Original,EN,Needs Review,Positive,Negative,Neutral,Compound
香檳給的很大方，鬆餅很普通，醬料也很普通，沒有什麼值得那個價格。中式茶的菜單要問才會給。中式茶還有附茶點。,"The champagne is generous, the muffin is very ordinary, and the sauce is also very ordinary. There is nothing worthy of that price.The menu of Chinese tea will be given to give it.Chinese tea also has a refreshment.",False,0.128,0.056,0.816,0.4756
三層下午茶套餐真的超甜，甜到有點心悸，不是螞蟻人不要輕易嘗試，其實甜點的層次是有的，由粒狀的甜跟液態的甜組成，或許可以試著推出減糖下午茶？鹹點倒是蠻好吃的,"The three -layer afternoon tea set is really super sweet. It is so sweet that it is not a little bit palpitated. It is not that Ant -man should not try it easily. In fact, the level of the dessert is there. It consists of granular sweets and liquid sweetness. Maybe you can try to launch sugar afternoon tea?The salty is pretty delicious",False,0.302,0.025,0.673,0.9739
品嚐的是英式雙人午茶套餐，在飯店裡面享受慵懶的午後，沒有太多吵雜喧鬧、沒有限時、沒有擁擠的座位，服務品質也很舒服，很適合約會聊天的地方,"The tasting is a British two -person lunch tea set. I enjoy the lazy afternoon in the restaurant. There are not many noisy and noisy, no time, no crowded seats. The quality of service is also very comfortable. It is suitable for dating and chatting.",False,0.187,0.117,0.696,0.5857
"場地優美光線很好適合各種角度拍照
也可以事前溝通佈置的細節與流程
餐點搭配得宜、烤鴨好吃的好地方
服務人員的態度讓人超越五星級感受
值得推薦
業務可以找Johnny","The beautiful light of the venue is very good suitable for various angles to take pictures
You can also communicate the details and processes of communication and arrangement in advance
The meal is well matched and the roast duck is delicious.
The attitude of the service staff makes people surpass the five -star experience
Worth recommending
If you can find Johnny",False,0.209,0.0,0.791,0.9299
"很英式下午茶風格 三層小點都非常好吃 特別 擺盤也大氣

氣氛佳也有現場演奏 加上大片落地窗 陽光映入 好不愜意","Very English -style afternoon tea style three -layer small dots are very delicious, special plates are also atmospheric and atmospheric

The atmosphere is also good at the scene, and the sunlight of the large floor -to -ceiling windows is comfortable.",False,0.268,0.0,0.732,0.9212
"跟姐妹一起體驗溫度和菓子…🍡🍘
NaNa老師也太正了…😍😘
溫柔又有耐性…💕
還有澎湃美味的下午茶…☕🍪🍰🍩
甜點好吃…CP值很高…氣氛又好…
女服務生Irene與男服務生也都很貼心與熱情…
是否該再揪一團？！🤤","Experience temperature and fruit with sisters ... 🍡🍘
Teacher Nana is too right ... n
Gentle and patient ...
And the surging and delicious afternoon tea ... ☕🍪🍰🍩
The dessert is delicious ... CP value is high ... the atmosphere is good ...
Female waiters, Irene and male waiters, are also intimate and enthusiastic ...
Should I get another group?IntersectionBleak",False,0.239,0.0,0.761,0.9571
夜市炸物太乾 臘味炒飯不錯 荔枝冰茶好喝 水果派對不知所以 nachos 可以 服務稍嫌不足,"Night market fried objects are too dry and waxy fried rice, good lychee ice tea, good fruit party, I do n’t know, so nachos can be served a little",False,0.246,0.0,0.754,0.8176
環境氣芬很不錯！三五好友聚會聊天，順便品嚐一下美食餐飲也是不錯的辛福享受！,"Environmental Qifen is very good!Three or five friends meet and chat, and by the way taste food and dining is also a good Xinfu enjoyment!",False,0.316,0.0,0.684,0.8802
"某個店員(忘記問名字了)的服務非常親切,幫我們快速的拿到起士蛋糕～
起士蛋糕很好吃,茶和咖啡也很好喝,紫色的馬卡龍也非常美味,謝謝讓我享受了個美好的下午茶！","The service of a clerk (forgot to ask the name) is very kind to help us get the cheese cake quickly ~
The cheese cake is delicious, tea and coffee are also delicious, and the purple macaron is also very delicious. Thank you for letting me enjoy a beautiful afternoon tea!",False,0.396,0.0,0.604,0.9821
窗外的景色是世外桃源，是鬧市中最美的窗景,"The scenery outside the window is a paradise, the most beautiful window view in the downtown",False,0.375,0.0,0.625,0.8553
2顆星給萬麗酒店的員工，每位都非常有禮貌包含清潔人員，但英式三層下午茶真的太難吃了，費用1580+10% 要不是有買折價卷，有折扣不然可能會更傻眼，廚師真的有一一品嚐過確認這是要給客人呈現的嗎？很可惜這個好的環境與員工,"Two stars are given to the employees of the Wanli Hotel, each of which is very polite to include cleaning staff, but the British three -layer afternoon tea is really ugly. The cost is 1580+10%. It will be even more dumbfounded. Have the chef really tasted one by one and confirmed that this is to be presented to the guests?It's a pity that this good environment and employees",False,0.049,0.145,0.806,-0.8262
茶坊小姐服務很好，買常溫禮盒主動告知保存日期快到了，還給予折扣，讓我可以選擇其他禮品。感謝,Miss Chafang's service is very good. Buying Changwen gift boxes take the initiative to inform the save date and give discounts so that I can choose other gifts.grateful,False,0.266,0.046,0.688,0.8268
環境優美舒適，下午茶點心可口，很棒的饗宴。☕️,The environment is beautiful and comfortable.☕️,False,0.545,0.0,0.455,0.802
下午茶 茶坊 環境很美；下次一定要試試！,Afternoon tea tea house is beautiful; you must try it next time!,False,0.276,0.0,0.724,0.636
茶還不錯，但下午茶的甜點沒太驚艷的感覺，甜的吃到後面變得有些膩。感覺CP值不是那麼高吧。,"Tea is pretty good, but the afternoon tea dessert does not feel too amazing, and the sweetness becomes a little greasy after eating.I feel that the CP value is not so high.",False,0.269,0.097,0.634,0.7463
服務人員很貼心，我需要有插座的位置工作，服務人員就拔掉一盞燈，空出插座給我用，然後還貼心問我因為工作忙而放到涼掉的牛肉麵要不要加熱，服務很周到👍 …,The service staff is very intimate. I need to have the position of the socket. The service staff will unplug a lamp and use the outlet to use it for me. Then I also care about it. I also asked me if I was busy because I was busy with work. Very thoughtful ...,False,0.105,0.0,0.895,0.7264
東西精緻，好吃，生魚片海鮮類都夠新鮮,"Exquisite, delicious, sashimi seafood is fresh enough",False,0.545,0.0,0.455,0.7184
我喜愛它的頂樓游泳池，超讚,"I love its top floor swimming pool, super happy",False,0.731,0.0,0.269,0.9274
"非常感謝Sunny的服務！超貼心仔細100分：）
超完美的地方～
推薦姐妹聚會可以來
真的cp值高餐點服務都用心：）","Thank you very much for your service!Super clutter 100 points :)
Super perfect place ~
Recommended sisters can come
Really CP -value high meal service service :)",False,0.511,0.0,0.489,0.9632
環境好氣氛佳，餐點也不錯！,The environment is good and the meals are good!,False,0.465,0.0,0.535,0.7263
"下午約1：50點到達，得知英式午茶要2：30才開始，先點了咖啡和沙拉
但等待過程中鄰桌的孩子和爸爸玩桌遊，尖叫嘻笑聲、彈珠在玻璃桌上的聲音，吵到讓人無法忍受(服務人員也沒有人制止)
將近900的消費在這樣的環境下實在沒有相對的價值","At about 1:50 in the afternoon, I learned that the British -style lunch tea started to start at 2:30. I ordered coffee and salad first
But during the waiting process, the children at the neighboring table played board games, screaming and laughing, and the sound of marbles on the glass table.
Nearly 900 consumption has no relative value in such an environment",False,0.101,0.12,0.779,-0.091
服務很隨便，找了兩個服務員都一樣，有回應但沒做服務，當作只是應付，真的讓我傻眼!餐點ok,"The service is very casual. After finding both waiters, I have the same response but did not do the service. It is really dumbfounded! The meal is OK",False,0.166,0.111,0.723,0.226
"已經是三訪了，每次來萬麗都覺得服務生不在狀況內，常常用一臉茫然對客人
這次預約下午茶預約14：30進場
提前到了以後，被告知茶坊還在整理中
一路等到將近三點，一個人都沒來帶位，到旁邊酒吧詢問我的預約後，服務員還問我「那茶坊整理好了嗎」
我已經等了半小時了還要我自己一直去看桌子收好沒才能入座
真的非常差勁","It is already a three -visit. Every time I come to Wanli, I feel that the waiter is not in the situation.
This appointment for afternoon tea is appointment at 14:30 to enter the venue
After arriving early, I was told that Chafang was still sorting out
Wait all the way until nearly three o'clock, and no one came to bring a position. After I asked my appointment next to the bar, the waiter also asked me, ""Did you finish the tea house?""
I have been waiting for half an hour and I have to go to the table for my own time to collect it.
Really bad",False,0.0,0.054,0.946,-0.7178
"今日午後在Tea Lab 美好的時光
輕鬆自在舒服
2021年美好的開始⋯⋯
謝謝美麗有氣質的Sunny現作鬆餅美味滿分
（媽媽沒吃到、因為小孩完全不想分我）","In the afternoon of this afternoon in Tea Lab's good time
Relaxed and comfortable
The beautiful start of 2021 ...
Thank you beautiful and temperament.
(Mom didn't eat, because the child didn't want to divide me at all)",False,0.379,0.024,0.597,0.9611
可頌很好吃，下午茶蠻豐盛的，甜點有幾道還好不過鹹食方面真的都非常好吃，和朋友聊天一下午很放鬆的環境，位置不會太擠客人之間有一定距離所以談話不會被打擾。 服務也很親切不給人壓力，收桌面和加茶水都很及時，整體來說非常推薦,"But Song is delicious. Afternoon tea is quite abundant, and there are a few desserts. Fortunately, the salty food is really delicious. Chatting with friends is very relaxed in the afternoon. The location will not be too crowded with a certain distance. So the conversation will not be disturbed.The service is also very kind and not stressful.",False,0.38,0.0,0.62,0.9869
"服務親切
餐點如圖
套餐附的茶飲一般
單點的茶精緻順口","Intimate service
The meal is as shown in the figure
The tea attached to the set meal is average
Single -point tea is exquisite and smooth",False,0.0,0.0,1.0,0.0
環境極佳，挺好吃的甜點！,The environment is excellent and delicious!,False,0.658,0.0,0.342,0.8268
"今天2/9因為士林官邸鬱金香花展 順道來茶坊 喝下午茶 環境很不錯 服務品質也不錯 是真的不錯只不過得先找得服務人員才算😂  常常整個空間 沒看到半個服務生 我們兩點半到 看了菜單 因為沒有服務生 無法點餐 好像所有的服務生 都在隔壁的餐廳 我們被放生 一直到三點 整整半小時 沒有飲料 沒有甜點 還找不到服務生抱怨 😭😭後來 後來 一切終於順利了 他們一定是人手不足吧 五星的飯店 不是嗎？
覺得掉漆 加油","Today, 2/9 because the official residence of the Shilin official residence, the Tulip Fragrance Fair, came to Chafang to drink afternoon tea and the environment is very good. The quality is also good. It is really good. But you have to find the service staff to count it. We arrived at the menu at 2:30 because no waiter couldn't order meals. It seemed that all waiters were released in the restaurant next door. We were released until three o'clock in half an hour without a dessert. Everything finally goes smoothly, they must be a short -handed restaurant, isn't it?
Feeling out the paint",False,0.071,0.04,0.889,0.3481
"環境好，氣氛佳，茶好喝，服務人員親切~
享受愜意午後的好選擇 😊😊 …","The environment is good, the atmosphere is good, the tea is good, and the service staff is kind ~
Enjoy a good choice for the afternoon ...",False,0.464,0.0,0.536,0.9531
"雙人下午茶，只能說好在有人請客，否則真是令人驚訝的不好吃欸。
以環境氣氛優先者，尚可嘍。","After two afternoon tea, it can only be said that someone is invited, otherwise it is really surprising.
Priority with environmental atmosphere is still available.",False,0.091,0.0,0.909,0.3384
"参加2日一夜住宿萬麗酒店，沒想到山景房放眼看到藍天白雲佐以青色山嶺陽光灑洩層次分明，非常美麗。

無邊際泳池在陽光下也顯現不同的色階從邊境的土黃色地磚到水池到藍色的天空再到右側的綠色樹林，寧靜優閒好整以暇享受美景。另一側可拍婚宴。
士林廚房是少數我住過的飯店早餐讓我如此滿意的餐點。希望你也來親自體驗這美好的住宿酒店。","Participating in the Wanli Hotel on the 2nd and one night, I did not expect that the mountain view room was looking at the blue sky and white clouds with the green mountains and the sun, which was very beautiful.

The boundless swimming pool also shows different colors from the earthy yellow floor tiles of the border to the pool to the blue sky to the right green forest in the sun.On the other side, you can shoot a wedding banquet.
Shilin Kitchen is one of the few restaurants I have lived in the breakfast that I have lived in so satisfied.I hope you will also experience this beautiful accommodation hotel in person.",False,0.097,0.019,0.883,0.8909
環境舒適，飲品選擇多,"Comfortable environment, more drink selection",False,0.452,0.0,0.548,0.5106
"清幽雅緻的環境，寬敞舒適的空間，明亮柔和的燈光，親切有禮的服務，溫潤光瑩的茶壺，傾倒出琥珀色的茶湯。

三層架上的小餐點，個個玲瓏細緻，小巧可愛。可惜停留在嘴裡的時間極其短暫，以至於還未品嚐出詳盡的滋味，就沒了。

心裡明白，對比於餐券的價位，若只針對目前提供的小小餐點，應該就只有這麼一次的體驗了。","The quiet and elegant environment, spacious and comfortable space, bright and soft light, kind and polite service, gentle and bright teapot, pour out amber tea soup.

The small meals on the three -story frame are exquisite and delicate, small and cute.Unfortunately, the time to stay in my mouth is extremely short, so that the detailed taste has not been tasted, it is gone.

I understand in my heart that compared to the price of the meal coupon, if it is only for the small meals currently provided, there should be only such an experience.",False,0.217,0.0,0.783,0.9716
服務好環境清潔,Good environment clean,False,0.848,0.0,0.152,0.6808
點心好吃、氣氛優,"Dim ""Dim Sum is delicious and the atmosphere is good",False,0.452,0.0,0.548,0.765
位於士林官邸旁，下午茶有六鹹六甜，精緻可口，值得前來一嘗！,"It is located next to Shilin's official residence. Afternoon tea has six salts and six sweets, delicate and delicious, and it is worth a taste!",False,0.329,0.0,0.671,0.8516
菜色中等，服務一流,The dishes are medium and the service is first -class,False,0.0,0.0,1.0,0.0
"幸福的下午茶，可以享受美好的英式三層塔
鹹點跟甜點都很有特色～
可以讓人很悠閒的放鬆","Happy afternoon tea, you can enjoy the beautiful British three -story tower
Both salty and desserts are very distinctive ~
Can make people relax leisurely",False,0.395,0.0,0.605,0.9287
挑高的空間，舒適的環境，服務親切，窗外有官邸綠意，是午後茶敍的好地方。,"The high space, comfortable environment, kind service, the official residence outside the window is a good place for the afternoon tea narrative.",False,0.336,0.0,0.664,0.8625
"服務不好，櫃檯人員不專業
訂房資料都不用跟客人確認的？","The service is not good, the counter is not professional
No need to confirm the booking information with the guest?",False,0.085,0.108,0.807,-0.1326
氣氛佳餐點優，尤其是賴芷晴服務員態度佳服務認真人美心也美👍👍👍 …,"The atmosphere is good, especially Lai Yanqing's waiter attitude is good. Servant is serious and beautiful ...",False,0.404,0.054,0.542,0.8555
三層下午茶精緻，且服務人員親切，主動積極，環境舒適放鬆,"The three -layer afternoon tea is exquisite, and the service staff is kind, proactive, and the environment is comfortable and relaxed",False,0.428,0.0,0.572,0.9136
蠻幽靜的 服務很好 有台灣大車隊計程車服務 旁邊就是士林官邸,The quiet service is very good. There are Taiwanese big team taxi services next to the official residence of Shilin,False,0.144,0.0,0.856,0.4927
"是個幽美的秘境
泡著台灣包種茶
看著一旁的綠地
下午心情會很好","It's a beautiful secret
Bakery in Taiwan for breeding tea
Look at the green space on the side
The mood will be very good in the afternoon",False,0.221,0.0,0.779,0.796
服務親切、空間明亮舒適,"The service is kind, the space is bright and comfortable",False,0.578,0.0,0.422,0.8625
服務態度良好，餐點非常美味 ，適合全家一起來,"The service attitude is good, the meal is very delicious, suitable for the whole family to come together",False,0.301,0.0,0.699,0.7841
環境清潔服務人員態度親切良好，來此用餐心放鬆,"Environmental cleaning service personnel are kind and good, come here to relax",False,0.505,0.0,0.495,0.8481
環境很優雅，清淨服務人員很親切尤其是愛麗絲。,"The environment is very elegant, and the clean service personnel are very kind, especially Alice.",False,0.449,0.0,0.551,0.8685
環境小小的一區，假日人潮不會太多，安靜聊天的好地方,"A small environment, there will be too many crowds of holidays, a good place to chat quietly",False,0.268,0.0,0.732,0.6705
悠閒的午後下午茶，環境雅緻，遠離都市喧鬧，值得推薦,"After a leisurely afternoon afternoon tea, the environment is elegant, away from the noise of the city, it is worth recommending",False,0.208,0.0,0.792,0.6124
風景與室內用餐及服務都是非常好,Landscape and indoor meals and services are very good,False,0.285,0.0,0.715,0.4927
士林廚房 場地很舒服，菜 跟 客服很差,"The Shilin Kitchen venue is very comfortable, and the dishes and customer service are very poor",False,0.171,0.162,0.667,0.0516
菜色豐富，美味好吃！,"Rich dishes, delicious and delicious!",False,0.85,0.0,0.15,0.906
下午茶的餐飲很精緻。sunny的服務很貼心,The dining of afternoon tea is exquisite.Sunny's service is very intimate,False,0.0,0.0,1.0,0.0
餐點好吃，服務讚，大推！,"The meal is delicious, the service is like, push!",False,0.481,0.0,0.519,0.7574
桌邊製茶服務:),Camer tea service :),False,0.5,0.0,0.5,0.4588
服務良好，點心精緻。,Good service and exquisite snacks.,False,0.42,0.0,0.58,0.4404
Sunny服務佳 態度認真 值得讚許！,"Sunny's service is good, it is worthy of praise!",False,0.618,0.0,0.382,0.8655
服務太好了 很放鬆優質環境,"The service is so good, very relaxed and the high -quality environment",False,0.429,0.0,0.571,0.8175
晚餐多了生火腿，比之前的品質進步。,"There is more ham in dinner, which has improved than previous quality.",False,0.22,0.0,0.78,0.4767
環境優雅 餐飲好,Elegant dining,False,0.756,0.0,0.244,0.4767
看起來很棒的感覺，路過,"It looks great, passing by",False,0.506,0.0,0.494,0.6249
早餐餐點不錯喔,Breakfast meals are good,False,0.492,0.0,0.508,0.4404
餐點好吃，環境美,"The meal is delicious, the environment is beautiful",False,0.559,0.0,0.441,0.8225
"好吃❤
服務態度很好😊 …","Delicious ❤
The service attitude is very good ...",False,0.613,0.0,0.387,0.902
餐點好吃，服務好👍👍👍 …,"The meal is delicious, the service is good ...",False,0.485,0.0,0.515,0.765
餐點美味，服務好,"Meal delicious, good service",False,0.767,0.0,0.233,0.765
環境優雅午點美味,Environmental elegant noon,False,0.608,0.0,0.392,0.4767
餐點好吃😋   態度很好  👍👍👍👍👍 …,"The meal is delicious, the attitude is very good ...",False,0.463,0.0,0.537,0.7841
