Original,EN,Needs Review
"在一個沒有其他組客人的晚上去吃，本來還蠻期待的…
裝潢一百，但是餐點真的不太行…個人算是對義大利麵、排餐等等接受度很高，各種創意的西餐也都吃過，但真的是覺得各種基本面都不ok
軟殼蟹很小隻，沒關係，但是油沒瀝乾，炸物應有的爽脆口感也沒有，義大利麵本身也不太行，炒的香氣不夠之外，調味也偏單一

炸物拼盤的內容也是，感覺起鍋前需要搶酥、瀝油，才會讓客人有比較好的感受

副餐的濃湯…要先確定要叫他濃湯欸…很稀，口味也是台式的那種「濃湯」，一般西式的濃湯應該會用馬鈴薯或是「roux」加強濃度，但這裡的比較感受不到","To eat at night without other groups of guests, I was quite looking forward to ...
One hundred decoration, but the meal is really not very good ... I have high acceptance of pasta, meals and so on. I have eaten all kinds of creative western food, but I really think that all kinds of fundamentals are not OK
The soft shell crab is very small, it doesn't matter, but the oil is not drained, and the crispy taste of the fried object should not have. The pasta itself is not very good.

The content of the frying platter is the same. It feels that you need to grab the crispy and drain oil before the pan, so that the guests will have a better feeling

The soup of the side meal ... It must be determined first to call him the thick soup ... very sparse, the taste is also the ""thick soup"" of the desktop. Generally, the western soup should be used to enhance the concentration with potatoes or ""Roux"", but here I can't feel it",False
氣氛超讚，酒好喝，尤其是食物超讚，最推薦剝皮辣椒義大利麵~搭配喝到飽，真的非常舒服,"The atmosphere is superb, the wine is good, especially the food is superb, the most recommended peeling pepper pasta ~ It is really comfortable to drink it with full",False
"培根奶蛋麵還真的是白醬培根上面放個溫泉蛋....我還以為是Carbonara....
調味的時候可能沒算好，蛋其實比白醬多，蛋一拌開整盤麵都沒味道了，培根也沒什麼鹹香感，建議按recipe做一份自己重新試試看
主餐給2-3個星，但現刨起司的量很有誠意，沙拉胡麻醬調味也不錯，可以再加一點","Bacon milk noodles are really white sauce bacon placing a hot spring egg ... I thought it was Carbonara ....
It may not be good when the seasoning. In fact, there are more eggs than white sauce. The eggs have no taste when the eggs are mixed. Bacon has no salty feeling.
The main meal is given to 2-3 stars, but the amount of cheese is very sincere, and the salad aloud sauce is also good. You can add a little more.",False
"看了評論覺得評價不錯，才約了朋友來聚餐，大失望..大家吃的解解的🙂

義大利麵份量少之外蝦子還太熟..口味上是一份沒有記憶點的pasta
本來對調酒有所期待..嗯  我第一次調酒完全沒喝完
炸物..雞塊完全柴掉、柳葉魚才一隻其他小物 普通..

總之，我個人不會再來，失望了，以上代表個人言論供參考。","After reading the comments, I felt that the evaluation was good, and I asked friends to come to dinner. I was disappointed ..

The shrimp is too familiar with the small amount of pasta .. It is a PASTA with no memory point in taste.
I was looking forward to bartending .. Well, I haven't finished drinking for the first time
Fried objects .. Chicken nuggets are completely firewood and willow fish is only ordinary ..

In short, I personally won't come again and disappointed. The above represents personal remarks for reference.",False
"傻爆眼的服務...一進去店裡的時候沒主動帶位就算了，上前詢問一位看似店長的女服務生，她只用手指頭指著旁邊的位置，短短的回：“那邊“  但因為我先生已經去停車了我只好將就繼續選擇在這裡用餐。隨後因為這樣我整個情緒都不好了，後來想說這裡有吧檯詢問一下有生啤嗎，結果連基本的生啤也沒有..後來點了一杯調酒竟然是常溫的？我和先生吃完兩盤意大利麵後才發現蛤蜊怎麼還沒上，先生幫忙上去詢問，對方竟然只回答：""哦，  ""  然後就走進廚房？？
超級傻眼，當下我忍不住拿出手機給了一星評論，結果看似店長的女服務生竟然走出來放下盤子問：妳憑什麼給我一顆星？
我當下真的嚇到，從來沒遇過這種狀況，我本能回覆：不是我
結果她竟然說: 敢作敢當啦！是的就是我，而且我現在就是回來好好找時間把當天的狀況寫下，
評論就寫到這裡..懇請要去這家餐廳用餐的大大們都要三思。","Silly -eyed service ... When I went in the store, I did n’t take the initiative to bring the position. I stepped forward and asked a female waiter who seemed to be a manager. : ""Over there"" but because my husband had stopped, I had to choose to eat here.Later, because my whole mood was not good, I wanted to say that there is a bar here to ask if there is a raw beer, but there is no basic beer .. Later, it turned out that it was room temperature to order a glass of bartender?After eating two sets of pasta with my husband, I found out why the clam was not yet on. The husband helped go to ask, and the other party only answered: ""Oh,"" Then I walked into the kitchen?Intersection
I was super dumbfounded. At the moment, I couldn't help taking out my mobile phone and gave a star comment. As a result, the female waiter of the store manager came out and put down the plate and asked: Why do you give me a star?
I was really scared now, I have never encountered this situation, I instinct to reply: Not me
As a result, she said: Dare to do it!Yes, it's me, and I just come back and find the time to write down the situation of the day.
The comments are here .. Think about it when you want to go to this restaurant for dining.",False
"辣味海鮮義大利麵的蝦子粉粉的，不算新鮮
但麵條Q還算不錯，調酒是常溫口感，沒有收取服務費，無需期待有此項服務。

沒必要特地請人上來留一顆星
但如果店家要這樣自己對號入座
深感遺憾

食材（尤其海鮮）不新鮮在餐飲業來講是大忌，服務不到位，那也是店家自己對於顧客關係有沒有在意的作法而已。

但我想，依照店家已過對於一顆星回覆的用詞，我不感意外。

最後，謝謝店家的回覆。","Spicy -flavored seafood pink powder is not fresh
But noodle Q is not bad. Barting is a normal temperature, no service fee is charged, and there is no need to expect this service.

No need to ask someone to come up to leave a star
But if the store wants to take the seat in this way
Deeply regretful

Ingredients (especially seafood) are not fresh. In the catering industry, it is a taboo and the service is not in place. That is also a way that the store itself has care about customer relationships.

But I think, according to the words that the store has replied to a star, I am not surprised.

Finally, thank you for your reply.",False
"餐點味道特別，很適合配酒享用
晚間還有調酒暢飲時段
非常適合三五好友小酌一番","The meal has a special taste, which is very suitable for wine to enjoy
In the evening, there is still alcoholic drinking period
Very suitable for three or five friends to drink",False
"我覺得環境相當好！口味也不錯～
櫻桃鴨胸燉飯，鴨胸的份量稍嫌少；海鮮義大利麵的部分就相當豐盛、青醬軟殼蟹燉飯口味也很好，但相比較於鴨胸燉飯，飯量又明顯變少⋯⋯能體諒應該是目前還在試賣當中，或許份量沒能抓準⋯⋯期待日後能更精準些。
在鶯歌這個小地方，開始有營業至午夜的小餐館出現，還是很讓人開心的！但要賣這個單價的餐點，還是期待商家有更高水準且穩定的質量喲！給予支持與祝福！","I think the environment is pretty good!The taste is also good ~
Cherry duck breasts stewed rice, the weight of duck breasts is slightly less; the part of the seafood rush noodles is quite abundant, green sauce soft shell crab stewed rice taste is also good, but compared to duck breast stewed rice目前 是 It should be in the trial selling, maybe the portion has not been able to grasp it. I look forward to more accurate in the future.
In the small place of Yingge, there are small restaurants that start to appear to midnight, it is still very happy!But to sell this unit price meal, I still look forward to the high level of quality and stable quality!Give support and blessings!",False
"松露薯條跟墩飯都很好吃❤️
裡面還有柯爾鴨超級可愛
有暢飲很讚 下次可能要早點去🤣
推推ჱ̒⸝⸝•̀֊•́⸝⸝)‪","Tulu French fries and pier rice are delicious ❤️
There is also the super cuteness of Kerya
There is a smooth drink, so I may go early to go early.
Push ̀֊ • ́⸝⸝ • ́⸝⸝)",False
"網路評價太優，導致期望太大。青醬燉飯米心不軟不硬，三百多塊的價格，cp值太低，只能勉強吃完，且口味很像透過微波過後的水水味道，炸物水準普普通通。

完全無法自信推薦給其他朋友。可惜了。
唯一的優點就是.... 有大螢幕可以關注賽事。","The online evaluation is too good, leading to too much expectations.The green sauce stewed rice is not soft or hard. The price of more than 300 pieces, the CP value is too low, and can only be eaten barely, and the taste is very similar to the water taste after the microwave, and the fried object is ordinary.

It is completely unconfident to other friends.It's a pity.
The only advantage is that ... there are big screens to pay attention to the event.",False
"東西好吃，尤其剝皮辣椒雞肉義大利麵！唯一可惜就是麵量少了一點

更新：後來發現可以加麵！讚！","It is delicious, especially peeling pepper chicken pasta!The only pity is that the amount of face is less than

Update: Later, I found that you can add noodles!praise!",False
二訪紅廚小館～ 餐點好吃環境不錯，適合三五好友一起聚餐,"Visit the Red Kitchen Hall ~ The delicious environment is good, suitable for three or five friends to dinner together",False
"這間餐廳一直是我的口袋名單。
看了評論信心滿滿的帶老公去吃，
結果真的是讓我有夠沒面子。
店內加我們這桌共三桌，
一份軟殼蟹青醬燉飯要等近30分鐘！
燉飯都要吃完了牛排才上
人家說好吃的東西等多久都甘願
但以下的兩份餐點真的是讓我一刻也不願意等
燉飯上桌我先傻眼
軟殼蟹跟菜單照片大小也差太多
好比網美拍照美肌開到最大
但關美肌卸妝之後會讓你後悔抖內
菜單的軟殼蟹看起來大而肥美
實際送來會讓你後悔點它
小小一隻在燉飯上面看起來真的很空虛寂寞
燉飯吃第一口我就不想在吃第二口了
因為會越吃越生氣
青醬真的淡然無味
我這個業餘的家庭主婦
自制的青醬也沒那麼（無味
我以為我點的是橄欖油燉飯？
建議廚師出餐真的要自己試一下啦
顧客不是你們自費的試吃員，
吃完還要花時間給你反饋。
在來是牛排
五分熟有夠硬筋膜一堆肥油也不清修
我只能說五顆星的評論都是灌水的
只有一個留負評的人才是最誠實的人
天龍國的價格還不如平價牛排的水準
毀了一頓晚餐還吃了一肚子的氣
我老公嘴巴已經是很不挑的人
連他都說不好吃
那真的就是很難吃了。","This restaurant has always been my pocket list.
After reading the comment, I took my husband to eat, and
The result really made me faceless.
There are three tables in the store,
A piece of soft -shell crab green sauce stewed rice has to wait for nearly 30 minutes!
I have to eat the steak after stewed rice, and then go to the steak before going up
People say that delicious things are willing to wait
But the following two meals really make me unwilling to wait for a moment
Stew rice on the table, I'm dumbfounded first
The size of the soft shell crab and the menu photos are too worse
It's like net beauty taking pictures and beautiful muscles to the maximum
But after Guan Mei's makeup removal will make you regret shake inside
The menu of the menu looks large and fat
The actual sending will make you regret some
The little one looks really empty and lonely on the stewed rice
I don't want to eat the first sip of stewed rice. I don't want to eat the second bite.
Because the more you eat, the more angry
The green sauce is really tasteless
My amateur housewife
The homemade green sauce is not the same (tasteless
I thought I ordered olive oil to stew rice?
It is recommended that the chef really want to try it for yourself
Customers are not your own testers at their own expense,
It takes time to give you feedback after eating.
Come here is steak
Five -point cooked hard fascia, a bunch of fertilizer oil is not clear
I can only say that the comments of five stars are irrigated
Only one of the people with a negative comment is the most honest person
The price of Tianlong Kingdom is not as good as the level of cheap steaks
Destroyed a dinner and ate a stomach with a stomach
My husband's mouth is already a very unclear person
Even he is not delicious
That is really hard to eat.",False
"環境好，餐點完全不行。餐點主廚自己有試過嗎？感覺都用現成的東西！
米用正統義式用米。南瓜燉飯索然無味，裡頭的料也超級少！鴨肉切那是啥樣子，真的刀工問號。⋯⋯而且七分左右的熟度還可以那麼難咬我也是醉了。還有鴨胸的油酯好歹也修飾一下吧！沒用心。不是東西冰在冰箱就是乾式熟好嗎！價位這樣的高！給出來的東西真的阿彌陀佛。

回覆業主 並不是餐點銷售第一就是好吃。好嗎？","The environment is good, and the meal is completely not good.Did the chef have tried the chef?It feels like ready -made things!
Mi uses orthodoxy.Pumpkin stewed rice is tasteless, and the ingredients inside are also very small!What does the duck look like?右 左 can be so difficult to bite. I am drunk.And the oil ester of duck breasts, let's also modify it!No attentive.Isn't it east -west ice in the refrigerator or dry?The price is high!The things given are really Amitabha.

Reply to the owner is either the first or delicious meal sales.How about it?",False
"三組客人，出餐竟然快要30分鐘長，餐點價格與料理品質實在不合理，羅勒燉飯米粒火候正好但無羅勒味，牛排熟度不均有的乾巴巴有的軟趴趴，筋膜一堆咬不動還卡牙縫，還附贈一塊肥油！

非常認同您不是平價牛排館，價格上的確不是，敘述出了食物狀況，如果讓您不舒服真的抱歉，等待上是我耐心不足也很抱歉，但請有氣質的業主請聚焦在餐點上吧，加油．沒氣質的我真的是誤闖了．另外也請主動提醒您的客人們，點餐時請別只加點80元套餐會等很久．","Three groups of guests, the meal is almost 30 minutes long, the price of the meal is really unreasonable to the quality of the cooking, but the rice grains of the rice stewed rice is just right but there is no taste of the steak. A pile of bite and stuck tooth seams, and a piece of fertilizer!

I really agree that you are not a cheap steakhouse. The price is indeed not. It describes the food status. If you are uncomfortable, you are really sorry. Wait for me to be patient and sorry, but please focus on the meals. Let's, come on.I really made a mistake.In addition, please also take the initiative to remind your guests, please don't just add an 80 yuan package for a long time.",False
"第一次嚐鮮吃完覺得餐蠻鹹份量有點少，薯條點給幼兒但是撒了說不會辣的紅粉，可也是蠻鹹外幼兒也不吃，雖上菜有說不ok可以在上一份，建議可以先說明在做餐。另外可能新來的服務人員，問了兩次問題都先回答不知道，應教育（我幫您詢問一下）
終結這餐吃完後續我們又續攤！覺得適合朋友喝個小飲哈啦的好所在","After the first adopters, I felt that the meal was a bit less salty. The fries were given to the children but said that they would not spicy red powder, but it was pretty salty and foreign children. Suggestions can be explained first.In addition, the new service personnel may be answered first after asking two questions, and you should educate (let me ask you)
After finishing this meal, we will continue the stall!I feel that it is suitable for friends to drink a little drink ha,",False
"燉飯和義大利麵都太鹹了
不過不能浪費食物還是都吃完了
希望出餐前主廚可以先試看看口味
另外現在疫情持續擴散
竟然看到主廚在廚房沒戴口罩出餐
這點真的要多注意耶…..","Both stew and pasta are too salty
But you can’t waste food or have finished eating
I hope the chef before dinner can try to see the taste first
In addition, the epidemic has continued to spread
I saw that the chef did not wear a mask in the kitchen
Pay more attention to this ... ..",False
口味很讚！薯條餐點都非常美味！,The taste is great!French fries and meals are very delicious!,False
上湯的時候沒附湯匙，問了雖說之後會上，結果也沒有，份量少，味道普通，麵包很軟不過沒甚麼味道，餐廳佈置優美，總體而言感覺對不上價格,"When I went to the soup, I did n’t have a spoon. Although I asked, I did n’t have any results. The total amount was small, the taste was ordinary, the bread was very soft, but there was no taste. The restaurant was beautifully arranged.",False
"#紅廚小餐館
青醬軟殼蟹炸得鹹酥清香 搭配美味的紅酒。 義式松露脆餅 炒菇 薯條 烤布蕾 讓紅酒更順口。昨晚我應該話很多吧？ 沒想到鶯歌新開幕的餐廳 食物美味。舒適的空間讓我今晚還想去吃","#Red Kitchen Small Restaurant
The green sauce soft shell crab is fried with salty and fragrant with delicious red wine.Bonitrous truffle crispy fried mushroom fries to make red wine smoother.I should talk a lot last night, right?Unexpectedly, Yingge's newly opened restaurant food was delicious.The comfortable space makes me want to eat tonight",False
鶯歌難得的美食，點了炒蕈菇、松露脆餅、培根義大利麵、松露燉飯都超級好吃👍真後悔這麼晚才發掘這間餐廳，下次要帶更多親友去光顧☺️ …,"The rare food of Yingge, ordered fried mushrooms, truffle crispy, bacon pasta, truffle stewing rice, is super delicious. I regret that this restaurant will be discovered so late.",False
