Original,EN,Needs Review
烤肉很好吃，老闆娘也很熱心，不過價格漲了不少，要吃飽可得花不少銀兩。,"The barbecue is delicious, and the boss is also very enthusiastic, but the price has risen a lot.",False
"鶯歌宵夜首選，每樣菜都很讚很好吃，我們最喜歡這道牛排，每次來都要點😊
唱歌的部分，不確定是不是我們來的時段都比較晚，還是已經沒有這個服務了，每次去都沒有遇到有人唱歌，可以很輕鬆的聊天 …","Yingge is the first choice for supper. Every dish is very delicious and delicious. We like this steak the most. Every time we come, we must order
The part of the singing part is not sure if it is the time when we come, or there is no such service anymore. Every time I go, I have not encountered someone singing, and I can chat easily ...",False
"頭一次叫外賣來嚇到
價位比店內貴不意外（畢竟平台要錢）
份量真的少的可憐
無骨雞腿排130$
價位驚人平價牛排館還有蛋跟麵呢
燒烤真的好歹醬多刷一下吧 真的像滷的
帶骨德式香腸一條55$
讓我想到食神裡的骨頭吊飾原來加塊骨頭這麼貴
香烤玉米一隻60$
來一隻比我腿還白的玉米我以為我買到煮的
且賣相真的不佳 頭尾都有點壞掉
豆乾四片25$
這價位沒啥好挑剔 就是鹹到不知道是不是泡醬油了
豆皮一塊30$
這真的是烤出來的嗎？確定不是滷的？夠鹹下飯
其他零零總總 共花了五百四十元消費
總共獲得九隻串物一塊腿排
原本看完評論避開杏鮑菇去點
殊不知其他商品驚為天人
今天價位比別人貴好歹醬料也要下足吧
第一次花五百吃不飽 滿傻眼的
今天倘若東西精緻好吃五百多塊絕對值得
但今天我吃到的是高端的價位
比十元串烤口味還一般的東西
實在很讓人無言

五百多塊拿去點鹹酥雞 或是十元串烤 那份量肯定足夠","The first time I called takeaway to be scared
The price is more expensive than the store (after all, the platform requires money)
The weight is really poor
Boneless Chicken Leg Powder 130 $
The price is amazingly affordable steakhouse and eggs with eggs and noodles
Barbecue is really a lot of sauce, brush more, it really looks like halogen
1 55 $ with bone virtue sausage
It reminds me of the bones in the food god.
A fragrant roasted corn 60 $
Here is a corn that is whiter than my leg. I think I bought it
And the selling appearance is really bad, the head and the end are a bit bad
Dry Dried Four Slices 25 $
There is nothing picky at this price, but I don’t know if it is soaking soy sauce.
Bean skin one piece 30 $
Is this really baked?Are you sure it is not halogen?Salfly meals
Other zero total spending 540 yuan consumption
Get a total of nine skewers and one leg
Originally after reading the comment, avoid Pleurotus eryngii
As everyone knows, other products are shocked as heavenly people
Today's price is more expensive than others.
The first time I spent five hundred hundreds of hundreds, I ca n’t be full full of dumbfounded
If things are exquisite and delicious today, more than 500 yuan is definitely worth it
But what I have eaten today is the high -end price
What is ordinary than ten -dollar skewers grilled
It's really speechless

More than 500 pieces of salty crispy chicken or ten yuan skewers are definitely enough",False
"下班從三峽跑過去要吃宵夜
門口貼禁菸 門一打開後退三步 超臭
整個好失望的白跑一趟😭😭😭 …","After getting off work from the Three Gorges, you have to eat supper
After opening the door to the door, the door is opened for three steps, and three steps are super smelly.
The whole disappointed white runs ...",False
食材處理的不錯，醬料也蠻香，烤功反而沒有太驚艷的地方，價格小高，整體還可以,"The ingredients are handled well, and the sauce is pretty fragrant. Instead, the roasting skills are not too amazing. The price is small, and the overall",False
"不錯的宵夜好去處
餐點都不錯 店家和善
低消每人150元","Good supper, go well
The meals are good
Low to eliminate 150 yuan per person",False
"只給三分是綜合食物、氛圍、停車位置考慮。
食物上面的味道都屬於普通，略微鹹。品項上都沒有特別的地方，無刺白帶魚有點失去鮮味，可以思考看看是原食材的問題還是料理方式不過謹慎。
從裝潢上感覺是想仿日式居酒屋，但是竟然在撥放抖音神曲，很破壞氣氛也覺得乏味，可以考慮更簡單的曲調，或者古琴的曲都會更加適合日式居酒屋的風格。以上供店家參考。

位置非常不利於停車，建議都以機車為交通方式更好。","Only three points are considered as comprehensive food, atmosphere, and parking location.
The taste on the food belongs to ordinary, slightly salty.There are no special places in the items. There is no stabbing white belt fish that loses umami. You can think about whether it is the original ingredients or the way of cooking.
It feels like I want to imitate Japanese izakaya from the decoration, but it is even to disrupt the atmosphere and feel boring. You can consider simpler tunes, or Guqin's songs will be more suitable for Japanese -style izakaya style.The above for the store's reference.

The location is not conducive to parking. It is recommended that the locomotive is better.",False
現場吃不錯吃！滿推薦一夜乾！鶯歌晚上難得的好去處❤️,Eat well on the scene!Recommended all night!Yingge's rare place at night ❤️,False
"老闆老闆娘服務很好也很親切❤️

鶯歌宵夜首選，價位便宜份量多，每道菜都加上特製烤醬真的很美味，且老闆娘每道料理都會一一的介紹，另外蝦仁羹真的很好吃喔，裡面整隻蝦，外皮也是滿滿的蝦仁～看的出來老闆對料理的用心

旁也有停車場方便停車～
推薦大家去品嚐唷～","The boss, the boss, the service is very good and very kind ❤️

Yingge is the first choice for supper, and the price is cheap. Each dish is really delicious with special grilled sauce, and every dish of the boss will introduce them one by one. In addition, the shrimp is really delicious. , The outer skin is also full of shrimp ~ I can see that the boss's intention of cooking

There are also parking lots for easy parking ~
I recommend everyone to taste it ~",False
"在鐵路旁邊的可愛小店
有炸烤食物，食物味道比較重建議一定要搭配啤酒🍻
店內有海尼根生啤
服務親切有禮，手工甜不辣好吃推給大家 …","The cute shop next to the railway
There are fried and grilled foods, the taste of food is more recommended to be paired with beer
There is Hynagen -raw beer in the store
The service is cordial and polite, the hand is sweet, not spicy, and delicious, push it to everyone ...",False
"111/3/15到訪
雖然我只拍了這些，但實際還點了更多食物
烤玉米🌽真的好好吃
還有一串三個的那個（豆干旁邊）忘記叫什麼
魷魚🦑也好好吃
烤飯糰🍙外酥內嫩 恰到好處
烤香腸還會附蒜頭🧄很對我的胃
我們2個人應該總共有點個10幾道（豆干·米血糕·甜不辣·雞皮·豬肉串·豬肉蔥串·羊肉串·烤玉米·魷魚·白蝦·飯糰·豆皮·飲料等等）
才1000初真的很划算
而且我們吃超級飽～哈
這份量應該可以三個人吃

整體來說真的蠻推薦大家來吃的
對了店內有附設卡拉OK，如果喜歡聽別人唱歌的來比較推薦，喜歡安靜的不合適
邊吃邊聽別人唱歌，或自己高歌一曲蠻有趣的。","111/3/15 Visit
Although I only took this, I actually ordered more food
Baked corn is really delicious
There is also a string of three (next to the dried beans) forgotten what is called
Squid 好 is also delicious
The grilled rice ball is just right
The grilled sausage will also attach garlic 还 to my stomach
Our two people should have a total of 10 canes (Dried Dans · Rice Blood Cake · Sweet and Spicy Chicken Skin · Pork Skeleton · Laoste skewers · grilled corn, grilled corn, white shrimp, rice balls, drinks, etc. .
It is really cost -effective at first 1000
And we eat super full ~ ha
This amount should be able to eat three people

Overall, I really recommend everyone to eat
By the way, there is a karaoke in the store. If you like to listen to other people's singing, it is more recommended.
Listening to others singing while eating, or singing a song with yourself.",False
"其實看評論那些不好的評論都會畏懼
但我就是要來顛覆他們 😂
老闆跟老闆娘都有在改善
鶯歌有這一家店 身為鶯歌人我覺得很棒 很開心
在鶯歌這個要說鄉下又不鄉下的地方 能喝酒聽歌還能跟左右兩邊認識一下 已經很讚了
人啊不要要求太高這不是五星級但能讓你給五星評論 祝大家新年快樂🎆也希望店家生意興隆🎆","In fact, you will be afraid of comments.
But I just want to subvert them 但
Both the boss and the boss are improved
I feel great and happy to have this shop as a shop as a Ying Ge.
You can drink and listen to songs where you want to talk about the countryside where you want to talk about the countryside.
People, don’t ask too high. This is not a five -star, but it can give you a five -star comment. Happy New Year. I hope the business of the store is booming.",False
整體口味還行但是價格偏高，工作人員都會抽煙，煙味會飄進室內，客人燒烤配二手菸。烤物基本上只推薦脆皮雞肉捲,"The overall taste is still there, but the price is high. The staff will smoke, the smell of smoke will float into the room, and the guests grill with second -hand smoke.Bashing objects basically only recommend crispy chicken rolls",False
"沙瓦超好喝推
燒烤感覺不夠入味 可以再加強
薯條還可以","Shava is super delicious
The barbecue feels not enough to enhance
French fries are okay",False
"滿滿的五顆星，老闆跟老闆娘親民就算了
食物還超好吃，氣氛超好
雞心有夠嫩多汁，這是很少見的 愛了
以後一定常來❤️","Five stars, the boss and the boss are kissing the people
The food is super delicious, the atmosphere is super good
The heart of the chicken is tender enough, this is rare love
I will always come often in the future",False
料理好吃，有點類似居酒屋的形式，串燒料理具有一定的水準，是鶯歌晚上想吃東西的好去處。但停車有些不方便，不過從鶯歌火車站步行還蠻近的，店面旁邊也就真的可以看到火車。,"The cuisine is delicious, which is similar to the form of izakaya. The skewers have a certain level. It is a good place for Yingge to eat at night.However, it is a bit inconvenient to park, but walking from Yingge Railway Station is quite close, and the train can really be seen next to the store.",False
"休假休閒的好去處～
餐點好吃😋
價格合理喔！！
份量有夠大，特推烤玉米 …","Go a good place for vacation and leisure ~
Meal delicious 吃
The price is reasonable!Intersection
The portion is large enough, push the corn on special ...",False
"老闆闆娘人很好，
餐點是好吃的
推薦羊肉串跟杏鮑菇

只是店裡有網咖味..有點無法接受","The boss Ban Niang is very good,
The meal is delicious
Recommend lamb skewers and Pleurotus eryngii

It's just that there are Internet cafes in the store .. It's a bit unacceptable",False
店員超級耐斯，店里氣氛很好，東西很好吃又平價，第一名的香菇連我不敢吃的都覺得香菇超級好吃。 很棒棒棒👍👍 …,"The clerk is superb, the atmosphere in the store is very good, the things are delicious and cheap. The first place mushrooms even think that the mushrooms are super delicious.Very great 棒 ...",False
"剛下班從中壢開車過去打算小酌吃點東西
我能接受店家生意好很疲勞 但一進去還沒入坐聽到店員在ㄞ？直接觀感很差🙂後面願意接我們這組客人 但看到那個畫面完全直接沒有心情吃 …","Just after getting off work from Zhongli, I planned to eat something
I can accept the store's business and tired, but I haven't gotten in when I entered and heard that the clerk was ㄞ?The direct view is very poor. I am willing to pick up our group of guests, but see that picture completely without mood to eat ...",False
"東西很好吃～不管烤的還是炸的都好吃～調味也很剛好👍
很適合半夜肚子餓時來吃點小東西～
老闆跟老闆娘人很nice😉 老闆還請我們吃炸花枝丸😋謝謝老闆～！！！","The things are delicious ~ whether it is baked or fried, it is delicious ~ The seasoning is just right.
It's very suitable for eating a small thing when you are hungry in the middle of the night ~
The boss and the boss are very nice. The boss also invited us to eat fried Huazhi Pills 😋 Thank you boss ~!IntersectionIntersection",False
"七里香很好吃

七七服務非常到位讚讚讚讚👍","Qili Xiang is delicious

The Qiqi service is very in place and praise, praise 👍 👍 👍 👍",False
環境讓人放鬆 營業時間到很晚 不用擔心超時 老闆老闆娘非常親切 價位上約 500/p 不含酒水 唯一問題會是 出菜速度 有可能因為當天是第一組. 但一定會再二訪,The environment makes people relax the business time. Do n’t worry about the overtime owner and the boss very kind. The only problem with about 500/p does not include drinking water is the first group of dishes because the day is the first group.,False
原本想說跟朋友去找個能聊天打屁的地方，沒想到發現鶯歌在地美食燒烤屋，環境感覺都很乾淨清新氣氛也不錯，主要是老闆烤の燒烤超好吃！原本想說就是跟一般燒烤店家一樣，竟然我們全部點的餐點都沒有踩到雷，光炸物拼盤 該酥該軟該入味，全部都滿足我們的味蕾無可挑剔，烤物也是烤的超級好吃，感覺醬料都是精心製作調配，我自己是最喜歡雞軟骨跟七里香及杏鲍菇，跟其它家的口感完全不一樣 烤的都很好吃食材感覺也很新鮮，還有魚下巴也讓我意外驚豔，竟然有人能烤的如此好吃，讓我再吃個十尾應該也不會膩吧！真的是很值得推薦喜歡吃烤物的饕客來品嚐。,"Originally I wanted to talk to my friends to find a place where I could chat with. I didn't expect to find that Yingge's gourmet barbecue house in the ground. The environment feels very clean and fresh. The atmosphere is also good. The main reason is that the boss grilled the barbecue is super delicious!Originally I wanted to say that just like the average barbecue restaurant, all of our meals did not step on the mine. The light explosive platter should be soft and flavored. All of our taste buds are impeccable. It's delicious, I feel that the sauce is carefully made and prepared. I am the favorite of chicken cartilage and Qili Xiang and Pleurotus eryngii. It also made me unexpectedly amazing. Someone could bake so deliciously. Let me eat another ten tail and it should not be tired!It is really worth recommending customers who like to eat roasted objects to taste.",False
門口外面貼的禁煙標誌是貼好看的，都什麼年代了，居然還讓客人邊用餐邊抽菸，如您喜歡煙味，您一定不能錯過這家店，一進門滿滿的怪味，抽煙的您 一定會喜歡。,"The smoking ban on the door outside the door is good -looking. What time is it? It actually allows guests to smoke while dining. If you like the smell of smoke, you must not miss this shop. I will definitely like it.",False
"老板娘很熱情，
外帶包裝乾淨衛生

每次拜訪都能感受到新氛圍

食物烹飪很用心、
溝通後的調味符合個人口味","The boss is very enthusiastic,
Take -out packaging clean and hygienic

You can feel the new atmosphere every time you visit

Food cooking is very careful,
The seasoning after communication is in line with personal taste",False
東西平價美味，算是符合價位的期待，肉的燒烤都蠻好吃的，而且還可以跟老闆要鬼椒，超級過癮的！老闆娘的服務很好很親切，很開心在鶯歌有這種店，鶯歌的大家來捧場喔～,"It is cheap and delicious, which is considered to be expected. The barbecue of meat is pretty delicious, and you can also ask the boss for ghost pepper, super enjoyable!The boss's service is very good and kind. I am very happy to have this kind of shop in Yingge.",False
"之前去吃
兩份杏鮑菇只有四小條
問老闆娘是不是少給
先扯他們妹妹看我們人多切比較多塊
後來又說現在菜價貴
一份兩小條還要40塊
不說我還以為我在東區吃

櫻桃鴨如果不講
還以為在吃培根豬
一串每一個都超小塊

烤魚下巴 完全一點酥都沒有
不說還以為在吃水煮魚下巴

如果想吃鑲金杏鮑菇.培根豬口味的櫻桃鴨
或是水煮魚下巴
我真心推薦這家 很讚","Go before eating
There are only four small bars in Pleurotus eryngii
Ask if the boss is given less
First pull their sisters to see more of us cut more pieces
Later, I said that the price of vegetables is expensive now
There are 40 pieces of one or two small strips
Not to mention I thought I was eating in the East District

If you don't talk about cherry ducks
I thought I was eating bacon pigs
Every string of each one is super small

The grilled fish chin is completely crispy at all
Not to mention, I thought I was boiled in the fish chin

If you want to eat golden Pleurotus eryngii, bacon pig flavor cherry duck
Or boiled fish chin
I really recommend this one",False
氣氛不錯，份量太少，招待的小菜很好吃。,"The atmosphere is good, the portion is too small, and the entertaining side dishes are delicious.",False
相當客氣的老闆娘，沖燒味道不錯，價格也很實惠，不錯,"The very polite boss, the burn is good, the price is very affordable, good",False
"價位偏高、份量偏少、準備時間偏長、味道稍嫌不足

豬肉串、羊肉串就是細肉條串竹籤，視覺、味覺上都很骨感，羊肉沒羊肉味，不喜歡騷味的人應該是福音

米腸30元，非常普通

雞肉捲80元，汁多、肉嫩，是最好吃的品項

最慘的是鹽燒松阪豬180元，肉薄量超少，味道也不突出

小酌、享受居酒屋氣氛或許是個好地方

但外帶、吃美食不太推薦","The price is high, the portion is small, the preparation time is long, the taste is slightly not enough

The pork skewers and lamb skewers are thin meat strips of bamboo sticks. They are all skinny in visual and taste. Lamb has no mutton. People who do not like the taste should be the gospel

Rice intestine 30 yuan, very ordinary

Chicken rolls of 80 yuan, more juice and tender meat, are the best items

The worst is the 180 yuan of salted Matsusaka pigs. The meat is thin and small, and the taste is not prominent.

It may be a good place to drink and enjoy the atmosphere of izakaya

But it ’s not recommended for take -off and food food",False
平價美食小吃，菜色多份量多，不論烤炸類加上親切闆娘特製烤醬美味到一口接一口停不下🤤，超推烤虱目魚還有手工黑輪片👍，日式居酒屋風格適合三五好友小酌聊天還可唱歌的聚餐環境❤️ …,"Available foods and snacks, there are many dishes, no matter the fried fried and the friendly Benniang special -made roasted sauce is so delicious, the bite can be stopped, and the baked milkfish and handmade black wheels are available. Japanese -style izakaya style is suitable Five friends can sing the dinner environment for singing ❤️ ...",False
"老闆娘人很客氣
每道料理都會介紹👍也很好吃

坐在裡面能聽到火車經過的聲音，很特別

讚讚","The boss is very polite
Every dish will introduce 很 很 is also delicious

Sitting in it can hear the sound of the train passing by, very special

Praise",False
對自身環境病媒要求甚高的商家，讚,"Like a business with high demands on their own environmental diseases, like it",False
東西好吃，老闆客氣，服務很好,"The things are delicious, the boss is polite, the service is very good",False
第一次到店內用餐，這個價位這樣的串燒，已經非常好了，口味上也不會太鹹 味道適中，口感上並不會有烤太老或者太生的問題，整體上都很不錯，重點價格便宜又好吃😋 這價位吃到這樣的東西 很值得推薦一下✨ …,"For the first time to eat in the store, this kind of skewers at this price are already very good, the taste will not be too salty, and there will be no problem of roasting too old or too much in the taste. The overall is very good. The key price is cheap and delicious. This price is worth recommending ✨ ...",False
"每樣食物都很美味，跟很多地方的食物不太一樣
經過美麗老闆娘的介紹才知道，他們的處理的方式
大推～～～下次要帶朋友來包場👋🏻👋🏻 …","Every food is delicious, which is not the same as food in many places
I know after the introduction of the beautiful boss, their way of handling
Big push ~~~ I will bring friends to the charter next time ...",False
覺得可以～會再訪～,I think it is possible ~ I will visit again ~,False
燒烤秋刀魚、松阪豬超美味，嫩又多汁，闆娘又親切熱情，非常推薦這間燒烤店，宵夜的最好選擇！,"Barbecue autumn saury and Matsusaka pig are so delicious, tender and juicy, Ban Niang is kind and enthusiastic, I recommend this barbecue restaurant, the best choice for supper!",False
Cp值超低，東西份量非常一點點就花了好幾百元，真的不推薦,"The CP value is super low, and the east -west portion has spent hundreds of dollars a little bit. It is really not recommended.",False
"有人已經po出菜單.
這樣的價位如果還會嫌貴. 那就只能去吃10元燒烤了
金牌啤酒80元這樣的價位.
一般喝酒的地方很難找到比他便宜的了.","Someone has already PO out of the menu.
If this price is still expensive, then you can only eat 10 yuan to barbecue
Gold medal beer at 80 yuan.
It is difficult to find a cheaper place than him.",False
"有外送
送過來牛肉不會太老 雞肉很嫩 青椒很甜
烤的都剛剛好 如果現場吃可能更美味👍👍 …","Have a delivery
Send it over, the beef will not be too old, the chicken is very tender and the green peppers are sweet
The baked is just right. If you eat on the spot, it may be more delicious ...",False
熊貓 外送過一小時才說取消訂單 那一開始別接單 而且中間還有簡訊說最晚到達時間 最後什麼通知就顯示取消訂單,"Panda passed for an hour to say that the order was canceled. Do n’t pick up the order at the beginning, and there is a text message saying that the last notice is the last notice.",False
我覺得還不錯吃，價格方面也很平價，老闆跟老闆娘服務態度不錯，下次我還會來光顧,"I think it's pretty good, and the price is very affordable.",False
"東西好吃 店家態度很好
搞不懂那些 留一顆星評價的
是抱持著去吃十元串烤的心態去光顧的嗎😂😂😂 …","East and delicious shop attitude is very good
Don't understand those who leave a star evaluation
Are you holding the mentality of eating ten yuan skewers to patronize?",False
蝦仁羹味美價廉,Shrimp's tadpole is beautiful and cheap,False
"留一顆星就去別區討拍說被同業攻擊
不能接受評論就不要開谷歌啊
根本沒有所謂同業攻擊你
不檢討自己的食材價位品質
反倒去檢討消費者

真心推薦錢太多又想當盤子的朋友去消費
給一顆星都嫌太多","Leave a star and go to other districts to ask for a shot
Don't open Google if you can't accept comments
There is no so -called interbank attack you
Do not review your own ingredients quality
Instead of reviewing consumers

I really recommend too much money and want to be a plate to spend
It's too much to give a star",False
上次去吃一次 兩份杏鮑菇只有四小根 一份四季豆六根 應該不會想再去了,"Last time I went to eat two copies of Pleurotus eryngii, only four small roots, four seasons, and six roots. I wouldn't want to go again.",False
食材新鮮，口味也很不錯，份量還很多，價錢還很平價……很推薦三五好友聚餐小酌,"The ingredients are fresh, the taste is also very good, the portion is still a lot, the price is very affordable ... I recommend three or five friends to dinner",False
好吃！不管是食材的挑選還是餐點製作過程都看得出老闆的用心。,tasty!Both the selection of ingredients and the production process of the meal can be seen.,False
小酌、聊天，吃消夜好地方，平價燒烤,"Drink, chat, eat a good place to eliminate nights, cheap barbecue",False
"鶯歌燒烤真的不多
燒烤跟滷味比起來
燒烤比較有味道
星期一到四點餐有免費歡唱","There are not many Yingge barbecue
Barbecue is compared with loquat
Barbecue is more delicious
There are free singing for free meals on Monday to 4 o'clock",False
"外送的袋子都不綁起來，這樣真的衛生？
這樣子的產品以後應該不敢再點了。","Do n’t tie the bags for delivery, so really hygienic?
Such products should not dare to order again.",False
老闆和老闆娘人很好很親切，食材也新鮮，價錢平價，推薦大家去品嚐,The boss and the boss are very good and kind. The ingredients are also fresh and the price is affordable. I recommend everyone to taste it,False
東西是還不錯吃 但價錢跟食材數我覺得還要加強,"Things are pretty good, but the price and the number of ingredients, I think it has to be strengthened",False
鶯歌唯一好吃宵夜 老闆娘很會招待 雪花牛肉絕頂升天,The only delicious supper of Yingge will entertain snowflake beef rises to the sky,False
"老板娘很好客，上菜都會解說，東西也好吃！
正餐宵夜好去處～","The boss is very hospitable, and the food will be explained, and things are delicious!
Sanctuary for a long time ~",False
"真的...想吃好吃的杏鮑菇一定要來此店

保證永生難忘","Really ... if you want to eat delicious eryngii, you must come to this store

Make sure you are unforgettable",False
烤的不錯，食材也很新鮮，服務又好,"Good roast, the ingredients are fresh, and the service is good",False
"蔬菜比肉還要貴
颱風還沒來椰
不知道在貴什麼？
烤玉米長這樣？","Vegetables are more expensive than meat
Typhoon hasn't come yet coconut
Don't know what is expensive?
The grilled corn is like this?",False
店家環境不錯 ..餐點也很美味 會再造訪!,The store environment is good .. The meal is also delicious and will be visited again!,False
"歡迎喜歡吃菜少肉硬價格高的客人
這間推推👍 …","Welcome to customers who like to eat vegetable
This push push ...",False
老闆娘人很好，秋刀魚、杏鮑菇、雞肉串好吃！,"The boss is very good, the autumn saury, Pleurotus eryngii, and chicken skewers are delicious!",False
老闆自己做的豬肉串超級嫩又好吃！價錢合理！,The boss's own pork skewers are super tender and delicious!The price is reasonable!,False
平靜氣氛好的地方  。,The calm atmosphere is good.,False
老闆【娘】很有禮貌餐點也好吃，鶯歌人大大推薦,"Boss [Mother] Very polite meal is also delicious, Yingge people are greatly recommended",False
東西好吃老闆老闆娘都很親切,"The good boss, the boss is very kind, the boss is very kind",False
烤的肉不錯吃，而且昨天有遇到超會唱的客人。,"The roasted meat is good, and yesterday there were guests who would sing.",False
新鮮又好吃，讓我想常常去捧場,"Fresh and delicious, let me think often",False
"東西好吃😋
烤物都有水準👍 …","What is delicious 😋
Baked objects are standard 有 ...",False
好吃份量大，杏鮑菇也改善很多，值得推推,"The delicious amount is large, and Pleurotus eryngii is also improved a lot, which is worth pushing",False
好吃，東西新鮮美味，水蜜桃酒超好喝,"It's delicious, fresh and delicious, peach wine is super delicious",False
"貴死人
又沒很好吃
你當我吃清淡養生食品嗎？","Deserted
It's not delicious
Do you take light health foods?",False
東西很好吃👍環境很舒服～適合下班小酌～ …,The things are delicious. The environment is very comfortable ~ suitable for drinking for get off work ~ ...,False
喜歡吃燒烤的一定要來吃看看，激推,"Those who like to eat barbecue must come to eat, push",False
熱情環境安全溫馨小孩也適合去的地方,The enthusiastic environment is safe and warm. Children are also suitable for places to go,False
"鶯歌少有的宵夜燒烤店
還可以小酌
不錯不錯☺️","Yingge rare supper barbecue restaurant
Can drink
Not bad ☺ ️",False
內用完全不禁菸 食材不新鮮,"Under the inside, the ingredients are not fresh at all",False
燒烤很好吃！適合小酌，cp值高,"Barbecue is delicious!Suitable for drinking, high CP value",False
