Original,EN,Needs Review
服務親切，物美價廉！,"The service is cordial, and the quality is cheap!",False
"蒸蛋變成乾蛋...
第一次看到這樣的蒸蛋
看評論還不錯才來訪，結果殊不知吃了個乾蛋🫤","The steamed egg turns into dry eggs ...
The first time I saw such steamed eggs
I only visited the comments, but I didn’t know if I ate a dry egg.",False
很平易近人的餐廳，宵夜的好幫手～而且好吃就算了還可以給寵物吃！很貼心的餐廳❤️老闆娘也很輕切，環境很好廁所乾淨。,"Very approachable restaurant, good helper for supper ~ and delicious food can be given to pets!Very intimate restaurant ❤️ The boss is also very light, and the environment is very good to the toilet.",False
好吃！有氣氛！ 有咖波！,tasty!There is an atmosphere!There are coffee waves!,False
氣氛滿分，約會好去處,"The atmosphere is full, the date is good",False
"挺不錯的，在鶯歌有這個居酒屋🏮
老闆很Nice，大家可以來小酌吃吃看👍","Very good, there is this izakaya in Yingge
The boss is very nice, you can eat and eat at a time 👍",False
推推寵物友善店家，竟然有狗狗燒烤品項，太驚喜❤️,"Pushing pet friendly shops, there are dog barbecue items, so surprising ❤️",False
"老闆態度不知道在差什麼，欠你了嗎
蟑螂螞蟻一堆很誇張","The boss doesn't know what is bad, did you owe you?
A bunch of cockroaches and ants are exaggerated",False
服務人員超級客氣,The service staff is super polite,False
環境舒適，餐點選擇多樣，也適合帶小朋友帶來用餐喔！,"The environment is comfortable, the meals are diverse, and it is also suitable for bringing children to bring meals!",False
"桌面好多螞蟻....
烤肉串，邊緣都微黑...
吃起來很焦味","There are many ants on the desktop ...
Barbecue skewers, the edges are slightly dark ...
Focus to taste",False
價格親民、非常美味,Price and people are very delicious,False
餐點好吃 氣氛好,The meal is delicious and the atmosphere is good,False
東西好吃，價格也蠻實惠的,"The stuff is delicious, and the price is quite affordable",False
"來了好幾次了，食物美味、環境舒服！
不時有活動增添趣味","It has been here several times, the food is delicious and the environment is comfortable!
From time to time, there are activities to add fun",False
"第一次來訪，沒有感受到其他評論中的熱情
竹籤新舊程度不一握把處全部都是沾醬，很黏手，店員在外面翹著腿抽菸聊天
有什麼需求還要去叫😅滿不貼心的 …","For the first visit, I did not feel the enthusiasm in other comments
The bamboo sticks and the old and the old level are all stained with sauce, very sticky, the clerk smokes and chats with his legs outside
If you have any needs, you have to call it full of intimate ...",False
店家親切東西好吃👍 …,The shop is delicious 东西 ...,False
"老闆熱情
環境乾淨
餐點普通！","Boss enthusiasm
Clean
Ordinary meals!",False
好吃 喜歡^o^,Like it delicious^o^,False
服務棒，東西好吃,"Service stick, good things are delicious",False
"環境乾淨
老闆很親切
食物好吃 😋 雞翅包飯很特別 ～
狗狗好可愛","Clean
The boss is very kind
The food is delicious. The chicken wings are very special ~
Dogs so cute",False
超級好吃的啦！,Super delicious!,False
下面評論不曉得是洗評價還是舌頭壞掉⋯⋯從來沒有吃過這麼難吃的居酒屋，每種肉都很乾，稍微貴一點的羊排更慘，又扁又小又硬，青菜可能都是冷凍不曉得放多久，每一道菜都難以下嚥，痛苦的一餐。,"The following comments do n’t know if it ’s washing the evaluation or the tongue was broken. I have never eaten such a unpalatable izakaya. Each kind of meat is very dry. The slightly more expensive sheep chop is worse, flat and hard, and the vegetables may be all vegetables. I don't know how long it is to put, every dish is difficult to swallow, a painful meal.",False
超讚餐廳，平價好吃😋,"Relaxed restaurant, cheap and delicious 超",False
"餐點好吃
冰塊很可愛
店員很熱心","Meal delicious
Ice cubes are cute
The clerk is enthusiastic",False
"各方面都不錯
只是低消250根本吃不起😆
老闆抱歉，要我來第二次可能要等我賺多一點之後了🥹","Not bad in all aspects
It's just that low 250 can't afford to eat it at all
The boss is sorry, I may have to wait for me to earn a little more for the second time.",False
包裝好，餐點好吃，聚餐好選擇,"The packaging is good, the meals are delicious, and the dinner is good",False
我又來了～忘不了的燒烤,I'm here again ~ I can't forget the barbecue,False
老闆娘很親切，東西好吃，強烈推薦👍,"The boss is very kind, the things are delicious, and it is highly recommended 👍",False
"魷魚很棒！
價格合理","Squid is great!
Reasonable price",False
今日好友從遠方來，感謝老闆熱情招待~讚！,"Today, my friends came from afar, thank the boss for their enthusiastic hospitality ~ like!",False
"很好吃～
老闆也會幫忙介紹合適的餐點
店內狗狗很可愛","Very delicious ~
The boss will also help introduce the right meal
Dogs in the store are cute",False
啤酒蝦好香,Beer shrimp is so fragrant,False
餐點價格平價，老闆娘熱情,"The price of the meal is affordable, the boss is enthusiastic",False
餐點有套餐可以選擇 方便快速,There is a package for meals to choose from convenient and fast,False
好吃 好喝 又好玩 鶯歌人首選,"It's delicious, delicious and fun, the first choice of Yingge people",False
"餐點好吃😋 老闆老闆娘都非常親切
期待下次光顧！價格非常實惠","The meals are delicious.
Looking forward to the next time!Price is very affordable",False
讚啦！,Like!,False
這一堆不到800 CP值超高😻😻,This pile of less than 800 CP value is super high 😻😻,False
餐點好吃，環境好,"The meal is delicious, the environment is good",False
氣氛不錯 會再訪 吃宵夜的好所在 ✔️,The atmosphere is good and you will visit the good at the supper ✔️,False
3訪了，洋蔥真的是必推！,"3 Visits, onions are really a must!",False
"吃得起🍢
喝得起🍺
聊得起的好聚所噎
環境氣氛很優👍
老闆闆娘又很Nice啦👍👍","Affordable
Affordable
The good gathering of good gathering
Environmental atmosphere is excellent
The boss Ban Niang is very nice again 👍👍 👍👍 👍👍",False
燈光美 氣氛佳👍,The light of the light is good 气,False
東西真的不好吃誒....燒烤都能吃出肉的腥味，涼了之後就更明顯了，蠻可怕的，點了羊小排，上桌的時候看起來是被火化過的食物，難以下手啊，蠻讓人失望傻眼的居酒屋的....酒的選擇也不太多元,"Things are really not delicious .... Barbecue can eat the fishy smell of meat, it is even more obvious after it is cold. It is quite terrible. Food, it is difficult to get started, it is quite disappointing izakaya .... The choice of wine is not too diverse.",False
很自在，很有氣氛,"Very comfortable, very atmospheric",False
環境輕鬆喝酒聊天的好地方讚,A good place for the environment to drink easily and chat,False
店如其名！好評！,The shop is like its name!Praise!,False
價錢合理，東西好吃,"The price is reasonable, the things are delicious",False
實惠，休閒，態度親切,"Enchanting, leisure, kind attitude",False
"我們點了兩個套餐
強力推薦-新鮮炸牡蠣（外酥內軟又鮮甜）
牛肋條和培根捲也好吃喔！","We ordered two sets
Powerful recommendation-fresh fried oysters (soft and sweet inside crispy)
The ribs and bacon rolls are also delicious!",False
食物好吃  氣氛好,The food is delicious and the atmosphere is good,False
東西好吃 Cp值超高！老闆跟服務人員熱情親切👍 …,What is delicious CP value is super high!The boss and the service staff are enthusiastic and kind ...,False
這價位 真的吃得起😚,This price can really afford to eat 吃,False
不錯的地方，小喝幾杯的好去處，餐點也不錯吃！,"A good place, drink a few cups, and eat a good meal!",False
餐點普遍都普通，唯茶碗蒸上菜時，真的令人很無言，蒸蛋大概是最不太會出錯的食物了…,"The meals are generally ordinary. When the tea bowl is steamed, it is really speechless. The steamed egg is probably the least wrong food ...",False
戶外區可以抽菸,Outdoor area can smoke,False
食材新鮮調味入味,Fresh seasonings of ingredients,False
平價，餐點都很美味。,Pakistic and delicious meals.,False
好吃氣氛好,The delicious atmosphere is good,False
好吃 氣氛佳 宵夜的好去處,The delicious atmosphere is a good place to go,False
高CP環境舒適,High CP environment is comfortable,False
佈置用心，服務親切,Arranged attentive and kindly service,False
烤串炸物新鮮多汁,Baked skewers frying fresh juicy,False
評價美味，乾淨明亮，是個晚上小聚的好地方！,"The evaluation is delicious, clean and bright, it is a good place to gather at night!",False
來三次了一樣好吃,It's as delicious as three times,False
餐點平價美味～氣氛不錯👍CP值高，值得再訪的好店：）,"The meals are delicious ~ The atmosphere is good 👍Cp high, it is worth visiting a good shop :)",False
"平價燒烤美食
好友聚會的首選","Affordable barbecue food
The first choice for friends gathering",False
"慎入！！
炸蚵仔冷凍的還沒退冰，外皮炸好了，裡面還能吃到碎冰
肉都是冷凍肉品，上桌不是烤焦就是裡面太生","Care!Intersection
The fried cake has not been frozen yet, the skin is fried, and the broken ice can be eaten inside.
The meat is frozen meat, and the table is either grilled or too raw inside",False
"餐點普通
飲料
冬瓜茶&熱奶茶
也普通","Ordinary meals
drinks
Winter melon tea & hot milk tea
Ordinary",False
店家很熱情！餐點很好吃😋來自高雄的評論😍,The store is very enthusiastic!The meals are delicious 雄 Comments from Kaohsiung 😍,False
店內的氣氛很好 食物也很有水準 尤其是烤青菜 時間把握的剛剛好 食物的甜味有出來 又沒有烤焦 技術真的很好,The atmosphere in the store is very good and the food is very standard. Especially the sweetness of just grasped food that is just grasped. It is really good.,False
"牛五花青蔥捲
鹹烤山豬肉
啤酒蝦
配威士忌

讚","Niu Wulin Scallion Roll
Salty roasted mountain pork
Beer shrimp
Whiskey

praise",False
闆娘很熱情，食物都很新鮮！味道很適合小酌不會死鹹！,"Ban Niang is very enthusiastic, and the food is fresh!The taste is very suitable for drinking and not dead!",False
吃得起東西好吃，讚讚😋,"It can be delicious, praise 好 好 好",False
好吃氣氛佳，上菜速度也快，推一個,"The delicious atmosphere is good, and the food is fast. Push one",False
"餐點：甜不辣 烤得外酥內裡有嚼勁並且內嫩
服務：親切認真服務送到心坎裡
氣氛：室內色系微醺有氛圍 放鬆效果極佳","Meal: Sweet and non -spicy grilled crispy and chewy inside and tender inside
Service: Careful and serious service to the heart of the heart
Atmosphere: The indoor color is slightly fascinating.",False
店員親切、服務熱誠，這裡適合情侶約會，燒烤非常好吃，青菜都是甜的不會苦,The clerk is kind and sincere in service. It is suitable for couples to date. The barbecue is very delicious. The vegetables are sweet and will not suffer.,False
烤物非常好吃 配上啤酒超讚 激推,The grill is very delicious and the beer is superb and excited,False
"超級棒的環境老闆超客氣餐點也超級好吃
推薦點肉的料理
好吃到為了這家店第一次留言❀( ⸝⸝•ᴗ•⸝⸝ )❀","The superb environment, the boss is super popular meal, also super delicious
Recommended meat
It's delicious for the first time for this shop ❀ (⸝⸝ • ᴗ • ⸝⸝) ❀",False
"食物好吃~氣氛佳~跟著朋友一起吃著串燒聊個天~好放鬆

感謝海克莉絲的推薦","The food is delicious ~ The atmosphere is good ~ I eat a skewers with my friends and talk about it ~ I relax

Thank you Hecris for your recommendation",False
老闆很熱心也很親切，先為我們說著菜單的料理，食物物超所值，台清酒也很好喝店內裝潢也讓人很舒服，價位不高適合小酌聊天的好地方,"The boss is very enthusiastic and kind. First, talk about the menu of the menu. The food is worth it. The interior decoration of the restaurant is also very comfortable. The price is not high.",False
餐點好吃,Meal delicious,False
"很推薦三五好友下班後過來聚餐，真的是很棒的小餐館，東西好吃老闆親切
今天生日特別來光顧","I recommend coming to dinner after three or five friends after get off work. It is really a great small restaurant.
Today's birthday is here to patronize",False
"肉類都很好吃😋今天點了300多塊，沒有一樣是雷的，真心推推👍
冬瓜茶不會太甜，搭配烤物剛剛好 …","The meat is very delicious. I ordered more than 300 yuan today. No one is thunderous. I sincerely push it.
Winter melon tea will not be too sweet, it is just right with roasted items ...",False
"老闆和老闆娘非常的熱情
烤出來的碳烤非常用心好吃
喜歡出門走走吃碳烤的可以來這
還有好喝的酒。喝出好心情☆","The boss and the boss are very enthusiastic
The grilled carbon roasted is very delicious with heart
If you like to go out and eat carbon roasted, you can come here
There are delicious wine.Drink a good mood ☆",False
謝謝老闆招待！人員好客氣人又超好～東西好好吃好便宜一定還會再來的～～,"Thank you boss for your hospitality!People are good and good -looking ~ It ’s delicious and cheap, it will come again ~~",False
"只開兩個多小時，10點50就開始趕客人了⋯⋯
再去一次感覺不錯，加星","Only for more than two hours, starting to catch the guests at 10:50 ...
It's good to go again, add stars",False
店內環境舒適乾淨,The environment in the store is comfortable and clean,False
"食物美味
炸豬排好吃
個人推薦培根麻糬捲 很好吃","Delicious food
Fried pig steak delicious
Personally recommend Bacon Moistus rolls are delicious",False
氣氛不錯，店內環境整潔，服務很親切,"The atmosphere is good, the environment in the store is clean and the service is very kind",False
好吃！氣氛佳👍,tasty!The atmosphere is good,False
老闆娘好親切～東西好吃❤️,The boss is so kind -things are delicious ❤️,False
適合好友小聚的地方❤️,Suitable for friends Xiaoju ❤️,False
氣氛佳 聚會好地方 店員親切 服務佳,"Good atmosphere, good local clerk service good service",False
服務很好，老闆親切，好吃不怕巷弄深！！！🤭,"The service is very good, the boss is kind, not afraid of the deep lane!IntersectionIntersectionBleak",False
"東西好吃  環境好👍
下次還會在來","The environment is delicious, the environment is good 好
Will be here next time",False
吃點心夜宵好去處,Eat snack supper to go where to go,False
食材烤的剛好，牛肉串燒類 好吃👍,"The ingredients are just right, the beef skewers are delicious 👍",False
餐點好吃 服務很好,The meal is delicious and the service is very good,False
超好吃～值得回訪❤️,Super delicious ~ worth visiting ❤️,False
場地舒適，口味也不錯！,The venue is comfortable and the taste is good!,False
老闆親切，裝潢漂亮～,The boss is kind and the decoration is beautiful ~,False
作工精細，無雷，消費合理。,"Exquisite work, thunder -free, and reasonable consumption.",False
燒烤好吃，便宜又好吃,"Barbecue is delicious, cheap and delicious",False
平價，好吃,"Pacific, delicious",False
CP值很高的地方，啤酒配烤串很棒！,"Where the CP value is high, beer with a skewers is great!",False
友善的員工讚ദ്ദി˶ｰ̀֊ｰ́ )✧,Friendly employee praise ✧) ✧,False
好吃喔,It's delicious,False
非常好吃，完全值得。,Very delicious and worth it.,False
好吃！聚餐的好地方！,tasty!A good place for dinner!,False
好吃😋酒也便宜好喝,It's cheap and delicious,False
超好吃,Super delicious,False
好吃😋,Delicious,False
很好吃,Delicious,False
好吃～～～,Delicious ~~~,False
美味好吃,Delicious and delicious,False
好吃😋,Delicious,False
好吃❤️,Delicious ❤️️,False
很好吃！,Very delicious!,False
好吃cp值高👍 …,Delicious CP value high ...,False
串串好吃😋,String delicious 吃,False
好吃又便宜，人人吃得起,"It's delicious and cheap, everyone can afford it",False
"好吃又便宜
真的吃的起","Delicious and cheap
Really eat",False
甜不辣真的很好吃👍,Sweet or spicy is really delicious 辣,False
好吃,tasty,False
很好吃 肉也是,Very delicious meat too,False
便宜好吃,Cheap and delicious,False
好吃好吃,Delicious and delicious,False
好吃😋,Delicious,False
好吃😋,Delicious,False
真的好吃！ ！ ！,It's really delicious!IntersectionIntersection,False
非常好,very good,False
好吃 CP值高 如果能有一些主食就更棒了,The delicious CP value is even better if you can have some staple foods,False
平均。,average.,False
好吃😭👍,Delicious,False
食物好吃,Food is delicious,False
好吃！,tasty!,False
好吃～,Delicate ~,False
好吃 冬瓜茶好喝！,Delicious winter melon tea is delicious!,False
真香～,Really fragrant ~,False
烤肉很好吃,Teasting meat is delicious,False
超好吃,Super delicious,False
好吃,tasty,False
好吃又便宜,Delicious and cheap,False
酒很好喝,Wine is delicious,False
好吃,tasty,False
美味的食物和服務,Delicious food and service,False
Cp值超高👍👍 …,CP value is super high ...,False
好吃欸,Delicious,False
很好吃,Delicious,False
很可以,Very well,False
漂亮,pretty,False
吃得起喔,Affordable,False
好吃🌟 …,Delicious 🌟 ...,False
吃吃喝喝,Eat and drink,False
好吃,tasty,False
🍻喝酒 …,🍻 Drink ...,False
好吃,tasty,False
好吃！,tasty!,False
好吃！,tasty!,False
好吃,tasty,False
