Original,EN,Needs Review
"每每經過都說一定要要時間來踩點
結果搬到八里已經將近七年的時間
才第一次真的找到機會踏入
小小的店面卻充斥滿滿的歡樂溫馨感
幽默的Bartender
讓人舒緩對於第一次踏入的陌生緊張感
無論是酒品抑或是現做的美食
都讓我與同行友人感到驚艷","It is said that it must be time to step on the point
As a result, it has been nearly seven years since I moved to Bali
I really found a chance to step in for the first time
The small store is full of joy and warmth
Humorous Bartender
Make people soothing the strange tension for the first time
Whether it is wine suppression or the current food made
Everyone and my friends are amazing",False
在八里有這種酒吧已經很讚了👍🏻牛肉拌面超好吃！我的最愛❤️在八里晚上沒事可以來小酌吃麵🍜,"There is such a bar in Bali, which is very good to be delicious!My favorite ❤️ It's okay to drink noodles in Bali at night 🍜",False
老闆很棒，調酒很好喝，餐點還OK，出菜太慢,"The boss is great, the bartender is delicious, the meal is OK, the dishes are too slow",False
"和老公走路就可以到的小酌場合，燈光美氣氛佳，餐點超美味…
義大利麵和牛排都讓我們愛不釋手…
米血豆干和牛肚絕對是啤酒的好朋友！
非常推推推…","You can go to a drinking occasion with your husband. The lights are beautiful and the meals are super delicious ...
Both the pasta and steaks make us love ...
Dried rice blood beans and beef belly are definitely good friends of beer!
Very pushing ...",False
秘魯好喝，調酒就不合胃口…豬排超讚,"Peru is delicious, bartender is not appetizing ... pork chop is super like",False
老闆親切熱情介紹餐點怎麼點比較好，希望環境再改善一些🙏,The boss is kind and enthusiastic about how the meal is better. I hope that the environment will improve some 🙏,False
CP值超高，整體有品質，食物很美味,"The CP value is super high, the overall quality, the food is delicious",False
"某日心血來潮想去貴店用餐但沒有訂位，老闆：沒有訂位我要怎麼幫你們帶位？當天是週末晚上，回應老闆如果沒位子也沒關係我們改日再來，結果就是還有位子呀，那是何必呢🙂
祝你們生意興隆以後假日顧客想用餐都客滿你們再來用這麼大的口氣問客人怎麼不訂位呦
忘記餐點怎麼樣了反正不會再去了謝謝 …","One day, I want to go to your shop for dining but there is no reservation. Boss: How can I help you bring your seat without a reservation?The weekend and evening, responding to the boss, if there is no seat, it doesn't matter. We came again. As a result, there are still seats, so why not?
I wish you a prosperous business after the holiday, customers want to dine, everyone will be full, you will use such a big tone to ask the guests why you don’t book your place.
Forget how to meals anyway, I won't go anyway, thank you ...",False
聽朋友說義大利麵好吃來的，跟家人慶祝情人節去的，剛進店被要求找一桌坐下來 老闆就不見了 大概過了10分鐘後才點餐完，點完餐大概等了快45分鐘等不下去跑去問老闆大概還有多久 餐要上了嗎 結果老闆答覆說裡面有包廂要出完所有菜才可以幫我們製作 需要再等半小時，既然有包廂要先出菜 不應該在點完餐通知說要出包廂或者跟我們說一聲要等多久嗎？ 如果人員不足建議可以好好分配 而不是一個在廚房做菜 一個在吧檯跟客人聊天,"I heard a friend say that the pasta is delicious and celebrates Valentine's Day with my family. As soon as I entered the store, I was asked to find a table to sit down and the boss was gone. After about 10 minutes, the meal was finished. I ca n’t wait for 45 minutes to go and go to ask the boss how long is the meal going to me? As a result, the boss replied that there is a box in it to finish all the dishes. It takes half an hour to help us. Should I go out of the box or tell us how long I will have to wait?If the person is not enough, it is recommended to allocate well instead of cooking in the kitchen.",False
知道這家店很久了。第一次嘗鮮，牛排搭燉飯，味道不錯。,"Knowing this shop for a long time.For the first time, the steak is stewed and tastes good.",False
老闆幽默風趣 餐點有特色又美味 藏酒豐富 老闆對酒有很棒專業知識 來這裡用餐小酌真的很棒,"The boss is humorous and funny meal, which is distinctive and delicious.",False
"有自己品牌的   威士忌！
氣氛也不錯，適合朋友  小聚聊天。
營業到  晚上 12點，八里唯一。","Have your own brand whiskey!
The atmosphere is also good, suitable for friends to chat.
Opening until 12 pm, Bayi is the only one.",False
可以放鬆一下的地方，酒好喝東西好吃！,"You can relax, the wine is delicious!",False
"昨天晚上買了
九宮格便當~（聽說月賣400組）
跟400克牛排一份
我的媽ㄚ…
煮飯超好吃的啦
真的很值得推薦…好吃ㄚ","I bought it last night
Jiugongge is bento ~ (I heard that 400 groups are sold in a month)
One copy with 400 grams
My mother ...
The cooking is super delicious
It's really worth recommending ... delicious",False
在悠閒的氣氛中來杯馬丁尼配上肋眼牛排，脣齒留香,"In a leisurely atmosphere, Martini is equipped with rib eye steaks, lips and teeth leave fragrance",False
"🥓培根麵。肉醬麵都是至今2020/09/08我30年來至今吃過最棒的絕不誇張。並且價格超實在

屌打99% 價格250-1700元的餐廳。我自己是餐飲業者都自嘆不如

雞尾酒我不懂。但也喜歡。比起東區附近一杯500元的酒類一樣喜歡

重點
一樣價格只要一半

八里有這樣一家低調的酒吧 真是幸福","🥓 🥓 🥓 🥓.The meat sauce noodles are all the best for 30 years and so far in 2020/09/08.And the price is super real

A restaurant with a 99% price of 250-1700 yuan.I am a catering industry who sighs as much as I am

I don't understand cocktails.But also like it.I like a 500 yuan alcohol near the East District

Focus on
The same price is only half

There is such a low -key bar in Bali, which is really happy",False
價格便宜cp值很高，點了拌羊肉跟豬排，羊肉處理的很好沒有腥味，拌上沙茶醬很爽口，豬排外酥內軟嫩，口感很厚實但是不會乾澀，調味的剛剛好；酒類點了龍舌蘭日出跟冰凍日落，酒味融合的剛好層次分明，好入喉，讚！,"The cheaper CP value is very high. I ordered lamb and pork chops. The lamb is very good without fishy smell. It is refreshing with sand tea sauce. The pork chop is crispy and tender outside. ; The alcohol ordered the lilies, sunrise, and frozen sunset.",False
餐點很好吃、老闆人也很好很健談，酒類也有很多選擇，沒有想要的也可以請老闆客製化口味。酒品很多種，有喜歡也可以帶回家，價錢很划算,"The meal is delicious, the boss is also very good and talkative, and there are many choices for alcohol. If you do n’t want it, you can ask the boss to customize the taste.There are many kinds of wines, you can take home if you like it, the price is very cost -effective",False
八里地區值得驕傲的一間小店，老闆很有個性，這間也真的開很久了。有空去喝喝小酒，義大利麵非常好吃哦，預算夠的話叫個牛排來過過癮。,"A small shop worthy of proud of the Bali area. The boss is very individual, and this is really a long time.When you have time to drink small wine, the pasta is very delicious. If the budget is enough, it is called a steak.",False
氣氛非常好，酒也很好喝，cp值很高，老闆也很熱心，時不時會推出好的原酒，良心酒吧，還可以吃好吃的牛肉,"The atmosphere is very good, the wine is also delicious, the CP value is very high, and the boss is very enthusiastic. From time to time, you will launch good original wine, conscience bar, and you can eat delicious beef",False
"牛肉處理的超棒！不輸高檔鐵板燒餐廳
調酒味道微醺剛好味道濃郁，老闆人超好！
西班牙燉飯也很入味👍
餐點沒話說，氣氛也很舒暢👍👍👍
推！","Beef treatment is superb!Do not lose the high -end iron -burning restaurant
The taste of bartender is just a strong taste, the boss is super good!
Spanish stewed rice is also very delicious 西
There is nothing to say about the meal, and the atmosphere is also very comfortable.
push!",False
料理跟酒類，味道不輸市區大店，價格也很便宜，可惜的是廚師只有一位，急的話不推薦，但是有閒情慢慢吃喝的話，這裡不會讓你失望,"Cooking and alcohol, the taste is not lost in the urban store, and the price is also very cheap. Unfortunately, there is only one chef. If you are anxious, you will not recommend it, but if you eat and drink slowly, you will not disappoint you here.",False
"環境很棒，牛排用OZ為單位算錢的，魚排很也很鮮甜
生牛肉湯跟義大利麵超棒
還有琳瑯滿目的調酒可以選擇","The environment is great, the steak is calculated by OZ, and the fish steak is very fresh and sweet.
Raw beef soup and pasta are great
There is also a variety of bartenders to choose from",False
店員阿姨態度不是很好，上菜速度慢，環境不錯，適合聚餐，餐點中規中矩，老闆很健談。,"The auntie and the aunt were not very good, the food was slow, the environment was good, suitable for dinner, the meal was quite satisfactory, and the boss was very talkative.",False
月見羊好吃👍🏻偶爾來小酌～ …,Moon seeing sheep delicious 尔 Occasionally come to drink ~ ...,False
雙人套餐菜色中規中矩但是比較鹹一定要搭酒，啤酒只有一種沒辦法選擇,"Double sets of dishes are quite satisfactory, but they must set up wine. There is only one kind of beer. There is no way to choose",False
餐點好吃，料理水準不輸大飯店，老闆親切幽默又健談，環境微醺，令人放鬆,"The meal is delicious, the cooking level does not lose the big hotel, the boss is kind and humorous and talkative, the environment is slightly stunned, it is relaxed",False
"酒水滿意
雖菜單內容變化不多，但料理手藝不錯
老闆待客親切，有包廂","Satisfied
Although the menu content has not changed much, the cooking technology is good
The boss is kind and has a box",False
氣氛好餐點好吃，有空會常來,"The atmosphere is delicious, it will come often when you have time",False
好吃的料理，上菜有點慢，晚上會開放吸菸，所以不適合帶小孩去晚餐!,"A delicious dish, the food is a bit slow, and it will open to smoke at night, so it is not suitable for bringing children to dinner!",False
很棒的小酒館，搬離淡水後還是會大老遠跑回來喝，酒好、老闆風趣、氣氛佳,"A great tavern, after moving away from freshwater, I still run back to drink, good alcohol, funny boss, and good atmosphere.",False
只有『讚』老闆人超讚，酒評價划算，八里來這就對了！,"Only ""Zan"" boss is super praised, and the wine evaluation is cost -effective. This is right here!",False
"八里最知名的bar，
看比賽必來！
酒種算很多喔，
東西也不錯吃！推！","Bayi's most well -known BAR,
You must come to see the game!
There are a lot of wine,
Things are also good!push!",False
超棒...搬離淡水後還是會大老遠跑來喝一杯，酒好、老闆風趣、氣氛安靜,"It's great ... After moving away from fresh water, I still run a drink in a long distance. The wine is good, the boss is funny, and the atmosphere is quiet.",False
老闆很有趣 酒好喝東西也好吃 價格合理 光顧很多次了~~,The boss is very interesting. The wine is delicious or delicious.,False
環境舒適餐點也很好吃，很適合讓人放鬆一下,"The environment is comfortable and the meal is also very delicious, it is very suitable for people to relax",False
"草莓香檳很好喝299無限續
除此之外東西也很好吃
推蒜辣義大利麵和滷豆干米血","Strawberry Champagne is very delicious 299 Infinite continuity
In addition, things are also delicious
Push garlic spicy Italian noodles and braised bean dried rice blood",False
環境好、氣氛佳、餐飲齊全、豐盛美味、飲宴品賞、一應俱全。,"Good environment, good atmosphere, complete catering, rich and delicious, drinking banquet rewards, and all.",False
消費和所的絕對值回，西餐種類不多，但是做出來的不比五星飯店差,"Consumption and absolute value returns, there are not many types of Western food, but it is not worse than the five -star restaurant.",False
餐點非常用心，五星級的水準！價格合理！去ㄧ次就愛上,"The meal is very attentive, the level of five -star!Reasonable price!Go to love",False
老闆以前是酒商，他覺得酒放在倉庫太浪費了。乾脆開個小酒館,"The boss used to be a wine merchant, and he felt that the wine was too wasteful in the warehouse.Just open a small tavern",False
有國外小酒館的氣氛，開放櫥檯的料理，老闆也很文青⋯👍 …,"There is the atmosphere of foreign taverns, the dishes of the open cabinet, the boss is also very young ...",False
餐點好，喝酒氣氛佳，可惜沒停車場。,"The meal is good, the atmosphere of drinking is good, but there is no parking lot.",False
很多人以為只是酒吧！但它還有好吃的餐點喔！,Many people think they are just bars!But it still has delicious meals!,False
老闆親切 料理專業 價格親民 酒種齊全~,The boss's cordial cooking professional price is complete and the people are complete ~,False
環境氣氛很好，很適合來聊聊天談事情~,"The environmental atmosphere is very good, it is suitable for chatting and talking about things ~",False
料理好吃，價位不貴。適合朋友聚會!,The cooking is delicious and the price is not expensive.Suitable for friends gatherings!,False
有投影電視，小聚看球的好地方。停車不太方便,"There are projection TV, a good place to watch the ball.It's not convenient to park",False
價值合理，老闆風趣，氣氛溫暖的小店。,"Reasonable value, funny boss, warm atmosphere.",False
東西非常好吃 .....老闆粉有個性,The things are very delicious ..... The boss fans have a personality,False
溫馨的小酒吧還有不錯的美食喔,The warm bars and good food,False
菜很好吃，店裡氣氛很棒,"The dishes are delicious, the atmosphere in the store is great",False
餐點美味，酒師經驗豐富。,The meal is delicious and the wine artist is experienced.,False
餐點好吃、餐具乾淨、服務很好,"The meal is delicious, the tableware is clean, and the service is very good",False
餐點有水準，酒類一極棒,"There is a standard meal, and the wine is great",False
牛排非常好吃，物超所值，服務很棒。,"The steak is very delicious, it is worthy of money, and the service is great.",False
氣氛好餐點也很有水準,The atmosphere is also very standard,False
東西好吃👍🏻氛圍讚👍🏻 …,Extra is delicious 氛 👍🏻 👍🏻 👍🏻 👍🏻 ...,False
東西不錯吃，,"Good things, eat it,",False
有美食有美酒有古典樂,"There are foods, wine, wine, and classical music",False
店雖然不大 但氣氛輕鬆舒服,"Although the store is not big, the atmosphere is easy and comfortable",False
感謝微醺八里帶給我每次美好的用餐飲酒時光,Thanks for bringing me a good dining time for each time,False
餐點好吃，放鬆身心的地方,"The meal is delicious, relaxed the body and mind",False
好吃又好喝，老闆又Nice,"It's delicious and delicious, the boss is nice again",False
餐點好吃  調酒好喝,Meal delicious bartending and delicious,False
老闆親切，調酒專業,The boss is kind and bartender major,False
餐點好吃,Meal delicious,False
價格公道，調酒好喝,"Fair price, bartending is delicious",False
喝酒好地方！停車不便,Drink a good place!Inconvenient,False
聚會的好地方👍👍,A good place for the party 好,False
老闆親切，料理好吃,The boss is kind and delicious,False
好吃 便宜 環境良好,It's delicious and cheap environment is good,False
餐點物超所值,Meals are worthy to value,False
在這地區算是稀有的場地,It is a rare venue in this area,False
很棒的小酒館……醺,A great tavern ... ah,False
厲害！ 很享受,sharp!Enjoy,False
還不錯喲,Not bad,False
東西好吃！,Things are delicious!,False
老闆人很好,The boss is very good,False
還不錯,not bad,False
風格小店,Style shop,False
不錯的地方,Good place,False
一家獨特且意想不到的牛排和義大利麵餐廳。出色的西餐 - 一切都是專業準備的，他們的意大利麵無疑是我在台灣吃過的最好的意大利麵。非常友好的業主和有趣的當地人群。氣氛輕鬆低調。只是不要試圖在廚師做飯時與她交談。,"A unique and unexpected steak and Italian restaurant.Outstanding Western food -everything is professional, their pasta is undoubtedly the best pasta I have eaten in Taiwan.Very friendly owner and interesting local people.The atmosphere is relaxed and low -key.Just don't try to talk to her while cooking.",False
好吃 好喝 好地方,"Delicate, delicious place",False
出餐太慢,Too slow to get out of the meal,False
完美小酒吧,Perfect Bar,False
這是一個非常美麗的地方,This is a very beautiful place,False
好酒，好牛排，很牛的老闆,"Good wine, good steak, very good boss",False
最好的小酒館之一不僅在附近。,One of the best taunters is not only nearby.,False
本國的,Nation's,False
好地方，值得前往！,"Good place, worth going!",False
好吃,tasty,False
小酌好地方,Good place,False
100分囉！,100 points!,False
棒,Great,False
八里最潮夜店,Bali most tide nightclub,False
喝酒聊天的好地方,Good place to drink and chat,False
小聚.小酌..,Xiaoju. Drink ..,False
典雅的小店,Elegant shop,False
在地潮店,Ground,False
好吃,tasty,False
