Original,EN,Needs Review
"現金付款

店內擺設很驚人，適合網美拍照

拿鐵不錯喝

鮮奶茶買一送一，口味還行

餐點就還好，點了巧克力貝果跟肉桂捲沒有特別的驚艷","Cash payment

The shop's furnishings are amazing, suitable for net beauty photos

Latte

Fresh milk tea buy one get one free, the taste is okay

The meal is okay, ordered chocolate Beiguo and cinnamon rolls are not particularly amazing.",False
"老闆超讚👍🏻親子非常友善空間❤️
來這裡包場空間大，附近停車也方便！
抓周趴超成功～寶寶很給面子唷～
餐點好吃、咖啡好喝、調酒讚讚😏","The boss is very friendly and very friendly space ❤️
It is convenient to come here to charter the field, and parking nearby is also convenient!
Catch Zhou Ye Chao Suo Success ~ The baby is very good for your face ~
Meals are delicious, coffee delicious, bartending and praise 😏",False
"蛋糕超精緻，但需要提前預定
假日晚上22:00後的夜間模式超有氛圍感的","The cake is super exquisite, but you need to book in advance
The night mode after 22:00 in the evening of holidays is super atmosphere",False
不喝酒不喝咖啡的有果茶能喝，對於我不常喝咖啡喝酒的人，嘗試了一杯咖啡調酒，淡淡的咖啡香，假日放鬆的好去處，果茶也很好喝🤤，最愛吃他們的貝果，外帶一回家就被吃光了，所以打電話在叫貝果🤣 …,"If you do n’t drink and drink coffee, you can drink fruit. For those who do n’t drink coffee and drink often, I tried a cup of coffee and bartending, a faint coffee fragrance, a good place to relax on holidays, fruit tea is also very delicious, favorite Eat their Beigui, and they were eaten light when they took home, so they called Beiguo ...",False
咖啡超好喝！老闆親切好相處，很舒服的空間～適合下午帶家人來休息～推薦👍 …,"Coffee is super delicious!The boss gets along well, very comfortable space ~ suitable for taking family members to rest in the afternoon ~ Recommended ...",False
"早上喝咖啡吃早餐
晚上成小酒吧
老闆與老闆娘人好
服務也很棒
裡面的氣氛超好
也有小丑1:1真人半身
一句話5🌟不能再滿因為
我還想多給5顆
10顆星","Drink coffee in the morning to eat breakfast
Night into a small bar
Good boss and boss
The service is also great
The atmosphere inside is super good
There are also clown 1: 1 real half body
One sentence 5 能 can't be full again because
I want to give 5 more
10 stars",False
咖啡好喝，甜點不錯，用餐環境佳，服務人員甜美👍👍 …,"Coffee is delicious, has good desserts, good dining environment, service staff is sweet ...",False
來這邊有種放鬆一下，喝咖啡，吃著蛋糕沉澱下來,"There is a kind of relaxation here, drink coffee, eat cakes and settle down",False
"超棒的裝潢讓人眼睛一亮。美式復古風，清水模的牆壁搭配電影角色「希斯萊傑」，雖然是面目猙獰，但是畫風很棒完全融合在一起，沒有違和感。
整體感覺讓人很放鬆，跟大部分文青風格的咖啡廳比較起來，這家店的氛圍，視野更廣，待一整天都很舒適。大推！","The great decoration makes people's eyes bright.The American retro style, the wall of the clear water model with the movie character ""Heath Leje"". Although it is sloppy, the style of painting is great and completely fused without any sense of disobedience.
The overall feeling makes people very relaxed. Compared with most of the Wenqing -style cafes, the atmosphere of this shop has a wider vision, and it is comfortable to wait for a whole day.Push!",False
假日想和朋友去喝咖啡，去了兩次都沒開。之前一直收到傳單，現在這樣有要營業的意思嗎?,"I wanted to drink coffee with my friends on holidays, and I didn't open it twice.I have received the leaflet before. Is there any meaning to open like this now?",False
新發現的咖啡館，隱身在樹林傳統小型工業區。飲品及甜點的不錯，還有現場駐唱。三五好友，晚上還可以在這喝點小酒，輕鬆的聊天，難得是走路就能到的地方！值得大家來哦！,"The newly discovered cafes are hidden in traditional small industrial areas of wood.Drinks and desserts are good, and there are live singing.Three or five friends, you can drink a little wine here at night, chat easily, it is rare to walk where you walk!It's worth everyone!",False
超級好喝的拿鐵！超級好的服務態度！強烈推薦的店家！,Super delicious latte!Super good service attitude!Strongly recommended shop!,False
環境好氣氛佳。老闆員工服務好又親切👍 …,The environment is good.The boss employee service is good and kind ...,False
在工業區 的咖啡店 餐點好吃 裝璜超有特色 老闆娘很可愛漂亮,"The coffee shop in the industrial area is delicious and decorated with unique boss, cute and beautiful",False
咖啡好喝，服務周到，尤其是店長真的很帥❤️似乎有時候會騎檔車來停在外面,"Coffee is delicious and thoughtful, especially the store manager is really handsome ❤️ It seems that sometimes you will ride a car to stop outside",False
咖啡，紅茶好喝，唯一需要改善的就是室內煙味太重，對於怕煙味的我儘可能就外帶,"Coffee, black tea is delicious, the only thing that needs to be improved is that the indoor smoke taste is too heavy. For those who are afraid of the smell of smoke",False
咖啡有濃濃的香草味，比連鎖品牌好喝，又有駐唱歌手，音樂好聽內裝帶有點工業風。,"Coffee has a strong vanilla flavor, which is better than the chain brand. There are also singers. The music is a bit industrial.",False
肉桂捲超級好吃！！！,Cinnamon roll is super delicious!IntersectionIntersection,False
"朋友的店開幕！
今天來光顧
好棒的環境
氣氛NO.1","The opening of a friend's shop!
Come to patronize today
Great environment
Atmosphere NO.1",False
打卡有活動喔,There is an activity in checking in the card,False
下午4點過後還有酒可以點 週末多了個點可以放鬆了,"After 4 pm, there are wines to order more weekends to relax",False
好客的老闆娘，讓我們有個美好的造訪體驗,"The hospitable boss, let us have a beautiful visit experience",False
老闆很客氣～,The boss is very polite ~,False
服務親切，有包廂可使用,The service is cordial and can be used in a box,False
老闆人很好，東西也很棒,"The boss is very good, and things are great",False
我最愛吃起司條❤️,I like to eat the items the most ❤️,False
好玩、好吃，服務親切！,"Fun, delicious, kind service!",False
乾淨，服務不錯,"Clean, good service",False
馬丁尼好好喝,Martini tastes good,False
👍 …,👍 …,False
店家服務熱情,Store service enthusiasm,False
很棒的體驗,Great experience,False
好喝,Delicious,False
咖啡好喝,Coffee is delicious,False
