Original,EN,Needs Review
炒烏龍麵都碎碎的😭、櫛瓜被料理的口感爛爛的、其餘可以！羊、牛、香菇、處理的不錯👍🏻 …,"Frying the oolong noodles are crushed, and the taste of the melon is rotten, the rest can be!Sheep, cattle, shiitake mushrooms, good treatment 👍🏻 ...",False
第一次吃，菜色不錯吃，上菜有點慢。,"For the first time, the dishes are good, and the food is a bit slow.",False
路過店門口，可惜，老闆開放店內抽菸🚬，有小朋友的就不適合了,"Passing by the door of the store, unfortunately, the boss smokes in the store, and it is not suitable for children to have children.",False
香醇的鳳梨苦瓜雞，好吃的鴨賞香鬆飯，特別的皮蛋剝皮辣椒…..適合好友小酌聊天放鬆的地方😊 …,"The mellow pineapple bitter gourd chicken, delicious duck to enjoy the fragrant rice, special preserved egg peeling pepper ... suitable for friends to drink and relax, 😊 ...",False
還不錯吃 可惜室內有客人抽菸🤣 …,"It's not bad to eat, but unfortunately there are guests in the room smoking 🤣 ...",False
菜色特別，環境通風舒適、明亮。晚餐或宵夜都適合。,"The dishes are special, and the environment is comfortable and bright.Dinner or supper are suitable.",False
"意外在家附近找到這間寶藏店
很好吃 很好喝 很好聊
跟女朋友兩個人因為太好吃一個不小心吃太多🤣

如果大家有機會來樹林…
一定要來試試看喔！","I accidentally found this treasure shop near home
Very delicious, delicious, good, talk well
Two people with my girlfriend, because I am too delicious, I accidentally eat too much.

If everyone has the opportunity to come to the woods ...
Be sure to try it!",False
菜好吃 衛生不錯 尾聲老闆還會陪客人  超讚,"The vegetables are delicious, good, good, and the boss will accompany the guests.",False
食物很好吃，沒想到樹林也有這種水準的居酒屋。情侶約會慶祝、或是三五好友聚餐，都很適合。,The food is delicious. I did not expect that there are such levels of izakaya.It is very suitable for couples to celebrate or dinner for three or five friends.,False
"剝皮辣椒雞湯是甜的⋯⋯難以入口，是㕑師放錯調味料嗎？
問了板娘，她說雞湯中只有剝皮辣椒本來就是甜的，其他不是。
唉⋯⋯甜雞湯很難喝耶！","The peeling pepper chicken soup is sweet. It is difficult to import it. Is it a teacher to put the wrong seasoning?
Asked Ban Niang, she said that only peeling pepper in chicken soup was sweet, and others were not.
Alas, sweet chicken soup is hard to drink!",False
"雞湯好喝 燒烤好吃 服務態度很好
是個很適合喝酒聊天跟朋友聚餐的好地方","Chicken soup is delicious, barbecue, delicious service attitude is very good
It's a good place for drinking and chatting with friends",False
雞湯好喝👍其他東西也都好吃👍 …,Chicken soup is delicious 也 Other things are also delicious ...,False
雞湯好喝，雞肉不老，真材實料，想喝湯不用自己煮，店員服務親切,"Chicken soup is delicious, chicken is not old, real ingredients, you want to drink soup without cooking, the clerk service is cordial",False
前天外送點了烤香菇和味增魚，餐點調味都很好，我們也在猜測那是什麼品種的魚，肉質不錯之前沒吃過，但可惜和老公今天兩個都狂拉油，懷疑當天吃到了油魚..希望換成不同品種的魚不然真的不敢再點了,"The day before yesterday, I sent some grilled shiitake mushrooms and flavored fish. The meals were very good. We are also guessing what kind of fish is. The meat has not been eaten before, but unfortunately both with my husband today and doubt that they are doubted. I ate oil fish on the same day .. I hope to replace the fish that is replaced with different varieties. Otherwise, I really dare not order again",False
"在樹林難得有專門賣雞湯的店
雞湯好喝 店員還說是招牌必點","There are rare shops in the woods that specialize in selling chicken soup
Chicken soup is also a good shop clerk who said it is a must -have for signboards",False
老闆煮的雞湯真的入味，很適合朋友聚會,"The chicken soup cooked by the boss is really delicious, very suitable for friends gatherings",False
"好吃到每天都想來喝雞湯
8種雞湯，任君挑選👍👍 …","It's delicious, I want to drink chicken soup every day
8 kinds of chicken soup, Ren Jun chose 👍👍 ...",False
"餐點還可以
差冷氣不夠強，噸數太小台了啦！
位子又不多，煮個熱湯更熱⋯⋯
今帶同事去每個汗流夾背😰
冬天去很適合～","Meal is okay
Not enough air -conditioning, the ton number is too small!
There are not many seats, cooking a hot soup is hotter ...
Take my colleagues today to each sweat streaming back 😰
It is very suitable for winter ~",False
過年期間跟家人聚餐包場餐點好吃，食物新鮮，下次會再回顧,"During the Chinese New Year, the meal with my family dinner is delicious and the food is fresh. I will review it next time",False
東西好吃老闆熱情，雞湯好喝、菜色豐富！,"The boss is enthusiastic, the chicken soup is delicious and the dishes are rich!",False
食材很不錯很新鮮，師傅手藝也很好，難怪生意那麼好，特別喜歡他們的雞湯，湯頭味道鮮美很好喝，實在太物超所值。,"The ingredients are very good, fresh, and the master's skills are also very good. No wonder the business is so good. I especially like their chicken soup. The soup head is delicious and delicious.",False
用料好價位很平實，菜色選擇蠻多樣化，服務也好，食材都很新鮮，特別推薦香菇瓜仔雞湯，它的湯頭非常好喝,"The price is very flat, the dishes are quite diverse, the service is good, and the ingredients are very fresh. It is specially recommended that the mushroom melon chicken soup. Its soup is very delicious",False
價格經濟實惠，食材新鮮上菜很快，雞湯非常好喝，連小朋友都喜歡的口味，值得再訪,"The price is affordable, the ingredients are fresh, and the chicken soup is very delicious. Even the taste that children like it, it is worth visiting",False
"老闆很帥 眼鏡很好看
飯很好吃  可以唱歌 推","The boss is very handsome glasses and beautiful
The rice is delicious, you can sing and push",False
好新鮮鮮蚵，菜色豐富，值得來品嚐,"It's fresh and fresh, the dishes are rich, and it is worth taste",False
菜色多種選擇還不錯，店花親切服務很好，食材也很新鮮很超值，菜都有一定的水準，推薦給大家,"The variety of dishes are good, the shop is very good service, the ingredients are also very fresh and value, and the dishes have a certain level. It is recommended to everyone",False
味道價格都很滿意，店面乾淨明亮，不會擁擠，店員的服務品質很好，小朋友和家人都喜歡的口味，整體很推,"The taste price is very satisfactory, the store is clean and bright, and it will not be crowded.",False
薑母麻油雞好喝，濃而不膩口，另外空間舒適不擁擠，服務態度親切，整體真的很讚，適合帶家人孩子來,"Ginger mummy sesame oil chicken is delicious, thick but not greasy, in addition, the space is comfortable and crowded, the service attitude is cordial, the whole is really good, suitable for bringing family and children",False
激推日式味噌魚，新鮮肉厚又軟嫩，調味恰到好處，不掩蓋魚的鮮美，又不會索然無味，廚師手藝了得,"Push the Japanese -style miso fish, the fresh meat is thick and tender, the seasoning is just right, the fish is beautiful, and it will not be tasteless.",False
一向挑嘴廚師嘴的我  想吃個串燒 沒想到味道調味讓我為之驚艷  滿分 還會再光臨,"I have always been picking my mouth, chef's mouth, I want to eat a skewers, but I did n’t expect the taste and seasoning to make me stunning.",False
"雞湯超好喝！！
大推
還沒開幕就先偷跑試吃大會
超讚，期待開幕～～～","Chicken soup is super delicious!Intersection
Push
Before you open it, you can steal the trial meeting first
Super happy, look forward to opening ~~~",False
"老闆很親切。服務好

入內請預約畢竟店內比較少","The boss is very kind.Good service

Please make an appointment in the store. After all, there are relatively few in the store",False
服務親切，餐點便宜又還不錯吃，食材非常新鮮與美味，店內乾淨整潔，整體分數很高,"The service is cordial, the meal is cheap and pretty good, the ingredients are very fresh and delicious, the store is clean and tidy, the overall score is very high",False
馬告剝皮辣椒雞很特別、味道不錯，服務很親切，食材新鮮，整體而言很超值,"Malaysia peeling pepper chicken is very special, tastes good, the service is very kind, the ingredients are fresh, and the overall value is great",False
東西好吃，服務親切，值得推推,"The stuff is delicious, the service is kind, and it is worth pushing",False
雞湯超好喝，串燒料理特殊,"Chicken soup is super delicious, skewers are special",False
藥膳燒酒雞湯，湯頭的藥膳味恰到好處，順口好喝，適合聚會用餐的好地方,"Medicinal meal shochu chicken soup, the taste of medicated diet in the soup is just right, and it is delicious. It is suitable for a good place for party dining.",False
食材新鮮烤的好吃老闆親切服務好,The delicious boss with fresh baked ingredients is good at service,False
店員是帥哥,The clerk is a handsome guy,False
地方雖小  氣氛佳  小酌不錯選擇,"Although the local atmosphere is good, a good drink is good to choose",False
地方比較小，人多就比較吵。,"The place is relatively small, and there are many people.",False
"位子比較近
空間不大
略吵","The seat is closer
Small space
Quarrel",False
食物好吃，服務很親切,The food is delicious and the service is very kind,False
老闆熱情厚鬥陣👍,The boss is enthusiastic and thick fighting array,False
環境吵雜,Noisy environment,False
讚,praise,False
優,excellent,False
好吃,tasty,False
超好ㄘ,Super good,False
好吃,tasty,False
