Original,EN,Needs Review
酒很好喝！店內氣氛很好，而且歌單品味都超好～～,"The wine is delicious!The atmosphere in the store is very good, and the taste of the song list is super good ~~",False
完美，雖然空間不大，但是給人滿滿的服務，調酒也非常的專業，非常值得來！,"Perfect, although there is not much space, it is full of service, bartending is also very professional, it is worth coming!",False
"我要跟世界上所有女孩說聲抱歉
因為我在這 找到了我的摯愛

蘿絲 只能當第二位
對不起了 各位 Peace","I want to talk to all girls in the world, sorry
Because I found my love here

Rose can only be the second place
I'm sorry, everyone",False
老闆親切好聊天，酒品層次豐富。尤其西西里咖啡酒，特色100。,"The boss has a good chat, and the wine is rich.Especially Sicily coffee wine, feature 100.",False
老闆店員人都超好！酒超級好喝！！,The boss shop staff is super good!Wine is super delicious!Intersection,False
老闆娃娃臉長的又帥調酒也好喝😍 …,"The boss baby's face is long and handsome, and it is delicious ...",False
偷拍老闆專注烘豆的樣子 👍 …,Sneak shot the boss focusing on the beans 👍 ...,False
酒是我數一數二喝過最好喝的,Wine is the best I have drank the best,False
不會失望的店！,The shop that can't be disappointed!,False
酒好喝 老闆親切好聊 讚讚,"The wine is good boss, cordial, praise, praise",False
Bartender 很帥又會調酒,Bartender is handsome and can bartender,False
調酒好喝、薯條好吃😋,"Blooming is delicious, fries are delicious 调",False
三峽調酒品質最好的bar,The best BAR,False
Eric帥爛，調酒很好喝！,"Eric is handsome, bartending is delicious!",False
酒好喝 bartender 很帥,Bartender is very handsome,False
老闆親切～酒好喝～,The boss is kind -wine is good ~,False
調酒很好喝！,The bartender is delicious!,False
除了完美以外 我想不到其他詞彙,I can't think of other vocabulary except for perfect,False
Bar tender💯Eric好帥😻 …,Bar Tenderceric is so handsome ...,False
北大第一的酒吧不誇張🤣 …,It is not an exaggeration to the first bar at Peking University ...,False
吧天德有料，超讚,"Bar that Tiande has materials, super happy",False
星座運勢專家,Constellation expert,False
超讚！,It's amazing!,False
暖暖調酒,Warming,False
一個享受樂趣和享受時光的好地方。,A good place to enjoy fun and time.,False
酒好喝，好聊👍🏻👍🏻👍🏻 …,"The wine is so delicious, it's easy to talk about ...",False
不錯的酒吧,Good bar,False
調酒師非常nice,The bartender is very nice,False
欸！好好喝🫠🫠 …,Alas!Sutllarly ...,False
放鬆,Relax,False
