Original,EN,Needs Review
"謝謝朋友推薦這麼棒的店~
豬血糕皮蛋香菜，讓我好驚訝它們可以這麼mix，今天品嚐與龍共舞與那些年我們一起追的女孩，店內的裝潢帶有復古風，氣氛很好調酒的菜單也很特別，覺得可以二訪💙 …","Thank you friends for recommending such a great shop ~
Pig blood cake preserved coriander, surprised me so much that they can be so mi. Today, taste the girls who dance with the dragon and we have chased together in those years. The decoration of the shop has a retro style. You can visit the second visit ...",False
"小菜美味～
蒼蠅頭釜飯十分開胃好吃😋
酒類也不錯
用餐氣氛佳，菜單都是有用心設計過的
適合和朋友小聚聊天！","The side dishes are delicious ~
Flying head kettle rice is very appetizing and delicious 😋
Alcohol is also good
The meal atmosphere is good, the menu has been designed with intentions
Suitable for Xiaoju to chat with friends!",False
"整體環境很舒適，一些裝潢、菜單的設計也很有特色(≧ω≦) 店員服務很親切 超加分～～
餐點好吃 調酒也不錯喝🍺
特推！薯條來相逢～～醬很讚
也推蒼蠅頭釜飯！超好吃😋（但我忘記拍）
米飯有Q～ 蒼蠅頭搭配天婦羅麵衣口感絕佳👍會在回訪的好店😊","The overall environment is very comfortable, and the design of some decoration and menu is also very distinctive (≧ ω ≦) The clerk service is very kind and super blessing ~~
The meal is delicious and bartender is also good to drink 🍺
Special push!French fries meet each other ~~ The sauce is great
Also push the flies head rice!Super delicious (but I forgot to shoot)
There is a Q ~ Fly with a masholo noodle clothing with a good taste.",False
調酒&餐點都很美味，店內氣氛很好，裝潢佈置有巧思，用心經營的店家，希望可以在北大生存下來☺️。吧台座椅換一下，會更加分。,"The bartending & meals are delicious, the atmosphere in the store is very good, the decoration has ingenuity, and the shops operating with the heart, I hope that they can survive at Peking University ☺️.The bar seat will be more divided.",False
"五星吹捧！
跟朋友慶祝生日一起訂了一間包廂
整體裝潢有種復古的感覺～～～
餐點很特別～推鯖魚好吃😋地瓜的一生原本想說是什麼怪料理但吃起來外酥內軟意外的很不錯😂🤣
調酒的名字很酷都是用電影的名字取的
點了當男人戀愛時跟我的少女時代（甜妹酒女生很愛❤️
外場人員都很熱情～感謝感謝很開心🙌","Five -star touting!
Book a box with a friend to celebrate your birthday
The overall decoration has a retro feeling ~~~
The meal is very special ~ The whole life of pushing catfish is delicious. I originally wanted to say what strange dishes, but they were crispy and soft, and they were very good.
The name of the bartender is cool and the name of the movie is taken with the name of the movie
I ordered when a man was in love with my young girl (sweet girl wine girl loved ❤️
The staff in the field are very enthusiastic ~ Thank you for being happy 🙌",False
"生日聚會的好地方。
選擇來好命替朋友慶生，就是想要一生好命。   服務人員親切服務的接待👍，餐點也讓我們覺得很美味👍，酒也非常順口👍

值得推推推～～～～～👍👍👍

雞湯超讚香醇濃👍","A good place for birthday party.
Choosing to celebrate his life for friends is to want to live a lifetime.The reception of the service staff's cordial service, the meal also makes us feel delicious, and the wine is very smooth.

It is worth push push ~~~~~ 👍👍👍

Chicken soup is super fragrant 赞 赞 赞 赞 赞",False
"這間餐點都無雷 隨便點隨便好吃
必點玉米筍
調酒也都很好喝 每杯都很順！","There are no lights in this meal, just order it casually, just delicious
Must -order corn bamboo shoots
The bartending is also very delicious every cup!",False
餐廳氛圍很好，真的感覺有讓人很放鬆，可以好好的跟朋友聊聊天小酌一杯，餐點也很好吃，也會期待之後新推出的各種料理🥰 …,The atmosphere of the restaurant is very good. I really feel that it is very relaxed. I can chat with my friends a drink and have a drink. The meal is also delicious. I also look forward to the newly launched various dishes 🥰 ...,False
"只能給五顆星了！
學勤路上好喝又好吃的酒吧
沒想到北大特區也有這種有趣的店
以後壓力大想喝酒還能走路回家的店
感動🥹

服務生介紹酒單跟上菜都很讚
老闆也很有經營理念跟想法
已列絕對會再回訪的酒吧之一

啊結果只記得拍第一杯
後面兩杯去哪了⋯

🍷好命調酒-門徒
Gin/ Almond/ Lemon Verbena/ Citrus Fruit/Passion Fruit
檸檬柑橘百香果，果然是有在酸

地瓜的一生好吃！！
用地瓜葉包這地瓜泥炸
第一次看到這種超酷的料理！
外層鹹酥脆、內餡甜軟綿 讚","You can only give five stars!
The delicious and delicious bars on the road
I did not expect that there are such interesting stores in Peking University Special Administrative Region
In the future, I want to drink a shop where I can walk home and go home
Move 🥹

The waiter introduced the wine list to keep up with the cooking.
The boss also has business philosophy and ideas
One of the bars that have been listed will definitely return to the visit

Ah, just remember to take the first cup
Where did the two cups go?

徒 徒 🍷 🍷 🍷 🍷-disciples
Gin/ Almond/ LEMON VERBENA/ CITRUS FRUIT/ PASSION FRUIT
Lemon citrus passion fruit, it really is sour

The sweet potato life is delicious!Intersection
Fry with sweet potato leaves
The first time I saw this super cool dish!
The outer layer is salty and crispy, sweet and soft filling",False
💞好命即好命👉好命Homie餐酒館、創意台式料理、不一樣的餐點、也不錯哦、在這也可吃到滷味黑白切💞,"👉 👉 💞 💞 💞 h h h h h h h h 💞 💞 💞 💞 💞, creative desktop cuisine, different meals, good meal, you can also eat the black and white cut of meli",False
"我願意給五星
不過吧檯有椅子比較晃建議換
鮭魚釜飯NO.1","I am willing to give five stars
However, there are chairs in the bar. It is recommended to change
Salmon kettle rice No.1",False
酒好喝，還有青菜很解酒🤣. 牛肉湯也很讚喔！,"The wine is delicious, and the vegetables are very bartened. The beef soup is also very good!",False
"我們一家是晚上六點鐘到這家餐酒館打算吃晚餐

到了現場，飲料跟食物都點好了，因為小孩子講話太大聲，被酒保警告，叫我們控制好三歲小孩
原因是他們開的是酒吧。

如果他們不歡迎小朋友，是不是應該在我們訂位的時候告知我們。我們就不會過來消費。

而且晚上六點本來就是家庭吃飯的時候。

既然不歡迎小朋友，可以晚上八點後再開門，這樣子就可以杜絕帶著小孩子來吃飯的客人

這樣子的服務態度，實在叫人失望。

最後因為他們不歡迎我們，我們也只好離開","Our family is going to have dinner at this restaurant at 6 o'clock in the evening

At the scene, the drinks and food were ordered, because the child was too loud, and was warned by the wine guarantee, telling us that we can control the three -year -old child
The reason is that they are driving a bar.

If they do not welcome children, should we tell us when we book.We will not come to consumption.

And 6 pm was the time when the family was eating.

Since the children are not welcome, you can open the door after eight in the evening so that you can eliminate guests who bring children to eat for dinner

Such a service attitude is really disappointing.

Finally, because they do not welcome us, we have to leave",False
之前公司叫過外帶，同事都超喜歡。後來帶全家人來吃飯，大人和小孩都吃得很開心。除了下酒菜有創意和入味，調酒也很特別。,"Before the company called take -out, colleagues liked it.Later, I took the whole family to eat, and the adults and children were very happy.In addition to creative and flavored wine dishes, bartending is also very special.",False
"1星都不想給！
- 如果不歡迎小朋友的話，請訂明18歲以上才可進入餐廳！
- 如果要求一個3歲男生要坐著不動，請提供兒童座椅！
- 要求一個3歲男生輕輕說話或者不說話，為什麼一座8個大人高談闊論就可以接受？小朋友就不可以？
- 那位一直投訴我兒子的員工，一直怒目而視我的兒子，這是對客人應有的禮貌？是對一位3歲小孩合理的態度？
- 曾經一次到訪，有一座3個家庭3個小孩，全部小孩在梳化椅上玩，大叫大笑，沒人管？今次就一直針對我的兒子？

其實北大特區是家庭式社區，相信大部分客人都是家庭和小孩。餐廳開6點都是要吸納晚餐的生意，我對於這樣趕客的服務態度實在不敢恭維，但我亦明白我們不是目標客户群，多一個不多，少一個不少。我就此祝你生意蒸蒸日上！","I don't want to give 1 star!
-If you are not welcome, please indicate that you can enter the restaurant over 18 years old!
-At a 3 -year -old boy to sit still, please provide children's seats!
-Insk a 3 -year -old boy to speak lightly or not, why can a 8 adult talk about it?Children can't?
-The employees who have been complaining about my son have always looked at my son angrily. Is this the politeness to the guests?Is a reasonable attitude towards a 3 -year -old child?
-The visits once, there are 3 families and 3 children, all children play in the combing chair, yell and laugh, no one cares?I have been targeting my son this time?

In fact, the Peking University Special Administrative Region is a family community. I believe most guests are family and children.At 6 o'clock in the restaurant, I want to absorb dinner. I really dare not compliment the service attitude towards such a rushing guest, but I also understand that we are not the target customer base.I wish you a flourishing business!",False
北大特區難得的酒吧，調酒很棒，但東西價位偏貴，低消也不單純是一杯酒能解決的，好命的人才能常光顧的店,"The rare bar in Peking University Special Economic Zone is great, but the price of east and west is expensive, and low consumption is not simply a glass of wine that can be solved.",False
酒好看又好喝店員親切，鮭魚炒飯和其他的餐點很特別與用心～跟朋友聚餐的好地方👍🏻 …,"The wine is good -looking and delicious, the salmon fried rice and other meals are very special with meals ~ A good place to dinner with friends 👍🏻 ...",False
每樣料理都吃得出主廚的用心、釜飯美味到不行，店裡的復古裝潢也讓人覺得很舒服放鬆、調酒品項結合經典電影命名，好喝也好玩，是個超適合和朋友開心聚會的好所在👍會想一直回訪！ …,Every dish can eat the chef's intentions and the deliciousness of the rice rice. The retro decoration in the store also makes people feel comfortable and relaxed. The bartending items are named after classic movies. The good place for the happy party will want to return to visit!Mowing,False
"東西超好吃，酒也很好喝
而且老闆又高又帥！！","The things are so delicious, and the wine is also delicious
And the boss is tall and handsome!Intersection",False
帶小孩到氣氛好的餐廳需要勇氣。食物超好吃！有大人愛的下酒菜，也有適合兒童的清爽料理。年輕的服務生好貼心，上菜都離孩子超遠，還問我們放在哪裡比較安全。第一次來，先生說以後還要回來吃。,"It takes courage to bring children to restaurants with good atmosphere.The food is super delicious!There are jams that adults love, as well as refreshing dishes suitable for children.Young waiters are so intimate that they are very far away from their children. They also ask us where it is safer.For the first time, my husband said that he would come back to eat in the future.",False
是覺得特色調酒還不錯，詢問店員也有每款幫我們介紹，但經典調酒價格似乎貴了點，如果調降經典調酒價格並調降低消，會增加我在附近夜晚突然想喝一杯而前往貴店的意願,"I think the characteristic bartender is not bad. Ask the clerk to help us introduce it, but the price of classic bartending seems to be a bit more expensive. If the classic bartending price and reduce the consumption, it will increase my suddenly want to drink a cup nearby at night. The willingness to go to Guidian",False
"推薦給北大的鄰居與學生們，無論是伴侶的小約會、吵架後的靜一靜、被媽媽趕出家門、論文過關的狂喜。

店內人員很靦腆，（圖）天使心甜而不膩，會再回訪，期待餐食。","The neighbors and students recommended to Peking University, whether it is the partner's small date, the quietness after the quarrel, the ecstasy of being kicked out of the house by my mother, and the papers pass.

The staff in the store are very shy.",False
"酒單很有趣
釜飯口味特別又好吃
大推大腿啦","Wine list is very interesting
The taste of kettle rice is particularly delicious
Push your thighs",False
覺得可以常常來吃晚餐，釜飯很好吃！米粒口感很棒！份量多！,"I feel that I can often come to dinner, and the rice rice is delicious!The rice grains feel great!There are many portions!",False
辣椒醬不錯,Beauty sauce is good,False
很特別的酒單❤️三峽又多了一間夜晚好去處🥰 …,Very special wine list.,False
餐點非常優秀，尤其山藥又厚又脆。,"The meal is very good, especially the yam is thick and crispy.",False
蠻好吃的，但價位真的是要好命才能常吃,"It's delicious, but the price is really good to eat",False
跟大家分享在三峽一間好吃的餐酒館，好命！,"I will share with you a delicious restaurant in the Three Gorges, life!",False
第一次在三峽這喝酒，很令人驚喜的小酒館，服務很親切，特調也很不錯！,"The first time I was drinking in the Three Gorges is very surprising, the service is very kind and the special tune is also very good!",False
"1.滷肉飯真的超爛，第一次遇到吃起來飯跟滷汁完全分開的味道，飯還一團一團黏在一起…，真的傻眼

Ans:我不是都說飯都煮成一團一團的，沒煮熟的飯是要怎麼跟滷汁合在一起

2.與龍共舞、跟一杯黃色的酒（忘記叫啥了）
，調的跟我去用蔓越莓汁加伏特加味道一模一樣的難喝，喝一口就直接閃人了

Ans:那相反的我如果覺得還不錯，我幹嘛當下不喝完，留下半杯跟滿杯的調酒，拜託外帶只是想說等下打牌這難喝到可以當懲罰的飲料，而且我說妳的調酒調的味道跟我用蔓越莓汁加伏特加的味道一模一樣，並沒說你的成分有啥，說話要有邏輯，而且你一杯價格400左右，調的跟我去便利商店買的差不多，那我說妳難喝是不行嗎?

3.點個燉煮雞肉，裡面的櫛瓜居然是苦中帶澀，有生以來第一次吃到苦的…，吃完當下吐了出來

Ans:查了只知道，農糧署建議櫛瓜有太重的苦味是不建議食用，畢竟我也是人生第一次吃到這麼苦的，見識不廣真的抱歉

總結：吃完只能說氣氛可以，但餐點、調酒真的爛到不行，適合沒去過餐酒館的人來吃，只能說這家店真的 超派~","1. The braised pork rice is really bad. For the first time, when I encountered the taste of eating the rice and the marinade, the rice still stuck together ... really dumbfounded

ANS: I don’t all say that the rice is boiled into a ball and a ball.

2. Dance with Long and a glass of yellow wine (forget what is called)
The tune is exactly the same as the cranberry juice plus Vodka flavor, and it will flashes directly when you drink a sip.

ANS: If the opposite I think is pretty good, why not finish drinking at the moment, leave half a cup of bartending with a full cup, please take the take -out just want to say that you can wait for the beverage that can be used as a punishment. The smell of my bartending tone is exactly the same as that of me with cranberry juice and vodka. I didn't say what your ingredients are. You must speak logically, and you have a cup of about 400. I bought it almost, can I do n’t drink it? Is it okay?

3. Plug a stewed chicken, and the gourd in it is actually bitter and astringent. For the first time in my life, I have eaten bitter ... After eating, I vomit it.

ANS: I only know that the Agriculture and Food Department recommends that it is too bitter to have too much bitterness. After all, I am the first time in my life that I have eaten so bitter. I ’m sorry for not being true.

Summary: After eating, you can only say that the atmosphere is okay, but the meal and bartending are really bad. It is suitable for those who have not been to the restaurant and tavern to eat. I can only say that this shop is really superpatient ~",False
整體感還不錯，個人覺得燈光有點太亮,"The overall sense is not bad, I personally think that the light is a bit too bright",False
調酒非常好喝 餐點很驚艷特別,It's amazing and special for bartending meals,False
食材新鮮 氣氛佳。推薦滷肉釜飯、飲料少女時代！,The fresh atmosphere is good.Recommend braised pork rice rice and drink girl age!,False
店家友善 服務優質 跟朋友坐了4小時 中間店員有一直補水 店裡的氣氛燈光讓人放鬆 餐飲不貴 雞湯很喜歡 唯一美中不足的部分是蒜泥白肉 有點肥 廁所建議再放一瓶酒精 有機會會再光顧 自創調酒真的蠻好喝的 很有層次感 推推,"The shop friendly service is high -quality with friends who have been sitting with friends for 4 hours for 4 hours, and the atmosphere of the middle clerk has been replenishing the atmosphere in the store. The self -made bartender is really delicious and very layered.",False
"菜色口味都很讚
甜姐兒們可愛又服務很貼心
調酒類也很好喝 心情好喝不醉
適合愛大笑的人聚餐的好所在
香菜控必吃 香菜涼伴
白菜雞湯必吃
店家的辣醬必沾
無雷菜色","The taste of the dishes is great
Sister Sisters are cute and intimate
Alcohol is also very delicious and mood, it's delicious and not drunk
Suitable for people who love laughter to dinner
Coriander control must eat coriander and cool companion
Cabbage chicken soup must be eaten
The hot sauce of the store must be stained
Thunderous dish",False
釜飯好吃，裝潢有點復古風，服務不錯,"The kettle rice is delicious, the decoration is a bit retro, and the service is good",False
"先破題 網美店 不推
看了愛北大而來結果挺失望的
吸食糖粉老梗且與酒的味道不搭 為了作而作
餐點普通","Let's break the topic first beauty shop. Do not push
After watching Ai Peking University, I was disappointed
The old stalk of sugar powder and the taste of the wine is not made for it
Ordinary meals",False
家附近的餐酒館，每次去都幾乎把所有的小菜點一輪，說實在無雷，好吃，調酒也很有水準，價位是稍微高一點，但偶爾小酌跟朋友吃吃喝喝是很不錯的選擇，去消費的稍微年輕族群，一堆俊男美女，喝酒之虞，歐巴桑看看美麗的風景也很讚 😄,"The dining tavern near the home, every time I go to almost all the small dishes, it is really thunderous, delicious, and the bartender is also very standard. The price is slightly higher, but occasionally eating and drinking with friends is very good. The choice, a little young group for consumption, a bunch of handsome men and women, drinking the risk of drinking, Obasan is also very good to see the beautiful scenery.",False
調酒好喝！很適合聚餐聊天喝醉😂下次想去試試看餐點,"Blooming is delicious!Very suitable for dinner, chat, drunk 😂 I want to try the meal next time",False
好朋友相聚的好地方! 食材新鮮好吃.服務人員熱情招待.漂亮的調酒師.人美熱情好酒量! 值得再次光臨 !,A good place for good friends! Fresh and delicious ingredients. Service staff enthusiastically entertaining. Beautiful bartenders. People are enthusiastic and good wine! It is worth visiting again!,False
菜品有創意也好吃，喝酒聚會好場所！,"The dishes are creative and delicious, and a good place to drink together!",False
"不po不行，店長一定是跟我同年代的！
鍾漢良
蔡依林feat黃立行
鄭秀文不如跳舞
伍佰樹枝孤鳥
五月天志明與春嬌…
蕭亞軒
張震嶽
好吃😋、好喝、好乾淨、好朋友聚！
雖貴一點但離家近值得啦！","If you do n’t PO, the store manager must be the same as me!
Zhong Hanliang
Cai Yilin Feat Huang Lixing
Zheng Xiuwen is worse than dancing
Wu Baizhi Lone Bird
May Tian Zhiming and Chunjiao ...
Xiao Yaxuan
Zhang Zhenyue
It's delicious, delicious, clean, good friends!
Although it is more expensive, it is close to home!",False
餐點非常好吃，直得推薦。,"The meal is very delicious, and it is recommended.",False
餐點真的超級推!!!尤其釜飯似乎不能少啊～調酒也很讚，醉的很自然😏,"The meal is really super pushing !!! Especially the rice rice does not seem to be less ~ bartender is also very good, the drunk is very natural 😏",False
餐酒不錯，但服務外場的妹妹一般般，有點某餐點，外場妹妹直接反問我沒點。建議以後用菜單勾選不會有爭議。本來想找間好餐廳慶祝私事，因為服務沒啥溫度只想趕快離開。,"The meal wine is good, but the sister who serves the field is a little bit like a meal. The sister in the field directly asked me not to order.It is recommended to check with menu in the future. There will be no controversy.I wanted to find a good restaurant to celebrate private affairs, because there was no temperature in the service, I just wanted to leave quickly.",False
"氣氛很讚 不用跑台北喝酒了～
省下交通費 喝更多酒👍
在菜單上就看得到用心了 優優
食物好吃 調酒好喝
服務態度讚讚","The atmosphere is very good, no need to run in Taipei to drink ~
Save traffic expenses to drink more wines 费
You can see it on the menu and you can use it with your heart
Food is delicious, bartender and delicious
Service attitude praise",False
