Original,EN,Needs Review
生啤酒專賣店，生啤酒很香很好喝，口味選擇也很多元，晚上會有歌手駐唱，週末晚上喝杯酒的好去處，滷味的口味也很不錯！,"The raw beer store, raw beer is very fragrant and delicious, and the taste choices are also very diverse. There will be singers in the evening. Drink a glass of wine on the weekend and evening.",False
非常棒，樹林也有酒吧了😍😋☺️😆隱藏版美食：滷味，辣椒醬～超好吃！！ …,"Very great, there is a bar in the woods.IntersectionMowing",False
"今日在本店光顧後只有黑店能形容

在點餐時服務的人因為沒有菜單所以我們接受了店員的推薦飲品，當我們點完一杯子詢問完一杯價錢後就急忙跑走不讓我們詢問完其它的價錢，到這邊都覺得還好，但是店內只有兩組客人真的有這麼急嗎？
最讓人生氣的是本來就已經在點餐時和我們告知，今日因為廚房整修所以不開伙，所以特例今天可以叫外食
之後用餐到一半又跑來說有內用餐點可以點，我們點了兩份餐點
最後結帳時才和我說因為我們點外食要按照人頭收取每人50元清潔費
我回應店家說：我覺得完全不合理，這種事情不是該在告知我們可以叫外食的時候就該說了嗎？
店家給的回應竟然是：以為我們有點他們的食物所以以為我們沒點外送就沒有告知，這個邏輯到底在哪？
當我表明我覺得完全不合理不想付這個清潔費以後店家態度非常差的說：反正是小錢啦吼不跟你們收沒關係
正當我以為終於結束以後，再三確認付款金額是1180使用線上支付出來的價錢是卻是1298？
付完的價錢又跟原本說好的不一樣？
得到的回應卻是：一間餐廳收10%服務費很正常吧？
又一次什麼都不講，沒有 菜單 沒有 標示 沒有人員告知莫名奇妙的又要被多收錢，只有黑店能形容

整體下來餐點的飲品和人員介紹的味道與口感完全不一致，整個用餐體驗下來 非常差
今日最滿意的應該就是外送來的烤串是最好吃的^_^","Only black shops can be described as a black shop after patronizing today

Because there is no menu at the time of ordering, we have received the recommended drink from the clerk. When we ordered a cup to ask about a cup, we hurriedly run away from letting us ask for other prices. , But are there only two groups of guests in the store really so anxious?
The most angry thing is that I have already told us when ordering that the kitchen is renovated, so I can’t open it.
After half of the meal, there is a meal to order. We ordered two meals.
At the end of the checkout, I told me that I had to charge a clean fee of 50 yuan per person according to the person's head.
I responded to the store and said: I think it is completely unreasonable. Should I say that this kind of thing should be said when we can tell me food?
The response given by the store turned out to be: I thought we were a bit their food, so we thought we didn't tell me if we didn't order the delivery. Where is this logic?
When I show that I feel that I do n’t want to pay this cleaning fee at all, after I do n’t want to pay this cleaning fee, the store's attitude is very poor: Anyway, it ’s a small money.
Just after I thought it was finally over, it repeatedly confirmed that the payment amount was used by 1180 to use online but 1298?
The price is different from what was said?
The response to get is: It is normal to charge a 10%service fee for a restaurant?
I did n’t say anything again. There is no menu and no person to tell the inexplicable and wonders and be collected. Only black shops can describe it.

The taste introduced by the drink and the personnel of the meal is completely inconsistent with the taste. The whole meal experience is very bad.
The most satisfied thing today is that the baking skewers sent out is the best^_^",False
價位高，啤酒香醇，不小心貪杯就喝醉了,"The price is high, the beer is mellow, and I am drunk if I accidentally greedy the cup",False
第一次來 我喝了百香酸啤酒 喝下後覺得人生真棒 又能夠支持我明天繼續上班,"After I came to I drank Passionate Beer for the first time, I felt that my life was awesome and I could support me to continue to work tomorrow.",False
"店員很可愛～～～記得我會和我打招呼！
老闆會很熱心分享啤酒，常也常常會有新啤酒可以體驗！啟發我開始嘗試精釀！推！","The clerk is very cute ~~~ Remember that I will say hello to me!
The boss will be enthusiastic about sharing beer, and often there are often new beer to experience!Inspiration, I started trying crafts!push!",False
女店員moon很親切友善還會聊天去了第二次好喜歡女店員 還很細心又專業的介紹啤酒,"Female clerk Moon is very kind and friendly, and will chat and go to the second time I like the female clerk and introduce the beer very carefully and professional.",False
"本店是民生社區的名店, 樹林店直接移植本店的高水準表現, 再加上更寬敞舒適的環境與現場表演, 想喝杯好精釀啤酒來這邊就對了","This shop is a famous shop in the people's livelihood community. The high -level performance of the direct transplant store in Shilin Store, coupled with a more spacious and comfortable environment and on -site performance, I want to drink a cup of craft beer.",False
"環境舒適 適合跟朋友一起來的地方
高高的女店員人很好很熱心 有問必答👍👍
會再次光臨~~~ …","Comfortable environment is suitable for places where they come with friends
The tall female clerk is very good, enthusiastic, question, question,
Will come again ~~~ ...",False
"店內空間寬敞，店員親切。
啤酒好喝有特色！
有駐唱氣氛加分~","The space in the store is spacious and the clerk is kind.
Beer is delicious!
There is a bonus point in the singing atmosphere ~",False
真的是一家很棒的酒吧，老闆娘很親切，讓我印象更深刻的是，老闆娘的音樂品味很棒！,It is really a great bar. The boss is very kind. What impressed me more is that the boss's music taste is great!,False
有時間就來喝下班酒，老闆非常親切🥰,"When you have time, come to drink get off work wine, the boss is very kind",False
氛圍不錯 高高瘦瘦的女店員服務態度很好很親切👍🏻 …,The atmosphere is good and thin and thin female clerk's service attitude is very good and kind ...,False
與朋友聚會好去處,Go a meeting with friends,False
好喝，駐唱又唱的超好聽，推馬卡榕,"It's delicious, the singing and singing is super good, push the Maca Rong",False
有位漂亮的店員在這等你們來。,A beautiful clerk is waiting for you here.,False
巷弄中的小天地，喝點酒聽首歌吃點滷味，啊～，繁忙之餘感受一下，十分放鬆。,"In the small world in the alley, drink some wine to listen to the song to eat some four, ah ~, I feel very relaxed when I am busy.",False
住在對面被吵到睡不著  1星好評,"Living opposite to the quarrel, I can't sleep with 1 star praise",False
初來乍到，店員服務很可以,"When you first arrive, the clerk service is very good",False
滷味好吃 老闆娘很親切 很棒的小酌地點,"Loi delicious boss is very kind and great, a drinking place",False
小姊姊人真好 就算沒滷味也沒關係,"It's nice to be a sister and sister, even if there is no lofli, it doesn't matter",False
喜歡啤酒的人  可以來試試看 進口的啤酒,Those who like beer can try imported beer,False
東西好吃 店裡的感覺環境很棒,It feels great in the shop is delicious. The environment is great,False
氣氛佳 許多進口啤酒,"A good atmosphere, many imported beer",False
很棒的空間，選酒品味很好,"A great space, the taste of wine is very good",False
有些特別啤酒，有駐唱，店不大,"Some special beer, there are singing, the store is not large",False
精釀啤酒很適合和美女一起喝,Cast beer is very suitable for drinking with beautiful women,False
樹林唯一精釀啤酒的聖地,The only sacred place for the woods of the woods,False
喝喝啤酒聊天聽歌的好地方,"Drink and drink beer, chat and listen to songs",False
櫃檯妞好正,The counter girl is so positive,False
新北精釀好去處,New Taipei Casting is a good place,False
很棒的精釀啤酒,Great craft beer,False
優質當地精釀啤酒吧。,High -quality local craft beer bars.,False
好地方，女皇爵黑啤酒大推,"Good place, the emperor's black beer push",False
啤酒很好喝,Beer is delicious,False
