Original,EN,Needs Review
都可以討論各自喜好調整酒感，非常喜歡店家推薦的蜂蜜酒～～店家服務也非常非常貼心很喜歡這家店😍,"You can discuss your own preference to adjust the wine, and I like honey wine recommended by the store very much ~~ The store service is also very intimate, I like this shop 😍",False
很舒服的一家酒吧，bartender 很風趣會跟我們仔細的介紹酒品，值得二訪！,"A very comfortable bar, Bartender is very funny to introduce the wine with us, it is worth the second visit!",False
"Bartender 也太讚了！酒更是一級棒
直接加入口袋名單 選擇也很多！","Bartender is too praised!Wine is even better
There are also many selection of pocket lists directly!",False
雖然沒遇到漂亮女店員但是酒很好喝環境也很適合讓人聊天。,"Although I did not encounter a beautiful female clerk, the wine is very delicious for people to chat.",False
"紅心芭樂超好喝🤩🤩
適合明天要期中考的me
調酒師人也超好超喜歡的！！","Red heart guava is super delicious 超
Suitable for MEs that will be on the middle school entrance examination tomorrow
The bartender is also very good!Intersection",False
老朋友開的店，必須挺到底，在2023最冷的冬日喝一杯蜜香紅茶Negroni，太暖了😊,"The shop opened by an old friend must be tall to the end. Drink a cup of honey black tea Negroni in the coldest winter of 2023, which is too warm.",False
"超棒的酒吧～
空間漂亮，調酒師很專業","A great bar ~
The space is beautiful and the bartender is very professional",False
多年愛店！bartender 很好聊，很喜歡這邊的氛圍很放鬆😎,"Many years of love shop!Bartender is very good to talk, I like the atmosphere here very relaxed 😎",False
酒好喝👍氣氛佳、服務好,The wine is good and the atmosphere is good and the service is good,False
"一家非常nice的Bar, Bartender人超好，調酒好好喝！！！星推！","A very nice Bar, Bartender is super good, bartender is good!IntersectionIntersectionStar push!",False
"綠色炸蚱蜢
蘋果氣泡酒
好喝 (๑ت๑)ﾉ♡","Green Fried
Apple sparkling wine
Delicate (ﾉ♡) ๑ت๑",False
"酒超棒！服務也很好～
（女店員都超漂亮！！）","Wine super stick!The service is also very good ~
(The female clerk is super beautiful !!)",False
"那個Bartender 像興哲那位人超級耐斯！
提供好喝特別的調酒，可以請他做特調，根據需求去調你喜歡喝的調酒，讚讚！ 大推~","That Bartender is superb like Xingzhe!
Provide delicious and special bartending, you can ask him to make special tuning, adjust the bartending you like to drink according to your needs, praise!Push ~",False
店員超好笑手搖很好喝燈光美氣氛佳服務非常周到,The clerk super funny hand shakes very delicious and beautiful atmosphere is very thoughtful,False
酒不錯喝 交通方便 也不算貴 讚讚,It is easy to drink traffic and it is not expensive to praise,False
"特調依個人需求調配，好喝
一定要嚐嚐愛爾蘭威士忌順口好喝
BTW有沒有人說過Bartender像周興哲？","Special tone is allocated according to personal needs, delicious
Be sure to taste the Irish whiskey and delicious
Has anyone said Bartender like Zhou Xingzhe?",False
"調酒師很健談
第一次喝馬丁尼
不錯","The bartender is very talkative
Drink Martini for the first time
good",False
Guinness很好喝、店員很親切、環境很乾淨,"Guinness is delicious, the clerk is very kind, and the environment is clean",False
好喝氣氛佳，調酒師人好健談,"The delicious atmosphere is good, the bartender is so talkative",False
"Naka Phil 服務超級好！跟好聊天
重點是Phil超級像劉德華！🥹
推薦大家來一起喝酒！","Naka Phil service is super good!Chat with
The point is that Phil is super like Andy Lau!Bleak
Recommend everyone to drink together!",False
酒好喝，調酒師很有趣,The wine is delicious and the bartender is very interesting,False
酒好喝很親切 可以跟朋友聚會,"It's good to drink well, you can meet with friends",False
氣氛很棒，超級讚的酒吧！,"The atmosphere is great, super praised bar!",False
下班後和朋友聊天喝酒的好去處🤩 …,"After getting off work, chat and drink with friends, go and drink 🤩 ...",False
"很開心人生第一間室內酒吧就是這裡🪶
大感謝店長請我們貝禮詩奶酒shot😍😍
下次再來慶祝🪅👏✌️","I am very happy to have the first indoor bar in life is here 🪶
Thank you store manager for asking us Beayi Poetry Milk Wine Shot😍😍
Come again next time to celebrate ️ ️",False
鮮奶茶酒超好喝的よ,Fresh milk tea wine is super delicious よ,False
調酒口感很棒,Mixing the mouth is great,False
愛琴酒的人一定要來,People in Aegean wine must come,False
會依喜歡的酒感推薦和調整，氣氛也很讚，適合自己來也適合和朋友聚會～,"It will be recommended and adjusted according to your favorite wine feel, and the atmosphere is very good. It is suitable for yourself to meet with friends ~",False
Krystal超好聊～工作下班後的好去處！！,Krystal is so good to talk ~ A good place after get off work!Intersection,False
草莓調酒好好喝👍,Strawberry bartending well 好,False
酒好喝，bartender 很像周興哲，幽默風趣又會調酒，特調好喝,"The wine is delicious, Bartender is very similar to Zhou Xingzhe, humorous and funny, and alcohol, specially delicious",False
酒好喝 氣氛舒適 調酒師是好人,The good atmosphere of wine is comfortable and bartender is a good person,False
"Bartender 很健談 顏值也高 酒也很棒
杏仁酸酒非常好喝","Bartender is very talkative and high value and wine
Almond acid wine is very delicious",False
朋友生日辦在這裡 氣氛佳 適合多人聚會 酒好喝,"Friends' birthday office is here to be good here, suitable for multi -person party wine delicious",False
在這邊喝酒聊天很快樂,Drink and chat here are happy,False
這是掏金熱,This is the golden heat,False
老闆人很好 😵‍💫,The boss is very good 好,False
酒好喝！Brain很親切！,The wine is delicious!Brain is very kind!,False
推薦El Diablo,Recommend El Diablo,False
"琴酒調酒
Brian店長超親和","Alcoholic
Brian store manager is super affinity",False
🉑,🉑,False
打卡換棉花糖讚讚讚,Pickup and change marshmallow praise,False
維京之血,Blood of Viking,False
讚爆,Praise,False
店長超有趣,The manager is super interesting,False
店員5星🌟,Clerk 5 stars 🌟,False
氣氛很讚,The atmosphere is great,False
盤尼西林好有趣,Pan Nicillin is so interesting,False
超讚,Pretty,False
"我點了無酒精雞尾酒。價格很高。玻璃杯的一半是冰。它不值得350新台幣。
不過服務還是不錯的，調酒師和服務生很有禮貌，服務很好","I ordered no alcoholic cocktail.The price is high.Half of the glass is ice.It is not worth NT $ 350.
However, the service is good, the bartender and waiter are very polite, the service is very good",False
氣氛和飲料都很棒！我想再來一次,The atmosphere and drink are great!I want to come again,False
茶酒是用店家泡的茶做ㄉ 好喝(˶‾᷄ ⁻̫ ‾᷅˵),Tea wine is made of tea made by shops (˶‾᷄ ⁻̫ ‾᷅˵),False
城裡最好的愛爾蘭酒吧之一。這裡也是逃離生活的好地方。,One of the best Irish bars in the city.This is also a good place to escape life.,False
"Bartender 友善！
酒好喝！
麻糬好吃！","Bartender is friendly!
The wine is delicious!
Matta is delicious!",False
擁有精美的杜松子酒收藏和經驗豐富的調酒師，這個地方無疑是您的首選,"With the exquisite Du Songzi wine collection and experienced bartender, this place is undoubtedly your first choice",False
蜜蜂的膝蓋、維京人的血統……以及更多，最好的調酒師、神奇的邂逅、接受和開放都是你在這裡所能得到的，當然還有飲料系列主人的令人驚訝的品味。一個靈魂的酒吧。,"The knees of bees, the blood of the Viking people ... and more, the best bartenders, amazing encounters, acceptance, and opening up are what you can get here, of course, there are amazing beverage series owners. taste.A bar of the soul.",False
我現在比喬伊斯和杜布林的時候更喜歡這個地方了。服務品質、飲料菜單和氛圍都得到了改善。但飲料似乎更貴。,"I like this place better than Joyce and Dublin.Service quality, beverage menu and atmosphere have been improved.But drinks seem more expensive.",False
很棒的酒吧，有很棒的選擇和超級友善的調酒師,"A great bar, a great choice and a super friendly bartender",False
不喜歡這個地方。品質與價格不符。,Don't like this place.Quality is inconsistent with prices.,False
酒好喝，氛圍很棒,The wine is delicious and the atmosphere is great,False
非常友好、開放和專業的調酒師,"Very friendly, open and professional bartender",False
不錯的愛爾蘭酒吧，道地的氣氛，熱鬧的氛圍,"Good Irish bar, authentic atmosphere, lively atmosphere",False
聖誕節的好去處🍐 …,Good place for Christmas 好 ...,False
茶酒好好喝,Tea wine,False
酒很好喝！,The wine is delicious!,False
好棒,Great,False
總是很棒！,It's great!,False
大一待到大四的酒吧🍾,I will stay in the junior year 大,False
杯子很高😮 …,The cup is very high ...,False
調酒師母雞很酷,The bartender mother chicken is cool,False
很酷的地方，友善的人，英語友好,"Very cool place, friendly people, English -friendly",False
台大附近很棒的酒吧！,A great bar near the National Taiwan University!,False
有料,Paid,False
真是好地方,Really good place,False
棒！整店都棒！ ！,Great!The whole shop is great!Intersection,False
有料子,Material,False
好地方！,Good place!,False
