Original,EN,Needs Review
"調酒好喝🥹甜度剛好～
老闆可以提供適合你的酒
烤布蕾好好吃🥰
空間舒服，非常放鬆","Sky mixing and delicious 🥹 Sweetness is just right ~
The boss can provide wine that suits you
Boilee is delicious 好
The space is comfortable and very relaxed",False
"氣氛很不錯，坐在這裡感到很自在，悠閒，3樓有半露天區可以看到外面的街景。
食物的部分，份量很很很大！完全不是一般酒吧的那種小鳥份量，而是像自己家樓下巷口咖哩便當的份量，來墊胃的話，點一份薯條或者咖喱已經夠了哦。
酒水的部分是200元左右一杯，價格中間，但也有像啤酒配炸雞的套餐優惠","The atmosphere is very good. I feel very comfortable to sit here and leisure. On the 3rd floor, there is a semi -exposed area. You can see the street view outside.
The food part is very large!It is not the type of small birds in a general bar, but like the amount of curry lunch in the alley downstairs in your own house. If you put on the stomach, order a piece of fries or curry.
The part of the wine is about 200 yuan, the price is in the middle, but there are also discounts like beer with fried chicken.",False
"來很多次了
環境很chill
常常會有live band
店員介紹很有耐心

很推薦
3樓更讚
(私心不要太多人知道這家店🤣🤣🤣）","I have come many times
The environment is very chill
Often there is live band
The clerk's introduction is very patient

Very recommended
The 3rd floor is even better
(Don't know too much selfish people know this shop 🤣🤣🤣)",False
"調酒跟食物覺得很普通，但是店員服務很好，而且竟然沒有額外收服務費
如果想要好位子可能需要先定位","I feel ordinary, but the clerk service is very good, and there is no additional service fee
If you want a good seat, you may need to locate first",False
低消200元/人，3樓（頂樓）氣氛佳燈光美，看得到總統府，適合小酌聊天，高空酒吧的概念,"Low 200 yuan/person, the atmosphere on the 3rd floor (top floor) is beautiful, you can see the presidential palace, suitable for drinking chat, high -altitude bar concept",False
"這裡真的很棒，2024的1月8日，我本來度過了低潮的一天，因為自己的臨時起意，我從西門6號出口決定開始尋找總統府（不使用手機Google map )，總之是失敗了，我找不到。

剛好路過了這家酒吧，遇到在樓下抽菸的老闆，他邀我上去看風景，跟我介紹他們頂樓很漂亮，總之我被原本是陌生人的老闆拐上樓了，結果我上到頂樓的第一件事是開始爆哭，因為他們頂樓看出去就是總統府啊！！！！！！！

謝謝老闆拐我上樓，陪我聊天，請我喝跳跳糖Shot ，我的這一天被治癒了，一輩子不會忘記這裡，謝謝☺️☺️","It is really great here. On January 8, 2024, I had a low tide day. Because of my temporary intention, I decided to start looking for the Presidential Palace from Ximen 6 (not using mobile phone Google Map). In short, it was a failure. I can't find it.

I just passed by this bar and met the boss who smoked downstairs. He invited me to go up to see the scenery and introduced them to me. In short, I was turned upstairs by the boss of a stranger. The first thing to start was to burst, because they seemed to be the presidential palace on the top floor!IntersectionIntersectionIntersectionIntersectionIntersectionIntersection

Thank you, the boss turned upstairs, chat with me, and asked me to drink jump sugar Shot. My day was cured, and I would not forget it for a lifetime, thank you ☺️☺️",False
環境十分舒適，二樓整體室內設計很浪漫；三樓的草皮和室外景觀讓人很放鬆。餐點美味（鬆餅有甜鹹多種選擇～～）、各種酒都超好喝的舒適地方❤️非常喜歡服務超親切又舒服～～～今天碰到可愛的黑柴哈奇💕值得大推的臺北夜晚放鬆小酌之處！ …,"The environment is very comfortable, and the overall interior design on the second floor is very romantic; the turf and outdoor landscape on the third floor are very relaxed.Meals are delicious (muffins have sweet and salty multiple choices ~~), and all kinds of wines are super delicious. The Taipei night relaxation and drinking!Mowing",False
臨近西門捷運站，聚餐、舉辦活動的好去處。,"Near Ximen MRT Station, a good place for dinner and organizing activities.",False
"不是每個人對奧運都這麼熱衷...
若店員想看比賽，能否請他回家看
不放音樂，座椅也不是很舒適
但酒是好喝的～
好可惜，離公司只有一個馬路","Not everyone is so enthusiastic about the Olympic Games ...
If the clerk wants to watch the game, can he invite him home to see
No music, the seat is not very comfortable
But wine is delicious ~
It's a pity, there is only one road to leave the company",False
"此次造訪幸運的坐到三樓的角落床墊。

窩在這個位置一邊吃著乳酪絲薯條一邊小酌，
時而坐著看著前方總統府發呆，
時而躺著閉上眼睛聽音樂車聲，
絕對是平日下班後能想到最療癒的事了。

這次還沒機會好好的體驗完全不同風格的二樓，
下次一定要為了JBL4343再訪的吧。","I was lucky to sit on the corner mattress on the third floor.

In this position, I ate cheese silk fries while drinking.
Sitting and watching the Presidential Palace in front of him in a daze,
Sometimes lying down and close your eyes to listen to the sound of music car,
It is definitely the most healing thing after get off work on weekdays.

I haven't had a chance to experience a completely different style on the second floor this time.
Next time, you must visit the JBL4343.",False
"置身在總統府後門的咖啡酒吧，頂樓是半露天的假草坪脫鞋區，有沙發及吧台，可以看到總統府。可以主動要求要頂樓的位子
非常喜歡半露天用許多小燈泡裝飾的頂樓，秋天微微涼風，10月中而已便已經有點冷，一邊小酌一邊凝望街頭，氣氛相當舒適自然。累了可以慵懶的倒在沙發上，整體氛圍寧靜自在。
調酒以台北市中心價格而言算實惠，適合週末與三五好友聊天談心，一人小酌也非常適合。","The coffee bar in the back door of the Presidential Palace. The top floor is a semi -exposed romance -off shoe area. There are sofas and bar tables. You can see the Presidential Palace.You can take the initiative to ask for the seat on the top floor
I like the top floor of many small bulbs with half open days. It is slightly cool in autumn. It is already a bit cold in mid -October. I stare at the street while drinking. The atmosphere is quite comfortable and natural.If you are tired, you can fall on the sofa lazily, and the overall atmosphere is quiet.
The bartender is affordable for the price of Taipei City. It is suitable for chatting with friends on the weekend. It is also very suitable for a drink.",False
"點點燈泡 點點浪漫
串起城市暖心的故事
串起人們開心的交流
何需解釋當下的美好？

環境部份 重整過後揮別以往的雜亂
取而代之的是乾淨整潔  讓人想起老闆最初的理念
真正展現這家店的靈魂！！
復古的地磚 靛藍的牆壁色調 寵壞耳朵的音響
令人陶醉的氣氛⋯⋯
真的很棒！

曾旅居加拿大的闆娘
在當地習得獨特的鬆餅製作技巧
外酥內軟的口感加上精心搭配的食材

甜鹹口味都令人相當驚豔
貪心的話來個心情拼盤
各式口味都來一點
調酒和咖啡也非常好喝

在這聽著爵士
心無旁騖   丟掉內心的垃圾事吧⋯⋯
因爲 美食 美酒 好咖啡 和現場舒服的氛圍
絕對值得您 珍惜此刻  專心享受！","Like a light bulb and a little romantic
String the story of warmth in the city
String people to communicate happily
Why do you need to explain the beauty of the moment?

After the environment is reorganized
Instead, it is clean and tidy reminiscent of the original idea of ​​the boss
Really show the soul of this shop!Intersection
Retro floor tiles Blue wall color tones Pet the audio of the ears
The intoxicating atmosphere ...
It's great!

Banniang, who has lived in Canada
The unique muffin production skills are learned in the local area
The soft and soft texture of the outside and the ingredients of carefully matched the ingredients

Sweet and salty taste is quite amazing
If you are greedy, come to a mood platter
All kinds of flavors come a little
Mixing and coffee are also very delicious

Listen to jazz here
Throw the inner garbage in the heart without the heart.
Because of the good coffee and a comfortable atmosphere on the scene
It's definitely worth cherishing at this moment to enjoy it!",False
燈光美氣氛佳，三樓戶外區域充滿露營氛圍，店員很熱情🥰 …,"The lights of the lights are good, the outdoor area on the third floor is full of camping atmosphere, the clerk is very enthusiastic ...",False
"氣氛舒適的地方
咖哩還不錯，飯qq的，咖啡也好喝
這次去三樓沒開放，但二樓的佈置蠻有趣~ 很多樂器","A comfortable atmosphere
Curry is not bad, rice QQ, coffee is also delicious
It's not open to the third floor this time, but the layout on the second floor is quite interesting ~ Many instruments",False
很舒適的空間，讓我與朋友不自覺與音樂一起放慢步調，只沉浸在當下的愜意✨ 而調酒清甜且順口，身為第一次接觸調酒的朋友表示非常喜歡！,"A very comfortable space, let me and my friends unconsciously slow down the pace with music, only the comfort and somber that immersed in the moment and som and sweet. As a friend who is in contact with bartender for the first time, I expressed my favorite!",False
"📝 有氣質的氛圍音樂非常舒服，環境乾淨。
🩵不收10%服務費、低消$200、無限制用餐時間、有鹹食、有甜食、有酒精、無酒精。
（優質的店要推吧😻有機會一定二訪）

🏷️後面附上菜單本人
- 有很多鹹食哦！（但今天大家是吃飽來小酌，只點了薯條，很大一份）

🍸長島冰茶：好喝的！酒精濃度跟友人覺得很可以，如果酒量普通一杯有感，但不是我們喝過最濃的（一杯倒系列）
🍹無人知曉：（琴酒、荔枝、洋甘菊、接骨木）酒感不會太濃，甜度適當，順口👌🏻","围 The temperament atmosphere is very comfortable and the environment is clean.
、 Do not charge 10%service fee, low consumption $ 200, unlimited meal time, salty food, sweets, alcohol, no alcohol.
(If you want to push high -quality stores, you must have a chance to visit)

单️ Attach the menu me
-It a lot of salty food!(But today everyone eats and drinks, only ordering fries, a large one)

： ： 冰 冰: It's delicious!The concentration of alcohol is very good with friends. If the amount of alcohol is ordinary, it is not the strongest (a cup of inverted series)
No one knows: (piano wine, lychee, chamomile, bone wood) wine will not feel too strong, the sweetness is appropriate, and the mouth is smooth",False
"能知道這個地方真的太棒太棒了🌟🌟
首先真的很感謝店員們的熱心幫忙
讓我自己帶蠟燭過去麻煩你們幫我朋友慶生
真的太感謝了！朋友很驚喜😆

再來是這裡的食物好優質歐歐歐歐
雖然今天只吃了布朗尼冰淇淋
但這裡的布朗尼是我此生吃過口感最特別的！
真的很喜歡 外皮有一點脆脆 裡面很綿密的口感
（冰淇淋也很好吃 真的很謝謝可愛店員們❤️
然後還有聞到別桌炸物跟鬆餅的味道
超級香！我下次來要吃爆！！！

酒的部分忘記名字了
有一杯酒感較重 另一杯幾乎覺得沒酒味
比較普通一點 但味道是好喝的！讚讚🫶🫶

整體空間也超棒ㄛ
廁所很乾淨 三樓的開放空間也很舒適
有各式各樣的椅子可以選自己喜歡的躺
雖然蚊子的確有點多
但我有自備防蚊液所以沒有被攻擊
懶在三樓聊天實在是太快樂了！

CP值好高！喜歡這裡🥳🥳🥳","Can you know that this place is really great and great 🌟🌟
First of all, thank you for your enthusiastic help
Let me bring candles myself to trouble you to help my friend celebrate your birthday
Thank you so much!Friends are surprised 😆

Then the food here is so high -quality high -quality European
Although I only ate Brownie Ice Cream today
But Browni here has the most special taste in my life!
I really like the outer skin with a little crispy taste inside
(Ice cream is also delicious, really thank you cute clerks ❤️
Then you smell the taste of other fried fried objects and muffins
Super incense!I'm going to have a explosion next time!IntersectionIntersection

The wine part has forgotten the name
One glass of wine feels heavier and the other almost feels like no wine taste
It's more ordinary but tasteful!Praise 赞 🫶🫶 🫶🫶 🫶🫶 🫶🫶

The overall space is also superb 间
The toilet is very clean. The open space on the third floor is also very comfortable
With a variety of chairs, you can choose your favorite lying down
Although there are really a little more mosquito
But I have my own mosquito solution so I have not been attacked
Lazy chatting on the third floor is really happy!

CP is very high!Like here 🥳🥳🥳",False
"很喜歡的小店家，偶爾會跟朋友來小酌小聚，很喜歡窩在三樓露台

之前只營業晚上，最近驚喜發現平日白天也有營業了！炎熱盛夏很適合待在二樓室內，有冷氣有插座可充電，平日白天人不多看書辦公很愜意

平日白天若想用餐，店家提醒需前一天預訂餐點，才會備料備餐。主食的唐揚雞咖喱飯、花枝排咖哩飯很好吃，敢吃辣可索取辣椒，絕配！","I like the small shop very much, and occasionally come together with friends to drink and get together. I like to nest on the third floor terrace.

I only opened in the evening before, and recently I was surprised to find that there was business during the day!The hot summer is very suitable for staying in the second floor. There are air -conditioning and sockets to charge. It ’s very pleasant when people do n’t read books during the day.

If you want to dine during the day, the store reminds the meal the day before, so that the meals will be prepared.The staple food Tang Yang chicken curry rice and flower branches of curry rice are delicious. Dare to eat spicy pepper, perfect!",False
"悠閒的午後經過博愛路想找個地方休息坐坐，因緣際會下到了這裡。假日的下午其實人沒有很多，所以可以細細感受店內輕鬆的氣氛，悅耳輕巧的爵士樂再配上可口的甜點，非常適合一個人渡過平靜的午後。
三樓還有很特別的空間，是個與親朋好友相聚的好地點！","After leisurely afternoon, I wanted to find a place to rest through Boai Road, because the fate would come here.There are actually not many people on the afternoon of holidays, so you can experience the relaxed atmosphere in the store. The pleasant jazz music is matched with delicious desserts, which is very suitable for a person to pass the peaceful afternoon.
There is also a very special space on the third floor, which is a good place to gather with friends and relatives!",False
"超讚的酒吧！
去了綠島一個月，一回來就發現在台北有一間如同綠島一樣chill的酒吧！立馬相約三五好友聚會！
老闆很熱情，餐點非常好，調酒還能與老闆討論想要呈現的樣子！大推👍🏻👍🏻👍🏻還希望不要有太多人知道呢！這樣以後才不會訂位訂不到😂😂
另外，這裡WIFI網速超快，要辦公下午喝喝咖啡的上班族，我也是超激推薦這裡的！","Amazing bar!
After going to Green Island for a month, I found a bar like Green Island in Taipei as soon as I came back!Immediately meet with three or five friends gatherings!
The boss is very enthusiastic, the meal is very good, and the bartending can also discuss what you want to present with the boss!Big push still hopes that there are not many people know!In this way, you will not book your reservation.
In addition, the WiFi network is super fast here. I have to recommend the office workers who drink coffee in the afternoon. I also recommend it here!",False
相當有氣氛的一家優質好店，尤其三樓戶外空間讓人放鬆到不行，是個適合放空聊天的好地方，餐點不多但咖喱飯、水餃都極為好吃，老闆推薦的梅酒更是超級好喝！,"A high -quality and good shop with a very atmosphere, especially the outdoor space on the third floor, is not easy to relax. It is a good place suitable for empty chat. The meals are not many but curry rice and dumplings are extremely delicious. The plum wine recommended by the boss is super good. drink!",False
比利時鬆餅分成烈日和布魯塞爾2種，口感很不同！自己偏好烈日～但都非常的好吃！空間氛圍搭配老闆選的音樂，讓人忘卻一週的工作疲累～很喜歡這裡！,"Belgian muffins are divided into two types: scorching sun and Brussels, and the taste is very different!I prefer the scorching sun ~ but they are all very delicious!The space atmosphere with the music selected by the boss makes people forget the week of work fatigue ~ I like it very much!",False
有一陣子沒再經過門口，發現最近的氣氛跟之前不太一樣了，之前的感覺有點害怕踏入，於是約了朋友來坐坐，是非常單純舒適放鬆的空間，店內的佈置也很有品味，地上保留了原本的美麗老地磚，非常驚艷，鬆餅外酥內軟，調酒也很順口,"I haven't passed the door for a while, and I found that the recent atmosphere is not the same as before. The previous feeling was a bit scared to step in, so I asked friends to sit down. It is a very simple and comfortable space. The layout in the store is also very tasteful. The original beautiful old floor tiles were retained on the ground.",False
"店長很溫柔而且親切，而店裡不但很有溫度，更有深度！
店裡的咖啡都是經過店長用心挑選，喜歡咖啡的人一定會喜歡～客人用的每一個杯子、店裡的裝潢、每樣擺設、物件，都是店長親自挑選，每個東西充滿了濃濃的情感還有故事性，是一家充滿著情感的連結，相當具有魅力的一家店，叫人ㄧ去便愛上！
P.S. 好喜歡頂樓的空間，對我來說就像一個秘密基地，不但浪漫更讓人驚喜～～","The store manager is very gentle and kind, while the store is not only very temperature, but also depth!
The coffee in the store is selected by the store manager. Those who like coffee will definitely like it ~ Every cup used by guests, decoration in the store, every decoration, and objects. A strong emotion and story. It is a store full of emotions and is quite attractive.
P.S. I really like the space on the top floor, which is like a secret base for me, not only romance, but also surprising ~~",False
再次回訪飲料、餐點美味且服務親切的黑帽。而這裡最特別的是3樓寬廣交誼空間，可觀賞樓下車流行人夜景，有圓桌、沙發、高腳椅、甚至有閣樓，供客人休憩。,"Go back to the beverage, delicious meals and kindergarten black hat.The most special thing here is the wide friendship space on the 3rd floor. You can watch the night view of pop people downstairs. There are round tables, sofas, high -foot chairs, and even lofts for guests to rest.",False
"地點清幽和安靜
路過一樓的時候可能會錯過
上樓的樓梯初極狹，纔通人
但復行數十步，豁然開朗

二、三樓的氛圍完全不同
二樓室內舒適寬敞、氣氛輕鬆
三樓頂樓或坐或臥、chill慵懶
（只是夏天會有點熱還有一些蚊蟲）
整體來說環境很棒
很讓人能夠放鬆並純粹的買醉

酒的味道不錯，餐點也還ok
在燈光美氣氛佳的加乘下 一切體驗都好
當天的bartender人也很nice

下次一定還會再來🤙🏾

Btw有發票，可以刷載具
然後聽bartender説偶爾會有爵士樂表演","The location is quiet and quiet
I might miss it when I passed the first floor
The stairs that go upstairs are very narrow at the beginning of the stairs
But after dozens of steps, it was suddenly cheerful

The atmosphere of the second and third floors is completely different
The room on the second floor is comfortable and spacious, and the atmosphere is relaxed
The top floor of the third floor may be lazy
(It's just a bit hot in summer and some mosquitoes)
Overall the environment is great
Very allowed people to relax and buy drunk purely

The taste of wine is good, and the meal is also OK
All experiences are good after the light atmosphere is good
The Bartender people on the day also nice

I will definitely come again next time 会

BTW has an invoice, you can swipe the vehicle
Then listen to Bartender that there will be jazz performance occasionally",False
二訪🍷環境不吵雜，很適合跟朋友小聚或自己一人放空的地方，酒品跟餐點都很優秀！馬上列入口袋名單！,"The second visit is not noisy, and it is very suitable for places where you are gathered with friends or you are empty. The wine and meals are excellent!List of pocket immediately!",False
"老闆親切、氣氛悠閒的好店

咖啡跟酒的香氣與風味很特殊
花草茶香氣口感都比較濃(個人偏好)

而義式冷肉盤非常好吃
一定要嚐⭐⭐⭐⭐⭐","The boss's kind and leisurely good shop

The aroma and flavor of coffee and wine are very special
Flower tea has a strong aroma and taste (personal preference)

The Italian Cold meat plate is very delicious
Must taste ⭐⭐⭐⭐⭐",False
"讓人待了就不想走的有溫度地方，聽著爵士樂配著手沖咖啡，非常順口富有果香味，還有超喜歡美式不會苦帶點酸味，磅蛋糕不甜膩濕度剛好。

老闆的收藏很多，不管是單車、濾杯還是咖啡杯酒杯都充滿驚喜，在不經意的角落都是有故事的收藏，很多細節發掘，問老闆就對了！老闆看起來很酷但一開口非常溫柔健談，硬體環境容易複製但老闆的知識還有用心是別家店沒有的，老闆說他放的都是他喜歡的，不管是吃的、喝的、收藏品還是音樂！三樓的草地還有晚上唯美的燈光氣氛超適合求婚、朋友聚會，來一次還會想再來挖寶～","There is a temperature place that makes people do not want to go. Listening to jazzing with hands with hands with hands, it is very smooth and rich in fruity, and it will not be bitter to the American style. The pound cake is not sweet and greasy.

The boss has a lot of collection. Both bicycles, cups, or coffee cup wine glasses are full of surprises. There are story collection in the inadvertent corner. Many details are excavated. Ask the boss to be right!The boss looks cool, but when the opening is very gentle and talked about, the hardware environment is easy to copy, but the boss's knowledge and intentions are not that other shops do not have it. The boss said that he puts it. Product or music!The grassland on the third floor and the beautiful light atmosphere at night is super suitable for proposal and friends gathering. I will want to dig for treasure once again ~",False
是一間開在2樓，晚上11點想喝咖啡，都有開的店（也有酒可點），老闆有很多稀有的珍品，請一定要來一次，你看連大阪影城的福音戰士爆米花桶都有一對，這間店連薯條都超推，整顆的蒜頭一起下去炸，加上特別找的調味，真感謝朋友帶我們來這間店,"It is a shop on the second floor and at 11 pm. There are shops that are opened (there are wines to order). The boss has a lot of rare treasures. Please come once. There are a pair of rice barrels. This shop even pushes the fries, and the whole garlic is frying together. With the special seasoning, I really thank my friends for taking us to this store",False
"是一個天氣好時可以撒野的地方
但天氣冷時非常涼哈哈哈哈

推薦他們家的酒  台灣的精釀啤酒
酉鬼啤酒 UGLY HALF 紅點都可以在這裡遇到
來點小拼盤 很搭  配上店裡音樂鬆鬆的
頂樓的露天木屋閣樓最好歇著了😌

Whosming 的大型畫作
跟名片設計
是一個可以來晃晃看看的地方
晚上來可以看到總統府明亮的一角

健談 不會讓人不舒服
很認真給予好的服務 棒棒的","It is a place when the weather is good
But when the weather is cold, it is very cold hahahahaha

Recommended their wine Taiwan craft beer
Ghost Beer Ugly Half Red Dot can meet here
Come here a small platter is very loose with the store in the store
The open -air wooden house loft on the top floor is best to rest 😌

Whosming's large paintings
Design with business card
It's a place where you can shake and see
When you come at night, you can see the bright corner of the presidential palace

Talks will not make people uncomfortable
Very seriously given good service great",False
氣氛非常棒的地方，很適合來聊天放鬆,"The atmosphere is great, it is very suitable for chatting and relaxing",False
"捷運西門站五分鐘抵達，西區萬中選一的氣氛酒吧。最喜歡的還是上來頂樓的小露台一邊喝酒一邊吹風，偶爾被蚊子咬（但有付電蚊拍跟防蚊液）
樓上的格局很特別，四五組位子散落，適合群聚在地上，慵懶的躺著或小小的發酒瘋，還有一個小小閣樓，給你上帝視角。周圍都有高腳椅，眺望總統府黃光燈明。
還附了一些小玩具，可以打打手指籃球甚麼的。
這裡也很適合包場，然後偶爾會有小音樂會。
但是可能在警察局對面，太吵就會被警告，所以勸諫大家不要亂發酒瘋，除非你跟警察很好。
店員超級可愛，跟豆柴一樣，都無敵可愛，可以去摸摸他。","The MRT Ximen Station arrived in five minutes, and the atmosphere bar selected in Western District.The favorite is the small terrace on the top floor and blowing it while drinking, and occasionally bitten by mosquitoes (but there is an electric mosquito shot and a mosquito solution)
The pattern upstairs is very special. The four or five groups are scattered, suitable for clustering on the ground, lazily lying down or small liquor crazy, and a small attic, giving you God's perspective.There are tall chairs around the Presidential Palace.
There are also some small toys, you can play your finger basketball or something.
This is also very suitable for charter, and occasionally there will be small concerts.
However, it may be opposite the police station, and it will be warned if it is too noisy, so persuaded everyone not to mess up with wine, unless you are good with the police.
The clerk is super cute. Like Dou Chai, he is invincible and cute, and he can touch him.",False
樓上戶外空間很讚，但沒拍到,"The outdoor space upstairs is very good, but I haven't taken it",False
"有質感的店，老闆人很好

7/9更新，老闆有換過，跟以前的黑帽已經不同，沿用前老闆留下的五星評價我覺得不太對，改給一星（先前是五星）","There are textured shops, the boss is very good

Update 7/9, the boss has changed, and it is different from the previous black hat. I don't think I feel right along the five -star evaluation left by the former boss.",False
這裏很棒！餐點很好吃❤️臺南人覺得很棒！在這邊價格也合理～ 服務人員很友善，服務也很周到！很歡迎大家來！而且定期也有表演！是放鬆喝調酒的好地方,It's great here!The meal is delicious ❤️ Tainan people feel great!The price is reasonable here ~ The service staff is very friendly and the service is very thoughtful!Welcome everyone to come!And there are performances on a regular basis!It's a good place to relax and drink alcohol,False
