Original,EN,Needs Review
"印度雞肉瑪薩拉咖喱超好吃！被酒精耽誤的咖喱店😍
巧遇週三淑女之夜贈一杯招待酒，不是小杯shot而是一大杯調酒，受寵若驚！還很好喝欸！看完「咒」再來這裡顯得更有感覺得，店內裝飾很特別！ …","Indian chicken Masala curry is super delicious!Curry shop delayed by alcohol 被
Coincidentally, on Wednesday Lady's Night, a glass of entertaining wine, not a small cup of shot but a large cup of bartending, being flattered!It's delicious!After reading the ""Mantra"", I feel more here. I feel that the interior decoration is very special!Mowing",False
很有氣氛的酒吧，調酒好喝，氣氛不錯，也很乾淨。很適合休息聊天👍👍 …,"A very atmospheric bar, the bartender is delicious, the atmosphere is good, and it is very clean.Very suitable for rest and chat 休 ...",False
"素食為主的Bar，有賣精釀啤酒、生啤酒、調酒、醇飲，店內裝潢很明亮，還有亞洲風格？裡面的外國人真的很多......
我們點的餐點都還不錯吃✌🏻
🥔炸馬鈴薯，是帶皮的，搭配番茄美奶滋超搭🤣🤣🤣
🥔牧羊人派，下面滿滿是菇和醬，上面是馬鈴薯泥
🥔千層麵真的很麵粉？但也不算不好吃......
酒類除了點生啤酒23可可娜神神拳，味道滿特別的!!!!!'
長島冰茶真的酒感滿重的，但很好喝
日義大利，琴酒為基底!!!!!!
白酒桑格利格，看起來還不錯吃，餐廳佈景深的
#美食 #heShrine #台北餐酒館 #Bistro #台電大樓站美食 #台北酒吧","Vegetarian BAR, which sells craft beer, raw beer, bartender, mellow drink, the interior of the store is bright, and Asian style?There are really many foreigners in it ...
The meals we ordered are pretty good ✌🏻
是 Fried potato, with skin, with tomato beautiful milk
， Shepherd, full of mushrooms and sauce below, potato puree above
很 很 🥔 🥔 really flour?But it's not delicious ...
In addition to ordering beer 23 cocoa god boxing, the taste is full of special !!!!!!
Long Island Ice Tea is really heavy, but it is delicious
In Italy, piano wine is based on !!!!!!!
Baijiu Sanglig, it looks pretty good, the restaurant is deep
##Heshrine #Taipei Restaurant #Bistro # #Taipei Bar",False
風格特別但位置不多的小酒吧，氣氛輕鬆自在，三五好友一起聚聚喝酒聊天的好地方！,"The style is particularly stylish but not much position, and the atmosphere is relaxed. The three or five friends gather together to drink and chat together!",False
16:00- 21:00的happy hour令人感動，裝潢相當獨到，裡面飄散著某種特別的麝香味，吃的是啤酒加一片披薩的兩百元套餐，迷迭香下手過重，另點的胡蘿蔔蛋糕很綿密，味道不錯，跟啤酒很搭，去的人不妨一嚐。,"16: 00-21:00 Happy Hour is moving, and the decoration is quite unique. There is some special musk in it. Eat a 200 yuan package for beer and a pizza. The carrot cake is dense, the taste is good, and it is very good with beer.",False
環境非常舒適，裝潢與擺設都非常有特色，很有名字：shrine 聖殿的感覺，非常酷！happy hours的vodka&lime還不錯，乳酪蛋糕好吃，肉桂捲大推！非常香非常美味！會想再次拜訪的一家店，很喜歡哦。,"The environment is very comfortable, the decoration and furnishings are very distinctive. It is very named: the feeling of the Shrine Temple, very cool!HAPPY HOURS's Vodka & Lime is pretty good, cheese cake is delicious, cinnamon rolls are pushed!Very fragrant and delicious!A shop I want to visit again, I like it very much.",False
"感謝同事們在我人生低潮（？）的時候帶我來喝個酒
環境風格很有特色，非常喜歡
有happy hour的時段，但提供的就是一般常見的虎牌啤酒跟Whiskey Coke, Vodka Lime
另外調酒就略為普通，喝了就是，嗯xD
應該會有比這家好喝的酒吧～
但是勝在
1.價格真的是學生價
2.離捷運超近
如果是以要放鬆閒聊的話蠻推薦的，但如果是想喝好喝的專業的，就先pass摟w
很適合放空的坐著、小酌、聽個音樂沈澱一下","Thank you colleagues for taking me a drink when my life is low (?)
The environmental style is very distinctive, I like it very much
There are happy hours, but what is provided is common tiger beer and Whiskey Coke, Vodka Lime
In addition, bartending is slightly ordinary, just drink it, um XD
There should be a delicious bar more delicious ~
But win
1. The price is really a student price
2. Close to the MRT
If you want to relax and chat, it is quite recommended, but if you want to drink a good major, you will be PASS first
It's very suitable for sitting, drinking, listening to a music precipitation",False
特別想說一位黑長髮女店員(有著美美的像是金龜子金屬色指甲油）態度超好又專業，有三顆星都是給她的，謝謝她的服務～另一顆星是店內裝潢酷。Pika ◉‿‿◉,I especially want to say that a black long -haired female clerk (with beautiful ones like golden turtle metal nail polish) is very good and professional. There are three stars for her. Thank you for her service ~ The other star is cool in the store. EssencePika ◉‿‿◉,False
"The Shrine 位在台電大樓捷運站四號出口附近，超級好找，我這大路癡都可以輕鬆找到。

外觀黑的徹底，裏頭色彩鮮豔並帶有異國風情與東方色彩，連氣味也是，非常特別的一家店。

餐點跟飲品因為在學區所以不算貴，香菇蔬菜餃$150、焗烤千層麵$240、布朗尼$140。

整體口感很不錯，用餐環境也很舒適。","The Shrine is located near the exit of No. 4 of the Taipower Building MRT Station. It is super easy to find. I can easily find this big road.

The appearance is completely dark, with bright colors and exotic style and oriental colors. Even the smell is also a very special shop.

The meal and the drink are not expensive because of the school district. The mushrooms and vegetable dumplings are $ 150, the grilled thousands of levels are $ 240, and the Browni is $ 140.

The overall taste is very good, and the dining environment is also very comfortable.",False
"店員拍照技術很好👍
店內音樂跟氛圍都覺得很舒適
颱風天還有營業是個救贖也辛苦店內人員了～","The clerk's photo technology is very good 照
The music and atmosphere in the store feel very comfortable
Typhoon Tian and business are a redemption and hard -working person in the store ~",False
酒還不錯喝，爆米花有點沒什麼味道，水餃以素食的來說算好吃！很多外國人，可能都是師大的外籍生（？服務人員態度都很好！服務也很好！,"The wine is not bad, the popcorn is a bit tasteless, the dumplings are delicious in terms of vegetarian food!Many foreigners may be foreign students of the Normal University (? The service staff is very good! The service is also good!",False
裝潢相當特別的酒吧，有混合印度、中國風的感覺，每天4-9pm是happy hour，每杯130很划算，調酒蠻實在不偷工減料，推,"The decoration is quite special bar, which has the feeling of mixed India and Chinese style. 4-9PM every day is Happy Hour. 130 per cup is very cost-effective.",False
"靠近台電大樓4號出口。酒類、食物價錢合理，Happy Hour酒錢很便宜！
酒吧的裝潢風格挺特殊的XD融合了各種宗教元素，有種神秘的異國氛圍。","Exit near Taipower Building 4.The price of wine and food is reasonable, and the wine money is cheap!
The decoration style of the bar is very special XD that combines various religious elements, with a mysterious exotic atmosphere.",False
台電大樓四號出口出來就到了！超方便！很有宗教特色的酒吧，重點是酒價格不貴，適合跟朋友約小酌，很多老外客人，店面不大，一定要到櫃檯點餐唷！,"The export of Taipower Building No. 4 will arrive!Super convenient!A very religious bar. The focus is that the price of the wine is not expensive. It is suitable for friends with friends. Many foreigners and guests, the store is not large, be sure to order at the counter!",False
"每日15:00-21:00有Happy Hour很貼心
一個人帶電腦去 有插座可以使用 也不會被趕👍🏻
只不過因為是營業到02:00的咖啡廳酒吧
所以比較不適合做需要思考的事情唷～
是個很適合跟三五好友聚會的地方🍻","15: 00-21: 00 daily happy hour is very intimate
If a person takes a computer to a socket, you can use it to use it or you will not be rushed.
It's just because it is a cafe bar at 02:00
So it's not suitable for doing things that need to be considered ~ ~
It is a place that is very suitable for meeting with three or five friends.",False
"欸都…..因為看到評論評價很好人在附近決定在那邊續攤，發現酒的品質普遍很差+調味也很可怕（我跟朋友分別點了old school & sangria)，點了一杯sangria味道酸臭有一個壞掉的味道，第一次發現原來這種安全牌的調酒也會失敗🥺
喝不到一半覺得胃開始不舒服，不敢喝完。
優點是環境不錯氣氛蠻好的。 …","评 看到 欸 欸 ... because I saw a good comment, a good person decided to continue the stall there, and found that the quality of the wine is generally poor+seasonings are terrible (I ordered Old SCHOOL & SANGRIA respectively, and ordered a cup of Sangriaa The taste sour has a bad taste. For the first time, I found that the original savage tuning will also fail.
I felt uncomfortable when I didn't drink it, and I didn't dare to finish it.
The advantage is that the environment is good. The atmosphere is pretty good.Mowing",False
"非常喜歡這裡裝潢的調性。
東西好吃，是蔬食，純素的只有香菇水餃。一小杯咖啡雞尾酒要$200……請自己評估貴和便宜。除此以外很酷的店，下次會再來。","I like the tone of decoration here very much.
It is delicious, vegetables, and the only vegan is mushroom dumplings.A small cup of coffee cocktail is $ 200 ... Please evaluate your own expensive and cheap.In addition, the cool shop will come again next time.",False
"氣氛不錯，朋友說調酒偏藥水流
店員很有個性 (不知道是不是心情不好，臉色不算好)
要有點心理準備，不能說是很好的體驗","The atmosphere is good, friends say
The clerk is very individual (I don’t know if I am in a bad mood, my face is not good)
If you have a little psychological preparation, you can't say it is a good experience",False
"整體來說是滿推薦的一間店。
服務很好，調酒算是有CP值但較為平庸。
Happy Hour的基本酒款真的是很划算，比較推薦這些！
/
調酒晚上才供應，下午3點以後有供應Happy Hour的酒。
3pm-9pm是Happy Hour，
Gin Tonic, Whiskey Coke, Vodka Lime, 紅白酒跟台虎925生啤都是110元。
/
The Shrine算是滿特別的，白天是咖啡店，晚上則轉換成酒吧。
個人比較喜歡晚上的調調，有燈籠真的大加分。
白天則因為店面較小，又有很多靠窗座位會直接靠騎樓外側，
所以感覺比較尷尬一點xD
/
餐點部分有試過幾項：

蒜蒜與莎莎簡單來說就是焗烤大蒜麵包附上莎莎醬。
滿用心也很好吃，但個人覺得莎莎醬沒有到相輔相成，會淡化大蒜跟起司的味道，也會影響麵包的酥脆度。
但無論如何，他還是一份有CP值且好吃的料理。

爆米花就是...爆米花。
本次店員有招待一小碗爆米花，謝謝店員 :)
鹹鹹的挺配酒。

披薩是一片大大的披薩，還算有厚度料也滿多，比很多連鎖披薩好了。
一片賣90元還算可以接受，但就沒有特別之處囉。

千層麵味道還不錯，價格也算是合理。
會附上兩塊小佛卡夏讓你配著吃，喜歡千層的可以試試看。
/
酒類有試過Happy Hour的台虎925生啤、琴通寧、Vodka Lime
另外也嘗試過晚上的長島冰茶。

前三樣都是110元，喜愛程度大概是琴通寧>台虎925>Vodka Lime。
但這些都就是基本款（生啤就只是弄到杯子而已XDD)
琴通寧跟Vodka Lime的酒味也有到位，很OK。
又比其他店家便宜，雖然小了一些但我覺得還是很有CP值。

長島冰茶個人覺得比較普通，喝起來並沒有那麼順口。
酸甜味較濃，又有點水了一些，但可能是個人喜好問題，可以試試看。
但整體來說還是OK，但CP值相較Happy Hour的酒們就是比較平庸一點。
（被Happy Hour養壞了）

整體來說我應該會給4~4.5星吧xD
但店員態度都滿好的，第一次有協助換位+請爆米花，
第二次有大位子也主動詢問是否要換位，相當貼心。
服務生態度直接幫忙補到5分xDD
很推薦白天想喝酒或有不喝酒的朋友可以拖來這裡拜訪~","Overall is a recommended shop.
The service is very good, and the bartending is a CP value but more mediocre.
Happy Hour's basic wine is really cost -effective, and it is recommended!
/ /
Skymoring is only available at night, and wine supplied to Happy Hour after 3 pm.
3 PM-9PM is Happy Hour,
Gin Tonic, Whiskey Coke, Vodka Lime, red and white wine and Taiwanese tiger 925 raw beer are 110 yuan.
/ /
The shrine is full of special, it is a coffee shop during the day, and it is converted into a bar at night.
Personally, I like the tone at night. There are really big points for lanterns.
During the day, because the storefront is small, there are many windows relying on the windows of the windows directly on the outside of the building.
So it feels embarrassing a bit XD
/ /
There are a few trials in the meal part:

In short, garlic and Sasa are baked and grilled garlic noodles with Sasa sauce.
It is also delicious, but I personally think that Sasha sauce is not complementary, it will fade the taste of garlic and cheese, and it will also affect the crispyness of the bread.
But in any case, he is still a CP value and delicious dish.

Jump rice flowers are ... popcorn.
This clerk has entertaining a small bowl of popcorn, thank you the clerk :)
Silently matched with wine.

Pizza is a large pizza, and there are still a lot of thickness, which is better than many chain pizza.
It is acceptable to sell 90 yuan, but there is nothing special.

The taste of the thousand levels is not bad, and the price is reasonable.
There will be two pieces of small Buddha Kaxia for you to eat. Those who like a thousand layers can try it.
/ /
There are Taiwanese tiger 925 raw beer, Qin Ning, Vodka Lime, who have tried Happy Hour
In addition, I also tried long island ice tea at night.

The first three are 110 yuan.
But these are the basic models (just getting the cup for raw beer XDD)
Qin Tongning and Vodka Lime have also been in place, which is OK.
It is cheaper than other stores. Although it is smaller, I still think it has a CP value.

Long Island Ice Tea personally feels more ordinary, and it is not so smooth.
The sweet and sour taste is strong and a little water, but it may be a problem with personal preferences. You can try it.
But it is OK as a whole, but the CP value is more mediocre compared to the Happy Hour.
(Raised by Happy Hour)

On the whole, I should give 4 ~ 4.5 stars xd
However, the staff attitude is good. For the first time, I will assist in the replacement+please popcorn,
For the second time, there was a big place and also asked if it was necessary to change the place, which was quite intimate.
The service ecosystem directly helps to make up for 5 points XDD
It is recommended that friends who want to drink or drink during the day can be dragged here to visit ~",False
"店家整體裝潢融合詭異以及強烈的異國宗教風情，非常看個人喜好。
餐點的部分吃的選項有點少，但千層麵出餐很快且還不差，就是分量略少。
調酒的部分價位不貴但選項和量都有點少，啤酒時常有優惠。","The overall decoration of the store is weird and a strong exotic religious style, which depends on personal preferences.
The options for the meal are a bit less, but the meals at the thousands of levels are very fast and not bad, but the weight is slightly less.
The price of part of the bartender is not expensive, but the options and quantities are a bit small, and there are often discounts in beer.",False
店員有時候態度不好 要做好心理準備 酒還不錯,Sometimes the clerk's attitude is not good to prepare for the psychological preparation.,False
氛圍相當熱鬧的一家小店，酒類選項不少，但是長島冰茶不太好喝，啤酒相對很安全。內部裝潢混合多種亞洲文化，很有意思。,"A small shop with a very lively atmosphere, there are many wine options, but Long Island ice tea is not very delicious, and beer is relatively safe.The interior decoration is mixed with a variety of Asian culture, which is very interesting.",False
"非常特別的一間小酒吧！在裡面你可以看見各種宗教的神像或是代表，但是可能我對於這種無形界的很敏感，所以進去之後，身體很不舒服。
餐點的部分，它的葡萄牙咖啡，搭配的會讓人超乎想像！","A very special bar!You can see the idols or representatives of various religions, but maybe I am very sensitive to this intangible world, so after entering, my body is uncomfortable.
For the meal part, its Portuguese coffee will be beyond imagination!",False
店家的每樣收藏都很有風格，在擺放上花了很多心思，雖然數量多但一點也不凌亂，小小的一個空間卻值得細細品味。IPA好好喝，菠菜鹹派也相當優秀！,"Every collection of the store is very stylish, and it has spent a lot of thoughts on the placement. Although the number is large, it is not messy at all, but a small space is worthy of careful taste.The ipa is good, and the spinach salty school is also quite good!",False
店面不大，裡面很異國風，掛了各種神秘的圖片和畫，適合和朋友喝點酒聊聊天，happy hour 的生啤酒120,"The store is not large, and it is very exotic. It has a variety of mysterious pictures and paintings, which is suitable for drinking and chatting with friends. Happy Hour's raw beer 120",False
因為躱雨就進來了，很特殊的店，混雜的中、泰、西、日各國的擺設，但井然有序，很難說出感覺。,"Because the rain came in, the special store, mixed with the furnishings of countries in China, Thailand, West, and Japan, but it was orderly and difficult to say.",False
"去過幾次
但最近一次真的覺得調酒好難喝...不得不評論

目前下午時段沒有營業了
晚上的熱食只剩一種咖哩飯 和一些小點心如水餃 爆米花之類

店裡音樂算是偏大聲 晚上過了一個時間點店員會把燈關得更暗

我喜歡的是它的地理位置和店內風格
每天都有Happy Hour 主題不同
不過有時候是Happy Night
例如禮拜四 整晚Asahi生啤都是$140

📍台電大樓站#4出口
或者5也可以啦只是要過個馬路

店裡有洗手間 維護得很不錯 至少通常都不會聞到什麼異味

大概是這樣
結論是
想喝好喝調酒的 真的不要去 你有更好的選擇","A few times
But in the last time I really feel that bartender is so difficult to drink ... I have to comment

There is no business in the afternoon in the afternoon
There is only one curry rice and some small snacks such as dumplings popcorn at night

The music in the store can be regarded as a loud at night, the shop clerk will turn the lights darker

What I like is its geographical location and in -store style
Every day, there are happy hour themes
But sometimes it is happy night
For example, all night in the night of ASAHI raw beer is $ 140

Takashima Building#4 Exit
Or 5 can just have a road

There is a good maintenance in the store in the store. At least usually I don’t smell any odor

Probably like this
Concluded
If you want to drink delicious and bartender, don't go to you have a better choice",False
"裝璜很漂亮特別，在這裡喝酒超開心♡
氛圍跟音樂都很讚！不管下午來或晚上來都很舒服！
店裡賣的Pizza也很好吃，東西訂價合理，會常常光顧！","The decoration is very beautiful and special, drinking here is super happy ♡
The atmosphere and music are very good!It is very comfortable to come in the afternoon or night!
The Pizza sold in the store is also delicious, the price is reasonable, and it will often patronize!",False
"氛圍很舒服，酒也很讚👍
很推薦晚上來這裡喝兩杯🫰","The atmosphere is very comfortable, and the wine is also very good
It is recommended to come here to drink two glasses at night 很 很 很 很 很",False
就在我開車回新店必經過的路上，上水源快速公路前，今晚經過進去點了肉桂餅，和番茄檸檬汁，一個太酸，一個太甜，沒法子接受；好幾輛的，消防車，警車開到對面馬路上後，沒多久，這家夜店停電了，洋人三三兩兩在屋外喝酒聊天，氣氛自在，不受影響,"Just on the way I go back to the new store, in front of the Shangshui Source Expressway, I went in and ordered the cinnamon cake, and tomato lemon juice. One was too sour, one was too sweet, and I couldn't accept it. After the police car drove on the opposite road, it didn't take long for this nightclub to stop the power. Foreigners drank and chat outside the house. The atmosphere was free and not affected.",False
"離臺電大樓捷運站超級～近
店裡氣氛滿好的 整體裝潢有點異國風 很多擺飾 算滿放鬆 小小缺點 當天可能外面天氣算涼 所以室內沒開冷氣 稍嫌悶了一點 酒的部分當天是喝調酒 滿多經典調酒 當天點了2杯 喝起來都算比較清爽的走向 下次可能會想試一些奶奶類型的或者威士忌類","Super ~ near the Taipower Building MRT Station Super ~ Near
The overall decoration in the store is a bit exotic. Many exotic decorations are full of relaxation. The shortcomings may be cold outside the day. I ordered 2 cups to drink, which is more refreshing. I may want to try some grandma type or whiskey.",False
酒很好喝 餐點的部分 肉桂派特別好吃! 店內裝潢氣氛舒適 相當適合朋友來喝酒聊天聚一聚,"Some of the cinnamon factions with delicious meals are particularly delicious! The interior decoration atmosphere is comfortable, which is suitable for friends to drink and chat together",False
裝潢很讚，音樂完美，食物加分，飲品也不會太貴，是值得再訪的店家,"The decoration is great, the music is perfect, the food is added, and the drink will not be too expensive. It is a store worth visiting.",False
費絲沒泡泡 應該要搖二十分鐘 真的母湯 威士忌冰塊下三顆 融化後真的母湯 吸管的金色包裝還會掉 扣五分 喔氣氣氣氣氣,Feise has no bubbles to shake for 20 minutes. Really maternal soup whiskey is melted under the ice cubes.,False
"很讚的酒吧，裝潢很有異域風情，客人也有些外國人（但背景聲過於吵雜）
配合一週的每一天會有不同的活動很有趣。調酒的味道都不錯，個人最喜歡帥騷和阿基拉。
小菜（水餃、毛豆、爆米花）中規中矩。
總之是一家很有趣的酒吧","The bars are very good, the decoration is very exotic, and the guests also have some foreigners (but the background is too noisy)
It is interesting to have different activities every day with each day.The taste of bartending is good. I personally like Shuai Sao and Aquira the most.
Small dishes (dumplings, edamame, popcorn) are satisfactory.
In short, a very interesting bar",False
白天是咖啡廳，晚上是小酒吧，是個三五好友聊天放鬆喝喝咖啡小酒的好地方！👍🏻👍🏻👍🏻 …,"During the day is a cafe, a small bar in the evening, a good place to chat and drink coffee wine for three or five friends!👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻 ...",False
裝潢超級酷，室內擺滿個國的神像藝品，還有很多風格強烈的畫和照片。整間店是黑色調但是在水泥剝落處用金色七填滿真的很特別。啤酒是臺虎精釀，調酒類的味道很一般，偏淡，但是價格便宜，想買醉的不適合。在吧台點酒結帳，拿酒回座位，喝完了服務人員收空杯。,"The decoration is super cool, the room is full of idol arts, and there are many strong paintings and photos.The whole store is black but it is really special with golden seven in the cement.Beer is a Taiwanese craft. The taste of alcohol is very average, light, but the price is cheap. It is not suitable to buy drunk.Pat off at the bar to check out, take the wine back to the seat, and finish the service staff to collect the cup.",False
要理不理！環境很特別很有特色！酒很…..sor,Reasonable!The environment is particularly distinctive!Wine is very ... ....sor,False
"裝潢有特色。
酒類價格合理。","The decoration is distinctive.
The price of alcohol is reasonable.",False
很特別的小店，酒類飲品很平價，隨時來喝一杯感覺不錯。,"Very special shop, wine drinks are very cheap, it feels good to have a drink at any time.",False
"從大學喝到出社會的酒吧
風格特別非常悠閒
服務人員親切酒也好喝
每次來都有回到家的感覺
適合下班或放假來喝一杯👍","Drink from university to out of society bars
The style is particularly very leisurely
The service staff is also delicious and delicious
Every time I come home, I feel
Suitable for get off work or vacation to drink a cup of 👍",False
"限定時間2小時，低消300元，不包含餐點，更誇張的是不可以帶外食進入，說必須放在店外？！一個稍微豐滿的女服務人員非常不友善，瘦高的男服務生堅持不讓我們將外食放在屋內，即使我們說不會吃…… 還限定2小時……這是什麼酒吧的作風？？！
沒消費，離開，去附近其他的酒吧，友善多了！","The limited time is 2 hours, the low is 300 yuan, no meal is included, and it is even more exaggerated that it cannot be entered with external food. It is said that it must be placed outside the store?IntersectionA slightly plump female service staff is very unfriendly. The thin male waiter insists not to let us put our food in the house, even if we say that we won't eat ... it is limited to 2 hours ... What kind of bar is the style of the bar?IntersectionIntersection
No consumption, leave, go to other bar nearby, it is much more friendly!",False
裝潢風格相當有個性的店，開到半夜2點，非常適合夜貓子鬼混一下再回家😄番茄檸檬超級酸～ …,The decoration style is quite personalized shop. It is opened until 2 o'clock in the middle of the night.,False
"店員都很有個性，可能生意很好吧
詢問是否有無酒精飲料，居然叫客人自己蹲下去地面冰箱看品項？中間點了水餃，因為沒有明細以為自己漏點，再回去確認時，店員不耐煩的回：不是已經在煮了嗎？只能說不太適合我類型的酒吧","The clerk is very personal, maybe the business is good, right?
Asked if there is a wine fine drink, the guests actually squatted down the ground refrigerator to see the items?I ordered the dumplings in the middle, because there was no detail that I thought I was missing, and when I went back to confirm, the clerk returned impatiently: Isn't it already cooked?I can only say that it is not suitable for my type of bar",False
像是進到了另一個國度般，推開了門映入眼簾就是滿滿的異國風情的感覺，是一個讓人非常chilling 的地方,"Like entering another country, pushing away the feeling of being full of exotic style is a place where people are full of exotic customs.",False
3-9pm多種酒類110！老闆親切，用電腦好地方，音樂好聽放TizzyBac好感動，黑糖薑茶用心,"3-9pm Various wines 110!The boss is kind, uses a computer with a good computer, the music is good to play tizzybac well, and the brown sugar ginger tea is attentive",False
