Original,EN,Needs Review
三間店的員工都很熱情，謝謝你們的關心！！,"The employees of the three stores are very enthusiastic, thank you for your concern!Intersection",False
貼心的試喝選擇喜歡的🥰,Intimate try to choose the favorite 喝 喝 喝 喝,False
氛圍滿分！超棒！,The atmosphere is full!Bet!,False
酒好喝，介紹很仔細親切,"The wine is delicious, the introduction is very careful and kind",False
氣氛很讚，酒類選擇多,"The atmosphere is great, there are more wine selection",False
啤酒好喝！打卡送開瓶器,Beer is delicious!Pickup to send the bottle,False
酒好喝 和朋友一起來超讚,It's so good to drink with friends,False
介紹詳細，氛圍舒適,"Introduction detailed, comfortable atmosphere",False
來杯極烈,The cup is extremely strong,False
"氣氛非常好
現在打卡送開瓶器","The atmosphere is very good
Pick up the bottle now",False
"地點很方便,出捷運站就到了，位置蠻多的",The location is very convenient.,False
服務很棒，氣氛不錯的酒吧,The service is great and the atmosphere is good,False
"設備完善
種類選擇多
有廁所","Complete equipment
There are many types of types
Toilet",False
讚！,praise!,False
啤酒跟餐點都很不錯,Beer and meals are very good,False
人員熱情友善～環境舒適！,Personal enthusiastic and friendly ~ comfortable environment!,False
又找到一個聚會的好地方😁,Find another good place to party 又,False
輕鬆好吃好喝,"Easy, delicious and delicious",False
金色三麥生啤👍,Golden Sanmai Beer 生 麦 生 麦,False
啤酒好喝、店員親切！,Beer is delicious and the clerk is kind!,False
啤酒好喝場地舒服 開心,Beer delicious venue is comfortable and happy,False
很舒服、很讚,"Very comfortable, great",False
員工好親切！,Employees are so kind!,False
老闆人好 酒好喝👌,The boss is delicious and delicious 酒,False
美眉服務人員專業親切又美麗,Meimei service staff is professional and beautiful,False
環境很棒啤酒好喝,The environment is great beer and delicious,False
小酌好地方 店員親切,Taking a drink good local clerk is kind,False
酷 老闆超讚,Cool boss,False
喝起來～～,Drink ~~,False
很讚,Great,False
讚讚 氣氛超讚的欸❤️❤️❤️,Praise the atmosphere superb 超 ❤️❤️❤️,False
"地理位子很好,讚👍","The geographical location is very good, praise 好",False
好喝，方便，讚,"It's delicious, convenient, praise",False
Good service_阿寶,Good service_ Abao,False
讚啦,Praise,False
氣氛讚,Atmosphere,False
燈光美氣氛佳,Beautiful light atmosphere,False
啤酒有夠讚,Beer has enough praise,False
夏日午後休閒,Summer afternoon leisure,False
氣氛好,Good atmosphere,False
老闆人很好！,The boss is very good!,False
打卡送開瓶器,Pickup to send the bottle,False
環境不錯👍,The environment is good 👍,False
十分讚,Very much praise,False
讚,praise,False
店員很正,The clerk is very positive,False
很喜歡😍,I like it very much,False
很放鬆,Very relaxed,False
氣氛好,Good atmosphere,False
服務讚,Serve,False
讚爆,Praise,False
讚,praise,False
氣氛好,Good atmosphere,False
讚,praise,False
捷運出口就到，位子選的好還不會淋雨，Bar氣氛佳又有乾淨廁所，小酌狂推點。,"The MRT exports will arrive, the seat selection will not rain, the BAR atmosphere is good and has a clean toilet.",False
"我對這個地方很好奇，所以我就停下來了。
還有另外 2 家商店，包括 Kinjiki Sanko。
它位於中正紀念堂3號出口旁。
氣氛很好
這裡的啤酒絕對不會出錯。
我覺得喝點酒還是可以的。","I am curious about this place, so I stopped.
There are two other stores, including Kinjiki Sanko.
It is located next to the exit of No. 3 Zhongzheng Memorial Hall.
The atmosphere is very good
The beer here will never make an error.
I think it is okay to drink some alcohol.",False
擁有可以悠閒地享受啤酒花園的氛圍。它是開放式的，所以並不總是很涼爽，但工作人員注意到我出汗了，並將風扇設置為面向我，我對此表示讚賞。由於我到的比較早，所以在歡樂時光可以花100塊喝一杯。第一杯是頂部標有蜂蜜的杯子，第二杯是類似柚子的IPA。兩者都很好。,"Have the atmosphere of enjoying the beer garden leisurely.It is open, so it is not always cool, but the staff noticed that I was sweating and set the fan to me for me. I praised this.Because I arrived earlier, I can spend 100 yuan for a drink in the joyful time.The first cup is a cup marked on the top, and the second cup is an IPA similar to grapefruit.Both are very good.",False
"喜歡這種氛圍！
我不敢相信，如果你在他們按鈴時喝下飲料，你就能在晚上 9 點免費喝一杯！","Like this atmosphere!
I can't believe it, if you drink drinks when they are ringing, you can drink a drink for free at 9 pm!",False
非常好的地方，靠近一切。與朋友共度夜晚的好地方。,"Very good place, get closer to everything.Together with friends at night.",False
在新的露天酒吧/美食區。辣雞（“熱雞醬”）實際上很辣！ 🔥🔥,"In the new open -air bar/food area.Spicy chicken (""hot chicken sauce"") is actually very spicy!Bleak",False
下班小酌，2杯320元,"Drink from get off work, 2 cups 320 yuan",False
美味的啤酒，很棒的氛圍。我最喜歡的當地啤酒之一！,"Delicious beer, a great atmosphere.My favorite local beer!",False
很棒的啤酒和良好的氛圍！,Great beer and good atmosphere!,False
好喝,Delicious,False
工作人員非常有禮貌，啤酒也很好喝！氣氛充滿未來感和可愛。,"The staff is very polite, and the beer is also delicious!The atmosphere is full of future sense and cuteness.",False
"這是個好地方~
氣氛很好，啤酒也很美味。","This is a good place ~
The atmosphere is very good, and the beer is also delicious.",False
好喝耶😳😳,A delicious Jeremia,False
蜂蜜啤酒大推,Honey Beer Push,False
週五晚上的好地方,Good place on Friday night,False
好地方呀！ ！ ！,Good place!IntersectionIntersection,False
很好,very good,False
快速喝一杯很方便,It is convenient to drink a cup quickly,False
如果你想嚐嚐好啤酒，這裡就是正確的地方！,"If you want to taste the beer, this is the right place!",False
啤酒不錯，氣氛很好,"Beer is good, the atmosphere is good",False
好喝,Delicious,False
一個開始夜晚的好地方。,A good place to start night.,False
啤酒很好喝,Beer is delicious,False
chill的喝酒好地方,Chill's drinking place,False
很棒,great,False
歡樂時光,Happy time,False
良好的氛圍,Good atmosphere,False
好喝,Delicious,False
好酷的地方,Cooler place,False
等人的好地方,Waiting for a good place,False
很棒的地方,Great place,False
很棒，很方便,"Great, very convenient",False
有史以來最好的啤酒......👌🏼 …,The best beer ever ever ... 👌🏼 ...,False
涼爽的,Crooked,False
喜歡啤酒！,Like beer!,False
想喝酒的好地方！,A good place to drink!,False
酒好喝,Wine,False
好喝,Delicious,False
天堂,Heaven,False
多麼棒的地方啊！,What a great place!,False
寶太棒了😎！,Bao is great!,False
好的,OK,False
台北很酷的地方,The cool place in Taipei,False
很棒,great,False
完美👍,Perfection,False
好啤酒。,Good beer.,False
好的,OK,False
有趣 好喝,Interesting and delicious,False
Sunmai 🍻,Willa 🍻,False
古德,Ant,False
不錯的地方,Good place,False
👌👍👍,👌👍👍,False
好,good,False
