Original,EN,Needs Review
"#愛吃的史小姐， 4／8晚餐
#在失去記憶前_其實還不錯喔
#很適合多人聚餐

店名：華山町餐酒館
地址：100台北市中正區八德路一段34號
捷運站：忠孝新生站過去約5分鐘
停車場：華山周邊
菜單：https://gmj.tw/zFG6j

價位（含服務費）：700-900
上菜速度：OK
服務：很貼心，因為我有請他推薦，不管菜的份量還是餐點選擇都有給我意見，在我猶豫的時候，也有主動提醒，可以上菜之後不夠再點，以及打卡的酒水優惠活動。
座位：寬敞，一般座椅還有靠窗的沙發座，感覺都很舒適

是否適合聚餐：適合，4-6人差不多

心得：
首先因為團購卷的關係，挺推薦大家去，雖然已經是十天前的聚餐，但我還是稍有印象。

不知道為什麼，在點餐的當下，我覺得所有東西都好貴喔…但事後想想好像也還好，反正通貨膨脹的關係，義大利麵在稍微有點氣氛的餐廳裡，均價400塊，已經是常態了。

除了炸蝦火山捲 (2隻炸蝦+4個加州風壽司)，雞肉丸肉醬寬麵，2項份量稍嫌不足（僅適合四個人吃）之外，其他餐點的份量都很大，凱薩沙拉上桌的時候，視覺上其實還挺驚人的，那是我見過最大的凱薩沙拉碗 (應該算是個盆？)，上面炸雞放很多。

松露野菇麵疙瘩：麵疙瘩的口感是蠻微妙的，不是硬的，但也不是到很軟的Q彈，稍稍有點粉粉的，松露的味道很重，因為起司放很多，如果僅有兩個人食用，應該會膩，味道非常不錯。

不知道別人在餐酒館是怎麼點餐的，我們整個碳水爆表，印象中飲料也都還不錯，我選擇 #柑橘啤酒 柑橘味不明顯，不是果酒，但也足以讓啤酒去了苦味。

滿分10分你打幾分：8分
會推薦朋友嗎：會","#, 4/8 dinner
#Before losing memory
#Very suitable for multi -person dinner

Shop Name: Huashan Town Restaurant Hotel
Address: No. 34, Section 1, Ba De Road, Zhongzheng District, Taipei City
MRT station: Zhongxiao Xinsheng Station in the past 5 minutes
Parking Lot: Around Huashan
Menu: https://gmj.tw/zfg6j

Price (including service fee): 700-900
Self -serving speed: ok
Services: I am very intimate, because I invite him to recommend, no matter the amount of dishes and the meal choices, I have given me opinions. When I hesitated, I also took the initiative to remind me that I could not order it after the food. Essence
Seats: spacious, general seats and window sofa seats, it feels very comfortable

Is it suitable for dinner: suitable, 4-6 people are almost the same

Experience:
First of all, because of the group purchase papers, I recommend everyone to go. Although it was a dinner ten days ago, I was still a little impressed.

I do n’t know why, at the moment of ordering, I think everything is expensive ... but afterwards, it seems that it is okay. Anyway, the relationship between inflation is in the restaurant in a slightly atmosphere, with an average price of 400 yuan. It's normal.

Except for fried shrimp volcanic rolls (2 fried shrimp+4 California wind sushi), chicken balls and meat sauce wide noodles, 2 parts are slightly not enough (only suitable for four people), the portion of other meals is very large, When the Caesar salad was on the table, it was actually very amazing visually. It was the largest Caesar salad bowl (should it be a pot?) I have seen a lot of fried chicken on it.

Tulu wild mushroom noodles: The taste of the noodles is pretty subtle, not hard, but it is not a very soft Q bomb. It is a little pink and the truffle has a heavy taste because there are a lot of cheese. Two people should be tired and taste very good.

I do n’t know how others order meals in the dining tavern. Our entire carbohydrate burst, and the drinks are also good in the impression. I chose #citrus beer citrus flavor is not obvious, not fruit wine, but it is enough to make beer bitter.

You can score a few points for full score: 8 points
Will you recommend friends: Yes",False
"人員親切，詢問問題非常詳細且充滿耐心的解說。用餐感受非常愉快。

今日餐點：
日式炸蝦飛魚卵義大利麵，份量足夠，三隻炸蝦酥脆好吃。
墨西哥炸雞乳酪餅，濃郁好吃，每一口都吃得到炸雞跟牽絲乳酪。
雞肉絲涼皮肉夾饃，越式酸辣醬汁，外皮酥脆，分了兩次吃完，適合兩人分食。
泰式瀑布牛肉沙拉，溫泉蛋跟烤牛肉的香氣，每一口都超滿足。

當月壽星招待甜品，法式瑪德蓮佐當季水果，好吃不膩味。超級感謝招待🥰🥰🥰","The personnel are kind, and the question is very detailed and patient.The meal feels very happy.

Today's meal:
Japanese -style fried shrimp flying fish eggs, the weight is sufficient, the three fried shrimp is crispy and delicious.
Mexican fried chicken cheese cake is rich and delicious. Each bite can be eaten with fried chicken and pental cheese.
Chicken shredded, cold skin, more hot and sour sauce, crispy skin and crispy skin. It is eaten twice, suitable for two people to eat.
Thai -style waterfall beef salad, the aroma of hot spring eggs and grilled beef is super satisfying.

Shou Xing's hospitable desserts, French Madeline Zuo's seasonal fruits, delicious or greasy.Super thanks for entertainment 招",False
"第二次來用餐，真的每道菜都好好吃。最喜歡雞軟骨炸的剛剛好，pizza還可以點雙拼很棒！！凱撒沙拉+炸雞也剛好滿足肉食的我。蛤蜊真的新鮮又大顆，義大利麵也推薦！！小菜只有皮蛋太辣，炸小章魚好好吃。軟殼蟹火山捲還可以，壽司有點吃不出口感，就是不知道吃了甚麼，軟殼蟹也很後吃。

茶類都可以加熱水回沖，不是喝酒也吃的很愉快，喜歡店內氛圍。另外還有提供包場跟假日音樂表演的樣，適合4人以上用餐可以點比較多一起分享。

更新2024.04.下午第三次來用餐，因為人數較多，下午只有下午茶菜單，老闆還貼心讓我們可以點晚餐菜單，真的直接加分100分。多人聚餐真的超適合，吃到超飽，不過三次來都是點鹹食，下次想換換看甜食。服務人員也很積極周邊服務，非常喜歡此店。空間感也很舒服。","For the second time to eat, every dish is really delicious.I like chicken cartilage frying the most. Pizza can also order double fight!IntersectionCaesar salad+fried chicken just satisfied me.The clams are really fresh and large, and the pasta is recommended!IntersectionSmall dishes are only spicy, fried small octopus is delicious.The soft shell crab volcano roll is okay. Sushi is a bit unable to eat, but I do n’t know what to eat.

Tea can heat the water back. It is not very enjoyable for drinking, and I like the atmosphere in the store.In addition, there is a listing of charter and holiday music performance. It is suitable for more than 4 people to order more.

Update 2024.04. Come to dinner for the third time in the afternoon, because there are many people, only afternoon tea menu in the afternoon, the boss is also intimate, so that we can order the dinner menu, which really adds 100 points directly.Multi -person meals are really suitable. They are super full, but three times are salty food. Next time, I want to change to see sweets.The service staff also actively serves the surrounding services and likes this shop very much.The sense of space is also very comfortable.",False
餐點意外好吃，份量很足，推薦炸牡蠣海膽奶油義大利麵，氣氛不錯，服務也很親切，即使帶小孩也ok,"The meal is unexpectedly delicious, and the portion is sufficient. It is recommended to fried oyster sea urchin creamy noodles, the atmosphere is good, and the service is very kind.",False
"第一次來用餐，餐廳氣氛很好
不小心點太多，吃的好撐
還滿推799元雙人套餐，擺盤真的好美
可能我有卷所以覺得價格高貴不貴。
有機會會再來","Come to dinner for the first time, the atmosphere of the restaurant is very good
If you accidentally, eat too much, eat well
Also pushed 799 yuan for double set meal, setting the disk is really beautiful
Maybe I have a roll, so I think the price is noble and not expensive.
Will come again if you have a chance",False
"這間餐廳是「天成文旅-華山町」的附設餐廳，就在華山文創園區旁，隔條馬路而已。離捷運藍線忠孝新生站1號出口僅200公尺。

餐廳用餐分3個時段：午餐1130-1400，午茶1430-1700，晚餐1730-2100。午茶時段菜單和午晚餐菜單不同，午茶時段也提供正餐（含義大利麵/燉飯/披薩/炸物），但選擇比較少。

午茶時段主推799元的雙人下午茶（含2個鹹派、2種蛋糕、荷蘭小鬆餅、馬卡龍等如所附照片），含250元飲料任選2，小鳥胃可以吃飽。

坦都香料蛤蜊義大利麵380元，好似微帶南洋咖哩風味，灰熊好吃啊！推！

焦糖轟雞翅300元6塊，外皮是脆的，有3個口味可選擇（川味、水牛城、椒鹽）這次點的是水牛城口味---有嗆酸的氣味，故覺得另2個口味應該會比較好吃，不過外酥內軟的雞翅，肉質是非常濕嫩，水份有鎖住。

但馬卡龍實在很不OK，我們各吃1口，直接放棄不吃了，也不外帶。鹹派的部分也很平凡。蕈菇鹹派有大量洋蔥，怕洋蔥的朋友，建議避開或選素的田園鹹派。

服務品質及用餐環境都還不錯，但整體餐價偏高，非CP優選餐廳，但來體驗一下也是不錯的。","This restaurant is an attached restaurant of ""Tiancheng Cultural Tourism-Huashancho"", just next to Huashan Cultural and Creative Park, just across the road.It is only 200 meters from the MRT Blue Line Zhongxiao Xinsheng Station.

The restaurant dinner is divided into 3 times: lunch 1130-1400, noon tea 1430-1700, dinner 1730-2100.Different menu menus and lunch menu menu are also provided with dining (Italian Noodles/Stewed Rice/Pizza/Fried) during the afternoon tea period, but there are relatively few choices.

Double afternoon tea with 799 yuan during the afternoon tea period (including 2 salty, 2 kinds of cakes, Dutch pine cakes, macarons, etc.), including 250 yuan drinks, 2, bird stomach can be full.

Tandu spice clam has a pasta of 380 yuan, like a slightly southern curry flavor, the Grizzlies are delicious!push!

Caramel bombarded chicken wings of 300 yuan and 6 yuan. The skin is crispy. There are 3 flavors to choose from (Sichuan flavor, buffalo city, salt and pepper) this time is buffalo city flavor --- has a sour smell, so I think the other 2 It should be delicious, but the soft and soft chicken wings are very wet and tender, and the water is locked.

But Macaron is really not OK. We eat one mouthful and give up without eating, nor do we take it.The salty part is also very ordinary.There are a lot of onions in the mushroom salty faction. Friends who are afraid of onions are recommended to avoid or choose the idyllic salty faction.

The quality of service and the dining environment are not bad, but the overall meal price is high. Non -CP preferred restaurants, but it is also good to experience it.",False
"今天用餐有購買夠麻吉餐卷，368元非假日可抵500消費，接近75折，蠻划算的喔！
華山町原為日治時代（樺山町），為紀念首任臺灣總督樺山資紀得名，現今華山文創等也都是由此得名。（華山）在我小時候搭宜蘭線火車時是一個貨運的重要車站，客車不停，但印象深刻。
華山町餐酒館／華山町文旅是臺北火車站旁老牌飯店天成飯店集團的關係企業，餐酒館的洗手間也與飯店相通，根據餐酒館的文字介紹，餐酒館原為臺灣銀行金庫，因此餐酒館與文旅也有一些金庫的元素，餐廳的大廳特別挑高，整體佈置帶有懷舊風，加上附近就有華山文創與三創園區，用餐的環境相當歡樂懷舊，現場還有鋼琴演奏，不過，鋼琴演奏時而太過大聲，影響到顧客的交談，這一點請業主要多多注意！
餐點的部分都有一定的水準，但又不到特別出彩驚艷的程度。
椒鹽雞軟骨：份量相當多，裹粉若少些，少點油可能更好。
義大利雙心披薩：還不錯，餅皮我喜歡餡料也好吃。
松露義式麵疙瘩-松露醬很香，義式麵疙瘩口感軟彈，跟一般中式麵疙瘩不同，服務員點餐時有特別確認。
墨西哥炸雞乳酪烤餅-今晚最好吃的一道菜喔！餅完全不油；炸雞柔嫩搭配乳酪。
骰子牛火山卷--火山捲好吃，但骰子牛太乾，太老，有點接近牛肉乾了....
飲料：水果茶／紫蘇藍莓汁／蕾蔓綜合水果啤酒。","Today, there is enough to buy a Maki meal. It can reach 500 consumption at 368 yuan for non -holidays, close to 75 % off, which is quite cost -effective!
Huashan Town was originally in the Japanese rule (Takayama -cho). To commemorate the first name of the Governor of Taiwan, Huashan's capital, and now Huashan Culture and Creative are also named.(Huashan) When I was a kid, I was an important station of freight when I took the Yilan Line train. The passenger car kept impression.
Huashancho Restaurant / Huashancho Cultural Tourism is a relationship company of Tiancheng Hotel Group, an old -fashioned restaurant next to Taipei Railway Station. There are also some elements of the vault with cultural tourism. The lobby of the restaurant is particularly high. The overall layout is nostalgic. In addition, there are Huashan Cultural and Creative and Sanchuang Park nearby. The piano performance is too loud, affecting the customer's conversation, please pay more attention to the industry!
The meal part has a certain level, but it is not particularly amazing.
Salt and pepper chicken cartilage: There are quite a lot of portion. If you wrap the powder less, less oil may be better.
Italian dual -hearted pizza: pretty good, I like the filling of the pie.
Tulu Italian noodles-truffle sauce is very fragrant, and the Italian noodles are soft and soft. Unlike the general Chinese-style noodles, the waiter has a special confirmation when ordering.
Mexican fried chicken cheese barbecue-the best dish tonight!The cake is not oily at all; the fried chicken is tender with cheese.
Dice Niu volcano rolls-the volcanic roll is delicious, but the dice beef is too dry, too old, a bit close to beef jerky ...
Drinks: Fruit Tea / Perilla Blueberry Sprathy / Leiman Comprehensive Fruit Beer.",False
氣氛很棒的餐酒館，店內安靜不吵雜，餐點分量都很足，很棒的一次用餐體驗。,"The atmosphere is great, the restaurant, the shop is quiet and not noisy, the meals are sufficient, a great dining experience.",False
光看價位也會覺得有點貴，但上週後看到份量覺得蠻值得的！真的很大一份！很夠，大家分著吃～餐點吃起來水準都不錯❤️,"Just looking at the price will feel a bit expensive, but after seeing the weight last week, it feels worthwhile!It's really a big copy!Very enough, everyone eats it ~ The meal tastes good ❤️",False
"平日晚上光顧，餐點美味，份量足夠，調酒富有創意，用餐環境桌距夠寬，冷氣又很
舒，店員也很親切～","Personate in the evening, the meals are delicious, the portion is sufficient, the bartending is creative, the dining environment table is wide enough, and the air -conditioning is very
Shu, the clerk is also very kind ~",False
