Original,EN,Needs Review
"【台菜風味西式啤酒屋】

麻辣牛肚細扁麵-一入口就覺得，這是偽裝成義大利麵的牛肚牛筋乾麵吧，滿滿的牛肉麵風格，搭上義式麵條，差幾塊牛肉就是牛三寶乾麵了，蠻好吃的，牛筋處理的非常好，軟Q彈牙不會爛到沒口感XD

起司蟹肉捲-包著蟹味棒跟起司的小春捲，搭配芥末美乃滋有加分，是很簡單的下酒菜，兩個人吃有點稍多XD

牛五花沙拉-牛五花跟沙拉份量都蠻有誠意。

伊比利豬肋條-本來以為會是條狀上桌，沒想到直接切丁了，很符合下酒菜小口小口的需求，沾上蛋黃醬有加分。

整體來說，有點西式熱菜或是熱炒西吃的風格，蠻有趣的店，這樣人均900(含啤酒)，單價略高，偶爾可以來吃一下XD

#台北美食","【Taiwan cuisine flavor Western -style beer house】

Spicy beef belly fine flat noodles-when the entrance feels, this is a noodle noodle that disguised as a rulsible noodle noodle, full of beef noodle style, put on a ripar noodle, a few pieces of beef are beef Sanbao dried noodles It is pretty delicious. The beef tendon is very good. The soft Q elastic teeth will not be rotten. XD

Cheese crab meat rolls-Xiaochun rolls with crab flavor sticks and cheese, with mustard Nagoi have bonus points, it is a very simple dish.

Bullswat salad-beef five flowers and salads are quite sincere.

Illi Pig ribs-I thought it would be a strip-shaped table, but I did not expect to cut it directly. It was in line with the needs of the small mouth of the wine and vegetables.

Overall, a bit of Western -style hot dishes or hot stir -fried style, quite interesting shops, so 900 (including beer) per capita, slightly higher unit price, occasionally you can eat XD

#Taipei Food",False
一個很棒的餐廳，食物非常美味，蛋白質含量豐富，生啤酒也不錯，這樣一口肉一口酒，人間享受啊！重點是價格蠻合適的，很適合朋友聚餐，吃吃喝喝！,"A great restaurant, the food is very delicious, the protein content is rich, and the raw beer is also good.The point is that the price is quite appropriate. It is very suitable for friends to dinner and eat and drink!",False
Great location and service！不過點了一份豬蹄，大部份都只有骨頭，建議不要點這道菜。,"Great Location and Service!However, I ordered a trotter, most of them have bones. It is recommended not to order this dish.",False
"服務生很熱情.有問必答.還會建議點餐的數量！
難得台北還有柴燒的餐廳.氣氛很好.附近很好停車","The waiter is very enthusiastic. There are questions and answers. The number of ordering is recommended!
There are rare restaurants in Taipei. The atmosphere is very good. It is good to park nearby.",False
白啤略帶一點酸味，跟一般白啤比起來是不太一樣。黑啤在menu上說的巧克力味是想像不出來，愛重口味的應該很愛。牛五花沙拉很棒，爽口清脆點綴烤肉香，配白啤剛剛好。豬肋條切成小塊，很有嚼勁，需要牙口好一點，和想像中的豬肋排很不一樣。羊肋條紅咖哩米型麵的咖哩味很棒，微微辣，似乎有切碎的香菜夾雜其中，米型麵就是義大利麵做成米粒狀，整個吃起來很像燉飯，羊肋條和豬肋條一樣切成丁，也是很有嚼勁。開車不喝酒，沒喝酒的話可以停在中山堂走過來。微醺再去中山堂聽音樂會的感覺不錯。,"White beer is slightly sour, which is different from ordinary white beer.The chocolate flavor that Dark Beer said on Menu is unimaginable, and those who love the taste should be very loving.The cow pentagram salad is great, refreshing and crisp decorative grilled flavor, and white beer is just right.The pork ribs are cut into small pieces, which is very chewy and requires a bit better, which is very different from the pork ribs in imagination.The curry of the rice -ribs red -curry noodles is great, slightly spicy, and it seems to have chopped coriander mixed in it. The rice noodles are made of rice grains, and the whole tastes like stewed rice, sheep ribs and pork rib strips. Cut into ding, it is also very chewy.Drive without drinking. If you do n’t drink, you can stop in Zhongshan Hall.Weimin feels good to listen to the concert again.",False
"餐廳位於不太起眼的巷弄內，店內的氛圍，且播放運動比賽，非常適合朋友聚餐，餐點很適合一起做分食。
對於餐酒館來說，這間餐廳點餐食是非常厲害的，餐點很特別，是其他餐酒館沒遇到過的，而調酒及飲料還算ok。

燉飯及義大利麵味道都很棒，要稱讚的是麻辣牛肚牛筋細扁麵，非常特別的搭配，不會有違和感，只是真的偏辣，愛吃辣的友人都有的受不了。
煙燻起司蟹肉捲也是讓我印象深刻的小點，表面看起來平平無奇，咬一口能感受到蟹肉與起司的濃郁感，推推。
還有很多菜色還沒有機會嚐到，下次還會想再來拜訪，嘗試更多有趣的菜色。","The restaurant is located in the inconspicuous alley, the atmosphere in the store, and playing sports competitions. It is very suitable for friends to dinner. The meal is very suitable for eating together.
For meal tavern, this restaurant is very powerful for ordering meals. The meal is very special. It has never been encountered by other meal taverns, and bartending and drinking are OK.

The taste of stewed rice and pasta is great. It is to praise the spicy beef beef tendon and flat surface. It is very special and will not have a sense of disobedience. It is really spicy. Can't stand it.
The smoky cheese crab meat roll is also a small point that impressed me. The surface looks flat, and the bite can feel the richness of crab meat and cheese, push.
There are still many dishes. I haven't had a chance to taste it. I will want to visit again next time and try more interesting dishes.",False
"餐點好吃、品項不少挺適合分食，合理的中價位。
低消每人$350，內用有收一成服務費
似乎沒有用餐時間限制

吃得很滿足，因為都好吃真的有點猶豫要不要甜點XD
調酒價格也不算貴，會想再去~

◆◆◆◇炙燒牛五花沙拉 $260
美乃滋微辣滿搭的，牛五花的量滿夠

◆◆◆◇主廚精選湯品─炙燒臘腸起司紅蘿蔔蘋果濃湯 $230
湯滿濃、紅蘿蔔湯底微甜滿舒服，臘腸和起司增添幾分鹹味滿好的

◆◆◆◇鹽烤西班牙伊比利豬肋條肉 $340
份量不錯、豬肋條滿嫩，醬料滿搭

◆◆◆◇細燉豬臉頰松霧奶油野菇燉飯 $450
燉飯很香，奶油醬裡的菇菇味恰到好處，豬肉的鹹香滿好且很嫩很容易拉開

◆◆◆◇柴燒蘆筍培根搭溫泉蛋奶油鹹蛋義大利麵 $450
鹹蛋比例滿好不會突兀，溫泉蛋和醬汁滿融合；另外麵體是偏硬的類型","The meals are delicious, and the items are quite suitable for food separation, and reasonable mid -price.
The low consumer is $ 350 per person.
There seems to be no meal time limit

It is very satisfied, because it ’s delicious, really hesitated, do you want dessert XD?
The price of bartender is not expensive, you will want to go again ~

◆◆◆ ◇ Boiled beef blooming salad $ 260
Mei Naizi is slightly spicy, and the amount of cattle is full enough

◆ ◆ ◇ Chef Selected Soup -Sturd La Sausa Cheese Capital Radish Apple Decoction $ 230
The soup is full, the carrot soup base is slightly sweet and comfortable, and the sausage and cheese add a bit of salty taste.

◆ ◆ ◇ Salt roasted Spanish Ibish pork ribs $ 340
The portion is good, the pork ribs are full of tenderness, the sauce is full

◆ ◆ ◇ Stewed pig cheeks and fog cream mushroom stewed rice stewed rice $ 450
The stewed rice is very fragrant, the flavor of the mushrooms in the cream sauce is just right, the salty fragrance of the pork is full and tender, it is easy to open it

◆ ◆ ◇ Chai -burned asparagus bacon with hot spring egg cream salted eggs and salted eggs $ 450
The salted egg ratio is full, it will not be abrupt, the hot spring eggs and sauce are full; in addition, the surface is a hard type",False
精釀啤酒餐廳，從捷運走過來大概幾分鐘就到了。有精釀啤酒、調酒可以品嚐，餐點也都無可挑剔，肉的烹飪也很好，鮮嫩多汁。適合聚會辦活動的好地方。,"The craft beer restaurant has arrived for about a few minutes from the MRT.There are craft beer and bartender to taste, and the meals are impeccable. The cooking of meat is also very good, fresh and juicy.Suitable for a good place for meeting activities.",False
餐點口味普通，手工啤酒蠻好喝，價位中高，店內用餐環境氣氛昏暗，鄰近西門町。,"The taste of the meal is ordinary, and the handmade beer is quite delicious.",False
"沒有想到在延平南路的巷子內
有這麼一間風格強烈的精釀柴燒餐廳
一樓空間寬敞 桌距夠 用餐舒適
二樓因為沒有開放 所以沒有照片
整體是屬於輕工業風的餐廳兼酒吧

餐點菜色蠻多元的 料理方式中西都有
味道都很不錯 份量夠 烹調熟度也很剛好
個人推薦
臭豆腐牛肚搭蓮藕泡菜
炒水鯊魚蛤蠣
雙味細薯佐油封蒜味美乃滋
柴燒肥腸佐涼拌青木瓜

柴燒法式小羊肩所搭配的台式BBQ醬
整體吃起來偏向南洋沙嗲
但帶有牛頭牌沙茶醬的味道 蠻有自我特色

週日中午用餐的人很少 可以說是包場了
服務人員親切又勤快
是一次很好的用餐經驗
晚上用餐應該是完全不一樣的感覺
非常適合多人聚會或是慶功之類好地方","I did not expect to be in the alley on Yanping South Road
There is such a strong craft wood firewood restaurant
The spacious table distance on the first floor is enough to dine and comfortable
There is no photo on the second floor because it is not open
Overall is a restaurant and bar that belongs to light industry style

There are quite diverse cooking methods in Chinese and Western dishes.
The taste is very good.
Personal recommendation
Stinky tofu beef decising with lotus root kimchi
Stir -fried shark clams
Shuangwei Fine Potato Oil sealed garlic flavor and beautiful
Chai boiled fat intestines, cold mixing green papaya

The desktop BBQ sauce matched with firewood French lamb shoulders
Overall it has a bias towards Nanyang Sataris
But with the taste of Niutou brand sand tea sauce, it is quite self -characteristic

There are very few people who eat at lunch on Sunday
The service staff is kind and diligent
It's a good dining experience
Dining at night should be completely different
It is very suitable for good places such as multiple people or celebrations",False
晚上和朋友聚餐，初次來訪。餐廳環境寬敞自在，開懷吃飯聊天很開心！重點食物好好吃！完全不踩雷👍🏼 價格也合理，我以後還會再來，推薦給大家！,"At night, I dinner with friends and visited for the first time.The restaurant environment is spacious and comfortable, and I am happy to eat and chat!The key food is delicious!The price is reasonable not to step on the thunder. I will come again in the future and recommend it to everyone!",False
"在巷弄之間，很低調的餐廳。附近不好停車。
餐點都很有特色；服務員親切服務周到；氣氛放鬆，適合朋友聊天用餐。這是個會想再來用餐的好地方。
用餐時間兩小時。當天的點餐份量兩個女生吃蠻足夠的。
廁所乾淨。","Between the lanes, a low -key restaurant.It's not easy to park nearby.
The meals are very distinctive; the waiter is intimately served; the atmosphere is relaxed, suitable for friends to chat and dine.This is a good place to dine again.
The meal time is two hours.On the day, the two girls were enough for two girls to eat.
The toilet is clean.",False
"4/30/2023 初訪

北門，北車與西門町一帶少見的餐酒館，位置稍偏但是不難找，餐廳氛圍不錯，店內的空間寬敞，座位之間的間隔也很大，在裡面用餐感覺很輕鬆，適合一群人6-8位用餐，據了解二樓可以包場，人數很多的話可以接洽了解細節。

整體的餐點品質佳，大推啤酒炸雞，炸的鮮嫩多汁，外皮酥脆，其他餐點雖然不到讓人覺得驚豔的程度，但是絕大多數的口味與味道都不錯，當天唯一比較未符合期待的是濃湯太稀，但是味道還可以，店家自釀的啤酒也有一定的水準，可以試試看。

人均價位不低，但是品項以餐酒館來說定價跟其他間差不多，建議先抓好預算。

口味：9/12
服務：10/12
環境：10/12
位置：8/12
價位：8/12
小路評分：9/12

評分標準：
11-12分: 5顆星
9-10.9分：4顆星
8.5-8.9給3.5顆星但顯示4顆星
7.5-8.4給3.5顆星但顯示3顆星
6-7.4分: 3顆星
5-5.9分: 2顆星
0-4.9分: 1顆星","4/30/2023 First visit

North Gate, rare restaurant and tavern around the north car and Ximending, the location is slightly different but not difficult to find, the restaurant atmosphere is good, the space in the store is spacious, and the interval between the seats is also very easy. It feels very easy to eat in it. It is suitable for a group of people 6-8 meals, it is understood that the second floor can be included in the field. If there are a large number of people, you can contact the details.

The overall meals are good, pushing beer fried chicken, fried fresh and juicy, crispy skin, although other meals are not stunning, most of the taste and taste are good. It is expected that the thick soup is too thin, but the taste is okay. The beer brewed by the store also has a certain level. You can try it.

The per capita price is not low, but the price of the item is about the same price as the restaurant. It is recommended to grasp the budget first.

Taste: 9/12
Service: 10/12
Environment: 10/12
Position: 8/12
Price: 8/12
Xiaolu score: 9/12

Scoring standard:
11-12 points: 5 stars
9-10.9 points: 4 stars
8.5-8.9 Give 3.5 stars but show 4 stars
7.5-8.4 Give 3.5 stars but show 3 stars
6-7.4 points: 3 stars
5-5.9 points: 2 stars
0-4.9 points: 1 star",False
隱藏在巷弄間的秘密基地😁，菜色豐富可口還有各式飲品點心可選擇（有精釀啤酒、調酒、水果茶及其他冰熱飲…）美式運動風的空間和燈光設計讓人感到休閒自在，非常適合下班後放輕鬆，約朋友聚餐、吃宵夜、小酌。但可惜只營業到晚上12點。,"The secret base hidden in the alley, rich dishes, can also have various drinks to choose from (with craft beer, alcoholic, fruit tea and other ice -hot drinks ...) The space and lighting design of American sports style make people feel casual Freedom, it is very suitable for relaxation after work, ask friends to have dinner, eat supper, and drink.But unfortunately only open until 12 pm.",False
"因為剛好朋友在西門町附近，所以只好找西門町的餐廳，又是拉麵又是火鍋的........突然看到的一間評比4.5的餐廳，好吧就這間
沒想到餐還不錯吃
還有店裡面自己自製的啤酒
黑啤酒有巧克力味道還不錯很特別
還有一個有果香
整體大家都喜歡滿意","Because I just happened to be near Ximending, I had to find the restaurant in Ximending, the ramen and the hot pot ........ A restaurant that suddenly saw the comparison 4.5, okay
I didn't expect meals to eat well
There is also your own beer in the store
Black beer has a chocolate taste pretty good
There is also a fruity fragrance
Everyone likes to be satisfied as a whole",False
"2023.06.30&07.14晚上用餐
兩次都是臨時打電話去問現場有沒有位子，很幸運的是都剛好有位🤭
第一次是四個人一起用餐，點了幾道一起share吃，最驚豔的應該就是他們家的雞肉！都很多汁juicy~一定要點！
第二次只有兩個人吃，2個人的話大概點個3、4樣就差不多。
義大利麵推薦點柴燒美國沙朗大蒜辣椒義大利麵，可以吃到牛排又可以吃到麵，多好☺️
飲料的部分就先保留不評論，因為我兩次都只喝水😆朋友是說餐點比較好吃～","2023.06.30 & 07.14 dinner at night
Two times they called to ask if there were any seats at the scene. Fortunately, they just happened to be
For the first time, four people dine together, ordered a few to share together. The most amazing thing is their chicken!There are a lot of juice juice ~ Must point!
Only two people ate for the second time, and the two people were about 3 or 4.
The Italian Noodles are recommended to burn the Salmon Salon Garlic Pepper Pepper Italian Noodles. You can eat steaks and eat noodles.
The drinking part is kept without comment, because I only drink water twice. Friends say that the meal is better ~",False
"很適合啤酒一輪一輪喝的地方
餐點也很棒
但啤酒才是重點","Very suitable for beer rounds and a round of drinking
The meal is also great
But beer is the focus",False
"很喜歡寬敞的空間
不喜歡擁擠的酒吧
與朋友聊天暢飲
可以大聊特聊

工業風設計
讓酒吧很有設計感

拼盤的薯條不錯吃","I like spacious space
Don't like crowded bars
Chat with friends to drink and drink
You can chat

Industrial style design
Make a bar very design

The fans of the platter are good to eat",False
"🪧柴燒干貝蛤蜊墨魚米型麵$490
在外面很少吃到米型麵口感很特別
但吃下去真的會讓人覺得很驚艷
是這次餐點最喜歡的💕
（吃完之後就瘋狂想找米型麵哪裡有賣😂）

🪧柴燒雞胸塔香沙拉🥗$250
沙拉加塔塔醬最讚雖然說是雞胸但處理的一點也不柴熱熱的焦香的雞胸肉配上塔塔醬也好讚

🪧炸物拼盤（雞翅、細薯、泰國蝦餅、丁香魚、南洋雞軟骨）$495
炸物拼盤內有丁香魚真的很少見但是真的也是很好吃😋
🪧細燉豬臉頰松露奶油野菇燉飯$450
燉飯也是很好吃真的不是誇張真的點的餐點都沒有一個是雷品

用餐的空間是很輕鬆可以大家聚在一起看球賽～
如果有直播球賽在這裡看一定很讚
當天一樓有被包場是某間公司的尾牙～
感覺包場在這樣的場地覺得蠻輕鬆又有很好吃的餐點
但餐點的量都不多價位都稍微高一點
（不過餐點是真的好吃😋偶爾吃好一點也是不為過啦）
但是假如真的想認真吃飯的會建議不要在沙發區因為會做到底會往後倒
想聊天可以也要提高音量因為會比較聽不到對方的聲音

位置的話在巷弄內
如果當天要喝酒的話會離捷運站有點距離～
搭計程車會比較方便","蜊 🪧 🪧 🪧 🪧 🪧 🪧 🪧 🪧 🪧 🪧 $ 490
I rarely eat rice noodles outside the outside
But eating it really makes people feel amazing
It's the favorite of this meal 餐
(After eating it, you want to find a rice noodle where you sell it.)

塔 🪧 🪧 🪧 🪧 🪧 🪧 🪧 🥗 $ 250
Salaga Tata sauce is the most praise, although it is the chicken breast, but it is not treated at all, the hot -hearted chicken breast with the hot chicken breast with Tata sauce is good.

（Fried frying platter (chicken wings, fine potato, Thai shrimp cake, clove fish, Nanyang chicken cartilage) $ 495
There are clove fish in the frying platter that are really rare, but it is really delicious.
松 Stewed pig cheeks, loose cream mushroom puppets $ 450
Stewed rice is also very delicious. It's not an exaggerated meal. Nothing is a thunder.

The space for meals is very easy, you can gather together to watch the game ~
If there is a live game, it must be great here
On the first floor of the day, there was the tail of a company in a company ~
I feel that the charter feels pretty relaxed and delicious meals in such a venue
But the amount of meals is not much higher, the price is slightly higher
(But the meal is really delicious. Occasionally, it's not too good to eat better)
But if you really want to eat seriously, you will not be able to eat in the sofa area because you will fall back.
If you want to chat, you can also increase the volume because you will not hear the other person's voice

If the position is in the alley
If you want to drink that day, it will be a bit far from the MRT station ~
It will be more convenient to take a taxi",False
又來嚐鮮的一間餐廳！一進去被有點廢墟風的裝潢驚艷到。有著美式餐酒館的舒適、放鬆。今天一口氣點了一堆餐點，服務生很貼心的幫忙換了個比較大的位置、餐點也是迅速的一下子就上齊了。每一道餐點的味道都風味十足，從絲瓜蛤蜊、蟹肉風味卷、雞腿肉串燒到干貝濃瓜湯，每一道都好好吃！恰到好處的裝潢、一流的服務生、好吃的餐點。值得一來再來的餐廳,"A restaurant where you will try your best!As soon as I went in, the decoration of a bit of ruins was amazing.It has the comfort and relaxation of American restaurants.Today, I ordered a bunch of meals in one breath. The waiter helped to change a relatively large location and meals quickly.The taste of each meal is full of flavor. From loofah clams, crab meat flavor rolls, chicken leg skewers to dried scallops and thick melon soup, each way is delicious!Just the right decoration, first -class waiter, delicious meals.The restaurant worth coming again",False
"超喜歡來這邊跟朋友聚餐
白啤超推
有來必喝","I like to come here for dinner with friends
White Beer Super Push
You must drink if you come",False
"隱身於西門鬧區中的另一角落，雖離捷運站不遠，但還是要找一下。簡單講就是在壽司郎中華店旁的小巷子進入，即可看到招牌！
走進去有一小庭院，映入眼廉就是4個碩大的釀酒桶，標榜著正是自家精釀啤酒，也設有一些戶外座位，布置著垂墬燈網，看起來很有夏日風情。餐廳的主要用餐環境，應是舊宅改建的，走的是簡單工業風設計，刻意保留的老舊磚牆跟牆柱，搭上原木裝璜，在稍暗燈光下，多了幾分復古懷舊的氣氛！座位區內裝設多個螢幕，也相當適合觀賞球賽等體育賽事！
開放式的廚房，顯示出主廚的自信，提供餐點相當夠水準，不管炸物，烤物或熱炒，都令人十分滿意。精釀啤酒提供4-5種口味，都是艾爾或IPA，味道多重且較厚重口感，都偏苦一點，我較喜歡夏日艾爾，香氣平衡，苦度適中，算是比較清爽一點，不會厚重而搶味！搭配餐點的沾醬，也很有特色，會帶給人一種意外的驚喜！很推薦多人聚餐，也很適合單獨小酌！","In another corner of the Ximen Display District, although it is not far from the MRT station, I still have to find it.To put it simply, when you enter the alley next to the Sushi Lang, you can see the signboard!
Entering a small courtyard, it is the four huge wine barrels. It is advertised that it is its own craft beer. There are also some outdoor seats, which are arranged with a vertical lamp net. It looks very summer.The main dining environment of the restaurant should be changed by the old house. It is a simple industrial style design. The old brick wall and wall pillar deliberately retained, put on the log decoration. Under the dark light, a little more retro and nostalgic old ones. atmosphere!Multiple screens are installed in the seat area, which is also suitable for sports events such as watching ball games!
The open kitchen shows the self -confidence of the chef, and the meal is quite standard. Regardless of the fried objects, roasted objects or hot frying, it is very satisfactory.Cast beer provides 4-5 flavors, all of which are Al or IPA. The taste is multiple and thicker, and they are bitter. I prefer summer El. It will be heavy and grab!The dipping sauce with meals is also very distinctive, which will bring a surprise surprise!It is recommended to have a meal, which is also very suitable for a drink alone!",False
餐點好吃，氣氛不錯。個人建議應該要搭配啤酒一起吃，口感會更上一層次。,"The meal is delicious and the atmosphere is good.Personally, I should eat it with beer, and the taste will be more up.",False
