Original,EN,Needs Review
"2023一訪
✨翼板牛排丼（7oz） $520（附高麗菜絲、辣蘿蔔）
翼板牛肉五到七分是真的五到七分，有的比較生，有的比較熟，切得算厚，需要不少咀嚼，牛肉吃起來是淡淡的鹹味
丼飯的醬汁有些甜膩且單調，不知道是不是加太多了，一口飯一片肉覺得滿嘴都是甜味
高麗菜絲的酸和清脆可以稍稍解膩
辣蘿蔔是最讓我驚艷的品項，是爽脆好吃的辣蘿蔔（辣、重口味但會想一直吃）

2024二訪
✨高湯玉子燒$180
玉子燒比較接近蛋的原味，煎得很厚實
✨泡菜炒豬肉$220
整體口味是鹹味為主，辣味酸味淡，豬肉是豬五花，不適合單吃，因為偏油、鹹
🪐收取一成服務費，低消$300，只收現金和台灣pay
🪐冷氣滿強，一樓座位20個，平日中午生意不錯
🪐翼板5-7分熟，招牌烤牛肉3-5分熟
🪐較久之前的心得僅供參考","2023 visit
丼 Wing -panel steak (7OZ) $ 520 (Gauogi, spicy radish)
The wingspan beef is five to seven points, some of which are really five to seven points.
The sauce of rice rice is a bit sweet and monotonous. I don’t know if it is too much.
The acid and crispness of Korean cabbage can be slightly greasy
Spicy radish is the most amazing item, it is crispy and delicious spicy radish (spicy, heavy taste but you want to eat it all the time)

2024 Two Visits
烧 烧 ✨ ✨ ✨ ✨ ✨ $ 180
Yuziyao is closer to the original taste of the egg, and the fried is very thick
Capsules fried pork $ 220
The overall taste is mainly salty, spicy and sour, pork is pork flowers, not suitable for eating, because it is oily and salty
， Charge a 10 % service fee, eliminate a low $ 300, only collect cash and Taiwan Pay
楼 The air -conditioning is full, 20 seats on the first floor, and the business is good at noon on weekdays
分 Wingsplate 5-7 cooked, signature grilled beef 3-5 cooked
心 The experience before the long time is for reference only",False
海膽已經都出汁成泥了不夠新鮮，牛肉品質ok很薄份量蠻少，但這個價位不能嫌...整體來說拌一拌一起吃，就是當吃個好一點的便餐，不是那種很享受吃到好料的感覺...🥸然後服務人員態度有點小冷漠,"The sea urchin has been juice and it is not fresh enough. The quality of beef is OK very thin, but this price cannot be suspected ... Overall, mix and eat together. Feel the feeling of eating good ... 人员 Then the attitude of the service staff is a bit indifferent",False
超級好吃！牛肉都處理得超香又超嫩好入口🥰三明治也無敵好吃！食材新鮮，下次會回訪，桌上免費的辣蘿蔔超級美味 好想買回家配飯,"Super delicious!The beef is super fragrant and super tender.The ingredients are fresh, and the next time I will visit, the free spicy radish on the table is super delicious, so I want to buy it home",False
靠近忠孝新生捷運站🚉裝潢有日式居酒屋風格，小黑板上還有寫當日限量推薦，很喜歡手寫✍️感。今日點了豪華烤牛肉三色丼，可以自行佐辣蘿蔔乾（非常下飯🍚），色香味俱全，滿滿的海膽跟鮭魚卵搭配粉紅色3到5分牛肉片，每ㄧ口都是不同的口感。好吃😋又好拍，前菜高麗菜絲。另外點了一杯水蜜桃🍑梅酒沙瓦，餐後甜點🍮布丁。🫶🏻超級飽足。下次想再來試試看他的牛舌👅。🤭,"The decoration of the Zhongxiao Newborn MRT Station is a Japanese -style izakaya style. There are also limited recommendations on the day on the small blackboard.Today, I ordered the luxurious grilled beef three -color pupae. You can use dried radish (very good meal). The color and fragrance are full. Taste.It's delicious and easy to shoot.In addition, I ordered a cup of peaches.🫶🏻 Super full.Next time I want to try his beef tongue again.Bleak",False
非常不錯。炸豆腐配上蔥絲很爽口，生蠔鮮甜嫩滑。烤牛肉的熟度剛好，海膽和鮭魚卵都蠻新鮮的，偶爾搭配上辣蘿蔔解膩，是令人滿足的一餐。,"Very good.Fried tofu with green onion is refreshing, the oysters are fresh and tender.The cookedness of grilled beef is just right. The sea urchin and salmon eggs are quite fresh. Occasionally, it is a satisfying meal with spicy radish.",False
"超級好吃！
朋友點的◽️翼板牛排5oz肉就超多的～460💰
咬起來有點嚼勁，風味很好👍🏻
可以選三分、五分或七分熟！
五分熟就很不錯了 肉量大概快20片 女生可以吃飽☺️

◽️大火快炒蔥鹽牛舌460💰
牛舌加上蔥鹽超好吃的！再加上生蛋，整個古溜古溜喉嚨借過超爽🥹可惜牛舌大概才9片，吃完發現飯還剩好多。牛舌真的好讚！

◽️烤牛肉鮭魚卵丼560💰
烤牛肉看起來想三分熟☺️☺️味道超讚的～不會噁心👍🏻 鮭魚卵搭配生蛋黃讚讚！

✅收10%服務費
一樓營業到21:30
二樓竟然過了打烊時間是酒吧！","Super delicious!
Friends ️ Wing board steak 5OZ meat is too much ~ 460💰
It's a bit chewy to bite, the flavor is very good 👍🏻
You can choose three points, five points or seven points cooked!
Five points are very good. The amount of meat is about 20 tablets. Girls can eat ☺️

葱 ️ Fry onion and salt tongue 460◽
Beef tongue and green onion salt are so delicious!Coupled with the raw eggs, the whole ancient slippery throat borrowed super cool. Unfortunately, there were about 9 slices of beef tongue. After eating, I found that there is a lot of rice.The beef tongue is really good!

鲑️ grilled beef salmon eggs 560◽
Roasted beef looks like three points ☺️☺️ The taste is superb ~ I won't be nauseous 👍🏻 salmon eggs with raw egg yolk praise!

✅ Incense 10%service fee
Open on the first floor until 21:30
The second floor has passed the snack time and it is a bar!",False
沒預約5：30前來。服務人員說要等1小時，就去周圍晃晃。看評論駡得少來試試一個人點牛丼580-640元加60元升套餐又另加一成服務費。己份量和價格來相比CP值不高。沒有很好吃也不難吃。大部份牛肉都是事先處理好包鋁箔紙在烤箱保溫，點餐後在切片放入碗中。這樣可以快速出餐讓客人不用等太久。但卻缺少一種溫度。 酒蒸蜆蛤真的還不錯有堆。可以來試吃看看就會知道大家的感覺,"No appointment 5:30 came.The service staff said that he had to wait for 1 hour to go around.See the comments and scold less. Try a person to order a cow 580-640 yuan plus 60 yuan liters of the package and add the service fee.Compared with the CP value, the amount and price are not high.It is not delicious and not bad.Most of the beef handled the aluminum wrap foil in advance to keep the insulation in the oven, and put it in a bowl after ordering.In this way, you can quickly go out and make the guests not have to wait too long.But it lacks a temperature.Steaming clams are really good.If you can try it, you will know how everyone feels like everyone",False
海膽味道普通，其他都很不錯。下次會點烤牛肉鮭魚卵雙色丼或是純牛肉的，烏龍麵非常好吃，有100分水準。辣蘿蔔給整罐的，主食+$60可升級套餐附上小菜+湯+高麗菜絲。蔥花豬肉是我家人點的，他也很滿意。,"The taste of the sea urchin is ordinary, and the others are very good.The next time you will order grilled beef salmon eggs or pure beef. The oolong noodles are very delicious and have 100 points.The spicy radish is given to the whole can, the staple food+$ 60 can be upgraded with small dishes+soup+Korean cabbage.Onion pork is made by my family, he is also very satisfied.",False
非常用心的料理，入座的時候會附贈一份生菜。翼板牛排跟三色丼飯都很好吃，上面都有一個生蛋黃。牛肉的熟度恰到好處，而且海鮮很新鮮沒有腥味。丼飯有附上很下飯的辣蘿蔔。酒煮蛤蜊很鮮很好吃，會再訪！,"Very careful dishes, a lettuce will be accompanied when you are sitting.Both the winged steak and the three -color rice rice are delicious, and there is a raw egg yolk on it.The cookedness of the beef is just right, and the seafood is very fresh and there is no fishy smell.There is a spicy radish with a very good rice.The drunk toilet is very delicious and delicious, and you will visit again!",False
雖然單價有點高，但好吃😋份量也足夠，平日很常客滿，記得先訂位並準備現金💰（比較方便）,"Although the unit price is a bit high, it is enough to be delicious, and it is very full on weekdays. Remember to book a place first and prepare cash 💰 (more convenient)",False
"12度低溫的台北，誤打誤撞進入這家餐廳
似乎是因為剛好1位的關係，幸運的有位置，要不然多人要預約才吃的到

今天點了招牌烤牛肉丼飯$460
肉3-5分熟，份量對女生來說剛剛好
店員送上辣蘿蔔可以搭配飯一起吃！很讚

坐在吧檯靠近收銀機的位子，下方會堆一些紙箱，不過位置對我來說是夠的
店員非常客氣，服務態度佳，一開始也會告知支付方式（只能現金及台灣Pay)
不過讓我比較訝異的是店家是免用統一發票
但其實客單價並不低呢……","In Taipei at a low temperature of 12 degrees, I accidentally hit into this restaurant
It seems that because of the first one, lucky, otherwise, if many people have to make an appointment before they can eat it

Today I ordered the signature grilled beef 牌 rice $ 460
The meat is 3-5 cooked, and the weight is just right for girls
The clerk can eat spicy radish with rice!Great

Sitting at the bar near the cashier, there will be some cartons below, but the location is enough for me.
The clerk is very polite and the service attitude is good. At the beginning, the payment method will be informed (only cash and Taiwan Pay)
But what surprises me is that the store is exempt from unified invoices
But in fact, the unit price is not low ...",False
"推： 厚切牛舌丼飯

店家自製的辣椒蘿蔔超讚的！
配飯超好吃的～","Push: thick cut beef tongue rice rice

The shop's homemade pepper and radish is superb!
The meal is super delicious ~",False
"看完美食無間被推坑的店⋯⋯非常好吃酒也好喝讚讚讚。

蔥鹽牛舌丼：牛舌口感Q彈，肉汁也沒在少的，搭上非常好吃的米飯，非常過癮！還可以再拌上溫泉蛋，挾上辣蘿蔔，一飯多吃十分享受。

炸牡蠣：獨特的沾醬加上鮭魚卵，以及飽滿新鮮的牡蠣本人，是每來必點的side dish💗

生牛肉：以帕瑪森起司為撒料，包上海苔吃下十分幸福。配白飯也非常好吃。","Watching the food that was pushed into the pounding food was very delicious and delicious.

Onion salt beef tongue: beef tongue taste Q bullets, and the gravy is not small. It is very enjoyable to put a very delicious rice!You can also mix with hot spring eggs, put on spicy radish, and enjoy it with one meal.

Fried oysters: Unique dipping sauce plus salmon eggs, and full fresh oysters themselves, is every must -order Side Dish💗

Raw beef: Based on the Parmanson cheese as a feast, it is very happy to eat Shanghai moss.With white rice, it is also very delicious.",False
"如果以男生的食量來說，個人表示會吃不飽，還會很餓。

這比較適合小鳥胃的人。

由於我不吃牛，故無法評比是否好吃，友人餐點看起來不錯，整體視覺很棒。

店內調酒還不錯，但調酒師上班時間約6-7點，固如果有想喝調酒的要稍微考慮一下。

有免費的辣蘿蔔乾，還不錯吃，配飯清爽解膩。

蔥鹽松阪豚丼，還不錯吃，肉質不會柴，口感軟嫩好咀嚼。","If the amount of boys' food is concerned, I personally say that they will not eat enough and they will be hungry.

This is more suitable for people with bird stomach.

Because I do n’t eat cows, I ca n’t evaluate whether it ’s delicious. Friends meals look good, and the overall vision is great.

The bartender in the store is not bad, but the bartender time to work is about 6-7 points. If you want to drink bartender, you should consider it a little.

There are free spicy radishes, it's not bad, and the rice is refreshing and greasy.

Onion salt pine dolphin, it is pretty good, the meat does not have firewood, the taste is soft and tender and chewed.",False
"招牌牛丼 超好吃 必點！
CP值超高、必須再訪的店😍","The signature beef is super delicious!
The store with a high CP value and must be visited 😍",False
"食物可口，服務很棒，更好的是寵物友善，裝籠或在推車上即可以進入，對消費者很方便。幾樣肉類丼飯都處理的很不錯，飯量我們認為適中。牛腩很好吃，還有這個季節的北海道生蠔品質佳。用餐環境沒有從外面看來的擁擠，很舒服。相當推薦的肉類丼飯小館子。下次多試試一些隱藏菜單。
Sept 2023: 陸續去吃過幾次，食物水準維持的不錯。但近期這次去感覺服務稍微在走下坡，但還是不錯的小餐館。","The food is delicious, the service is great, and the better is pet friendly. It can be entered on a cage or on the cart, which is very convenient for consumers.Several meat rice rice is handled very well, and the amount of rice we think is moderate.The burdock is delicious, and the quality of Hokkaido oysters in this season is good.The dining environment is not crowded from the outside, and it is very comfortable.Quite recommended meat meal.Try more hidden menus next time.
SEPT 2023: I have eaten it a few times, and the food level has been maintained well.But recently, I feel that the service is going downhill a little, but it is still a good small restaurant.",False
"已經來過非常多次，並沒有下面評論拉肚子的情況，菜單也更改多次，最近一次點的牛舌丼飯、橫隔膜也都在水準之上，額外單點牛舌口感也不錯，隨餐附贈的辣蘿蔔，讓餐點有更多口味上的選擇👍 可惜的是薯條送上來都偏冷（好幾次都這樣）
人多的時候，等候餐點的時間會稍久，但肉質、米飯的品質都可以彌補這些小缺點～～","I have been here many times, and there is no following comments to diarrhea. The menu has also been changed many times. The most recently ordered beef tongue rice and diaphragm have also been above the standard. The spicy radish given to the meal has more taste choices. Unfortunately, the fries are cold (this is the case several times)
When there are many people, the time to wait for meals will be slightly longer, but the quality of meat and rice can make up for these small shortcomings ~~",False
"海膽偏普 微微微腥
牛肉很嫩
辣蘿蔔（？）很解膩","The sea urchin is slightly fishy
Beef is tender
Spicy radish (?)",False
牛肉的味道還不錯，但沒有到驚艷，價格算是介於有點貴，但又還可以接受的位子。雖然說沒有到超愛，但也還是一間不錯的餐廳。,"The taste of beef is pretty good, but it is not amazing. The price is a bit expensive, but it is also acceptable.Although it is not super love, it is still a good restaurant.",False
當日點了招牌烤牛肉丼，肉質嫩搭配酸奶醬可以解膩，照燒雞腿飯的雞腿口味比較重一點，煎的很脆，很好吃，可惜以價錢來說餐點比較陽春一點點，另外揚出豆腐比較不是印象中的樣態，比較像台式炸的很酥脆的豆腐淋上和風醬油，有點小可惜，不過甜點的自製焦糖布丁口感很綿密，不會太甜，很好吃。,"On that day, I ordered the signature grilled beef. The tender meat with yogurt sauce can be greasy. The chicken legs of the chicken leg rice are relatively heavy, fried and delicious. Unfortunately Raising tofu is not a stance in the impression. It is more like a desktop fried tofu and wind sauce. It is a pity, but the dessert's homemade caramel pudding taste is dense, not too sweet, and delicious.",False
"第一次吃牛肉丼飯的體驗送給power beef!
個人因為不是肉品愛好者，在朋友推薦下前來一試。

由於牛肉吃的不多，直觀感覺是招牌牛丼更勝其他品項，一來是肉質軟嫩嚼勁適中、沒有筋所以不會咬不爛。淋上醬汁的牛肉配上熱騰騰日本米飯，亦或搭上特調白醬和醬菜調味，吃完十分滿足。

店面是老屋改建，木材餐桌椅、磚瓦、鐵窗花以及長吧台上面手寫黑板字，都讓用餐感覺舒適。

座落位置離捷運站一點路，但吃飽後可以到後方台灣文學園區或華山文創散步，是店址在此的心思吧！","The first experience of eating beef rice rice is given to Power Beef!
Personally, because it is not a meat lover, come and try it under the recommendation of a friend.

Because the beef does not eat much, the intuitive feeling is that the signature beef is better than other items. First, the meat is soft and tender, and there is no muscles, so it wo n’t be bitten.The beef drizzled with sauce is paired with hot Japanese rice, or it is seasoned with special white sauce and sauce. It is very satisfying after eating.

The store is converted from the old house. The wooden dining tables and chairs, bricks, iron windows and windows, and long -term handwritten blackboard characters are comfortable to feel comfortable for the meal.

The seat is a little away from the MRT station, but after eating, you can go to the Taiwan Literature Park or Huashan Cultural and Creative Walking.",False
