Original,EN,Needs Review
"這間餐廳就是隱身在台大醫學院裡的圖書館旁邊
用餐環境很舒服

真不愧是擁有20年資歷的主廚 菜單超多樣
從義式餐點、排餐、甜點、酒類都有
每日食材衛生、環境都有相關部門把關
餐點現點現做 需要一點時間等候
店家也有開放線上先點餐 減少等待時間
趕時間卻又想吃美食的 可以善加使用

▪️青醬海鮮派對燉飯
青醬燉飯本身濃郁卻很清爽
每口都能吃到小塊狀的櫛瓜
海鮮包含干貝、大蝦、蟹腿肉
簡單的調味 留住食材原本的鮮味

▫️海陸雙拼「美國翼板+大蝦」
排餐是主廚的拿手餐點 必須來一份
超級厚的翼板牛排 橫切面超漂亮
大蝦滿大隻的 帶有脆彈的口感
可以搭配大骨熬出來的多蜜醬
或是清爽的青醬 兩種不同風味
依附的紅、黃椒、櫛瓜超多汁
以及店家自己弄的焗烤馬鈴薯
用千層麵堆疊的方式換成馬鈴薯片
整份吃完 很有飽足感

▪️綜合水果熱壓鬆餅佐冰淇淋👑
店家冰淇淋選用的是外面比較少見的
「Mackie‘s 經典牛奶冰淇淋」
口感綿密細緻還加了堅果 增加豐富度
鬆餅被壓過後很像韓國很夯的扁可頌
層層堆疊的千層加上外面的楓糖
冷掉吃起來還是很酥脆 超級喜歡❤️

▫️白蘭地提拉米蘇
淡淡的白蘭地香氣 綿密的口感
甜度稍微有點高 是螞蟻人的愛

▪️維也納咖啡
咖啡蓋上滿滿鮮奶油 還可以撒上肉桂粉
提升整杯的香氣 很適合下午茶來一杯

▫️仲夏野莓派對
藍莓、蔓越莓、蘋果、鳳梨加入牛奶一起打成冰沙
滿滿一大杯每口都能吃得到果肉 新鮮又健康","This restaurant is hidden next to the library in the National Taiwan University Medical College
The dining environment is very comfortable

Really deserves to be a chef menu with a 20 -year capital calendar, which is super diverse
From Italian meals, discharge, desserts, and alcoholics
Daily ingredients hygiene and environment have relevant departments
Let me wait for meals now, take a little time to wait
The store also has open online ordering first food to reduce waiting time
Those who want to eat food can be used well and use it well

▪️ Green sauce seafood party stewed rice
Green sauce stewed rice itself is rich but very refreshing
You can eat small pieces of rush melon every mouthful
Seafood contains scallops, prawns, crab leg meat
Simple seasoning and retaining the original umami flavor of the ingredients

「️ Haiku Shuang Fun ""American Wing Plate+Prawn""
The meal is a chef's hand -made meal.
Super thick winged steak horizontal cutting surface is super beautiful
The shrimp is full of crispy bombs
Can be used with big honey sauce that can be boiled in large bones
Or refreshing green sauce two different flavors
The red, yellow pepper, and gourd are juicy
And the shop's own baked roast roast potato
Use a thousand levels of stacking to replace it with potato chips
The whole copy is full after eating

▪️ Comprehensive fruits hot pressure muffin art 淇 👑 👑 👑 👑 👑 👑 👑
The shop ice cream is selected from the outside of rare outside
""Mackie 'S Classic Milk Ice Cream""
The taste is dense and meticulous, and the nuts are added to increase the richness
After the muffins are crushed, it looks like a very rammed flat can be chanted in South Korea
The layer of stacked thousands of layers plus the maple sugar outside
It's still crispy and crispy, super like ❤️

米️ Bailan Diramisu
The faint flavor of Bailan land is densely flavored
Sweetness is slightly high, it is the love of ants

▪️ Vienna coffee
The coffee is covered with fresh cream and can be sprinkled with cinnamon powder
Improving the aroma of the entire cup is very suitable for afternoon tea to come with a cup

️ Zhongxia Wild Berry Party
Blueberry, cranberries, apples, pineapple add milk to make smoothie together
You can eat the flesh with a large cup of a large cup of all cups, fresh and healthy",False
"真的是秘地！藏匿在台大醫學院圖書館旁邊的餐酒館！跟朋友來聚餐，有一個小包廂，不管是聊天開會都很有隱密性，一個人來也也有角落邊邊的地方可以使用喔～從裝潢佈置到菜單到每一道餐點都感受到老闆滿滿的用心，很值得再訪的一間店。

Ig:tingting__beauty","It's really secret!Hidden in the restaurant and tavern next to the Library of the National Taiwan University of Medicine!Come to a meal with friends, there is a small box, whether it is a chat and meeting, it is very secretive, and a person can also use the corner side to use it ~ From the decoration layout to the menu to each meal, I feel the boss is full. Full of intentions, it is worth visiting a shop.

IG: tingting__beauty",False
"前幾天包場拍攝，餐廳服務真的太親切而且極為耐心及配合
也大力感謝主廚廖哥協助當天餐食
當時也嚐到餐廳的餐點，好吃到痛哭流涕
學校能有一間環境舒適餐點無可挑剔的餐廳真的太讚太幸福了✨🥹","A few days ago, the restaurant service was really intimate and very patient and cooperative.
I also thank the chef Liao Ge for helping the meals that day
I also tasted the meal of the restaurant at that time, so delicious than crying
The school can have a comfortable meal restaurant with a comfortable meal.",False
藏在臺大醫學院裡面，認真難找，餐點都很精緻，推雞翅，他的醬料非常有特色值得一試，紅酒燉牛肉非常溫順，一口接一口，提拉米蘇也推推,"Hidden in the National Taiwan University Medical College, it is difficult to find, the meals are very delicate, push the chicken wings, his sauce is very distinctive and worth trying. The red wine stewed beef is very docile.",False
"▶海鮮總匯$690元◀
內容物有花枝、干貝、大蝦、小干貝、小蟹肉、蘑菇、櫛瓜、醃製番茄、抱子甘藍、千層馬鈴薯，花枝表現的非常軟Ｑ，搭配的是自製的豆蔻沙拉醬，非常融合。煎干貝的火侯控制得非常好，外層稍微焦脆，裡面很滑嫩、彈牙，小干貝也是完全不馬乎，第一次吃到那個嫩的小干貝！大蝦也是非常彈牙，海鮮都處理得很好，每一樣都很新鮮。另外，這道很驚豔的是，每一個看似配菜的配角，都處理得相當好，本來對抱子甘藍有點恐懼，但是他們家的完全沒有苦味，反而很清脆多汁。另外是千層馬鈴薯，太厲害了！先用牛奶煮過馬鈴薯，讓整個馬鈴薯吸附滿滿的牛奶，再做成像是千層的形式，所以口感非常的有層次，而且完全不會有馬鈴薯的澱粉味。蘑菇和櫛瓜也是處理得非常好，又香又多汁。

▶香煎牛排佐泰式沙拉$380元◀
牛排配上沙拉很常見，但是泰式沙拉就非常的特別，沙拉的調味，酸度辣度都恰到好處，生菜都非常清脆，很新鮮！牛排給的也不少，大約有7-8塊，而且他們是使用舒肥的方式，嫩又多汁，還保留牛排的香氣！整體來說泰式沙拉表現得很突出，但是又不搶牛排的風頭，兩者加在一起又非常協調。

▶綜合水果熱壓鬆餅佐冰淇淋$230元◀
一共有兩塊可朗芙，而且都不小塊，用可頌下去熱壓做成的可朗芙，有別於鬆餅，就算冷掉還保有酥脆的口感，旁邊的水果有很多，像是火龍果、奇異果、蘋果、芭樂等等！香草冰淇淋下面還有放上堅果，搭配鬆餅和淋上巧克力醬和莓果醬，無人能抵！而且他們家的莓果醬非常的香濃，小編都想買回家配吐司了！

▶香蕉蛋糕巴菲聖代$200元◀
很特別的一道，整體口感層次非常多，最底部有香蕉蛋糕，口感較為紮實，中間是優格搭配堅果麥片，帶有畫龍點睛的效果，讓口感更上一層樓，還有加上巧克力醬～最上面是鮮奶油和冰淇淋，還有一顆馬卡龍！是多重口感爆擊的甜點，一定要嚐嚐～

▶綜合水果茶$250元◀
喝水果茶最怕的就是很淡，不過他們家的水果茶非常濃郁，且不過於甜，每一樣水果在裡面都融合的非常好，而且裡面也有非常多種水果塊，解膩又清爽的飲品！

▶北回歸線以南$240元◀
超級可愛的飲料名字，這款裡面有芒果、百香果、蘋果、鳳梨、牛奶，就是所有的熱帶水果集結在一起！一入口先是濃郁的芒果香氣，再來才是蘋果和鳳梨的甜味，還有百香果味道飄出來～口感打的很細緻！喜歡熱帶水果的人點就對了！

▶蒸氣冰萃美式$150元◀
用蒸汽的方式做的美式，所以送來時上面會有一層泡泡，口感細緻滑順！帶點微酸但不突兀！
∞
✨低消任點一品項/人
✨有台大學生證或教師證可享有優惠！
✨無用餐時間限制","▶ Seafood total exchange for $ 690 ◀
The contents include flower branches, scallops, prawns, scallops, crab meat, mushrooms, gourds, marinated tomatoes, housing cabbage, thousands of potatoes, and the flower branches are very soft. Very fusion.The fire of the frying shellfish is very well controlled, the outer layer is slightly crispy, the inside is smooth and tender, and the scallops are completely unhappy.The prawns are also very elastic, and seafood is handled well, and everything is very fresh.In addition, this amazing thing is that each seemingly supporting role is handled well. It was a little scared of Haozi cabbage, but their family had no bitterness at all, but it was crisp and juicy.The other is a thousand -layer potato, which is too powerful!First cook potatoes with milk, so that the entire potato is adsorbed full of milk, and then it is made of a thousand layers, so the taste is very layered, and there will be no potato starch flavor at all.Mushroom and melon are also very good, fragrant and juicy.

▶ Pan fried steak Sattai salad $ 380 ◀ ◀
Steak with salad is very common, but the Thai salad is very special. The seasoning of the salad and the spicyness of the sourness are just right. The lettuce is very crisp and fresh!There are also a lot of steaks, about 7-8 yuan, and they use the way of comfortable, tender and juicy, and retain the aroma of steak!Overall, the Thai salad is very prominent, but it is not the limelight of the steak, and the two are very coordinated together.

▶ Comprehensive fruits hot pressure muffin Sauro cream $ 230 ◀
There are two pieces of Kelav in total, and they are not small. The cocoae made of hot pressing with cocoa is different from muffins. Even if it is cold, there is a crispy taste. There are many fruits next to them. Dragon fruit, kiwi, apple, guava, etc.!There are nuts under the vanilla ice cream, with muffins and chocolate sauce and berry sauce. No one can resist!And their berry jams are very fragrant, Xiaobian wants to buy it home with toast!

▶ Banana Cake Buffin Holy Generation $ 200 yuan ◀
It is very special. The overall taste level is very many. The bottom is banana cake, and the taste is relatively solid. In the middle, there is a yogurt with nut oatmeal with the finishing touch, so that the taste is more upper level, and the chocolate sauce ~ The top is fresh cream and ice cream, and a macaron!It is a dessert with multiple taste explosions, be sure to taste ~

▶ Comprehensive fruit tea $ 250 ◀
The most afraid of drinking fruit tea is very light, but their fruit tea is very strong and not as sweet. Each fruit is very good in it, and there are many fruit blocks inside. Intersection

▶ North Cancer is south of $ 240 ◀ ◀
The super cute beverage name, this includes mango, passion fruit, apple, pineapple, milk, is that all tropical fruits are gathered together!The entrance is the strong mango aroma, and then it is the sweetness of apples and pineapples, and the flavor of passion fruit floats ~ The taste is very detailed!People who like tropical fruits are right!

▶ Vapor ice extract at $ 150 yuan ◀
The American style is made in the method of steam, so there will be a layer of bubbles on it when it is delivered. The taste is delicate and smooth!With a little sour but not abrupt!
Bleak
项The low -consumption of any product/person/person
教The college student ID or teacher certificate can be enjoyed!
制Stime restrictions on meals",False
位置在醫學院圖書分館裡面，在精緻餐廳的料理各種異國風味的餐廳，其次是甜點及飲料。,"Location is in the Book of the Medical College. It is a variety of exotic restaurants in the delicate restaurant, followed by desserts and drinks.",False
"聚餐討論與聊天的好地方
有包廂可以提供醫學相關簡報討論
餐點不錯且環境舒適","A good place for dinner discussion and chat
There is a box to provide medical related briefing discussions
The meal is good and the environment is comfortable",False
"藏身在台大醫院裡圖書館旁的餐廳
去的時段人不多，老闆跟店員都很熱情
最推歐風番紅花燻鮭魚飯，醬是酸黃瓜加水果，裡面的炒飯超級無敵好吃，再搭鮭魚真的爽，必點
甜點的綜合水果熱壓鬆餅佐冰淇淋也很讚，超脆超好吃，讚讚
其他的也很讚 但這兩個超推","Hidden in the restaurant next to the library in the National Taiwan University Hospital
There are not many people during the go, the boss and the clerk are very enthusiastic
The most pushing Oufeng Fan safflower smoked salmon rice, the sauce is sour cucumber and fruit, the fried rice inside is super invincible and delicious, and then the salmon is really cool.
The integrated fruit of the dessert is also very good, the hot pressure muffin, the ice cream is also very good, super crispy and delicious, praise
The others are also very good, but these two super push",False
在台大醫學院圖書館一樓，位置方便，餐點好吃，氣氛也不錯，在這邊看書用電腦或是聊天談事情都不錯，插座也蠻多的，推推,"On the first floor of the Library of the National Taiwan University Medical College, the location is convenient, the meal is delicious, and the atmosphere is good. I use a computer or chatting with a computer or chatting here. There are quite a lot of sockets.",False
"環境氣氛佳，宜辦公、宜洽談、宜聚餐。
餐點美味，服務親切。
私心特別推薦綜合水果茶超好喝ദ്ദി ˃ ᵕ ˂ )","The environmental atmosphere is good.
Meal delicious and kind.
Special selfish recommendation comprehensive fruit tea is super delicious ദ്ദി ˃ ˂ ˂)",False
很喜歡秘地的空間，每次到台大醫院回診時必定造訪，不論餐點、服務都很到位☺️☺️,"I like the secret space. Every time I go back to the National Taiwan University Hospital, I must visit it. Whether the meal or service is in place ☺️☺️",False
餐點、咖啡和氣氛都不錯，適合來休息聊天吃吃喝喝！,"Meals, coffee and atmosphere are good, suitable for rest, chat, eat, drink!",False
"藏在臺大醫學院裡面，紅酒燉牛肉的顏色有點奇怪但口味中規中矩還算溫順，肉質稍微偏柴但還可以，
推薦提拉米蘇","Hidden in the National Taiwan University Medical College, the color of red wine stewed beef is a bit strange, but the taste is quite docile.
Recommend Tiramisu",False
"新開的網美店～ 白酒蛤蜊義大利的麵條很Q
蒜的味道很香。麵包+湯+沙拉很精緻～
牛肉有燉爛，很嫩口。","The newly opened online beauty shop ~ white wine clam Italian noodles are very Q
The taste of garlic is very fragrant.Bread+soup+salad is exquisite ~
The beef is stewed and tender.",False
"超好吃！！！活動包場很方便又很讚！
老闆和大廚都專業又很nice!","Super delicious!IntersectionIntersectionThe activity charter is very convenient and great!
Both bosses and chefs are professional and nice!",False
"有人提到應考量校外人士會影響用餐品質，但也應該顧及店家的營運狀況。

且如此排外，是否認為僅靠校內的消費需求就能支撐店家的經濟可行性？真以為這裡是路邊的學校餐廳膩？然後居然還敢嫌貴？真的夠了。

要不要去看女九和活大的餐廳品質？

還有，提拉米蘇本來就軟的、把醫圖睡好睡滿好意思講？","Some people mention that outside school should affect the quality of dining, but they should also take into account the operating conditions of the store.

And so exclusive, do you think it can support the economic feasibility of the store alone?I really think this is a school restaurant on the roadside?Then dare to be expensive?It's really enough.

Do you want to see the quality of the Nine and the Living restaurant?

Also, Tiramisu was originally soft, sleeping well and sleeping with the doctor's picture?",False
"開在醫圖旁邊的咖啡店，蠻多人來商務開會辦公
很乾淨明亮，開放廚房看得到料理過程，食材感覺的出是好事多，
雖然服務生跟老闆都蠻有個性的⋯但整體來說很愉悅","The coffee shop next to the medical picture, many people come to the business meeting and office
Very clean and bright, open the kitchen to see the cooking process, the ingredients feel more good,
Although the waiter and the boss are quite individual, they are very happy as a whole",False
"服務不錯，口味太清淡。
這是我這輩子吃過最清淡的紅酒牛肉和南瓜「清湯」。
肉沒有調味過，完全原味，幾乎是沒有鹹味；南瓜湯淡的像水一樣，難怪可以續碗，因為你不會想再續；生菜很可怕，像泡爛在沙拉醬的纖維，完美襯托出套餐的麵包有多好吃！
咖啡勉強還可以，喝喝飲料，這裡是不錯的選擇，但紅酒牛肉和套餐就真的不推。","The service is good and the taste is too light.
This is the lightest red wine beef and pumpkin ""clear soup"" in my life.
The meat has not been seasoned, it is completely original, almost no salty flavor; the pumpkin soup is like water, no wonder you can continue the bowl, because you don't want to continue; lettuce is terrible, like the fiber that is rotten in salad sauce, perfectly set off, perfectly set off. How delicious the bread is out of the package!
Coffee is barely okay. Drinking drinks. This is a good choice, but red wine and beef and package are really not pushed.",False
在台大醫學院圖書館裡面的餐酒館，點了西西里咖啡，但是來了有鮮奶油的咖啡～裡面的鮮奶油也太好吃了吧！環境氛圍很好，挑高建築物，祖母綠的內裝。都是醫學生教授在用餐🍽️,"In the restaurant in the Library of the National Taiwan University Medical College, I ordered Sicily coffee, but the coffee with fresh cream ~ The fresh cream inside is too delicious!The atmosphere of the environment is very good, picking high buildings, emerald interior.Both medical students are dining 🍽️",False
餐點跟氣氛都不錯，但咖廳入口是台大人文醫學院，很妙。,"The meal and the atmosphere are good, but the entrance to the cafe is a college in the cultural and medical school of Taiwan, which is wonderful.",False
謝謝Mixtio秘地提供了一個很棒的場地讓beard papa’s舉辦品牌活動，整體氣氛也很舒服，服務人員在活動前、中、後都客氣並給予很多協助，非常謝謝👍👍👍,"Thank you Mixtio to provide a great venue for the BEARD PAPA ’s to host brand activities. The overall atmosphere is also very comfortable. The service staff are polite before, middle, and after the event. Thank you",False
"隱密的餐酒館  很有神秘感
竟然在圖書館裡面

而且竟然….CP值好高
餐點好吃飲料好喝
老闆很帥？","The hidden dining tavern is very mysterious
Even in the library

And it ’s ....cp is very high
Meal delicious drinks delicious
The boss is handsome?",False
