Original,EN,Needs Review
"點歌感覺都是認識的人
拿著遙控器隨便點
有暢飲方案
但店員很不專業問酒是怎樣組合的一問三不知
總之不推薦
也不會再去
不知道評價怎麼來的","Singing feels all people I know
Take the remote control and click casually
There is a smooth drinking plan
But the clerk is very unprofessional to ask how the wine is combined, I don't know
In short, it is not recommended
I won't go again
I don't know how to evaluate",False
仔仔服務好好、雷妮唱歌好好聽、阿默很活潑，調酒很好喝，心情不好來暖閣開心多了.,"Zai Zai service is good, Lei Ni sings well, Ame is very lively, alcohol is delicious, and the mood is not good to come to warm the pavilion.",False
氣氛很好 很歡樂 仔仔雷妮胡迪芭樂阿默都很可愛 比爾調酒很好喝👍 會想在來 …,"The atmosphere is very good, very happy, the baby, Renihdi Bale Asmum, is very cute Bill bartender is very delicious 👍 I want to come ...",False
"整間店有家的感覺
帝寶比爾仔仔默默都很像我的家人一樣
店內的氛圍超級棒","The whole store feels like home
Emperor Bill Tsai silently looks like my family
The atmosphere in the store is super great",False
氛圍溫馨，麥克風超好唱，豪豪調酒好喝，芭樂炒的菜很讚，服務都很棒，會回訪,"The atmosphere is warm, the microphone is super easy to sing, the bartender is delicious, the bartender is very good, the service is great, the service is great, I will return to visit",False
"很棒的地方～
店員親切像認識很久的朋友，酒也有水準，熱食超好吃❤️","A great place ~
The clerk is kind to friends who have known each other for a long time, the wine is also standard, and the hot food is super delicious ❤️",False
這邊有夠好玩 大家能唱歌 默跟豪還很愛喝酒,"There are fun here, everyone can sing and silently love to drink",False
"環境很棒…氣氛很棒 空間設計很有巧思
小空間可以跟喜歡的人或想認識的人有肢體上的接觸 很適合喜歡交朋友的人去","The environment is great ... the atmosphere is great, space design is very ingenious
Small spaces can be exposed to physical contact with people who like it or people who want to know. It is suitable for those who like to make friends",False
"真的太好玩了⋯
非常精彩
店員「仔仔」很會帶動氣氛","It's so fun ...
Very exciting
The clerk ""Zai Tsai"" will drive the atmosphere",False
第一次來 好唱好喝 仔仔人很好 推推 環境也乾淨,"For the first time, come to sing and sing, good people are very good to push the environment and clean the environment",False
環境很好～員工仔仔和店長帝寶都很好玩！快來～,The environment is very good ~ Employee Zi Zi and Director Dibao are fun!Come on ~ ~,False
氣氛很嗨，外場服務員仔仔很熱情，會跟你聊天😍 …,"The atmosphere is very hi, the waiter, the waiter, is very enthusiastic, and will chat with you ...",False
氣氛很不錯，挺好玩的地方,"The atmosphere is very good, the fun place",False
"能唱歌又能吃好吃的喝好喝的 cp值超高。根本不用去花大錢開包🤪
店長又超可愛
超級推推🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ …","Can sing and eat delicious and delicious CP value.Don't spend a lot of money to open bags at all 根
The manager is super cute
Super push 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ 推️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️",False
"酒超級好喝的，而且工作人員都好親切喔
讓人覺得溫暖的一家店喔","The wine is super delicious, and the staff are so kind
A shop that makes people feel warm",False
"仔仔跟默默很棒！
暖閣氣氛很棒！酒品也很不錯！極推！","Zai Zai and S silence are great!
The atmosphere of Nuan Ge is great!The wine is also very good!Push!",False
店員仔仔服務很好 熱情 又會照顧人 👍👍 …,The clerk Zai Tsai service is very enthusiastic and takes care of people ...,False
"仔仔很熱情、服務很讚👍
店裏氣氛很棒 …","Zai Tsai is very enthusiastic and the service is great
The atmosphere in the store is great ...",False
很不錯！ 仔仔很熱情 ， 還會再來👍🏻 …,"very nice!Zai Tsai is very enthusiastic, and he will come again ...",False
阿莫好好C 一定要來跟他捧場！,Amo is good C must come to join him!,False
老闆親切，環境很舒服，還可以唱歌。,"The boss is kind, the environment is very comfortable, and you can sing.",False
凱凱唱歌很厲害，人超好，超nice,"Kaikai sings very well, people are super good, super nice",False
歡樂唱歌的好地方💊❤️‍🔥 仔仔好讚🫶🏻 …,Good place to sing in joy ‍🔥 ❤️‍🔥 仔 仔 🫶🏻 🫶🏻 🫶🏻 ...,False
"服務生很照顧我很友善
調酒好喝 可以唱歌","The waiter takes care of me very friendly
Blooming and delicious can sing",False
我們家豪豪調酒特別好喝 特別會聊天,Our Haohao bartender is particularly delicious and specially chats,False
氣氛很好，比爾服務超好，又很帥！,"The atmosphere is very good, Bill has a good service and handsome!",False
店員很好，看到我們太拘謹帶我們嗨起來。,"The clerk was very good, and saw us too restrained to take us.",False
環境很讚～ 好好玩～仔仔好可愛～,The environment is very good ~ so fun ~ Zai Zai is so cute ~,False
店員阿豪 可愛調酒又好喝😍 …,The clerk Ahao is cute and sake and is delicious ...,False
"仔仔的服務很棒❤️
快來玩！","Zai Zai's service is great ❤️
Come and play!",False
酒很好喝 氣氛很好 謝謝仔仔服務 很棒,The wine is delicious and the atmosphere is good. Thank you for your service.,False
Barkeeper 推薦的莓荔佳人甜甜的像軟糖沒有酒味，好喝！,"Barkeeper recommended by Berry Litian sweetly like fudge without wine, delicious!",False
"讚讚可以唱歌🎤🤣
仔仔唱歌很好聽👌🏻👌🏻 …","Praise can sing 唱
Zai Zai singing is very nice ...",False
氣氛不錯！吃吃喝喝方便，價格實惠,"The atmosphere is good!Easy to eat, drink, drink, and affordable price",False
"東西好吃
酒好喝
來這聚會就對了","What is delicious
Wine
Come here to party",False
氣氛歡樂，剛好搭上調酒100塊活動，很開心,"The atmosphere is happy, just put on 100 bartending activities, very happy",False
氣氛很好 非常high 很適合來喝酒,"The atmosphere is very good, very high, very suitable for drinking",False
態度很差，到處欠錢不還,"The attitude is very poor, and the money is not paid everywhere",False
比爾超好相處，請虧他，他是單男,"Bill is so good to get along well, please lose him, he is a single man",False
"仔仔服務態度很好
炸物很好吃","Zai Zai's service attitude is very good
Fried objects are delicious",False
讚讚！店員歌聲好聽 仔仔,Praise!The clerk's singing sounds good,False
比爾好帥，快來找他喝酒～,"Bill is so handsome, come to him to drink ~",False
與朋友餐後聚會，友善可愛溫馨的餐酒館，一樓有karaoke！,"Come with friends after meal, friendly, cute and warm dining tavern, Karake on the first floor!",False
喜歡店的氣氛 還有酒保可愛,I like the atmosphere of the shop and the wine guarantee cute,False
店員超可愛 氣氛很好 很歡樂 酒很好喝,"The clerk is so cute atmosphere very good, very happy wine, very delicious wine",False
仔仔喜歡 人很好 會聊天==,Tsai Tsai likes people very well to chat ==,False
帝寶很棒，調酒特調非常好喝,"Emperor Bao is great, and the bartender is very delicious",False
酒好喝 仔仔很專業❤️,Good wine is very professional ❤️,False
艾力克斯 很熱情很可愛 可以唱歌 推推,"Elix is ​​very enthusiastic, cute, you can sing and push",False
芭樂很可愛，活潑～❤️,"Bava is cute, lively ~ ❤️",False
"仔仔
親切熱情！
最帥最棒！❤️","Babble
Careful and enthusiastic!
The best and the best!❤️",False
仔仔服務一級棒❤️❤️,Zai Zai service first -class stick ❤️❤️,False
店長跟店員非常的熱情好客,The store manager and the clerk are very enthusiastic hospitable,False
仔仔很像土撥鼠 也像李榮浩😆 …,Zai Zi is very similar to the native mouse and Li Ronghao ...,False
東西好吃，環境也不錯,The things are delicious and the environment is good,False
環境舒服餐點好吃很適合聚餐聚會的地方,Environmental comfortable meal is delicious and suitable for dinner party,False
豪豪很可愛，酒很好喝,"Haohao is very cute, the wine is delicious",False
很讚的餐酒館～ 能唱歌酒又好喝～,Very good dining tavern ~ can sing wine and delicious ~,False
艾力克斯很親切 很喜歡這裡的氣氛,Elix loves the atmosphere here very kind and likes the atmosphere here,False
店員人超好，推！,"The clerk is super good, push!",False
"仔仔服務態度很好
暖閣很棒","Zai Zai's service attitude is very good
Warm Pavilion is great",False
老闆很nice  酒也好喝  超級推薦,The boss is very nice wine is also delicious and super recommended,False
默默跟豪豪服務很好很熱情,Silently and Haohao's service is very good and enthusiastic,False
餐點好讚！酒好喝🍺🍺🤪🤪 …,Meals are so good!The wine is delicious ...,False
仔仔很棒，服務很好,Zai Zai is great and the service is very good,False
"仔仔服務態度很好❤️
服務態度很好❤️","Zai Zai's service attitude is very good ❤️
The service attitude is very good ❤️",False
仔仔好帥好貼心💕💕💕 …,Zai Zai is so handsome and intimate ...,False
老闆人很好～很讚～,The boss is very good ~ very good ~,False
"唱歌唱到飽
老闆人超好😍 …","Sing and sing
The boss is super good ...",False
仔仔服務很用心😍 …,Zai Tsai service is very attentive ...,False
豪豪也太可愛了吧！,Haohao is too cute!,False
氣氛好，店員很棒👍 …,"The atmosphere is good, the clerk is great ...",False
場地超舒適。氣氛度滿分。,The venue is super comfortable.The atmosphere is full.,False
仔仔服務很讚,Zai Zai service is great,False
環境好讚 仔仔好讚,The environment is so happy,False
推薦！氣氛好,recommend!Good atmosphere,False
服務態度很好很親切～,The attitude attitude attitude is very good and kind ~,False
端午節不來喝酒要去哪,Do you go to Dragon Boat Festival?,False
默 豪豪服務貼心,Mercele service intimate,False
氣氛很不錯👍 …,The atmosphere is very good ...,False
快來讓帝寶忙死！！！！😏 …,Come and let Emperor Bao go!IntersectionIntersectionIntersection😏 😏 ...,False
豪豪服務好！！,Haohao service is good!Intersection,False
仔仔服務好,Tsai Tsai service is good,False
蘋果捷克好喝🤩 …,Apple Czech is delicious ...,False
可以唱歌好愛😍 …,You can sing so much ...,False
唱歌好去處♥,Singing a good place 好,False
子庭和帝寶最讚,Ziting and Dibao are the best,False
餐點很好吃,The meal is delicious,False
店員親切可愛,Clerk kindness cute,False
暈了,Faint,False
帝寶親切可愛,Emperor Carey and cute,False
飲料好好喝,Drinks well,False
老闆帥爆啊❤️❤️❤️❤️❤️❤️,The boss is handsome ❤️❤️❤️❤️❤️❤️ ❤️,False
比爾早安,Good morning,False
默默老實,Silent,False
比爾棒棒,Bill Stick,False
讚讚唷,Praise,False
👍🏼👍🏼👍🏼 …,👍🏼👍🏼👍🏼 …,False
仔仔很好笑！好玩！,Zai Zai is funny!Fun!,False
人很好又好玩,People are very good and fun,False
仔仔很棒,Tsai is great,False
唱歌小酌好地方,Singing a good place,False
"非常好
我喜歡它","very good
I like it",False
好玩好地方,Fun place,False
唱歌真的棒🎉🎉,Singing is really great,False
非常棒的地方,Great place,False
好好玩🥰🥳 …,So fun 🥰🥳 ...,False
不錯不錯👍 …,Not bad 👍 ...,False
我最愛的店😍😍 …,My favorite shop 店 ...,False
