Original,EN,Needs Review
環境舒適且座位不會擁擠，還不錯，咖啡蠻香的，墨西哥捲餅還可以但價格稍貴,The environment is comfortable and the seats will not be crowded. It is not bad. The coffee is pretty fragrant.,False
"113 年1 月1日( 一)
元旦到台北國軍英雄館吃早餐，發現轉角處有一間不是連鎖品牌的咖啡店，看了介紹是南投水里的咖啡農北上拓展的咖啡店，我只聽過雲林古坑的咖啡，沒有聽過南投水里的咖啡，店名英文寫著VR BAR 讓人有點好奇是什麽？ 可惜元旦休息無緣一探究竟，隔天去總統府拿春聯紅包順便去看看，從外面看店內的空間不大感覺不到十桌吧？ 牆面上還有電視機，門口黑板上寫著美式咖啡100 元起，每人低消一杯禁帶外食，還有本店熱銷排行榜介紹:
一，日曬藝伎手沖咖啡200 元，
二，黑糖炙燒拿鐵130 元，
三，耶加雪菲熱拿鐵140 元，
四，薑汁黑糖桂圓茶180 元，","January 1, 113 (one)
On New Year's Day to the Taipei National Army Heroes Hall for breakfast, I found that there is a coffee shop that is not a chain brand at the corner. After reading the introduction, coffee shops expanded from the coffee farmers in Nantou Water. After hearing the coffee in Nantou Water, what is the name of the store in English that is a bit curious about?Unfortunately, I missed the rest of the New Year's Day. I went to the Presidential Palace to take the spring red envelope by the next day to take a look at it. I didn't feel ten tables from watching the space in the shop outside.There is also a TV set on the wall. The blackboard at the door says that American coffee starts from 100 yuan. Each person disappears a cup for banned food.
First, the sun exposure cannibal coffee 200 yuan,
Second, the brown sugar burning latte 130 yuan,
Third, Jear Snow Fei hot latte 140 yuan,
Fourth, ginger juice brown sugar cinnamon tea 180 yuan,",False
"明亮舒適的空間，明亮乾淨香醇的手冲咖啡～
第一次造訪艾萃，發現這裡的手冲咖啡似乎比連鎖咖啡店更為精緻，場地不大但卻感舒適，可以相當悠閒的享受午後時光，絲毫没有壓力，可以自在的品嚐精緻咖啡的風味。
今天點了瓜地馬拉的精品豆，店家用心的冲泡，就近看的到；店家還準備了一般咖咖店少見裝有研磨咖啡粉的聞香杯，讓下午的咖啡品味變得更為高雅尊榮。","Bright and comfortable space, bright, clean and mellow hand rushing coffee ~
When I visited Ai Cui for the first time, I found that the hand -rail coffee here seems to be more refined than a chain coffee shop. The venue is not large but comfortable. I can enjoy the afternoon time leisurely. Essence
Today, I ordered Guatemala's boutique beans. The store is brewed carefully and looked at it nearby; the store also prepared a scent of coffee powder with grinding coffee powder in general coffee shops to make the taste of the coffee in the afternoon even more Elegant.",False
"小週末跟朋友聚餐,發現這裡很適合跟朋友聚會耶~餐點好吃咖啡也很好喝,老闆娘還很大方招待我們點心,真開心!下次還會帶朋友來光顧的~",I dinner with friends in a small weekend and found that this is very suitable for gathering with friends ~ The meal is delicious coffee and it is delicious.,False
"初訪是朋友帶我來的
距離永春捷運站10分鐘內徒步路程

很喜歡他們的手沖咖啡
這次去是喝拿鐵 咖啡師推薦的
還有隨機的甜點 我這次去有看到檸檬塔
接下來有機會會在介紹其他甜點

最讓我驚艷是行動支付非常齊全！
所以現金信用卡 行動支付三者皆可

這次去有搭配到父親節活動
還有打卡抽獎活動

底下有場地可以租借 這次去沒參觀到
有場地租借問題可以詢問看看
缺點就是場地位置很少
目測下來10個座位左右
下次去會在提供更多的資訊","The first visit was brought by my friend to bring me me
Hiking within 10 minutes from Yongchun MRT Station

I really like their hand -coffee coffee
This time I went
There are random desserts I see the Lemon Tower this time
Next, there will be a chance to introduce other desserts

The most amazing thing is that the action of action is very complete!
Therefore

Go to Father's Day event this time
There are also punch -in drawing activities

There is a venue below that you can rent this time and didn’t visit this time
If you have a site rental question, you can ask
The disadvantage is that there are very few venues
Visually, about 10 seats, about 10 seats
Next time I will provide more information",False
謝謝老闆、老闆娘、咖啡師傅Sean 親切專業的義式咖啡拉花體驗課。聽到我們有幾個同事還沒吃飯，立刻熱了一塊鹹派讓我們墊墊胃，揪感心🧡🤗😇 …,"Thank you, the boss, the boss mother, and the coffee master Sean's kind and professional Italian coffee flower experience class.I heard a few colleagues who had not eaten yet, and immediately heated a piece of salty faction to let us put our stomachs and feel the heart ...",False
"點了一杯奶蓋紅茶
禮貌性的問了店員你們有另外糖漿嗎？
老闆很熱情的解釋，「你點的是最低階的茶」，所以甜度blablabla.........??
只是有或沒有的問答題吧？！
所以店內100元左右的商品都被歸類了嗎？
這句話感受上是不太好的。","Ordered a cup of milk cover black tea
I asked the clerk politely, do you have another syrup?
The boss explained enthusiastically, ""You ordered the lowest -level tea"", so sweetness blablabla ......... ??
Just have any questions or not?Intersection
So is it categorized by about 100 yuan in the store?
This sentence is not very good.",False
"店員跟老闆很親切，但有的客人水準真的有待提升，親眼目睹店家明訂禁帶外食，但客人卻不願遵守店家規則，要求要給他們通融，甚至就讓自家小朋友拿外食站在店門口吃，在店裡邊走邊吃，實在影響其他客人的感受。說實話，每家店都有每家店的規則，守規則不過是最基本的事吧？
店家開門做生意很辛苦，為什麼要去刁難人家呢？花錢就一定是大爺嗎？
大力支持老闆跟店內員工的處理方式！您們辛苦了！","The clerk and the boss are very kind, but the level of some guests really needs to be improved. The shopkeeper sees the restraint of the restraint, but the guests are reluctant to abide by the rules of the store and ask them to be integrated. Eating at the door and walking in the shop, it really affects the feelings of other guests.To be honest, each store has the rules of each store. The rules are just the most basic?
The shop is very hard to open the door to do business. Why do you have to make trouble?Is it necessary to spend money?
Vigorously support the handling of the boss and the employees in the store!You have worked hard!",False
今天路過進來喝杯咖啡.店長很熱心的為我們介紹咖啡口味，老闆還請我們吃店裡的小點心，天氣不好，但是心很暖，謝謝老闆跟店長，以後會常來的,"I walked in today to drink a cup of coffee. The manager enthusiastically introduced us to the taste of coffee. The boss also invited us to eat the snacks in the shop. The weather is not good, but the heart is very warm. Thank you, the boss.",False
老闆娘超級親切🫶🏻學生有優惠～還有送我們飲料帶著喝🥹真的是一大早跑來臺北最大的慰藉🙋🫡,The boss is super friendly 优 Students have discounts ~ and it is really the biggest comfort to send us drinks with drinks.,False
咖啡好喝，氣氛很棒，還有VR遊戲機可以玩，真是老少咸宜的好地方👍,"The coffee is delicious, the atmosphere is great, and there are VR game consoles to play. It is really a good place for young and old 👍",False
"遠從南部上來面試時找到這家店
感謝店員沒有趕人，讓我在快3個小時的等待時間有地方可以停留休息。
突然下雨了還主動借傘給其他客人，
也有素食的選項可以選擇，
每位客人離開後都有用酒精消毒桌面，
很貼心推推。","I found this shop when I came up from the south when I came up from the south
Thanks to the clerk for not rushing, let me stay at a place in the wait time for almost 3 hours.
Suddenly it rained and took the initiative to borrow an umbrella to other guests,
There are also vegetarian options to choose from,
Every guest has alcohol disinfection desktop after leaving,
Very intimate push.",False
服務人員態度很好，店裡還不收服務費，咖啡飲品很好喝，與外面連鎖咖啡明顯區別，下次還會再來,The attitude of the service staff is very good. The service fee is not collected in the store. The coffee drink is delicious. It is obviously different from the outer chain coffee. I will come again next time,False
咖啡很棒，超香，老闆沖泡一流。適合好友一起來。,"The coffee is great, super fragrant, and the boss brews first -class.Suitable for friends to come together.",False
這裡不只咖啡好喝，還有老闆娘自己釀的梅子醋做的的梅子醋蘇打也很推，幸運的話，遇到老闆娘可以一起聊天，超級開心的喔,"Not only the coffee is delicious, but also the plum vinegar made by the boss's own plum vinegar soda is also pushed. If you are lucky, you can chat together when you meet the boss.",False
"因為太晚了怕喝咖啡會睡不著
老闆娘推薦一杯無咖啡因的熱醋飲（忘記品名😅）
裡面還有三顆梅子是可以吃的～
真的好喝也不會太酸太甜～","Because it's too late, I'm afraid I can't sleep when I drink coffee
The boss recommends a cup of caffeine -free hot vinegar drink (forgot the name of the product)
There are three plums that can be eaten ~
It's really delicious and not too sour and too sweet ~",False
服務親切，地點方便，餐點好吃，有附飲料。,"The service is cordial, the location is convenient, the meals are delicious, and there are drinks.",False
咖啡好喝，老闆熱情，甜點好吃！,"Coffee is delicious, the boss is enthusiastic, and the dessert is delicious!",False
"戴眼鏡的先生很可愛服務很好
不知道叫什麼名字嘿嘿
希望下次能喝他親手泡的咖啡","The gentleman wearing glasses is very cute
I don’t know what the name is hehe
I hope to drink his coffee next time",False
"雖然我不大喝咖啡🥺
但是咖啡師很厲害呦🥰
會調出專屬於你的特調❤️
甜點檸檬塔&覆盆子乳酪蛋糕都非常好吃🌿 …","Although I don’t drink coffee
But the barista is very powerful 🥰
Will call out your exclusive special adjustment ❤️
Dessert lemon tower & raspberry cheese cakes are very delicious ...",False
氣氛很好 裝潢很有情調 還會再來～,"The atmosphere is very good, the decoration is very emotional and will come again ~",False
"來過幾次，咖啡好喝點心也不錯吃。
但一個嗓門很大的女人 ，好像跟員工有認識還是怎樣，帶朋友來大聲喧嘩講話又很三八粗俗，還自稱店花 ，氣氛整個變很差，完全沒有想到別的客人的感受。咖啡館不應該是這種夜店屬性吧？還是直銷保險據點？ 吵到其他客人都紛紛離席，不過幾個大聲婆沒在意，還是我行我素，難道是用這招趕客人？","After a few times, the coffee is delicious and delicious.
But a woman with a big voice seemed to know what to know with the employees. Taking friends with friends to speak loudly and have three or eighth vulgarity. They also claimed to be the shop flowers, and the atmosphere became poor.Shouldn't the cafe be this nightclub attribute?Or is the direct sales insurance base?No other guests have left the seats, but a few loud ladies didn't care, or I was doing it. Is it to catch the guests with this trick?",False
咖啡好喝。點心好吃，入口很順。很推薦,Coffee is delicious.The dim sum is delicious and the entrance is smooth.Very recommended,False
難得能找到一間有手沖又有虹吸的咖啡店，好喝!!!,"It is rare to find a coffee shop with hand jumping and siphon, delicious !!!",False
原本以為是一家一般的簡餐店，沒想到食物的味道真好，還附飲料,I originally thought it was a general dining restaurant. I did not expect that the taste of the food was really good.,False
咖啡很好喝老闆又熱情甜點又是手作的超讚的,"Coffee is very delicious, the boss and enthusiastic dessert are superbicable",False
氣氛超好！咖啡超好喝！好幸福呀～😍😍 …,The atmosphere is super good!Coffee is super delicious!So happy ~ 福 ...,False
好喝的手沖冰耶茄~~~,The delicious hand rushes Bingye eggplant ~~~,False
咖啡很好喝，蛋糕很好吃，內用位置舒服,"The coffee is delicious, the cake is delicious, and the inner position is comfortable",False
"很用心的店家，耐心的介紹咖啡特性，
招呼客人也很熱情～～","A very attentive shop, patiently introduce coffee characteristics,
Gels the guests is also very enthusiastic ~~",False
咖啡很好喝，下次還會來,"Coffee is delicious, and I will come next time",False
"真的是個 氣氛很好的咖啡店、

咖啡也很好喝

下次會再來","It's really a good coffee shop,

Coffee is also delicious

Will come again next time",False
交通方便，空間舒適，還有遊戲機檯可以玩,"Convenient transportation, comfortable space, and game machines can play",False
溫馨丶親切的小咖啡店，貼心的服務與水準之上的咖啡。,"Warm and intimate small coffee shops, intimate services and coffee above the standard.",False
"服務超親切+++，好拍又好喝。
藝妓，耶加雪芙手沖咖啡好喝推推---》值的一試，拿鐵濃純又好好喝，空間舒適度佳，一起來聚餐很放鬆。","The service is super friendly +++, good shot and delicious.
Geisha, Jear Snowfut's hand in the value of coffee is good for push-"". Take the iron thick and pure and drink well. The space is comfortable.",False
設計人沈澱思緒的好去處~~,The designer's thoughtful thoughts are good ~~,False
好喝   店員很會推薦咖啡   喝到適合自己的咖啡真的很舒服,It's really comfortable to recommend coffee coffee to drink coffee.,False
咖啡好好喝，餐點也很好吃，撫慰我上半天工作累積的情緒，老闆娘遇到客人索要非餐點附帶的小菜除了明確告知該餐點無附帶，也很大方多給一份，不卑不亢真的很加分；我的餐點雖然出餐慢但老闆娘也有解釋情況，態度溫和有禮貌，十分感謝，以後會再回購！,"The coffee is delicious and the meals are delicious. Soothe the emotions accumulated in my work in the first half of the day. The boss encounters the guests to ask for a non -meal. In addition to clearly notifying the meal, there is no attachment. Very extra points; although my meal is slow, the boss also has an explanation. She has a mild attitude and politeness. Thank you very much. I will repurchase it in the future!",False
偶然發現的好地方！有插座！,A good place to be discovered by accident!There are sockets!,False
窩喜歡這裡 老闆娘和藹可親 ！！,Wo Xihuan Here's the boss of the boss!Intersection,False
可以放鬆解憂的好地方，咖啡超棒的！,"You can relax a good place to relieve your worries, coffee superb!",False
很有氣氛的小店，咖啡很好喝，非常推薦,"Very atmospheric shop, coffee is delicious, very recommended",False
手沖教學生動實用，各種類的咖啡都很香醇，讓不愛喝咖啡的我都愛上了❤️,"Hand -punching students are practical, and all kinds of coffee are very fragrant, so I fell in love with those who do not like to drink coffee ❤️",False
環境不錯。東西品質很棒,The environment is good.East -stuff quality is great,False
金門高粱咖啡很特殊，好喝，很有特色！老闆娘很親切，店長服務很好。下次一定來！,"Golden Gate sorghum coffee is very special, delicious, very distinctive!The boss is very kind, and the manager's service is very good.Come next time!",False
咖啡香醇好喝，服務親切；但餐點份量不多，味道雖好但品質略有欠佳之處（比如某些飯粒硬掉、麵條過乾）。,"The coffee is delicious and has a good service; but the meal is not large, and the taste is good, but the quality is slightly not good (such as some rice grains are hard and the noodles are too dry).",False
"最喜歡喝浪花，也愛量身打造的黑糖拿鐵，很香+咖啡基底優，咖啡師妹妹很親切，店長更是nice,令我感到很溫暖和放鬆的地方，需要一杯好咖啡和放鬆的人可以來喔，非常棒喔！","I like to drink waves the most, and I also love tailor -made brown sugar lattes. It is very fragrant+coffee base. The coffeer sister is very kind. The manager is nice, which makes me feel very warm and relaxed. People can come, great!",False
咖啡廳的員工很棒，很貼心地送上溫熱水，而且還會有熟客分享自己的咖啡，氛圍很棒 :) 希望這樣溫暖的店能一直在。感謝在這空間努力的人 :),"The employees of the cafe are great, send warm water intimately, and there will be cooked customers to share their coffee. The atmosphere is great :) I hope that such warm stores can always be there.Thank you for your hard work in this space :)",False
"燈光美 氣氛佳 適合下班過來小酌的所在~
親切的闆娘推薦的夢幻水果酒 好喝又好拍 非常推薦大家來朝聖唷！！","The beauty atmosphere is good for get off work where you come from work ~
Careful dreams recommended by Ban Niang are delicious and good. I recommend everyone to come to the pilgrimage!Intersection",False
小憩的好地方，還可以喝到私房茶,"For a good place to rest, you can also drink private tea",False
服務親切、明亮舒適的氛圍，艾萃2.0還是一樣吸引著我😍 …,"The atmosphere of service is kind, bright and comfortable, Ai Cui 2.0 still attracts me ...",False
高品質的咖啡，帥氣的店長，還不快來！,"High -quality coffee, handsome store manager, not fast!",False
老闆娘沒服務精神 對客戶情勒 看旁邊兩位店員很可憐一定是被虐待表情很經典,The boss does not serve the spirit. The two clerks are very pitiful to the two clerks next to the customer.,False
"禮拜六租借了場地辦活動
老闆人很好、也很健談、店員服務態度也很好
從飲品、甜點到活動場地都在水準之上
如果滿分是五顆星的話我會給這間店10顆","Sunday leased the venue office activities
The boss is very good, also talkative, and the service attitude of the clerk is also very good
From beverages, desserts to the event venue are all above the level
If the full score is five stars, I will give this shop 10",False
艾萃的冰美式是我近期的最愛！還有超親切可愛的老闆，不管是咖啡或是服務，每次來都是很棒的經驗。常來就對了,"Ai Cui's Bing American style is my recent favorite!There is also a super -friendly boss, whether it is coffee or service, every time it comes is a great experience.It's right, it's right",False
因為在臉書上看到有手沖咖啡課程而來，覺得十分值得！老闆很專業，真的學到很多東西 :),I feel worthwhile because I saw a hand coffee course on Facebook!The boss is very professional and really learned a lot :),False
拿鐵超好喝，食物味道也不錯，服務員超讚！！是我目前來玩兩天服務態度最好的👍超推喔！！！！！ …,"Take the iron is super delicious, the food tastes good, the waiter is superb!IntersectionI am the best service attitude for two days to play in the past two days!IntersectionIntersectionIntersectionIntersectionMowing",False
手沖有水準 不錯的好店,There are good shops with good standards,False
咖啡很好喝，店內氣氛也很好，重點是闆娘人超nice，是個想每天來耍廢的好地方❤️,"The coffee is very delicious, and the atmosphere in the store is also very good. The point is that the Niangniang people super nice. It is a good place to play abandoned every day ❤️",False
"很棒的地方，尤其是高梁拿鐵咖啡，充滿奶酒香，力推。
老板娘很有親和力。","A great place, especially the sorghum latte coffee, full of milk wine, pushing.
The boss is very affinity.",False
"要等著拿送印的會刊，意外發現的好地方～
環境舒服，搭配輕快的爵士樂讓人整個放鬆，手沖的耶加雪菲是我喝過最好喝的耶加雪菲，以後還會再來的好店👍 …","Wait for the seal to the seal, the good place to be discovered unexpectedly ~
The environment is comfortable, and the brisk jazzle makes people relax the whole. Jegar Snowfei, the hand -rated, is the best Jegar Snow Fei I have ever drank, and I will come again in the future ...",False
冰拿鐵好喝，奶蓋超讚😊,"Bing with iron is delicious, the milk cover is superb 😊",False
"高山茶很威！清香回甘～
老闆親切，還有可以討論的環境空間大

還給我們試喝很厲害的紅茶，很有層次口感豐富","Takayama tea is prestigious!Fragrance back to sweet ~
The boss is kind, and the environmental space that can be discussed is large

Give us a very good black tea for us, very layered and rich",False
不錯,good,False
"老闆夫婦好客。
紅茶好喝。晶瑩透徹","The boss and wife are good guests.
Black tea is delicious.Crystal clear",False
咖啡好喝 值得一來再來,Coffee is delicious and worthwhile again,False
"女服務生的服務態度會突然莫名歇斯底里
⚠️消費者要小心點到地雷
💰有些產品對不起售價 …","The service attitude of the female waiter will suddenly inexplicably hysteria
心️ Consumers should be careful to the landmine
Some products are sorry for the price ...",False
"店內空間適中 咖啡非常好喝👍
還有VR機台可以遊玩","Moderate Chinese coffee in the store is very delicious
There are also VR machines to play",False
老闆人超nice 拿鐵好喝👍 …,The boss super nice is delicious and delicious ...,False
今天傍晚初次造訪，咖啡好喝，店家非常親切，會再訪,"The first visit this evening, the coffee is delicious, the store is very kind, and I will visit again",False
非常喜歡手沖課程！對咖啡的認識來到另一個層次，謝謝老師的引導和分享，度過一個很充實的下午！,I like hand -punching courses very much!The understanding of coffee came to another level. Thank you for the guidance and sharing of the teacher for a very full afternoon!,False
咖啡好喝，環境悠雅，老闆人超好^_^,"Coffee is delicious, the environment is leisurely, the boss is super good^_^",False
巷子口的優質咖啡店~ 還不時提供專業咖啡教學,High -quality coffee shop at the alley ~ Provide professional coffee teaching from time to time,False
"老闆娘很親切,咖啡也好喝,價位合理","The boss is very kind, the coffee is also delicious, and the price is reasonable",False
服務人員非常有禮，體質不能喝咖啡，可選擇可可，很讚,The service staff is very polite. I can't drink coffee in their constitutions.,False
環境優雅，重點是咖啡☕️頗有水準，非常好喝！還可以場地租借，值得推薦👍👍 …,"The environment is elegant, the focus is on coffee ☕️ quite standard, very delicious!You can also rent the venue, it is worth recommending ...",False
"很有氣氛的咖啡店，很適合來這邊放鬆！
咖啡味很香濃、甘醇，非常好喝呢","A very atmospheric coffee shop, very suitable for relaxing here!
The coffee flavor is very fragrant and sweet, and it is very delicious",False
"美女老闆娘，親切又貼心
今天品嚐店長特調：金門高梁拿鐵！","Beauty boss, cordial and intimate
Today, the special tone of the store: Golden Gate High Sands latte!",False
"好喝的咖啡在這裡…
好看圖畫也在這裡…","The delicious coffee is here ...
The good -looking pictures are also here ...",False
悠閒的氛圍裡敘敘舊，開心,"The leisurely atmosphere narctate the old, happy",False
咖啡種類多樣，可以品嚐不同風味，咖啡師專業高，也會請你品嚐新味道！,"There are diverse types of coffee, and you can taste different flavors. The barista is high, and you will also ask you to taste the new flavor!",False
老闆人很親切~氣氛讓人覺得很舒服  重點咖啡超好喝 ❤❤❤,The boss is very kind ~ The atmosphere makes people feel very comfortable. The key coffee is super delicious ❤❤❤,False
店面不太顯眼，但這裡的咖啡師有點東西，有在喝單品的這裡有朝聖的價值,"The store is not very conspicuous, but the barista here is a bit of something.",False
咖啡很不錯，價格也算實惠,"Coffee is very good, the price is also affordable",False
抱歉 我父親不太會用手機，不小心按到一顆星，請店家見諒，謝謝,"Sorry for my father, I don’t know how to use my mobile phone. I accidentally press a star, please forgive me, thank you",False
咖啡很好喝，甜點超好吃！下午茶時光最佳地點～大推薦！,"Coffee is delicious, and the dessert is super delicious!The best place for afternoon tea time ~ big recommendation!",False
優雅空間。咖啡好喝。,Elegant space.Coffee is delicious.,False
咖啡香濃，風味好氣氛棒。附近還有公園，喝飽散步去囉,"The coffee is strong, and the flavor is good.There are also parks nearby.",False
少數有出虹吸的咖啡廳，水準不錯味道蠻好的但座位有點少。,"There are a few cafes that produce siphons. The standard is pretty good, but the seats are a bit less.",False
超好喝的咖啡，喜歡喝咖啡的可以來這挖寶，也可以跟老闆聊天😄😄 …,"Super delicious coffee, you can come here to dig treasures if you like to drink coffee, or you can chat with your boss ...",False
西門町長沙-金門高梁咖啡拿鐵☕️！太合味了！,"Changsha, Ximending-Golden Gate High Summer Coffee ☕️!It's too good!",False
咖啡好喝 又好拍 還可以欣賞畫作 會再回訪 讚！,"Coffee is delicious and easy to shoot, you can also enjoy the paintings, you will return to the praise again!",False
現正展出美麗畫展，邊喝好喝的咖啡，邊欣賞畫作，空間舒適，週邊環境也很好，喜歡。,"Now showing beautiful painting exhibitions, drinking delicious coffee, appreciating paintings, comfortable space, good surrounding environment, like.",False
咖啡好喝  員工對咖啡十分了解外還能詳細介紹,Coffee delicious employees can introduce them in detail about coffee,False
手工現磨現泡咖啡👍🏻👍🏻空間舒服～老闆人很親切☺️ …,Handmade coffee coffee 现 space is comfortable ~ The boss is very kind ☺️ ...,False
氣氛佳，品茗之餘，還能欣賞畫作，遇到畫家時，收穫滿滿呢！,"After the atmosphere is good, you can also appreciate the paintings. When you meet the painter, you can get full!",False
口味絕佳招待親切,Good taste entertaining intimacy,False
咖啡好喝，還有隱藏版高山茶。,"Coffee is delicious, as well as hidden alpine tea.",False
悠閒的環境、回甘的咖啡、善聊的老闆！！好地方、好咖啡！！！,"A leisurely environment, sweet coffee, good chat boss!IntersectionGood place, good coffee!IntersectionIntersection",False
"咖啡師很專業
咖啡好喝
店名不大但很有質感","Coffeer is very professional
Coffee is delicious
The store name is not big but very textured",False
藏有不少臺灣好茶及各國精品咖啡的好地方！,There are many good places for good tea in Taiwan and boutique coffee in various countries!,False
環境清幽，咖啡不錯喝，老闆熱心！,"The environment is quiet, the coffee is good, the boss is enthusiastic!",False
好吃、好美、老闆超nice,"It's delicious, beautiful, boss super nice",False
老闆娘推薦的南投自產咖啡有意外的驚喜。,Nantou self -produced coffee recommended by the boss has unexpected surprises.,False
讚讚讚，環境舒適，咖啡濃純香，超推,"Praise and praise, comfortable environment, thick coffee pure fragrance, super push",False
環境悠雅，咖啡超好喝,"The environment is leisurely, coffee is super delicious",False
值得一飲，就只是單純好喝,"It is worth drinking, it's just simple and delicious",False
咖啡氛圍店員介紹仔細，只是座位不多！,"The coffee atmosphere clerk introduces carefully, but there are not many seats!",False
咖啡好喝！拉花老師很棒，很有耐心！,Coffee is delicious!Teacher Lahua is great and patient!,False
咖啡好喝，氣氛佳。,Coffee is delicious and the atmosphere is good.,False
闆娘很友善 咖啡好喝 舒服的下午,"Ban Niang is very friendly coffee, delicious and comfortable afternoon",False
適合好友們下午茶閒聊,Suitable for friends to chat afternoon tea,False
