Original,EN,Needs Review
隱藏在台北市邊緣的好地方，空間挑高舒適，音樂氣氛適合聊天放鬆，調酒中上水準，食物選擇不多但口味都算細緻，可以回訪的酒吧。,Hidden in a good place on the edge of Taipei City. The space is high and comfortable. The music atmosphere is suitable for relaxation of chats. The alcoholic level is high. The food choices are not much but the taste is delicate. You can return to the bar.,False
"據說過去是會員制的一家餐酒館
近年才改為開放制
公館水源河濱旁 距離公館略有一些距離

二樓的建築 內裝氣氛十分的好！
分為好幾種座位區～
整體十分有質感
非常適合約會或是慶祝一些重要的日子

食物以及酒在賣相上皆為上選
並且酒單是以世界地區來做劃分
非常的有特色 並且也是質感一波
並且根據不同的酒 造型有的也是十分浮誇

食物方面
沒有令人失望
當天點了義大利麵
雖然份量偏少 但也是精緻且美味！

另外起司拼盤雖然跟想像中的不同
但囊括了各種不同的起司及味道
正如同起司拼盤的定義啊！

重要的是 可以線上使用inline 訂位
如此方便好用 能夠線上預訂的店
先加10分！🤣🤣

食物：🌕🌕🌕🌕🌗
酒飲：🌕🌕🌕🌕🌗
氣氛：🌕🌕🌕🌕🌖
服務：🌕🌕🌕🌕🌑
價格：🌕🌕🌕🌗🌑
位置：🌕🌕🌕🌘🌑

總結：🌕🌕🌕🌕🌗

🤪🤪狄克森嘴砲🤪🤪
隱身在公館附近的質感餐酒館
非常適合慶祝一些重要日子👍

內裝氣氛上乘之選
帶著妹子來 想必會讓對方覺得小鹿亂撞
如此正式 可能就是要告白一波了吧！💕💕💕","It is said that in the past, it was a member of a member -made restaurant
Only in recent years has changed to the open system
There is a little distance from the Mansion Shibin away from the Mansion.

The atmosphere of the construction interior on the second floor is very good!
Divided into several seats ~
The overall texture
Very suitable for dating or celebrating some important days

Food and wine are selected in terms of selling
And the wine list is divided by the world
Very distinctive and texture waves
And some wine styles are also very exaggerated

Food
No disappointment
I ordered the pasta that day
Although the amount is small, it is also exquisite and delicious!

In addition, although the cheese platter is different from the imagination
But it includes a variety of different cheese and taste
Just like the definition of cheese platter!

It is important to use Inline to book online
So convenient and easy to use stores that can book online
Add 10 points first!Bleak

Food: 🌕🌕🌕🌕🌗
Jiu drink: 🌕🌕🌕🌕🌗
Atmosphere: 🌕🌕🌕🌕🌖
Service: 🌕🌕🌕🌕🌑
Price: 🌕🌕🌕🌗🌑
Position: 🌕🌕🌕🌘🌑

Summary: 🌕🌕🌕🌕🌗

🤪🤪 Diutson's mouth cannon 克
The texture dining tavern near the mansion
Very suitable for celebrating some important days 非常

Extraordinary choice of interior atmosphere
With the girl, it will make the other party feel that the deer bumps around
Such formal may be a confession!Bleak",False
"空間感給人感覺很舒適
昏暗的程度令人放鬆
酒類清爽好喝 酒單上的$450
也會做桌邊介紹 服務親切","The sense of space feels very comfortable
The dim extent is relaxed
The wine is refreshing and delicious.
I will also make a table to introduce the service of intimacy",False
"每杯酒都代表一個國家，特別的文明文化故事。

平日的晚上氣氛非常好，客人不多、音樂超級好聽，不知不覺在這邊做了3.5個小時，很開心！

雖然酒單上只有12杯的選項，不知道能不能另外做其他特調或客製，不過期間限定的推薦也是很清爽、層次分明，味道很好。

期待之後有其他的鹹食餐點，美好的地方必須收藏。","Each glass of wine represents a country, a special civilized and cultural story.

The atmosphere at night on weekdays is very good, there are not many guests, and the music is super good. I unknowingly did 3.5 hours here, very happy!

Although there are only 12 cups on the wine list. I do n’t know if you can do other special special or customer systems, but the recommended recommendation during the period is also very refreshing, layered, and good taste.

Looking forward to other salty meals, a good place must be collected.",False
"🍹Staff Only Club
酒單上面總共有12杯特調 每杯為450元
每杯特調相對應為一個國家跟不同的風味
每一季會換一次酒單
每杯酒用人物及故事包裝的很厲害
But酒喝起來真的還好…味道走極端甜跟化學味
完全不值得這450元
應該是一訪一次就夠了

但不得不說裝潢跟整體室內風格真的很厲害
有很大片的窗戶及寬敞的空間
可以讓客人很cozy and chill","LStaff only club
There are a total of 12 cups on the wine list for 450 yuan per cup
Each cup is corresponding to a different flavor of a country and different flavors
Will change the wine list once every season
Each glass of wine is wrapped in characters and stories very well
But wine is really good ... The taste is extremely sweet and chemical
It's not worth this 450 yuan
It should be a visit once, it's enough

But I have to say that the decoration and the overall indoor style are really powerful
There are a lot of windows and spacious space
You can make guests very cozy and chill",False
"超級隱密的酒吧
以前是會員制
現場才開放大眾訂位

整體氣氛營造我覺得很有特務感😆
帶有點英倫復古風
環境氛圍還蠻喜歡的

酒相當的有創意
以國家/城市命名的調酒
很可惜這天來日本這款調酒沒有賣

最後謝謝店家滿足我鄉下俗的願望
幫我製作一杯搞剛的ramos gin fizz🫶🏻

PS：美中不足的是前一天接到店家打來告知廚房整修不提供餐點🥲可惜無緣吃到想吃的～","Super hidden bar
It used to be a member system
Only open the public booking on the spot

The overall atmosphere creates it. I feel very special.
With a little British retro style
The environmental atmosphere is quite like

The wine is quite creative
Alcohol named after the country/city
It's a pity

Finally, thank you for satisfying my vulgar wishes in the countryside
Help me make a cup of Ramos Gin FIZZ🫶🏻

PS: The disadvantage of the beauty is that I received the store the day before to inform the kitchen renovation without providing meals. Unfortunately, I missed it to eat it ~",False
"離公館捷運站步行要15分鐘
氣氛很好，很適合求婚、聖誕節、跨年聚餐的酒吧，酒單有特色，讓人印象深刻！","It takes 15 minutes to walk to the MRT Station
The atmosphere is very good. It is very suitable for bars that are suitable for proposal, Christmas, and New Year's Eve. The wine list is unique and impressive!",False
酒吧位置有點偏僻，炎炎夏日建議準時抵達否則要在外面等候⋯因為店家準時營業（予以尊重）；裝潢很美，高質感；調酒很細膩，物有所值；店員也很親切，只是稍微有點被緊迫盯人的感覺（還好我有先看其他評論看到會積極收走菜單⋯我直接跟店員表示我想留著菜單，他們也是給予尊重的）。期待新酒單，因為到訪一次已喝了將近一半了⋯,"The position of the bar is a bit remote. It is recommended to arrive on time in the hot summer, otherwise you should wait outside because the store is open on time (respected); the decoration is beautiful, high -quality; I feel a bit urgent to stare at people (Fortunately, I have to see other comments and see that I will take the menu actively. I directly told the clerk that I want to keep the menu, and they are also respected).Looking forward to the new wine list, because I have been drinking for nearly half of my visit,",False
"是從會員制跳脫開放訂位的酒吧，位於寧靜的公館河堤旁，裝潢是工業風中帶點奢華風格的閣樓，白天或夜晚擁有不同的風情。
⠀
調酒酒單的設計富有特色，風味的輕重、酒精的濃烈都標示很清楚，一共十二款常態調酒，個人覺得不難喝卻也不到能留下印象，承裝容器都很簡約，紅酒只有一款Jenny & Roxy Dry Red；餐點選項也不多，跨年當天到訪只剩簡單的小點，唐揚炸雞雖只有四塊，但外皮酥脆、肉嫩多汁；薯片就是蕃薯酥和洋芋片的組合，鮭魚調製的沾醬甜甜的好吃。

整體而言，裝潢是適合拍照打個卡的好地點，建議提前訂位，若是想喝酒而特地前往則會稍微失望，所以扣了一顆星在餐點和飲品上，另一顆星則扣給當天有點參差不齊的服務。","It is a bar that is out of the open reservation from the member system. It is located next to the quiet mansion of the Mansion. The decoration is a luxurious attic in the industrial style. It has different styles during the day or night.
⠀
The design of the sakeling list is full of characteristics. The flavor of the flavor and the strong alcohol are clearly marked. A total of twelve normal bartending bartending. I personally feel that it is not difficult to drink but it is not impressed. The container is very simple. There is only one Jenny & Roxy Dry Red in red wine; there are not many meals options. There are only simple small points left on the New Year's Day. Although Tang Yang fried chicken has only four pieces, the outer skin is crispy and tender and juicy; potato chips are the potato chips are just potato chips. The combination of sweet potato crisps and potato chips, salmon -made dipping sauce is sweet and delicious.

Overall, the decoration is a good place for taking pictures and a card. It is recommended to book a place in advance. If you want to drink and go, you will be a little disappointed. A little uneven service on the day.",False
"雖然沒有加入會員，但今天是用體驗方式入場，地點很神秘很有隱私，很喜歡整體的氣氛和環境，還有現場擺設的傢俱，很有質感！
店家沒有紅白酒，整瓶只有威士忌，有點調酒嘗試，但是很小杯，也沒有特別好喝..價錢也不便宜，一杯450元..
因為今日幫朋友慶生，講話比較大聲一直被店家警告⚠️，而且態度也很不好，說不歡迎我們這種客人，所以這裡只適合安安靜靜的聊天的客人。","Although I did not join the membership, I entered the venue today. The location is very mysterious and privacy. I like the overall atmosphere and environment, and the furniture set on the spot, which is very textured!
The store does not have red and white wine. The whole bottle is only whiskey. It is a bit bartending attempt, but it is very small and not particularly delicious. The price is not cheap, a cup of 450 yuan ..
Because I helped my friends to celebrate my birthday today, the speech was always warned by the store ⚠️, and the attitude is very bad. I do n’t welcome our guests like us, so it is only suitable for guests who are quiet and quiet.",False
"週五下班之後，隨性走到老家附近的眷村小巷弄，記憶中60年歷史的醬油工廠已不復見，正當我對著沒有大門的牆面遲疑時，路過的善心阿伯告訴我説現在入口在後面喔，繞出來河堤邊的路，發現一個小門，""Staff only"",那還可以進去嗎？

推開門走上二樓，另有一番天地，和樓下工業風簡潔外表不同的，呈現不同的神秘奢華，彷彿大亨們夜晚交際的場景。原來是年費6000元會員私約制的Club，現在只要先訂位就可以來享受紙醉金迷的生活囉🍸。","After getting off work on Friday, I walked to the alleys of the village near my hometown. The 60 -year -old soy sauce factory in memory is no longer visible. When I hesitated to the wall without the door, the passing kindness Aber told me Said that the entrance is behind, the road around the river embankment, find a small door, ""staff only"", can you go in?

Pushing the door on the second floor, there is another world, which is different from the simple and concise appearance of the downstairs industry, showing different mysterious luxury, as if the tycoon scenes of the game at night.It turned out to be a CLUB of a private contract of 6,000 yuan in annual fees. Now you can enjoy the life of the drunk gold fans as long as you order.",False
"現在不用會員制了，週日下午沒有別組客人，我和朋友們待的很舒服。音樂很好聽、透光的屋頂和美到不行的裝潢讓一切都十分療癒放鬆。

下午時段是額外的菜單，酒類都是輕鬆小品，氣泡感、水果為主，幾乎零酒感。巴斯克乳酪蠻普，份量、口味、擺盤都不如預期，以後可以跳過這道。未來有機會想在晚上時段來，旁邊就是河堤，喝點酒散散步挺好的！","There is no need to have a member system now. There is no group guest on Sunday afternoon. My friends and I are very comfortable.The music is very nice, the light -transmitting roof and the beautiful decoration make everything very healing and relaxing.

In the afternoon, it is an extra menu. The alcohol is relaxed, the bubbles and fruits are mainly, almost zero wine.Basque cheese is pretty, the weight, taste, and disk are not as good as expected, and you can skip this in the future.In the future, I have the opportunity to come to the evening time. The river embankment is next to it.",False
"隱身在水源路廠房的酒吧，內部裝潢非常加分！
調酒後勁很濃烈，另外比起一般酒吧這間的無酒精特調很用心，可惜這次去並無提供餐點","Hidden in the bar on Shuiyuan Road plant, the interior decoration is very extra points!
The bartending stamina is very strong. In addition, the alcoholic specialty of this bars is very careful. Unfortunately, there is no meal for meals this time.",False
"因為打開台北的活動，有機會參觀這間平日只對會員開放的club (聽說現在取消會員制了)。
裝潢非常壯觀漂亮，沙發很美又很好坐。當天導覽結束後，還喝了一杯打開台北限定的特色調酒，主要用 whiskey、鹹檸檬及梅子調製而成，選用木碗裝，酒感偏重，個人非常喜歡！
不過當日的時間有點短，迅速導覽完只剩約1小的時間可以享受、品嚐美酒。","Because of the opening of Taipei's activities, I have the opportunity to visit this CLUB that is only open to members on weekdays (I heard that the membership system is canceled now).
The decoration is very spectacular and beautiful, the sofa is beautiful and good.After the tour of the day, I also drank a cup of specialty bartending in Taipei. It was mainly prepared by whiskey, salty lemons and plums. The wooden bowl was used.
However, the day was a bit short. After the tour, you can enjoy and taste the wine.",False
"我不太喜歡和別的客人距離很近或是走道窄的酒吧，這家桌與桌距離ok，走道寬敞舒適，燈光美氣氛佳裝潢漂亮。
這次都點店家的特調，很順口味道不錯。
一杯酒大約450，每人低消600。餐點這次都沒有點，下次再嘗試。
服務人員親切，服務貼心周到。
有情人雅座，情侶可以肩並肩喝酒聊天。朋友來喇咧氣氛也很棒～

下次會回訪，主要酒不錯而且環境舒服！想白天再過來看看。
位置離市區較遠，附近只有ubike 站點。我看大家都是搭計程車過來的。","I do n’t like the bar that is very close to other guests or a narrow bar. This table is OK from the table. The aisle is spacious and comfortable.
This time I ordered the special tone of the store, which was very good.
A glass of wine is about 450, and each person eliminates 600.There is no order for meals this time, and try again next time.
The service staff is kind and thoughtful.
There are lovers, and couples can drink and chat with each other.Friends come to La Fu at the atmosphere is also great ~

The next visit will be returned, the main wine is good and the environment is comfortable!Want to come and see again during the day.
The location is far from the urban area, and there is only Ubike site nearby.I think everyone came over by taxi.",False
很適合辦活動的地方！氛圍一級棒～以後就算一個人小聚也會想再去的秘境。,"Very suitable for activities!The atmosphere is great ~ even if a person gathers, he will want to go again.",False
空間舒適、餐點美味、專業服務。,"Comfortable space, delicious meals, professional services.",False
酒很有特色，以國家區分，好喝。餐點也不錯，bartender好暈😵,"Wine is very distinguished from the country and tastes delicious.The meal is also good, Bartender is so faint 😵",False
"現在也開放給非會員的人進入了(⁎⁍̴̛ᴗ⁍̴̛⁎)
空間感跟氛圍感都好喜歡
酒單很有創意 是以12個世界知名遺跡為主
唯一的遺憾是廚房目前僅提供冷盤 沒有熱食

一杯$450
復活島摩艾石像(智利)
自由女神像(美國)
金字塔(埃及)
阿瑜陀耶(泰國)","Now it is also open to non -member people to enter (⁎⁍̴̛ᴗ⁍̴̛⁎)
I like the sense of space and atmosphere
The wine list is very creative, mainly 12 world -renowned ruins
The only regret is that the kitchen currently only provides cold disks without hot food

One cup $ 450
Returl is the statue of Mori Stone (Chile) (Chile)
Statue of Liberty (United States)
Pyramid (Egypt)
Ayutuo (Thailand)",False
"如果想喝真正的好酒，就要找一間氣氛浪漫微醺的好店，恰巧這裡就是有這氣氛，又可以跟Bartender說酒感的店，連喝一杯威士忌就倒的我也可以喝到屬於自己喜歡的好酒，連喝三杯都還能好好的跟人說話，真的很讚🥰

個人最喜歡清淡草本味的vermouth，真的喝到就愛上了🥰","If you want to drink real good wine, find a good shop with a romantic atmosphere. It happens that there is this atmosphere here, and you can talk to Bartender. It belongs to the good wine you like, and you can talk to people well when you drink three cups.

Personally like the Vermouth, who is the most like -lightwater -flavored flavor, really falls in love with it when you really drink it.",False
離公館捷運站走路約10分鐘左右，靠近水源快速道路，裝潢很美、菜單有特色，但餐點與酒的選擇種類不多，個人是覺得餐點與酒也滿一般，沒令人驚艷，這邊的價位應該要更優秀才對。另外當天點了一杯藝伎，酒送上時服務員有提醒移動杯子時杯墊也要跟著移動，不然容易打翻，結果⋯還是打翻了⋯移動時杯墊有跟著移，但也太止滑，就那麼瞬間杯子就倒下，服務員在清理時，我還詢問是很多客人打翻過嗎？服務人員也滿可愛的，很直接回覆是蠻多客人打翻的，我是了解的確有被提醒要小心，但竟然有這麼多客人經驗是會打翻，為何還要繼續用這種杯墊呢？打翻真的很掃興誒！,"It is about 10 minutes away from the MRT Station, near the water source, and the decoration is very beautiful and the menu is distinctive. The price here should be better.In addition, I ordered a cup of geisha on the same day. When the wine was sent, the waiter reminded the coaster when the cup was moved. So in the moment the cup fell down. When the waiter cleaned up, I also asked if many guests overturned?The service staff is also full of cuteness, and the reply is very direct. There are many guests overturned. I know that I have been reminded to be careful, but there are so many guest experience that will be overturned. Why do you continue to use this coaster? IntersectionIt's really disappointed!",False
"氣氛跟店內裝潢都很棒嘿
酒的部分不用講 現在以各國特色去調出來的酒 別有風味
一定會再訪的超棒酒吧嘿","The atmosphere and the interior decoration of the store are great
The part of the wine does not need to talk about the wines that are tuned from the characteristics of various countries.
The superb bar that will definitely visit again",False
"裝潢很不賴燈光美氣氛佳
半包廂感的隱密性蠻好
服務挺不錯👌
酒單超好看的不過酒有點少
但味道都蠻有特色
有供正餐的樣子不過沒有點","The decoration is not good for the light and beautiful atmosphere
The hiddenness of the half box feel is pretty good
The service is pretty good 不
The wine list is super beautiful but the wine is a bit less wine
But the taste is quite distinctive
There is no order for meals",False
"酒單以各地區為主題
帶出該地區風味
適合一個個慢慢品嚐

是個 很舒服的空間 整體裝潢很用心
尤其最愛大面落地窗

bartender 以及服務人員都很親切
願意再訪😁","The theme of the wine list is based on the theme
Take out the flavor of the area
Suitable for taste one by one

It is a very comfortable space and the overall decoration is very attentive
Especially love large face floor -to -ceiling windows the most

Bartender and the service staff are very kind
Willing to visit again",False
"舒服有質感的空間，好喝的調酒，親切有趣的服務人員。
會員制的設計讓這裡隱密且不會過於吵雜，加上座位的設計讓每一桌之間都有適當的間隔，在防疫期間算是很棒的維持社交距離（！？）

酒單設計非常可愛，從打開menu開始就營造驚喜與曖昧的氛圍，讓人會想要把酒單故事讀完。

食物的設計也很多巧思，只是每天不一定每道菜都有，但有的餐點都非常精緻。但酒吧基本上不是來讓你吃飽的，每道份量都很小，如果你在乎的是性價比，那公館有很多餐廳，這邊的食物主要是以下酒菜為主。","Comfortable and textured space, delicious bartending, kind and interesting service personnel.
The design of the member system makes it implicit and will not be too noisy. In addition, the design of the seat allows each table to have a proper interval. It is great to maintain social distance during the epidemic prevention (!?)

The design of the wine list is very cute. From the beginning of opening Menu, it has created a surprise and ambiguous atmosphere, so that people will want to read the story of the wine list.

The design of food is also a lot of ingenuity, but every day is not necessarily available every day, but some meals are very delicate.But the bar is basically not here to make you full. Each amount is small. If you care about the price -performance ratio, there are many restaurants in the mansion, and the food here is mainly the following wine and vegetables.",False
"台北目前喝到每一杯都被驚艷到的調酒！
位置算在台北郊區～感覺可以避世的地方
店員好聊好客
心情也順便被治癒了","Taipei currently drink every cup and be amazing bartending!
The location is counted in the outskirts of Taipei ~ where I feel can avoid the world
The clerk is good
The mood was cured by the way",False
"算比較偏遠的酒吧，裝潢風格還滿復古奢華的。

Menu 的設計還滿有趣的，有選擇障礙的可以選自己喜歡的角色看看，可能會選到喜川的調酒。 餐點的話有點章魚燒和起司。

酒的表現，整體都滿適合打卡的，喝起來沒有說太濃烈，還滿適合愛拍照的朋友。","Considuous bar, the decoration style is full of retro and luxurious.

Menu's design is still interesting. Those who have obstacles can choose their favorite characters to see, and they may choose to bartender in Kichuan.The meal is a bit octopus and cheese.

The performance of wine is full of punching in the whole. It is not too strong to drink, and it is suitable for friends who love to take pictures.",False
"環境非常有古典的俱樂部風格
比較難抵達並且要走樓梯
但不影響他的美觀 環境真的氛圍感一百分

經典調酒做的非常美味","The environment is very classical club style
It's more difficult to arrive and go to the stairs
But it does not affect his aesthetic environment.

Classic bartending is very delicious",False
"唯一的扣分就是在進到店家時，沒有先告知廚房設備壞掉，讓我跟友人空腹喝酒了…

每一杯調酒都是450💰
總共12種特色調酒
都是用古文明遺跡來發想，有特色","The only deduction was when I entered the store, I did not tell the kitchen equipment to break, and let me and my friends drink on an empty stomach ...

Each cup of bartender is 450
A total of 12 specialty bartender
They all use the ancient civilization ruins to think",False
"從捷運站走過去的路上覺得很可怕
覺得很荒涼不敢走進去
但進去會忍不住狂拍的地方
環境非常舒適和漂亮
調酒的部分感覺稍微普通一些
個人本次印象最驚豔的是調酒師給的shot

主要賣點應該是氣氛和裝潢
第一次去連廁所都找不到
整體感覺有點迷幻","It feels terrible on the way from the MRT station
I feel desolate and dare not go in
But I can't help but go in
The environment is very comfortable and beautiful
The part of the bartender feels slightly more ordinary
Personally the most impressive thing is the shot by the bartender

The main selling point should be atmosphere and decoration
I can't find the toilet for the first time
The overall feels a bit psychedelic",False
終於等到開放訂位，半包箱設計，塔羅牌*國家爲主設計的酒單很有特色，想和朋友好好喝酒聊天很推～低消600也還算合理,"Finally waited until the open booking, half a box design, the liquor designed by the Tarot*country is very distinctive. It is very reasonable to have a good drink and chat with friends.",False
