Original,EN,Needs Review
平日想喝隨時可以來喝，超愛！點了惆悵少年的冰美式跟espresso martini，都好好喝欸,"You can drink at any time on weekdays, love!Overlooking the boy's ice American style and ESPRESSO MARTINI, all of them are good",False
"環境舒服，店內有木質調香味，位子不多，音樂都很chill很舒服好聽。
跟朋友點了4款調酒，都很好喝~
Bartender很厲害👍
起司生火腿拼盤好吃 起司火腿各3種+堅果
是間會想一直去的Bar~","The environment is comfortable, there are wooden fragrance in the store, there are not many seats, and the music is very comfortable and good.
I ordered 4 types of bartender with friends, all of which are delicious ~
Bartender is very powerful b
Cheese ham Lucky cheese ham 3 types+nuts
It is BAR you want to go all the way ~",False
"茶酒好喝，層次豐富，尾韻還有淡淡的花香。
店內有專屬吸菸室及二樓小包廂，很特別的一家酒吧。
另外，火腿乳酪拼盤很好吃，是非常不錯的下酒菜！","Tea wine is delicious, rich in layers, and a faint flower fragrance.
There are exclusive smoking rooms and small boxes on the second floor in the store.
In addition, the ham cheese platter is delicious, and it is very good jams!",False
店面空間感很好很舒服，音響跟音樂也很棒，酒也是水準高，很棒的酒吧,"The store's space is very good and comfortable, the audio and music are also great, the wine is also high -level, a great bar",False
"目前榮登台北最愛酒吧沒有之一，距離捷運站近，交通方便，音樂不會太吵，溫馨小巧，還有吸煙室，八天德也很nice，收費也超級便宜，真的有賺到錢嗎？😂
重點是和可樂女神合照，差點哭出來，內心比喝酒還嗨😍 希望Brandon的新店不會輸太多。 …","At present, there is no one of the favorite bars in Taipei. It is close to the MRT station, convenient transportation, music is not too noisy, warm and small, and smoking room. Eight -day virtue is also very nice. The charges are super cheap. Do you get money?Bleak
The point is to take a photo with the goddess of Cola and almost crying. He is more than drinking. He hopes that Brandon's new store will not lose too much.Mowing",False
"可可紳士華爾滋 $380

店內氣氛不錯，這杯剛好有喜歡。","Cocoa gentleman Walzer $ 380

The atmosphere in the store is good, and this cup happens to like it.",False
"舒適且優異的經典調酒bar, 音樂放著自己喜愛的vibe, love New Order and Joy Division!🥃🍸🍹🍷 …","Comfortable and excellent classic bartending bar, music puts his favorite VIBE, love new order and joy division! 🥃🍸🍹🍷 ...",False
"無與倫比的好喝
餐點也很美味
店內黑膠唱片很棒👍🏻
謝謝😊","Unparalleled delicious
The meal is also delicious
The vinyl record in the store is great
Thank you",False
"起司超好吃 ！！
第一次嘗試生火腿意外的不錯吃…
整體店面感覺很溫馨~
在台北好喝調酒竟然不用400！！
大推~","The cheese is so delicious!Intersection
The first time I tried to eat ham was unexpectedly eating ...
The overall store feels very warm ~
It doesn't need 400 in Taipei to drink bartender!Intersection
Push ~",False
調酒好喝、音樂選曲很有氣氛、有投影機播放影片很chill、可樂好辣好正好喜歡😍,"The bartending is delicious, the music selection is very atmospheric, there is a debut machine to play the video, it is very chill, the cola is so spicy, just like it 😍",False
很幸運坐到2樓，酒好喝 餐點美味❤️,"Fortunately, sit on the second floor, drink a good meal deliciously ❤️",False
環境很讚，很有水準的調酒，熱情的調酒師，真的好讚，我來台北就一定會來喝。,"The environment is very good, very standardized, and enthusiastic bartenders are really good. I will definitely come to Taipei when I come to Taipei.",False
環境 調酒 服務都非常好 在大台北地區十分有競爭力,Environmental bartending services are very good. Greater Taipei is very competitive,False
氣氛很棒的酒吧～,Bar with great atmosphere ~,False
"一樓空間感舒適
二樓大面玻璃很別緻，右邊似乎還有吸煙區
特調都很不錯，有特色且好喝，經典較遜色","The sense of space on the first floor is comfortable
The large glass on the second floor is very unique, there seems to be a smoking area on the right
The special tunes are very good, have characteristics and delicious, classic is inferior to",False
一家很適合平日小聚 週末好友相聚的酒吧，質感氣氛很好，酒好喝，店員很nice，三好酒吧！會很想再來！非常推薦！,"A bar that is very suitable for friends gathering on weekends on weekdays. The texture atmosphere is very good, the wine is good, the clerk is very nice, the three good bars!I would like to come again!Very recommended!",False
來兩次，對氛圍很喜歡，有機會會再訪,"Come twice, I like the atmosphere very much, and I will visit again",False
"調酒好喝 氣氛很不錯
裡面還有包廂 適合三五好友聊天","The delicious atmosphere of bartender is very good
There is also a box suitable for three or five friends to chat",False
不管來台北幾次 有空都會想專程繞過來喝一下,"No matter if you come to Taipei a few times, you will want to go around and drink",False
"酒、空間、音樂都很讚
可以慵懶地跟朋友聊天的好地方🥃 …","Wine, space, music are all very good
A good place to chat with friends lazily 🥃 ...",False
可樂本人很親切，調的酒超好喝也很喜歡，下次還會再來~,"Cola is very kind, and the wine is very good and I like it. I will come again next time ~",False
"昨天跟朋友來慶生
好吃好喝氣氛💯
收為愛店之一❤️‍🔥❤️‍🔥 …","I came to celebrate my friends yesterday
It's delicious and delicious atmosphere 气
Get as one of the love shops ❤️ 之❤️‍🔥 ...",False
"很舒服的酒吧
酒好喝音樂有很棒
有黑膠唱片","Very comfortable bar
It's great to drink good wine
There are vinyl records",False
從音樂器材上可以很直接地感受到老闆到底有奪熱愛音樂 平日假日都有去過 歌單的內容 一定是大拇指的啦 音樂品味非常的好 目前最喜歡的氣氛型酒吧 坐鎮的調酒師水準又很高 真的是太棒了,"From the music equipment, you can directly feel that the boss has the content of the boss who loves music on weekdays. It's really great again, it's great",False
專業的服務 調酒也非常專業 看帥氣調酒師調酒的過程專業迅速 行雲流水不拖泥帶水,Professional service bartending is also very professional. The process of handsome alcoholic bartender is very professional.,False
摩登復古風格的酒吧，也有包廂。除了調酒，也有啤酒、紅白酒，選項很多。,"Modern retro -style bars also have boxes.In addition to bartending, there are also beer, red and white wine, and there are many options.",False
It’s perfect!!不小心倒掉還能幫忙重做，太棒了！！🥹 …,"It ’s perfect !! If you accidentally pour it, you can help again, which is great!Intersection🥹 🥹 ...",False
｜雖遺忘酒名，記得乾淨偏甜。,"｜ Although forgetting the name of the wine, remember to be clean and sweet.",False
店內的氛圍是台北市數一數二難得有的，一人拜訪飲酒友善，調酒好喝！😊 …,"The atmosphere in the store is one of the most rare in Taipei City. One person visits drinking friendly, bartending and delicious!😊 😊 ...",False
每次去都要排隊😭 …,"Every time you go, you have to line up ...",False
極推，生蠔很新鮮，連不太吃生食的朋友都能接受，點長島加重前先跟可樂約定不嘔吐不翻桌不打破二樓玻璃等約定，勿造成店家困擾,"Extremely pushing, the oysters are very fresh, and even friends who do n’t eat raw food can accept it. Before the long island worsens, I will agree with Coca -Cola without vomiting or turning the table.",False
下次會再訪,Will visit again next time,False
店裡氣氛很好，挑高的空間讓人很舒服，大家都很親切，而且真的好喝，大推～,"The atmosphere in the store is very good. The high space is very comfortable. Everyone is very kind, and it is really delicious.",False
"收留了許多不安的靈魂，總是在那裡的Hi Ne  Ni,老朋友們聚會的好所在，老闆也會親切介紹每杯酒的故事❤️","With a lot of uneasy souls, there are always Hi NE Ni there, the good place for old friends to meet, the boss will also introduce the story of each glass of wine ❤️",False
"舒服的地方！
餐點好吃酒好喝！","A comfortable place!
Meal delicious wine!",False
沒什麼好說的，店裡氣氛很舒服，大家都很親切，可樂調酒超好喝，很讚的地方!,There is nothing to say. The atmosphere in the store is very comfortable. Everyone is very kind. Cola bartending is super delicious. It is very good!,False
空間宜人值得推薦,Space is pleasant worth recommending,False
調酒好喝 環境好氣氛佳 老闆人很好 大推,Blooming and delicious environment is good atmosphere. The boss is very good.,False
可樂的店、調酒X空間X美食！都很讚！,"Coca -Cola shop, bartending x space X food!It's all very good!",False
建議加入營業時間，昨天外國人問路，帶到門口了大門深鎖也無人接聽電話。,"It is recommended to join the business hours. Yesterday, the foreigner asked the way, and took the door to the door and no one answered the phone.",False
意外的平價～～ 非常好的體驗～ 感謝給我搖滾區的機會,Unexpected parity ~~ Very good experience ~ Thank you for giving me the opportunity to give me a rock area,False
期待更多調酒和葡萄酒的結合,Looking forward to more bartending and wine combination,False
和對象感情升溫的好地方,A good place to heat up with objects,False
老闆人很好,The boss is very good,False
期待正式營運後的穩定,Looking forward to the stability after the official operation,False
讚讚,Praise,False
不錯的 vibe,Good VIBE,False
午夜左右停下來喝一杯睡前酒，很驚訝地發現這個酒吧在工作日的晚上竟然如此熱鬧。友好的服務和非常別緻的內部。期待我的下次訪問,"Stopped around at midnight to drink a drink before going to bed, and was surprised to find that the bar was so lively on the night of working on working days.Friendly service and very chic interior.Looking forward to my next visit",False
優越的地理位置、一流的氛圍、美味的飲料和鎮上最好的酒吧之一,"A superior geographical location, first -class atmosphere, delicious beverages and one of the best bars in the town",False
"很棒的氛圍，很棒的氛圍（俗氣的復古播放清單）。

用雞尾酒擲骰子。或遠離酒單（預設溫度是室溫）。

食物推薦：玉米片、法國麵包、牡蠣。","A great atmosphere, a great atmosphere (a vulgar retro playlist).

Roll the dice with cocktails.Or stay away from the wine list (the preset temperature is room temperature).

Food recommendation: corn slices, French bread, oysters.",False
很棒的地方。絕對是台北獨一無二的,A great place.Definitely the unique in Taipei,False
很棒的氛圍。,A great atmosphere.,False
完美的地方,Perfect place,False
驚人的,Amazing,False
超棒🤍,Superb 🤍,False
心情很好，但客戶服務很糟。,"I feel good, but the customer service is bad.",False
