Original,EN,Needs Review
"餐點不錯 也二訪了
但這次的服務員讓我很傻眼🫥（高的男性）
9/7 19:00用餐，也說好用餐時間2小時
20:30就開始說用餐快結束了😮‍💨 而且不是只有說一次，讓別人覺得很緊張

看了一下評論好像也不是只有我這樣被對待","The meal is good and the second visit is also the second visit
But this time the waiter made me very dumbfounded (tall men)
9/7 19:00 dinner, also said that the meal time is 2 hours
20:30 Start saying that the meal is almost over and not just said once, making others feel very nervous.

It seems that I am not just being treated like this after reading the comment",False
炎炎夏日，坐在有質感的戶外座位區，乘著綠蔭，搭配音樂，襯著室內燈光的氛圍，來一盤沙拉還有清爽冰涼的調酒，簡直是在國外的享受。,"In the hot summer, sitting in a texture outdoor seat area, taking the green shade, matching music, lining the atmosphere of indoor lights, a plate of salads and refreshing and cold alcohol, it is simply enjoying abroad.",False
跟朋友去慶生，服務生實在是太出色了，直接在壽星面前講時間快到了。還有蛋糕沒上！真的很傻眼🙄蛋糕也是還沒拆封直接拿過來？有收服務費但沒提供應有的服務。菜式選擇少還很難吃，酒也不好喝，完全不值這個價錢。,"To celebrate his birthday with friends, the waiter is too good to talk about time in front of Shouxing.And the cake is not on!Really dumbfounded cakes, haven't you taken it right yet?There is a service fee but not providing the service you should.The dishes are less selected and difficult to eat, the wine is not delicious, it is not worth the price at all.",False
"English 英/中
The food, drink, and desserts are delicious. During peak hours (weekend lunch hours) there's a requirement of minimum spend TWD500 per person.

Highly recommended the fusion style char kueytiaw and pasta main course. Love the coffee drip for the bun, wonder how it's made. Vanilla ice cream is two scoops (great for two persons).

The restaurant is comfy,  right next to a scenic building and trees.

雖然在週末午餐時間有最低消費要求（一人至少500元），但是食物的品質和味道很好。推薦特色炒粿條。甜點的咖啡醬很好吃，希望知道那是怎麼做的。
餐廳舒適而且玻璃窗外的景色也好看，是個不錯的賣點和放鬆的選擇。","English/Chinese/Middle
The Food, Drink, and Desserts are delipious. During Peak House (Weekend Lunch Hours) there is a requirement of minimumumus spend twd500 per person.

Highly Recomgended the Fusion Style Char Kueytiaw and Pasta Main Court. Love the coffee drip for the bun, wonder how it is made. Great for Two Persons).

The restaurant is comfy, right next to a sconic build and time.

Although there is a minimum consumption requirement (at least 500 yuan per person) on the weekend lunch time, the quality and taste of food are very good.Recommended specialty stir -fried nica.The dessert coffee sauce is delicious, I hope to know how it is made.
The restaurant is comfortable and the scenery outside the glass window is also good -looking. It is a good selling point and relaxing choice.",False
"✨當歸慕斯海鮮細扁麵 $420
海鮮有魷魚, 蝦, 鮭魚卵, 整體來說調味適中, 但份量有些少
✨經典綜合烤時蔬 $320
時蔬有玉米筍, 櫛瓜, 地瓜, 調味跟鹹酥雞會吃到的口味很像
✨五香薯條 $200
五香的味道很重, 薯條是脆的口感, 吃起來很像餅乾
*
🍽️再訪意願🌕🌕🌕🌗🌑
假日時間華山文創園區人比較多, 建議事先預約不然只剩外面位子可以坐","鲜 Angelica Mousse Seafood Fine Flat Flat $ 420
Seafood has squid, shrimp, salmon eggs, overall seasonings, but the portion is a little less
烤 Classic comprehensive grilled vegetables $ 320
When the vegetables have corn bamboo shoots, melon, sweet potato, seasonings are very similar to the taste of salty chicken.
200 200 ✨ ✨ ✨ $ 200
The taste of Wuxiang is very heavy, the fries are crispy, and it tastes like a biscuit.
*
🌕🌕🌕🌗🌑️ Visit the willingness 访
There are many people in the Huashan Cultural and Creative Park during holidays. It is recommended to make an appointment in advance or only the outside seats can sit.",False
"一定要五星好評！服務超優，氣氛絕佳！

星期二早上在華山看展，天氣不錯就決定在Sipsip戶外餐桌用餐。請服務員來點餐的時候已經下午1點31分，超過商業午餐供應時間一分鐘了。我們試著詢問還能不能點商業午餐，其實心裡預計答案是不能的，可是服務員非常親切地說沒問題可以供應。

等待期間，服務員主動拿了餐巾紙幫我們遮住水杯，因為坐在樹下會有小小細細的落花。這種服務真的優，不是等客人要求而是主動服務，一定要好好稱讚。

然後老公詢問有沒有無咖啡因的飲料，服務員主動提出一款菜單上沒有的花茶，真的很貼心啊！而且還可以回沖。

我們點了印度奶油雞，無論是烤餅或薑黃飯都非常完美。咖哩本身依我們的口味感覺稍鹹，小茴香籽的香氣比較重，但是還是很好吃的。薯條的調味真是絕了，我們很愛。商業午餐真的CP值很高！

很高興Sipsip為我們提供了這樣美好的午餐時光，讓我們的看展之旅更添悠閒氣氛。","Be sure to praise five stars!The service is superior and the atmosphere is excellent!

Watching the exhibition at Huashan on Tuesday morning, the weather was good and decided to eat at the SIPSIP outdoor dining table.When the waiter came to order, it was 1:31 pm, which exceeded the commercial lunch supply time for one minute.We try to ask if we can order commercial lunch. In fact, the answer is not expected, but the waiter said very kindly that there is no problem to supply.

During the waiting period, the waiter took the initiative to take the napkin to help us cover the water cup, because sitting under the tree will have a small and thin flower.This kind of service is really good. It is not waiting for the guest's request but the active service. Be sure to praise it.

Then her husband asked if there was a caffeine without a caffeine, and the waiter took the initiative to propose a flower tea on the menu. It was really intimate!And you can return.

We ordered Indian creamy chicken, whether it is barbecue or ginger rice.The curry itself feels slightly salty according to our taste, and the aroma of cumin seeds is relatively heavy, but it is still delicious.The seasoning of French fries is really amazing, we love it very much.The CP value of commercial lunch is really high!

I am glad that SIPSIP provides us with such a beautiful lunch time, so that our viewing journey is even more leisurely.",False
"好愜意，餐點表現滿分！

酒類，更讚😄

大家快來試試🥂🍻🥃🍹🥃🍷","So comfortable, the meal performance is full!

Loury, even more praise 赞

Come and try 试",False
在華山裡面的餐廳，路過好幾次這次終於進來了！點了店員推薦的有跳跳糖沾醬的炸雞跟當歸海鮮義大利麵，都還蠻好吃的！調酒也很有特色～,"The restaurant in Huashan has passed several times and finally came in this time!I ordered the fried chicken with jumping sugar sauce and the pasta of Angelica seafood, which is pretty delicious!Blooming is also very distinctive ~",False
"點了四道菜
整體普通
不推薦鴨胸烤餅
餅皮根本就是乳酪餅 餡也超少（如圖）
也不推薦海鮮麵 份量少+味道很普通","Ordered four dishes
Overall
No recommended duck grill cake
Cake skin is simply a cheese cake filling (pictured)
It is not recommended that seafood noodles are small+the taste is very ordinary",False
"去華山那麼多次都沒有在裡面用餐過
這次去過個節感受一下裡面的氣氛
選一個熱門的位子享用美食
背景因為投影很有氣氛不過座位間距離有點太近不然我覺得餐點好吃","I have not been in Huashan so many times in the meal
I went to a festival to feel the atmosphere inside
Choose a popular seat to enjoy food
The background is because the projection is very atmospheric, but the distance between the seat is a bit too close, otherwise I think the meal is delicious",False
"和朋友去慶生 服務生堅持整點才能入場 帶位帶到滴水超暗沒有什麼燈的角落 問能不能坐隔壁 回說隔壁都有訂位 所以算了 餐點送來份量真的有夠少 不懂其他人說平價 cp高是什麼鬼 然後準備要走的時候 服務生來催我們說時間到了 下一組訂位已經來了 結果外面根本沒人啊 旁邊還有空桌欸🫠🫠真的超級傻眼
有朋友是曾經內場的員工 也覺得很難吃份量超少還很貴 真心推薦要拍照好看不是只有這間 各位想拍照的還是三思吧～
（看了一個多月前的評論 說會加強員工訓練⚠️結果還是一樣啊 想知道加強在哪😌😅）","Go to the birthday waiter with friends to stick to the whole point to enter the venue to bring the position to the corner of the dripping water, there is no light, ask if I can sit next door and say that there is a reservation next door, so I calculate the meal. Understand other people say that the high -priced CP is high, and then when you are going to leave, the waiter to urge us to say that the time has reached the next set of reservations. There are no one. There are no people next to it.
Some friends who used to be an inner field also felt that it was difficult to eat the weight and was very expensive. I really recommended it. It ’s not just that you want to take a picture or think twice.
(After reading more than a month ago, the comments said that the employee training will be strengthened ⚠️ The results are still the same. I want to know where to strengthen 😌😅)",False
食物很好吃，烤蔬菜太好吃，還點了兩次，服務親切，環境很舒服，燈光很讚，建議坐室內，舒服，而且拍照起來很美，室外太暗，蚊子又多，拍照起來實在很暗，整體來說的非常滿意,"The food is delicious, the roasted vegetables are too delicious, and I also order it twice. The service is kind, the environment is very comfortable, the lights are very good. It is recommended to sit in the room, comfortable, and the outdoor is too dark, there are many mosquitoes, and the photos are taken. It's really dark, I am very satisfied as a whole",False
服務生很客氣 點印度番茄奶油雞 偏鹹 但好吃 唐揚炸雞 醬料蠻獨特的 泰式凍奶茶 味道層次很多 帶點薄荷味,The waiter is very polite to India Tomato cream chicken is salty but delicious Tang Yang fried chicken sauce is quite unique Thai frozen tea flavor level.,False
場地比想像中的小巧，食物非常讚，飲料的部分要靜心品嚐，因為味道很有層次。炸雞的醬料很特別，上面有跳跳糖呢！,"The venue is small than expected, and the food is very good. The drinking part should be tasted quietly because the taste is very layered.The sauce of fried chicken is very special, there are jump sugar on it!",False
"用餐時間：中午。
1.炸香蕉花生醬冰淇淋，香蕉炸得酥脆，配上濃郁的花生醬，口感特別。
2.軟法式豬仔包也很酥脆，一定要淋滿咖啡煉乳才夠味。
3.印度烤餅跟鴨肉烤餅的口感也很酥脆。
4.空間不大，要事先訂位。
5.用餐時間，上菜得耐心等，外場人員超忙。(好在我有吃早餐)","Meal time: noon.
1. Fried banana peanut butter ice cream, the banana fried crispy, with a strong peanut butter, the taste is special.
2. Soft French piglet bags are also crispy, and they must be covered with coffee condensed milk.
3. The taste of Indian barbecue and duck meat barbecue is also crispy.
4. The space is not large, and you must order in advance.
5. Meal time, be patient, wait, etc., the outside field is super busy.(Fortunately, I have breakfast)",False
"📍華山裡面，搭捷運方便，開車旁邊也有停車場
👉氣氛不錯，禮拜六去有駐場歌手但位置安排在外面聽不到啦！
👉餐點表現中上，薯條細長脆吃不習慣
👉熱紅酒好喝","In the Mountains in Huahua, it is convenient to take the MRT, and there are parking lots next to driving
The atmosphere is good. On Saturday, there are singers in the field but the location is arranged outside!
The meal performance is middle and upper, the fries are slender and crispy, and they are not used to eating
👉 👉 👉 👉 👉 👉 👉",False
"24.01.07用餐
2點入座用餐到點餐完大約15分鐘，其中一道明太子高粱珍珠干貝義大利麵等了1小時左右才上菜，等待時間有點過於漫長的（觀察下來也不是只有我們一桌有等待過久的問題)，服務普普，餐還不錯吃

📝餐點美味度：4⭐️
▪️只有吃凱撒雞腿沙拉：份量還算大，一份蛋
白質有超過85g很適合
▪️其他朋友的烤餅餐點評價不錯（是好吃的）
📝服務體驗：3.5⭐️
📝費用合理性 ：3.5⭐️
📝CP值：3⭐️","24.01.07 dine
The meal at 2 o'clock is about 15 minutes after the meal, and one of the Ming Prince Sorghum and Pearl Dry Shellfish waited for about 1 hour before serving. Question), serving Pop, the meal is not bad to eat

： Meal some deliciousness: 4餐️
▪️ Only eat Caesar chicken leg salad: the portion is quite large, one egg
There are more than 85g in white quality, it is suitable
▪️ The evaluation of the barbecue meals of other friends (it is delicious)
⭐ Service experience: 3.5验️
： Cost reasonable: 3.5⭐️
⭐CP value: 3 ️",False
"鴨肉很好吃，很嫩，但出餐太久，另一位點的明太子高粱干貝麵都吃完了，餐都還沒來😂
明太子高粱干貝麵口感還行，干貝很軟，但沒特別好吃，我喜歡醬汁微微辣的口感～","The duck meat is delicious and tender, but the meal is too long, and the Ming Prince Sorghum shellfish noodles of the other site have been eaten.
The sorghum scallops in the Ming Dynasty are okay. The scallops are soft, but it is not particularly delicious. I like the slightly spicy taste of the sauce ~",False
在華山裡面，餐廳不大，洗手間在外面，我們點的是商業午餐，可以供應素食，熱飲的選擇非常少，全部餐點偏鹹，但好吃，餐廳非常的漂亮，而且乾淨服務人員也不錯。,"In Huashan, the restaurant is not large. The toilet is outside. We order a commercial lunch. You can supply vegetarian food. There are very few choices for hot drinks. Essence",False
"男的高的店員態度超級糟糕。
店內音響非常大聲，我跟朋友互相講話都快聽不到，禮貌詢問店員是否方便將音樂調小聲一點，男店員露出冷笑回：「我們儘量好嗎？音響本來就只能這麼大聲，這裡還有其他客人欸，你要顧慮其他客人。」

我整個被罵的莫名其妙。我並沒有死纏爛打要求調低音量，只是詢問第一句就被砲；其次，只是詢問是否可調低音量，不懂這樣會影響到哪些客人的權益了？
我看其他評論也有客人說音樂太大聲這件事，難道貴餐廳一點都沒有要檢討自己嗎？就算無法調低好了，不能好好說明嗎？問這個問題有問到你什麼隱私嗎？不知道在激動什麼？

更可笑到是，男店員說音響本來就這麼大聲，我也就回座位跟朋友繼續用餐了。他居然又回來跟我們說：「音量已經調小了」然後後面又說一句：「你們要顧一下別人的權益」

我們不過就詢問一下而已，說不方便調我也就算了。男店員不知道有什麼問題，後面不但又跑去調小聲，還硬要把我們腦補成無限上綱的奧客，再特意跑來教育我們一次。

而且餐點也很難吃。鴨肉乳酪薄餅內鴨肉跟乳酪少得可憐。客觀說只有飲料好喝。真的很扯，沒想過會碰到這種自以為的店員。","Men's tall clerk's attitude is super bad.
The audio in the store is very loud. I can't hear each other with my friends. I politely ask the clerk whether it is convenient to whisper the music. Other guests, you have to worry about other guests. ""

I was scolded inexplicably.I did not ask for a low volume, but I just asked the first sentence to be a gun. Second, I just asked if I could reduce the volume, and I didn't understand which guests would affect the rights of the guests?
I see other comments. Some guests say that music is too loud. Didn't you want to review yourself at all?Even if it can't be lowered, can't you explain it well?Ask this question, do you ask what privacy you are?I don't know what is excited?

Even more ridiculous, the male clerk said that the sound was so loud, and I returned to my seat to continue dining with my friends.He actually came back and said to us again, ""The volume has been tuned"" and then said another sentence: ""You have to take care of the rights of others.""

We just ask about it, saying that it is not convenient to adjust me.The male clerk did not know if there was any problem. He not only ran to whisper, but also forced our brain to make our brains into an unlimited Olympic Austrian, and then ran to educate us once.

And the meal is also difficult to eat.Duck cheese pancakes are poor in duck meat and cheese.Objectively speaking, only drinks are delicious.It's really a lot, I never thought that I would meet this self -righteous clerk.",False
以白色為主題的餐廳，辣媽喜歡坐在室外吃著「SipSip Bar & Restaurant」推出的商業午餐（主餐+薯條+飲品），餐點都非常精緻好吃，白天在這裡吃飯真的讓人很放鬆,"With white restaurants, hot moms like to sit outdoors and eat ""SIPSIP BAR & RESTAURANT"" commercial lunch (main meals+fries+drinks). The meals are very delicate and delicious. People are very relaxed",False
"兩分給店員的，態度很好。有收服務費，但很少倒水，要示意才知道😅
-
食物跟味道是分開就算了，還超級超級超級難吃，同一盤菜，有些地方沒味道，有些地方死鹹。

想到這間店就跟做惡夢一樣。","Two points to the clerk, with a good attitude.There are service fees, but rarely pour water.
-
Even if the food is separated from the taste, it is super super superb, the same dish, some places have no taste, and some places are dead and salty.

Thinking of this shop is the same as having a nightmare.",False
"在天氣晴朗的日子裡，來華山半日遊真的是一個很不錯的推薦，尤其是週末，還會有街頭表演和展覽等活動。一到達華山，我們先去了一家餐廳享用早午餐，三個人點了兩份主食和一份小食：

唐揚炸雞 NT$300 - 外酥內嫩，搭配啤酒非常棒。
明太子高梁珍珠干貝麵 NT$360 - 驚喜之作，意粉煮得剛剛好，口感彈牙，上菜時撒上濃烈的高梁酒，非常美味。
花椒鴨胸佐酸菜白湯醬汁 NT$780 - 鴨胸處理得相當出色，非常多汁。
此外，餐廳還提供多種酒類和酒飲選擇，總共花費約NT$2200，性價比非常高！","In the sunny days, it is really a very good recommendation to come to Huashan half a day. Especially on weekends, there will be street performances and exhibition activities.As soon as we arrived in Huashan, we went to a restaurant to enjoy brunch. The three ordered two staple foods and a snack:

Tang Yang fried chicken NT $ 300 -outer crispy and tender, with beer is great.
The Ming Prince High Sanda Pearl Dry Noodles NT $ 360 -A surprise work, the spaghetti is just cooked, the taste is elastic, sprinkled with a strong sorghum wine when serving, it is very delicious.
Pepper -pepper duck breasts, sauce, white soup sauce NT $ 780 -Duck breasts are very good, very juicy.
In addition, the restaurant also offers a variety of alcohol and wine and drink options. It costs about NT $ 2200 in total, which is very cost -effective!",False
