Original,EN,Needs Review
餐點美味又獨特！我和好姐妹來品嚐～覺得很棒！雞腿也很好吃，有搭配蔬菜～很完美！餐酒館裡播放的音樂有英文歌曲，好聽！我們原本前陣子就要去捧場，但因為好姐妹生病，所以我們昨天才去捧場，但都有打電話跟老闆預約，因為這是我們的態度和心意！老闆人很好，還會和客人聊天，祝老闆生意興隆！,"Meal delicious and unique!My good sisters come to taste ~ I feel great!Chicken legs are also delicious, with vegetables ~ Very perfect!The music played in the tavern has English songs, nice!We had to go to the show a while ago, but because the good sisters were sick, we went to the show yesterday, but we all called to make an appointment with the boss, because this is our attitude and mind!The boss is very good, and he will also chat with the guests. I wish the boss a prosperous business!",False
忠孝新生捷運站步行就可到的距離，但因為在住宅巷弄裡第一次去稍微找了一下，在網路上看到網友對調酒的一致好評便來試試，所以原先對餐點並無特別期待，沒想到燉飯意外的好吃（蠻正統的燉飯口感、屬於偏硬的那種），雞排亦是外酥內嫩，連炸魚排（塊？）跟薯條都意外的好吃，份量上走精緻路線（不是美式餐廳會吃到膩的那種），如餐廳名稱是「酒吧」的關係所以餐食的種類有限，調酒自然不在話下（還是說我也分不太出來😆總之蠻好喝的），很適合一週辛勞的工作後放鬆小酌的地方！ …,"The distance from the Zhongxiao Newborn MRT station to walk at the walk, but because I went to find it for the first time in the housing alley, I will try to see the netizens' unanimous praise of the bartender on the Internet, so the original meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and the meal and No special expectations, I did not expect that the rice stew was unexpectedly delicious (the rigid stew taste, the one that belongs to the hard), the chicken chop is also crispy and tender outside, even fried fish steaks (pieces?) It is delicious, and the exquisite route is taken in the portion (not the kind of greasy restaurants in American restaurants). It's not too good to come out, but it is quite delicious), it is very suitable for relaxation and drinking after working hard!Mowing",False
"店裡座位不多，空間不大
是個氣氛不錯又不會太吵雜的酒吧
鬆餅是麻糬夾心，還不錯吃～但鬆餅好看大約好吃
酒的選擇蠻多的，主要是用他們代理進口的酒做的調酒
黃色那杯是女巫琴湯尼，琴酒基底，酸帶氣泡的口味
紅色那杯忘了名字，紅酒基底還有水果，好喝
一杯就放入2支塑膠吸管，覺得如果可以少一些或甚至換成環保吸管會更加分(我個人啦
另外在門外抽菸的煙味很容易飄進來，我們坐最裡面久久都能聞到，如果能有解決辦法會讓環境更舒適～
低消300元，要加10%服務費","There are not many seats in the store, and there is not much space
It is a bar that is good and not too noisy
The muffin is sandwiched, it is pretty good ~ but the muffin is good -looking and delicious
There are quite a lot of wine choices, mainly to bartender with the wine imported from their agents
The yellow cup is a witch piano Tony, the base of the piano wine, the taste of the sour bubble
The red cup forgot the name, the red wine base also has fruits, delicious
Put 2 plastic straws in a cup, and feel that if it can be less or what to change to environmental protection straws, it will be more divided (I personally,
In addition, the smoke smell of smoking outside the door is easy to float. We can smell it in the innermost time. If there is a solution, it will make the environment more comfortable ~
Low 300 yuan, add 10%service fee",False
"老闆會很專業的介紹各種利口酒的口感
還有提供試喝
喜歡可以直接買回家
每杯調酒和餐點都很用心的擺盤

店內空間雖然小小的
但是很舒服愜意","The boss will introduce the taste of various liquor wines very professionally
Also provide trial drink
Like you can buy it directly home
Each cup of bartending and meals are very careful

Although the space in the store is small
But very comfortable and comfortable",False
喝過最好喝的奶酒類調酒，聞起來的木質香有烤雞味，奶蓋濃厚卻不搶戲。店內裝潢很有氣氛，店內空間不大但卻不會覺得擁擠或安靜。,"After drinking the best milk alcohol, the wooden flavor smell has grilled chicken flavor. The milk cover is strong but does not grab the show.The interior decoration of the store is very atmospheric, but the interior space of the store is not large, but it will not feel crowded or quiet.",False
座位不多，但環境氣氛很好，餐點出乎意料外的好吃，都不踩雷，服務人員態度很好有耐心，細心說明每種酒類的口感，而且可以試喝他們這邊的利口酒，推薦大家來用餐,"There are not many seats, but the atmosphere of the environment is very good. The meals are unexpectedly delicious. They do not step on the thunder. The attitude of the service staff is very patient. She carefully explain the taste of each wine. Likoujiu, I recommend everyone to dine",False
"酒好喝，店員推薦的都很合口味
說喜歡妹酒就得到很妹的酒
有ㄧ定酒精濃度
麻糬鬆餅好吃，外表酥脆內裡柔軟Q彈","The wine is delicious, and the shopkeeper recommends it well.
I said that I like my sister wine and get a very girl’s wine
There is a concentration of wine essence
Matta muffin is delicious, the appearance is crispy and soft inside",False
空間不大，但裝潢很有味道。燉飯很香很濃郁，好吃，但價格偏高，低消要300，店家主要應該是調酒，不過昨天喝醉了，今天就沒點，有興趣可以試試。草本酒的熔岩巧克力很特別，真的有草本香，不過我個人感覺還好。,"The space is not large, but the decoration is very delicious.The stewed rice is very fragrant and delicious, but it is delicious, but the price is high, and the low is 300. The store should be bartender mainly, but it was drunk yesterday. Today, there is no order. If you are interested, you can try it.The lava chocolate of herbal wine is very special, and there are really herbs, but I personally feel okay.",False
野菇燉飯、煎雞腿排和煙燻鮭魚捲都好吃。但是料理的選擇真的蠻少的，尤其昨晚炸鍋壞了，所有炸物都不能點😞晚餐少了甜點也很不盡興，還好其他餐點都是好吃的，小餐酒館讓我們聚餐很盡興，推薦給姊妹淘/閨蜜來此用餐小酌。 …,"Wild mushroom stew, fried chicken legs and smoked salmon rolls are delicious.But the choice of cooking is really very few, especially last night the frying pan was broken, and all fried objects could not order for dinner and less desserts. Fortunately, other meals were delicious. The dinner was very happy, and I was recommended to have a drink for sister Tao/girlfriend.Mowing",False
"意外踏入的一家店
酒相當爽口好喝
鬆餅很特別，中間有一層類似麻糬的東西
吃起來口感是Q的","An unexpectedly in a shop
The wine is quite refreshing and delicious
The muffin is very special, there is a layer of things similar to hemp in the middle
The taste is Q",False
"捷運站出口旁的小店，調酒很特殊又好喝，推薦喝該店特有的藥草酒調酒，或喝特調也不錯!
(價位約$250~350 )，不喝酒的也有無酒精特調。
下酒菜份量不大價位稍高，店小，週末假日建議訂位。","The small shop next to the MRT station is very special and delicious. It is recommended to drink the unique herbal wine alcohol of the store, or it is good to drink special tuning!
(The price is about $ 250 ~ 350), there are no alcoholic tones without drinking.
The price of wine and vegetables is not large, and the store is small.",False
調酒不錯喝，好像是abracadabra的女巫利口酒，我自己吃的是7分熟牛排，感覺滿嫩的很好吃，當然也可以推薦德國豬腳。,"The bartender is good to drink, it seems to be the witch liquor of Abracadabra. I eat 7 cooked steaks by myself. It feels delicious and delicious. Of course, you can also recommend German pig feet.",False
松露野菇燉飯超好吃，調酒也很特別，大多為各式藥草為基底的利口酒，香氣環繞於口,"Tulu wild mushroom stewed rice is super delicious, and bartending is also very special. Most of them are a variety of herbs with liquor wine based on the aroma.",False
"隱身在捷運出口的巷弄間，滿令人驚喜的微醺小店，地方小但收納周到，品酒是店裡的主力，但下酒菜、熱食、甜點、茶和咖啡都有，算是面面顧到，不至於讓不喝酒的人待不下來。

這裏還有心靈老師駐店，我覺得是等候同伴到來之前很有趣的娛樂。","In the alleys of the MRT exit, the surprising micro -shop is small, the local is small, but the wine tasting is the main force in the store, but the wine, hot food, desserts, tea and coffee are all available. You can't wait for people who don't drink.

There is also a soul teacher in the store. I think it is an interesting entertainment waiting for my companion.",False
料理無雷 遇到對的調酒師值班 調酒真的沒話說 各種口味的利口酒調出 超出經典酒舖的層次 去超級多次 春天很適合晚上坐戶外,"Cooking without thunder to meet the right bartender duty, there is nothing to say, all kinds of flavors of liquor.",False
"出餐速度十分緩慢，3杯飲品等了約20多分鐘。
榛果拿鐵過甜，完全喝不到咖啡香，都被糖漿蓋過。同行友人點的兩杯調酒據說不錯。
額外點了一個巧克力熔岩蛋糕，結果蛋糕中間完全被烤熟，吃起來像是廉價的巧克力布朗尼。
整體而言是名過其實的一間店，不會再訪。","The meal speed is very slow, and the 3 cups of drinks have waited more than 20 minutes.
Hazelnut latte is too sweet, and he can't drink coffee incense at all, and is covered by syrup.Two cups of bartending at the same friends are said to be good.
An extra chocolate lava cake was clicked, but the cake was completely cooked in the middle of the cake, and it tasted like cheap chocolate Browni.
Overall, it is an excessive shop that will not visit again.",False
"下午時段只有輕食跟調酒。奶酒試過覺得不甚滿意，但是草本系列的調酒味道比想像中豐富多層次。不過價格不算便宜，
推薦想試試看調酒的再來。","In the afternoon, there is only light food and bartending.I feel very satisfied with milk wine, but the alcoholic taste of the herbal series is richer and multi -level than expected.But the price is not cheap,
It is recommended to try again.",False
很適合朋友聚餐，東西真的幾乎不雷，建議要每樣都吃到要找4-5個人，調酒還可以但算便宜,"It is very suitable for friends to dinner, and things are really almost unsightly. It is recommended that you eat 4-5 people every time, but it is cheap.",False
"巫女也是淑女非常非常好喝 酒感不會很重 清甜又有花香 非常夢幻又順口 超推薦！喜歡妹酒的漂亮女生會很喜歡！
愛情靈藥就喝起來比較烈 淑女的表現實在太讓人驚艷導致這杯有點相形失色😅 想要快速進入微醺狀態的話可以點這杯~","The witch is also a lady very, very good, and not very sweet and sweet. There are flowers and fragrances, very dreamy, and super recommended!The beautiful girl who likes girl wine will like it very much!
The performance of love pills to drink is too stunning, which is amazing that this cup is a bit dwarfed. If you want to enter the state of the micro -stir, you can order this cup ~",False
餐點好吃精緻 餐廳佈置也很用心 感覺很多人都是來喝杯酒 但食物部分完全不馬虎 也沒有另外收服務費 幾個好友來很好分錢 大推,"The meal is delicious and delicate restaurant layout. I feel very dedicated that many people are here to drink a glass of wine, but the food part is not sloppy nor the other service fees.",False
餐點很好吃！份量也很足夠！,The meal is delicious!The weight is also enough!,False
"小小的酒館，不太適合一大群人。
整體來說是蠻有趣的經驗。 調酒應該屬於喜歡的人很愛，不愛的人打死不會再來第二次的那種 (自己是算喜歡)。 店內還不定時有占卜師出現！","The small tavern is not suitable for a large group of people.
Overall is quite interesting experience.The bartending should belong to the person who likes it. People who do not love will not be killed for the second time.There is no divination in the store from time to time!",False
"來訪三次的好餐廳
目前點的每一道餐都很美味
最推薦豬腳
食用前才倒上的酒香醬料非常特別
好吃又有看頭

位置不多建議一定要先訂位","Visit three good restaurants
Every meal at the current order is delicious
The most recommended pig foot
The wine fragrance sauce that I fell before eating is very special
It's delicious and look at

Not much to location, it is recommended to book a position first",False
"誤打誤撞找到這家店
超乎預期的棒！
店內裝潢帶著一點神秘色彩，也有很多魔女裝飾，真的很酷好愛
調酒非常美麗當然也很好喝，如果喜歡稍微濃郁的調酒可以嘗試魔女大釜
喜歡清爽型的可以考慮魔女高跟鞋
喝完酒還可以抽籤，是十分有趣體驗","I accidentally hit the shop and find this store
Bey more than expected!
The interior of the store is a little mysterious, and there are many witch decorations. It is really cool and loved.
It's very beautiful and delicious. If you like a slightly rich bartending, you can try the Witch's Big Capsuk.
Those who like refreshing can consider witch high heels
You can also draw a lottery after drinking, it is a very interesting experience",False
酒好看好喝，食物還行但量不多，氣氛佳，空間位子不多。,"The wine is good and delicious, the food is okay but the amount is not large, the atmosphere is good, and there are not many spaces.",False
火焰豬腳好吃。調酒也很好喝，不會有咳嗽糖漿的味道。雖然空間很小，但氣氛棒，能放鬆聊天的地方。,"The flame pig's feet are delicious.The bartender is also delicious, and there will be no taste of cough syrup.Although the space is small, the atmosphere is great, and the place where you can relax.",False
"幾個缺點：
- 點了超過20分鐘酒才來
- 廁所的垃圾桶滿出來，衛生紙都掉在地上
- 裡面很悶，空間狹小但人滿多的，進去之後就一直覺得很悶
- 座位不舒服：椅子有點硬、跟桌子的高低差比較大，主要是空間小，不把腳伸出去的話就要縮著

酒的部分：
非常草本，有一杯利口酒甘草的味道很重，喝起來像葡萄口味的咳嗽藥水。印象中之前在酒展喝到一種利口酒八角味很重，完全不是我的菜。喜歡的人應該很喜歡，但是我只喝兩口就喝不下去了，我點的那杯叫感恩者，喝起來就是草本版的淡威士忌，還有很濃的煙燻味。","Several disadvantages:
-Thn a few more than 20 minutes before the wine comes
-The trash bin in the toilet is full, and the toilet paper has fallen to the ground
-The is very stuffy, the space is small but a lot of people, and I always feel very stuffy after entering
-At seats are uncomfortable: the chair is a bit hard, and the height difference with the table is large, mainly because the space is small, if you do not extend your feet, you must shrink

Part of the wine:
Very herbal, there is a cup of liquor licorice taste very heavy, drinking cough potion like grape flavors.Before I impressed, I drank a kind of octagonal flavor at the wine exhibition, and it was not my dish at all.People who like it should like it very much, but I can only drink only two sips. The cup I ordered is the gratitude, and it is the herbal version of the pale whiskey, and there is a strong smoky flavor.",False
店有點小建議可以先預約，鬆餅很特別有點QQ的，特色調酒很有氣氛，看著接近插花的成品www,The store is a little bit recommended to make an appointment first. The muffin is very QQ.,False
調酒不錯，餐點正常發揮,"The bartender is good, the meal is played normally",False
非常有神秘色彩的一家酒吧，整體感覺非常棒，餐點跟酒都很不錯，非常特別,"A very mysterious bar, it feels great as a whole, the meal and wine are very good, very special",False
"忠孝東路旁巷弄內，鬧中取靜。
豐富的調酒選擇，是一個適合好朋友們小酌聚會聊天的好地方。","In the alley beside Zhongxiao East Road, the noise was quiet.
The rich bartending choice is a good place suitable for good friends to drink and chat.",False
氣氛不錯，調酒̿外觀大於內在，豬腳搭配的酸菜實在太少了。,"The atmosphere is good. The appearance of the bartender is greater than the inside, and there are too few sauerkrauts with pig feet.",False
"第一次來 他的黑松露蘑菇燉飯 很香很好吃
我有點一個香煎嫩雞腿排 也很好吃
環境跟燈光都很有氣氛 很適合情侶來
位置比較少 來的話要先訂位
他的調酒也是不錯 👍","The first time he came to his black dew mushroom stew is very fragrant and delicious
I am a bit of fried tender chicken legs and the row is also delicious
The environment and lights are very atmospheric and suitable for couples
If the location is relatively small
His bartending is also good",False
龍蝦汁海鮮義大利麵$320、松露野菇燉飯$280，比較喜歡燉飯。水果擺盤用心、氣氛佳、座位少、燈光昏暗、有蚊子。,"Lobster juice seafood pasta $ 320, truffle wild mushroom stewed rice stewed rice, prefers stewed rice.Fruit plays, good atmosphere, small seats, dim lights, and mosquitoes.",False
"酒吧唯一推薦，沒有之一，cp值超高
食物跟調酒都很讚，價格在台北酒吧也不算貴
來過一次就會愛上","The only recommendation of the bar, there is no one, the CP value is super high
Food and bartending are very good, and the price is not expensive in the Taipei bar
I will fall in love once after I am here",False
環境很舒適，炸物好吃，調酒師很認真調每一杯酒，很用心~~服務很好~,"The environment is very comfortable, the fried objects are delicious, and the bartender is very careful to adjust each glass of wine.",False
"環境不錯，鬆餅沒有糕感，不蓬鬆。
調酒味道一般般。","The environment is good, muffins have no cake, not fluffy.
The taste of bartender is average.",False
氣氛很好、餐點好吃、調酒好喝又特別,"The atmosphere is very good, the meals are delicious, the bartender is delicious and special",False
店家親切，調酒特別，尤其薯條神一般的好吃，下次會再來嘗試別的餐點😍 …,"The store is kind and bartender, especially the fries are delicious. I will try other meals again next time ...",False
"座位不多但很多人進來詢問, 餐點份量不多,  除了鹹的主餐外, 加個甜的鬆餅才會有飽足感.","There are not many seats, but many people come in and ask, the meals are not large. In addition to the salty main meal, add a sweet muffin to be full.",False
經過看到覺得是個酷店就進去了～今天點的每道料理都好好吃🥰🥰覺得棒棒👍 …,"After seeing it is a cool shop, I went in ~ Every dish I ordered today is delicious. I feel awesome ...",False
"很特別的餐酒館
下午來沒有吃到餐點
酒很特別很濃厚
下次在來用餐
服務很好介紹很詳細
下次在來","Very special dining tavern
I didn’t have a meal in the afternoon
Wine is particularly very strong
Next time I am here to dine
The service is good and the introduction is detailed
I am here next time",False
"餐點好吃，酒若需要調整店家都很主動幫忙
服務非常貼心，可惜空間比較擁擠了一點","The meal is delicious, if the wine needs to be adjusted, the store will take the initiative to help
The service is very intimate, but unfortunately the space is a bit crowded",False
調酒與料理都不錯，但座位稍擁擠，店內吵雜，不太能放鬆,"Blooming and cooking are good, but the seats are slightly crowded, and the shop is noisy.",False
台北只有這裡喝得到女巫酒的調酒，很特別～店內位子較少，多人聚會時建議先預約,There is only a drinking of witch wine here in Taipei. It is very special ~ there are fewer seats in the store. It is recommended to make an appointment when multiple people meet,False
調酒好喝！裡面有位專業又貼心的短髮女生Bartender，很棒！ 餐點份量跟口味都不錯，推薦！ 店內用餐區域不大，建議先訂位。,"Blooming is delicious!There is a professional and intimate short -haired girl Bartender, great!The meals and taste are good, recommended!The dining area in the store is not large. It is recommended to order first.",False
小小的溫馨酒吧 Jimmy 哥的IB 選擇很特別 很甘甜 感謝 感謝 還是感謝,"Little warm bar Jimmy's IB choice is very sweet and sweet, thank you, thank you or thank you",False
"裝潢非常精緻，充滿神秘氛圍氣氛很好的小酒吧
價錢也不算太高，可以享受愉快的夜晚
但位置很少，所以可能需要訂位","The decoration is very exquisite, full of mysterious atmosphere, a small bar
The price is not too high, you can enjoy a happy night
But the location is very small, so you may need to book a place",False
氣氛很好，適合三兩好友談心聚會。,"The atmosphere is very good, suitable for three or two friends to talk about the heart party.",False
氣氛環境舒服放鬆，用心製作每杯飲品，看bartender直接採摘店裡種植的香草來做裝飾，覺得很驚艷～ 鹹派裡有番茄好吃，想帶很多朋友再訪！,"The atmosphere environment is comfortable and relaxed. Make each cup of drinks attentively. Look at Bartender to pick up the vanilla grown in the shop to decorate. It feels amazing ~ The tomato is delicious in the salty school, I want to bring many friends to visit again!",False
"價格偏高
但餐點好吃精緻
調酒也很棒
店內位置較少建議先訂位","High price
But the meal is delicious and delicate
Blooming is also great
It is recommended to book position less in the store",False
"鬆餅超級好吃～～
調酒也都非常有特色
還可以算塔羅盤的一個好地方
地點也很好 氣氛也很棒
值得一再回訪的好地方🥰🥰","The muffin is super delicious ~~
Blooming is also very distinctive
It can also be counted as a good place in the Tarot disk
The location is also very good atmosphere and great
A good place worth returning to visit",False
餐點好吃，調酒好喝，老闆帥氣爽快！下次再來,"The meal is delicious, the bartender is delicious, the boss is handsome and fast!Come again next time",False
消費高，但酒好喝，氣氛不錯！,"The consumption is high, but the wine is delicious and the atmosphere is good!",False
調酒順口好喝，配餐精緻美味,"The bartender is delicious, the meals are delicate and delicious",False
酒與食物都很棒，只可惜位置不多，假日建議先訂位。,"Both wine and food are great, but unfortunately there are not many positions. It is recommended to order first.",False
"訪後想說的就一個字：推！
當天生日老闆做一杯特別的給我，
很感謝","Just want to say one word after the visit: push!
The birthday boss made a special cup for me that day, gave it to me,
Thank you very much",False
進去的時間雖晚，但老闆仍然熱情招待，酒類可以製作無酒精的版本，對要開車騎車的人而言是很好的選擇。mojito好喝，現場氣氛很好，很適合朋友一起吃飯聊天。,"Although it is too late to enter, the boss is still enthusiastically entertaining. The alcohol can make a alcohol -free version, which is a good choice for those who are going to drive.Mojito is delicious, the atmosphere at the scene is very good, it is very suitable for friends to eat and chat together.",False
