Original,EN,Needs Review
"假日人多，建議提早訂位，很幸運可以坐在吧台。調酒師還可邊調酒邊跟我討論喝什麼。決定點特調，店長kid調酒非常好喝符合期待，會想多喝幾杯。偶然聽到跟旁邊外國人交談的很開心，有被英式口音和調酒動作帥到。
店裡餐點大多數是炸物類，正餐類只有水餃，3P拼盤兩個人吃算飽，喜歡品酒及威士忌的非常推薦來這裡。","There are many people on holidays. It is recommended to order early. Fortunately, you can sit on the bar.The bartender can also discuss what to drink with me while adjusting the wine.Decision is special. The manager Kid's sake is very delicious and you look forward to it. You will want to drink a few more cups.I was very happy to hear the conversation with the foreigners next to them. They were handsome by British accent and bartending movements.
Most of the meals in the store are fried categories. There are only dumplings in the main meal. Two people with 3P platter are full. I like wine and whiskey very much. It is recommended to come here.",False
非常專業的威士忌吧，調酒也非常不錯，也有無酒精的飲品。食物種類也多。調酒師細心親切。座位寬敞舒適，音樂也很棒。是適合週末與好友聚會的冰酒吧。,"Very professional whiskey, bartending is also very good, there are alcoholic drinks.There are also many types of food.The bartender is carefully and kind.The seats are spacious and comfortable, and the music is great.It is a ice bar suitable for party meetings on weekends.",False
"有多款不同的威士忌基底調酒🥃
很適合喜歡酒感重的朋友
瓜子有嗑瓜夾！方便👍 …","There are many different whiskey base bartending 🥃
Very suitable for friends who like wine feelings
There are melon seeds with melon seeds!Convenient ...",False
小而溫馨的酒吧，以威士忌做為基底的調酒，環境乾淨，調酒不錯，炸雞不錯吃。酒類很多選擇，服務佳☺️。只是不知為什麼餐廳不少小飛蟲，小飛蟲🪰一不注意就飛到酒裡面了😫 …,"Small and warm bars, with whiskey as the base, the environment is clean, the bartender is good, and the fried chicken is good.There are many options for wine, good service 。️.I just don’t know why the restaurant many small flying worms fly into the wine when they do n’t pay attention ...",False
"非常推薦的威士忌酒吧，炸雞也滿優秀。

這次是坐吧台，整體空間滿大，不會真的跟旁邊比鄰而坐。
有新的純飲酒單，有酒感、香氣的九宮格非常有幫助。
另外這次到訪(10月)有買2送1的活動，不確定未來有沒有。
純飲威士忌滿推薦選擇自己喜歡的口味，選擇很多也可以請店員推薦。

調酒部分不如純飲部分推薦，泥煤威士忌牛奶有點稍不調和，威士忌的香氣沒有特別突出，泥煤味明顯淡牛奶顯得有點小多餘。
同行友人點了盤尼西林，個人覺得滿調和優秀。

炸物推薦炸雞，看起來是現場裹粉去炸，滿用心的。
整體而言覺得皮薄肉多汁，以酒吧的炸物而言絕對是很優秀的。

整體是很推薦的威士忌酒吧，在兩廳院對面馬路，很建議喜歡威士忌的人來試試看。","Very recommended whiskey bar, fried chicken is also excellent.

This time, I was sitting on the bar. The overall space was full and would not really sit next to it.
There are new pure drinking lists, and Jiugongge, who has wine and aroma, is very helpful.
In addition, this visit (October) has a event of 2 get 1 free, and it is not sure if there is any future.
Pure drink whiskey is recommended to choose the taste you like, you can also ask the clerk to recommend a lot.

The alcohol is not as recommended as the pure drinking part. The mud whiskeie milk is a bit irregularly reconciled. The aroma of whiskey is not particularly prominent, and the mud flavor is obviously light milk.
Coupled friends ordered Pan Nicillin, and personally felt that it was good.

Fried chicken is recommended for fried objects. It looks like wrapped powder on the spot and fried.
Overall, it feels that the skin is juicy, and the fried objects in the bar are definitely excellent.

The whole is a recommended whiskey bar. On the road across the two halls, it is recommended that people who like whiskey try it to try it.",False
"星期六晚上10.30入場，還有位置！

先對不起我把「3P拼盤」拍的很不好看⋯🥺
其實它超級好吃～～ 是一個身為專賣酒的但食物還是很用心料理的酒吧！！
第一次來剛好遇到週年慶有特定菜單買一送一！

我們點：
- 暗戀____（忘記名字抱歉）是杯紅酒基底的酒，很好喝，會喝很快那種～ $400 買一送一
- 105 是威士忌基地，相較紅酒來說威士忌這杯偏濃，嘴巴稍微苦苦。（但可能因為本人不太常喝）$350

整體來說，服務很好，環境也非常好！除了多人桌的橘色椅子有點不太適合氣氛之外（建議店家換個顏色啦～），其他都很好！！非常適合兩個人來小酌（也有四人以上桌）會二訪💗","Saturday night at 10.30, and there is still a place!

I'm sorry, I'm not looking at the ""3P platter"" very good -looking ⋯ 🥺
In fact, it is super delicious ~~ It is a bar that is a specialty but food!Intersection
The first time I came to meet the anniversary, there are specific menus to buy one get one free!

We order:
-Dian love ____ (Forget the name Sorry) is a glass of wine base wine. It is delicious and you can drink it soon ~ $ 400 to buy one get one free
-105 is the whiskey base. Compared with red wine, the whiskey is stronger and the mouth is slightly bitter.(But maybe because I don't drink too often) $ 350

On the whole, the service is very good and the environment is very good!Except for the orange chair of multiplayer tables, it is a bit suitable for the atmosphere (it is recommended that the store change the color ~), everything else is good!IntersectionIt is very suitable for two people to drink (there are also more than four people) and will visit the second visit.",False
"instagram: kou_vintage (賣古著的)

中高單價的酒吧
能夠自訂想喝得苦度跟甜度
奶酒讓人忘流連
氣氛很好 位子稍微擁擠","Instagram: Kou_vintage (selling ancient)

Mid -high unit price bar
Being able to make self -order and want to drink bitterness and sweetness
Milk wine is forgotten
The atmosphere is very good, the seat is slightly crowded",False
調酒都很好喝，可以輕鬆找到自己喜歡的味道。因為下酒菜名稱很有趣，即使吃過晚餐還是點了一些，劑院叫的雞很好吃。店面頗亮但是不影響氣氛。,"The bartending is delicious, and you can easily find your favorite taste.Because the name of the wine and vegetables is very interesting, even if you have dinner, you can order a little, the chicken called the dosage courtyard is delicious.The store is quite bright but does not affect the atmosphere.",False
老闆很親切，坐吧檯的話會聊幾句。調酒有經典的也有特別的品項，而且第一頁附上口味分布圖，方便依據想要酸/甜或濃/淡做選擇,"The boss is very kind, and he will talk a few words when you sit on the bar.There are classic and special items on bartending, and the first page is attached to the flavor distribution map, which is convenient for choice according to the desire/sweet or thick/light/light/light",False
"調酒很好喝！老闆很好聊天！
小小但舒適的空間，很適合靜靜的喝一杯
老闆介紹的琴酒+威士忌調酒，非常喜歡！
而且還讓我試飲珍貴的百富16年🥹 …","The bartender is delicious!The boss is very good to chat!
Small but comfortable space, very suitable for a drink quietly
The boss introduced the piano+whiskey to bartender, I like it very much!
And let me try to drink precious wealth for 16 years ...",False
"若在附近可以來嚐鮮看看
氣氛不錯
意外的肉桂捲很好吃耶！
調酒我覺得普通，但喝得出來很用心
拍照也蠻好看的","If you can come to try something nearby
The atmosphere is good
The unexpected cinnamon roll is delicious!
I feel ordinary, but I can drink it very carefully
It's pretty good -looking",False
"環境舒適，店家很大方招待了零食和shots，適合朋友聚會聊天～
這次點了兩杯奶味的調酒，泥煤牛奶韻味十足，奶香緩和了威士忌厚重的泥煤味和酒感，建議不敢純飲可以改點這杯。
店家推薦的珍奶相較來說就比較普通，玻璃粗吸管也讓人較難飲用，但整體來說還是不錯，珍珠很有嚼勁，可以同時嚐到珍奶和琴酒的香氣，建議可以再加入其他元素提升層次。
另外用不同基酒改良的各式經典調酒都不錯～～很適合想嘗試不同味道的客人。","The environment is comfortable, and the store entertains snacks and Shots generously, suitable for friends and chat ~
This time I ordered two cups of milk -flavored bartending. The muck milk was full of charm.
The treasured milk recommended by the store is more ordinary, and the glass rough straw is also difficult to drink, but the overall is still good. The pearls are very chewy. Add other elements to improve the level.
In addition, all kinds of classic bartending with different base wines are good ~~ It is very suitable for guests who want to try different flavors.",False
"調酒非常好喝，還有各種威士忌可以品嚐。
食物大推醉雞，使用威士忌泡製的醉雞味道非常特別，和傳統醉雞味道很不一樣","The bartender is very delicious, and there are various whiskey to taste.
The food pushes the drunk chicken, and the drunk chicken made of whiskey is very special, which is very different from the traditional drunk chicken.",False
"很舒服很放鬆的店
店員好可愛又熱情❤️
泰式珍奶🧋琴酒基底！我喜歡","Very comfortable and relaxed shop
The clerk is so cute and enthusiastic ❤️
Thai -style treasures, piano wine base bottom!I like",False
"空間氣氛舒適、交通便利的威士忌酒吧，雖然餐酒單價略高，但絕對是物有所值的好選擇。

週末夜經常滿場，如果想在吧檯和老闆多聊聊酒知、選擇適合自己的特調，建議選在平日晚上前往。","The space atmosphere is comfortable and convenient for traffic. Although the unit price of meals is slightly higher, it is definitely a good choice for value.

The weekend night is often full. If you want to talk to the boss on the bar and choose the special adjustment that suits you, it is recommended to choose to go on weekdays.",False
"店內風格簡單，酒譜有非常多有趣的元素，因為身處在「劑院」中，所以酒的名稱有點有趣、有點煽情也有點曖昧。 這杯叫做「冰島」長茶而不是「長島」冰茶。這杯運用的是冰島威士忌，喝起來後勁也很強。而冰島最為人所知的景點之一便是天然溫泉「藍湖」，因此特別加入藍甘菊創造出在朦朧水氣中的湛藍色。

事後菸這杯酒很有意思，巧妙地運用煙燻的方式，將檜木加上檜木粉火燒過後再把杯子蓋上，煙燻檜木後的煙中因為帶有精油所以香氣較易附著在杯子上。以陳年萊姆酒作為基酒，再加入原味和巧克力苦精把萊姆酒中帶有的巧克力風味凸顯出來。這三元素的融合創造出龍眼乾及一點蘋果的味道，十分特別！嗅覺味覺雙重享受。","The style of the store is simple, and the winemates have a lot of interesting elements. Because they are in the ""doses"", the name of the wine is a bit interesting, a bit sensational and a bit ambiguous.This cup is called ""Iceland"" long tea instead of ""Long Island"" ice tea.This cup uses Icelandic whiskey, which has a strong stamina.One of Iceland's most well -known attractions is the natural hot spring ""blue lake"", so the blue chamomile is specially added to the blue blue in the hazy water and gas.

Afterwards, this cup of wine is very interesting. It cleverly uses the smoky method to burn the cup of cup and cover the cup. The cigarettes behind the smoky cypress are more easily attached to the cup because of the essential oil.Based on the old Lime wine as a base wine, adding the original and chocolate bitterness to highlight the chocolate flavor in Lym.The fusion of these three elements creates the taste of longan and a little apple, which is very special!Double enjoyment of smell of smell.",False
"📍店名很有特色很喜歡😂
📍菜單很貼心，酒烈不烈都有標示在第一頁，店員也都會很細心的解釋💗
📍有些酒名也非常喜歡💓
📍事後菸很有特色，一開始會倒放杯子讓裡面都被菸燻過，之後再倒酒
📍朋友點滾床單是紫色的，沙士瑞克也很好喝推推
📍炸雞柳的醬很好吃！
📍有些沙發位可以訂位","很 The name of the shop is very special, I like it 📍
The cricket menu is very intimate, the liquor is not marked on the first page, and the clerk will also explain carefully 💗
喜欢 Some wine names also like it very much 酒
特 Afterwards, the smoke is very distinctive. At the beginning, the cups will be inverted and the inside will be smoked, and then the wine will be poured later
单 Friends ordering the sheets is purple, and salads are also very delicious.
酱 The sauce of fried chicken willow is delicious!
Some sofa can be booked",False
調酒很有水準，平衡又有特色，食物也好吃，氣氛跟音樂也很舒適，值得再訪，會讓人想多點幾杯。,"The bartending is very standard, the balance is distinctive, the food is also delicious, the atmosphere and music are also very comfortable, it is worth visiting, it will make people want a few more cups.",False
"2020.03.15 = ★★★★☆
今日品酒會舉辦在此，品嚐的是格蘭傑系列總計14款威士忌，其中還包含少見的new make等市上買不到的酒款。以品酒會來說，空間有點狹隘，但挺有氛圍氣氛。朋友說，這裡調酒相當不錯。不過今日已喝醉，下次吧。😂
＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ …","2020.03.15 = ★★★★★ ☆
Today's wine tasting will be held here, and the Granger series has a total of 14 whiskey, which also contains rare wines such as New Make and other cities.In terms of wine tasting, the space is a bit narrow, but there is a very atmosphere.Friends said that bartending here is quite good.But I am drunk today, next time.Bleak
====================",False
"魚市場馬丁尼🍸 $400
小馬丁尼🍸 $400
喜歡特殊風味的琴酒，其他地方喝不太到的風味，願意回訪的好店👍","Fish Market Martini 4 $ 400
Little Martinni 🍸 $ 400
Like the special flavor of the piano wine, the flavor of the uncomfortable flavor elsewhere, the good shop willing to return to visit 👍",False
"威士忌收藏眾多，老闆對於威士忌的執著與熱忱和專業度令人佩服，相當專業
環境來說比較不舒適與簡陋，然而這比較主觀，除了威士忌也有提供調酒，點了三杯酒單上的調酒，老實說三杯都真的不好喝","There are many whiskey collection, and the boss's dedication and enthusiasm and professionalism of whiskey are admirable.
The environment is relatively uncomfortable and humble, but this is more subjective. In addition to whiskey, it also provides bartender. I ordered the bartender on the three glasses of wine. Honestly, the three cups are really not delicious.",False
店內偏擁擠，酒的部分中規中矩 不過蠻好拍照的,"The shop is crowded, and the wine is quite satisfactory but it's quite good to take pictures.",False
"｜中正紀念堂站好酒吧｜
老闆Kevin技術一流👍🏻飲品的名字都很有趣，推薦「量身定劑」，老闆幫每個人找到屬於自己的味道～ …","｜ Zhongzheng Memorial Hall stands good bars ｜
The name of the first -class drink of the boss Kevin technology is very interesting. It is recommended that the ""tailorite"". The boss helps everyone find their own taste ~ ...",False
"聚會的好場所
店內不大 五臟俱全
老闆跟店員都很熱心

重點是推薦的酒都豪豪喝🥰

在捷運站附近
小酌一下還有
捷運回家
是幸福","Good place for party
There are not big internal organs in the store
The boss and the clerk are very enthusiastic

The point is the recommended wine to drink

Near the MRT station
There is still a drink
MRT go home
Is happiness",False
食物好吃 酒也蠻特別 菜單的名稱都很有趣 氣氛佳 比較可惜是有限時,"The name of the food is quite special, the name of the menu is very interesting. The atmosphere is good. Unfortunately, it is a limited time.",False
"氣氛不錯，調酒師很專業，不知道要喝什麼問他就對了！
價格偏貴⋯⋯","The atmosphere is good, the bartender is very professional, I don't know what to drink and ask him!
The price is expensive ...",False
酒都有讚，老闆也很會介紹，唯一缺點是炸區油煙比較明顯,"The wine is praised, and the boss will also introduce it. The only disadvantage is that the oil fume in the fried area is more obvious.",False
晚上11:00左右進到店內，花了點時間點完餐，餐點還沒上店員就來告知今天可能因為停電只能到12點🤷‍♂️，東西都還沒上此時已經11:14，中間一切還行，約11:45加點份花枝丸六顆220🤷🏼‍♀️，11:50朋友決定加點一杯威士忌shot，店員熱情拿酒來介紹，後來拿了四杯shot說幫我們升級加大，當時已第一次拿了帳單，告知四杯一杯一百請帳單總金額加400，我們也回覆好並將錢放在桌上，沒多久店員又來說shot是應該是一杯400 as below🤷🏼‍♀️説實在喝過酒的都知道一杯shot 400，應該沒有下一次；時間一看已經12:04，其他桌已經走人，00:00剛剛店家告知00:00停電是…. 接著一位店員or 老闆站出來說真的等一下要停電了，廁所要用要快喔！fine，以上如實陳述，想要Friday night 盡興聊得開心，覺得路過不會推開這扇大門；總有更好的選擇，google 無法給零分，不然我一定給！,"I entered the store around 11:00 in the evening and took some time to finish the meal. Before the meal, I would like to tell that it may only be 12 o'clock because the power outage can only be reached. , Everything is okay in the middle. At about 11:45, add some of the six Huazhi pills 220🤷🏼‍♀️, 11:50 friends decided to add a cup of whiskey Shot, the clerk enthusiastically introduced the wine to introduce, and then took four cups of shot to help us upgrade and add Big, I took the bill for the first time and informed the total amount of the four cups and one hundred cups and one hundred. The total amount of the bill was increased by 400. We also responded and put the money on the table. AS BELOW 实️ said that if you really drink it, you know a cup of SHOT 400, which should not be the next time; at a glance, it has been at 12:04, and the other tables have left. 00:00 just notified the power outage from 00:00 ... Then a clerk or boss came out and said that he really waited for the power outage. The toilet should be used quickly!Fine, the above truthful statement, I want Friday Night to be happy and chat, and feel that I will not push this door to pass by; there is always a better choice, Google cannot give zero points, otherwise I will give it!",False
"地點鄰近中正紀念堂站五號出口🚶
-
調酒價位300-400左右，推薦迷迭香馬丁尼。除了酒單上既有的品項，亦可詢問量身訂製款。
-
每日餐點以黑板上為主，特別推薦炸雞🍗，麵麵衣炸的很完美且不油膩，灑上義式香料與蔥花=完美！","The location is adjacent to the No. 5 exit of the Zhongzheng Memorial Hall Station 🚶
-
The bartending price is about 300-400, and rosemary Martini is recommended.In addition to the existing items on the wine list, you can also ask tailor -made money.
-
The daily meals are mainly on the blackboard. It is specially recommended that fried chicken crickets. The noodles are fried perfect and not greasy. Sprinkle with Italian spices and green onions = perfect!",False
來過兩次，點的酒都蠻好喝的，氣氛環境也不錯，酒單前面有依照酸甜酒精濃度給建議，方便不知道怎麼點的人做出決定，非常不錯。,"Two times, the wine that ordered the wine was pretty good, and the atmosphere environment was also good. In front of the wine list, there were suggestions for the concentration of sour and sweet wine. It was very good to make a decision. It was very good.",False
空間舒適，這次跟朋友坐在沙發區，各點了杯酒跟醉雞，店員有告知我們時間，但還是訝異明明是雙十連假卻沒有趕翻桌率也沒有低消（不知道是真的沒有還是……服務生沒特別提），真心覺得是可以再來的好Bar，醉雞味道我覺得普通，但肉質軟嫩，想試試的朋友還是可以一試,"The space is comfortable. This time I sat with my friends in the sofa area and ordered a glass of wine and drunk chicken. The clerk told us time, but was still surprised that it was the double ten fake but the table did not turn over the table. Is it really not or ... the waiter didn't mention it specially), I really think that it is a good BAR that can come again. I think the drunk chicken tastes ordinary, but the meat is soft and tender. Friends who want to try can try it.",False
"馬丁尼非常好喝！有淡淡的花椒味，喜歡(˶‾᷄ ⁻̫ ‾᷅˵)
工作人員親切又服務周到！力推！！(*≧ω≦)","Martini is very delicious!There is a faint flavor of peppercorns, like it (˶‾᷄ ⁻̫ ‾᷅˵ ‾᷅˵)
The staff is kind and thoughtful!Push!Intersection(*≦ ω ≧)",False
推薦的溫馨酒吧，單價約在350-450之間。很貼心的在酒單上附上濃度及甜度表以便選擇，老闆也有自己的私藏酒單及提供客製化。不管是酒單、經典或客製化都很不錯！,"The recommended warm bar, the unit price is between 350-450.It is very intimate with the concentration and sweetness table on the wine list for the selection. The boss also has his own private wine list and provides customized.Whether it is wine list, classic or customized!",False
喜歡喝威士忌的人真的必來！店員的態度也都很好～氣氛也不錯離捷運站又近！炸雞也很好吃！！,Those who like to drink whiskey will really come!The attitude of the clerk is also very good ~ The atmosphere is also close to the MRT station!Fried chicken is also delicious!Intersection,False
調酒好喝～非常特別！店家還招待小點心 非常適合下班和朋友小聚～～推推！,Blooming is delicious ~ Very special!The store also entertains that the snacks are very suitable for get off work with friends ~~ Push!,False
"酒好喝又很有特色，店內氣氛也很好
但價格略高","The wine is delicious and distinctive, and the atmosphere in the store is also very good
But the price is slightly higher",False
"結論：舒適度及整體氛圍普通，但調酒品質不錯。適合不愛喝妹子酒的人，下班後或週末晚餐後，跟朋友來簡單輕鬆喝個兩杯聊聊天的地方。

調酒：個人偏好清爽不複雜的調酒，除了可以享受酒本身的香醇之外，也比較容易感受出差異。目前喝過的都算是蠻順口的，推👍

熟食類：沒嘗試，暫不做評論

服務：不錯

環境：中規中矩，不算特別舒適但也不會太差

消費：付現或刷卡皆可，不過刷卡要多付10%服務費","Conclusion: The comfort and the overall atmosphere are ordinary, but the quality of alcohol is good.Suitable for people who do not like to drink girls. After get off work or after dinner, I will simply drink two cups of chat with friends.

Bart -up: Personal preference refreshing and not complicated bartending, in addition to enjoying the mellow of the wine itself, is also easier to feel the difference.The current drinking is quite smooth, push 👍 👍

Cooked food: No attempt, don't comment for the time being

Service: Yes

Environment: It is quite comfortable, but it is not too bad, but it will not be too bad

Consumption: Payment or swiping cards, but you need to pay the card to pay 10%more service fee",False
很多有趣的威士忌品項，店家也很樂意提供解答，單杯通常是30ml,"Many interesting whiskey items, and the store is also happy to provide answers, a single cup is usually 30ml",False
"酒好喝！服務也很好
一杯「事後煙」的味道是第一次喝到～很特別
也適合一個人去喝","The wine is delicious!The service is also very good
The taste of a cup of ""aftermath"" is the first time to drink ~ Very special
It is also suitable for one person to drink",False
新季節酒單好喝，是很適合入門的馬丁尼，入口溫順，入喉絲滑,"The wine list is good for the new season, it is very suitable for getting started, Martini, the entrance is docile, and the throat is smooth",False
Bartender跟waitress 的服務都很好，推薦的調酒都很好喝,"Bartender and Waitress are very good, and the recommended bartending is delicious",False
冰島長茶，不同於平常的長島冰茶的顏色，使用冰島的威士忌，然後因為冰島的藍湖，所以弄成藍色的，將酒味幾乎都蓋掉，感受不太到酒精的味道,"Icelandic tea is different from the color of the usual Long Island ice tea. It uses Iceland's whiskey, and then because of the blue lake in Iceland, it is blue, and the taste of wine is almost covered.",False
"依偎在小沙發上，放鬆的看著Bartender調酒，聽著熟悉的Travis，即便清醒依舊但也舒服的沉溺著。

#環境★★★★
#服務★★★★
#音樂★★★★
#飲料★★★","Smooping on the small sofa, watching Bartnder's bartender relaxing, listening to the familiar travis, even if he was sober, but still indulged in it comfortably.

#Environment ★★★★
#★ ★★★★
#★ ★★★★
#★★★",False
"與在正後面的Revolver不同，她安靜內向，小巧別致，卻又五臟俱全。給想享受另一個世界的人，也有一個幽靜的空間。另外面對著國家戲劇院，賦予這家店別人無法取代的文藝氣息，加上台灣人的熱情與博愛特區的浪漫，特別擅於威士忌特調的劑院，讓酒名和調酒給你雙重慾望感受。

歡迎追蹤IG: @alcoholneal 來認識更多酒吧

Compare to Revolver which just behind the bar, Dose Cuisine & Malt is a lot quiet and relax, and offers another different experience to customers who want to have a comfortable and chill bar life. Right beside the CKS Memorial Hall give the bar a unique sense of literary atmosphere. Plus the Taiwanese friendly enthusiasm and east world romance let this bar which has specialized in whiskey make you have a double desire feeling.","Different from the REVOLVER behind, she is quiet and inspiring, small and chic, but has all the internal organs.There is also a quiet space for those who want to enjoy another world.In addition, facing the National Theater, it has given this store that cannot replace the artistic atmosphere of others, coupled with the enthusiasm of Taiwanese and the romance of the Boai Special Economic Zone, is particularly good at the whiskey -specific doses, let the wine name and bartender give you dual desire for you double desires Feel.

Welcome to track: @alcoholneal to get to know more bars

Compaare to Revolution Just behind the bar, Dose Cuisine & Malt is a lot quiet and related ABLE and Chill Bar Life. Right Beside The CKS Memorial Hall Give the Bar A UNIQUE SENSE of Literary Atmosphere. Plus the Taiwanese Friendly Enthusias and East World Romance Let This Bar Which Has Specialized in Whiskey Make a Double DESI Relying.",False
"皆以whisky為基調的酒吧，意外地滑順好喝很不錯，薯條搭配的沾醬也太好吃!
酒客也都很Nice，不會太吵雜服務也親切且熱情～～","Bats based on WHISKY, unexpectedly smooth and delicious, and the dipping sauce with fries is too delicious!
The wine guests are also very nice.",False
