Original,EN,Needs Review
"1.等餐非常久，店裡就只有我們這組客人而已，還是非常慢==等了將近30分鐘
2.餐點跟地圖打開販售的品項、樣子差很多
3.呼籲大家不用浪費時間，200多塊附近有更好更便宜更快速的選擇😎
4.培根可以用成這樣，看起來很美味😍（老闆送來完全不覺得有什麼問題） …","1. Waiting for the meal for a long time, there is only our group of guests in the store, it's still very slow == Waiting for nearly 30 minutes
2. The meal is much worse than the items of the selling and selling on the map.
3. Call for everyone not to waste time, more than 200 yuan there are better, cheaper and faster choice 😎
4. Bacon can be used as this, it looks delicious (the boss doesn’t think there is any problem at all) ...",False
點了牛肉千層麵，結果老闆搞錯就出了這個鬼東西，食物都是冷的，雞翅非常乾，牛肉捲也跟木炭一樣硬，麻煩大家吃樓下的割包就好,"I ordered the beef thousand levels, but the boss made this ghost thing wrong. The food was cold, the chicken wings were very dry, and the beef rolls were as hard as charcoal. Please trouble everyone to eat the cut bag downstairs.",False
"從藍家割包旁邊樓梯上2樓，在這裡吃東西聊天感覺很悠閒。
推薦蜜糖吐司，咖啡也好喝。","On the second floor next to the stairs next to the Lan family, eating and chatting here feels very leisurely.
Recommend honey toast, coffee is also good.",False
"久坐輕鬆 適合一群人吃飯聊天
也許要找尋靜謐的地點不合適
服務親切 供應調酒","Sitting for a long time is easy for a group of people to eat and chat
Maybe it is not appropriate to find a quiet place
Careful supply of bartending service",False
"餐點份量不多。牛肉千層麵好吃，但蔬菜蛋早午餐（如圖）食材和味道都很不怎樣；附餐的飲料～熱花果茶是茶包（薄荷味濃），可點，但柳橙汁是化工製品（美麗果那種再稀釋），果醬顔色很鮮艷～奶酪味道蠻香濃，可惜份量太迷你。
好處是不限時，可以工作、看書，放鬆聊天。","There are not many meals.The beef is delicious, but the ingredients and taste of vegetable eggs (pictured) are not very good; drinks that are attached to meals ~ hot flower tea is a tea bag (thick mint flavor). (Meiluo is diluted again), the color of the jam is very bright ~ The cheese has a strong flavor, but unfortunately the portion is too mini.
The advantage is that it is not limited. You can work, read books, and relax.",False
飲料 湯可以更好 正餐普普。環境舒適適合好友喝酒聊天，有插頭網路可以來打報告。,"Drink soup can be better dinner.Comfortable environment is suitable for friends to drink and chat, and there are plugs to report to report.",False
環境很棒👍服務人員都很親切介紹，東西也好吃😋CP值很讚➕棒的，是個好去處！ …,"The environment is great 👍 The service staff is very kindly introduced, and the value of the things is very good.Mowing",False
環境稍舊。但乾淨舒服。有咖啡。特色玻璃罐精釀啤酒。調酒。餐點。有設吸菸區域。有插座。不限時。音樂大聲喔,The environment is slightly old.But clean and comfortable.There is coffee.Featured glass tank craft beer.Bartender.Meal.There is a smoking area.There are sockets.Unlimited time.Music loud,False
"小公館是我心中的小小烏托邦，在繁華熱鬧的城市裡有一小塊空間讓心有地方歇息放鬆，只屬於自己的時刻與空間。
調酒很推Mojito，以蘭姆酒為基底卻又不過於強烈，薄荷讓整體口感昇華成清爽的淡淡香氣，讓人欲罷不能。
服務人員人很nice:)
是愛店阿~~~ <3","The small mansion is the little utopian in my heart. There is a small space in the bustling and lively city that allows the heart to rest and relax, which belongs to my own moment and space.
The bartending is very pushing Mojito, but the base is not too strong. The mint makes the overall mouth sublimation into a refreshing and faint aroma, which makes people want to stop.
The service staff is very nice :)
It's a love shop ~~~ <3",False
"這家店怎麼說呢，對於喜歡明亮空間的人來說，完全不建議！對於喜歡自己被當客人來好好對待的人，也不推薦，因為服務人員有點冷淡，甚至你會覺得打擾他…
裝潢有特色，但覺得挺雜亂的。位於台大非常多店面的巷子內二F⋯我真的找了半天","What do you say in this shop? For people who like bright space, it is not recommended at all!It is not recommended for those who like to be treated well as a guest, because the service staff is a bit cold, and even you will feel that it will disturb him ...
The decoration is distinctive, but it feels very messy.I really found it for a long time",False
"還在忙碌的快走嗎？停下腳步來個熱熱的布朗尼搭配冷吱吱的冰淇淋，冷熱相撞好滋味～微苦搭配微甜，是現代人注重的健康觀念！

如果你想麻痺自己，和老闆娘聊聊吧！適合你心情的調酒可以讓你暫停瞬間解脫束縛😌😌😌 …","Are you still busy?Stopping a hot Browni with cold squeaky ice cream, the cold and cold collision is good ~ slightly bitter with slightly sweet, it is the health concept of modern people's attention!

If you want to paralyze yourself, talk to the boss!The bartender suitable for your mood can make you stop instant liberation and restraint 😌😌😌 ...",False
"可以靜靜一個人的好地方
還有好吃的脆片+莎莎醬","You can quietly be a good place to be alone
There are delicious crisps+Sasa sauce",False
炸物好吃～空間舒適～老闆幫忙拍照還送折價券！,The explosive is delicious ~ comfortable space ~ The boss helps take pictures and also get a discount coupon!,False
老闆詳細介紹啤酒，對選擇障礙很友善🥹🥹🥹推薦想小酌的朋友來坐坐！燈光美氣氛佳,"The boss introduces the beer in detail, and is very friendly to the choice of obstacles. I recommend friends who want to drink!Beautiful light atmosphere",False
"餐點、酒類很優，店員的態度也很好❤️
還有各種漂亮的小角落，怎麼拍怎麼美～更是適合讀書工作的地方！","Meal, wine is very good, the shop clerk's attitude is also very good ❤️
There are also a variety of beautiful small corners, how to take a beautiful place ~ It is more suitable for reading!",False
很適合深夜工作的咖啡廳，環境也很不錯,"It is very suitable for the cafes that work late at night, and the environment is also very good",False
服務親切，餐點選擇性多，很適合三五好友小聚。,"The service is cordial, the meals are more selective, and it is very suitable for three or five friends.",False
有點古味的咖啡廳  不過東西滿好吃的～,A bit old -fashioned cafe is not delicious ~,False
鬧中取靜聊天聚會好地方，自稱阿姨的服務人員很友善超親切，餐點好吃!,"Take a good place for a quiet chat party in the trouble. He claims to be the aunt's service staff is very friendly and kind, and the meals are delicious!",False
咖啡 酒類 茶類 應有盡有！鹹食和甜點也都有！有戶外吸煙區！服務也很親切 座位多！朋友聚會 或一個人來辦公 都很適合！,Coffee and wine tea should be available!There are also salty food and desserts!There are outdoor smoking areas!The service is also very kind!Friends gathering or one person is suitable for office work!,False
是個喝咖啡跟調酒的好地方！手沖咖啡相當好喝😛 …,It's a good place to drink coffee and bartending!Hand -punch coffee is quite delicious ...,False
"食物很好吃
氣氛也很適合做正事
歌單也很好聽❤️
冷氣稍微弱了一點～","Food is delicious
The atmosphere is also very suitable for doing business
The song list is also very nice ❤️
The cold air is slightly weaker ~",False
有軟法的都很好吃 軟法必點 好吃到想來當學徒,Those who have soft methods are delicious and soft.,False
公館最喜歡的咖啡廳，插座齊全，店員和善，還有室外陽台可以坐！平日適合工作、週末可以跟朋友來喝啤酒,"The favorite cafes of the Mansion, complete sockets, clerks and goodness, as well as outdoor balconies to sit!It is suitable for work and you can drink beer with friends on weekends",False
環境還可以，吃的東西感覺普普的，可樂、柳橙汁很普通,"The environment is okay, what you eat feels Pop, cola and orange juice are very ordinary",False
週五夜晚跟朋友來，第一次來，覺得很讚，老闆熱情親切，很有fu的一家店。,"Come with friends on Friday night. For the first time, I thought it was very good. The boss was enthusiastic and kind, and there was a FU shop.",False
老闆娘很熱情～替每個客人量身訂做適合的飲料，值得一來再來,"The boss is very enthusiastic ~ tailor -made suitable drinks for each guest, it is worthwhile to come again",False
我們很多人一起去了這家店吃晚飯，服務特別特別好，特別是Layla，非常辛苦，雖然有外國遊客，但是服務員的英文交流完全沒有問題。非常推薦！,"Many of us went to this shop for dinner together. The service was particularly good, especially Layla. It was very hard. Although there were foreign tourists, there was no problem with the English communication of the waiter.Very recommended!",False
這裡的啤酒不只好喝還有超多選擇的～推薦這冰淇淋布朗尼冰火交融的口感太誘惑人了。,The beer here not only tastes a lot of choices ~ It is recommended that this ice cream Browning ice and fire blending the taste is too tempting.,False
"與朋友相聚暢聊的好所在💓
無論是調酒或啤酒、炸物Cp值都很高
想到要喝酒都會推薦這邊～ …","Chatting with friends is a good place 畅
Whether it's bartending or beer, fried CP value is high
I think I will recommend this side when I think of drinking ~ ...",False
鬧中取靜的好去處，餐點精緻，適合與朋友聚聚聊天的地方,"Take a good place in the trouble, the meal is exquisite, suitable for the place where you gather with friends",False
熱拿鐵好喝 環境舒適 店員都蠻有個性但不會讓人覺得態度差,"The hot -drinking environment is comfortable, but the shopkeeper is quite personal, but it will not make people feel poor.",False
食物和飲料都很不錯~,Food and drinks are very good ~,False
"舒適的環境，令人放鬆
飲品種類繁多，有插座又不限時","A comfortable environment, relaxing
There are many types of drinks, there are sockets and are not limited time",False
"適合聚餐的好去處
飲品甜點美味
很推薦唷","Suitable for a good place for dinner
Drink dessert delicious
Very recommended",False
"已經換菜單了
比較可惜的是沒有甜點","Has changed the menu
It's a pity that there are no desserts",False
"朋友開的店,溫馨舒適的午茶體驗","The shop opened by a friend, a warm and comfortable lunch tea experience",False
來杯特調放鬆一下自己緊湊的腳步，這裡讓你慢慢的生活。,"Come to the cup to relax your compact footsteps, let you live slowly here.",False
台北少數有半室內吸煙空間的咖啡廳，以前常來爽爽爽,There are few cafes in Taipei with half -room smoking space. I used to come to refreshing,False
"可以放鬆
可以放空
可以歡樂慶生的秘境
音樂很棒（可點歌）
音響很狂
食物很讚
酒很回味
服務細心又體貼
空間營造出文藝氣息
彷彿走入80年代的繁某似錦
一個來過就會想再來的好聚所","Can relax
Can let go
The secret to celebrate birthday
The music is great (can be called)
The audio is crazy
Food is great
Wine is very reflective
Serve carefully and considerate
Space creates a literary atmosphere
It seems like I walked into the 1980s
A good gathering place you want to come again",False
炸物拼盤超好吃，不油膩,"The frying platter is super delicious, not greasy",False
老闆人不錯，環境很舒適，很適合聚餐聊天的好地方，餐點目前我只吃了一樣，我個人覺得還不錯香又酥，本身不太吃魚的人，但這個炸物很合我口味，個人覺得不沾醬就很讚了，因為醬是偏甜的我不愛，我喜歡鹹的，改天想嚐嚐他們的水果啤酒感覺應該很不錯，這種醬料我只會吃生菜沙拉才可能沾但本身喜歡的是千島醬，不愛蜂蜜檸檬芥茉的人，我比較喜歡酸酸甜甜的滋味，改天會在吃看看其他東西,"The boss is good, the environment is very comfortable, and it is very suitable for a good place for meals and chatting. At present, I only eat the meal. I personally think it ’s good and crispy. Personally, I think it ’s great if you do n’t dip the sauce, because the sauce is sweet and I do n’t like it. I like salty. I want to taste their fruit beer that I want to taste very good. I only eat lettuce salad. Maybe but I like Qianjima Sauce. People who don't like honey lemon mustard. I prefer the sweet and sour taste.",False
很喜歡這邊的氛圍，老闆態度很好～而且咖啡很好喝。 時間基本上沒有太限制，空調和氛圍音樂很舒服。,"I like the atmosphere here very much, the boss's attitude is very good ~ and the coffee is delicious.Time is basically not too limited, air conditioning and atmosphere music is very comfortable.",False
店裡環境氣氛佳，老闆人很好，服務也很好，要有點耐心等待餐點，甜點很讚很好吃！骰子牛松露燉飯，骰子牛肉部分很好吃！燉飯吃起來有點鹹，希望店裡空調可以強一點，有點悶！,"The environment in the store is good, the boss is very good, and the service is very good. It is necessary to wait a little patiently to wait for the meal. The desserts are very delicious and delicious!Dice beef loosely stewed rice, dice beef part is delicious!The stewed rice is a bit salty, I hope the air conditioner in the store can be stronger, a bit boring!",False
"好好喝的水果茶
我媽媽說長大也要做這麼好喝的水果茶💞💞💞💞
大家快來 …","Good fruit tea
My mother said that when I grow up, I have to make such a delicious fruit tea 💞💞💞💞
Everyone is here ...",False
"因為只有一位店員，所以真的要有耐心等待餐點送上。
菜單跟網站上寫的不太一樣，奶油焗麵調味不足麵體還有點涼，但是牛肉千層麵味道不錯。
位置空間挺大，還有沙發區，適合許多朋友們聚餐。","Because there is only one clerk, so I really have to wait patiently for meals.
The menu is different from the website. The flavoring of the cream noodles is not enough to season the facial body and it is a bit cold, but the beef is good.
The location space is quite large, and there are sofa areas, which are suitable for many friends to dinner.",False
"前幾天跟朋友約好去看世足, 比較年長的員工(應該是老闆娘)除了一直催促點餐，消費規則一開始就解釋不清楚也不耐煩地回應我們的問題。途中友人要下樓講重要的電話(因店內很吵雜)，該位員工看到正要開門的友人立刻大聲詢問他要出去做甚麼並直接警告店裡不可攜帶外食。不能攜帶外食這點我們一定都能配合也能理解，但是那位員工還沒搞清楚狀況就直接先發制人讓人十分不舒服。過程中還有類似令人不自在的事，只能說我們都十分後悔到這邊消費，以後絕對不會考慮這家店也不會推薦給其他人!","A few days ago, I made an appointment with my friends to see the World Football. The older employees (should be the boss), in addition to urging order to order, the consumer rules were unclear and impatiently responded to our problems at the beginning.On the way, friends would go downstairs to talk about important telephones (because the shop is very noisy). The employee saw that friends who were about to open the door immediately asked him what he wanted to go out and warned the store that he could not carry out food.We must be able to cooperate or understand that we ca n’t carry out food, but before the employee did not figure out the situation, it was very uncomfortable to make people directly.In the process, there are similar things that are uncomfortable. We can only say that we all regret spending here. In the future, we will never consider this shop and not recommend it to others!",False
雖然店內比較舊一點但老闆蠻親切的，茶飲可續一杯，如果坐久還挺划算。,"Although the shop is older, the boss is quite kind, the tea can be renewed for a cup. It is quite cost -effective to sit for a long time.",False
"今晚19.櫃檯染頭髮戴眼鏡的女店員可能不知道怎麼好好講話
我中途肚子餓外出吃東西，朋友還留在店內做報告，回來時女店員說要重新點飲料才能繼續入座
這沒有問題、每間店都有自己的規矩，我也識相的收東西準備離開
離開前，告知店員我個人的餐點準備結帳
店員態度超差的說「要結就一起結」
我：？？？？？？？？？
我尊重你們店的規定，沒跟你吵也沒跟你鬧、你這態度是怎樣？老闆有沒有在教育員工的啊？","Tonight 19. The female clerk who dyed her hair at the counter may not know how to speak well
I am hungry to eat when I am hungry, and my friends still stay in the store to make a report. When I came back, the female clerk said that he would have to order a drink to continue to seat.
There is no problem, each store has its own rules, and I also know how to collect Dongxi to leave
Before leaving, inform the clerk my personal meals to check the checkout
The clerk's attitude said, ""If you want to knot together""
I:?IntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIntersection
I respect the rules of your store. I have no quarrel or noisy with you. What is your attitude?Did the boss educate employees?",False
"從學生時代就是我的愛店之一，近期再訪感受到了“不一樣的服務”，開了Google Review才發現我不是個案。因為要吃藥跟店家要了溫熱的開水，短髮女店員回：我們這沒有熱水(我剛點的熱咖啡你怎麼泡的？？)。(正後方就有100度開飲機)。

如果看到這則評論的新客人或老客人，此店店員換的頻率蠻高，素質也參差不齊，如果真的遇到不好的服務，別見怪，我也不意外。

有公館商圈難得安靜且座位多的環境，咖啡、餐點都不錯，但店員態度讓我短期應該不會再訪，有緣再見。","I have been one of my love shops since I was a student. I recently visited the “different service” and opened Google Review before I found that I was not a case.Because I had to take medicine for warm boiling water, the short -haired female clerk returned: We have no hot water (how do you make the hot coffee just ordered?).(There is a 100 degree opening machine behind the rear).

If you see the new guests or old guests who are commented, the shop clerk has changed the frequency of high frequency and the quality is uneven. If you really encounter bad services, don't be surprised, I am not surprised.

There is a rare and quiet environment in the business district of the public mansion. Coffee and meals are good, but the attitude of the clerk made me not visit again in the short term.",False
"短髮的女店員態度很差，禮貌性的詢問能不能做大桌(因為有兩台筆電)明明空位很多卻不妥善利用，卻用很差的態度說明原因後叫我們自己拿菜單。
全部店員顧著聊天，短髮女看著客人指指點點，我們只好等待店員詢問是否點餐，結果還是一樣說一句<自己去拿菜單>然後走掉。晾著客人在一旁然後拿出電子菸聚在一起聊天 ，完全沒有打算要理客人。
短髮女也對一群大學生態度很差，口氣也很糟讓他們很不愉快。其他店員不是聊天就是滑手機或拿著電子菸。
有看過奧客沒看過那麼奧的店員，做生意這樣做的真的是笑了
一間環境不錯的店卻有素質那麼差的店員真的很讓人失望~黑名單88。","Short -haired female clerk's attitude is very poor. Politeral inquiries can make large tables (because there are two laptops), but they are obviously empty but inappropriate, but they use a poor attitude to explain the reason for our own menu.
All the clerks were chatting. The short -haired girl looked at the guests and pointed out. We had to wait for the clerk to ask if they ordered the order.Dry the guests and then take out the electronic cigarettes to chat together, and they have no intention to ignore the guests at all.
The short -haired girl also had a poor attitude towards a group of college students, and her tone was very unhappy.Other clerks are either chatting or sliding mobile phones or holding electronic cigarettes.
Someone who has seen Austrian who has never seen such Olympic Olympics, I really laughed in doing business.
A well -organized shop is really disappointing with such poor quality. Blacklist 88.",False
"短髮女店員態度極差，下午完全沒有一個客人也不讓人換座位，兩個學生要讀書有課本、電腦叫我們擠在一張小桌子上是？＿？

不知道是友人還是誰進來就開始大聲喧嘩聊天，真的是可惜了這麼好的環境與餐點，真的建議人事管理要再多加強啦，畢竟咖啡廳是服務業，也不是要求要把我們伺候的好好的，至少要尊重客人吧．．．","Short -haired female clerk's attitude is very poor. In the afternoon, no guest does not allow people to change seats. Two students have to read textbooks and computers to ask us to squeeze on a small table?_?

I do n’t know if it ’s a friend or who comes in and starts loudly to chat. It’ s a pity that such a good environment and meals are really recommended. After all, the cafe is a service industry. You must respect the guests at least.....",False
真的很親切嗎？一開始覺得很親切，但過了一陣子，我們客氣的詢問為何菜單都沒圖片了，店員總是回我們  ：菜單上有寫啊，三次！！無論我們怎麼問，還是一樣的態度，你們的東西並沒有特別好吃，只是一陣子沒來了，態度 就是你們賺錢的利器，沒有這些，什麼都回不去了，對你們感到很失望。開店很辛苦，但我們消費也沒有當奧客過。謝謝您的招待。,"Is it really kind?I felt very kind at first, but after a while, we politely asked why the menu had no pictures. The clerk always returned us: there are writing on the menu, three times!IntersectionNo matter how we ask or the same attitude, your stuff is not particularly delicious, but it hasn't come for a while. The attitude is the weapon you make money. Without these, you ca n’t go back, and you are very disappointed with you.It is very hard to open a store, but we have not worked as a Olympic.Thank you for your hospitality.",False
"如同其他一星評論，店員態度差。
我們總共五個人，店內還有非常多空位，卻給我們最角落的四人位，我們想拉隔壁桌子，店員馬上說「不要移桌子」，後來看到桌上小紙條貼「請不要擅自移動桌子及椅子」，於是我們去問店員能不能換大一點的座位，店員給了一個疑惑的臉，說我們可以移椅子，我回覆但桌上寫不能移動桌椅，店員說「要先經過我們同意」，那請問為什麼一開始不給我們五人座或是直接跟我們說可以移動椅子就好？
點餐時也真的跟其餘評論描述一樣，禮貌不是很好。
那顆星是給飲料，飲料好喝。","Like other star comments, the staff has a poor attitude.
We have five people in total, there are still a lot of empty positions in the store, but we give us the four most people. We want to pull the table next door. The clerk immediately said, ""Don't move the table."" Later ""Move the table and chair"", so we went to ask the clerk if he could change a larger seat. The clerk gave a doubtful face and said that we could move the chair. Let's agree "", so why not give us five people at first or tell us directly that we can move the chair?
It is really the same as the other comments when ordering, and politeness is not very good.
That one is for drinks and drinks.",False
"The space is great, suits all kinds of groups. They have table for four, table for two, box and smoking area. The lighting is dim, with relaxed bar atmosphere but not noisy at all. Aside from cafe, they serve all kinds of alcohol and beer (even have a beer story book!). Nice place to hang out all night.
這個評分是針對他們的空間，他們的空間很神奇，適合各種人數的群體，從單人座、四人桌到包廂都有。採光比較昏暗，氣氛是輕鬆的酒吧感配上輕鬆的搖滾樂，店員很親切(有點太親切了...)。通常都不會太多人所以完全不會吵，除了念書之外不論是要聚會聊天還是用電腦都很適合，而且餐點完全不貴！在公館這樣的價格還能吃飽($250有濃湯/主食/甜點/飲料)，完全不會想要苛求他的食物啊！只要到公館做事就會想再訪，推～","The space is great, suits all knows of groups. They has taken for four, table for two, box and simoking are. T noisy at all. ASIDE from cafe, they server all kinds ofs of Alcohol and Beer (Even Have a Beer Story Book!). Nice Place to Hang Out All Night.
This score is aimed at their space. Their space is amazing, suitable for groups with various people, from single seats, four -person tables to boxes.The lighting is relatively dim. The atmosphere is a relaxed bar and a relaxed rock music. The clerk is very kind (a bit too kind ...).Usually there are not too many people, so they don't make noisy at all. Except for studying, whether they are to meet or use a computer, they are not expensive at all!You can still be full at the price of the mansion ($ 250 with thick soup/staple food/dessert/drink), and you will not want to demand his food at all!As long as you do things in the mansion, you will want to visit again, push ~",False
"非常不舒服的消費經驗, 被急促地催趕點餐外,講解消費規則也相當不清楚沒耐心..雖然前面這些或許是因為世足轉播期間較忙碌,我們能理解體諒。但其中一位店員的言行確實讓我和所有同行友人倍感壓力，本來希望能有個輕鬆愉快的酒吧觀賽經驗，殊不知讓我們很失望，未來不會再去消費了！","Very uncomfortable consumer experience, was urged to rush out of the meal, and explained that the consumption rules were quite unclear and unclear .. Although the previous may be because of the busy period of the World Football Broadcasting, we can understand it.However, one of the clerk's words and deeds did make me and all my colleagues feel pressure. I originally hoped that I could have a relaxed and happy bar watch experience. I do n’t know that we are disappointed and we wo n’t go to consume in the future!",False
"店員態度極差，尤其是短髮的女店員，全場顧著聊天卻不願意幫忙拿菜單，當我不小心打翻水時三個店員在吧檯內邊看邊竊竊私語，並且還一邊分享手機的內容，完全沒有打算幫忙的意思。

在我喝咖啡的時候還看見上述的店員在兇結帳的學生客，甚至在離開時還聽見該店員指著門口很兇的提醒客人門口在那邊讓他們出去。

說實話店內的佈置真多很不錯，可惜店員的態度真的很糟糕，感覺浪費了這家店優質的環境。","The clerk's attitude is very poor, especially the short -haired female clerk, who cares about chatting and does not want to help get the menu. When I accidentally rolled the water, the three clerks were stealing while watching in the bar. The content has no intention to help at all.

When I was drinking coffee, I also saw the staff of the clerk at the fierce checkout, and even when I left, I heard the clerk pointed at the door to remind the guests at the door of the door to let them go out there.

To be honest, the layout of the store is so good, but unfortunately the shopkeeper's attitude is really bad, and it feels a waste of this store's high -quality environment.",False
蠻喜歡這邊的環境但是服務生的工作態度真的有待加強。門口寫12:30開始營業，店員12:35才來開門，她說「還要打掃」就直接把我們關在門外。而且還在下大雨，我問她「你慢慢整理，讓我們在陽台區坐一下可以嗎？」被翻一個大白眼。感受很差。😒😒😒 …,"I like the environment here, but the service attitude of the waiter really needs to be strengthened.Write at the door at 12:30, and the clerk came to open the door at 12:35. She said that ""still wants to clean"" and put us directly outside the door.And it was still raining. I asked her, ""Do you slowly organize, let's sit on the balcony?""Feeling poorly.😒😒😒 😒😒😒 ...",False
牆壁落漆。低消說明是一定要有飲料，寫的很誤導。,"The wall is painted.The low disappearance shows that there must be drinks, which is misleading.",False
必須給一顆星，店裡沒幾位點了兩份餐，等了一個小時，炸雞塊還炸到焦掉 鬆餅是冷的也是焦的，超級雷！,"You must give a star. There are two points in the store. After waiting for an hour, the fried chicken nuggets are fried as cold and burnt, super thunder!",False
好吃椰香咖哩雞飯。店內服務超級好，超親切！,"Coconut fragrant curry chicken rice.The service in the store is super good, super kind!",False
