Original,EN,Needs Review
"因為兩個人點不多，真的很想全部點一輪，好吃
不貴
但要配茶或酒比較不鹹","Because there are not many people in the two, I really want to order all rounds, delicious
Not expensive
But it is not salty with tea or wine",False
"之前同事聚餐來過覺得很讚,今天休假特別來很喜歡這裡的裝修風格及擺設,他們的餐點及服務,生意很好但上菜也很快,鮭魚炒飯.生牛肉.生蠔我都很推薦喔!","The colleagues had been very good before the meal, and I liked the decoration style and furnishings here today. Their meals and services are very good but the food is very fast. Salmon fried rice. Raw beef. I recommend oysters. oh!",False
週六中午不用訂位，餐點還可以，蠻不錯的！,"No reservation on Saturday at noon, the meal is okay, pretty good!",False
朋友看網路評價不錯，剛好在附近逛逛，就順道去嘗鮮，東西很不錯，炸雞軟骨超讚💪,"Friends watching the Internet is good, just strolling around nearby, so I went to try something new. The stuff is very good.",False
"食物可 但要有耐心
空間小 坐在臨門的吧檯座位非常熱 吧檯很窄 餐點沒地方放","Food but be patient
Sitting on the bar on the door is very hot. The table is very narrow.",False
"非常好吃，不用懷疑，來吃就對了！
只不過小菜都蠻貴的就是了ㄎㄎ，小資族可以來嚐炒飯，吃得飽，粒粒分明我覺得還不錯，一百多而已，缺點在沒有炒很均勻。
鹹豬肉不會錯，超好吃。
其他小菜都有改進的空間。","Very delicious, don't doubt, just come and eat!
It's just that the side dishes are quite expensive. The petty bourgeoisie can come to taste fried rice. It is full. I think it is not bad. It is more than a hundred. The disadvantage is that it is not uniform.
Salted pork is not wrong, it is super delicious.
Other side dishes have room for improvement.",False
南港這一帶最推的居酒屋，串燒都很好吃，店內座位稍小，建議提前訂位。,"The most pushed izakaya in Nangang, the skewers are delicious. The seats in the store are slightly smaller. It is recommended to order in advance.",False
"🔍 武侍酒日式居酒屋🏮 @wushijo549
-
🗺 台北市南港區南港路一段111號
-
🥬柚香大根 NT.59
酸味鮮明 開胃
蘿蔔大塊有口感 脆度佳
-
🐟鮭魚炒飯 NT.149
蒜香味十足
入口鹹香 粒粒分明
居酒屋少見重口味炒飯
一碗接一碗 停不下來
-
串燒 🍢🍡🍖
柚子胡椒雞腿肉NT.59
腿肉 嫩多汁
柚子胡椒提味 帶出鮮

明太子雞肉串NT.59
雞肉嫩又多汁
明太子美乃滋乳感鮮明

鹽燒白帶魚捲 NT.89
少見菜品 看到立馬下手
烤功棒棒der 魚肉嫩 外皮酥香

七味豚五花NT.55
豬肉厚度有 肉汁飽滿
調味重口 適合下酒
-
🥩和風生牛肉NT.269
生牛肉搭配洋蔥
金桔提味 帶出鮮甜 層次分明
-
👅Q彈炒牛舌NT.359
黑胡椒牛肉即視感
下飯菜 鹹香鹹香
牛舌薄 脆
-
🐷豚梅花燒肉 NT.189
醬香味十足 下酒菜
-
🦪日本生蠔 NT.119/顆
牡蠣大顆飽滿
-
🧀起司牛肉捲NT.69
外皮酥脆 內餡起司濃郁
推小朋友絕對會愛☺️
-
🍗唐揚炸雞NT.159
外皮酥薄 雞肉調味👍🏻
就是日式炸雞🍗
瞬間夢回日本🇯🇵
-
🍡沖繩黑糖炸麻糬 NT.59
麻薯炸得外酥內軟
黑糖甜而不膩
完美收官
-
🍹柚子沙瓦 NT.119
🍺ORION沖繩生啤 NT.135
入喉順口
-
價錢💰NT.1000-1200/人
8.5/10分⭐️ 串燒烤功 整體調味佳 適合重口味小夥伴👍🏻下次聚會場所就決定這間了❤️","酒 酒 🔍 🏮 🏮 🏮 🏮 @wushijo549
-
No. 111, Section 1, Nangang Road, Nangang District, Taipei City
-
T t 根 根 big root NT.59
The sour taste is bright and appetizing
Large radish has a good taste crispy
-
N Salmon fried rice nt.149
Garlic fragrance
Entrance salty incense grains are clear
Izakaya is rare and heavy flavor fried rice
Can't stop in a bowl after a bowl
-
Skewed
Grapefruit pepper chicken leg meat NT.59
The legs are tender and juicy
Grapefruit pepper to taste fresh

Ming Prince Chicken String NT.59
Chicken tender and juicy
Monko Mennizi has a clear feeling

Salt -burnt white belt fish roll NT.89
Seeing rare dishes see it immediately
Baked Power Base DER Fish Fish Tender Skin Crispy Fragrance

Seven flavors of dolphin five flowers NT.55
The thickness of the pork is full of gravy
Seasoning mouth is suitable for wine
-
T t 🥩 🥩 NT.269
Raw beef with onion
Kumquat flavor brings out the fresh and sweet level clearly
-
NQ -Q stir -fry beef tongue NT.359
Black pepper beef is the sense of vision
Salted and salty incense
Beef tongue crispy
-
烧 🐷 🐷 🐷 🐷 🐷 NT.189
Sauce flavor is full of wine and vegetables
-
. Japanese oyster nt.119/piece
Oyster is full
-
T Cheese beef roll NT.69
Crispy and crispy filling with strong cheese
Pushing children will definitely love ️️
-
T Tang Yang fried chicken nt.159
Specific crispy chicken seasoning
It's Japanese -style fried chicken
Instantly dream back to Japan 回
-
糬 Okinawa brown sugar fried hemp nt.59
Mo -potato fried is crispy outside and soft inside
Sweet brown sugar but not greasy
Perfect end
-
T Grapefruit Salavin NT.119
啤orion Okinawa Live Beer NT.135
Go into the throat
-
Price 1NT.1000-1200/person
8.5/10 points.",False
"訂包廂座位可以坐八個人場內包廂有兩桌，但是我們在最後一桌對面就是廁所，感覺用餐感覺有點怪，有限時2小時，前面點完約過半小時才開始送餐，應該是尖峰時刻人一次湧入，座位感覺蠻擁擠，坐最裡面要移動上廁所的話，外面的人要先讓位！
點了Asahi 生啤有點偏苦，一杯139元，若人多酒量不錯，可以考慮選擇整瓶清酒，還算划算，整瓶1800ml大概2000多元，整理用餐還算Ok外場服務元，應對回應還算不錯，不然吃得有點趕，差點要換別的地方吃⋯後面訂位的取消所以可以繼續坐！","There are two tables in the box of eight people in the box, but we are the toilet opposite the last table. It feels a bit strange for meals. It is 2 hours after a limited time. When a person poured in at one time, the seat felt quite crowded. If you want to move to the toilet in the inside, people outside should give up!
Ordering asahi raw beer is a bit bitter, a cup of 139 yuan. If the amount of alcohol is good, you can consider choosing the whole bottle of sake, which is cost -effective. The entire bottle of 1800ml is about 2,000 yuan. Yes, otherwise you can eat a bit, you almost have to change to other places, the cancellation of the reservation later, so you can continue to sit!",False
南港展覽館旁氣氛非常好的居酒屋，臨時來台北出差，點了些串燒喝了小酒身心都愉快了，結帳時覺得價格超合理！！推薦啦,"The izakaya with a very good atmosphere next to the Nangang Exhibition Hall, temporarily came to Taipei to travel on a business trip, ordered some skewers to drink and drink small wine. They felt that the price was super reasonable at checkout!IntersectionRecommended",False
南軟附近最喜歡的居酒屋🏮！串燒、烏龍麵、生蠔都很推薦👍🏻炒飯也意外的不錯！❤️,"Nanyu's favorite izakaya 🏮!It is surprising that skewers, oolong noodles, and oysters are very good!❤️",False
"很方便，在午餐時段有開，9/16演唱會前填飽肚子，建議預約，以免搶不到位子❤️

每一個菜色都很好吃，喜歡燒烤的朋友千萬別錯過，而且，兩人要吃的很飽，其實不會花太多，有驚到🥳","It is very convenient. It is opened during lunch. Fill the stomach before the 9/16 concert. It is recommended to make an appointment to avoid the seat ❤️

Every dish is delicious. Do n’t miss friends who like barbecue. Moreover, the two have to eat very full. In fact, it will not cost too much.",False
"環境和空間充分的運用，佈置的很有日本鄉間居酒屋的感覺，還蠻有自己的特色。
餐點的選項還真不少，這次來用餐點的所有餐點，其口感和美味都不錯，可以感覺到不錯的烤功，及烹調的技巧和用心，推薦可以帶多位好友一起來邊用餐邊聊天。
移動到這裡交通也非常方便，距離捷運站及公車站都不會很遠，若有開車也能停在斜對面的「南港展覽館2館」的地下停車場。
若要說小小缺點就是，生意興隆所以用餐需提前一週以上訂位，且用餐時間只有2個小時喔！","The environment and space are fully used, and the layout of the Japanese rural izakaya is very good, and it has its own characteristics.
There are really many options for meals. This time all the meals for meals are good and delicious. You can feel good grilled skills and cooking skills and intentions. It is recommended that you can bring many friends to come and bring together. Chat while meals.
Move here is also very convenient. It is not far from the MRT station and bus station. If you drive, you can also stop at the underground parking lot of the ""Nangang Exhibition Hall 2"".
If you want to say that a small disadvantage is that the business is booming, so you need to order more than one week in advance, and the meal time is only 2 hours!",False
餐點普通 價格合理 酒類也還可以 有收服務費10%,"For a meal, the ordinary price is reasonable, and the service fee can also be received by 10%",False
"烏龍麵蠻好吃的
不過麵條吃起來是紮實的感覺 沒有很Q彈

推薦酒蒸蛤蜊👍

點的串燒有幾串覺得味道偏清淡🥹

店內氣氛不錯👍
很適合三五好友聚餐小酌","Oolong noodles are pretty delicious
But the noodles taste solidly.

Recommended wine steamed clams

There are a few skewers of the point skewers that feel the taste is light 🥹

The atmosphere in the store is good 氛
Very suitable for three or five friends to dinner drink",False
料理新鮮鮮甜，風味十足，位置有點窄就是了,"The cooking is fresh and sweet, full of flavor, and the location is a bit narrow.",False
串燒超好吃，價格划算 菜單有超多品項，每次來都點不一樣的，服務人員也很好,"The skewers are super delicious, the price is a high price menu, every time you come, the service staff is also very good",False
南港展覽館附近最佳居酒屋，裝潢優，啤酒便宜，串燒好吃，便宜量多，服務優，名店，建議要訂位，整體優,"The best izakaya near the Nangang Exhibition Hall, with excellent decoration, cheap beer, delicious skewers, a lot of cheap quantity, good service, famous shops, it is recommended to order",False
店內佈置一秒回日本，點了松阪豬、烤蝦、明太子雞串、唐揚雞、明太子白醬烏龍麵、牛肋串、羊肉串（菜名忘了）除了羊肉串比較肥不推，其他都滿好吃～他們有包廂想要多人可以先訂位。,"Back to Japan for a second in the store, ordered Matsusaka pigs, roasted shrimp, Ming Prince Chicken skewers, Tang Yang chicken, Ming Prince Bai sauce oolong noodles, beef ribs, lamb skewers (forgot the name of the dish), except for lamb skewers, not pushing, Everything else is delicious ~ They have a box and want more people to order first.",False
"意外在台北國際咖啡展中午外出用餐，
小而美的居酒屋，用餐環境雖然小而擁擠，但也不失其特色，走進了這間居酒屋，點了幾樣餐點，各道菜色好吃、美味。
因為下午還得繼續看展，所以沒法點酒類的飲品，有點可惜…
美中不足的是炒烏龍麵，屬於偏甜的味道，比較不這麼喜歡就是了！但還是給予很高的評價！","I went out at noon at the Taipei International Coffee Show at noon,
The small and beautiful izakaya, although the dining environment is small and crowded, but also without losing its characteristics. I walked into this izakaya and ordered a few meals. The various dishes were delicious and delicious.
Because I have to watch the exhibition in the afternoon, I can’t order the drink of the wine, it is a pity ...
The disadvantage of the beauty is the fried oolong noodles, which is a sweet taste. It doesn't like it so much!But still give a high evaluation!",False
"服務不錯
可惜餐點不好吃 CP值太低了
炒飯太乾
烏龍麵 不像白醬 沒有奶香味 感覺是勾芡
其他餐點普普通通","Good service
It's a pity that the meal is not delicious. The CP value is too low
Fried rice is too dry
Oolong noodles are not like white sauce, no milk flavor, it feels thickened
Other meals are ordinary",False
CP值很高，餐點也很美味的居酒屋，白天不用收服務費，店內氣氛非常讚。唯一缺點是出菜時機太沒居酒屋的常識，一般來說應該先上飲料，再上烤物，炸物等餐點，最後才是填飽肚子的飯糰呀，炒飯炒麵等等，沒想到竟然是兩大盤炒飯先上來，接著炒烏龍也上了，然後才出飲料，而且一杯一杯間隔很久...這點真的要改進一下唷！,"The CP value is very high and the meals are also delicious. There is no need to charge the service fee during the day. The atmosphere in the store is very good.The only disadvantage is that the timing of the dish is too common in izakaya. Generally speaking, it should be served first, then grilled, fried, etc. The two large plates of fried rice come up first, then the oolong also goes on, and then go out of the drink, and a cup of a cup a long time ... This really wants to improve it!",False
東西非常美味，服務人員非常親切！氣氛很棒，非常喜歡已經二訪，品質還是很棒！   然後需要提前訂位喔，店內空位有限~,"Things are very delicious and the service staff is very kind!The atmosphere is great, I like the second visit very much, and the quality is still great!Then you need to order in advance, the space in the store is limited ~",False
"每次到南港展覽館參加展覽活動的時候，總是會不知道要吃什麼
附近好像很多吃的，可是又找不到什麼可以吃

這次讓我找到了『武侍酒居酒屋』
從南港展覽館走路過來大約十分鐘就可以抵達
外觀非常顯眼，一靠近就可以知道這裡是日式居酒屋
菜單的形式也讓我大感驚訝，木板做成的菜單很新奇也很酷
每一個木板是不同的菜色，這邊的料理選項很豐富
炸物，串烤，小菜，酒品等等都非常多可以選擇

【鮭魚炒飯】
顆顆分明的飯粒在嘴裡可以感覺得到那跳動感
Ｑ彈的口感，每一口咬下都可以感覺到那飽滿的滋味
鮭魚的香氣濃郁均勻分布，讓每一口都可以吃得到濃郁的鮭魚
是蓬鬆讓人舒服的炒飯

【明太子雞肉串】
上面有著超厚的一層明太子醬，吃得非常過癮
每一口都是濃郁的明太子香氣加上軟嫩的雞肉
烤過的雞肉散發著香氣還有香甜的肉汁

【鹽燒牛肋條串】
這一串讓我見識到師父厲害的烤功
外面烤的酥酥脆脆，裡面居然還可以呈現美麗的粉紅色
酥脆又軟嫩好咬，一口咬下還會噴發鮮美的肉汁

【酥炸牡蠣】
酥酥脆脆的外皮一口咬下噴發出新鮮的牡蠣鮮美
鮮甜的滋味讓人忍不住一個接一個的吃

【炸牛蒡天婦羅】
牛蒡獨有的香氣加上天婦羅軟嫩的滋味
外皮炸得酥酥脆脆，有著多種層次的口感

【鹽燒白帶魚串】
第一次吃到這樣的白帶魚串，一圈一圈的捲起來
外層烤的酥酥脆脆可以吃到魚皮的香氣
裡面的肉質非常的鮮嫩，新鮮甘甜的滋味讓我愛上了白帶魚

【大阪章魚串】
Ｑ彈的章魚，烤完後香氣更加的濃郁
醬汁香甜非常搭章魚的滋味，配上美乃滋也是不錯的味道
有點像是章魚小丸子沒有了澱粉更加的鮮甜","Every time I go to the Nangang Exhibition Hall to participate in the exhibition, I always don't know what to eat
It seems to eat a lot nearby, but I can't find anything to eat

This time I found ""Wu Shi Jiujiu izakaya""
You can arrive in about ten minutes by walking from the Nangang Exhibition Hall
The appearance is very conspicuous. As soon as you approach, you can know that this is a Japanese -style izakaya
The form of the menu also surprised me, the menu made of the wooden board is very novel and cool
Each wooden board is different dishes, and the dishes here are rich
Fried objects, skewers, side dishes, wine, etc. are very many to choose from

【Salmon fried rice】
The clear rice grains can feel that beating in the mouth
The taste of the bomb, you can feel the full taste of each bite
The aroma of salmon is rich and evenly distributed, so that each bite can be eaten with a strong salmon
It's fluffy and comfortable fried rice

【Prince Edward Chicken Strings】
There is a super thick layer of Ming Prince Sauce on it, which is very enjoyable to eat
Every bite is a strong Ming Prince Scent and a soft chicken
The grilled chicken exudes aroma and sweet gravy

【Salt burned beef rib skewers】
This string makes me see the powerful grilled work of Master
The crispy and crispy roasted outside, which can also show beautiful pink inside
The crispy, soft and tender bite, and the delicious gravy will erupt in one bite

【Crispy fried oysters】
The crispy and crispy skin bites a fresh oyster and delicious
The fresh and sweet taste makes people can't help eating one after another

【Fried Bulls and Tsuna Tsubakura】
The unique aroma of the cattle and the tenderness of the tempura
The outer skin is crispy and crispy, with a variety of levels of taste

【Salt and white belt fish skewers】
For the first time, I eaten such leucorrhea skewers, rolled up in a circle
The crispy crispy and crispy outer layer can eat the aroma of fish skin
The meat inside is very fresh, and the fresh and sweet taste makes me fall in love with leucorrhea fish

【Osaka Octopus Strings】
The octopus of the bomb, the aroma is more rich after roasting
The sauce is sweet and the takoya tastes, and it is also a good taste with Mei Niji
It's a bit like octopus small balls without starch more fresh and sweet",False
"雖然出餐速度慢了點
但蠻多家都是這樣的
所以也不太挑剔這點
套組串燒cp不錯
炒飯普普，起司牛卷必點
也是很快就被點光的品項
炸牡蠣很普","Although the meal is slower
But there are quite a lot of people like this
So it's not very picky about this
Set skewers cp are good
Fried rice Pop, cheese beef roll must order
It was also soon being clicked by the item of lighting
Fried oysters are very universal",False
"交通位置相當方便 就在南港展覽館捷運站走路不用5分鐘的距離！
這間店的設計非常有帶入感 踏入就像置身在日本小巷弄的居酒屋般
店家非常的熱情招呼 食物表現也非常的好👍🏻
好喜歡一夜乾、跟串烤物 把食材的狀態發揮的非常恰到好處✨
推薦🌟🌟🌟🌟🌟","The transportation location is quite convenient to walk at the MRT Station of the Nangang Exhibition Hall without 5 minutes away!
The design of this shop is very incidental.
The store is very enthusiastic about the food performance and the performance is also very good 👍🏻
I really like to dry all night, and the state of the ingredients with the string of roasted materials is very right.
Recommendation",False
料理精緻，氣氛可，但因限於場地，桌與桌間距小，聊天的音量相互影響,"The cuisine is exquisite and the atmosphere is available, but because the distance between the venue, the distance between the table and the table is small, the volume of the chat affects each other",False
