Original,EN,Needs Review
"多年前偶然搜尋到這間店
吃了一次「豬排堡」
就愛上了！
因為很少人會用豬絞肉製作漢堡
一般都是牛肉
對於不吃牛肉的我
實在是大大感動🥹

重點是非常好吃😋

難得回訪外帶
還是一樣好吃😋

但是製作時間非常非常久
看得出老闆製作的步驟與用心
等待是值得的
如果趕時間的客人
建議要提早去購買噢！","I accidentally searched this shop many years ago
Eat once a ""pork chop cast""
Fall in love!
Because few people will use pork meat to make burgers
Usually beef
For me who do not eat beef
It's really moved 大

The point is very delicious 非常

Rarely return to visit
It's still delicious 😋

But the production time is very, very long
You can see the steps and intentions made by the boss
Waiting is worth it
If you are in a hurry
It is recommended to buy it early!",False
"已經很少有這麼豐盛的美式早餐值得期待，
喜歡他們的漢堡套餐，
料多、味美、實在，
店內裝潢雖然不新，
但保留著老店才有的味道，
每份餐點都是現做的，
所以店員不會有太多的交談機會，
因為太專心在做餐點了，
也因為如此，東西真的很好吃！
很推套餐系列！","There are few such rich American breakfast worth looking forward to,
Like their burger set,
There are many materials, beautiful, and real,
Although the interior decoration is not new,
But retain the taste of the old store,
Each meal is made now,
So the clerk will not have too many opportunities to talk,
Because I am too interested in making meals,
Because of this, things are really delicious!
Push the package series!",False
總匯三明治意外的好吃！份量又大！古早味奶茶及鴛鴦奶茶也都好喝！,Sanming Sandwriting is unexpectedly delicious!The weight is large!Ancient early milk tea and cricket milk tea are also delicious!,False
"飲料原用馬克杯裝，送錯桌之後發現才送回我們這桌，請店家換一杯後，男老闆才心不甘情不願的拿去換，有夠雷。
放餐具的地方也很多隻果蠅在飛、油煙味重，整體環境有待加強。
奶酥厚片不錯，若烤久一點會更好吃。","The beverage was originally used as a Mark cup, sent the wrong table then found to send back to my surrender table, after requesting the shop to change a cup, the male boss has been in a reluctance to replace, there is enough thunder.
Putting cutlery also many fruit flys, oil and smoke smell heavy, the overall environment needs to be strengthened.
The pastry thick slices are poor, and if the roasting a little longer it will be better to eat.",False
"現做等比較久
但很值得cp值高
友善親子環境
有很書小孩可以看繪本
因為沒有小孩可以喝的無咖啡因飲料
特別客製化鮮奶給小朋友
下次不趕時間
可以在悠閒來吃喔","I have been waiting for a long time
But it is worth the high CP value
Friendly parent -child environment
If you have a book, you can read the picture book
Because there are no caffeine drinks that children can drink
Special customized fresh milk for children
Don't hurry next time
You can eat it leisurely",False
"炒菇菇漢堡超級好吃！半熟荷包蛋超完美👍🏻

待貓友善的早餐店，很喜歡（內用環境多少有點貓味，請自行斟酌，我自己養過貓，滿習慣的🌝）","Stir -fried mushroom burger is super delicious!Semi -cooked poached eggs super perfect 蛋

Breakfast shops that are friendly to cats, I like it very much (the inside environment is a bit of cat flavor, please consider it yourself, I have raised cats myself, full of habits)",False
傳統早餐店轉型，菜單裡加了一些美式文創餐點，價格不高，但用餐環境略顯昏暗老舊，飲料很一般，雞霸莎的炸雞腿還不錯但因為生菜和莎莎醬出了很多水，漢堡麵包整個濕掉…,"Traditional breakfast shop transitions, some American cultural and creative meals are added to the menu. The price is not high, but the dining environment is slightly darker and old, and the drinks are very average. , Hamburg bread is wet all ...",False
"1.餐點現點現做，所以需要等待的時間較長，非常值得等待的美味早午餐。
2.內用座位區跟一般早餐店差不多，客人量較多，午餐時間太晚去可能會沒有位置，有許多客人會選擇外帶。
3.店內有養兩隻貓咪，牠們會窩在舒適的地方待著，因為不是貓咪主題店，所以請在用餐時靜靜欣賞牠們就好。","1. Meals are now, so it takes a long time to wait, and it is worthy of waiting for delicious brunch.
2. The inner seat area is similar to the general breakfast shop. There are a large number of guests. There may be no location when the lunch time goes too late. Many guests will choose to take out.
3. There are two cats in the store. They will stay in a comfortable place because they are not cat -themed shops, so please enjoy them quietly during dining.",False
"［ 😋超好吃美式漢堡🍔 ］

今天點了鐵漢牛肉套餐，美式脆薯和鴛鴦奶茶-
大塊吉士起司牛肉排，伴著香酥蒜片&特製微辣漢子醬，每一口都好滿足！

老闆很貼心附上塑膠手套，讓你盡情享用美食也不會弄髒手，下次想嘗試［ 雞霸沙 ］🍔
我喜歡辣辣的莎莎醬～

價錢超級佛心CP，吃飽喝足下次還要帶朋友家人來吃😘","[美 Super delicious American burger 🍔]

Today I ordered Tiehan Beef Package, American Crispy Potato and Milk Milk Tea-
Large -piece Jixi cheese beef steak, accompanied by crispy garlic slices & special -made micro -spicy man sauce, each bite is well satisfied!

The boss is very intimately attached to plastic gloves, so that you can enjoy the food and you wo n’t stain your hands. Next time you want to try [Chicken Sand] 🍔
I like spicy Salsa sauce ~

The price is super Buddha heart CP.",False
"餐點好吃，
馬尼豬三明治 份量很大，三片吐司，蔬菜多
玉米蛋餅 口味普通，但餅皮是酥皮，口感好吃

內用環境小，自助餐具區跟 送餐順序須再加強
因現點現做餐點，製作食材較用心，所以客人多時，要等比較久","The meal is delicious,
Mani pig sandwiches are very large, three toasts, more vegetables
Corn egg cake tastes ordinary, but the cake skin is plasma, and the taste is delicious

The internal environment is small, and the order of the buffet tables and the order of meals must be strengthened
Because it is now ordering meals, making ingredients is more attentive, so it takes a long time to wait for a long time to wait a long time",False
各個餐點都很用心的製作及現作，口感跟其他的早餐店吃完後是比較得出來差異的。個人喜歡他們的肉蛋烤土司、漢寶、蔥爪餅口感的但餅，奶茶有三種口味也都很特別，是昆陽附近早餐的首選，價格親民。,"Each meal is very careful to make and present, and the taste is different from that after eating other breakfast restaurants.Personally, I like their meat egg roasted toast, Hanbao, and onion claw cakes, but the cakes. Milk tea has three flavors. It is the first choice for breakfast near Kunyang. The price is close to the people.",False
"堅持現點現做  很認同
點兩個三明治 一個漢堡 一杯飲料要等45分鐘 ！
後面來點相同餐點的可以還竟然可以先拿走！！
是有什麼問題嗎？！ 瞎爆的早餐店","Stick to the present point and do it very much
Two sandwiches, one burger and a cup of drinks for 45 minutes!
You can take the same meals later, you can take it away first!Intersection
Is there any problem?IntersectionBlind breakfast restaurant",False
點餐半小時後才開始製作（店裡沒滿座，竟然能這麼慢，全店從製作餐點的人到找錢的人，速度都是樹獺等級），完全沒附醬料，蛋餅本身具有橡膠感、沒味道。抓餅整塊發硬黏在一起放在盒子裡...。大概十年沒吃過這麼憤怒的一餐。,"After ordering for half an hour, start production (there is no seat in the store, it can be so slow, the whole store from the people who make meals to the person who finds money, the speed is the otter level). Feeling, no taste.Grab the whole pieces of the cake and stick it in the box with hard and sticking it in the box ...I haven't eaten such an angry meal for about ten years.",False
"可以感受到做餐蠻用心的
服務人員也蠻好的

點了手作豬排堡 不是很符合我的胃口
滿滿的醬料味道 口味蠻重的 很咸
沒有吃到東西的原味
飲料點紅茶非常甜 不能調整甜度","You can feel that the meal is quite intentional
The service staff is pretty good

It's not in line with my appetite after ordering the pork chop castle
The full sauce tastes very heavy and salty
The original flavor of not eating
Drink or ordering black tea is very sweet and cannot adjust the sweetness",False
"好像改名叫秘密基地了， 點了超大份量的早餐，吃很飽！！ 但真的會等比較久，飲料上還有畫畫！飲料很大杯！！ 吐司是牛奶吐司很香
20171031","It seems to be renamed the secret base. I ordered a large amount of breakfast and I was full!IntersectionBut I really have to wait a long time, there are still paintings on the drink!The drink is a big cup!IntersectionToast is milk toast very fragrant
20171031",False
很隱密的一家店，東西好吃便宜，本來想看貓咪，但沒看到,"A very hidden shop, the things are delicious and cheap, I wanted to see the cat, but I didn’t see it.",False
"三年前因為在附近工作的關係，還蠻常吃的

今天突然想起這家店，專程過來看看

非常高興他們還繼續營業著

還多了幾隻可愛的店貓

推薦他們的手作漢堡，非常好吃

最喜歡雞霸莎口味

---

印象很深的是，點沙拉餐盤的話，會收到笑臉塗鴉，給你一天很棒的開始

有次生日，還意外的收到了生日快樂塗鴉

是很暖心的店","Three years ago because of working nearby, I was very often eaten

I suddenly thought of this shop today, and I came here a special trip to see

I am very happy that they continue to open

There are a few more cute shop cats

Recommended their handburger, very delicious

Favorite Jiba Sausa

---

What is impressive is that if you order a salad dinner plate, you will receive a smiley graffiti and give you a great start of the day.

On my birthday, I also unexpectedly received a happy birthday graffiti

It's a very warm shop",False
漢堡份量很足.真材實料下去做 蛋餅內餡很Q 彈(起士口味)  鴛鴦奶茶大推 一切餐點都是現做需耐心等待 以此價位整體評分中上,Burger is sufficient. The real material is real ingredients to make omelet stuffing very q bombs (cheese flavor) 鸳 milk tea push all meals is now to be patient and wait for the overall score of this price.,False
好吃的手作漢堡，飲料不能調甜度比較可惜,"It's a pity that the delicious hand is burger, the drink cannot be adjusted",False
"個人覺得還不錯，價格也還好
如果有路過會順便來吃，但不會特別想來
不過吐司跟蛋餅倒是蠻好吃的！","Personally think it's not bad, the price is also good
If you pass by, you will come to eat by the way, but you won't want to come
But toast and egg cake are pretty delicious!",False
"內用等一個小時真的太久了
餐廳內用氛圍也不太適合久坐⋯⋯
下次不會再來了","It is too long to wait for an hour to wait for an hour
The atmosphere in the restaurant is not very suitable for sedentary ...
I won't come again next time",False
"新產品嚐鮮
韓式辣雞總匯三明治，好吃唰嘴
甜甜辣辣像極了愛情💓 …","New product adopters
Korean spicy chicken summarizes sandwich, delicious puffed mouth
Sweet and spicy like love ...",False
花生醬牛肉堡好吃，套餐價很划算，因為太餓了薯條吃了一半才想到要拍照,"The peanut butter beef castle is delicious, and the package price is very cost -effective, because I was too hungry to eat it halfway before I thought of taking pictures",False
"餐點現做需要稍等， 趕時間的人不建議
起司有包含牽絲的和片狀的
午餐的麵類也很飽足
英式奶茶屬於茶味比較重的奶茶
與古早味奶茶用的紅茶似乎不同
兩種都值得試試看，各有千秋
牛奶是coscto的

原晨間廚房
主打厚牛奶土司
口味仍然不錯","Meals need to be waited for a moment. People who are in a hurry are not recommended
The cheese contains the silk and the chip -shaped
The noodle category of lunch is also very satisfactory
British milk tea belongs to milk tea with heavy tea
It seems different from the black tea used in ancient milk tea
Both of them are worth trying, each with each other
Milk is COSCTO

Original morning kitchen
Master thick milk toast
The taste is still good",False
非常好吃！！現做需要等10分鐘以上！推薦！！,Very delicious!IntersectionIt takes more than 10 minutes to do it now!recommend!Intersection,False
點了一個菇菇漢堡套餐結果漢堡香菇料超少甚至只有一半有香菇感覺都在吃菜：（,Ordered a mushroom -mushroom hamburger package result. Burger mushrooms were very small or even half of the shiitake mushrooms felt like they were eating: (,False
"值得等待的美味！！！
當天將起司蛋餅加薯餅～真的超讚
一份50元超值🥰🤤🤤覺得蛋餅皮很加分
起司鹹香配上薯餅和酸甜番茄醬完全絕配💕 …","Worth waiting for the deliciousness!IntersectionIntersection
On the day, the cheese quiche and potato cake ~ really super happy
A portion of 50 yuan I think the egg cake skin is very extra points
Cheese salty fragrant with potato cake and sweet and sour tomato sauce completely perfect 💕 ...",False
"原本內用 改外帶
速度慢的我不敢置信

這裡真的不是急性子該來的店
早餐店都現點現做
這家速度極品慢 大概放慢了好幾倍

沒有在座位上空等半小是不會有餐點的

男友去問有沒有炒泡麵（看評論有人有點）
男店員態度很差 一副找我麻煩的臉

炒泡麵根本水煮沒味道
笑死","Originally changed
Slowly I dare not believe it

This is really not a shop that should be here
Breakfast shop is now, do it now
The speed of this speed is probably several times slowly slowly slowed down

There will be no meals without waiting for half a small seat over the seat

My boyfriend is going to ask if there is any fried noodles (see someone a little people)
The male clerk's attitude is very poor, a face that is troublesome to find me

Stir -frying noodles are boiled at all
Laughed",False
總匯三明治系列都很好吃喔！ 超推 👍,The summary sandwich series is delicious!Super pushing 👍,False
餐點用心，價格實惠，很不一樣的早餐店,"Meal at the heart, affordable price, very different breakfast shop",False
蛋餅酥軟好吃，飲料不馬虎很好喝,"The omelet is crispy and delicious, the drink is not sloppy and delicious",False
吃炒泡麵裡面居然有針狀的物品（不是鋼刷），沒注意到吃下去的話後果不堪設想！,There are actually needle -shaped items (not steel brush) in the frying instant noodles.,False
"做餐太慢了⋯很棒
沒有確實做到先來後到的順序⋯很棒
顧外帶忘了內用，很棒。
最後等一個小時改外帶了，外帶沒有餐具要我們怎麼吃🤔？還是很棒⋯

假日用餐建議，提前一小時進去點餐，有帶小孩怕餓的，要考慮小孩能不能等，有行程有活動的要考慮來不來的及，
（從來沒有催過其他早餐店的消費者致上。）

備註：去秘密基地如果要快，點泡麵！","It's great to make meals, it's great
The order that does not really come first and then arrives.
Gu Biegai forgot to use it, it is great.
Finally, wait for an hour to change it. How can we eat without tableware?Still great ...

Suggestions on dining on holidays, go in one hour in advance to order, and have children who are afraid of being hungry. You must consider whether the child can wait.
(I have never urged consumers in other breakfast shops.)

Remarks: If you need to go to the secret base, order instant noodles!",False
"超級好吃，真心不騙，我超挑嘴的
沒五顆星的都是騙人的，真的。
還會用番茄醬畫可愛圖片在你的餐盤上。
整天心情都好好。","It's so delicious, I really don't lie, I pick my mouths so much
No five stars are deceiving, really.
You will also use tomato sauce to draw cute pictures on your dining plate.
I feel good all day.",False
"素食套餐吃了凖超飽！
還有炒泡麵","Vegetarian packages have eaten！!
And frying instant noodles",False
"建議打電話先預約，不然上班會遲到
比一般早餐店的食物用心！
推薦：薯泥系列、總匯（真的超大份）、板烤鮮奶吐司","It is recommended to make an appointment first, otherwise you will be late at work
Herself than the food of ordinary breakfast shop!
Recommended: Potato Mud series, Jianhui (really large portion), plate grilled fresh milk toast",False
餐點很一般 ，蛋餅有點太乾 ，但相對少油 ，鴛鴦喝完噁心一整天 ，可能是品質不太好的咖啡調的 。服務態度很好 ，辣椒好吃 。,"The meal is very average. The egg cake is a bit too dry, but it is relatively less oily. After drinking the disgusting all day after drinking, it may be coffee that is not very good.The service attitude is very good, and the pepper is delicious.",False
漢堡套餐份量大，肉排不乾柴，薯條炸得恰到好處。,"The hamburger set meal is large, the meat is not dry, and the fries are fried just right.",False
早上買咖啡，裡面有一隻蟑螂，向店家反應，處理方式是，明天再賠我一杯，蠻失望的，做食品的，應該看重這種食安問題的,"Buy coffee in the morning, there is a cockroach in it, reacting to the store, and the processing method is to pay me a drink tomorrow.",False
"餐點普通，但我覺得見仁見智。
我點鮮奶紅茶，味道，嗯⋯⋯ 個人是不愛
另外培根蛋吐司，中規中矩。
可惜內用真的要等非常久，點完餐後半小時才送上飲料，一小時才送上餐點。 建議有大把時間的人再來。","The meal is ordinary, but I think I see wisdom.
I ordered fresh milk black tea, taste, um, I don’t love personally
In addition, the bacon egg toast is quite satisfactory.
Unfortunately, it really takes a long time to use it for a long time. It is only half an hour after ordering and the drink is given, and the meal is given in one hour.It is recommended that people with a lot of time come again.",False
"食物口味偏重口且定價高，蛋價回穩後以蛋價高為由漲價的品項也沒調回。 只有電話點餐，負責的大叔套餐或單點會接錯，出餐時還會少東西。 出餐時間預估非常不準確，電話點餐到現場還等了25分鐘。
氣氛兩顆星是因為有貓。","The taste of food is strong and pricing, egg prices are stabilizing after the egg price rises on the grounds of the price of the item also rectended.Only the phone orders, responsible for Uncle Set or single order will be wrong, while eating will also be less east and west.The time of meals is expected to be very inaccurate, the phone ordered food to the scene and waiting for 25 minutes.
Atmosphere two stars because there are cats.",False
餐點是蠻好吃蠻實惠沒錯！但是真心真心建議趕時間的朋友不要吃這家…11:10來一開始看沒什麼人內用和外帶才來點，結果等到12點多，超過一個小時還沒好…真的趕時間和時間寶貴的人建議不要…,"The meal is pretty delicious and affordable!But I sincerely recommend that I should not eat this one ... 11:10 to see that no one uses and takes a little bit at the beginning. As a result, it is more than 12 o'clock. Performable people are advised not to ...",False
"看評價來試，但真的要有等很久的心裡準備，這次等了至少35分鐘，不是很瞭解為何可以這麼久...
要說現點現做，外面很多都是
共7桌，4桌空，另兩桌都有餐了..","Look at the evaluation to try it, but I really have to prepare in my heart for a long time. I have waited for at least 35 minutes this time. I don’t know why I can be so long ...
If you say it is now, many outside are outside
There are 7 tables in total, 4 tables, and the other two tables have meals ..",False
"炒泡麵 超好吃der
照片是馬尼豬板烤土司 也是好吃幾霸昏","Frying instant noodles super delicious der
The photo is Mani Pork Board Baked Earth Division and it is also delicious.",False
如果不趕時間真的可以來買，上班時間不適合，一個餐等要半小時，只是個巧克力吐司，門口看著他們做餐溫溫慢慢，不急都急了，三次機會都是這樣，從漢堡點到最簡單的烤土司，我不想再等 沒耐心的人不適合,"If you do n’t hurry up, you can really come to buy it. It ’s not suitable for work hours. It takes half an hour to wait for a meal. It’ s just a chocolate toast. Watching them at the door is slow to make meals, so I ’m not in a hurry. Three opportunities are like this. From the burger to the simplest baked soil, I don’t want to wait for people who are not patient anymore.",False
"現在改名為：秘密基地
牛肉堡很棒！
手作食材都不錯，大杯飲料真的大杯，推薦～","Now renamed it: Secret Base
The beef castle is great!
Hand -made ingredients are good, big cup drinks are really large cups, recommended ~",False
餐點還不錯 蛋餅跟炒泡麵常點 年輕的老闆老闆娘人很好 但不知道是不是老闆的爸爸 一個老的男生 態度真的很差 提早先點餐等等去內用 就說我人還沒來就要點？ 我只想點一個蛋餅吃 他也說：點這麼簡單而已嗎？不用其他的？ 當下聽完真的已經不想去了⋯⋯,"The meal is not bad, the boss and the boss of the young boss and the boss is very good, but I don’t know if the boss's father is an old boy attitude. If you don't come, do you need to order?I just want to order a egg cake to eat him and say: Is it just as simple as ordering?No other?I really don’t want to go after listening to it now ...",False
"點了orea抹醬土司
醬裡有蒜味...","Ordered orea sauce toast
There is garlic flavor in the sauce ...",False
