Original,EN,Needs Review
"萬怡經典牛肉麵550元：牛肉給的蠻大方的，口感軟嫩不柴，肉味微辛香，湯頭不會死鹹，麵條Q度適中，加了附贈的蔥花酸菜辣椒味道又是另一種層次。

墨西哥辣椒雞肉薄餅420元：表現一般，應是旁邊旭日出來的餐點吧。

波隆那和牛肉醬義大利麵680元：也是旭日餐廳出來的感覺，就像調理包出來的義大利麵。

新加坡鮮蝦叻沙米線520元：叻沙濃郁，有兩隻大蝦，中規中矩。

松露炸薯條380元：薯條普通，旁邊有起司醬跟番茄醬。

餐點價格偏高，環境舒適安靜，雖說旁邊是Lobby，但不吵雜，調酒不錯喝，但餐點品質不佳。","Wanyi Classic Beef Noodle 550 yuan: The beef is pretty generous, the taste is soft and tender, the flavor of the meat is slightly spicy, the soup will not be dead and salty, the noodles are moderate degree. One level.

Mexican chili chicken pork 420 yuan: The performance is average, it should be the meal that comes out of the sun next to the sun.

Polona and beef sauce Italian noodles 680 yuan: It is also the feeling of the rising sun restaurant, just like the Italian surface of the conditioning bag.

Singapore Shrimp Laksa Rice Wiring 520 yuan: Laksa is rich, with two prawns, which are quite satisfactory.

Rulu fried fried fried fries 380 yuan: French fries are ordinary, there are cheese sauce and tomato sauce next to them.

The price of the meal is high, and the environment is comfortable and quiet. Although there are Lobby next to it, it is not noisy and drinks well, but the quality of the meal is not good.",False
"服務偏差  吃到一半店員才來給餐具🫠🫠
都用手抓餐點來吃 已經快吃的差不多了

各式荷蘭精緻小點的鳥籠下午茶
有蝦蟹類的小點偏可惜 不能吃會過敏🥲
從上到下是鹹食到甜食 甜食類很好吃

看菜單推薦飲料 這次點的是
星空下的西西里-整體味道偏酸咖啡味很濃
底下有糖漿有記得攪拌均勻再喝

蘋果午茶-肉桂味很重跟蘋果果香有點衝突
蘋果茶味很香甜 可惜肉桂味太重不太好喝","The service deviation is eaten half of the clerk to give the tableware 🫠🫠
Grab meals with your hands and eat it almost.

All kinds of delicate bird cage afternoon tea for all kinds of Dutch
Small dots with shrimp and crabs are unfortunately allergic to be allergic 🥲
From top to bottom, salty food to sweets and sweets are delicious

Look at the menu and recommend drinks this time
Sicily under the starry sky-overall taste is sour coffee flavor is very strong
There are syrup underneath, remember to stir well before drinking

Apple afternoon tea-cinnamon flavor is a bit conflict with apple fruity aroma
The taste of apple tea is very sweet, but unfortunately the meat flavor is too heavy and not delicious",False
"原本以為這種光鮮亮麗夢幻的下午茶只是網美打卡專屬，一定會很美很好看但不用奢求他會多好吃，懷抱著這樣的心情來吃看看下午茶套餐。
沒想到，完全出。乎。意。料。
他真的沒有那麼隨便！
飲料是夢幻到很甜沒錯⋯
但是點心蛋糕真的很值得。
可以品嚐到許多種不同類型口味的點心。
沒有因為多樣、小巧，就損失他的品質口感。
這個價位，如果加上優惠券，真的很可以。
最最讓我驚豔的第一名，是可麗露！！！
冷掉的可麗露一口咬下竟然還是外圈酥脆口感帶出一陣焦香，超喜歡！不知道有沒有在單賣，我想買！
紅薯蒙布朗塔也是意外的好吃。鹹點也是不差！
視覺味覺都享受到了。","Originally thought that this bright and beautiful afternoon tea was just exclusive to the net beauty punch card. It would be beautiful and beautiful, but it would be delicious but not extravagant. It would be delicious.
Unexpectedly, it was completely out.Due to.meaning.material.
He is really not so casual!
The drink is so dreamy that it is very sweet, yes ...
But snack cake is really worth it.
You can taste many different types of flavors.
Without a variety of or small, he lost his quality.
At this price, if you add coupons, it is really okay.
The most amazing first place is Ke Lilu!IntersectionIntersection
The cold cocoa ruling took a bite and the outer circle was crispy and brought out for a while, so I liked it!I don't know if I am selling alone, I want to buy it!
Sweet potato Montebranta is also unexpectedly delicious.The salty point is not bad!
Visual taste is enjoyed.",False
"#南港區
#萬怡酒店
The lounge

真是一個華麗的下午茶時間
網紅一定要來，星級飯店的環境，精緻甜點，貼切的服務，這次給他一百分！

JCcat雙人下午茶套餐
兩個人不到$1000，真的讓人驚艷！
真的是很虛華的下午茶饗宴
一次上了24道甜點，每品精緻可口，一口吃下，真的會讓人留下感動的眼淚。

可麗露外酥內Q，濃濃的奶油香，令人難以忘懷的美味，在台北我覺得他第一名。

小貓咪焦糖布丁，香醇的讓你覺得天哪，怎麼會那麼幸福？！不是只有吃外表喔！他的內在更令人驚艷。

貓咪馬卡龍丶抹茶馬德連丶巧克力千層丶草莓酥塔丶
蕃茄起司串丶鹹起司蘇打餅丶⋯⋯樣樣驚人。

他的飲料也不隨便！法國夜未眠，三杯飲料附上雲朵，光看就覺得幸福無敵！

這是我會來二訪的店家，請客絕對不會失禮，更不會傷荷包喔！","#Nangang District
#万 万
The Lounge

Really a gorgeous afternoon tea time
Internet celebrities must come, the environment of the star hotel, exquisite dessert, and appropriate service, this time he gave him a hundred points!

JCCAT double afternoon tea set meal
The two people are less than $ 1000, which is really amazing!
It's really a virtual afternoon tea feast
I went to 24 desserts at a time, and each product was exquisite and delicious. Eating it in one bite would really make people feel moving.

Ke Lilu's crispy inner Q, thick creamy fragrance, is unforgettable and delicious, in Taipei I think he is the first place.

The kitten caramel pudding, mellow makes you feel like God, how can you be so happy?IntersectionIt's not just eating appearance!His inside is even more amazing.

Cat Macaron, Matcha Madelian, Chocolate Thousand Layers, Strawberry Missy Pagoda,
Tomato cheese skewers, salty cheese soda cakes, and amazing.

His drink is not casual!France has not slept night, and three cups of drinks are attached to the clouds, and they feel happy and invincible!

This is the shop where I will come to the second visit. Visitors will never be rude, let alone hurt the pocket!",False
我跟我妹是10月壽星，所以選擇鳥籠下午茶，東西一來我們就猛拍照，實在是太漂亮了，翻糖貓又萌萌的，根本就不知從何下手，光看心情就很美了，甜點就是甜，可以配茶飲料，我覺得東西都不錯吃呀~最讓我意外的是甜點可麗露，看起來不怎樣可是我覺得它最好吃了。,"My sister and I were Shouxing in October, so I chose the bird cage afternoon tea. When the things came, we took a picture. It was too beautiful. If you are sweet, you can match tea drinks. I think things are good ~ The most surprising thing is that the dessert Ke Lilu, it doesn't look much, but I think it is the best.",False
"鳥語花香真的不推薦❌ 甜點跟鹹點都不太好吃
我的食物上還有果蠅 非常的噁心，跟服務員反應他們也只是說會請清潔的人多加注意
雖然有重新幫我上壽司，但是還是有好幾隻果蠅還是在我的食物上飛！！
食慾都被毀了
服務也很差 沒問有沒有停車 感覺也不熟悉自己該做的事","Bird language is really not recommended.
There are also fruit flies very disgusting on my food, and they just said that they would just ask the cleaning people to pay more attention
Although I helped me to sushi again, there were still several fruit flies flying on my food!Intersection
The appetite has been destroyed
The service is also very poor, but I do n’t ask if there is any parking and I don’t feel familiar with what I should do.",False
"雙人鳥籠下午茶
每個小甜點都精緻美味，
甜點不甜膩，
鹹點就還好了。
喵咪小配飾逗趣可愛
雖然價錢小貴了些，但個人覺得值得。
用gomaj買餐券1050元，定價是1200+10%","Double bird cage afternoon tea
Each small dessert is delicate and delicious,
The dessert is not sweet,
The salty is okay.
Meow little accessories funny and cute
Although the price is small, I personally think it is worth it.
Buy 1050 yuan with GOMAJ meals, the pricing is 1200+10%",False
"週末與朋友來小酌一番，本季的主題是微醺茶旅Happy Hours，每季都會更換一次主題，本次主要以茶酒系列為主，每一樣都別具特色，非常好喝。
環境舒服放鬆適合與朋友週末來喝一杯，另外服務也十分優質，尤其Amber真的很親切專業，笑臉迎人。真的是必定二訪的店！","Come and drink with friends on the weekend. The theme of this season is HAPPY HOURS, Weimin Tea Brigade. The theme will be replaced once a quarter. This time, it is mainly based on the tea and wine series. Each is unique and very delicious.
The environment is comfortable and relaxed for a drink with friends on weekends. In addition, the service is very high -quality, especially Amber is really friendly and professional, and smiles with smiles.It is really a second visit!",False
"六福萬怡的招牌下午茶 jc cafe，應該是許多網美網紅的必打卡之地，送上來的食物的確是好看又可愛，五彩繽粉，視覺上很討喜
至於味道上，就只是一般的水準，與其他星級酒店上比略有遜色，有些塔皮或甜點都太濕了，也有可能是製作過程太強 或冷藏不夠，有點變型軟膩
他的強項是在於食物極為好看，然後份量多，雙人套餐約千元內
但一個人就可以吃12種，業界還沒看過比他份量多的。飲品方面也是好看，份量也夠，算是很大方的一種選擇，我覺得小資族很適合來這邊
不過冷氣不算很強，座位不算多，強烈建議一定要訂位。","Liufu Wanyi's signature afternoon tea JC Cafe should be a must -visit place for many net reds. The food delivered is indeed beautiful and cute.
As for the taste, it is just a general level. It is slightly inferior to other star hotels. Some tower skin or desserts are too wet. It may also be that the production process is too strong or refrigerated.
His strength is that the food is extremely beautiful, and then the portion is large.
But a person can eat 12 kinds, and the industry has not seen a lot more than him.Drinks are also good -looking, and the portion is enough. It is a very generous choice. I think the small capital is very suitable for coming here.
However, air -conditioning is not very strong, and there are not many seats. It is strongly recommended to book a place.",False
"這間除了下午茶很有特色外。
正餐部分我非常喜歡他們的墨西哥雞肉餅。
大家下次去南港車站可以也點來吃看看喔。","It is very characteristic in addition to afternoon tea.
The main meal part I very much liked the Mexican chicken cake.
You can watch it next time you go to South Harbor Station.",False
暢飲活動大推，調酒口感豐富有層次,"The drinking activities are pushed, and the bartending taste is rich and layered",False
"JC CAT雙人太空下午茶(各式法式甜點及鹹點12款共24品)
嚴選天然原料手工製成的法式甜點及鹹點，每一樣都如藝術品般珍貴耀眼，精緻華麗的太空系列造型甜點正藏在其中，等著我來探尋！
無論外型還是口感都是100分，搭配特色飲品輕輕啜飲，讓我宛如身置於浩瀚的宇宙裡，輕盈自在、無憂無慮，繽紛點綴您的悠閒午後，為平凡的生活增添不一樣的儀式感，將帶給您一場頂級夢幻的下午茶派對！💕","JC CAT Double Space afternoon Tea (a total of 24 products of various French desserts and salty points)
The French desserts and salty dots made by strictly selected natural raw materials are as precious and dazzling as artworks. The exquisite and gorgeous space series of shape desserts are hidden in it, waiting for me to find out!
Both the appearance and the taste are 100 points. With a special drink, I sip gently, making me look like in the vast universe, light and free, and colorful, colorful to your leisurely afternoon, adding to the ordinary life, or not the ordinary life. The same sense of ritual will bring you a top -level dream afternoon tea party!Bleak",False
"帶著愉快的心情和親愛的家人來大廳酒吧品嚐雲朵咖啡-雙人下午茶。
每桌上面都有擺設一個雲朵，其他地方也不忘置放雲朵裝飾，處處充滿可以拍照留念的景。
親切的服務人員帶領我們到靠窗的坐位，
並且細心的介紹雙人下午茶點套餐裡的可選擇茶飲，都來到這裡了怎能錯過這美美又浪漫的招牌雲朵咖啡，冰的,熱的當然要各來一杯。
雲朵是由綿花糖製造的，上面還放了一隻白色的糖霜貓，添加了幾分熱鬧，綿花糖會因熱咖啡的熱氣而慢慢融化，畫面挺療癒的。
鳥籠造型的點心塔則佈滿了五彩繽紛的法式甜點及鹹點共24品。
甜點：榛果巧克力塔，糖漬水果蛋糕，覆盆子布丁，草莓水果塔，迷你馬芬，巧克力馬卡龍，香草翠皮泡芙，香蘭乳酪。
甜點上白雲及白貓造型的糖霜都可以吃的。
鹹點：鮮蝦玉子燒，和風鮭魚卵，鮭魚蕃茄，楓糖培根串。
整體來說挺不錯的，在這裡渡過了一個療癒又悠閒的下午時光。","With a happy mood and dear family, come to the lobby bar to taste Yun Duo coffee-two-person afternoon tea.
There is a cloud on each table, and other places do not forget to put cloud decorations.
Careful service personnel lead us to sit on the window,
And carefully introduce the choice of tea in the two -person afternoon refreshment package. How can you miss this beautiful and romantic signature cloud coffee here, of course, you have to have a cup of ice.
Yun Duo was manufactured by cotton candy, and a white frosting cat was added on it. It added a bit of excitement. Cotton candy will slowly melt due to the heat of hot coffee. The picture is quite healed.
The bird cage shape is covered with colorful French desserts and a total of 24 products.
Dessert: hazelnut chocolate tower, sugar -stained fruit cake, raspberry pudding, strawberry fruit tower, mini Marvin, chocolate macaron, vanilla green puffs, Xianglan cheese.
Both the white clouds and white cats on the dessert can be eaten.
Salt: fresh shrimp and jade, and wind salmon eggs, salmon tomatoes, maple candy bacon skewers.
Overall is pretty good, there is a healing and leisurely afternoon here.",False
