Original,EN,Needs Review
個人的感覺是沒有特色的地方，摻雜著太多元素跟混亂！餐點也一般，應該是自己的味口不合,"Personally, there is no characteristic, mixed with too many elements and chaos!The meal is also average, it should be your own taste disagreement",False
老闆很隨緣好聊天👍，跨年聚會溫馨小酒館♥️,"The boss is very good at chatting 缘, the warm tavern of the New Year's party ♥ ️",False
"不是商業型的咖啡店，從事文史及攝影的團隊，在工作室斜槓了一個空間作為咖啡酒吧

喜歡老家具，昏暗小咖啡店的可能會喜歡

但期待標準服務水準及品質的，這裡肯定不適合

那天一行人在冷冷的夜，最喜歡的是愛爾蘭咖啡，烤過的酒香，浪漫的故事，罪惡的cream，會醒會醉就看個人造化了","Not a commercial coffee shop, a team engaged in literary history and photography, in the studio slash as a space as a coffee bar

I like old furniture, the dim small coffee shop may like

But if you look forward to the standard service level and quality, it is definitely not suitable here

On the cold night that day, the favorite was Irish coffee, roasted wine, romantic story, sinful cream, wake up and drunk, it depends on individual creation.",False
"Sidecar 好喝
經典不走味
400元很值得","Sidecar is delicious
Classic does not taste
400 yuan is worth it",False
很低調的巷弄小咖啡廳，昏暗的氣氛燈營造的讓人舒服，裝潢擺飾復古，很適合包場團聚或是場地拍攝，有機會覺得可以來此取景,"Very low -key lane coffee shop, the dim atmosphere lights are made comfortable, the decoration is retro, it is very suitable for the charter reunion or the venue shooting.",False
"這是一種令人嚮往的生活
這是一處電影場景才會遇見的奇妙
這是一間巷弄裡的咖啡廳？酒吧？音樂房？攝影工作室？
遇見這邊是偶然，咖啡價格親民實惠，不限時與朋友聚會坐坐聊聊天很舒服。

很少數寫評價卻不怎麼著重食物，因為氛圍是這裡的核心，每一個人都有一段故事，每個歌聲都有歷程，每個青年都有夢想，每個你我都有對生活的期待…

這裡的老闆與他的朋友們激起了我心中的渴望，幾年後我有沒有釋然的勇氣，有一群朋友坐下來聚聚聊聊天…
(希望下一次我有勇氣去要求，聽更多屬於這個小店的故事XD 萍水相逢是緣分，再來一杯調酒，故事未完待續)","This is a desirable life
This is a wonderful movie scene that will be encountered
Is this a cafe in the alley?bar?Music room?Photography studio?
It was accidental to meet here. The price of coffee is affordable, and it is comfortable to sit and chat with friends from time to time.

Few writing evaluations but not much emphasis on food, because the atmosphere is the core here. Everyone has a story. Each singing has a process. Every young man has a dream. Mowing

The boss here and his friends aroused the desire in my heart. After a few years, I had the courage to relieve it. A group of friends sat down and gathered to chat ...
(I hope that next time I have the courage to ask, listen to more stories belonging to this small shop XD Pingshui meets the fate, and another glass of bartender, the story is not yet to be continued)",False
很酷的店，老闆會根據喜好甚至故事調酒，很好喝！,"For a cool shop, the boss will adjust the bartender according to your preferences and even the story, which is delicious!",False
從外觀、音樂到店員都很chill 的咖啡廳，內含咖啡、茶、氣泡跟調酒。耍廢還是做事都非常適合,"From the appearance, music to the clerk's coffee shop, it contains coffee, tea, bubbles and bartending.It's very suitable for playing abolition or doing things",False
"巷子裡的小咖啡館，空間舒適可以安靜的看書或電腦工作，有插座,Wi-Fi,位子不多，店員人很好，餐點好吃平價","The small cafe in the alley, the space is comfortable and can read books or computer work quietly, there are sockets, Wi-Fi, there are not many seats, the clerk is very good, the meals are delicious and cheap.",False
"隨手搜尋找到的不限時咖啡廳！
老闆耐斯之外，
咖啡/調酒都非常滿意&誠意；想喝的沒有在Menu上，就和老闆說，他會客製化啦～
大家都表示會再帶人過來喔～","Search for unlimited time coffee shop!
In addition to the boss Mins,
Coffee/bartending is very satisfied & sincerity; if you want to drink, you do n’t want to drink on the MENU, so he tells the boss that he will be customized ~
Everyone said that they will bring people over again ~",False
老闆很友善，環境很有波西米亞風味。在這邊過了幾個鐘頭真安適，有點像私人住宅。咖啡還可以，價格合理，只要咖啡多好喝一點就得五星...,"The boss is very friendly, and the environment is very bosimian.After a few hours here, it is really safe, a bit like a private house.Coffee is ok, the price is reasonable, as long as the coffee is more delicious, five stars ...",False
很懷舊風的咖啡廳，好喝下次再來品嚐酒,"Very nostalgic coffee shop, delicious drink next time to taste alcohol",False
不得不說，這間店就是最完美的樣子，白天是適合跟朋友聊天或獨自品味的咖啡廳，晚上則是最棒的酒吧，價格親民，調酒師健談且風趣，客製化的調酒是基本，不管心情憂鬱或是開心，獨自一人或是跟朋友或情侶，都是在台北非常適合一探究竟的好地方！,"I have to say that this shop is the most perfect. During the day is a cafe suitable for chatting with friends or taste alone. It is the best bar at night. It is basic. Regardless of the melancholy or happy mood, it is a good place to find out in Taipei alone or with friends or couples alone!",False
"就當回到自己家一樣自在的酒吧，chillchill
還有暢飲的酒單，很好聊老闆透露沒在顧成本的，只提供好的酒品","Just go back to the bar that is as comfortable as your home, chillchill
There is also a drinking list, which is very good to talk about the boss revealed that it is not in the cost of the cost, but only provides good wine products.",False
老闆知識量豐富，會找尋到最適合你的飲品，不論有酒精無酒精，我看到了世界的縮影,"The boss is rich in knowledge and will find the best drink for you. Whether there is alcohol or alcohol, I see the epitome of the world",False
老闆很有趣，咖啡非常好喝，請試試。,"The boss is very interesting, coffee is very delicious, please try.",False
難得有開到那麼晚的咖啡館，很舒服的空間,"It's rare to open to the cafe so late, very comfortable space",False
Akira老闆人真的很好 每次來都當自己家。好爽ㄛ,Akira boss is really good to be his own home every time.So cool,False
老闆很好客，漂亮悠閒的空間，沙發好坐，紅茶拿鐵優,"The boss is very good, beautiful and leisurely, the sofa is good, black tea takes iron excellent",False
老闆人真的很好，破例為我們延後關店到半夜一點半！,"The boss is really good, and the exception will be delayed to close the store until the middle of the night!",False
溫馨的場所，專業的老闆，好喝的咖啡☕️,"A warm place, professional boss, delicious coffee ☕️",False
"在台北發現的寶藏店（？
吸引我的不只是咖啡酒水罷了
而是店內氣氛跟老闆的隨性
讓人可以舒舒服服慵懶的休息一下
享受生活 享受煙雨迷濛的台北午後
PS老闆很健談 會主動搭話 談資也超級多的 很有趣～","Treasure shop found in Taipei (?
Not just the coffee and wine that attracted me
It is the randomness of the atmosphere and the boss in the store
Make people comfortable and lazy to rest
Enjoy life and enjoy the fans of Taipei in the afternoon
PS boss is very talkative and will talk about talking and talk about much more interesting ~",False
"好好喝的蛋奶咖啡，喝不出有酒精味，甜甜的，微醺好舒服。

一個全方面，什麼都能聊的老闆，拍戲，攝影，寫劇本，咖啡，調酒等等.... 太強了。

一定要來五號出口咖啡館坐坐，喝杯咖啡。","The delicious egg milk coffee can not drink alcohol, sweet, slightly comfortable.

A boss who can talk about everything, filming, photography, writing script, coffee, bartending, etc. ... too strong.

Be sure to sit on the 5th exit cafe and drink a cup of coffee.",False
今天來拜訪臺北的朋友家，要自己一個人想辦法消磨時間到晚上12點，意外地發現這間靈動的咖啡廳，老闆跟客人的關係很好，很能放鬆的待在這裡！,"Today, I visited the friend's house of Taipei. I want to find a way to eliminate time until 12 o'clock in the evening. I accidentally discovered this agile cafe. The relationship between the boss and the guests is very good and can relax here!",False
"來了兩次，覺得老闆親和力十足！調酒和飲品也很出色，有別於一般的咖啡廳
覺得經營者最重要的就是親和力，會讓人一直想光顧❤️","I came twice, I think the boss is full of affinity!Blooming and drinking are also excellent, different from ordinary cafes
I think the most important thing in the operator is the affinity, which will make people always want to patronize ❤️",False
西西里咖啡100，老闆很親切，適合下班來放鬆。,"Sicilian coffee 100, the boss is very kind, suitable for relaxation from get off work.",False
不知道是老闆還是店員，人很好很熱情、說話幽默親民，還可以借充電器，壓扁吐司很好吃，價格也親民，隱密小咖啡廳，推推！！,"I do n’t know if it ’s a boss or a clerk. People are very good and enthusiastic, humorous and people, and can also borrow chargers. The flattering toast is delicious, the price is also affordable, and the hidden small cafe is pushed!Intersection",False
"店員很Nice 很好聊天幽默風趣但不油膩
店內氣氛很Chill 跟朋友一進店內就感覺特別放鬆","The clerk is very nice, very good to chat, humorous, but not greasy
The atmosphere in the store feels very relaxed as soon as I entered the store with my friends",False
"老闆很有才
酒好喝、咖啡也很香，有很多可以另外點的隱藏菜單","The boss is very talented
The wine is delicious and the coffee is very fragrant. There are many hidden menus that can be ordered.",False
舒服的環境、親切的店員、自在的空間，是希望一訪再訪的小店：）,"A comfortable environment, friendly clerk, and free space are the small shops who want to visit again :)",False
可以在這裡玩財富流沙盤！老闆很樂意參與！,You can play wealth sand tables here!The boss is happy to participate!,False
菜單上寫著不要打擾其他顧客為主，放低音量。結果自己和朋友們大聲到耳機都蓋不住，如果下次再自己店中辦活動請先跟客人說清楚，要是我先確定會很大聲了就會去其他間…,"The menu says not to disturb other customers and lower the volume.As a result, I and my friends could not build the headset loudly. If you do the activities in your own store next time, please tell the guests clearly. If I determine that I will be loud first, I will go to other rooms ...",False
"下午大概兩點到四點去，
跑了三次都沒有開門，
網路上寫營業中，不過電話都沒接，
想知道大家都幾點去那麼幸運 🥹 …","About two in the afternoon to four o'clock,
I didn't open the door three times,
Write on the Internet, but the phone was not answered,
I want to know what time everyone is so lucky 🥹 ...",False
優雅的環境包圍著美麗的飲品，搭配著攝影合作為美好的時刻留下紀念。,"The elegant environment surrounds beautiful drinks, leaving a commemorative moment with photography cooperation.",False
非常有特色的咖啡店！飲料好喝，老闆跟咖啡師也很好聊！以後有經過附近會想特別過來喝咖啡聊聊天！,"Very distinctive coffee shop!The drink is delicious, and the boss talks to the barista well!In the future, I will want to come and chat with coffee!",False
後山埤待了快一年因要工作才發現這間咖啡廳，有插座可使用，老闆人很nice👌店內氣氛我很滿意，西西里順口！（而且居然有熱的西西里！！） …,"After almost a year of work, Houshan I found that this cafe was used to work. There are sockets to use. The boss is very satisfied with the atmosphere in the shop. Sicily is smooth!(And there are hot Sicily !!!) ...",False
"店裡飲料好喝
當猶豫不知道要喝什麼的時候
老闆會看感覺
調製一杯專屬於當下的飲品👍👍👍","Drinks in the store are delicious
When hesitating does not know what to drink
The boss will see the feeling
Make a cup of beverages exclusive to the present 👍👍👍",False
"店名叫做五號出口，直覺在指後山埤站，不過該站實際上只有四個出口（？）。該店隱藏在工業區的巷子內，原本是個攝影工作室，店內很多復古風的個性擺飾，時下咖啡店多以極簡、工業風格為主流，這家店的裝潢可謂獨樹一格。

咖啡味道還不錯，熱壓土司有飽滿幸福的口感，這次去還沒有喝到手沖這塊就先保留。價格以台北市來說也不貴，略高於一般咖啡連鎖店。店內另有桌遊，可多人聚會，各種懷舊的裝飾和小道具也很適合用來入鏡。店外有貓貓會來討食物，是意外的驚喜，整體而言很值得推薦。","The store name is No. 5 exit, and Intuition is at the Houshan Miyu Station, but the station actually has only four exports (?).The shop is hidden in the alley of the industrial area. It was originally a photography studio. Many retro personality decorations in the store. At present, the coffee shops are mostly minimalist and industrial style. The decoration of this shop can be described as unique.

The coffee taste is not bad. The hot pressure toast has a full and happy taste. This time, it is preserved before you drink it.The price is not expensive for Taipei City, and it is slightly higher than that of ordinary coffee chains.There are other board games in the store, but many people meet, and all kinds of nostalgic decorations and small props are also suitable for entering the mirror.There are cats outside the store to get food, which is an unexpected surprise. It is worth recommending as a whole.",False
"像是到了某個朋友的工作室裡的茶水間，差別這邊要付費，不含糖非咖啡類的飲品只有紅茶，去之前，看到評論裡提到咖啡價格，嗯，是比星巴克便宜，但氛圍跟舒適度差很多……
唯二優點，旁邊有三十元一小時的停車場，營業到晚上十一點，當然，如果不介意老闆與朋友加起來比客人多的話。","Like the tea room in a friend's studio, the difference is paid here. There are only black tea without sugar -free coffee drinks. Before you go, see the price of coffee in the comments. Well, it is cheaper than Starbucks. But the atmosphere is much different from comfort ...
The only advantage is that there is a parking lot of 30 yuan an hour next to it. It is open until 11 o'clock in the evening. Of course, if you don't mind the boss and your friends, more than the guests.",False
"愛爾蘭咖啡讚
感謝老闆開導","Irish coffee praise
Thank you boss for enlightenment",False
一間古典，又是攝影館的咖啡店。老闆和店員友善親人。很適合談心或放鬆心情。白天有咖啡，晚上有調酒。老闆都非常專業的來做飲料。,"A classic, a coffee shop in the photography gallery.The boss and the clerk are friendly relatives.It is very suitable for talking or relaxing.There are coffee during the day and bartending at night.The bosses are very professional to make drinks.",False
突然沒開店白跑一趟，電話沒接🥺 …,"Suddenly I didn't open a shop for a while, and I didn't answer the phone ...",False
"老闆是攝影師和導演出身，參與不少文史工作
食物和料理都有用心的地方，對咖啡和酒頗有研究
推薦","The boss is a photographer and director, participating in many cultural and historical work
There are places where food and cooking are attentive, and there are studies on coffee and wine
recommend",False
咖啡好喝，老闆熱情，很喜歡這,"Coffee is delicious, the boss is enthusiastic, I like this very much",False
"氣氛很好
很適合下班時候來休息一下","The atmosphere is very good
It's very suitable for rest at get off work",False
"順著google導航來，意外發現寶！
咖啡很有層次，酒好喝也好美！
老闆人很nice!","Follow Google navigation and accidentally discover Bao!
Coffee is very layered, and the wine is good and beautiful!
The boss is very nice!",False
"環境很舒適～
老闆很有趣","The environment is very comfortable ~
The boss is very interesting",False
裝潢很有質感，店面氣氛舒服，適合開會，也適合聊天放鬆，而且老闆人很好讚讚,"The decoration is very textured, the store's atmosphere is comfortable, suitable for meetings, and it is also suitable",False
裝潢有特色，氛圍溫暖，咖啡美味，推薦好友聚會！複合式的攝影藝文咖啡廳也很具特色。,"The decoration is distinctive, the atmosphere is warm, the coffee is delicious, and a friend is recommended!The composite photography and artistic cafes are also very distinctive.",False
"意外發現的好地方
外面有放養的小貓
老闆們極度親切
今天似乎有創作人在店裡讓人好奇
對老闆們的愜意感到溫暖
總之是個舒服的地方～","Good place to be discovered accidentally
There is a kitten outside outside
The bosses are extremely kind
Today, it seems that creators are curious in the store
I feel warm to the comfort of the bosses
In short, a comfortable place ~",False
環境很不錯 附近有停車場 開車很方便 捷運也在附近,The environment is very good. There are parking lots nearby.,False
燈光美氣氛好，飲料餐點超棒，價格便宜，老闆們都很帥很親切,"The lights are beautiful, the drink meals are great, the price is cheap, the bosses are very handsome and kind",False
"老闆很熱情
兼職很多專業
氣氛不錯
巧克力熱壓吐司好好吃","The boss is very enthusiastic
Many majors in part -time
The atmosphere is good
Chocolate thermal pressure toast is delicious",False
燻雞吐司推，那熱壓吐司溫熱酥脆，搭配上可口的雞肉、玉米，實在是太美味了！,"Smoked chicken toast push, the hot pressure toast is warm and crispy, with delicious chicken and corn, it is really delicious!",False
"裝潢有特色，咖啡好喝。
很適合放鬆的地方！","The decoration is distinctive and coffee is delicious.
Very suitable for relaxation!",False
氣氛裝飾都很好 甜品很好吃 價格便宜 會再訪,The atmosphere decoration is very good. The dessert is delicious and the price is cheap.,False
讚讚，有溫度又舒服的咖啡廳。,"Praise, there is a temperature and comfortable coffee shop.",False
調酒好好喝～～老闆好帥😻😻😻,Blooming well ~~ The boss is so handsome 😻😻😻,False
"老闆及裡面的朋友人很好很熱心 😃
抹茶拿鐵很好喝 …","The boss and friends inside are very good and enthusiastic 😃
Matcha latte is very delicious ...",False
肯亞 6位 18:30 服務超棒的,Kenya 6 -bit 18:30 service is great,False
活動借用場地～老闆很nice👍👍是個靜謐的好地方～ …,Event borrowing venue ~ The boss is very nice 👍👍 is a quiet place ~ ...,False
服務態度好,Good service attitude,False
"起司三重奏吐司 超好吃
又便宜 環境很舒服","Cheese trilateral toast is super delicious
The cheap environment is very comfortable",False
令人放鬆的地方。咖啡好好喝,Relaxed places.Coffee,False
非常漂亮 環境優美乾淨 餐點很棒👍🏻 …,"Very beautiful environment, beautiful, clean meal, very good meal ...",False
老闆人很好 調酒超好喝！,The boss is very good for bartending!,False
老闆帥、咖啡好、調酒猛,"The boss is handsome, coffee is good, bartender is fierce",False
好~放~鬆,Okay ~ Put ~ Song,False
老闆人很好 餐點也不錯,The boss is very good for meals and good meals,False
老闆人很親切~~,The boss is very kind ~~,False
服務態度令人放鬆沒有壓力,The attitude of service is relaxed and there is no pressure,False
拿鐵跟鮮奶茶才90,Latte and fresh milk tea only 90,False
很有氣氛的一家店,A very atmospheric shop,False
只差泡麵了,Only instant noodles,False
十分有興趣的咖啡酒吧,Very interested coffee bar,False
超讚，超放鬆的,"Superb, super loose",False
打個五星啦😂 …,Play a five -star ...,False
舒服放鬆好所在,Comfortable and relaxed,False
讚,praise,False
讚啦,Praise,False
用心好喝的飲品,Drinks with good heart,False
沒印象,Not impressive,False
氣氛真的很棒！茶酒是必須的！,The atmosphere is really great!Tea wine is necessary!,False
我和我的女朋友偶然發現了這個地方，度過了一個美好的夜晚。很棒的雞尾酒，有趣的員工，令人驚嘆的服務。去拜訪吧！,"My girlfriend and I accidentally discovered this place and spent a beautiful night.Great cocktails, interesting employees, amazing services.Go to visit!",False
很棒的工作人員，非常友好，非常適合一起出去玩。更不用說飲料很棒，尤其是茶酒。喜歡這個地方！,"A great staff, very friendly, very suitable for going out to play together.Not to mention that the drink is great, especially tea.Like this place!",False
很酷的一家店,A cool shop,False
水啦,Water,False
