Original,EN,Needs Review
"6/23 去南港CITYLINK 用餐 ，餐點的部分算不錯 但是唯一缺點是冷氣的部分不是很涼 裡面空氣流通的部分也不太好 所以用餐的心情會有影響（店員告知是當天整棟的中央空調系統壞掉 ） 但建議排隊進去用餐前還是跟客人告知一下有個心理準備 因為當天真的天氣很熱☀️
整體的餐點還是ok的。","6/23 Go to CITYLINK to dine. The part of the meal is good, but the only disadvantage is that the part of the air -conditioning is not very cool and the air circulation is not very good, so the mood of the meal will affect (the clerk informed the central air conditioner that day The system is broken) But it is recommended to line up to inform the guests before meals, let me tell a psychological preparation because the real weather was very hot that day ☀️
The overall meal is OK.",False
展覽其中到場聚餐，氣氛可以，餐點沒什麽變，但是在非滿客時感覺送餐及飲料時間長了一點，不過大致上都還可以給4星,"The exhibition is at the scene, the atmosphere is okay, and the meal has not changed, but when it is non -guest, I feel that the meals and drinks have been a little bit, but it can be given 4 stars.",False
"當日壽星慶生活動，可以預先加入會員送一個蛋糕~
商業午餐分量比較少，但很好吃!
什錦飯分量大，適合分食，口味也不錯!","On the same day, the Shouxing celebration event can be added to the member to send a cake in advance ~
The commercial lunch is relatively small, but it is delicious!
The amount of assorted rice is large, suitable for food separation, and the taste is also good!",False
沙發座位舒適，剛好臨近萬聖節很有氣氛，適合家庭聚餐很放鬆的環境,"The sofa seats are comfortable, just close to Halloween very atmosphere, suitable for a very relaxed environment for family dinner",False
靠近南港站的金三，很適合演唱會或音樂劇結束來吃宵夜，最後加點是11點喔,"Golden San, near Nangang Station, is very suitable for concerts or musicals.",False
"我就問，這個番茄醬上桌有人敢用嗎？ 怎樣看都是沒洗直接上桌。
服務人員態度也是超級差，可以再給一盤番茄醬嗎？ 直接在單子上寫醬多一點，如果只有一小份薯條，就可以知道服務人員多誇張","I asked, did anyone dare to use this tomato sauce at the table?I didn't wash it on the table without washing.
The attitude of the service staff is also super poor. Can you give a plate of tomato sauce?Write a little more on the list. If there is only a small piece of fries, you can know how exaggerated the service staff is exaggerated.",False
這間金色三麥的氣氛還滿不錯的，海鮮義大利麵的味道很鮮，燉飯很棒，是生日當天去的，只要有證明就會送蛋糕，如果是會員當月就可以了，也有蠟燭，酥炸山藥還滿不錯哦的,"The atmosphere of this golden three wheat is still good. The taste of seafood has a very fresh taste. The stew is great. It is on the birthday of the birthday. As long as there is a certificate, you will send the cake. , Crispy yam is still good",False
"餐點還不錯，就是價格太高點，少了人情味

今年去了第三次，感覺沒有人情味了，家人請服務人員幫忙拍照說很忙等一下，問了兩次，等了半小時我們都走了也沒來，雖然拍照不是應該，但只是舉手之勞，10秒可以解決也不願意

入口等了六分鐘還沒有人來接待，我們沒有遲到，去店內詢問叫我們出來等，等了又沒人，這家店的服務和流程整個大走樣","The meal is pretty good, but the price is too high, and less human taste

I went to the third time this year. I feel that there is no humanity. The family asked the service staff to help take a picture and say that I have waited twice. After waiting for half an hour, we did not come. Although taking pictures should not come, it was just a hand -raised hand. 10 seconds can be solved or unwilling

After waiting for six minutes at the entrance, no one came to receive it. We were not late. We went to the store to ask us to come out. Wait, no one.",False
"2024年10月29日星期二
Ubereat第三次訂購
外帶餐盒380元$380.00
小食餐盒小食 $0.00
椒麻雞一如既往的好吃，
薯條有點悶到不好吃。
主食
西班牙海鮮燉飯(380餐盒) $0.00
這個好吃！料也豐富。
沙拉
凱薩沙拉(380餐盒) $0.00
這個底下的青菜有點兒不新鮮了，
麵包有點臭臭的，菜的邊緣都紅紅的，
但其他的都不錯喔。

2024年07月17日星期三
Ubereat第三次訂購
＜椒麻天使冷麵＞買一送一
很好吃耶！有備註希望醬多一點，
這間很貼心的有給比較多，
全加下去超好吃～
感謝店家的貼心。

＜墨西哥雞肉卷＞
超愛他們的莎莎醬，
有備註，多給了一個，
也是吃光光。

2023年11月02日星期四
Ubereat第二次訂購
＜酥炸椒麻雞＞
酥炸椒麻雞 (大份) Deep Fried Chicken Drumettes (L)$640.00

2022年05月23日 星期一
Ubereat訂餐
【蜜香滿天飛】
醬汁稍微少了一點，
沒有入味很可惜。
【鮭魚蝦仁披薩】
外送冷掉很正常，
還是在店內好吃。","Tuesday, October 29, 2024
Ubereat's third order
Take meals 380 yuan $ 380.00
Snack box snack $ 0.00
The pepper hemp chicken is as delicious as ever,
The fries are a bit stuffy and not delicious.
Prestige
Spanish seafood stew (380 meal box) $ 0.00
This is delicious!It is also rich.
salad
Caesar salad (380 meal box) $ 0.00
The vegetables below this are a bit not fresh,
The bread is a bit stinky, and the edges of the dishes are red.
But everything else is good.

Wednesday, July 17, 2024
Ubereat's third order
面 麻 麻 麻 麻 麻 麻
It's delicious!I have a note, I hope the sauce is a bit more,
This is very intimate, there are more,
The whole add is super delicious ~
Thank you for your thoughtfulness.

<Mexican Chicken Roll>
I love their Sasa sauce,
If you have a note, give one more,
Eat light.

Thursday, November 02, 2023
UBereat's second order
<Crispy fried pepper hemp chicken>
Crispy fried pepper hemp chicken (large) Deep Fried Chicken Drumettes (L) $ 640.00

Monday, May 23, 2022
Ubereat ordering
【Honey Fragrance Flying in the sky】
The sauce is slightly less,
It is a pity not to taste.
【Salmon Shrimp Pizza】
It is normal to get cold,
It's delicious in the store.",False
連鎖啤酒美式餐廳，三麥啤酒配上經典大拼盤很讚，義大利麵也好吃，在南港車站C棟一樓距離捷運站要走一段距離,"Chain beer American restaurant, Sanmai Beer with a classic large platter is great, and the pasta is also delicious. It is a distance from the first floor of Building C, Nangang Station.",False
餐點普遍與照片差很多，份量很少與價格相比偏高。沙拉：握握手小農溫沙拉，油醋醬汁表現平平，生菜算新鮮，點了大份的，份量真的不多，差不多3個人分食。墨西哥雞肉餅只能說味道平淡，裡面的雞肉乾乾的，就像照片那樣料給的有點空虛，給的沾醬非常辣。酥炸起司條旁邊的空位是忘了什麼嗎？，味道普通。就價格與口味應該是不會再訪的店。,"The meal is generally much worse than the photos, and the portion is rarely compared with the price.Salad: Handsham small farmers Weimra, oil vinegar sauce performed flat, lettuce is fresh, ordered, ordered a large portion. The portion is really small.Mexican chicken cakes can only be said to be bland. The chicken inside is dry and dry. It is a bit empty like a photo, and the dipping sauce is very spicy.Is the empty position next to the boss of the crispy boss?, The taste is ordinary.The price and taste should be a shop that will not be visited again.",False
大家都來享受中秋家聚，感覺服務人員很忙碌！,"Everyone came to enjoy the Mid -Autumn Festival family gathering, and I feel that the service staff is busy!",False
這次享用母親節套餐吃的很滿足、燉飯跟炸物拼盤很大份，吃不完打包回家了⋯⋯泰式海鮮湯很開胃🤤打包的包裝用不織布手提袋感覺很貼心。,"This time, I enjoyed the Mother's Day package. I was very satisfied with the stew and the fried frying platter. I ca n’t finish the packaging and go home. Thai seafood soup is very appetizing. The packaging of non -woven handbags is very intimate.",False
直接google 訂位很方便，更重要的是謝謝你們願意開發素食餐點及無酒精飲料，都很好吃，飲料也好喝。可以感受到用心。葷素聚餐的好餐廳。,"Google is very convenient to book a place. More importantly, thank you for your willingness to develop a food meal and no alcoholic drinks. It is delicious and the drink is delicious.You can feel the intention.Good restaurants for vegetarian dinner.",False
餐點不錯但偏貴，披薩好吃，可以順便看奧運，店內氣氛很棒，大家都在為台灣加油,The meal is good but expensive. The pizza is delicious. You can watch the Olympic Games by the way. The atmosphere in the store is great. Everyone is cheering for Taiwan,False
份量超多，五人點四人套餐真的吃不完,"The portion is too much, and the four -person four -person package really can't finish eating",False
座位安排在最裡面 點餐加水都要跑去前面找服務員 餐點很鹹很鹹很鹹  啤酒蝦像炸蝦,"The seat arrangement is in the innermost order and water, and you have to run ahead to find the waiter meal very salty, salty, and salty beer shrimp like fried shrimp",False
"꒰•︠ ࡇ •︠ ꒱ ༘

𖾜消費情境：衝著𝟐𝟎𝟐𝟒活動而來的 老情侶
𖾜消費結論：不優不推 .ᐟ.ᐟ

⚑
單桌 擇1優惠活動 折抵
鍋類 限贈480元的鍋品共3項 ⁽ 精選麻辣鍋、現釀啤酒海鮮鍋、南洋風味叻沙鍋 ⁾
每人需另點低消 無限制金額 餐點1份
...

𓉿 精選麻辣鍋 𓍯 ⁽ ᵖʳᵒᵐᵒᵗⁱᵒⁿˢ ⁾_ 有豬肉盤看起來很豐富 男生適合1個人吃 辣油給很多湯都不會冷掉 所以要喝湯需要技術
𓉿 西班牙海鮮燉飯 𓍯 ⁴⁸⁰_ 味道普通 但海鮮料給得很大方
𓏚 獨享拼盤 𓍯 ⁴⁵⁰ _ 各位請趁熱吃 棒棒腿上留的紙有夠可愛

...

不推薦2人來吃 .ᐟ 餐點項目豐富且單價較高
感覺至少4人一起來吃 菜色才比較熱鬧
CP實在低 如果2人不會在蒞臨 ˶´ ࡇ`˵","ࡇ • ︠ ︠ • ︠ ꒱ ༘ ༘

着 Consumer situation: Old couples coming for 情 情 情
优 Consumption conclusion: not excellent or pushing .ᐟ.ᐟ

Bleak
Single table selection 1 discount event discount
A total of 3 items of pot products with 480 yuan are given 480 yuan.
Each person needs to order another low, unlimited amount of amount meals, 1 copy
Elastic

𓍯 Select the spicy pot ⁽麻 麻⁾ 麻_ There is a pork dish that looks very rich in boys suitable for one person to eat spicy oil and give a lot of soup.
饭 Spain seafood stewed rice 牙 ⁴⁸⁰_The taste is ordinary but seafood is very generous
𓍯 Enjoy the platter ⁴⁵⁰ _He everyone, please eat the paper left on the legs of the stick, the paper is cute enough

Elastic

Not recommended 2 people to eat. 点 meals are rich and the unit price is high
It feels like at least 4 people come to eat food together to be more lively
CP is really low, if 2 people are not here ˶´ ࡇ`˵",False
"餐點、服務態度跟店裡氣氛都五顆星🌟！位置非常多也很舒適，兩人到訪還是給四人位，體驗很好👍🏻

週末用餐人真的非～常～多！店裡有大螢幕轉播球賽，也有駐唱？歌手，很熱鬧😆雖然店員數量感覺還是偏少了一些，但上菜速度不會慢，態度也都不錯🙏

建議四個人以上來會比較好share餐點，因為幾乎都是比較重口味或是炸的餐點🤣兩個人有點不好點，結帳人均一千～餐點都非常好吃😋 果汁也很不錯耶🍹

📍豬肋排 $600
📍雙人拼盤 $450
📍西班牙燉飯 $450","The meal, service attitude and the atmosphere in the store are all five stars!The location is very comfortable and comfortable.

People who dine on weekends are really not ~ often ~ too much!There are big screen broadcast games in the store and singing?Singer, very lively. Although the number of clerks is still less, the speed of serving will not be slow, and the attitude is also good.

It is recommended that more than four people will be better to share meals, because almost they are more heavy or fried meals. Two people are a bit bad. The per capita of the checkout is very delicious. Jeremiah

6 pork ribs $ 600
$ Double platter $ 450
Spanish stewed rice $ 450",False
4.4🌟這家座位有夠多，本來以為送餐會很慢，還好比想像中快！豬腳大拼盤蠻好吃，豬腳皮肉Q彈份量也夠，椒麻炸雞皮酥肉嫩醬汁微麻涮嘴，炸烏魚超香可惜份量不夠多，麵包麥香很足就算冷掉也還不錯，海鮮燉飯可惜對我來說有點過濕，整體氣氛很不錯，但晚一點有現場歌手時喇叭聲音偏大，聊天有點吃力。,"4.4 🌟The seats have enough seats. I thought that food delivery would be very slow, but fortunately I imagined!Pig feet big platter is pretty delicious, and the amount of pork feet flesh Q bombs is enough. The pepper -fried chicken skin crispy meat tender sauce is slightly numb, and the fried black fish is unfortunate. It's not bad. Unfortunately, it is a bit wet for me. The overall atmosphere is very good, but when there is a live singer, the speaker is loud when there is a live singer, and the chat is a bit difficult.",False
"價位高，口味走針，偏鹹，沒以往好吃順口。
服務員人多但均擠在廚房，無觀察客人呼叫，每次找個服務員都要自己親自親身走向前去叫。","The price is high, the taste is needed, and the taste is salty. It is not delicious in the past.
There are many waiters but squeezed in the kitchen without observing guest calls. Every time I find a waiter, they have to go forward by themselves.",False
"家族聚餐，點了椒麻雞、椒香滿天飛、炸鮮菇降落傘、蝦仁鮭魚批薩、鮮烤嫩雞軟骨串、墨西哥雞肉餅、松露野菇燉飯、義大利海鮮麵、奶油雙菇雞肉麵、握握手小農溫沙拉、酥炸山藥等...。
金色三麥酥炸類一直都是強項，椒麻雞更是必點，第一次點酥炸山藥，口感也很棒。
另外，這家分店的松露野菇燉飯也跟其他家相當，建議喜歡吃輕淡點的人點。
批薩也是金色三麥處理蠻好的餐點，人多必搭配點些披薩。
這裏的義大利麵，一直不太合口味，不太建議。
這次燒烤類的墨西哥雞肉餅還不錯，其他的燒烤類一直都沒有合味口。
來金色三麥推薦喝啤酒、點酥炸類及批薩。","Family dinner, ordered pepper hemp chicken, pepper fragrance full of sky, fried fresh mushroom parachute, shrimp salmon criticism, fresh roasted tender chicken cartilage skewers, Mexican chicken cakes, truffle wild mushroom stew, Italian seafood noodles, creamy mushroom chicken noodles , Handshake small farmers Wen Salad, crispy -fry yam, etc.
The golden three wheat crispy fried category has always been a strong point, and the pepper hemp chicken is even more necessary. For the first time, the crispy yam is also great.
In addition, the truffle wild mushroom stew in this branch is also comparable to other homes. It is recommended that people who like to eat light points.
The batch of Sa is also a good meal for golden three wheat, and many people must match some pizza.
The pasta here is not very good and not recommended.
This time the barbecue Mexican chicken cake is not bad, and other barbecue has never been closed.
Come to the golden three wheat, it is recommended to drink beer, some crispy fried and batch of salads.",False
空間超寬敞，運動餐廳非它莫屬，聊天吃飯約會的好地方。,"The space is super spacious, and the sports restaurant is it.",False
幾年前開始在未來市集知道金色三麥有素食真的很開心🥳👏🏻今天終於來內用了，麵跟蔬食椒麻雞都不錯，但後者沒有之前在市集時吃的好吃，希望醬料可以更有味道,"A few years ago, I started to know that the market in the future knows that the golden three wheat has a vegetarian food. I am really happy today. Today I finally used it in the future. It is good with vegetables and pepper chicken, but the latter does not eat well in the market. Eat, I hope the sauce can be more flavorful",False
椒麻雞，貝里斯沙拉可以，其他就吃氣氛，還是會想試試啤酒，有機會晚上去喝看看,"Pepper hemp chicken, Beliss Sarawan can eat the atmosphere, I still want to try beer, I have the opportunity to go and drink at night",False
"202401的季節啤酒我覺得好難喝…………………
環境算有挑高寬敞
服務生有點粗魯收拾環境

餐點熟悉的椒麻雞，我最喜歡的
燉飯不太好
炸物雙拼還可以

然候其實從15年前吃到現在，覺得好貴
兩人點這樣也差不多要一人九百多！啤酒超貴的","The season of 202401 I think it's hard to drink ......................................
The environment is tall and spacious
The waiter is a bit rude to clean up the environment

The familiar pepper hemp chicken, my favorite
Stewed rice is not very good
The fried object is fine

However, I actually eat it from 15 years ago, I feel so expensive
Two people ordered like this and almost had to be more than nine hundred!Beer",False
"點4人份燉飯送來2人份的（後來有補上
湯是溫的，薯條是冷的
拼盤等超久，催了之後送上來
一半是現炸的還很燙，但另外一半的薯條冷到不行","Ordered 4 people to stew the rice and send 2 people (later there are supplements
The soup is warm, and the fries are cold
The platter waits for a long time. After urging it
Half of the frying is still hot, but the other half of the fries are too cold.",False
啤酒半價（每日下午5：00之前買一送一）菜色很多（烤 炸 沙拉……）聊天…續杯……給五顆星,Beer half -price (buy one get one get one free before 5:00 pm) dishes (baked fried salad ...) chat ... Renewal ... Give five stars,False
"在南港站，走到1樓的C棟
交通位置超方便！！
金色三麥包廂低消15000
菜色豐富，好好吃，吃好飽！！！","At Nangang Station, walk to Building C on the first floor
The transportation location is super convenient!Intersection
Golden three wheat box low 15000
The dishes are rich, delicious, good!IntersectionIntersection",False
東西變的好難吃啊！調味怎麼變得超級重口味，我點那個水果沙拉，蔬菜在醬料裡游泳欸，會不會加太多🥺🥺🥺，蝦餅不加醬就超級鹹，是不是後廚出來什麼問題🙂我去年來吃飯不是這樣的啊,"It ’s so ugly!How to season is super heavy, I order the fruit salad, the vegetables swim in the sauce, will it add too much? Shrimp cakes are super salty without the sauce. It's not like this to come to eat",False
今天點外送，外送員送來時沒有應該有的餐點，致電店家才說他們在等我的電話？？？？？然後說他們忘記給外送員餐點？？？要親自送過來，結果來的時候說有多送醬料？？？？？送醬料要幹嘛？？？？？薯條都軟了！連紙盒都濕軟了！超鳥的用餐經驗！,"Click the delivery today. There is no meal that should be available when the dealer sent. The shopkeeper said that they were waiting for my phone call?IntersectionIntersectionIntersectionIntersectionThen they said they forgot to give me a meal?IntersectionIntersectionSend it in person, and when you come, you say how much sauce is given?IntersectionIntersectionIntersectionIntersectionWhat do you want to do with sauce?IntersectionIntersectionIntersectionIntersectionFrench fries are soft!Even the carton is soft!Super Bird's meal experience!",False
"位於南港City link的金色三麥，室內氣氛很棒，餐點好吃
如果攜帶寵物需要坐在戶外區，外區走道寬闊坐這邊感覺也很好👍","The golden three wheat in CITY Link, Nangang, the indoor atmosphere is great, the meal is delicious
If you need to sit in the outdoor area with pets, you feel very good when you sit on the field in the outer area.",False
站在外面很久都沒有服務生來帶位 座位沒滿內外場也沒有很忙 還沒入座感覺就非常不好,"Standing outside has a long time without a waiter to bring seats, no seats, no internal and external fields, no busy, but not. I feel very bad.",False
"期待的是薯條，可惜上餐的炸物不熱
生日會員會送小蛋糕，意外發現會收一成%
問了幾次才送上，餐桌早清空，就在等蛋糕，應該是假日太忙了吧
有駐唱歌手，氣氛很不錯👍","I look forward to the fries, but unfortunately the frying of the meal is not hot
Birthday members will send small cakes, and unexpectedly find that it will receive 10%
I asked it a few times before I was delivered. The dining table was empty early, just waiting for the cake. It should be too busy holiday.
There are resident singers, the atmosphere is very good",False
"10月在南港金三慶生；11月則是在這邊參加朋友的婚禮派對（包場）。餐點部分真的沒話說，有健康沙拉也有快樂罪惡炸物！適合分食又不踩雷。當日壽星預約贈送完整 6 吋蛋糕，當天是好吃的茶口味，非常滿足＾＾

服務部分，真的非常感謝店長Chill 及所有同仁，給出了超過價格的服務，你們的細心、體貼、熱情、一直掛在臉上的笑容，讓包場活動的我們非常安心！我個人認為不是付錢的人就是老大，所以服務人員必須一直笑。我感受到南港金三真摯地為每位顧客著想，因此帶出賓至如歸的感受。

氣氛部分，都來包場了，絕對就是看上這裡的氣氛啊！尤其到了晚上氛圍感大幅上升，燈光、音樂、酒水各種加成，促成了一場美好繽紛的婚禮派對！

真心推
（本則平均花費為慶生聚餐之人均費用）","In October, he was born in Nangang Jin Sanqing; in November, he participated in a friend's wedding party (charter) here.There is really nothing to say about the meal part.Suitable for separation and not stepping on thunder.Shouxing appointment that day to give a full 6 -inch cake. It was delicious tea that day, which was very satisfied with ＾＾

For the service part, I really thank the store manager Chill and all colleagues to give the service that exceeds the price. Your carefulness, thoughtfulness, enthusiasm, and smiles hanging on your face have made us very secure!I personally think that it is either a person who pays or the boss, so the service staff must always laugh.I felt Nangang Jin San sincerely thought about each customer, so he brought the guests to return to Rugudu.

The atmosphere is all coming to the bag, definitely to see the atmosphere here!Especially at night, the sense of atmosphere has risen sharply, and the various bonuses of lights, music, and drinks have contributed to a beautiful and colorful wedding party!

Sincerely push
(This cost is the per capita cost of celebrating the birthday dinner)",False
收盤或整理桌面的速度比較慢，下午時段用餐，沒有客滿狀態，炸鮮菇降落傘吃到幾塊麵粉條，感覺就很奇怪，吃到最後有一堆麵粉塊，跟店員反應，得到的結果是因為一起炸的，所以會這樣，出餐前都不用檢查 不用看的嗎？ 或許吧  可能是單一個案，但是第一次吃就覺得這樣，雖然餐點都不錯吃。,"The speed of closing or finishing the desktop is relatively slow. Dining in the afternoon, there is no full state, fried fresh mushroom parachutes to eat a few pieces of flour bars, it feels strange. At the end, there is a bunch of flour pieces. Because it was fried together, it would be like this. Do n’t check it before meals?Maybe it may be a single case, but I feel like this for the first time, although the meal is good.",False
用餐環境寬敞舒適，服務人員也很棒，餐點好吃，定期會更換菜色，很適合朋友聚餐,"The dining environment is spacious and comfortable, the service staff is also great, the meal is delicious, and the dishes will be replaced regularly, which is very suitable for friends to dinner",False
"真的好好吃呀！2大2小去慶生，氣氛棒，有微包廂感，四人桌和隔壁都隔一個牆，很有安全感，可以飲酒暢聊，心情特好
當日壽星加入會員還可在三天前預訂免費的生日蛋糕，超好吃的維尼蜂蜜蛋糕（我們有自備歲數蠟燭）
餐點上的時機都很棒，而且每道都好吃
「雙人套餐」當中的飯，好大份，吃完就好飽，多點一個「叻沙海鮮鍋」，非常濃郁好喝，海鮮份量不錯，但還要剝蝦稍微麻煩，可以加湯這點很棒，鍋類上菜前會先詢問是否要爐具，因為有小孩同桌，避免危險會建議不要上爐具
服務很好，整體感受棒，如果不是價格偏高，就一定會常常光顧","It's really delicious!2 big 2 to celebrate your birthday, the atmosphere sticks, there is a sense of microc container, the four -person table and next door are separated by a wall. It is very secure. You can drink alcohol and chat.
Shouxing joined the membership of the day can also book a free birthday cake three days ago.
The timing of the meal is great, and every way is delicious
The rice in the ""double set meal"" is so large, and it will be full after eating. There is an additional ""Laksa Seafood Pot"". It is very strong and delicious. Very great, you will ask if you want a furnace before serving the pot, because there are children at the same table to avoid danger.
The service is very good, and the overall feel is great. If the price is not high, it will definitely patronize",False
餐點不錯吃 但稍稍貴一些 氣氛很好 服務員態度也不錯 重點是壽星當日慶生送了一個6吋的蛋糕 有夠讚,"The meal is good to eat, but a little more expensive, some atmosphere is very good. The attitude of the waiter is also good. The point is that Shouxing gave a 6 -inch cake on the day of Shouxing.",False
"餐點好吃、搭啤酒很不錯。店員都很親切，位子寬敞舒服，可惜當天用餐有蚊子。

當月壽星加會員可以換甜點，提拉米蘇很好吃。","The meal is delicious and beer is good.The clerk was very kind, and the seat was spacious and comfortable. Unfortunately, there were mosquitoes for meals that day.

In the month, Shouxing and members could change desserts. Tiramisu was delicious.",False
