Original,EN,Needs Review
為之驚艷的一家餐酒館，道道都能感受老闆的用心，就連再平常不過的提拉米蘇和現打果汁，也都能感受多層次口感，絕對值得再訪👍🏻開始期待下回的美味了🫶🏻,A stunning dining tavern can feel the boss's intentions. Even the usually Tiramisu and the current fruit juice can feel the multi -layered taste. It is definitely worth visiting again. It's delicious,False
下次一定會來得及在營業時間用餐的😍這次外帶覺得蛋糕很好吃，長島冰茶也很讚，奶酒特調跟琴通寧很特別，這次沒吃到提拉米酥很可惜，不過最好的大概是大家的服務吧！辛苦了等我們好久,"Next time, I will definitely have time to eat at the business hours. This time, I feel that the cake is delicious, and the long island ice tea is also very good. The milk wine is very special with Qin Tongning. It is a pity that I did n’t eat it. But the best is probably everyone's service!Have worked hard for a long time",False
"主餐跟甜點都很精緻好吃，義大利麵味道很獨特！甜點是由專業甜點師專門製作，十分新鮮！
無酒精特調搭配當季水果也很厲害！林口值得常來的好地方！","The main meals and desserts are delicate and delicious, and the pasta is unique!Dessert is specially produced by professional desserters, which is very fresh!
Alcohol -free special tone with seasonal fruit is also very powerful!Linkou deserves a good place!",False
"N訪
每次來都有不同的驚豔
調酒師的特調都超級好喝~
茶酒的香氣十足，酒感完美融合，超級推薦高粱酒特調與甜點特調，謝謝店家還大方的shot 一下！！
店家餐點都是水準之上，味道濃郁CP值超高，推薦松露牛肉及青醬蝦系列！
甜點更是點睛之筆，帶著酒香，完全滿足女孩子的甜點胃~大推提拉米蘇與布朗尼！！
很開心林口終於有這麼高水準的餐酒吧，適合週末來這邊放鬆一下~~","N visit
Every time I come, there are different stunning
The special adjustment of the bartender is super delicious ~
Tea wine is full of aroma, the wine feels perfectly, and it is super recommended by sorghum wine and dessert specialties. Thank you for the store for a generous shot!Intersection
The shop's meals are all above the level. The rich CP value is very high. It is recommended to be a series of truffle beef and green sauce shrimp!
Dessert is the finishing touch, with the aroma of wine, completely satisfying the girl's dessert stomach ~ Push Titramisu and Brownney!Intersection
I am very happy that Linkou finally has such a high -level meal bar, suitable for relaxing here on weekends ~~",False
"這次點了傲椒牛麵、奶綠蝦飯、鹹派、熱美式，餐點真的非常好吃👍👍👏👏
下次再來試試看調酒～
（K軍團車友必須要來） …","This time I ordered Aojiao Niu noodles, milk green shrimp rice, salty, hot American style, meals are really delicious
Let's try the bartender next time ~
(K -Legion riders must come) ...",False
"因為看到櫥窗內的二台重機，想說妹妹應該會很開心。
帶著三位小朋友，還在猶豫要不要問
親切的店員主動過來說明店內消費說明，聽完說明直接入內用餐🍽
附近停車不難，店內整潔，店員很親切，餐後還招待 百香果柚子茶
超級應景時節，更重要的是好喝
餐點都很好吃😋各有特色
值得三五好友過來聚會喔！","Because I saw the two heavy machines in the window, I wanted to say that my sister should be very happy.
With three children, he is still hesitating to ask
The cordial clerk came to explain the consumption instructions in the store.
It is not difficult to park nearby, the store is neat, the clerk is very kind, and after the meal, he also entertains Passion fruit grapefruit tea
Super response time season, more importantly, delicious food
The meals are delicious 特 each has its own characteristics
It is worth coming to the party for three or five friends!",False
"林口為數不多的餐酒館
平安夜當天用餐有小驚喜薑餅屋
薑餅屋裡面還有小紙條
免費抽中shot
老闆跟所有店員都非常親切、態度超好

📌調酒部分

莫斯科騾子有肉桂、八角味
Bartender說不喜歡的話可以事先跟他們說
但這杯完全不像過往喝的莫斯科騾子
並不是經典酒譜裡的配方

我本身不排斥肉桂八角味
但強烈肉桂跟八角味會蓋過薑汁味
同時似乎沒有喝到檸檬的酸味
個人認為檸檬的酸味可以和薑汁味達到平衡
呈現一種清爽的辛辣感
加入了八角和肉桂會讓我想到熱紅酒
就是非常濃烈的香料味
而非莫斯科騾子

同時一般莫斯科騾子在呈現上
會是略滿杯的碎冰（碎冰會稍超過杯緣）
可能我孤陋寡聞 😂
但我覺得這要呈現的視覺效果比較好
不然可惜了銅杯的外觀

國王谷
這杯就調和的不錯
威士忌基酒很厚
顏色也是引人入勝的綠色
（j個就是我要的效果啊～～）
平安夜來杯綠色系調酒再適合不過

📌餐點部分

提拉米蘇👍
推推推～
可能因為是餐酒館
提拉米蘇的蛋糕層濕潤且酒香濃厚
蛋糕頂層還有巧克力碎屑增加口感
不過我認為起司層可以再柔軟一點

鹹派
味道不錯、料很多、派皮脆👌
但我覺得內餡有點太濕潤
切下去會散開
應該可以提高馬鈴薯的比例

義大利麵
點了傲嬌牛、青醬蝦（忘記名字）
看評論大家都說傲嬌牛好吃
由於我不吃牛肉
男友說牛肉品質普通
而我嘗過麵體後覺得
醬汁太稠變得有點像中式炒麵
麵體有點過軟

而青醬蝦的義大利麵也是同樣醬汁過稠
奶香跟青醬香並不突出
花椒粒賦予了特色
但我覺得其實並不太搭
麵體中夾帶了生硬的洋蔥
真的有在吃中式炒麵的感覺 😂

總結：酒、甜點、小食可以","There are one of the few restaurants in Linkou
There is a small surprise gingerbread house on the day of Ping An Night
There are small note in the gingerbread house
Free to get shot for free
The boss and all the clerks are very kind and have a good attitude

📌 📌 📌 📌

Moscow mules have cinnamon and octagonal flavor
Bartender said that if you don't like it, you can tell them in advance
But this cup is not like the Moscow mule you used to drink in the past
Not the formula in the classic winemaking

I do not exclude the flavor of cinnamon
But strong cinnamon and octagonal flavor will cover the ginger flavor
At the same time, it doesn’t seem to drink the sour taste of the lemon
Personally think that the sour taste of lemon can be balanced with the smell of ginger juice
Show a refreshing spicy feeling
Add octagon and cinnamon will make me think of hot red wine
It's a very strong flavor
Not Moscow mule

At the same time, Moscow mules are presented
It will be a slightly cup of broken ice (broken ice will exceed the cup fate)
Maybe I'm ignorant 陋
But I think the visual effect to present is better
Otherwise, the appearance of the bronze cup

King
This cup is well reconciled
Whiskey base wine is thick
Color is also fascinating green
(J is the effect I want ~~)
Ping An Night Cup Cup of Green Mixing is suitable for bartending

📌 meal part

Tiramisu 苏
Push push ~
Maybe because it is a restaurant
Tiramisu's cake layer is moist and strong
The top layer of the cake also has chocolate debris to increase taste
But I think the cheese can be softened

Salty
Good taste, a lot of ingredients, crispy crispy
But I think the filling is a bit too humid
Cut it down and spread it out
It should be able to increase the proportion of potatoes

pasta
Ordered Aojiao beef, green sauce shrimp (forget the name)
See the comments, everyone said that Aojiao Niu is delicious
Because I don't eat beef
Boyfriend said that beef quality is ordinary
And I feel after I tasted the mask
The sauce is too thick and it becomes a bit like Chinese fried noodles
Monad is a bit soft

The pasta of green sauce shrimp is the same as the sauce too thick
Milk fragrance and green sauce are not prominent
Pepper pepper grain given characteristics
But I don't think it's really good
There is a stiff onion in the facade
I really feel like eating Chinese fried noodles 😂

Summary: wine, dessert, snacks can",False
"老闆Nice，基酒下的夠，味道平衡～
排骨酥也處理的乾爽，不會油膩膩
值得再訪","The boss nice, enough wine, balanced taste ~
The ribs are also processed dry and not greasy
Worth visiting",False
"連續來兩天吃飯喝酒。
環境氣氛都很不錯，是理想中餐酒館的調性。

第一天主要是喝酒，有speaical 特調。
甜點的部分，蘋果派好吃，店員還會隨喜好多加肉桂粉，超讚。

第二天來用餐。義大利麵點的是 1.培根遇見蛋黃 2. 浩克很蝦。都很好吃， 醬濃而不膩，份量足夠。","Come to eat and drink for two consecutive days.
The environmental atmosphere is very good, it is the ideal of the ideal Chinese restaurant.

The first day is mainly drinking, with Speaical special.
In the dessert part, Apple is delicious, and the clerk will also add a lot of cinnamon powder.

Come to dine the next day.Italian noodles are 1. Bacon meets egg yolk 2. Hulk is very shrimp.They are all delicious, the sauce is strong and not greasy, and the portion is sufficient.",False
"招牌料理傲嬌牛義大利麵味道特別 香辣好吃
推薦喜歡吃辣的人可以點來試試看
炸物拼盤很划算很大一盤
聽店員說甜點也都是他們自己做的
這次先點了泡芙試試 酥脆好吃也不會太甜

調酒的話bartender很貼心 會主動詢問喜好調出客人喜歡的酒品

店裡整體氣氛不錯服務人員也都很親切
很開心林口又有新的餐酒館/酒吧
會想再回訪試試看其他產品👍","招牌料理傲嬌牛義大利麵味道特別 香辣好吃
Recommend people who like spicy food can click to try it
The frying platter is very cost -effective
聽店員說甜點也都是他們自己做的
這次先點了泡芙試試 酥脆好吃也不會太甜

If you bloom, Bartender is very intimate and will take the initiative to ask you to call out the wine that the guests like

The overall atmosphere in the store is good.
Very happy Linkou and new dining tavern/bar
Will want to visit again and try other products 会",False
"氣氛好 價格合理 老闆服務生都很耐斯
來過十次以上了

就算不來喝酒
這邊的雞翅 義大利麵 燉飯
也都是超高水準好吃😭😭😭","The atmosphere is good and the price is reasonable.
More than ten times

Even if you don't come to drink
Chicken wings here, pasta stewed rice
They are also super high levels and delicious 高",False
燈光美氣氛佳～無菜單的酒真的很神秘～～（ 完全客製化的酒😍）每杯都想嘗試看看！義大利麵也好吃～～～首訪 大推！！！❤️‍🔥❤️‍🔥❤️‍🔥 …,The light atmosphere is good ~ The wine without menu is really mysterious ~~ (Completely customized wine 😍) Each cup wants to try!The pasta is also delicious ~~~ The first visit!IntersectionIntersection❤️❤❤️‍🔥❤️‍🔥 ...,False
"餐點很棒老闆特製的炙燒臭豆腐與花椒蝦，調酒師調酒的白色佳人與百香紅很好喝、環境很不錯，吧台很有喝酒的Fell,廁所也乾淨。","The meal is great, the boss specially made of roasted stinky tofu and pepper shrimp. The white beauty and Bai Xianghong of the bartender are delicious and the environment is very good. The bar is very drinking Fell, and the toilet is also clean.",False
"店內氣氛佳，餐點美味，餐點食材及醬料吃的出來是店家手做用心調製而成，並非是微波醬料包
鹹派和甜點專人手工製作非常好吃
老闆員工健談好聊nice，店內音樂讚","The atmosphere in the store is good, the meal is delicious, the meal ingredients and sauces are eaten by the store's hand to make the heart, not a microwave sauce bag
Hand -made by salty and desserts is very delicious
The boss and employee talks about Nice, and the music in the store is praised",False
餐點很棒，特調很好喝，身心都很放鬆，服務也很到位，值得再來,"The meal is great, the special adjustment is delicious, the body and mind are very relaxed, the service is in place, it is worth come again",False
"氣氛以及跟老闆的互動感覺不錯，餐點也好吃，是間會持續光顧的店。
是的，我又來了，這次測試了老闆新試品我姑且叫它（咖啡奶香），我發現它的香味以及味道是我喜歡的。酷Bon Jovi,對我來說真的是經典。","The atmosphere and interaction with the boss feel good, and the meals are delicious. It is a shop that will continue to patronize.
Yes, I am here again. This time, I tested the new trial of the boss.Cool Bon Jovi is really classic for me.",False
"餐點非常有水準
吧台甜點師傅琪琪也超親切
就算沒喝酒
餐點也可以令人非常滿足
下班後來享用
太幸福了","The meal is very standard
The bar dessert master Kiki is also super kind
Even if you don't drink
Meals can also be very satisfied
Enjoy it after get off work
Too happy",False
輕鬆舒服但老闆對於自己的選材及口味不會馬虎的空間，林口有這樣的地方真的太好了。,"It is easy and comfortable, but the boss does not have space for his own material and taste. Linkou has such a place like this.",False
偶然在臉書看到廣告，感覺是間很酷的餐酒館，果不其然很有個性，點了傲嬌牛、奶綠蝦跟鹹派，味道層次感很好，鹹派也比吃過的好吃，很喜歡的一家店🤍 …,"I saw an advertisement on Facebook by chance. It felt like a cool dining tavern. , I really like a shop 一 ...",False
"酒類品項可舒服可濃烈

餐點份量足味道也很棒

甜點都是自己手工製作

非常適合朋友聚會或一個人放鬆的好地方","The wine items can be comfortable or strong

The meal is also great in weight

The desserts are handmade by yourself

Very suitable for friends to gather or relax a good place",False
"店員熱情招待很多東西～
空間舒適，適合聊天聚會。

烤鳳梨很好吃！招待的小點心😃😃😃
調酒也很好喝～","The clerk enthusiastically entertains a lot of things ~
Comfortable space, suitable for chatting party.

Baked pineapple is delicious!The snacks of the entertainment 点
I am also delicious ~",False
"店內氛圍舒服，餐酒都很不錯
調酒師真是選擇困難的好朋友
說想要的口味跟酒感就可以有一杯好喝的調酒🤤 …","The atmosphere in the store is comfortable, and the meals are very good
The bartender is really a good friend who chooses difficulties
If you say the taste and wine you want, you can have a cup of delicious bartending ...",False
"喜愛喝調酒的人要來，不喜愛喝的更要來！來了絕對愛上❤️❤️❤️
餐點水準之上，屌打相同價位的餐酒館；氣氛絕佳，播放的音樂品味非常優秀；路過經過不要害怕，走進來就對了，不會後悔👍👍👍","Those who like to drink alcohol must come, and they don't like to drink more!I am absolutely fell in love ❤️❤️❤️
Above the meal level, the dining tavern at the same price; the atmosphere is excellent, the music taste is very good; don’t be afraid to pass by, just come in",False
那天我們去剛好還是店試營運期間，老闆也是重機愛好者也大方，店內的所有人員都非常的nice 👍 …,That day we happened to happen to be in the store's trial operation.,False
"薯條很大一份
調酒也都不錯
培根蛋義大利麵喜歡奶味的可以點","French fries are very large
Alcohol is also good
Bacon Egg Embalogy Noodles can be ordered",False
不錯的環境，來這放鬆心情，悠閒的用餐喝酒，也是一種人生~,"A good environment, come here to relax, leisurely dining and drinking, is also a life ~",False
"到處都有Bar，但這兒有的環境氛圍以及餐點不是開玩笑的舒服與好吃啊。
強推，不論是跟朋友或帶客戶可以來享受放鬆的好地方。","There are BAR everywhere, but some environmental atmosphere and meals here are not a joke and delicious.
Forced push, whether it is a good place to relax with friends or customers.",False
列入口袋名單的店，適合好友們小酌，餐點也好吃，老闆手藝好，隨手調都是好看又好喝的調酒。,"The shop listed in the pocket list is suitable for friends to drink, the meals are delicious, the boss's skills are good, and the hand -tuned tone is a beautiful and delicious bartender.",False
味道與質感兼具的餐廳 老闆與酒侍都好厲害！,The restaurant owner and wine waiter with both taste and texture are great!,False
"義大利麵跟燉飯都很好吃，推
辣台牛極推
前面餐點太好吃來不及拍
附上另一個一樣頂的起司雞翅","The pasta and stewed rice are delicious, push
Hot Tower Niu Ji Push
The meal in front is too delicious to shoot
Attach another cheese chicken wings",False
"店裡氣氛超好
原本要去台北或桃園bar
但朋友說來這裡先墊一下時間
晚點在去山下
結果認識不少朋友
超熱鬧的
點了一杯調酒
馬上老闆請了一群人一杯shot杯
邊喝邊聊都是林口各行各業的人
聽到一位哥的專屬的特調熊貓酒
不囉嗦馬上來一杯
一堆人互相請喝酒
一個晚上shot杯不知道喝幾杯
酒量好的一定要來試試看

重點是氣氛真的好
老闆人很好相處

👍","The atmosphere in the store is super good
Originally going to Taipei or Taoyuan Bar
But my friend said that the time came here first
Go to the mountain late
As a result, I know a lot of friends
Hypopular
Ordered a cup of bartending
The boss immediately invited a group of people a cup of SHOT cup
Talking while drinking is all people from Linkou all walks of life
Hearing a brother's exclusive special panda wine
Come to a cup right away
A bunch of people please drink each other
I don’t know how to drink a few cups at night at night
If you have a good amount of alcohol, you must try it

The point is that the atmosphere is really good
The boss is very good

Bleak",False
"老闆真的超讚的啦！
餐點又好吃❤️酒水好喝
水準真的一級棒
但最愛的是甜點師淇淇的手作甜點啦❤️
環境整潔又乾淨
來到林口一定要來嚐鮮🤩","The boss is really amazing!
The meal is delicious ❤️ The drink is delicious
The level is really great
But the favorite is the dessert of the desserter Qi Qi ❤️
The environment is neat and clean
Come to Linkou must come to try something new 🤩",False
"東西用很好吃
調酒也能依據喜好調整甜度、濃度
每次來餐酒館都只恨口袋不夠深😭 …","It is delicious for things
Blooming can also adjust sweetness and concentration according to preferences
Every time I come to the dining tavern, I hate my pockets not deep enough ...",False
"Kane 調的酒好喝，
淇師傅的限量提拉米蘇超好吃！
林口很棒的餐酒bar","Kane adjusted the wine is so delicious,
Master Qi's limited Tiramisu Super!
Linkou's great meal wine Bar",False
"東西好吃到太驚艷 沒有誇張！
酒類也完全被征服，大推！","It's so amazing that it is so amazing and no exaggeration!
The wine is also completely conquered, pushing!",False
不喝酒的我，也能享受超正點的美食和飲品，讚啦,"If you don’t drink alcohol, you can also enjoy the super -righteous food and drinks, like it",False
很棒的用餐體驗 餐食溫度合適佐上焦香味 極度放鬆,"Very great meal experience meal temperature is suitable for coking fragrance, extremely relaxed",False
點了綜合炸物拼盤，炸物酥脆好吃，尤其是那個白色店家特調醬料~超級好吃!!!,"Ordered a comprehensive fried platter, the explosives are crispy and delicious, especially the white shop special sauce ~ super delicious !!!",False
老闆超nice 餐點超強！ 調酒也都很不錯👍 很推薦 …,The boss is super nice meals!Blooming is also very good… It is recommended ...,False
舒適的用餐環境，餐點、甜點及酒精飲料都在水準之上！三五好友吃飯聚會的好地方！,"Comfortable dining environment, meals, desserts and alcoholic beverages are above the standard!A good place for three or five friends to eat party!",False
"氣泡有點粗曠的Ramos Gin Fizz……
調酒師風格蠻獨特的呢……","The bubble is a bit rough Ramos Gin Fizz ...
The bartender style is quite unique ...",False
"東西超級好吃！
酒也很好喝！
有空過來真的讓你會有意想不到的酒吧","East -west is super delicious!
The wine is also delicious!
Come here, really make you really unexpected bars",False
不得不說 Wilson 這邊真的熱情且食物非常不錯 酒水也不會過於淡或者濃而都可以調整 燉飯值得一嚐,I have to say that Wilson is really enthusiastic and the food is very good. The wine will not be too light or thick.,False
"餐點好吃！！ 環境很好！！

放的音樂好聽！！","The meal is delicious!IntersectionThe environment is very good!Intersection

The music is nice!Intersection",False
"一個跟朋友一起暢聊的好地方
氣氛 調酒 美食 👍

下次再來喝閨蜜聊東聊西 聊南聊北❤️","A good place to chat with friends
Atmospheric bartending food 美

Next time I will drink a girlfriend to talk about Donglian, Xiangnan Liao North ❤️",False
"燈光美、氣氛佳 老闆人不錯 林口好所在
店員都俊男美女","Beautiful light, atmosphere, the boss is good, Linkou is good
The clerk is handsome men and beautiful women",False
東西很好吃 老闆人很好 調酒很好喝 林口最頂餐酒館,"The things are very delicious, the boss is very good, bartender, delicious, the top dining tavern",False
沒想到，在這林口沙漠還藏著高手啊。燉飯，陪酒菜都很棒。小小餐酒館，可推。,"Unexpectedly, there are still masters hidden in this Linkou Desert.Stewed rice, accompanying wine and vegetables is great.Small dining tavern, push.",False
"食物好吃
老闆親切","Food is delicious
Boss kind",False
"吃飽飯過去，吃了提拉米蘇，真是厲害
改天一定要去嚐嚐餐點，非常期待
路過的時候老闆推薦裡面有餐點也有甜點，帶著小孩想說吃飽可以來個甜點就走進去了，非常不錯的店","It ’s really amazing after eating a full meal, eating Tiramisu
Be sure to try the meal after another day, I am looking forward to it very much
When you pass by, the boss recommends meals and desserts. With the child who wants to say that you can eat a dessert, you can walk in. Very good shop",False
很用心的酒吧，餐酒都很不錯～～👍 …,"A very attentive bar, the meal wine is very good ~~ 👍 ...",False
下公車經過看到新開的店很特別，一個人進去吃晚餐試試看。點了培根遇見蛋的燉飯，口味非常特別，燉飯中間蛋黃香氣濃郁，很特別的白醬口味（我不是做餐飲可能不是那麼專業，但感覺口味應該叫做中西合併？）總之，真的很特別的口味，可以說是目前吃過最好吃的燉飯！連培根很用心，每一片都煎過，而不是隨便攪在飯裡，連盤子邊都有調味料裝飾，可以感受到廚師的用心，可惜第一次吃沒想這麼多，也沒想說拍照片，下次但家人一起去再補發個評論唄👍 …,"After seeing the newly opened store, getting off the bus is very special.I ordered the stewed rice to meet the eggs of Bacon. The taste is very special. The egg yolk in the middle of the stewed rice is strong, and the special white sauce flavor (I am not a catering may not be so professional, but it feels like the taste of Chinese and Western?) The special taste can be said to be the best stew now!Even bacon is very attentive, and each piece has been fried instead of stirring in the meal. Even the disk is decorated with seasonings. You can feel the chef's intentions. Unfortunately, I didn't think so much for the first time. Photo, next time, but the family go to make a comment together ...",False
"餐點好吃 氣氛佳 服務很好
就算不是去喝酒也是一個很好的選擇","The delicious atmosphere is good. The service is very good.
Even if it's not going to drink, it is a good choice",False
"調酒都滿有水準，調酒師會來介紹適合喜歡的口味，服務生漂亮可愛又nice,老闆帥又好客，小點跟甜點都滿好吃的，下次來試晚餐跟其他調酒👍👍👍 …",The bartending is full of standards. The bartender will introduce the taste that is suitable for favorite. The waiter is beautiful and cute and nice. The boss is handsome and good. 👍👍 👍👍 ...,False
"剛好遇到有算是客座調酒師的一天
整體還不錯，酒單上幾乎都是經典調酒，如果可以增加一些特別or店家特別的調酒相信會更好","I just met a day when there is a guest bartender
The overall is not bad. Almost all of the wine lists are classic bartending. If you can add some special or store special bartender, it will be better",False
酒好喝，氣氛佳～,The wine is delicious and the atmosphere is good ~,False
"餐點很好吃 很用心
其中的醬料不是料理包很棒！
飲料也非常推
甜點現做超厲害👍🏻
這麼好的店不能只有我知道！","The meal is delicious and attentive
The sauce is not a great cooking bag!
The drink is also very pushing
Dessert is now superb 做
I can't just know such a good store!",False
帥老闆很親切，調酒厲害，餐點好吃,"The handsome boss is very kind, the bartender is great, the meal is delicious",False
"林口最頂的就在這裡啦
要吃吃得飽
要喝醉最多讓你醉到你媽都不認識你","The top of Linkou is here
Want to eat
Drunk at most, let you get drunk at most, your mother doesn't know you",False
寵物友善，餐點實在且好吃，一定再訪！,"Pets are friendly, the meals are really delicious, and you must visit again!",False
吃著美食，看著球賽，喝著甜酒，夫復何求,"Eat the food, watch the game, drink sweet wine, how can a husband recover",False
純粹去喝酒🤣，店內很有氣氛，酒不錯喝，服務人員都很親切，還有招待一杯shout，不小心打破杯子，服務人員第一時間問有沒有受傷，態度超好👍🏻有機會會想再去的店 …,"Going to drink simply, there is a very atmosphere in the store, drinking well, the service staff is very kind, and entertaining a cup of Shout, accidentally breaking the cup. The service staff asked if he was injured at the first time. Go to the store ...",False
林口最頂餐酒館！選這間正解✔️💯,Linkou top dining tavern!Choose this time ✔ ️ 正,False
燈光美氣氛佳調酒師人很好會客製化飲品，東西很好吃特別是燉飯 大推👍 …,"The light and beautiful atmosphere is very good to customize the drink, the things are delicious, especially the stew push ...",False
"我是叫外送的
外送價位跟現場價位差了快一倍","I called the delivery
The delivery price is doubled from the on -site price.",False
"跟朋友點了義大利麵還有燉飯都超級好吃
酒也滿好喝的 店內服務人員也都很 Nice 很喜歡","I ordered the pasta with my friends and the stewed rice is super delicious
Wine is also delicious in the store.",False
