Original,EN,Needs Review
上菜速度過慢，我們是第一桌入座的，但別桌菜都來了，我們的還沒到，不知道內場是排單不熟練，人力不足，還是漏單了。外場女服務生還說本來就是要等那麼久，那麼外場對於餐點等候時間過長的品項也太缺乏理解。,"The speed of serving is too slow. We are in the first table, but we have come all the tables. We have n’t arrived yet. I do n’t know if the inner field is not skilled, lack of manpower, or missed orders.The waitress in the field said that it would have been waiting for so long, so the outfield is too lacking to understand the items that have been waiting for the meal for too long.",False
食物美味，服務態度極佳，適合聚餐暢飲的好地方,"The food is delicious, the service attitude is excellent, and it is suitable for a good place for dining and drinking",False
"貴司員工想早點下班，想趕我們走，說送我們四杯酒,然後隨口說：弄死你們，你們最好走的出去

結果啤酒加偷加梅酒，以為我們都鏗了，不知道
感覺太差了！！！

重點是，當時也不是剩我們一組客人，還有別組..
太針對了！","The employees of your company want to get out of get off work early, want to drive us away, say that send us four glasses of wine, and then say casually: kill you, you better go out

As a result, beer stole the plum wine, thinking that we were all naked, I don’t know
It feels too bad!IntersectionIntersection

The point is that it was not a group of guests left at the time, and there were other groups ..
Too target!",False
"裝潢很舒適，餐點真的好吃
喝到飽系列品質也很棒，生啤很有水準
服務也很親切","The decoration is very comfortable, the meal is really delicious
The quality of the full series is also great, and the raw beer is very standard
The service is also very kind",False
"看了評分蠻高的所以還特地訂位
但是今天吃了好失望
服務還不錯
但是餐點真的不太行欸
鰻魚飯跟炒飯完全不是粒粒分明的那種
都濕濕黏黏一坨一坨的
鮪魚肚味道很腥上面明太子炙燒整體變得很苦
水蓮的味道都被薑跟蒜蓋過了
豆腐菜單上是寫香酥炸豆腐
但是完全沒有酥
麻辣鴨血豆腐裡面還是冷的
櫛瓜沒水分乾乾的
其他餐點也都算普通

不知道是不是只有今天這樣
但是這樣的品質應該是不會再光顧
希望可以再加油","After watching the score is quite high, I also booked a special place
But I was disappointed today after eating
The service is not bad
But the meal is really not very good 真的
Eel rice and fried rice are not the kind of clear grain
All of them are wet and sticky
The catfish belly tastes very fishy.
The taste of water lotus has been covered by ginger and garlic
On the tofu menu is writing crispy fried tofu
But there is no crispy at all
The spicy duck blood tofu is still cold in
Dry melon without water
Other meals are also ordinary

I don't know if it's just today
But this quality should not be patronized anymore
Hope you can refuel",False
餐點好吃，但點餐系統有點不順手，每加一次購物車，畫面會重新回到最上方，要不停重複往下滑的過程 🤣,"The meal is delicious, but the ordering system is a bit unsuccessful. Every time the shopping cart is added, the picture will return to the top.",False
"兩顆星給那位超級親切的女性服務員
無法給到五顆星⋯
因為兩位男性年輕員工
真的需要再加強員工訓練
進門後帶位 只說了稍等 就自己走掉
走到位置後才回頭看還在門口的我們⋯
一副怎麼沒跟上的感覺？
難道不應該說一聲：「我們這邊請嗎？」
不然跟我們說了稍等 自己走掉
客人怎麼知道要跟上呢？

上菜一直跟我們說 那餐點都到了
但就是還沒到齊
感覺一直搞不清楚還有什麼餐點沒出

另一個男店員
上菜或是拿湯匙給我們
都只拿來丟著就走了 一句也沒說
讓人覺得很沒禮貌⋯

上烏龍麵的時候手指頭都快碰到食物
也很需要注意一下

可以感受到女店員真的很用心
也是很有質感的一家店
員工教育如果能提升
會更好
畢竟有收服務費
員工一直很沒禮貌 會讓人不太想二訪","Two stars for the super -friendly female waiter
Can't give five stars ...
Because two male young employees
Really need to strengthen employee training
After entering the door, I only said that I waited and left by myself
After walking to the position, I looked back at us who were still at the door ...
Why didn't you keep up with it?
Shouldn't it be said, ""Please, please?""
Otherwise, tell us, wait for yourself to go away.
How do guests know to keep up?

I have always told us that the meals have arrived
But it's not yet on
I feel that I have never been able to make any meals.

Another male clerk
Give us a spoon for us or take a spoon
I only took it and left, and I didn’t say it.
It makes people feel very rude ...

When you are on the noodles, your fingers are almost encountered in food
Also need to pay attention

You can feel that the female clerk is really attentive
It is also a very textured shop
If employee education can be improved
It will be better
After all, there is a service fee
Employees have always been very rude to make people want to visit the second visit",False
"家庭聚餐 ，不多說看照片就知道多好吃了
讚🤩","Family dinner, you don’t say much about the photos, you know how delicious it is
Praise",False
"串燒類都很好吃，水準不錯。
雞唐揚非常推薦，入口軟嫩多汁非常好吃。
其他炒類、炒飯也都很美味，服務態度親切，用餐環境寬敞，值得再訪","The skewers are delicious and the standard is good.
Chicken Tangyang is very recommended. The entrance is soft and juicy.
Other fried categories and fried rice are also delicious. The service attitude is cordial, the dining environment is spacious, it is worth visiting again",False
服務好 88節也玩得很開心唷,The service is good 88th and also played very happy 服务,False
"炒烏龍超好吃！
放題的每一種酒也都很有誠意，很好喝。
but…上菜真的有點慢，一般都要進場半小時才吃得到
內場加油","Frying oolong is super delicious!
Every kind of wine on the question is also very sincere and delicious.
But ... it's a bit slow to serve, usually half an hour before eating can be eaten
Come on",False
💯,💯,False
喝酒到超級飽東西也不錯吃是一次愉快的聚餐體驗,Drinking to super full is also good to eat is a pleasant dinner experience,False
"去兩次都無法用餐。第一次真的客滿無法吃，了解，也沒關係。
但是第二次去，吧台只有兩位已出餐，旁邊座位一桌吃完，其它已出餐，看下去只有一桌四人未出餐，店家竟然說人手不夠，要一小時才能出餐，所以不接客。
重點是先電話問，說有位置，去了才說無法接客。
有點傻眼。","Can't eat twice.The first time is really full of unable to eat, it doesn't matter.
But for the second time, there were only two meals in the bar, and the seats were eaten next to the seats. The other meals had been paid. There were only one table of four people who did not pay meals. The store said that it was not enough. So don't pick up customers.
The point is to ask the phone first, say that there is a place, and when you go, you can't pick up the guests.
A little dumbfounded.",False
餐點份量很足，口味也不錯,"The meals are sufficient, and the taste is good",False
"酒的暢飲活動很划算
食物口味還好
老闆很親切","The drinking activity of wine is very cost -effective
Food taste is okay
The boss is very kind",False
食材很新鮮，火鍋的肉品質很好，串燒好吃，用餐有低消，但是小孩不算在內，開很久了，今天第一次去嘗試還不錯,"The ingredients are very fresh, the meat quality of the hot pot is very good, the skewers are delicious, and the meal is low, but the child is not included, it has been opened for a long time, it is not bad to try it for the first time today.",False
"超讚的服務
酒喝到飽的就是不能怕客人喝！我還懷疑服務生怕我喝不夠！
對小孩也很貼心！","Amazing service
If you drink it, you can't be afraid of the guests!I also suspect that the waiter is afraid that I will not drink enough!
I am also very intimate for children!",False
食材新鮮，鮮蚵很大番茄湯頭濃😘 …,"The ingredients are fresh, and the large tomato soup is thick and thick ...",False
食材新鮮非常好吃，值得在來訪,"The ingredients are fresh and delicious, and it is worth visiting",False
餐食味道還不錯，但吃到最後在粉罐發現不該出現的東西，雖店家有打折但還是必須扣分⋯,"The meal tastes good, but after eating at the end, I found something that should not appear. Although the store has a discount, it still must be deducted.",False
種類多元，炒飯粒粒分明，還有鍋香味，荔枝調酒很合我的口味，還是寵物友善餐廳，整體感覺很好,"There are diverse types, clear rice fried rice, and pot scent. Litchi bartender is very suitable for my taste, or pet friendly restaurant.",False
日本和牛好吃！超讚的地方👍,Japanese and cows are delicious!Amazing place 👍,False
偶然發現新開的火鍋串燒複合式店，附近好停車就來嘗試看看。平日午間用完後與同事都覺得食材新鮮，價格合理，環境舒適，店內氣氛也很適合晚上聚餐👍👍👍 …,"I accidentally found the new hot pot skewers compound store. Try to see it nearby.After using it on weekdays, I feel that the ingredients are fresh, the price is reasonable, and the environment is comfortable. The atmosphere in the store is also suitable for dinner at night ...",False
"Fb廣告打的兇,本想試試看,但門面髒亂,員工抽煙檳榔直接丢門口,老闆也是直接門口抽煙,不敢領教直接打消念頭!","FB advertising is fierce, I want to try it, but the facade is messy, the employees smoke the betel nut to directly throw the door, and the boss also smokes directly at the door.",False
老實說，串燒都撒很多胡椒粉、烏龍麵調了第二次還是覺得很鹹…… 價格跟食物不太成正比⋯⋯,"Honestly, skewers are sprinkled with a lot of pepper and oolong noodles for the second time. I still feel very salty ... The price is not proportional to the food ...",False
"看評論來的，令人印象深刻的調味及口感🫤
再也不會參考Google評論了😑","Seeing the comments, the impressive seasoning and taste 🫤
I will never refer to Google Review again 😑",False
"串燒真的是極品♡
尤其是明太子山藥 滿滿的明太子搭配濃郁的串烤香 絕絕子👍🏻出餐速度也很迅速
值得再訪♡♡♡ …","Stringing is really the best 是
Especially the Ming Prince Yam is full of Prince Ming, with a strong skewers grilled fragrant fragrance, and the meal is also very fast.
It's worth visiting ...",False
"烤的炸的還有火鍋，三個願望一次滿足！！
食材新鮮，還有酒類暢飲！
服務親切周到，會再回訪！","There are hot pot fried, and three wishes are satisfied at a time!Intersection
The ingredients are fresh, and there are alcoholic drinks!
The service is kind and thoughtful, and you will return to visit again!",False
火鍋美味而且價格便宜，算是經濟實惠cp值很高，還可以點其他串燒，選擇非常多～,The hot pot is delicious and cheap. It is a highly affordable CP value. You can also order other skewers. There are many choices ~,False
番茄鍋鮮美，越煮味越濃，價位親民，食材新鮮！聽說是串燒起家，二訪晚餐來吃看看～,"The tomato pot is delicious, the more cooked the taste, the more the price is the people, the ingredients are fresh!I heard that it was a skewers.",False
"好吃，三小菜完美，炒飯不錯，烤物不錯，高麗菜有菇個人不愛，價格平實，會再來，搭酒
4.8","It's delicious, the three side dishes are perfect, the fried rice is good, the roasted items are good, the Korean cabbage has a mushroom person who does not love, the price is flat, it will come again, take wine
4.8",False
服務生和善 ，餐點較少，味道與出餐尚可尚有改進空間，母親節快樂,"The waiter is good, the meals are less, there is still room for improvement and meals, and happy Mother's Day",False
有涼意的夜晚，過了晚飯時間，很高興有找到日式鍋物 串燒的好地方，加上一杯啤酒，週六晚上很舒服! 推!,"There is a cool night, after dinner time, I am glad to find a good place for the skewers of Japanese pots. With a cup of beer, it is very comfortable on Saturday night! Push!",False
便宜又好吃，店裡很乾淨，服務很好，大推牛排、炒水蓮、炒烏龍,"It is cheap and delicious, the store is very clean, and the service is very good.",False
梅酒很好喝。海鮮都很到位，尤其是蛤蜊，大推。烤雞翅也很厲害。,"Plum wine is delicious.Seafood is in place, especially clams, push.The roast chicken wings are also very powerful.",False
"店員態度很親切！
食物種類多
適合跟朋友喝酒聊天","The clerk's attitude is very kind!
There are many types of food
Suitable for drinking and chatting with friends",False
服務人員真的超級貼心 有任何問題都願意幫忙處理 食物又好吃❤️,"The service staff is really super intimate, there are any problems, they are willing to help handle food and delicious ❤️",False
"在林口區的店家算是非常好吃的地方
價格也蠻低的。大推","The shop in Linkou District is a very delicious place
The price is also quite low.Push",False
新開的店家～來嚐鮮看看😋 …,Newly opened store ~ ​​Come and try it out 😋 ...,False
服務人員非常親切，氣氛也很棒，東西也好吃，推薦推薦,"The service staff is very kind, the atmosphere is also great, and things are delicious. Recommended recommendations",False
食材新鮮，麻辣湯底好喝，老闆帥人親切服務好，推👍！ …,The ingredients are fresh and the spicy soup base is delicious.Mowing,False
食物份量有夠多，一個人來不要亂點😂😂,"There are enough foods, don’t mess with a person 😂😂",False
"以前比較讚
改過菜單後就還好","I used to praise
It's okay after changing the menu",False
人多的時候感覺忙不過來，無法清楚知道什麼菜要上哪桌。,"When there are many people, I feel that I ca n’t be busy, and I ca n’t know what the dish is on which table.",False
烤物水準高～～，服務親切，推推,"The level of grilled objects is high ~~, the service is cordial, push push",False
"澳洲和牛跟日本和牛CP值極高，真的好吃！
物美價廉💕💕💕","Australia and Niu and Japan and Niu CP are extremely high, which is really delicious!
Masterpiece and cheap 💕💕💕",False
環境很好、烤物不錯👍還會再光臨！！ …,"The environment is very good, and the grilled objects are good will come again!IntersectionMowing",False
"選擇多元
食材新鮮
氛圍拉滿
服務親切
特別理想","Multiple choice
Fresh ingredients
Atmosphere
Intimate service
Particular ideal",False
"餐點美味
用餐氣氛佳
推薦","Delicious meals
The meal atmosphere is good
recommend",False
好吃。 火鍋湯底好吃，烤物都不錯,"tasty.The hot pot soup base is delicious, and the roasted items are good",False
cp值高，餐點美味，會再訪。,"The CP value is high, the meals are delicious, and you will visit again.",False
免費我都不吃，很糟的日料,"I won't eat free, very bad Japanese food",False
湯頭好吃，肉實在，串燒讚👍⋯⋯,"The soup is delicious, the meat is real, the skewers are praised 👍 ⋯ ⋯",False
串燒肉嫩可口 冰釀小番茄推薦必點,Skewed meat tender and delicious ice brewing small tomato is recommended to order,False
鮭魚炒飯不錯吃，有胡椒香,"Salmon fried rice is good, there are pepper fragrance",False
很好吃 肉新鮮 牛奶鍋很濃郁～～,Very delicious meat fresh milk pot is very rich ~~,False
每樣食物都很好吃～,Every food is delicious ~,False
環境優美 乾淨衛生 服務親切 價格還很親民,"The environment is beautiful, clean and sanitary service, the price is still very affordable",False
無限暢飲無限歡樂無限點菜上菜，無比放鬆開心快樂,"Unlimited drinking infinite joy, unlimited order, dishes, very relaxed and happy",False
超好吃 服務很好 推推,Super delicious service is very easy to push,False
氣氛好超讚,The atmosphere is so amazing,False
食材新鮮好吃👍🏼 值得再來 …,Fresh and delicious ingredients 得 It is worth come again ...,False
食材新鮮  店內乾淨  值得再來,Film ingredients are clean and worthwhile to come again,False
"環境很棒然後
臺北信義店👍","The environment is great and then
Taipei Xinyi Store 店",False
烤物好吃，價錢合理，好吃。,"Bake is delicious, the price is reasonable and delicious.",False
CP 值高.食物新鮮,CP value is high. Food is fresh,False
東西好吃 酒好喝 服務好,"Good wine, good alcohol, good, good service, good service, good service",False
燒烤很讚,Barbecue is great,False
很好吃 服務很好,Very delicious service and good service,False
服務人員親切👍👍,The service staff is kind,False
適合喝酒,Suitable for drinking,False
好吃😋鍋物,Delicious 😋 😋 😋 😋 😋,False
環境優雅,Elegant,False
優質,high quality,False
讚👍⋯⋯ …,Praise 👍 ...,False
好吃 要是上菜速度更快就好了,It's delicious if it is delicious,False
出色的！  喜歡這裡的食物！  很有特色的菜色！,Outstanding!Like the food here!Very distinctive dishes!,False
"食物很美味，服務很棒
也歡迎有小孩的家庭
服務生小姐姐很熱情，","The food is delicious and the service is great
Also welcome a family of children
Miss waiter is very enthusiastic,",False
便宜又好食,Cheap and easy to eat,False
好吃,tasty,False
上菜速度很快，也很好吃！,The food is fast and delicious!,False
好吃～～～😋 …,Delicious ~~~ ～ ...,False
好吃,tasty,False
好吃do值高！推,Do is high!push,False
梅酒很好喝,Plum wine is delicious,False
好吃的日本口味,Delicious Japanese flavor,False
好吃❤️,Delicious ❤️️,False
好吃,tasty,False
好好吃👍 …,Be so delicious ...,False
好吃,tasty,False
好吃😋 …,Delicious 😋 ...,False
好吃😋 …,Delicious 😋 ...,False
好吃,tasty,False
