Original,EN,Needs Review
Buffet 菜色有點少，主菜紐澳良牛排有嫩好吃，調酒選項很多,There are a little bit of buffet dishes.,False
氣氛優  餐點好吃  生日免費贈試管飲,"The atmosphere is delicious, delicious birthday, free test tube drink",False
氣氛超好，現場歌手也非常有實力，可以直接點想聽的歌！！！最喜歡他們的海膽魚卵義大利麵，超讚～～～,"The atmosphere is super good, and the live singer is also very powerful. You can directly click the song you want to listen to!IntersectionIntersectionFavorite their sea urchin fish eggs most, super happy ~~~",False
氣氛佳 服務人員也很友善 餐點比較普通,The atmosphere is also very friendly. The meal is more ordinary,False
"先說結論：場地氣氛好、停車還算方便，工讀生、助理服務態度不錯，但餐點、飲料不OK，CP值低且價格不透明，店家經營的方式也很糟糕，不推薦這間做為聚餐場所，更不推薦一生一次的婚禮辦在這裡。

公司2020年的歲末聚餐辦在這裡，一個人660的外燴費用，吃到滿滿的大澱粉(炒飯、義大利麵，料很少)，青菜、肉、炸物的份量皆少又補得慢，飲料加很多水味道很淡，最扯的是活動當天沒有廚師，而是讓店家的助理自己進廚房料理，扯到一個不行。

一開始索取報價，我就明確告知「公司的預算剛剛好，所以我要含稅含服務費的金額」，結果店家報了一個價格，我居然到活動前再次確認，才被告知是「不含稅金額」，甚至還被店家說「一般餐廳都這樣，我哪知道你們那麼單純」暗指什麼明眼人都看得出來，更不要說我辦過哪麼多次活動，這是我碰到的第一間這種報價方式的餐廳，要不是我主動問，我就得要自己貼錢辦這場活動了！

店家轉不接散客後，沒有駐唱歌手也不接受刷卡，沒有刷卡機這件事也是活動前我再次確認才知道，店家報價時跟活動時有什麼異動絕對不會主動通知，可能是期待當天給客戶一個大大的surprise。

取消駐唱歌手，現場變成KTV設備，歌單頗新但設備很爛，麥克風老是爆音，麥克風對到音響又會爆音，在台上唱歌的人常常不知何去何從。

此間餐廳已被公司集團列入黑名單，絕對不會再回訪，看中他們場地的人，良心建議租借場地就好。","Let's talk about the conclusion: The atmosphere of the venue is good, the parking is convenient, the working attitude of the work and the assistant service, but the meal, drinks are not OK, the CP value is low and the price is opaque. The place of dinner is not recommended here for a lifetime.

The company's dinner at the end of the year in 2020 is held here. A person's 660 foreign stew costs, eat a full starch (fried rice, pasta, rarely ingredients). Slowly, the drink and a lot of water taste are very light. The most tip is that there is no chef on the day of the event. Instead, let the store's assistant enter the kitchen and cook it.

At the beginning, I requested the offer, and I clearly informed that ""the company's budget is just right, so I want the amount of tax includes the service fee."" As a result, the store reported a price. ""The amount of tax"", even the store said, ""This is the case in general, I know you are so simple."" I don't want to see any of the people, let alone what I have done. This is the first I have encountered. A restaurant with such a quotation, if not, I would have to ask for this event myself!

After the store does not transfer the client, there is no resident singer or accepting the card. It is also before the event. I confirmed before the event. I only know that when the store quotes and the event, what kind of motion will definitely not be notified. It may be expected to look forward to it. It may be expected Give customers a large Surprise on the same day.

Canceling the singer, the scene became a KTV device. The song list was quite new but the equipment was very bad. The microphone was always explosive. The microphone would explode the sound again. People who sang on the stage often did not know where to go.

The restaurant here has been blacklisted by the company's group. It will never return to visit. If you look at the people in their venue, the conscience is recommended to rent the venue.",False
非常特別的婚宴趴踢，唱歌跳舞灌紅酒🍷☆*:.｡. o(≧▽≦)o .｡.:*☆ …,"Very special wedding banquet kicking, singing dancing and dancing wine ☆*: .｡. o (≧ ▽ ≦) o .｡.:*☆ ...",False
"吃飽飯後想找一家可以喝喝飲料聽聽歌的餐廳，於是去到現場，點了二杯調酒一杯咖啡，一杯調酒是我自己要喝的，另一杯是我先生要喝的，但是因為他要開車回台北的關係，所以點了一杯咖啡現場喝，調酒外帶回家喝。
今天是第一次來到這家餐廳，所以不知道他們現場演唱只有19:30-21:30，到達時已經快9點了，點完飲料後，加上貴公司很晚才送來飲料，所以聽了不到10首歌，現場演唱就結束，我還跟我先生說下次早點來順便可以用餐，於是沒歌聽的我們就結帳準備離開，櫃檯把我們消費的單子印給我們時，我們都嚇到了，17xx元，這怎麼算的，平均一杯飲料快600元，看一下明細，上面有二個餐點，我們就表示那兩個不是我們點的，這時女服務人員請了另一個男服務員來，男服務員說沒關係刪掉就好，但是這時卻問了我們一句：真的沒吃到吼？其實這句話聽了蠻不舒服的，因為貴公司自己點餐疏忽錯誤，不知是別桌點的加來我們桌，還是其它原因？聽起來很像是玩笑話，但是還是覺得不該這樣詢問。
我當天是坐A9桌，其實大致上服務人員的服務都很好，也很熱心的祝我感冒趕快好，所以我還是給了四顆星，只是希望你們能改進的更好，所以特地留言給你們，希望下次不要再有這樣的狀況出現了。","After eating full meal, I wanted to find a restaurant to drink drinks and listen to the song, so I went to the scene, ordered two cups of sake of bartending a cup of coffee. One cup of bartending was what I had to drink, and the other was what my husband had to drink. But because he was going to drive back to Taipei, he ordered a cup of coffee to drink and took home to drink.
Today is the first time to come to this restaurant, so I do n’t know that they only sing on the spot only 19: 30-21: 30. It ’s almost 9 o'clock when it arrives. After ordering the drink, plus your company only sent the drink late. So after listening to less than 10 songs, the live singing ended. I also told my husband that we can dine early next time, so we did n’t listen to it. , We are all scared, 17xx yuan, how can this be calculated, the average drink is almost 600 yuan, look at the details, there are two meals on it, we say that the two are not us. At this time, the female service staff invited the service staff. Another male waiter came. The male waiter said that it doesn't matter to delete it, but then asked us: I really didn't roar?In fact, this sentence is pretty uncomfortable, because your company has a negligence for ordering meals. I do n’t know if it is a table with our table, or for other reasons?It sounds like a joke, but I still feel that I shouldn't ask this way.
I was sitting on the A9 table that day. In fact, the service staff was very good, and I also enthusiastically wished me to catch a cold, so I still gave four stars, but I just hope you can improve it better, so leave a message for special messages, so leave a message to give it a special message to give it. You, I hope that this situation will not appear next time.",False
看到評價佳才光顧，餐點還ok但份量少偏貴，重點是上回用餐的駐唱歌手品質非常不佳，歌藝普通（跟同事去ktv差不多）也就算了，遲到少唱半小時後只唱二十分鐘又跑去休息四十分鐘，其他客人都等得不耐煩漸漸離去⋯⋯後來我們也等不下去了，實在是不敢再光顧的一次經驗！建議去吃飯對音樂不要太期待,"Seeing the evaluation of Jiaya patronage, the meal is OK but the portion is small and more expensive. The focus is on the quality of the resident singer who dine last time. After singing for 20 minutes, I ran to rest for forty minutes. Other guests were impatient and gradually left. Later, we couldn't wait anymore. It was really a experience that I dared not to patronize again!It is recommended to eat for dinner. Don't look forward to music too much",False
老闆待客和服務人員的態度很不錯，只可惜餐點與價位不成比例，既失落又空虛…；但另外還值得慶幸的是現場演唱，那位演奏老師唱得真不錯，讓人聽得舒服。若在此喝喝小酒聽聽歌，倒是不錯的推薦。謝謝！,"The boss's attitude of hospitality and service staff is very good, but unfortunately the meal is not proportional to the price, it is lost and empty ... but it is also fortunate to sing on the spot. EssenceIf you drink small wine here to listen to songs, it is a good recommendation.Thanks!",False
氣氛裝潢很棒食物也不錯,The atmosphere is great and the food is good and good,False
"明明看到一堆人評價不好
不信邪的還是跟朋友來慶生了
那個試管酒⋯⋯
我只能說，如果沒有贈送的預算，不如不要送了
這只會讓貴店生意越來越差
出餐速度已經很多人反應了
菜色口味我也不忍心多說了
服務人員我知道她們盡力了
不過應該沒有下次了","Obviously I saw a bunch of people bad evaluation
If you don't believe in evil, you have come to celebrate your birthday with your friends
That test tube wine ...
I can only say that if there is no budget for gifts, it is better not to send it
This will only make your business worse and worse
Many people have reacted for meals
I can't bear to say more about the dish flavor
I know they do their best
But there should be no next time",False
氣氛很棒！推薦義大利麵和咖啡☕️,The atmosphere is great!Recommended Italian noodles and coffee ☕️,False
"1.模西多可以調成這麼難喝真的很不簡單
2.肋眼牛排旁邊的蒜片不知道放了多久，軟掉油耗味很重、很臭，牛肋眼CP值很低 非常低。
3.結完帳跟你們要發票，服務人員臉很臭還嘖了一聲超級不耐煩。","1. Mo Xiduo can be tuned into such a difficult drink is really not easy
2. I do n’t know how long the garlic slices next to the rib eye steak have been put. The softness of the soft fuel consumption is very heavy and stinky.
3. After getting out the account for you, the service staff has a stinky face and is super impatient.",False
標榜音樂餐廳，卻沒有歌手駐唱，感覺很差，服務生說駐唱歌手7:30會到，我們特地從桃園過來7:00這間餐廳，特地來聽歌，等了一個小時都沒唱歌，感覺很差，招牌應該打音樂拿掉，老闆娘還說，頭一次遇到這種狀，是我們的問題嗎？更氣的還說，總不能催他們，他們出事。該駐唱卻沒有來唱歌，是她們的責任。最後，只打九折。難道駐唱歌手的價值只值打九折嗎？態度真的令我們很不滿意。,"The music restaurant is advertised, but no singer is singing. It feels bad. The waiter said that the singer will arrive at 7:30. We came from Taoyuan to 7:00 this restaurant and came to listen to the song. It feels very bad. The signboard should be removed. The boss also said that the first time I encountered this kind of shape is it our problem?More angry, he said that he couldn't urge them, and they had an accident.It was their responsibility that the resident singing did not come to sing.Finally, only 10 % off.Is the value of the singer only 10 % off?Attitude really makes us very dissatisfied.",False
服務超爛，價格超高，唯一能容納150人的只有場地，廚房跟服務都爛到不行，大概只能服務20人吧⋯⋯建議好好找幾個有經驗的經理人來管吧，在那之前，超不推。 P.S 生日送的滴管酒就是幾杯沒酒精的人工色素。,"The service is super rotten and the price is super high. The only one who can accommodate 150 people is the venue. The kitchen and service are rotten. It can only serve 20 people. It is recommended to find a few experienced managers to manage it, there Before, I did not push.P.S birthday's dropper wine is a few cups of artificial pigments without alcohol.",False
餐點好吃，相較一般音樂主題餐廳，其餐點單價不算高，一邊吃飯一邊欣賞現場演唱，還可打卡抽獎美食或美酒，餐點有披薩、義大利麵、排餐，一旁還有飛鏢機可玩，算是CP值相當高的餐廳。,"The meal is delicious. Compared with the average music theme restaurant, the unit price of the meal is not high. While eating and enjoying the live singing, you can also punch a lottery food or wine. The dart machine is available, and it is a restaurant with a very high CP value.",False
環境很好，用餐聽音樂，餐點可以，服務有待加強，顧客反應服務員反應不過來，上菜不同步，濃湯來了喝完很久還等不到麵包，配酒菜來了，主菜卻沒有來，下酒菜吃完了才問酒要不要上，酒喝完了，甜點還沒有看見，,"The environment is very good, dining and listening to music, meals can be strengthened, the service needs to be strengthened, the customer responds that the waiter can not respond, the food is not synchronized, the soup is not seen for a long time, and the dishes will not be available. When you finish the wine and vegetables, you can ask if you want to go to the wine. After drinking the wine, the dessert has not been seen yet.",False
餐點不好吃，披薩，咖哩，炸物都是....但是駐唱很好聽，服務也親切，如果需求以聽歌為主可以推薦。,"The meal is not delicious, pizza, curry, fried objects are ... but singing is very nice, and the service is kind. If you need to listen to songs, you can recommend it.",False
環境舒適，有演奏有大螢幕球賽，有各種酒類飲品。家人同事朋友慶生聚餐都適合。價位適中，CP 值高,"The environment is comfortable, there are big screen games, there are various alcoholic beverages.Family colleagues and friends are suitable for birthday dinner.Moderate price, high CP value",False
現場演唱 食物也不錯吃！閨蜜聚會可以來聚聚唷！但要吃到飽的話.. 這邊份量可能要多點幾樣菜喔！,Singing food on the spot is also good!Girlfriends can come together!But if you want to eat it .. There may be a few more dishes here!,False
服務好，父親節全家去用餐，現場表演歌手年紀跟爸媽年齡層差不多，基本上歌曲他們很喜歡。,"The service is good. Father's Day family goes to dine. On -site performers are about the same age as the age of parents. Basically, they like songs.",False
氣氛美，燈光佳，一邊聽音樂，一邊吃飯，雪花牛排肉嫩好吃，不過份量太少，加豪華B套餐都吃不飽。,"The atmosphere is beautiful and the light is good. While listening to music and eating, the snowflower beef is tender and delicious, but the portion is too small.",False
環境很棒，有駐唱，菜還不錯，價格親民，是個聚餐慶生的好去處。,"The environment is great, there are singing, the dishes are not bad, the price is close to the people, it is a good place for dinner and celebration.",False
"氣氛很好 服務親切
可是要注意的是晚上七點以後才有歌手喔~","The atmosphere is very good service
But it should be noted that there are singers after 7 o'clock in the evening ~",False
餐點精緻好吃，價格中上，用餐環境乾淨、氣氛悠閒。有駐唱，服務態度佳。,"The meal is delicate and delicious, the price is mid -high, the dining environment is clean and the atmosphere is leisurely.There are singing and good service attitude.",False
"餐點好吃價格偏中上
氣氛不錯.感覺很放鬆
服務態度粉好","The food is delicious and the price is medium to be medium.
The atmosphere is good. I feel very relaxed
Good service attitude",False
服務人員很客氣,The service staff is very polite,False
空間寬敞，服務人員親切，餐點好吃，致贈當月壽星的試管酒真的很讚！,"The space is spacious, the service staff is kind, and the meals are delicious.",False
"生日送調酒 氣氛和服務態度都很好
駐唱歌手也很會唱
度過了很棒的生日","The atmosphere and service attitude of the bartender are very good
Singing singers can sing very well
Live a great birthday",False
燈光非常有氣氛，邊吃耳朵邊享受駐唱的歌聲，但是餐點份量有點少,"The lights are very atmospheric. I enjoy the singing singing while eating my ears, but the meal is a bit less",False
環境舒適、餐點還不錯，適合朋友聚餐、聊天，可以嘗試他們的雞尾酒。,The environment is comfortable and the meal is not bad. It is suitable for friends to dinner and chat. You can try their cocktails.,False
老闆娘笑容很棒，很好，氣氛又不錯。只是餐點有點高價。,"The boss lady smiled great, very good, and the atmosphere was good.It's just a bit of a meal.",False
餐點很棒口味濃厚☺️音響設備很讚適合來聽live 吃晚餐🙌🏻 …,The meal is great.,False
"歌手唱歌很好聽，
店內裝潢很好看，
餐點多元又好吃，
服務人員很貼心。","The singer sings very nice,
The interior decoration of the store is very beautiful,
The meal is diverse and delicious,
The service staff is very intimate.",False
不優，如果很好的話，假日2樓的餐廳，只有幾桌在用餐，吃過，有些貴,"Not good, if it is good, there are only a few tables on the second floor of the holiday, and there are only a few tables in dining.",False
氣氛不錯！消費算平價之上....最重要的是老闆娘很強！！！！！,The atmosphere is good!Consumption is above the parity .... The most important thing is that the boss is very strong!IntersectionIntersectionIntersectionIntersection,False
老闆人很好喔,The boss is very good,False
適合我們一群婆婆媽媽聊天八卦，最主要是還有好聽的音樂駐唱,"Suitable for a group of mother -in -law and mother to chat gossip, the most important thing is that there are good music singing",False
氣氛美。服務態度超好。,The atmosphere is beautiful.The service attitude is super good.,False
"很棒的環境 燈光美 氣氛佳 音響也很棒！
美食配美景 適合求婚的好所在👍👍👍 …","The great environment lights and beautiful atmosphere is also great!
Food with beautiful scenery is suitable for proposal 👍👍👍 ...",False
燈光美氣氛佳，口味也不錯～不過燉飯的飯有點硬,The lights are beautiful and the taste is good ~ But the rice stewed rice is a bit hard,False
氣氛不錯 餐也好吃 有歌手駐唱 很平價 棒棒！,The atmosphere is good and delicious. Some singers are very cheap!,False
來這慶生好開心哦！👍 …,It's so happy to come here to celebrate!👍 👍 ...,False
場地寬敞舒適 又有優秀的駐唱歌手現場演出 餐點很好吃,"The venue is spacious and comfortable, and the excellent singer performed on the spot is delicious",False
生日月有送試管酒，幾歲就送幾支試管酒，有現場演唱喔！,"There is a test tube wine for the birthday, and a few test tube wines are given in a few years old.",False
住在這一年多了，終於來嚐鮮囉，老婆大人的生日餐點,"I have lived more than this year, and finally come to try something new, my wife’s birthday meal",False
適逢7度C寒流,Coinciding with 7 degrees C cold current,False
餐點口味大家都喜歡，現場演唱很好，老闆娘的服務也很好,Everyone likes the taste of meals.,False
食物不錯吃、氣氛很歡樂，就是上餐速度非常慢,"The food is good and the atmosphere is very happy, but the meal speed is very slow",False
"雖然是林口少數開到半夜的餐廳
但是餐點我認為還有進步空間","Although it is the few restaurants in Linkou to open to midnight
But I think there is still room for progress in meals",False
邊吃餐邊聽音樂的地方 還可以上去獻唱 愛一直聊天的不適合去 音樂很大聲,You can sing and listen to music while eating meals.,False
環境非常舒適 餐點也不錯 讓人感到很放鬆,The environment is very comfortable and the meal is also good to make people feel very relaxed,False
林口夜晚的好去處，有好吃的食物搭配啤酒，跟三五好友聊天最開心了,"Linkou's good place at night, with delicious food with beer, the happiest chat with three or five friends is the happiest.",False
餐點美味、現場還有live band演奏，氣氛很好！,"Live meals, live band performances on the scene, the atmosphere is very good!",False
價格合理好吃～還有表演可以看～好店！！,The price is reasonable and delicious ~ there are performances to watch ~ Good shop!Intersection,False
餐點普通，氣氛好，價格跟餐點cp值不高,"The meal is ordinary, the atmosphere is good, the price of the price is not high from the CP of the meal",False
燈光美氣氛佳，十足的陽光+洋派風格，洋溢著熱情、熱力！,"The lights are beautiful, full of sunlight+foreign style, full of enthusiasm and heat!",False
空間非常大，價格合理，附近也方便停車，是個聚會的好地方,"The space is very large, the price is reasonable, and it is convenient to park nearby. It is a good place for a party.",False
試管酒顏色多樣，味道一般，紅酒牛肉飯不錯,"Test tube wine has a variety of colors and average taste, good red wine and beef rice",False
每天從樓上看下去，好像沒多少組客人…改天可以去試試看。,"Look at upstairs every day, it seems that there are not many groups of guests ... you can try it all day long.",False
菜色以及酒精飲品不夠水準  氣氛不如預期,The dishes and alcoholic drinks are not standardized atmosphere than expected,False
餐飲價位適中晚上有表演 服務有待改進,The dining price is moderate in the evening to have performance services to be improved,False
好玩，氣氛佳,"Fun, good atmosphere",False
組長服務態度惡劣，6:00到，8:00多結帳時才想到來倒水,"The service attitude of the team leader was bad, from 6:00 to it, and I thought of pouring the water at more than 8:00",False
場地寬敞，三樓有露天雅座。餐點還好。,"The venue is spacious, and there are open -air seats on the third floor.The meal is okay.",False
價位高，光主食又沒其他東西就四五百,"The price is high, and there are four or five hundred main foods for the main food.",False
喝酒環境還不錯，餐點很普通。,"The drinking environment is not bad, and the meal is very ordinary.",False
情調不錯，菜色還要再努力一點,"The mood is good, the dishes have to work harder",False
場地適合聚餐活動，美式料理口味偏鹹辣,"The venue is suitable for dinner activities, and the taste of American cuisine is salty and spicy",False
有個女孩店員很親切很可愛，有問題會認真幫忙解決,"A girl clerk is very kind and cute. If you have any problems, you will help solve it carefully",False
跨年自助餐點很難吃 但服務態度不錯,New Year's Eve buffet is difficult to eat but the service attitude is good,False
週日去服務生不足，出菜慢。 服務不佳。 口味還可以,"The waiter is insufficient on Sunday, and the dishes are slow.Poor service.Taste is okay",False
餐點普通，但是老闆娘很熱情,"The meal is ordinary, but the boss is very enthusiastic",False
環境氛圍都音樂都很棒呦！！大推！!,"The environment atmosphere is great!IntersectionPush!""",False
素食者的餐點很好吃，107/1/27在這裡吃尾牙。,"Vegetarian's meals are delicious, 107/1/27 eat tail teeth here.",False
調酒不太行，餐點吸匹值太低,"The bartender is not too good, the meal suction value is too low",False
環境舒適，氣氛好，食物也好吃,"The environment is comfortable, the atmosphere is good, and the food is delicious",False
氣氛佳，空間設計很適合放鬆。,"Good atmosphere, space design is very suitable for relaxation.",False
東西好吃 氣氛好 老闆娘很漂亮,"The good atmosphere is good, the boss is very beautiful, the lady is very beautiful",False
典型網美店，食物、調酒真的很厲害,"Typical net beauty shop, food and bartending are really powerful",False
流行美食，現場音樂演出。不錯的環境,"Popular food, live music performance.Good environment",False
氣氛不錯，音樂主題很不一樣,"The atmosphere is good, the theme of music is very different",False
義大利麵跟燉飯真的很好吃 但不便宜,It is really delicious but not cheap,False
每樣東西都好吃，難得的音樂餐廳,"Everything is delicious, a rare music restaurant",False
餐點美味，又有不錯的演唱。,The meal is delicious and has a good singing.,False
歌手駐唱 音樂餐廳,Singer Singing Music Restaurant,False
餐點平價好吃，氣氛佳,"The meal is cheap and delicious, the atmosphere is good",False
等餐超久，也沒什麼服務，餐點普普,"Waiting for the meal for a long time, there is no service, the meal is Pupu",False
用餐、飲酒都讓人感受自在愉快😎 …,Dining and drinking make people feel comfortable and pleasant ...,False
林口音樂主題餐廳 餐點偏貴 環境不錯,Linkou music theme restaurant meals are expensive environment is good,False
夜間活動聚會的好去處 現場音樂駐唱,A good place to the night event party to sing on the spot,False
好像沒啥客人。,There seems to be no guest.,False
"食物不ok, 但氣氛還ok。","Food is not OK, but the atmosphere is still OK.",False
駐唱歌手還不錯 裝潢還不錯,Singing singer is pretty good decoration and pretty good decoration,False
場地大，但目前停車空間小。,"The venue is large, but the parking space is small.",False
有秀可以看 適合聚餐喝酒,"If you have a show, you can see suitable for dinner and drinking",False
有現場演奏的店 超優質的,The shop with live performance is super high -quality,False
很有氣氛的音樂餐廳🍴 …,Very atmospheric music restaurant 🍴 ...,False
可以包場 多種酒類可以選擇,You can choose a variety of alcohols to choose from,False
普普，沒特別好也沒特別差....,"Pup, no particularly good nor a particularly bad ...",False
吃飯聽歌休閒的好地方,A good place to eat and listen to songs and leisure,False
好吃好玩好氣氛,"Delicate and fun, good atmosphere",False
燈光美，氣氛佳,"Beautiful light, good atmosphere",False
DJ唱歌很有爆發力,DJ singing is very explosive,False
駐唱歌手好好聽,Singing singer listen well,False
"設備齊全
收費合理","Complete equipment
Reasonable charging",False
