Original,EN,Needs Review
"龜山台地華亞科技園區酒吧首選
正常價格、沒服務費、不趕人、有飛鏢機跟足球台。","Guishan Terrace Hua Ya Science and Technology Park Bar is the first choice
Normal price, no service fee, no rush, dart machine and football table.",False
"氣氛很不錯 調酒也很棒 位置蠻多的
晚上沒地方去可以來一下","The atmosphere is very good and the bartender is also great.
There is no place to come at night, you can come,",False
"經典和Signature 表現都可圈可點的一間店，老闆很熱情友善，若有興趣的話會介紹許多不同酒款，而且有很多不常見酒款。在林口、龜山地區實屬難得👍

［圖說］
Signature — Life is go on
很有特色，有煙燻感但又不會太搶味道，整體味道很細緻。","Both the classic and SIGNATURE performance are remarkable. The boss is very enthusiastic and friendly. If you are interested, you will introduce many different wines, and there are many uncommon wine.It is rare in Linkou and Guishan area.

[Photo said]
Signature - Life is going on
It is very distinctive. It has a smoky feeling but not too grabbing, and the overall taste is very detailed.",False
環境很舒服，酒也好喝，調酒師很幽默，即使只是坐在那邊聽他和其他客人聊天也覺得很有趣,"The environment is very comfortable, the wine is delicious, and the bartender is very humorous. Even if you just sit there to listen to him to chat with other guests, it is very interesting",False
調酒超讚！調酒師也很帥~威士忌種類多😊 …,Blooming is superb!The bartender is also very handsome ~ The type of whiskey is many ...,False
氛圍紳士優雅，進店就就立刻想嘗試解放一整天的憂愁與壓力，喝上一口就會沈浸在美味的口感與香氣中。作品裡的故事可以放鬆的細細品味。,"The atmosphere gentleman is elegant, and when you enter the store, you will immediately try to liberate the sorrow and pressure of a whole day. When you drink it, you will be immersed in the delicious taste and aroma.The story in the work can relax and taste.",False
"調酒完整度非常高，價位公道。
不管是想入門喝酒的朋友，還是有常態性小酌的同學都非常適合來這邊輕鬆一下><","The integrity of the bartender is very high, and the price is fair.
Whether you want to get started, or have normal drinks, students are very suitable for easy to come here> <",False
在這邊喝到初戀的感覺👍,The feeling of drinking at first love here 到,False
店長人很好，調酒非常正,"The manager is very good, and the bartender is very positive",False
優秀用心的經典調酒，絕對是林口地區酒吧第一選擇,Excellent and careless classic bartending is definitely the first choice for the bar in Linkou area,False
氣氛好燈光佳，酒保專業，林口區少有好酒吧！,"The atmosphere is good, the wine is professional, and there are few good bars in Linkou District!",False
裝潢很棒 音樂舒服 適合和朋友來這裡聊天 自己一個人也行,"The decoration is great, the music is comfortable, it is suitable for coming to chat with friends to chat yourself alone",False
調酒很棒，不過當天沒有吃得東西有點餓,"The bartending is great, if you don’t eat what you eat that day, a bit hungry",False
薯條新鮮酥脆～酒好喝無庸置疑😝,French fries are fresh and crispy ~ The wine is good or doubtful 😝,False
氣氛裝潢都不錯，店員也很用心介紹酒類,"The atmosphere is good, and the clerk also introduces the wine with the heart",False
"有飛鏢機
手足球桌
是長庚附近長壽的酒吧～","Darter
Football table
It is a bar near Chang Geng's longevity ~",False
"雖對桃園不熟，安靜的巷子進去後看得出來附近也是住戶，進到店內給人格外寬敞舒適的空間，一進門清楚的座位區規劃，酒吧特有的矮沙發跟吧台，左右像分著界
還有設置遊戲器材供店裡客人使用。

不知道喝什麼的時候就是看調酒師的功力了，買個關子，有茶風味的都可以試試看超推(其實忘了名字，但濃郁的茶香彷彿現在還在口腔)太誇張啦！！","Although it is not familiar with Taoyuan, the quiet alley can see that there are also residents nearby after entering. Entering the store to give people an extraordinarily spacious and comfortable space. As soon as you enter the door, you can clearly plan the seat area.
There are also game equipment for guests in the store.

I do n’t know what to do when I drink it. I can try the skill of the winemaker. If you buy a barrier, you can try the super push (in fact, you forget the name, but the rich tea fragrance seems to be still in the mouth) too exaggerated!Intersection",False
空間很漂亮，很適合和我的同伴一起放鬆一下,"The space is very beautiful, it is very suitable for relaxing with my companion",False
"特調的酒都很不錯
很有特色的一家店
比較安靜適合聊天小酌","Special wines are very good
A very distinctive shop
It's quieter and suitable for chatting and drinking",False
調酒很有水準 適合聊天小酌 林口難得的英式酒吧,"Blooming is very standard, suitable for chatting and drinking, rare British bars in Linkou",False
氣氛非常棒！很喜歡,The atmosphere is great!Like it very much,False
我的愛店，老闆對酒很懂，店內小酌環境佳！滿分,"My love shop, the boss understands wine, and the environment in the store is good!Full score",False
調酒好喝，氣氛佳，店員服務也很好，推薦👍🏻 …,"The bartender is delicious, the atmosphere is good, the clerk service is also very good, it is recommended 👍🏻 ...",False
氣氛不錯，酒也好喝！,"The atmosphere is good, and the wine is delicious!",False
"適合談心聊天的地方！
還有超帥的吧天得跟好喝的調酒 🤤🤤🤤🤤🤤 …","Suitable for talking about chatting!
There is also a super handsome bar and the delicious bartending 🤤🤤🤤🤤🤤 ...",False
環境好，氣氛不錯，店員親切，值得小酌去的地方。,"The environment is good, the atmosphere is good, the clerk is kind, and it is worth drinking.",False
試營運好很好非常好 正式營運一定更靠背好😍😍,"The trial operation is very good, very good, very good, very good, the official operation must be more back and better.",False
非常安靜的酒吧～調酒師都很專業會根據客人喜歡的口味去做調整，整體來說讓人很放鬆就想在家喝酒一樣享受！,"Very quiet bar ~ Boamer is very professional to adjust according to the taste of the guests. On the whole, people are very relaxed and want to enjoy it at home!",False
環境氣氛跟酒精都很到位！,The environmental atmosphere and alcohol are in place!,False
"好喝:D
有射飛鏢","Delicious: D
Shooting dart",False
"老闆人很好
親切幽默 很有耐心了解客人
就算不熟悉調酒的人也可以很自在
隨意說出自己喜歡的口味就能喝到很棒的飲料
滿分 💯 值得再訪","The boss is very good
Kind humor is very patient to understand the guests
Even those who are not familiar with alcohol can be very comfortable
Say you can drink a great drink if you like your favorite taste
Full scores are worth visiting again",False
喝酒環境很不錯，調酒師很專業,"The drinking environment is very good, and the bartender is very professional",False
氣氛極好，店員專業，第一次來的顧客只要向店員詢問，他們就會耐心的為每個人找出適合他們口味的調酒，然後極推“殭屍”！！,"The atmosphere is very good. The clerk is professional. As long as the customers who come to the clerk for the first time, they will patiently find out the bartending that is suitable for their taste for everyone, and then push the ""zombie""!Intersection",False
環境很棒～適合小酌聊天！,The environment is great ~ suitable for drinking!,False
藏於新建案大樓下的專業酒吧，氣氛營造的還不錯。 調酒有水準,The professional bar hidden in the newly -built case building is pretty good.There is a level in bartending,False
讚👍🏻 …,Praise ...,False
我不喝酒的但是說明有人知道紅酒的好的事情情別人說哦我是喝隔壁的咖啡還要說的話說明就是有些喝咖啡的人會希望會習歡他們的裝修的好美還有隔壁酒店的紅酒哦,"I do n’t drink, but it means that some people know that the good things of red wine love others say that I ’m drinking the coffee next door. oh",False
單杯威士忌和調酒的選擇都很多，調酒師很願意聊，從威士忌到調酒基酒的選擇都很詳細的介紹和提供意見，是一間很不錯的酒吧,There are many choices for single cup whiskey and bartending. The bartenders are willing to talk. The choice from whiskey to bartending wine is very detailed to introduce and provide opinions. It is a very good bar.,False
這裡應該是圖書管，都已經用氣音在說話。還說我們太吵，那不用開店了。該點的酒都點了，非常失望。,"This should be a book tube, all of which have been speaking with gas sounds.I also said that we are too noisy, so we don't have to open a shop anymore.The wine at this point was ordered, and it was very disappointed.",False
調酒師真的很讚,The bartender is really good,False
五星吹捧 酒好喝 價格公道 心目中林口龜山第一的酒吧 不用再跑台北了,"Five -star touting the wine is good and the price is fair. In the mind, there is no need to run in Taipei",False
燈光美氣氛佳 調酒師很棒,Lighting beautiful atmosphere is great,False
在沒人的時段 點了一杯會被打的酒,Over the wine that will be beaten during the period of no one.,False
小點好吃，飲料好喝~,"It's delicious, the drink is delicious ~",False
這是我喝過最好喝的vodka lime,This is the best Vodka Lime I have ever drank,False
"喝酒環境很不錯，調酒師很專業，很走心。
在此區域絕對找不到第二家","The drinking environment is very good. The bartender is very professional and very attentive.
I can't find the second one in this area",False
調酒味道都比較偏淡，價格比北市稍微貴點,"The taste of bartender is relatively lighter, and the price is slightly more expensive than Beishi",False
"酒真的算是林口地區第一

一顆星扣在可吸菸會勸退很多人","The wine is really the first in Linkou area

A piece of buckle in smoking can dismiss many people",False
調酒很好喝，選擇很多可以認真喝酒。,"The bartender is delicious, and you can drink a lot of drinking.",False
酒的種類很多，每個酒都有驚喜。很好～,"There are many types of wine, and each wine has surprises.Very good ~",False
氣氛好，有多種特殊口味的調酒,"The atmosphere is good, there are many special flavors of bartending",False
在林口難得有質感的酒吧 只是價格不便宜但不收服務費,The rare and textured bar in Linkou is just the price is not cheap but does not charge the service fee,False
調酒還不錯，但價位偏貴，大都350元。炸物表現普普。,"The bartender is not bad, but the price is expensive, most of which are 350 yuan.Fried objects are Pup.",False
酒好喝，老闆待人親切，下班非常適合來小酌幾杯！,"The wine is delicious, the boss is kind, and it is very suitable for a few drinks after get off work!",False
價位偏高 但環境不錯 酒也可以 適合安靜聊天品氣氛,"The price is high, but the environment is good. You can also be suitable for quiet chat products.",False
"林口酒吧 唯一選擇
經典調酒 雷格羅尼
喝得苦中苦 方為人上人","The only choice of Linkou Bar
Classic bartending Reagoni
Drink hard and suffer",False
林口龜山專業調酒，安靜放鬆生活好地方。,"Linkou Guishan specializes in bartending, and relaxes a good place for life.",False
氣氛很優，調酒跟食物都很好吃😋 …,"The atmosphere is very good, bartending and food are delicious 😋 ...",False
氣氛佳…調酒師熱心說明調酒差異,A good atmosphere ... The bartender enthusiastically explains the difference between bartender,False
讚 龜山最好BAR,Praise the best bar in Guishan,False
調酒好喝  平衡很好  氣氛很好  環境舒服,"Blooming is delicious and balanced, very good atmosphere, very good environment and comfortable",False
氣氛佳，調酒也好喝，不馬虎的技術🍻🍻🍻❤❤❤ …,"Good atmosphere, bartending is also delicious, not sloppy technology 🍻🍻🍻 ❤❤❤ ...",False
Bar tender很帥,Bar Tender is handsome,False
調酒好喝，氣氛佳,"Blooming is delicious, the atmosphere is good",False
有水準的酒吧，適合不喜歡太吵鬧的人,"There are standard bars, suitable for people who don't like too noisy",False
內部裝潢、氣氛和感覺都很棒，很歡迎大家來!!!,"The interior decoration, atmosphere and feeling are great, welcome everyone to come !!!",False
"餐點超好吃，工作人員親切,溫馨，用餐心情超舒爽","The meal is super delicious, the staff is kind, warm, and meals are super comfortable",False
酒讚讚的 氣氛非常適合朋友聚會聊天,The atmosphere of praise is very suitable for friends to meet and chat,False
環境舒服服務親切調酒好喝👍 …,Environmental comfortable service intimate bartending and drinking 👍 ...,False
重酒不重吃，有機會喝到特別的酒。,"If you do n’t eat heavy wine, you have the opportunity to drink special wine.",False
想嘗試old school的經典調酒來這就對了,I want to try the classic bartender of Old School,False
適合放鬆小酌，調酒好喝👍 …,"Suitable for relaxation, bartending and delicious ...",False
去過一次 環境還不錯  有機會再去,"I have been to the environment, there is a good chance, I have a chance to go again",False
調酒好看但口感不好,Blooming is good but the taste is not good,False
氣氛佳，服務態度一級棒👌 …,"Good atmosphere, service attitude first -level 👌 ...",False
有人在店內抽煙還有小孩，這我不行,Someone smokes in the store and has children. I can't do this,False
老闆人超好 服務態度棒 很有氣氛,The boss is super good service attitude is great atmosphere,False
林口龜山一帶最好的酒吧，人格擔保,"The best bar in Guishan, Linkou, personality guarantee",False
室內可抽煙，但我不抽煙。,"I can smoke indoors, but I don't smoke.",False
蠻放鬆的地方 啤酒還不錯,"The beer is pretty good, the beer is not bad",False
調酒師太棒啦！🤙🤙🤙 …,The bartender is great!🤙🤙🤙 🤙🤙🤙 ...,False
強烈推薦,Strong recommendation,False
威士忌多樣化~~(*☉౪⊙*),Variety of whiskey ~~ (*☉౪⊙*),False
調酒好好喝♥,Mix well and drink 喝,False
專業的bartender,Professional Bartender,False
下班後放鬆的好地方,A good place to relax after get off work,False
燈光美氣氛佳,Beautiful light atmosphere,False
冷漠沒素質,Indifferent without quality,False
非禁菸環境,Non -smoking environment,False
沒什麼人很棒,No one is great,False
無言,Silent,False
中規中矩的調酒,Tramps,False
是個放鬆好地方～,It's a good place ~,False
良好的氛圍和雞尾酒。食物還可以。僅提供酒精飲料和點心。好的。種類繁多的威士忌是一個優點。,Good atmosphere and cocktail.Food is ok.Provide only alcoholic beverages and snacks.OKA variety of whiskey is an advantage.,False
氣氛很好，周中我去的時候很安靜。有點地下酒吧的氛圍。很棒的威士忌，燈光很亮。好音樂。他們甚至還有飛鏢盤。調酒師也非常友好。他們有食物，但我沒有嘗試，儘管看起來都很棒！我在林口最喜歡的景點之一。,"The atmosphere was very good, when I went in the middle of the week, I was quiet.A bit of the atmosphere of the underground bar.A great whiskey, the lights are bright.Good music.They even have darts.The bartender is also very friendly.They have food, but I don't try, although they look great!I am one of the favorite attractions in Linkou.",False
誰會想到林口可以提供一些非常好的雞尾酒？如果您無法決定，真正知識淵博的酒吧調酒師會幫助您選擇。我的推薦—紐約酸酒。,"Who would think that Linkou could provide some very good cocktails?If you can't decide, the bartender who is really knowledgeable will help you choose.My recommendation -New York sour wine.",False
"一個成熟的射擊酒吧。
這是台灣難得一見的即使一個人也能安靜地喝一杯的餐廳。

看看負面評論，似乎有些人將酒吧與居酒屋混為一談，這是一種恥辱。","A mature shooting bar.
This is a rare restaurant that is rare in Taiwan even if a person can quietly drink a cup of restaurants.

Looking at the negative comment, it seems that some people mix the bar with the izakaya, which is a shame.",False
一些最優質的威士忌和美妙的氛圍。那裡的雞真的很好吃。,Some of the highest quality whiskey and wonderful atmosphere.The chickens there are really delicious.,False
這裡的梅斯卡爾酒是絕佳的選擇。好光滑～好光滑～🤤🤤🤤 …,The Mescar is an excellent choice here.So smooth ~ so smooth ~ 🤤🤤🤤 ...,False
強烈推薦，音樂，氛圍，還有超級有活力的團隊工作人員，雞尾酒很美味，絕對是下班後回來的地方！  並與朋友度過愉快的時光！,"Strongly recommend, music, atmosphere, and super -vibrant team staff. Cocktails are delicious and are definitely where they come back after get off work!And spend a happy time with your friends!",False
林口最棒的酒吧,The best bar in Linkou,False
調酒師很專業～,The bartender is very professional ~,False
與日本相比，300元一杯高球似乎很貴。不過氣氛很好。,"Compared with Japan, 300 yuan a cup of high ball seems expensive.But the atmosphere is good.",False
優雅又酷。我在午夜時分過來喝了點啤酒，很享受這個地方。,Elegant and cool.I came over at midnight and drank some beer and enjoyed this place.,False
很棒的酒吧，氣氛很好，調酒師很友善。飲料也很不錯。,"A great bar, the atmosphere is very good, the bartender is very friendly.The drink is also very good.",False
林口最佳酒吧,Linkou Best Bar,False
很舒服的一家店,A very comfortable shop,False
好的,OK,False
很棒的酒吧，漂亮又安靜，工作人員友善友善，雞尾酒很棒。,"A great bar, beautiful and quiet, the staff is friendly and friendly, and the cocktails are great.",False
威士忌酸酒超好喝的,Tisanic acid wine is super delicious,False
我推我的口香糖,I push my gum,False
雞尾酒品質非常好。,The quality of cocktails is very good.,False
很棒的地方，高水準的服務,"A great place, high -level service",False
林口最棒的酒吧,The best bar in Linkou,False
棒,Great,False
喜歡這種氛圍！ ！,Like this atmosphere!Intersection,False
很棒的地方,Great place,False
很有fue,Very FUE,False
