Original,EN,Needs Review
一秒來到日本，店面氣氛有種屋台風格，以及日本店家的侷促感。牛腸鍋和在日本吃的不相上下，炸牡蠣也是很新鮮，位子不多很難訂到，但是會讓人想再訪~,"When you come to Japan in a second, the atmosphere of the store has a roof style and the cramped feeling of Japanese stores.The beef intestine pot is comparable to that in Japan. Fried oysters are also very fresh. There are not many seats, but it is difficult to order, but it will make people want to visit again ~",False
"整體都不難吃，只是去的時候很多品項都沒了
辣味增牛腸鍋辣辣的還不錯，一開始可以吃的時候還沒什麼味道覺得不怎麼樣，要再給他煮久一點就會很有味道很好喝了","The overall is not unpalatable, but when I go, many items are gone
The spicy flavor increases the beef intestine pot is not bad. When you can eat it at the beginning, you don't have much taste. It will not be good. If you want to cook him for a long time, it will be very delicious and delicious.",False
"最近突然想吃串燒！經過這間店想說吃吃看吧！
串燒好吃～雞心、牛肋、豬舌、鰻魚串燒很棒！炙燒叉燒松阪豬美味到我們再加點一盤🤣牛腸味噌鍋蠻特別的！炸雞軟骨也不錯～
老闆和服務人員的服務態度都很親切！老闆很有耐心介紹餐點👍
因為今天有開車無法喝梅酒，下次有機會想來一杯😃
店內不大，座位不多～今天唯一美中不足的地方是我們的座位在洗手間旁邊⋯🤪","I suddenly wanted to eat skewers recently!After this shop, I want to say to eat it!
The skewers are delicious ~ chicken heart, beef ribs, pork tongue, eel skewers are great!The burning pork pork pine pig is so delicious that we add a plate of bulling sausage miso pot!Fried chicken cartilage is also good ~
The service attitude of the boss and the service staff is very kind!The boss is very patient to introduce meals 👍
Because I can’t drink plum wine today, I have a chance to come to a cup next time
The store is not large, and there are not many seats ~ The only place in today's beauty is that our seats are next to the bathroom.",False
串燒喝酒取勝的日式居酒屋，口味中等，特色是牛腸鍋相當特別，但卻沒有對我的胃，價位中等，座位狹小，夏天晚上實在太熱，坐不了多久。,"The Japanese -style izakaya, which is a skewers, drinks, has a medium taste. It is very special in the bowl of sausage pot, but it does not have a medium price for my stomach. The price is small. The seats are small.",False
"極具日本氣氛的居酒屋，小小的店，只有5張方桌，再加上吧檯幾個位子，坐在裡面就好像在日本一樣🤩。
因為我們不敢吃內臟鍋，所以選雞肉丸子鍋，聽了服務人員的推薦選了鹽味湯頭，結果實在好好吃阿，後來又加了菜盤及雞肉🤣。
我覺得串燒的表現都非常棒，重點是每道菜擺盤都很精緻，很有日本餐館的樣子，梅酒很好喝，然後老闆很好客，真心值得推薦。
因為位子很少，一定要事先預約喔！","The izakaya with a Japanese atmosphere, a small shop, has only 5 square tables, plus several seats in the bar, sitting in it as if in Japan.
Because we did not dare to eat internal organs, we chose chicken meatballs and listened to the recommendation of the service staff and chose salt flavor soup. As a result, it was delicious. Later
I think the performance of skewers is great. The focus is that each dish is very exquisite. It looks like a Japanese restaurant. The plum wine is delicious, and then the boss is very good. It is really recommended.
Because there are few seats, you must make an appointment in advance!",False
"對我喜歡火鍋的人，又喜歡吃日式的東西，這間店真的是我的最愛！
能一次滿足我！
火鍋+生魚片+日式烤肉+鰻魚
還不趕快來嚐鮮，讚啦","For those who like hot pot and like Japanese -style things, this shop is really my favorite!
Can satisfy me at a time!
Hot pot+sashimi+Japanese barbecue+eel
Don't hurry up and try it, like it",False
難得在台灣吃到もつ鍋，來自澳洲的牛小腸非常好吃，牛腸的油脂在舌尖上化開是難忘的美味。串燒大多是鹽燒，口味很棒！值得再訪的好去處！,"It is rare to eat a pot in Taiwan. The small intestine from Australia is very delicious. The grease of the beef intestine is unforgettable and delicious.Most of the skewers are salt, and the taste is great!It is worth visiting again!",False
牛腸鍋濃郁香醇無腥味，腸子煮熟後會有嚼勁不軟爛，加點雜炊更是美味。串燒要等候較久，味道有中規中矩，腐皮串燒蠻特別外層酥脆口感特別；飯糰份量稍大吃起來也很過癮。店內很狹小但氛圍很好，酒類選擇非常多，通常需要預定才會有位子。,"The beef intestine pot is rich and mellow without fishy smell. After the intestines are cooked, they will be chewy and not soft.The skewers have to wait a long time, the taste is quite satisfactory, and the rotten skewers are very crispy in the outer layer.The store is very small but the atmosphere is very good. There are many choices of alcohol. Usually, you need to reservations to be a child.",False
非常有日本口味的一間居酒屋！串燒都非常好吃，烤雞心真的好好吃！雞翅也好好吃，連昆布小黃瓜都好喜歡！可惜店裡座位不多，週末若是沒有訂位應該是無法有位置。日本清酒也很好喝，推推,"A izakaya with very Japanese taste!The skewers are very delicious, and the grilled chicken heart is really delicious!Chicken wings are delicious, and even Kunbu cucumber likes it!Unfortunately, there are not many seats in the store. If there is no reservation on the weekend, there should be no place.Japanese sake is also very delicious, push push",False
"老闆人很好~招呼親切也會認真介紹店裡特色食物，有點酒類的老闆也會一桌桌敬酒聊天~很可愛：）
推薦一定要點牛腸鍋！湯頭真的鮮美~牛腸軟嫩吸飽湯汁咬起來很香！！！
烤豆皮連小孩都愛吃~烤串種類很多，因為是下酒菜不少烤串類口味偏重！我們吃重口味的是能接受！ 炸類的也真的外皮酥脆內裡軟嫩很推！！
店內不大很溫馨~真的很推薦這間居酒屋！！","The boss is very good ~ Geldling will also carefully introduce the special food in the store. The boss with a little alcohol will also be toasting and chatting ~ Very cute :)
It is recommended to order a beef intestine pot!The soup is really delicious ~ The beef intestine is soft and tender, and the soup is very fragrant!IntersectionIntersection
Baked beans even love to eat with children ~ There are many types of skewers, because there are a lot of jams and a lot of baked skewers!What we eat heavy taste is acceptable!The fried ones are really crispy and crispy and tender inside!Intersection
The store is not very warm ~ I really recommend this izakaya!Intersection",False
"推：天神牛腸鍋（辣味增）、豬五花（像控肉很特別）、味增燉牛雜（像匈牙利牛肉湯很很夠味）、炙燒叉燒松阪豬、蟹肉可樂餅（醬跟酥炸好對味）、果肉梅酒

普：雜炊副餐（煮粥）、梅子飯糰（酸甜的醋飯）

反推：炸雞軟骨（個人吃骨頭不習慣）、柚子梅酒（偏甜冰塊加進去後面感覺在喝水）","Push: Tianshen beef intestine pot (spicy flavor), pig pork flowers (like meat control is very special), flavor stewed beef mixed (like Hungarian beef soup is very good flavor), roasted pork pine pig, crab meat cake (sauce Frying with crispy frying), pulp plum wine

General: Miscellaneous sideline meals (porridge), plum rice ball (sweet and sour vinegar rice)

Anti -push: fried chicken cartilage (individual is not used to bones), grapefruit plum wine (adding sweet ice cubes and adding water after adding water)",False
"生意很好，座無虛席。
餐點十分美味，外場的服務熱情，對餐點也詳細解說和料理。

上菜速度十分明快。

我們是週六晚上用餐，個人要低消500元，用餐有90分鐘的限制。","The business is very good and there is no seat.
The meal is very delicious, the service is enthusiastic, and the meals are explained in detail and cooking.

The speed of serving is very bright.

We dine on Saturday night, and individuals have to consume 500 yuan lower, and have a restriction of 90 minutes of meals.",False
關注已久的口袋名單，主打牛內臟的火鍋搭配辣味增湯在冬天非常適合，內臟的的部分也不會有腥味，炸牡蠣和番茄培根也不錯吃起來非常有水份😋,"The long -term pocket list, the hot pot with the main beef internal organs is very suitable in winter, and the internal organs will not have a fishy smell. Fried oysters and tomato bacon are also very water.",False
"餐點快速好吃，尤其牛腸湯🥹怎麼可以這麼美味啦～老闆是日本人、有趣的酒促是高大的哥哥，店員態度都很好!
內用區位子擁擠，盡量不要穿厚重大衣或大包包來用餐😂低消$500/一人 隨便就超過了啦","The meal is fast and delicious, especially how can Niutu Decoction be so delicious ~ The boss is the Japanese, the interesting wine is a tall brother, and the staff attitude is very good!
The internal location is crowded, try not to wear thick heavily or large bags to dine 😂 low -elimination of $ 500/one person will surpass it.",False
"在台灣吃過最好吃的牛腸鍋（もつ鍋）！超道地，肥滋滋的牛腸讓我一秒回到日本居酒屋的回憶～～

烤類基本上都超強，真材實料吃得到
炙燒松阪豬肥而不膩，必點
價錢合理又好吃，一路看老闆從疫情爆發到現在，算是撐過來了，為林口多一間道地日式料理感到開心 🥳

唯一覺得不開心的是，位置常常爆滿，讓我想吃吃不到啦 😭","I have eaten the best beef intestinal pot (もつ 锅) in Taiwan!Superway, fat sausage allows me to return to the memory of Izakaya in Japan for a second ~~

Bake is basically super strong, and the real materials can be eaten.
Boiled Matsusaka pig fat but not greasy, it must be ordered
The price is reasonable and delicious. Looking at the boss from the outbreak to the present, the boss has come to the present.

The only thing I feel unhappy is that the location is often full, so I want to eat it 😭 😭 😭 😭",False
想享受日本電車鐵道下道地的居酒屋料理一定要來。氣氛好。串燒更是不錯。一天只有六份的豬舌。雞心。烤豆皮都很棒。招牌的牛腸鍋也不能錯過,If you want to enjoy the izakaya cuisine of the Japanese tram railway.The atmosphere is good.Skewers are even better.There are only six pig tongue a day.Chicken heart.The grilled bean skin is great.The signature beef intestinal pot must not be missed,False
"2023-02-17
哭了，牛腸鍋真的好好吃，不管是湯頭還是料都好讚，下次想試試其他湯底

串燒大推雞腿肉和牛肉類的，今天點了蔥雞腿、牛肋和牛板腱，每個都只吃一串覺得不夠啊啊啊

-
用餐環境真的很棒，猶如置身日本居酒屋
內用限低消500/人，只能付現","2023-02-17
Crying, the beef intestine pot is really delicious, whether it is the soup or the ingredients, I want to try other soup base next time

Skewers are pushing chicken leg meat and beef. Today I ordered onion chicken legs, beef ribs and beef plate tendons. Each only eats a string of it.

-
The dining environment is really great, as if you are in a Japanese izakaya
Internal use limit is 500/person, you can only pay",False
牛腸鍋口味雖跟日本比味道還是沒那麼濃郁，但牛腸新鮮Q彈，煮成雜炊更是優秀！服務親切入微，值得一再來訪！,"Although the taste of beef intestine is not so strong than Japan, it is fresh Q bombs in the beef intestine, and it is excellent to cook into miscellaneous cooking!The service is cordially involved, it is worth visiting again and again!",False
第一次來到這家店就愛上這裡的食物及氣氛😍感覺就像去到日本一樣👏👏👏老闆超熱情幽默的～大推💯10天內我已經來3次了～辣味噌牛腸鍋超推，梅酒、清酒種類也多，可以喝的很開心👍 …,"The first time I came to this shop, I fell in love with the food and atmosphere here. Super push, there are many types of plum wine and sake, you can drink very happy ...",False
應該是易主經營吧，整體的氣氛和餐飲的口味都和以前日本老闆完全不同了，很可惜的一間店,It should be easy to operate. The overall atmosphere and the taste of catering are completely different from the previous Japanese boss.,False
食物非常美味，店員小崑介紹非常專業且仔細，值得多訪！非常推薦,"The food is very delicious. The clerk Xiao Kun introduced very professional and careful, it is worth visiting!Very recommended",False
"從福岡剛回來沒幾天
實在是太想念博多的牛腸鍋
所以就來了

食物都很好吃
牛腸鍋的部分是改良過的台灣版
比較清爽 因為日本的認真比較油膩
味增牛雜讓我驚艷
叉燒丼飯美味
各式串燒和小點也都很棒
今天的男生外場人員也很熱情和細心
播放著日文的音樂和居酒屋的燈光
氣氛真的很好 場內不大
建議來之前打電話問問有沒有位置

推薦👍","Just a few days when I just returned from Fukuoka
I really miss Botuo's beef intestinal pot
So here is here

The food is delicious
The part of the beef intestinal pot is the improved Taiwanese version
It's refreshing because Japan's seriousness is greasy
Music Niu Mi surprised me
Ficcoracically, delicious rice
All kinds of skewers and small dots are also great
Today's boys are also very enthusiastic and careful
Play Japanese music and izakaya lights
The atmosphere is really good and not big in the field
I suggest you call before you come and ask if there is any location

Recommendation",False
為了牛腸鍋特別前來～不過口味上有根據台灣口味做調整 整體沒有那麼鹹香～炭烤類表現不錯 可以點～,"For the sausage pot, it comes specially ~ But the taste is adjusted according to the taste of Taiwan.",False
牛腸鍋超好吃 老闆娘很會聊天很溫暖,"The beef intestine pot is super delicious, the boss is very warm and warm, very warm",False
"輕鬆氛圍的日式居酒屋，餐點還不錯，上餐速度也很快，高個兒小哥哥服務很是親切，餐點推薦也細心。
餐廳座位不算很寬敞，冬天擠一擠也算溫暖熱鬧。","The relaxed Japanese -style izakaya, the meal is not bad, the meal speed is fast, the tall little brother service is very kind, and the meal recommendation is also careful.
The dining room is not very spacious, and squeezing in winter is also warm and lively.",False
炸物比串燒優秀，可能剛從九州回來不太準，牛腸鍋普通,Fried objects are better than skewers. It may not be accurate from returning from Kyushu.,False
"看到很多人推牛腸鍋，有四種口味，我們點了最受歡迎的辣味噌，店家有提供續湯服務，可以想像如果喝多了，再來碗熱湯暖胃的舒服，但個人覺得牛腸的油花再少一點會更好。
餐點沒有過重的調味，大多是薄鹽風味，適合不喜歡過多醬味的人。炸軟骨還不錯，柚子酒好喝 🥃","Seeing many people push beef sausage pot, there are four flavors, I do not do the most popular spicy miso, the shop has provided the soup service, can imagine if drink more, then come to the bowl of hot soup warming the stomach comfortable, but personally feel the sausageA little less of the oil flowers will be better.
The meal has overweight seasoning, mostly savored thin salt flavors, suitable for unlike excess sauce taste people.The fried cartilage is also very good, grapefruit wine is good for drinking🥃",False
"串烤與飯糰製作方式較為不同
腸鍋很好吃
酒也好喝
很適合小酌的地方","Chung roasting is different from the production method of rice balls
Intestinal pan is delicious
Wine is also delicious
Very suitable for drinking",False
大推鍋物，尤其是辣味噌口味！個人喜歡雞心和豬五花串燒，其他的還行！很有日本小店的風味！,"Push the pot, especially the spicy miso flavor!I personally like chicken heart and pork pork flowers skewers, others are OK!Very flavor of Japanese shop!",False
東西好好吃，七里香特好吃，女老闆超美。,"The things are delicious, Qilixiang is delicious, and the female boss is super beautiful.",False
鰻魚飯糰上面的鰻魚少到一個可憐，鰻魚大約兩個大拇指的份量，培根番茄竟然只有一串3顆，小小一鍋火鍋要價240，只能說這家店是比台北市的物價再高一些了。環境上店裡小小擁擠，坐起來很卡（不過喜歡日本東京那種擁擠感的朋友應該會覺得來到東京小店吃飯）值得讚美的是服務生皆態度良好親切勤勞。,"The eels on the eel rice ball are less than one pitiful, about two thumbs of eels, the bacon tomato has only one string of 3, and the small pot of hot pot price is 240. Some.In the environment, the store is crowded and sitting up very stuck (but friends who like Tokyo, Japan, should feel that they come to Tokyo's small shop to eat). What is worthy of praise is that the waiter is good and kind.",False
"員工親切
東西好吃不貴
內用位子有點少
假日記得要先打電話預約","Cordial employee
It's not expensive
There is a little bit of inner use
Remember to call to make an appointment on holiday",False
份量都很精緻，牛腸鍋好吃，酒好喝,"The weight is delicate, the beef intestine pot is delicious, the wine is delicious",False
"喜歡初訪時的飯糰🍙 因此念念不忘
二訪相較之下比較沒什麼🥲

雞肉丸子鍋也是去會點的之一

不過對能在我每次中部玩累回來嘴饞還有店家是開著已經很滿足惹😌","I like the rice ball at the first visit, so I don’t forget it
The second visit is relatively nothing 相

Chicken meatball pot is also one of the time to meet

However, I can come back to myself in the middle of my mouth and have a store. The store is very satisfied.",False
"這豬腸鍋真的是當時在九州的回憶！
炸雞、串燒也都好吃！
感動～","This pork intestine pot was really a memory in Kyushu!
Fried chicken and skewers are also delicious!
Moved ~",False
"店員服務不錯
推薦鍋物
但飯糰的部分非常不推 明太子一顆要120 口味吃不習慣","The clerk service is good
Recommended pot
But the part of the rice ball is very not pushing the prince, one is not used to eating 120 flavors",False
強調每人低銷五百，但因師傅不在無法提供燒烤，煎餃雞軟骨等等也都無法提供，無奈之下選了飯糰跟火鍋還有一些前菜，飯糰飯偏乾，火鍋湯頭也鹹，只好靠喝酒湊低銷。,"Emphasizing that each person sells for 500, but because the master is not unable to provide barbecue, fried dumplings, chicken cartilage, etc., you can't provide it. In desperation, you have chosen rice balls and hot pot and some previous dishes. Had to drink and sell low.",False
比想像中普通了一點，炸雞蠻好吃的，某些料理非常小。CP值普通,"It is a little more common than expected. The fried chicken is delicious, and some dishes are very small.CP value is ordinary",False
"服務人員非常親切又貼心👍整體氣氛有像在東京的居酒屋一樣，真的是日式居酒屋的氣氛而不是台式居酒屋的氣氛！這點最棒！很適合想念東京的人來❤️
最喜歡的是牛腸鍋 辣辣的配生啤很爽
小缺點是冷氣不夠涼吃的時候會一直流汗 解法是喝醉一點就不會在意了哈哈","The service staff is very intimate and intimate. The overall atmosphere is like izakaya in Tokyo. It is really the atmosphere of Japanese -style izakaya instead of a tableta izakaya!This is the best!It is very suitable for people who miss Tokyo ❤️
The favorite is the spicy beer of beef pots. Beer is very cool
The small disadvantage is that when the air -conditioning is not cold enough, it will always sweat and solve the problem that you will not care if you get drunk. Haha",False
正港日本師傅燒烤功力一級棒，食材新鮮CP值高，值得一來再來的店，超推烤豬舌、雞心、燒烤類的幾乎必點👍👍👍👍👍👍 …,"Zhenggang and Japanese master barbecue skills are the first level, the fresh CP value of the ingredients is high, and it is worth the rest of the shop.",False
"好吃，老闆跟店員都很專業親切
下班後也蠻多人的，建議可以先訂位
很喜歡豬五花、炸雞骨、豆皮、鍋物
其實基本都不錯吃","It's delicious, the boss and the clerk are very professional and kind
There are quite a lot of people after get off work, it is recommended to order first
I like pork pork flowers, fried chicken bones, bean skin, pots
Actually it is basically good to eat",False
氣氛很不錯，適合聚餐聊天的地方，餐點口味偏鹹（應該是我吃比較淡）啤酒杯是不是太少了，點啤酒的時候說沒杯子了要等一下🤣空間略小，人多的時候顯得擁擠，整體還不錯，但是我覺得有設低消有點不適當（個人感受啦！）,"The atmosphere is very good, suitable for dinner and chat, the taste of the meal is too salty (it should be that I eat more lightly) Is there too little beer glass? When you order beer, you have no cup. It seems crowded and the whole is not bad, but I think it is not appropriate to set a low disappearance (personal feelings!)",False
"日本師傅的串燒
每串都好吃！
辣味增牛腸鍋也相當美味
適合下班小酌
前台也相當會哈拉","Japanese master's skewers
Each string is delicious!
Spicy flavor increased beef intestinal pot is also quite delicious
Suitable for get off work
The front desk is also quite Hara",False
"每道餐點來 都讓我驚訝！連最期待的辣味增鍋都…..
照片是魷魚一夜乾 🙄️ …","Every meal surprised me!Even the most anticipated spicy flavor increased the pot ...
The photo is squid overnight 鱼️ ...",False
"整體來說偏難吃，不會再訪。
日式燒烤雞肉串香味不夠、醬料口味也不夠好，還不如吃品都串燒吧！
牛腸鍋沒有福岡當地吃的濃郁香氣，可能牛腸放太少，也不夠油。
比想像中難吃太多，店內各項餐點都很有進步空間。","Overall, it is difficult to eat and will not visit again.
Japanese -style barbecue chicken skewers are not enough, and the taste of sauce is not good enough.
There is no strong aroma that Fukuoka eats in Fukuoka. It may be too little to put too little sausage and not oil enough.
It is too unpalatable than expected, and the meals in the store have room for progress.",False
