Original,EN,Needs Review
"老闆態度友善，食物新鮮好吃。
可惜騎車沒辦法喝酒，下次會再光顧。","The boss is friendly, and the food is fresh and delicious.
Unfortunately, there is no way to drink a bicycle, and we will visit again next time.",False
"Cheers 乾杯吧是一家位於台灣林口的知名餐廳，提供各式美食和精釀啤酒，我有幸造訪了這家餐廳，以下是我的心得體會。

首先，Cheers 乾杯吧的用餐環境非常舒適和溫馨。餐廳裝潢雅致，氛圍輕鬆愉悅，裝飾精緻雅致，讓人感受到了一種家的溫暖。無論是家庭聚餐、朋友聚會還是商務宴請，都是一個理想的用餐場所。

其次，Cheers 乾杯吧的菜品種類豐富，口味多樣，適合不同口味的顧客需求。他們提供的主菜有牛排、義大利麵、披薩等，搭配上各種開胃菜和甜點，讓人大快朵頤，滿足了味蕾的享受。此外，他們還提供了多款精釀啤酒和特色調酒，讓人在用餐的同時品味美酒，愉悅身心。

除了美食之外，Cheers 乾杯吧的服務也值得稱讚。員工態度親切，服務效率高，專業而周到。無論是點餐還是結賬，都能感受到他們的用心和熱情，讓顧客感受到了賓至如歸的待遇。

總的來說，我對Cheers 乾杯吧的用餐體驗非常滿意。他們提供的美食和服務都讓人印象深刻，是一家值得推薦的餐廳。我期待著再次光臨Cheers 乾杯吧，品味更多美食和美酒，享受愉悅的用餐時光。","Cheers is a well -known restaurant located in Linkou, Taiwan. It offers a variety of food and craft beer. I am fortunate to visit this restaurant. The following is my experience.

First of all, the dining environment of Cheers is very comfortable and warm.The restaurant is elegant, the atmosphere is relaxed and happy, and the decoration is exquisite and elegant, which makes people feel the warmth of a home.Whether it is a family dinner, a friend's party or a business banquet, it is an ideal dining room.

Secondly, Cheers has a variety of dishes and diverse tastes, suitable for customers with different flavors.The main dishes they provide include steak, pasta, pizza, etc., with various appetizers and desserts, make people happy and satisfy the enjoyment of taste buds.In addition, they also provide a variety of craft beer and specialty, allowing people to taste wine while dining, and happy body and mind.

In addition to food, the service of Cheers to a toast is also commendable.Employees are kind, have high service efficiency, professional and thoughtful.Whether you order or checkout, you can feel their intentions and enthusiasm, so that customers can feel the treatment of guests.

In general, I am very satisfied with the dining experience of cheers.The food and services they provide are impressive and are a recommended restaurant.I look forward to visiting Cheers again, taste more food and wine, and enjoy a pleasant dining time.",False
"跟著Al吃美食，從來不踩雷！道地美味😋
還有兩個小帥哥幫忙翻譯、端盤","Follow AL to eat food, never step on thunder!Authentic 😋
There are two little handsome guys to help translate, end disk",False
價格不貴！偶然路過吃宵夜！但很意外的是餐點不採雷！好吃！環境整潔大大推薦👍 …,The price is not expensive!Occasionally passing the supper!But the surprise is that the meal is not picked up!tasty!The environment is neat and recommended 大 ...,False
"很棒的美式餐廳，喜歡輕鬆的用餐環境和調酒，老闆也很親切~

Yummy tacos and tortillas. It's perfect with cocktails.","Very great American restaurant, like a relaxed dining environment and bartending, the boss is also very kind ~

Yummy Tacos and Tortillas. It's perfect with cocktails.",False
"老闆態度極差
想要花錢找不開心的儘管來消費","The boss's attitude is poor
If you want to spend money, you ca n’t find it.",False
服務小哥非常的細心  我們帶了一個五歲小朋友  很照顧小朋友的需求  並且主動的提供服務,The service of the little brother is very careful. We brought a five -year -old child who took care of the children and provided the service actively,False
老闆非常親切、健談，食物也很美味，價格合宜。店內氣氛佳，適合聚餐。,"The boss is very kind and talkative, the food is also delicious, and the price is appropriate.The atmosphere in the store is good, suitable for dinner.",False
菜色口味很地道，老板也很親切👍 …,"The taste of the dish is very authentic, and the boss is very kind ...",False
好吃，音樂好棒，但是nachos油炸的有點油，紅酒只剩一瓶，喝不過,"It's delicious, the music is great, but NACHOS fried is a bit oily. There is only one bottle left with red wine.",False
隱身在住宅區的巷弄，老闆人蠻親切的，食物跟酒類都不貴，玉米片好吃，是聊天喝酒的好地方，還有飛鏢機可以玩,"Hidden in the alley in the residential area, the boss is quite kind, the food and the wine are not expensive, the corn slices are delicious, it is a good place for chatting and drinking, and a dart machine to play",False
"隨意找到 在家附近美味的餐點 ！體驗
異國料理 同時老闆人也很好客
道地美墨料理 口味😀 …","Find a delicious meal near home!Experience
At the same time, the boss is also a good guest at the same time
The taste of authentic American and ink cuisine ...",False
氣氛很好～老闆人也很親切！餐點飲品都好好吃！！晚餐時段非常適合家庭朋友一同聚餐👍🏽👍🏽👍🏽 …,"The atmosphere is very good ~ The boss is also very kind!Meal drinks are delicious!IntersectionDuring dinner, it is very suitable for family friends to dinner together ...",False
氣氛好 店員服務很棒 老闆的漢堡很厲害 其他的食物也很好吃 適合朋友聚會的地方,The good atmosphere is very good. The boss is very powerful. Other foods are very delicious.,False
這一家的德州漢堡真的好吃，墨西哥塔可餅料也很新鮮，老闆都會主動來聽聽客人的意見，非常推薦！,The Texas Burger in this family is really delicious. The Mexican tower cake is also very fresh. The boss will take the initiative to listen to the guests' opinions. It is very recommended!,False
"很美墨風的個性小店 食物美味道地 讓我很驚艷 下次一定要帶朋友來再訪
Passed by for 7 years, finally came to try it. Food was delicious, place a distinct style, and the owner was super nice, definitely would come again along with some friends!","Very beautiful personality shop food deliciously makes me amazing next time I must take friends to visit again
Passed by for 7 Years, Finally Came to try it. Food was delipious, Place a distinct style, and the owner was super nice, definitely woo aganing with site fRI. ENDS!",False
"我是第一次叫外送來吃看看
而整體口感不好吃，所以東西也沒吃完….
首先洋蔥圈有點太乾，且油耗味很重，即便沾了番茄醬也是壓不過油耗味。
另外玉米脆皮片有點油，很像我去北港老街買的芋頭餅乾一大包的那種，但我去買的北港老街餅乾比較好吃。
而讓我最shock是我點雞排漢堡，我真的覺得他跟早餐店的漢堡沒什麼兩樣，一點都不像美式漢堡，竟然要100多塊，那我覺得我寧願吃早餐店的漢堡。","I was for the first time to send it to eat to eat
The overall taste is not delicious, so I haven't eaten things ...
First of all, the onion ring is a bit too dry, and the fuel consumption taste is very heavy.
In addition, the corn crispy sheet is a bit oily, which is very similar to the kind of taro biscuits I bought in Beigang Old Street, but the Beigang Old Street biscuits I buy are delicious.
And let me the most shock is that I ordered the chicken steak burger. I really think he is no different from the burger in the breakfast shop. It is not like an American burger at all. It costs more than 100 yuan. Then I think I would rather eat a breakfast restaurant.",False
"價格不貴, 餐點口味中規中矩","The price is not expensive, the taste of the meal is quite satisfactory",False
"很久沒吃到這麼好吃的burrito,  很放鬆舒適的餐廳!","I haven't eaten such a delicious Burrito for a long time, very relaxed and comfortable restaurant!",False
"感受糟糕
如果老闆身體不適，麻煩請直接關店打烊
而不是留下隔夜的食物，讓服務生用微波爐加熱給客人吃
重頭到尾一職聽到微波爐得聲音....
玉米片也明顯受潮的很嚴重
當天吃到捲餅內層的炒洋蔥更是已經明顯臭酸

服務生一邊招待客人一邊充當廚師微波加熱食物.....真的很淒慘...
當反映洋蔥臭酸的時候，也傻傻地全說出這都是昨天做，而且都有放冰箱.....OMG

麻煩老闆不要抱有僥倖的心態
非常不尊重來這邊用餐的客人外，也十分不尊重你自己的事業","Feel bad
If the boss is uncomfortable, please close the shop to close the shop directly
Instead of staying overnight food, let the waiter eat it with a microwave oven to the guests to eat
I heard the sound of the microwave stove in heavy heads to the end ...
The corn slices are also obviously very popular
The fried onion in the inner layer of the burrito was obviously stinky

The waiter entertaining the guests while acting as a chef's microwave heating food ..... It's really miserable ...
When reflecting the smell of the onion, I also said stupidly that this was made yesterday, and there are refrigerators ... OMG

Trouble the boss, don't have a good luck attitude
Very disrespect to the guests who come here to eat here, and they also disrespect your own business very much.",False
在台灣吃過最難吃的burrito 就在這裡了！ 點了雞肉的... 裡面只看到豆子泥混著雞肉絲和幾片發黃的生菜... 超噁心.. 再來就是豆子有幾個吃起來脆的像花生... 期待林口有好吃的墨西哥餐廳～ 這家真的很不行！ 不會再來！,The most difficult Burrito has been eaten in Taiwan!I ordered the chicken ... I only saw the beans mud mixed with shredded chicken and a few yellow lettuce ... super nausea .. Come again is that there are a few beans who have crispy peanuts ... I look forward to the forest mouth is good The Mexican restaurant you eat ~ This one is really not good!I won't come again!,False
超便宜的酒吧，而且食物非常好吃! 說你是卡內碁介紹來的會有免費的shot!!🤣 …,"Super cheap bars, and the food is very delicious! It is said that you will have free Shot !! 🤣 ... 🤣 ...",False
"軟爛的塔可餅皮，三個289太貴
料也不多，雞肉很少，另外的漢堡就跟早餐店的雞腿堡差不多東西竟然賣159…………","Soft and rotten tower cake skin, three 289 too expensive
There are not many expected, and there are very few chickens. The other burgers are about 159.",False
Tacos好吃到一次想吃掉兩份（4個），跟墨西哥捲都好好吃,"TACOS is so delicious that I want to eat two copies (4) once, and they are delicious with Mexico rolls",False
"去用餐時有東西忘在店裡面。
隔一天打電話過去詢問確認，是老闆接的電話，老闆那邊說“Hello Cheers”，我詢問說“請問你們開始營業了嗎？”，結果老闆給我的回覆是“Speak English”，還好我會講英文，但是當下我覺得老闆給我的態度有些強硬，希望老闆的態度可以好一點，並且可以學一些中文，下次如果遇到不會說英文的客人才可以應對，謝謝。","When you go to dine, you forget to be in the store.
I called in the past one day to ask for confirmation, the boss answered the phone, and the boss said, ""Hello Cheers"", I asked, ""Did you start business?"" As a result, the reply from the boss was ""Speak English"". Fortunately I will speak English, but at the moment I think the boss gives me a bit tough. I hope that the boss's attitude can be better, and you can learn some Chinese. The next time you encounter guests who do n’t speak English, you can deal with it. Thank you.",False
態度極差問說要多久老闆回你要等就等不然滾,"The attitude is very bad. Ask how long it takes to wait for the boss to wait for you to wait, or wait",False
很不錯的店，不過為什麼每次去都沒有9吋的披薩?一個人吃不了14吋那麼大，9吋披薩是只供應給外送嗎?,"Very good shop, but why do you have no 9 -inch pizza every time you go? Can't eat it alone as big as 14 inches? Is the 9 -inch pizza only supplied to the delivery?",False
"老闆跟服務生親切和善, 食物也很有水準 竟然還被不會說英文的刁民批評 真D可憐

Fab place for friends to hang out with amazing food. Tequila is a must try.","The boss and the waiter are kind and kind, and the food is very standard. It is still very poorly criticized by the English.

Fab Place for Friends to Hang Out with Amazing Food. Tequila is a must try.",False
訂了餐等1個半小時被取消，打電話過去詢問，只聽到一位男性一直迴圈跳針Speak English!?，然後補了一句 I don't speak  Chinese就掛斷了，阿不就倒楣被你耍餓了一頓午餐?真是謝謝貴店帶給的體驗!,"I have been canceled for an hour and a half for a meal. I called in the past. I only heard a man who had been around the needle Speak English!?, And then added a sentence to I Don'TAT SPEAK Chinese. You have a hungry lunch by you? Is it really thank you for your experience!",False
東西還可以，不過外帶包裝隨便，不好就食，另外附的餅乾也有點軟掉了，要脆脆的才好吃啊，這點很扣分,"Things are okay, but the take -out packaging is casual, it is not easy to eat, and the biscuits attached to the other are a bit soft. It is delicious to be crispy. This is very deducted.",False
"老闆酷酷的但人很好！！
捲餅超級好吃🤤大推
在台灣可以吃到捲餅太幸福了吧！ …","The boss is cool but people are very good!Intersection
Big biscuits are super delicious push
It's too happy to eat burrito in Taiwan!Mowing",False
"有好吃的墨西哥料理跟好喝的酒
老闆也很大方
推薦tequila跟軟的玉米餅
玉米餅是自己做得很香
喝太晚老闆還會幫客人叫計程車
服務很好","There are delicious Mexican cuisine and delicious wine
The boss is also very generous
Recommend Tequila and soft corn cake
The corn cake is very fragrant by myself
Drinking too late Boss will also help the guests call a taxi
The service was excellent",False
"裝潢還不錯 但不能吃
主要是來吃墨西哥捲餅的 因為漢堡比薩林口很多
主餐還不錯 但副餐的脆片只有六片 莎莎醬很水 番茄沙拉也是兩口量
這些都是捲餅的配餐精髓啊 可惜了
賣250 很勉強接受
飲料點汽水 一個正常鋁罐(給一個大玻璃杯＆冰塊) 賣100
(只有搭漢堡才是25 一開始我看錯誤會了 但一罐賣100我真的不行)
也不能續杯 這樣總共350
hmmmmmmmmmmmmmmmm

tacos were good but the nachos and salsa portion were too small
only six pieces of nachos and about two spoons of salsa.
And why the soft drinks cost NT25 only when order with burgers but cost 100 when with tacos - I was expecting refills with this price - but no - a can is all you got. Does not make too much sense to me.","The decoration is not bad but can't eat
Mainly coming to eat Mexican pork because the burger is more than Salinkou
The main meal is pretty good, but the crispy piece of the sideline is only six slices of Sasha sauce.
These are the essence of the meal of the burrito, but unfortunately
Selling 250 is barely accepted
Selling 100 for a normal aluminum tank (for a large glass & ice cubes) of drinking water
(Only the burger is the beginning of the 25th. I read the mistake at the beginning, but I really ca n’t sell 100 in a can)
Can't renew the cup this total 350
HMMMMMMMMMMMMMMMM

TACOS WERE Good But the Nachos and SALSA PORTION Wee Small
ONLY SIX PIECES of Nachos and About Two Spoons of SALSA.
And why the solid Drinks Cost NT25 only when orn orth burgers but Cost 100 When with tacos -I was extended refills with this price -A can is all you get. Do ES Not Make to Much Sense to Me.",False
好吃～老闆很nice,It's delicious ~ The boss is very nice,False
"2020/12/25今年在這過一個特別的聖誕節
超讚！","2020/12/25 This year's special Christmas this year
It's amazing!",False
"對外送員態度很差，像在趕一樣，也不吿知製餐時間
只回了一句［You need wait for outside ]
並同時用手指指向門口","The attitude of sending members is very poor, just like catching up, and do not know how to make meals.
Only back a sentence [You Need Wait for Outside]
And use your fingers to point to the door at the same time",False
非常棒的體驗 東西很好吃 店裡的氣氛也很棒尤其是音樂nice 人也都很客氣很好 推薦大家可以去嘗試看看喔,"The great experience is very delicious. The atmosphere in the shop is also great, especially the music nice people are very polite. I recommend everyone to try it.",False
餐點完全美式口味， Pizza 非常好吃， Taco 份量十足， nachos 好吃,"The meal is completely American -style, Pizza is very delicious, TACO is full, nachos is delicious",False
很美式的餐廳，漢堡薯條墨西哥捲都蠻好吃的，不過最棒的還是裡面的酒和整體的氛圍,"A very American restaurant, the Mexican rolls of Hamburg French fries are pretty delicious, but the best is the wine and the overall atmosphere inside",False
能吃到塔可很不錯，線上點餐下次能標記或提醒菜單內容和營業就不錯了,It's good to be able to eat the tower. The online meal can be marked or reminded the menu content and business.,False
由外籍人士經營的餐廳，漢堡，塔可及墨西哥卷口味不錯，還設有電子飛鏢台，可供休閒之用。,"Restaurant, burgers, Taske and Mexico rolled in the restaurant, also have an electronic dart platform for leisure for leisure.",False
"食物很美味，適合聚餐邊聊邊品嚐美食！
謝謝老闆招待tequila shot💛 …","The food is delicious, and it is suitable for tasting food while chatting!
Thank you boss for entertaining Tequila Shot💛 ...",False
這真的是一個可以好好放鬆的小酒吧！,This is really a small bar that can be relaxed!,False
食物不錯環境放鬆，但油煙味重，回家全身上下都是味道，希望改善,"The food is good and the environment is relaxed, but the smell of oil fume is heavy.",False
"Great food.
Nice service.
老闆超好超親切。
食物好吃平價。
林口人下班可以放鬆的地方。☺️","Great Food.
Nice service.
The boss is super good.
Food is delicious.
The Linkou people can relax after get off work.☺️",False
今天點了牛仔炸玉米片 非常好吃,Today I ordered denim fried corn slices very delicious,False
第一次來，吃了朋友推薦的墨西哥烤餅，超級好吃回味無窮,"For the first time, I ate the Mexican barbecue recommended by my friends.",False
好吃~😋好飽~氣氛非常放鬆～而且老闆很niceㄛ～ …,It's delicious ~ 氛 ~ The atmosphere is very relaxed ~ and the boss is very nice ㄛ ~ ...,False
食物好吃氣氛也不錯，也是個三五好友喝酒聊天的好地方。,"The delicious atmosphere of the food is also good, and it is also a good place to drink and chat with three or five friends.",False
外送開了還不接單，完全不知道在甩態幾點的,"If you open it out, you don’t get the order.",False
很地道的墨西哥捲餅 超好吃😍,Very authentic Mexican burrito is super delicious 😍,False
"非常好吃！！好像回到美國😍
味道好道地！！！好感動🥺🥺🥺 …","Very delicious!IntersectionIt seems to return to the United States
It tastes good!IntersectionIntersectionSo moved ...",False
"老闆超nice,食物也非常棒~一定會再來的！👍👍👍 …","The boss is super nice, and the food is also great ~ I will definitely come again!👍👍👍 👍👍👍 ...",False
不定期的現場演唱很棒很好聽，很溫馨很放鬆的一間酒吧～,"Singing from time to time is great, very nice, very warm and relaxed, a bar ~",False
"算林口較便宜的價位，但環境比較熱鬧，適合hi,背景音樂較大","Counting the price of Linkou is cheaper, but the environment is more lively, suitable for Hi, and the background music is large",False
店小，不過不擠，比薩比較好吃,"The store is small, but it is not crowded, Basa is more delicious",False
隨便取消外送訂單是怎樣，打電話還不接,What is the case?,False
老外對外帶客跟外送員滿不友善的 等餐會等很久,Foreigners have waited for meals to take guests and send offers for a long time.,False
老闆是位外國人，食物很好吃很道地,"The boss is a foreigner, the food is delicious and authentic",False
食物很好吃，這個餐廳很不錯~~，👍👍 …,"The food is delicious, this restaurant is very good ~~, 👍👍 ...",False
"菜餚很道地，氣氛很喜歡
難得林口喜歡的美式bar","The dishes are very authentic, and the atmosphere likes it very much
Rare American -style American BAR",False
食物尚可，就是一般美式風格，無特別亮點。,"Food is okay, it is a general American style, without special highlights.",False
披薩 塔可餅超好吃! 調酒好喝~,Pizza Pagoda cake is so delicious! Blooming is delicious ~,False
"老闆親切～風趣
很棒的聚會地點","The boss is kind ~ funny
Great party place",False
"老闆熱情❤️好客～
Earnie Tequila is the best","Boss enthusiasm ❤️ Good guest ~
Earnie Tequila is the best",False
對人不親切，看到對外送員更不親切😕 …,"I'm not kind to people, and see the sending officers even more ...",False
在foodpanda點餐，第一次吃，非常好吃的pizza,"Ordered at FODPANDA, for the first time, very delicious pizza",False
氣氛很好 cp值高 值得一訪再訪,The atmosphere is very good CP value is worth visiting again and again,False
整體不錯，只是空間小了點。老闆是老外,"The overall is good, but the space is a bit smaller.The boss is foreigner",False
感謝老闆，讓我們臨時找的到地方吃飯👏 …,"Thanks to the boss, let's find a place for dinner temporarily ...",False
"東西好吃 酒比較甜
環境好","It's so sweet that things are delicious
Good environment",False
店址記得更改 去現場直接廢墟,Remember to change to the scene and go directly to the ruins,False
"好地方，想放鬆就來喝
非常自在的地方","Good place, come and drink if you want to relax
Very comfortable place",False
老闆情切 調酒好喝。氣氛佳,The boss is alcoholic and delicious.Good atmosphere,False
食物好吃～老闆人很好,The food is delicious ~ The boss is very good,False
服務態度不佳口氣不友善有待加強,Poor service attitude is not friendly to be strengthened,False
好的聚餐氣氛 好的老闆 也有好的酒,The boss with a good meal atmosphere has good wine,False
和老闆認識好多年了 還是這邊好,Knowing with the boss for many years is better here or here,False
墨西哥料理不錯，老闆很親切,"Mexican cuisine is good, the boss is very kind",False
"東西好吃
老闆親切","What is delicious
Boss kind",False
Pizza好吃 老闆熱情親切,Pizza delicious boss enthusiastic and kind,False
"讚
非常可以放鬆的地方","praise
Very relaxed place",False
墨西哥捲餅好吃...,Mexicancake is delicious ...,False
環境很棒 服務很好,The environment is great and the service is good,False
很具風味的餐廳,Very flavorful restaurant,False
東西好吃，老闆親切,"The stuff is delicious, the boss is kind",False
氣氛好,Good atmosphere,False
店長感覺很友善。我很喜歡玉米片🥺🤧✨，沾醬也很好吃。從美國回台灣後我就沒吃過taco了。能夠在這裡吃飯真是太好了。店長一個人經營店感覺很辛苦，這麼好吃的餐廳服務生很少🤧🤧希望更多人可以幫他🥹✨真的很好吃,"The manager feels very friendly.I like corn slices, and the dipping sauce is also delicious.After returning from the United States to Taiwan, I haven't eaten TACO.It's great to be able to eat here.The store manager feels very hard to run the store alone. Such a delicious restaurant waiter rarely hopes that more people can help him really delicious",False
"氣氛很好，美味的牛排玉米餅，新鮮的漢堡和飲料！
老闆也很友善，工作後的壓力都一掃而空。
我真的很推薦這個地方。","The atmosphere is very good, delicious steak corn cakes, fresh burgers and drinks!
The boss is also very friendly, and the pressure after work is swept away.
I really recommend this place.",False
這裡的披薩讓我想起了來自紐約的美味披薩。食物棒極了。墨西哥食物味道濃鬱，份量很大。店主非常友好，對龍舌蘭酒非常了解。這是一個對每個人都有好處的好地方。和一些朋友喝一兩杯啤酒。所有安全措施均已到位。有二維碼，一進去就測體溫，還有酒精噴霧。來到一個遵守規則的地方真是太好了。如果你正在尋找一個有趣的地方，那就是這裡了。如果您想與朋友一起玩遊戲，飯店還提供桌上足球、飛鏢機和撲克牌。,"The pizza here reminds me of a delicious pizza from New York.The food is great.Mexican food has a strong taste and a large amount.The shop owner is very friendly and knows the liquor very well.This is a good place for everyone to be good.Drink one or two cups of beer with some friends.All security measures have been in place.With a QR code, you can measure the body temperature as soon as you enter, and there are alcohol spray.It's really great to come to a place to follow the rules.If you are looking for an interesting place, that's it.If you want to play games with your friends, the hotel also offers table football, dart machine and poker cards.",False
