Original,EN,Needs Review
累了一整天，到這就像回到家一樣，東西看起來簡單卻好吃到不行，可惜隔天要早起，不然一定好好喝一下調酒，整體空間與氛圍都很讚♥️,"After a whole day, it is like returning home. The things look simple but delicious. Unfortunately, I will get up early the next day, otherwise I will have a good sibling. The overall space and atmosphere are great.",False
聽說這裡的調酒一流，我不太喜歡喝到酒精的味道，這裡的cocktail 很容易入口，而家不嗆，我們二人不知不覺就喝了六杯不同口味的雞尾酒，感覺超棒！過了一個很愉快的晚上！,"I heard the first-class brewing cocktail, I don't like to drink the taste of alcohol, the cocktail is easy to enter, and now not supry, I'm unaware that the two are unaware of six different flavors of cocktails, feel super!Over a pleasant night!",False
調酒看得出來非常用心，實際品嚐後也非常好喝，氣氛不錯適合約會小酌，大推！,"The bartender can be seen very carefully, and it is also very delicious after the actual taste. The atmosphere is good suitable for dating and drinking, push!",False
"餐點上菜非常慢 點了松露吐司 結果1.5小時後才上來
調酒表現普通
二樓的冷氣非常不冷
應該不會再來第二次的店了","The meal is very slow, and the truffle toast results will not come up after 1.5 hours
Blooming performance is ordinary
The air -conditioning on the second floor is very not cold
It should not come again for the second time",False
"超棒的酒吧❤️
朋友是壽星（不喝酒）
店家還招待特調

是很nice的香港couple
謝謝你們選擇移居台灣
酒類都很特別！
我點了有金箔的紫醉金迷
九龍是百香果口味特調","Better bar ❤️
Friends are Shouxing (don't drink alcohol)
The store also entertains special tunes

It is a very nice Hong Kong Couple
Thank you for choosing to move to Taiwan
The wine is very special!
I ordered the purple drunk gold fans with gold foil
Kowloon is a special tone",False
"老闆Tony//闆娘Winnie都是香港人
都好niceeeeee
最喜歡Tony 的特調 氣氛好 餐點好吃
與姐妹小酌的好去處
大大推薦
❤️","Boss Tony // Ban Niang Winnie is all Hong Kong people
It's all niceeeeeeee
Favorite Tony's special atmosphere is delicious meals, delicious meals
A good place to a drink with the sisters
Great recommendation
❤️",False
"試了幾款Cocktail都很喜歡 層次豐富
蕃茄起司烤餅很好吃 餅皮的做法有創意
年輕的老闆老闆娘人很nice
值得再訪","I tried a few Cocktail and I liked rich levels
Tomato cheese barbecue is very delicious and creative
The young boss and boss are very nice
Worth visiting",False
調酒還不錯，水牛城雞翅好吃，價格偏中高！,The bartender is not bad. The buffalo cities have delicious chicken wings and the price is high!,False
點了兩杯，都很好喝。Bartender兩位。可以與他們聊聊天。人不錯。經典調酒可以調整。如果需要可以跟Bartender說,"After two cups, it was delicious.Bartender two.You can chat with them.People are good.Classic bartending can be adjusted.If you need, you can tell Bartender",False
"環境舒服，音樂不會太大聲
調酒可喝出基酒但酒感舒服
墨西哥玉米片好吃","The environment is comfortable, music will not be too loud
You can drink base wine but feel comfortable with the wine
Mexican corn slices delicious",False
"飲料選擇非常多，第一次進酒吧點酒，詢問老闆娘，她親切的介紹合適的品項，而且還會詢問味道合不合胃口，我不太懂酒，但是整體而言進來這家店是舒服的，而且不會太吵雜🤍聽說老闆很喜歡看球賽，希望下次可以再和朋友一起去，一起看球賽🏀⚽️
餐點部分，辣雞翅口味不錯，搭配西洋芹和起司醬，不會太油膩很爽口，蕃茄起司烤餅也很讚👍🏼 …","There are a lot of drinks. For the first time, I entered the bar to order wine. Ask the boss, she kindly introduced the appropriate item, and she would also ask the taste. Well, and it ’s not too noisy. I heard that the boss likes to watch the game. I hope that I can go with my friends next time and watch the game together 🏀⚽️
In part of the meal, the spicy chicken wings have good taste. With the benchhine and cheese sauce, it will not be too greasy and refreshing.",False
老闆人很好，調酒很棒棒，推推！,"The boss is very good, the bartender is great, push!",False
老闆夫妻非常熱情貼心。完全能主動發現客人的需要，而且老闆的調酒功力超強，不知道要喝什麼，只要告訴老闆喜歡的口味，他就能調出一杯超讚的調酒，酒上面裝飾的果乾和香料都是自己做的和種植的，氣氛也很溫暖，喜歡到不行❤️,"The boss is very enthusiastic and intimate.I can actively discover the needs of the guests, and the bartender’s bartending skills are super strong. I do n’t know what to drink. As long as I tell the boss the taste that I like, he can call out a cup of superb soberization, dried fruit and spices decorated on the wine They are all made and grown by yourself, and the atmosphere is very warm. I like it",False
林口少數可以與三五好友Chill out的地方，氣氛很棒，調酒好喝！Tequila Shot一定要來一杯～,"A few places in Linkou with Chill Out with three or five friends. The atmosphere is great, and the bartender is delicious!Tequila Shot must have a cup ~",False
"好喝的酒吧❤️ 每杯都優秀
bartender 專業又親切，適合下班後小酌！","A delicious bar ❤️ Each cup is excellent
Bartender is professional and kind, suitable for drinking after get off work!",False
"驚艷～
比想像的優秀
花香味的啤酒
🍊 mojito
好看的Bartender

我們會再來
你們也來喔","Stunning ~
Outstanding than imagination
Flower flavor beer
🍊 Mojito
Good -looking Bartender

We will come again
You are here too",False
"對調酒有用心的bar, bar裡面很乾淨，很香，很舒服。調酒的特色喝的出來調酒師的用心。會再訪！ 除了調酒外，克倫堡大杯 香氣口感十足 喝的很爽。","BAR, who is attentive for bartending, is very clean, fragrant and comfortable in Bar.The specialty of the bartender is the intention of the bartender.Will visit again!In addition to bartending, the aroma of Cranburg's big cup is very delicious.",False
"酒水很棒！餐點也超棒的
最重要的是！一定會酒醉哈哈哈哈哈
整個氣氛超棒的，尤其服務員每個都超Nice
下次會再去瘋一次","The wine is great!The meal is also great
The most important thing is!I will be drunk hahahahaha
The whole atmosphere is great, especially the waiter is super nice
Will go crazy again next time",False
香港人開的小酒吧，signature 都不錯喝呦～酒感足,"The small bar opened by Hong Kong people, signature is good to drink 呦 ~ The wine feels enough",False
"超棒的Bar
食物非常美味
調酒也非常好喝
服務也超級親切
絕對是我下次要去Bar的第一首選

Excellent bar!
Those foods are so tasty, and the cocktails are also very good.
People are very kind as well.
Definitely will be my first choice when I wanna go to a bar.
Really enjoy it ❤️","Bobbar
Food is very delicious
Mixing is also very delicious
The service is also super kind
Definitely the first choice for me to go to BAR next time

Excellent Bar!
Those Foods are so tasty, and the cocktails are also very good.
People are very kind as well.
Definitely Will be my first choice when I was a wanna go a bar.
Really enjoy it ❤️",False
真的太喜歡這個地方了，酒好喝地方好氣氛佳！絕對會讓人不只去一次！！！！重點服務的哥哥姐姐人超NICE😍😍😍大推‼️‼️‼️ …,I really like this place so much.It will definitely make people not only go once!IntersectionIntersectionIntersectionThe brothers and sisters who focus on services are super nice 😍😍😍‼‼‼️‼️‼️ ...,False
"在林口稀有的深夜運動酒吧
林口人基本上沒什麼夜生活
所以要找到一間營業到深夜的酒吧並不容易
Black Sugar在位於前段很靠近捷運站的位置
這一帶雖然交通便利但其實餐廳並不多
可以想像經營上應該不太容易
但這家酒吧的調酒真的是好喝份量又很足夠
整體氣氛上也是很放鬆
是個下班或週末時段的好去處","Late night sports bar in Linkou
Linkou people basically have no nightlife
So it is not easy to find a bar open to late at night
BLACK SUGAR is close to the MRT station in the front section
Although this area is convenient, there are not many restaurants
You can imagine that it should be not easy to operate
But the bartender of this bar is really delicious and enough
The overall atmosphere is also very relaxed
It's a good place to get off work or weekend time",False
付錢的時候嚇到了，以自己喝過北中南酒吧的經驗，偏貴,"I was scared when I paid, and I used the experience of drinking the North Zhongnan Wine Bar by myself, which is too expensive.",False
"每杯酒都超好喝！！！
而且氣氛絕佳😍
招待的shot真的超好喝
老闆真的很耐斯 …","Each glass of wine is super delicious!IntersectionIntersection
And the atmosphere is excellent
The entertainment shot is really delicious
The boss is really robbed ...",False
"食物、飲品、場地、服務
都是冇弦的結他（冇得彈），就是很棒的意思🤙🏽推薦大家一大群朋友去看球賽⚽️😏 …","Food, drinks, venues, services
I'm a great idea to have a lot of garments (can't be played), I recommend a large group of friends to watch the match ⚽️😏...",False
質感一流，老闆帥氣。餐點美味，氣氛宜人。,"The texture is first -rate, the boss is handsome.The meal is delicious and the atmosphere is pleasant.",False
第一次黎台北搵朋友玩，聽台北既朋友推薦呢家酒吧，點左一杯Victoria Secret，飲得出Bartender既功力！推薦！👍 …,"The first time I came to Taipei to play a friend, listen to Taipei friends recommended this bar, ordered a cup of Victoria Secret to drink the power of Bartender!Recommended!👍...",False
調酒有特色很好喝 老闆/老闆娘是香港人 人很好 很客氣  舒服的環境 再配他們的餐點 很棒,The bartending is very special. The boss/the boss is a very good and polite environment for Hong Kong people.,False
老闆和老闆娘非常親切，酒的質感很好，食物很讚，棒棒,"The boss and the boss are very kind, the texture of the wine is very good, the food is very good, and the food is great.",False
飲品好飲又有特色，環境舒服,"Drinks are good and have distinctive, and the environment is comfortable",False
酒水好喝，跨年辛苦了，後續建議多請幾個人力協助。,"The drink is delicious, and the New Year's Eve is hard. Subsequent suggestions are recommended to invite a few more manpower assistance.",False
東西好吃😋調酒也很好喝！很推薦喔！！ …,It ’s delicious and delicious!Very recommended!IntersectionMowing,False
"調酒很專業，能根據需求調整，很會跟客人溝通。
吃食也非常棒，烤餅系列非常推薦，很有創意！
店內氛圍很舒服，音樂好聽。
總之，推薦可以來這裡試看看，想輕鬆喝兩杯吃點小東西是個很好的選擇！","Blooming is very professional, and can be adjusted according to demand, and it will communicate with guests.
It is also great to eat. The barbecue series is very recommended and very creative!
The atmosphere in the store is very comfortable and the music is nice.
In short, it is recommended to come here to try it out. It is a good choice to drink two glasses to eat two cups!",False
帥哥老闆的調酒很好喝。而且店裡的環境跟氣氛都非常好，餐點也很好吃，絕對是可以回頭的店！,"The bartender of the handsome boss is delicious.And the environment and atmosphere in the store are very good, and the meal is also delicious. It is definitely a shop that can be turned back!",False
"出品一流，氣氛出色的酒吧。
點了一杯Negroni，店主Tonio以專業技巧，調制出甜、苦、酒味平衡得而的雞尾酒 ；再來一杯Mojito，混合酸甜的檸檬和清新的薄荷，一喝就是清爽的味道。
細看Tonio調酒過程，就不難發現其經驗豐富，輕易調出一杯味道豐富，不失傳統風味的雞尾酒，是一間會再去光顧的酒吧。","The first -class and excellent atmosphere.
Ordered a cup of Negroni, the owner Tonio used professional skills to prepare cocktails that were balanced, bitter, and wine -flavored; a cup of Mojito, mixed sweet and sour lemon and fresh mint, when drinking, it was a refreshing taste.
Looking at the Tonio bartending process, it is not difficult to find that its experience is rich. It is easy to bring up a cup of cocktail with rich flavors and traditional flavors. It is a bar that will visit again.",False
東西非常好吃，調酒很棒，很適合一群好朋友下班後的小聚,"The things are very delicious, the bartender is great, it is very suitable for a group of good friends after get off work",False
就很好喝很順口很香，店內乾淨,"It's delicious and delicious, clean in the store",False
感謝老闆跟闆娘招待～辛苦你們跟工作人員創造Anny跟Ryan一輩子的回憶🥰🥰,Thanks to the boss and Ban Niang for entertaining ~ For the hard work with the staff to create Anny and Ryan's life 🥰🥰,False
"水果與酒的平衡調的很好
餐點好吃，環境也很放鬆，棒棒der","The balance between fruits and wine is very good
The meal is delicious and the environment is very relaxed.",False
"超棒的酒吧！點了幾杯調酒都很好喝，特調也相當不錯👍食物更是好吃到會讓人念念不忘～
二樓的座位區大又舒適，很適合一群朋友一起來 …","A great bar!I ordered a few glasses of bartending, and the special tunes are quite good. The food is even more delicious. It will make people forget it ~
The seat area on the second floor is large and comfortable, which is very suitable for a group of friends to come together ...",False
"這裡真的太讚了⋯⋯一直想去⋯
雖然還沒有去過桃園所有的酒吧
但我真的覺得有可能是全桃最棒的店❣️！食物非常好吃（烤餅好吃到發瘋），酒好喝到像是飲料，根本沒有踩到雷。

好想推薦我所有的朋友來這裡！💛💛💛
整個酒吧的氣氛是真的好讚 人也好好💗！！
（下次如果帶一群朋友的話，一定還會一直再訪的）","It's really praised here ... I always want to go ...
Although I haven't been to all bars in Taoyuan yet
But I really think it may be the best shop in the whole peach ❣️!The food is very delicious (the grilled cake is so crazy), the wine is delicious as a drink, and I haven't stepped on the thunder.

I really want to recommend all my friends here!Bleak
The atmosphere of the entire bar is really good and good!Intersection
(If you bring a group of friends next time, you will definitely visit again)",False
"一月去 Black Sugar覺得店裡氣氛超級無敵好，老闆跟闆娘也超級親切好玩💖

除了喝酒，一定要配食物！
每一樣都好好吃！！

一群朋友玩的話，推薦 rainbow shot
真的不會後悔～～～😙😵‍💫","Go to Black Sugar in January and think that the atmosphere in the store is super invincible, and the boss and Ban Niang are also super friendly and fun.

In addition to drinking, be sure to match food!
Everything is delicious!Intersection

If a group of friends play, I recommend Rainbow Shot
I really don’t regret it ~~~ 悔",False
"酒超級超級好喝！
老闆跟老闆娘人也好親切
今天去麻煩他們很多真的很不好意思
下次有機會一定會再光顧💕🥲 …","Wine is super delicious!
The boss and the boss are so kind
I trouble them today, I am really embarrassed
I will take a look at it next time ...",False
"意外的在林口捷運站附近有了這麼一間這麼有品質的酒吧，氣氛時尚且輕鬆，調酒部分相當有水準，酒單上都值得一試喔
而食物部分更是令人意外，起司玉米片搭配自製的莎莎醬非常美味，只是林口氣溫比較低，要盡快在最美味時吃完喔","Unexpectedly, there is such a quality bar near Linkou MRT Station. The atmosphere is stylish and easy. The alcoholic part is quite standard. It is worth trying on the wine list.
The food part is even more surprising. The cheese corn slices are very delicious with the homemade Sasha sauce, but the temperature of the forest mouth is relatively low. You should eat it as soon as possible.",False
"調酒、環境、服務都沒話說，特別喜歡九龍皇帝跟芒西，火腿松露三明治有點小份但真的好好吃🥲❤️

很開心林口開了如此有水準的酒吧，老闆與闆娘也很親切可愛🥰絕對會再訪

不太想給五顆星，因為怕之後人太多訂不到位😂😂","There is nothing to say about bartending, environment, and services. I especially like the Emperor Kowloon and Mangxi. Ham truffle sandwiches are a bit small but really delicious 🥲 ❤️

I am very happy to open such a standard bar, and the boss and Ban Niang are also very kind and cute. 🥰 will definitely visit again.

I don’t want to give five stars, because I am afraid that there will be too many people in the future.",False
經過多次 總算進去 點一杯奇異果班 酸甜平衡 風味口感佳 個人期待威士忌風味再多一些出來 列入口袋名單！,"After many times, I will go in and order a glass of kiwi fruit class sweet and sour flavor. I personally look forward to the whiskey flavor and more out of the pocket list!",False
"👍👍頂尖水準的調酒！
氣氛佳燈光美 紅酒也非常好喝
東西也超好吃 老闆也很好👍
完美的bar 以後都來這間☺️ …","酒The top -level bartender!
The atmosphere is also very delicious
Things are also super delicious bosses and good bosses
Come here in the perfect bar ☺️ ...",False
"酒好喝 餐點好吃，素食餐點有點少
在這邊看世足的話建議早點訂位，開賽前兩天訂位訂到很側邊的位子角度很斜🥲 …","The wine is delicious, and the vegetarian meal is a bit less
If you look at the World Football, it is recommended to book your seat early. The angle of the positioning of the binding position on the side two days before the start of the game is very oblique ...",False
酒超好喝 喝了好幾杯 完全沒喝到雷的 老闆跟闆娘人超好 不小心打翻酒跟餅乾 還麻煩他們清理 態度還是一級棒 絕對會再訪！！,"The boss who had a drink of wine and drinking a few glasses did not drink thunder at all. Ban Niang Chao accidentally fell over the wine and biscuits. If they are troubled by cleaning, they will definitely visit if they are cleaning up!Intersection",False
到朋友家，外送兩款雞翅和小披薩非常美味！,"When you go to a friend's house, send two chicken wings and small pizza very delicious!",False
點了一杯無酒精的夕陽無限好，喝起來酸甜適中，非常好喝，下次會再試試其他飲品,"I ordered a cup of alcohol -free sunset. It is well -sour and sweet, and it is very delicious. I will try other drinks next time",False
當天點了香港之最，非常好入口！會想再點一杯的那種👍👍,"I ordered the most in Hong Kong that day, very good entrance!Will want to order another cup 会",False
"【BLACK SUGER 】 🌟 🌟 🌟 🌟 🌟5星好餐酒館
新開的酒吧，酸酸的”維多利亞的秘密”，帶有百香果酸酸甜甜初戀的青澀的滋味，適合不會喝酒的美女們～
Ps.上面的鳳梨干是老闆老闆娘親手製作的酸酸甜甜超美味～

還有杯緣有鹽巴帶有淡淡甘草香味，說不出口感但是很順口的”瑪格麗特”，適合喜歡品酒的帥哥或是帥帥大叔們～

老闆Tonio、老闆娘Winnie是來自香港Mira Hotel美麗華酒店10多年的酒吧經理，調酒手藝超棒👍（而且Tonio的身材超好，他說是搖酒出來的～）

林口或是龜山的朋友們，可以來這邊好好品嚐、休息、放鬆、聊天，重點是把一週工作的煩惱都放在酒裡，假日就好好和家人放鬆吧^ _ ^

固定週一店休
週二至週四晚上8點-凌晨2點
週五至週日晚上4點-凌晨2點","[Black Suger]
The newly opened bar, sour ""Victoria's Secret"", with the green taste of passion fruit sour and sweet, suitable for beautiful women who do not drink alcohol ~
Ps. The pineapple dried above is the sour, sweet and sweet produced by the boss and the mother -in -law ~

There are also cups with salt with a touch of licorice fragrance. ""Margaret"", which is unable to say but is very smooth, is suitable for handsome guys who like wine tasting or handsome uncle ~

The boss Tonio and the boss Winnie are the bar manager of the Mira Hotel Meilihua Hotel in Hong Kong for more than 10 years.

Friends from Linkou or Guishan can come here to taste, rest, relax, and chat. The point is to put the troubles of a week of work in wine, and relax with your family on holidays^_^

Fixed Monday Shop Rest
From Tuesday to Thursday at 8 o'clock to 2 am at 2 am
From Friday to Sunday at 4 o'clock to 2 am at 2 am",False
服務超級好，cocktail 又好味。林口必去酒吧。交通非常便利，林口站旁。,"The service is super good, and Cocktail is good.Linkou will go to the bar.The traffic is very convenient, next to Linkou Station.",False
老闆老闆娘親切服務，餐點都很好吃也新奇，氣氛很溫和,"The boss and the boss service, the meals are delicious and novel, the atmosphere is very mild",False
辣味雞肉烤餅好吃 很特別是蔥油餅口味的餅。下次想試試看調酒喔。,"Spicy chicken grilled cakes are delicious, especially onion oil cake -flavored cakes.I want to try bartending next time.",False
多次在外送平台點餐，老闆外帶包裝的很好 而且餐點很美味！！有機會會去現場吃吃看！,"Over the delivery platform many times, the boss is packaged well and the meals are delicious!IntersectionIf you have a chance, you will go to the scene to eat!",False
專業調酒，老闆親切,"Professional bartending, boss cordial",False
調酒好喝食物也好好吃！氣氛很適合朋友一起聊天🥰🥰 …,Blooming delicious food is also delicious!The atmosphere is very suitable for friends to chat together ...,False
點了外送意想不到了超讚半夜林口美食沙漠的地方竟然還有好吃的👍 …,I ordered the delivery intention. I didn't think of the place where the gourmet desert of Linkou was so delicious in the middle of the night.,False
"老闆和老闆娘人, 謝謝你們招待我們喝好多shots 和 好吃的食物! 下次再找你們一起玩! 招財貓幫你們賺大錢！","The boss and the boss, thank you for entertaining us to drink a lot of shots and delicious food! Next time I will play with you!",False
老闆製作調酒十分專業 氣氛非常好,The boss is making bartending very professional atmosphere very good,False
林口區數一數二調酒好喝的酒吧老闆很好聊天大力推薦！,The bartender bar owner in Linkou District is a good chat!,False
超喜歡的一家店🥰🥰🥰 …,A super favorite shop 家 ...,False
好喝，老闆調酒很好喝，很熱情。讚👍，推薦。 …,"It's delicious, the boss is delicious and enthusiastic.Praise, recommend.Mowing",False
"外送叫了雞翅及火腿三明治，精緻好吃，很推薦
等疫情好轉會找時間去店面座座","The delivery called chicken wings and ham sandwiches, exquisite and delicious, very recommended
When the epidemic is getting better, find time to go to the store seat",False
"酒真的很好喝，就像在喝飲料
氛圍很好非常推薦😍 …","The wine is really delicious, just like drinking drinks
The atmosphere is very good, very recommended 好 ...",False
超級推！老闆&老闆娘好親切！酒跟餐點都很棒！,Super push!The boss & boss is so kind!Wine and meals are great!,False
林口很有水準的調酒，定期更新酒單，樓上還可以包場喝調酒看電影～,"Linkou is very standardized, and the wine list is updated regularly.",False
東西很好吃!!大推,Things are delicious !! Big push,False
晚上嘴饞 從uber訂餐 餐點很美味 改天會約朋友到貴店享受,"At night, I ’m so delicious from Uber’ s meal.",False
林口最好喝的調酒🫶🏻🫶🏻🫶🏻 …,Linkou's best drinking bartending 好 ...,False
氣氛很好，酒很好喝，老闆很nice,"The atmosphere is very good, the wine is delicious, the boss is very nice",False
親切的服務，好喝的調酒 烤餅的部分特別喜歡！,"Careful service, delicious bartending barbecue parts especially like it!",False
Bartender 就是老闆及老闆娘，都很友善，酒好喝，值得回訪！,"Bartender is the boss and the boss. They are very friendly, good wine, and worth visiting!",False
老闆是香港人，東西非常好吃，酒也非常好喝！,The boss is from Hong Kong. The things are very delicious and the wine is also very delicious!,False
Cocktail跟食物都很非常好！服務也很細心！,Cocktail and food are very good!The service is also very careful!,False
很舒服的環境，很親情的老闆老闆娘，是林口不可多得的聚會場所！,"A very comfortable environment, a very affectionate boss and boss, is a rare place for Linkou!",False
"老闆娘跟老闆 人都超nice❤️
超推 超推～下次還會再去～","Both the boss and the boss are super nice❤️
Super Push Super Push ~ I will go again next time ~",False
乾淨 舒服 酒好喝 老闆和闆娘很親切,Clean and comfortable wine The boss and Ban Niang are very kind,False
