Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"可帶外食
服務人員很仔細介紹品項
服務態度也很好
值得再訪","Can bring outer food
The service staff is very carefully introduced
The service attitude is also very good
Worth visiting",False,0.296,0.0,0.704,0.7323
"可以好喝 但好喝的東西總是有點危險😍
建議定位！！！ …","It can be delicious but delicious.
Suggested positioning!IntersectionIntersectionMowing",False,0.562,0.0,0.438,0.8268
"再訪武昌分會，
🧉泰北沏還是一樣好喝，
微甜又輕盈的口感，
讓人一口接一口，
一轉眼就只剩下半杯了，
🥃阿里山小火車，
茶香、果香以及苦精的層次，
讓整體口感十分豐富，
還有帶有酒香的🍰提拉米蘇，
是外面不容易吃到的口感，
是來這裡的必點甜點，
下次來西門町若沒有開車還想再來🥺","Visit the Wuchang Branch,
一样 Thai northern 沏 is still as delicious,
Slightly sweet and light taste,
Let people take a bite,
In a blink of an eye, there are only half a cup left,
， Alishan small train,
The level of tea aroma, fruity and bitterness,
Make the overall taste very rich,
There is also a ticolicus with wine fragrance,
It is the taste that is not easy to eat outside,
It's a must -have dessert here,
Next time I came to Ximending, I would like to come again if I didn't drive.",False,0.121,0.048,0.831,0.8269
"酒好喝價格合理，服務人員用心親切。
營業時間到清晨三點，算營業滿晚的酒吧，可以讓晚一點下班的人有個喝酒不會太趕時間的地方!
戶外的吸煙區可以眺望西門町行人逛街的景色。","The price of wine is reasonable, and the service staff is intimate.
Operating time until three o'clock in the morning, calculating the bar is full of business, so that a person who is getting get off work a little bit late will not have a hurry to drink too much!
Outdoor smoking areas can overlook the scenery of pedestrians shopping in Ximending.",False,0.0,0.0,1.0,0.0
"In love with Jerry’s he has two balls and it’s giant !!!!

好啦喝醉了想吃個水煮蛋請問誰可以提供呀","In love with Jerry ’s He has two balls and it’ s giant !!!!

Okay, I want to eat a boiled egg, who can provide it?",False,0.271,0.0,0.729,0.8209
調酒味道有特色又很棒，建議人多可以直接點一缸，東西好吃！Bartender很親切，大推～,"The smell of bartender is very distinctive and great. It is recommended that more people can order a cylinder directly, and the things are delicious!Bartender is very kind, push ~",False,0.273,0.0,0.727,0.8793
"特色調酒每一款都很有自己的風格
價錢合理，真材實料！
Bartender 的介紹也親切有禮易懂！
藏匿在大城市的角落安穩且舒適
非常推薦！","Each one of the characteristic bartender has its own style
The price is reasonable, real materials!
Bartender's introduction is also kind and courteous!
Hidden in the corner of the big city is stable and comfortable
Very recommended!",False,0.322,0.0,0.678,0.9345
我們是8個人點了餐單最後一頁左下方以盆為單位的酒，名字太長了記不起來，其中有加入一瓶葡萄酒，酸酸甜甜的帶著清香，很順口，1個小時內喝完可以再折500元，第二盆是他們的隱藏款，熱帶風味，帶著芒果和鳳梨的甜味，看似妹酒，其實後勁十足，若是4～8位朋友一起來非常適合這個組合一起點，店員們也十分親切、熱情，我已經是二訪了，但這間絕對會成為我的口袋名單，推薦給大家。,"We were 8 people ordered the wine of the last page of the menu. The name of the pot was not remembered. Among them, a bottle of wine was added. After drinking inner drinking, it can be folded another 500 yuan. The second basin is their hidden model, tropical flavor, with the sweetness of mango and pineapple. For the group, the clerk is also very kind and enthusiastic. I have already visited the second visit, but this will definitely become my pocket list, and I recommend it to everyone.",False,0.138,0.0,0.862,0.9096
"提拉米蘇超好吃～～～
酒好喝酒感超濃
服務人員態度超親切！！
這間店超推推推推！！！","Tiramisu is delicious ~~~
The wine feels super strong
The attitude of service staff is super kind!Intersection
This shop is super pushing!IntersectionIntersection",False,0.531,0.0,0.469,0.9652
"店員的服務超級棒
調的酒也很喝","The clerk's service is super great
The wine is also very drinking",False,0.444,0.0,0.556,0.8402
調酒口味缺乏層次，餐點內容總共五種，已經不多，卻還有售完無法點用的情況，不太OK! 唯一特色為有一戶外陽台，需要吸菸透氣的客人有一出處，不用特地走到一樓。,"There is a lack of layers of bartending taste. There are five types of meal content. There are not many contents, but there are still situations that cannot be used after sale. Not too OK! The only feature is an outdoor balcony. To the first floor.",False,0.0,0.041,0.959,-0.2363
"無酒精飲料也很好喝
薯條推薦","There is no alcoholic drink and it is delicious
French fries recommendation",False,0.233,0.138,0.629,0.3612
"在西門町裡喜歡的一家小小酒吧！

酒類除了大眾經典的調酒外，當然一定要有店家獨特的特調，推薦店家特製的’一大缸‘系列，對就是一大缸，剛好遇到週年慶，消費滿3000直接來一大缸，哇美幹拎‘黑梅人’酸酸甜甜的莓果味帶著淡淡的酒精，好喝一直喝

吃的豬排、提拉米蘇，也都很推薦，豬排一份有兩大塊，中間還有起司直接拉絲。甜點配酒精也是很搭，店家特製的提拉米蘇，甜苦的巧克力粉帶著淡淡咖啡味的奶油，跟酒類也是很搭！

喜歡的店家，可以帶外食、室內沒有人抽菸，有二樓外推陽台可以抽菸，推推

星星評分分別來至，
好吃度很好吃/好吃/普通：好吃得⭐
服務品質好/不好：好得⭐
交通方便好/不好:好得⭐
環境整體好/不好：好得⭐","A small bar you like in Ximending!

In addition to the classic bartending of the masses, of course, there must be a unique special specialty of the store. It is recommended that the shop specially made of the 'large cylinder' series. The tank, wow, the sour and sweet berry flavor with a sour and sweet berry with a faint alcohol, and drink it all the time

The pork chops and Tiramisu are also recommended. There are two large pieces of pork chops, and the cheese is brushed directly in the middle.Dessert and alcohol essence are also very good. The store specially made Tiramisu, sweet chocolate powder with a touch of coffee cream, and it is also very good with alcohol!

If you like a store, you can bring food or indoors to smoke. There are push balconies on the second floor to smoke and push push push

Star scores come separately, respectively
Delicate is delicious/delicious/ordinary: delicious ⭐ ⭐ ⭐
Good service quality/not good: good ⭐
Convenient transportation/not good: good ⭐
The environment as a whole/not good: good ⭐",False,0.272,0.0,0.728,0.9948
本來不抱著太大的期待怕很水，沒想到一喝真的太好喝啦，是有在認真調酒、沒想到凌晨還能吃到不雷的提拉米蘇幸福感upup～～炸牡蠣也讚餐點好吃酒好喝氣氛好超棒推推,"I didn't hold too much expectation, I was afraid of water. I did not expect that it was really delicious when I was drinking. I did n’t expect that I could eat Bulitu in the early morning. I also like the meal for delicious wine and delicious atmosphere.",False,0.24,0.0,0.76,0.9312
"環境氣氛很好～
店員會請shot 非常親切！","The environment atmosphere is very good ~
The clerk will invite Shot very kind!",False,0.444,0.0,0.556,0.8307
夜幕低垂，西門町的夜生活如一幅繽紛的畫卷，充滿著活力與熱情！在這個夢幻的城市角落，與好友們一起暢飲，彷彿融入了流動的音樂節奏。這裡的調酒大師真是匠心獨具，每一杯都是一種口感的巧妙組合，如詩如畫，令人回味無窮。酒吧環境熱鬧又富有情調，彷彿打開了通往夜色迷人的冒險之門。西門町，夜晚的繽紛，就像一場無法忘懷的派對，讓人心曠神怡，流連忘返。 Cheers！🍹😊,"The night is low, and the nightlife in Ximending is like a colorful picture, full of vitality and enthusiasm!In this dreamy city corner, drinking with friends seems to be incorporated into the rhythm of the flowing music.The bartender master here is really ingenious. Each cup is a clever combination of taste.The environment of the bar is lively and full of emotions, as if opening the door to the charming adventure of the night.Ximending, the colorful night is like an unforgettable party, which makes people feel refreshed and lingering.Cheers!Bleak",False,0.243,0.02,0.737,0.9705
"從民宿步行三分鐘就到西門町，不在西門町喝點什麼好像說不過去，在Google找到這間叫「無心戒酒互助會」，名字聽起來跟我很搭，網上呼聲也蠻高，就決定去試試看。

酒吧環境不大，有點侷促，氣氛熱鬧，人客大多是年青人，大多都分享著一大盤調酒，我跟那個人被安排到吧檯，可以看清楚調酒師的一舉一動。

調酒的選項很local，用上高粱，台灣茶這些，就連名字也很道地，當中也不乏經典的調酒，調酒師還會依客人的喜好作出調整，很是貼心。

這邊的調酒功夫是有的，賣相也不俗，但味道有點單薄，層次不選分明，其中「泰北沏」做法尤其複雜，是Ramos Gin Fizz 的變奏，先要調好泰奶的基底，然後就是waiting game，讓它沉澱，浮起奶泡，最後再添點調酒讓奶泡升起到杯緣以上，沉澱的時間不夠，奶泡會塌，在人多的情況下，真的很難攪，味道方面是蠻好喝的，說是有香茅跟青檸葉的香氣，卻沒有很明顯。

可能是年青族群居多，喝酒就是要喝到茫，在短短的一個多小時內，看到的趣事也不少，坐在那個人旁邊的小哥，看上去有多少心事，喝過兩三杯長島冰茶後就不省人事的伏在吧檯，就是年青吧。","Walking from the homestay for three minutes to Ximending, I do n’t drink something in Ximending. Try it.

The environment of the bar is not large, a bit cramped, and the atmosphere is lively. Most of the people are young people. Most of them share a large plate of bartending. I was arranged to the bar and I can see the every move of the bartender.

The option for bartending is very Local. Using sorghum and Taiwan tea, even the names are very authentic, there are many classic bartenders. The bartender will also adjust according to the guest's preferences. It is very intimate.

There are some bartending kung fu here, and the selling is not bad, but the taste is a bit thin and the level is not selected. Among them, the ""Thai Beibei"" approach is particularly complicated. The base, then the Waiting Game, let it precipitate, float up the milk foam, and finally add a little bartender to make the milk foam be above the cup. The precipitation time is not enough. It is difficult to stir, the taste is quite delicious. It is said that there is the aroma of lemongrass and lime leaves, but it is not very obvious.

It may be that there are many young ethnic groups. Drinking is to drink until the vast. In just more than an hour, there are also many interesting things you see. The little brother sitting next to that person, how many things do you think of, drink two or three cups, drink two or three cups of cups, and drink two or three cups of cups. After the long island ice tea, it will not save people in the bar, which is young.",False,0.049,0.032,0.92,0.6254
抵銷五百限時兩個小時可帶外食氣氛良好，酒缸限時內喝完可以另外折五百很不錯！,It offsets that the 500 -time time is good at the atmosphere of food. It is good to drink another five hundred for the time of the wine tank!,False,0.184,0.0,0.816,0.7263
可以帶食物進去的友善酒吧，生意很好，感覺人力不足，服務人員忙進忙出分身乏術，確實很辛苦！,"A friendly bar that can bring food in, the business is very good, feels lack of manpower, and the service staff is busy entering the avatar and lack of skills. It is really hard!",False,0.151,0.162,0.687,0.2797
"氛圍很好 店員態度也很好
酒也蠻好喝的
來這邊點了一杯摩西多 一杯桂花花
摩西多很清爽 喝起來很好入口
圖片這杯是桂花花 喝起來酸酸的
喝下去瞬間帶一點辣辣的口感
也有一點花的問題","The atmosphere is very good, the shopkeeper attitude is also very good
The wine is pretty delicious
Come here and order a cup of Moses a glass of osmanthus flowers
Moses is very refreshing and drinks well.
The picture of this picture is sour by osmanthus flowers
Let's drink a little spicy taste instantly
There is also a bit of flowering problem",False,0.208,0.036,0.756,0.9133
店員人非常好，一聽到我們為情所苦就不斷請我們喝酒。店員熊熊可愛又正能量慢慢，跟他聊天心情就能變好非常多！,"The clerk was very good. When he heard that we were suffering for love, we kept asking us to drink.The clerk is cute and positive, and the mood of chatting with him can become much better!",False,0.342,0.062,0.597,0.9335
Cocktail很有特色。氣氛也不錯。 侍應態度也十分好。店名有趣。,Cocktail is distinctive.The atmosphere is also good.The waiter attitude is also very good.The name of the store is interesting.,False,0.13,0.0,0.87,0.4019
"超推的店 服務很好！！
提拉米蘇很好吃～
大缸酒No.2 你們家punch不夠濃
基底是用58高粱但喝起來非常的順！
可以試試看·͜·ᰔᩚ","The super -pushing store service is very good!Intersection
Tiramisu is delicious ~
Big Tank Wine No.2 Your Punch is not strong enough
The base is using 58 sorghum but it is very smooth!
You can try · ᰔᩚ · ·",False,0.122,0.042,0.836,0.5473
"小白態度很差 還會一直噹客人 很禁不起玩笑話 當眾一直數落人 請加強員工訓練
以後不會再來消費了 很不舒服","Xiaobai's attitude is very poor, and it will always be a guest who can't help jokes in the public. Please strengthen employee training.
I won't come to consume again in the future, it's uncomfortable",False,0.108,0.235,0.657,-0.6587
"🍸蜜香桑格利亞$1200:個人不是很愛…
但下次會想嘗試其他系列🥺
由於後面有訂位，入座不到一小時就需要離開，酒還剩2/3，只好外帶～","利 Mi Xiang Sanglia $ 1200: I don’t love it personally ...
But next time I want to try other series 🥺
Because there is a reservation in the back, you need to leave in less than an hour. There are 2/3 of the wine, so you have to take it ~",False,0.073,0.023,0.903,0.4118
"地理位置很優秀，餐點較少主打酒精（但可以帶外食還不錯）
Punch 適合多人分享
這次最喜歡棕櫚樹下👍🏻 泰北沏很特別是泰奶風味！","The geographical location is excellent, and the meals are less mainly for alcohol (but it can be good to bring outside food)
Punch is suitable for multiple people to share
This time, I like the northern Thailand under the palm tree, especially the Thai milk flavor!",False,0.23,0.0,0.77,0.9108
炸牡蠣、豬排都好好吃！酒也沒有在馬虎的！氣氛很好。雖然單獨前往但店員也不會冷落你，而且鬍子店員超級棒！推推👍👍👍,"Fried oysters and pork chops are delicious!The wine is not sloppy!The atmosphere is very good.Although going alone, the clerk will not leave you away, and the beard clerk is super great!Push",False,0.164,0.063,0.774,0.5662
"在台北去過最爛的酒吧，真的不懂google評分為甚麼這麼高…調酒長得平平無奇就算了，還又貴又難喝
環境也是很小很擠，不會再來了","I have been to the worst bar in Taipei, and I really don’t understand why the Google score is so high ... It ’s okay to adjust the bartender, it’ s expensive and difficult to drink.
The environment is also very small and crowded, and it will not come again",False,0.034,0.119,0.847,-0.6908
"炸物真的非常好吃而且很香
酒的部分點了一杯桂花花公舉，喝起來微酸微甜，帶一點酒苦，喝起來很適口，男女生絕對都能接受。
這邊氣氛非常好而且服務態度100分，適合沒事來小酌一杯👍🏻👍🏻👍🏻👍🏻","The fried object is really delicious and fragrant
Part of the wine ordered a glass of osmanthus flowers, drinking slightly sour and sweet, with a little bit of drinking, and it was very appropriate to drink.
The atmosphere here is very good and the service attitude is 100 points. It is suitable",False,0.168,0.0,0.832,0.8727
"大碗缸很有特色，哇美幹拎啦酒味不重，不過調起來很好喝，但喝太多又覺得太甜膩
你們家punch不夠濃，是以高粱為基底，不過不會有高粱的灼辣感
其他調酒的意境有到，但整體喝起來還是稍嫌沒有突破感，氣氛不錯
包廂有低消6000元，但某一張椅子已經中間凹陷了，還有假日定位人數較多，有限時間2.5小時，店員服務不錯，氣氛佳
整體來說一群朋友聊天喝酒可以來玩","The big bowl tank is very distinctive.
Your Punch is not thick enough, it is based on sorghum, but there will be no sorghum burning feeling
The artistic conception of other bartender is available, but the overall drink is still a little bit of breakthrough. The atmosphere is good.
The box has a low 6,000 yuan, but a certain chair is already in the middle, and there are many holiday positioning. The limited time is 2.5 hours. The clerk service is good and the atmosphere is good.
On the whole, a group of friends can come and drink for a group of friends",False,0.218,0.061,0.721,0.9682
"今天的體驗真的很棒～
美酒配美女
凱薩琳人好好 一直招待我們shot
也有無酒精飲料 不能喝酒的人也可以來","Today's experience is really great ~
Wine and Beauty
The Catherine people have been hosted by our shot
There are also people who can not drink alcoholic drinks or drinks.",False,0.226,0.0,0.774,0.8479
"酒很好喝！
謝謝熊兒 Tom跟Jerry！！
下次會再來","The wine is delicious!
Thank you Xiong'er Tom and Jerry!Intersection
Will come again next time",False,0.343,0.0,0.657,0.7772
"店家本身採預約制 每個人抵銷500$
一來到門口看似神秘的通道，往二樓走就會看到大大無心戒酒互助會牌子在門旁邊，店內空間不大，但位子適當舒適，如果想抽菸，旁邊還有陽台可以看看樓下西門街道。
今天跟幾個朋友一起來到這家店，點了幾杯酒跟餐點，度過愉快的夜晚，我們點了
1.阿里山小火車（350$）：一開始酒感很烈，但後面會漸漸開始感覺到檜木香
2.vodka 特調（400$）：一開始有種酸甜感，但後面甜甜的會越喝越順口，漸漸沒什麼酒味
3.雪莉酷伯樂（350$）：他是用威士忌打底，所以第一口能很明顯的喝到威士忌濃烈的感覺，本身也有一點淡淡的水果香，然後上面還有一點奶炮，所以喝起來風味很足
餐點的話 因為我們本身沒有逗留太久 所就點了一個黃金脆薯（150$），薯條金黃薯脆，挺好吃，有來的話可以點一份來吃。
再然後有當天或當月生日的，可以來一次，有機會招待一排Shot（6杯）  ，我們就有兩個人生日，直接喝了兩排。
最後我們還點了一個店家No.1
哇美幹拎啦（1200$）：這盆，沒錯不是杯是盆，真的蠻不錯的，這盆是一個大家都蠻喜歡的味道 ，基底是養樂多的味道，後勁有股不會太濃烈的酒感，很適合喜歡酸甜酒感的朋友來點，所以不會很膩，適合3-4人的朋友來點。","The store itself adopted the appointment system for everyone to offset 500 $
As soon as you come to the door of the seemingly mysterious passage, you will see the sign of the unintentional quitting and alcohol assistance meeting on the second floor. The space in the store is not large, but the seat is appropriate and comfortable. Lower Ximen Street.
I came to this store with a few friends today, ordered a few glasses of wine and meals. After a happy night, we ordered
1. Alishan Train (350 $): At first, the wine was very strong, but it will gradually start to feel the incense of Tochigi
2. Vodka special (400 $): At the beginning, there was a sense of sweetness and sweetness, but the sweet one will drink the more smoothly, and gradually there is no wine.
3. Shirley Cool Bole (350 $): He uses whiskey to base, so the first bite can obviously drink the strong feeling of whiskey, and it also has a little fruity fragrance in itself, and then there is a little milk gun on it, so Drink the flavor
If we have a meal, we ordered a golden crispy potato (150 $) without staying for too long.
Then one day or the month of the month, you can come once, and have the opportunity to entertain a row of Shot (6 cups). We have two people's birthdays and drink two rows directly.
Finally, we also ordered a shop NO.1
Wow Mei Ganjie (1200 $): This pot is not right, it is not a cup, it is really good. This pot is a taste that everyone is quite like. The wine feel is very suitable for friends who like sweet and sour wine, so it will not be greasy, suitable for friends with 3-4 people.",False,0.218,0.023,0.76,0.9975
很好喝 老闆很熱情 謝謝招待的shot!,"Very delicious boss, very enthusiastic, thank you for the hostel!",False,0.601,0.0,0.399,0.8899
"初訪
🍽2022.10
酒單在寫評論時發現google上有寫菜單
很少看到這麼公開的店家

當日遇到的兩位店員都很nice
雖然第一次來因為低消不確定要點什麼
但必須先結帳，有讓我們第二杯酒後上
下次造訪會想嘗試店內食品
酒類還不錯

部分調酒屬於視覺、嗅覺饗宴
比如阿里山小火車

洗手間在店門口外（同二樓），太晚進去味道會很重

✔️建議訂位✔️可刷卡
✔️洗手間✔️可帶外食
✔️有低消✔️10%服務費","Initial visit
02022.10
I found that there is a writing menu on Google during writing a comment
I rarely see such open shops

The two clerks I met that day were very nice
Although the first time is for the first time because of low disappearance, what should I order?
But you must check the checkout first, there is a second glass of wine
I will try to try food in the store next time
The wine is not bad

Partial bartending is a feast of visual and smell
For example

The toilet is outside the door of the store (the same second floor).

✔️ Suggestions 可️ can swipe cards
✔️ Hands 带 ️ can bring out food
✔️ There are low consumption 0️ 10%service fee",False,0.042,0.03,0.927,0.3862
"下午就開的cafe bar真的很棒，橘色的暖色調以及美式藍調老歌適合那些下午就想微醺無心戒酒的人們，洋甘菊的gin tonic好清爽，杯墊讓你選口味調性酒感好體貼～推薦
下次要試試看提拉米蘇","The CAFE BAR that will be opened in the afternoon is really great. The orange warm color and American blues old songs are suitable for those who want to quit alcohol in the afternoon. Feel good -thoughtful ~ recommended
Next time, try Tiramisu",False,0.287,0.0,0.713,0.9168
"好美，這裡的男服務生很帥，有機會來，一定要認識他！很可愛又好玩的男生~~
嗷嗷嗷","It's so beautiful, the male waiter here is handsome. If you have a chance, you must know him!Very cute and fun boy ~~
嗷",False,0.457,0.0,0.543,0.9431
AKA無心辣台妹凱薩琳服務超好，人超美，身材一級棒,"Aka Unintentional Hot Terrace Girl Catherine is super good, super beautiful, and a good figure",False,0.636,0.0,0.364,0.9552
"店內氛圍還不錯
剛好遇到會互動的年輕人
請我們喝了幾杯

調酒味道不濃 偏氣氛裝飾
薯條好吃
若有來到西門町想喝杯調酒 值得一訪
ps.可刷卡 10%服務費","The atmosphere in the store is not bad
I just met the young people who can interact
Please drink a few cups

The taste of bartender is not strong and biased decoration
French fries are delicious
If you come to Ximending, you want to drink a cup of bartending deserve to visit
PS. P to swipe the card 10%service fee",False,0.174,0.039,0.786,0.8054
座位區很舒服 音樂非常好聽 連折疊凳都有特別弧度非常細節的一間店，調酒師每個人都很好聊 而且很好看特別是凱撒琳 美的要死！！！來西門必來的酒吧～～,"The seat area is very comfortable with music. Even the folding stools have a very detrimental shop. The bartender everyone is very good to talk and looks good, especially Caesarine's beauty to die!IntersectionIntersectionA bar you must come to Ximen ~~",False,0.281,0.0,0.719,0.9332
"拜託大家去 下午去超級chill快樂時間加長很多
來第二次了就又好喝又夠厚 跟的超級厲害
每個店員都超級可愛超級友善
我真的愛死 每次來快樂加值直接加滿
還要再來好多次 可以下午來氣氛很好","Please go to the Super Chill Happy time to grow a lot in the afternoon
The second time I came, it was delicious and thick enough
Each clerk is super cute and super friendly
I really love to die every time I come happy to add the value and add it directly.
I have to come again many times, you can come to the atmosphere in the afternoon very good",False,0.404,0.041,0.556,0.9893
