Original,EN,Needs Review,Positive,Negative,Neutral,Compound
壽星生日快樂,Happy birthday to Shouxing,False,0.552,0.0,0.448,0.5719
同志酒吧非常的優質！！ 友好餐廳,The gay bar is very high -quality!IntersectionFriendly restaurant,False,0.0,0.0,1.0,0.0
小瑩好親切 好可愛😍,Xiaoying is so kind and cute 亲,False,0.604,0.0,0.396,0.8239
小瑩讚啦 優質服務！,"Xiao Yingzan, high -quality service!",False,0.0,0.0,1.0,0.0
啤酒種類繁多很讓人驚艷,There are many types of beer.,False,0.0,0.0,1.0,0.0
適合人多，人少沒意思喔,"Suitable for people, there are few people, no matter",False,0.0,0.118,0.882,-0.0191
外場服務小瑩服務態度很好👍 …,Outside service Xiaoying service attitude is very good ...,False,0.285,0.0,0.715,0.4927
很不錯沒發,Very nice,False,0.756,0.0,0.244,0.4754
酒好好喝！！！！品質超好！,The wine is delicious!IntersectionIntersectionIntersectionSuper quality!,False,0.0,0.0,1.0,0.0
小瑩最棒 我愛你❤️,Xiaoying is the best I love you ❤️,False,0.545,0.0,0.455,0.8555
店員很美！環境好！,The clerk is beautiful!Good environment!,False,0.0,0.0,1.0,0.0
很棒的地方 適合小酌,A great place is suitable for drinking,False,0.406,0.0,0.594,0.6249
Very good 暢飲很好喝,Very good drinking is delicious,False,0.697,0.0,0.303,0.7841
讚👍好喝！ …,Praise is delicious!Mowing,False,0.661,0.0,0.339,0.5983
老闆人超好,The boss is super good,False,0.694,0.0,0.306,0.7783
小瑩服務超好,Xiaoying service is super good,False,0.694,0.0,0.306,0.7783
服務態度好👍🏻 …,The service attitude is good ...,False,0.367,0.0,0.633,0.4404
服務生很可愛,The waiter is cute,False,0.5,0.0,0.5,0.4588
櫃台漂亮又專業,The counter is beautiful and professional,False,0.438,0.0,0.562,0.5994
酒蠻難喝的,Wine is pretty,False,0.615,0.0,0.385,0.4939
週六暢飲700,Drink 700 on Saturday,False,0.0,0.0,1.0,0.0
店員很親切,The clerk is very kind,False,0.48,0.0,0.52,0.5709
調酒好好喝,Bartender and drink well,False,0.412,0.0,0.588,0.2732
小瑩調的酒👍🏻👍🏻,Xiao Ying's wine 调 调 调,False,0.0,0.0,1.0,0.0
太態度很差,Too poor attitude,False,0.0,0.608,0.392,-0.4767
在古城區過於現代,Too modern in the ancient city,False,0.0,0.0,1.0,0.0
來看帥哥,Look at handsome guys,False,0.516,0.0,0.484,0.4939
服務很好,The service was excellent,False,0.552,0.0,0.448,0.5719
買一送一,Buy one get one free,False,0.452,0.0,0.548,0.5106
小海好帥,Xiaohai is handsome,False,0.615,0.0,0.385,0.4939
不錯唷,不,False,0.0,0.0,1.0,0.0
讚啦,Praise,False,1.0,0.0,0.0,0.5574
美賣唷,Selling,False,0.0,0.0,1.0,0.0
服務很好,The service was excellent,False,0.552,0.0,0.448,0.5719
良好的氛圍和合理的價格。  路過的時候喝點東西,Good atmosphere and reasonable price.Drink something when you pass by,False,0.244,0.0,0.756,0.4404
酒吧可以喝，但是飲料太難喝了。調酒師甚至沒有使用齊格器或搖酒器來混合你的雞尾酒。她所做的只是將不同的成分倒入你的塑膠杯中。我們感覺她在幫豬做飲料。,"The bar can drink, but the drink is too difficult to drink.The bartender does not even use a niche or a wine shake to mix your cocktail.What she does is to pour different ingredients into your plastic cup.We feel that she is helping pigs making drinks.",False,0.055,0.104,0.841,-0.3612
"老闆人很好，兼職工也很帥。
而且小吃和飲料也很好吃..❤️","The boss is very good, and part -time workers are handsome.
And snacks and drinks are also delicious ..❤️",False,0.359,0.0,0.641,0.8777
最好的服務，飲料很棒，我們度過了一段美好的時光。 3小時暢飲，真的很值得！我們確實度過了最美好的時光！謝謝你！,"The best service, the drink is great, we spend a good time.Drinking 3 hours is really worth it!We do have the best time!Thank you!",False,0.493,0.0,0.507,0.9611
詐騙警報。告訴我們飲料是買二送一，但付款時卻拒絕遵守這筆交易,"Fraud alert.Tell us that the drink is to buy two get one, but when the payment is paid, he refuses to follow the transaction",False,0.0,0.094,0.906,-0.34
老闆熱情，小吃好吃，打工又帥！,"The boss is enthusiastic, the snack is delicious, and the work is handsome!",False,0.51,0.0,0.49,0.8858
凱莉是最棒的！她應該要加薪！,Kelly is the best!She should raise a salary!,False,0.0,0.0,1.0,0.0
白天很清涼的街道，到了晚上就變成了台灣的熱點。莫吉托很好吃。這裡有來自世界各地的人，非常吵鬧，所以如果你想安靜地交談，就不要去。,"The cool street during the day became a hot spot in Taiwan at night.Mogo is delicious.There are people from all over the world, which is very noisy, so if you want to talk quietly, don't go.",False,0.099,0.051,0.849,0.2193
超級美味的雞肉套餐和所有你可以喝的啤酒都很棒,The super delicious chicken package and all the beer you can drink are great,False,0.515,0.0,0.485,0.9136
每次300美元，在室外可以吸煙。,"$ 300 each time, smoking can be used outdoors.",False,0.0,0.0,1.0,0.0
與 house bose 溝通愉快，友好，迷人，如果您在這裡，請拜訪他們。,"You have a happy communication, friendly, and charming communication with House Bose. If you are here, please visit them.",False,0.464,0.0,0.536,0.9186
冰沙好喝,Swilish is delicious,False,0.649,0.0,0.351,0.5719
避雨好，容易飲酒,"Avoid rain, easy to drink, easy to drink",False,0.446,0.169,0.385,0.5574
很棒的酒吧，他們有很好的生啤酒 IPA。,"A great bar, they have a good beer IPA.",False,0.5,0.0,0.5,0.7906
生日免費拍照好去處👌👌👌,Free birthday to take a good place to go 拍,False,0.437,0.0,0.563,0.7351
生啤好喝👍🏾 …,Life is delicious 👍🏾 ...,False,0.316,0.0,0.684,0.5719
"海拉好地方
好主人。好飲料","Hara good place
Good master.Good drink",False,0.592,0.0,0.408,0.7003
舒服的好酒吧!,A comfortable wine bar!,False,0.545,0.0,0.455,0.5562
普通,usually,False,0.0,0.0,1.0,0.0
日本啤酒好喝,Japanese beer is delicious,False,0.552,0.0,0.448,0.5719
漆漆妹超正～,The painted girl is super positive ~,False,0.6,0.0,0.4,0.8176
為什麼每個訂單的啤酒價格都不一樣,Why is the price of beer of each order different?,False,0.0,0.0,1.0,0.0
很棒,great,False,1.0,0.0,0.0,0.6249
避免無限暢飲的優惠。,Avoid unlimited discounts.,False,0.0,0.524,0.476,-0.296
奶油啤酒好喝,Cream beer is delicious,False,0.552,0.0,0.448,0.5719
有些工作人員很帥,Some staff are handsome,False,0.516,0.0,0.484,0.4939
生啤酒很好喝❤️❤️❤️,Raw beer is delicious ❤️❤️❤️,False,0.291,0.0,0.709,0.5719
啊哈,Ah,False,0.0,0.0,1.0,0.0
很好喝很chill,"Very delicious, chill",False,0.666,0.0,0.334,0.6115
這麼好的服務,Such a good service,False,0.492,0.0,0.508,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
非常好,very good,False,0.762,0.0,0.238,0.4927
酒好喝,Wine,False,0.0,0.0,1.0,0.0
塗料的東西,Coating thing,False,0.0,0.0,1.0,0.0
好棒！,Great!,False,1.0,0.0,0.0,0.6588
棒,Great,False,1.0,0.0,0.0,0.6249
喝酒,drink wine,False,0.0,0.0,1.0,0.0
超棒的,Awesome,False,1.0,0.0,0.0,0.6249
喝棒棒的,Sturdy,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
