Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"外送店名 紅烏龍奶奶
雙倍鮮奶茶的雙倍好像是是多加奶精…
一般點鮮奶茶就是不想要奶精啊啊啊⋯⋯","Grandma Red Oolong Grandma
The double fresh milk tea seems to add more milk ...
Generally, fresh milk tea just does not want milk sperm.",False,0.165,0.044,0.791,0.5232
"cp值很高
好ㄏ一直ㄏ
邊緣人的舒適圈
我們愛阿司🫶🏻🫶🏻🫶🏻 …","CP value is very high
Good ㄏ ㄏ ㄏ ㄏ
The comfort circle of the edge
We love Asi 🫶🏻🫶🏻🫶🏻 ...",False,0.321,0.0,0.679,0.9058
半夜點了foodpanda，意外的⋯好喝👍水果茶超級推薦！雖然沒看到什麼水果，但卻很好喝😆，口感打趴連鎖手搖店。 …,"I ordered FoodPanda in the middle of the night, unexpectedly, delicious 👍 Fruit tea is super recommended!Although I didn't see any fruits, it was very delicious, and the taste was locking and shaking the shop.Mowing",False,0.261,0.037,0.702,0.9039
老熟客了，一直覺得他們的特調很好喝,"Old mature guests, I always feel that their special tunes are delicious",False,0.505,0.0,0.495,0.8481
"覺得不錯，意外發現的好店，買三送一讓整體價格不貴，
喝了四種酒，不能說的秘密太強烈了喝不下去，歡迎高手來試試看
個人跟朋友都喜歡冬之戀，歡迎來試試看
水果系列的酒每個水果味道都挺強烈，服務態度不錯認真介紹

但環境稍微可惜（偏個人愛好）覺得音樂怎麼沒有中文歌，但這個還好","I think it's good, the good shop that is discovered unexpectedly, buy three get one and one to make the overall price is not expensive,
After drinking four kinds of wine, the secret that I can't say is too strong.
Personally and friends like the love of winter, welcome to try it out
Each fruit of the fruit series tastes very strong, and the service attitude is good and carefully introduced

But the environment is a pity (some personal hobby), why do you have no Chinese song, but this is okay",False,0.211,0.053,0.737,0.8933
"戶外喝酒、聊天很舒服的地方 ~
只是⋯不懂tabasco醬為何會加水！？是因為倒不出來嗎？🤣 …","It is very comfortable to drink and chat outdoors ~
I just don't understand why tabasco sauce adds water!IntersectionIs it because it can't come out?🤣 🤣 ...",False,0.238,0.0,0.762,0.883
"想拍喝完的桌面瓶子
結果默默的店員收走
到底有沒有事
第一次都說不用收
第二次直接收
到底不忙我都說不用還收
閒到搶瓶子嗎！
微醺的感覺對於人員的態度很差
想拍照有這麼難嗎！","The desktop bottle you want to shoot
As a result, silent clerk took away
Is there anything wrong
The first time I said no need to be collected
Receive the second time
I'm not busy, I said I don’t need to accept it
Is it so idle to grab a bottle!
The feeling of Wei Yan has a poor attitude towards personnel
Is it so difficult to take pictures!",False,0.067,0.181,0.753,-0.8814
"非常不愉悅的體驗，可以體諒下午時段只有一個店員服務，也擔心店家忙碌，但我主動走進店內詢問可否提供菜單先看他先忙，店員告知稍候提供，就再也沒過來。
後續足足等了快30分鍾也沒有來，後面來了一組外國觀光客ㄧ坐下店員立刻主動提供菜單和點餐，也仍然沒有再次詢問我是否沒有餐點或需要點餐，讓人覺得不受尊重！","A very unpleasant experience, you can understand that there is only one clerk service in the afternoon, and I am also worried that the store is busy, but I took the initiative to enter the store to ask if I can provide the menu to see him first.
After waiting for almost 30 minutes, I did not come. Afterwards, a group of foreign tourists took off the clerk and immediately provided the menu and ordering. I still did not ask if I did n’t have a meal or need to order. Not respected!",False,0.0,0.076,0.924,-0.7521
黑仔服務很好 食物很好吃 員工親切,"Hei Zai service is very good, food, delicious employee, kind",False,0.601,0.0,0.399,0.8899
推薦水果茶，半夜叫外送很快就到了。水果茶無糖也有甜度，楊枝甘露 鹹鹹的 喜歡嚐鮮可以試試,"It is recommended to be fruit tea, and the delivery of delivery in the middle of the night will arrive soon.Fruit tea has sweetness without sugar, Yangzhi Ganlulu is salty and salty, you can try early adopters",False,0.125,0.0,0.875,0.6124
調酒的味道很奇怪，買3送1，結果4杯都喝不下去，好像有某個基酒出問題，店家應該自己喝看看，建議這家點啤酒就好,"The taste of bartending is very strange. Buy 3 get 1 get 1, but the 4 cups can’t drink it. It seems that there is a problem with a certain wine. The shop should drink it by yourself. It is recommended that this order beer",False,0.095,0.1,0.805,-0.0635
"露天戶外聊天喝茶的好去處
飲品及食物的價位都屬平價👍 …","The good place to drink tea for open -air outdoor chat
The price of beverages and foods is cheap ...",False,0.132,0.0,0.868,0.4404
週一挑一家人多的進去坐下來聊天喝酒，調酒平日買三送一，CP值很高，也有不定期特價，不小杯，好喝，下次再試試別的口味,"Picking a lot of family in Monday, sit down and chat, drink and drink, buy three get one free on weekdays, the CP value is very high, there are irregular specials, not small cups, delicious, try other flavors next time",False,0.125,0.066,0.81,0.4023
"有一隻臭熊店員（白衣）態度超差
被男人甩也不用對客人態度那麼差欸
那麼急著結帳去搶銀行比較快啦","There is a stinky bear shop assistant (white) attitude is too poor
Don't have to be so bad to the guests by men
So rushing to check out to grab the bank is faster",False,0.0,0.246,0.754,-0.8776
店員換一批後 滿分！,"After changing a batch, the clerk scored a full score!",False,0.0,0.0,1.0,0.0
113.03.08 座位舒適 價格合理 啤酒買一送一，店貓兩隻 年輕店員脾氣暴躁,"113.03.08 seats comfortable and rational beer buy one get one free, shop cat two young clerks are irritable",False,0.267,0.126,0.607,0.5423
"服務態度真的很不OK
是因為點了紅茶
不點酒
然後就給人的感覺很不服舒","Service attitude is really not OK
It's because of ordering black tea
Not drink
Then it feels very unconvinced",False,0.0,0.248,0.752,-0.681
豪華海鮮拼盤很推薦 戶外空間很舒適,Luxury seafood platter is very recommended for outdoor space,False,0.207,0.0,0.793,0.2716
覺得是紅樓那排中，酒精濃度最正常，好喝!,"I think it is the most normal alcohol concentration in the row of the Red Building, and it is delicious!",False,0.174,0.0,0.826,0.6114
"服務態度真的不是很好。
不會再推薦朋友來這邊","The attitude of service is really not very good.
I won't recommend friends to come here again",False,0.0,0.35,0.65,-0.7615
氣氛超棒老闆超好的～讓人有超級放鬆的感覺,"The atmosphere is super good, the boss is super good ~ makes people feel super relaxed",False,0.674,0.0,0.326,0.967
菜色味道還可以，環境也不錯。但服務品質很糟糕，可能都是年輕人吧！服務態度差到不行。不會想再去吃飯受罪,"The dishes are okay, and the environment is good.But the quality of service is very bad, it may be young people!The service attitude is not bad.Don't want to go to dinner and suffer again",False,0.075,0.187,0.738,-0.7594
👍很舒服的喝酒環境,酒 Very comfortable drinking environment,False,0.473,0.0,0.527,0.5563
"餐飲品質還可以
但無法接受的是門口接待的人員服務態度口氣與不戴口罩在接待客人雖然沒強制規定要戴口罩但從事服務業的基本禮貌以上存屬個人觀感","Catering quality is okay
But what is unacceptable is that the personnel who receives the person at the door and does not wear a mask on the reception guests, although they do not compulsory regulations to wear a mask, but the basic politeness of the service industry is a personal perception.",False,0.027,0.073,0.9,-0.5499
氣氛很好、餐點與飲品也都有水準之上,"The atmosphere is very good, and the meals and drinks are both level above",False,0.197,0.0,0.803,0.4927
每次來都好舒服 店員也很親切❤️,"Every time I come, I am so comfortable that the clerk is also very kind ❤️",False,0.346,0.0,0.654,0.8374
適合與朋友分享炸物飲啤酒談天大笑的小酒館！,Suitable for sharing with friends to drink beer to talk about laughing tavern!,False,0.484,0.0,0.516,0.8553
"我覺得真的地點不錯啊就是在一個很舒服的環境下那可能今天溫度的關係所以其實滿涼快的還有一些小微風∼然後價錢的話我覺得蠻公道啦就跟一般酒吧價錢差不多∼對啊真的又蠻大一杯的然後很適合聊天😂😂
很適合朋友啊家人然後情侶之類的 …","I think the location is really good, but in a very comfortable environment, the relationship may be today, so in fact, there are some small breeze and then the price. It is quite a big glass and then it is very suitable for chat. 😂😂
Very suitable for friends, family, then couples ...",False,0.269,0.058,0.674,0.9649
環境蠻好 晚上的氣氛佳 👏👏👏 …,The atmosphere of the environment is pretty good at night ...,False,0.404,0.0,0.596,0.7269
員工人很好非常有耐心介紹推薦，但是炸物裡面紅紅的沒有熟 但是之後還會來光顧就只為了店員服務非常好👍,"Employees are very good, very patient, and they are introduced, but the red in the fried object is not familiar, but afterwards, they will come to patronize.",False,0.075,0.0,0.925,0.2724
服務員真的人好好 幫我們要隔壁桌大叔的聯繫方式 大推大推,The waiter really helps us ask us to ask for the contact information of Uncle next door,False,0.153,0.0,0.847,0.4391
酒好喝，加濃不加價，音樂讚，老闆又美,"The wine is delicious, the price is not added, the music is praised, the boss is beautiful again",False,0.419,0.0,0.581,0.8957
服務人員熱情，朋友聚會好所在,"The service staff is enthusiastic, and the friend's party is good",False,0.524,0.0,0.476,0.8316
服務生態度好～又很帥👍🏻,The service ecosystem is good ~ It's handsome again,False,0.466,0.0,0.534,0.7269
CP值高、氣氛很好,The CP value is high and the atmosphere is good,False,0.398,0.0,0.602,0.6486
絕對可以再來👍👍👍 …,You can definitely come again ...,False,0.351,0.0,0.649,0.4019
"店員親切
環境舒適
音樂好聽
啤酒特定時段買一送一很讚~","Cordial clerk
Environmental comfort
Nice music
It is great to buy one get one get one get one get in a certain period of time ~",False,0.343,0.0,0.657,0.8885
這裡的服務生都又帥又可愛😍,The waiters here are handsome and cute 😍,False,0.535,0.0,0.465,0.8481
"好地方跟朋友聚會
下次再來一次 👍
隔天怎麼只剩我一個其他都死了 😂","Good place to meet with friends
I will come again next time 一 来
Why is there only one of me left the next day?",False,0.207,0.0,0.793,0.7184
"酒好喝
東西好吃
老闆人超好","Wine
What is delicious
The boss is super good",False,0.636,0.0,0.364,0.8885
酒很好喝，店員很耐斯,"The wine is delicious, and the clerk is very robbed",False,0.291,0.0,0.709,0.5719
環境很舒服，就好喝,"The environment is very comfortable, it is delicious",False,0.549,0.0,0.451,0.807
飲料好喝單價不高，服務人員很貼心，開始下小雨會來問我要不要搬到裡面有遮雨的，還會問如果冷的話可以提供毯子，真的是很暖心，一個人來喝也很ok.,"The quality of the drink is not high, and the service staff is very intimate. When you start the light rain, you will ask me if I want to move inside with the rain, and I will ask if I can provide a blanket if it is cold. It is really warm. It's OK.",False,0.063,0.0,0.937,0.3597
今天（2020.05.09）來了第二次，服務人員很用心的介紹餐點與帶位，調酒也很好喝，音樂的部分也不錯，整體的感受度非常好👍 …,Today (2020.05.09) is here for the second time. The service staff introduced the meals and bands very carefully. The bartender is also very delicious. The music part is also good. The overall feeling is very good ...,False,0.295,0.0,0.705,0.9077
"熱情的音樂
熱火的服務
就是黑仔
Always have good time
And international is the GARDEN","Enthusiastic music
Heat service
It's black
Alway good time
And Internet is the garden",False,0.337,0.0,0.663,0.7269
可以帶外食的酒吧。,Bar that can bring food.,False,0.0,0.0,1.0,0.0
"店貓超可愛，服務人員也很帥
還有有一次去一直放阿妹的歌，聽好歌配好酒，爽","The shop cat is super cute, and the service staff is also very handsome
Another time I went to put A Mei's song, listening to good songs and good wine, cool",False,0.425,0.0,0.575,0.9552
"5星好評
通通來給我喝酒👍","5 stars praise
Let me drink it for me 我 我 我 我 我",False,0.217,0.0,0.783,0.5574
服務人員的態度超好，而且打掃得一塵不染，只是路過拍個照，竟然獲邀喝杯熱茶。,"The attitude of the service staff was super good, and the cleaning was not dyed, but he passed by and was invited to drink a cup of hot tea.",False,0.14,0.0,0.86,0.5267
飲料還不錯 服務親切 室內空間也很舒適 還有大螢幕可以看 有養貓😊 …,"The drink is good to serve the intimacy, the interior space is also very comfortable, and there are large screens to see a cat ...",False,0.22,0.0,0.78,0.7574
調酒多樣化，甚至可以依客人的喜好調配。酒量好的，絕對不用怕喝著沒有感覺。,"The diverse bartending can even be deployed according to the preferences of the guests.Good alcohol, you don't have to be afraid to drink without feeling.",False,0.0,0.054,0.946,-0.0951
給老闆10000個讚👍放鄧紫棋的歌（句號。岩石裡的花🌹），還有高爾宣的why you gonna lie? …,"Give the boss 10,000 praises to the song of Deng Ziqi (endow. The flower in the rock), and the WHY You Gonna Lie of Gork Xuan ...",False,0.116,0.0,0.884,0.5267
"■不知是飲料敲大杯還是吸管太短……我很難吸到珍珠呀！！！
■服務好、出餐迅速！ (推","■ I don't know if it is a drink to knock on the big cup or the straw is too short ... I can’t suck pearls!IntersectionIntersection
■ Good service and fast meals!(push",False,0.081,0.081,0.838,0.0
不錯的調酒，一直以來都滿喜歡的，帶各國朋友去品嚐過，值得推薦,"Good bartending, I have always liked it. I have taken friends from various countries to taste it. It is worth recommending",False,0.386,0.0,0.614,0.8658
"這理的人都很好只有一個叫
Halle來這騙人錢的他自稱老闆的朋友","This reason is very good, there is only one called
Halle came to this deceiving money, he claimed to be a friend of his boss",False,0.205,0.088,0.706,0.5637
這裡的姐服務不錯餒,The sister's service here is good,False,0.367,0.0,0.633,0.4404
酒好喝，氣氛輕鬆，不論性別性傾向都該來這放鬆一番,The wine is delicious and the atmosphere is easy.,False,0.485,0.0,0.515,0.765
放鬆的地方，貓咪超可愛,"Relaxed, cats are super cute",False,0.835,0.0,0.165,0.8779
服務人員的態度很差，也不知道到是我們有錯，還是他在不爽什麼,"The attitude of the service staff is very poor, and I don’t know if we are wrong, or what he is upset",False,0.0,0.324,0.676,-0.8439
非尖峰時段餐點等快半小時還沒到，效率極差。,"The meal for non -pointed peak hours has not arrived for almost half an hour, and the efficiency is extremely poor.",False,0.1,0.136,0.763,-0.2247
店員帥氣 飲料都不錯 適合餐後來聊天坐坐,"The clerk's handsome drink is good, suitable for meals and then chat and sit",False,0.337,0.0,0.663,0.7269
氣氛不錯 超歡樂,The atmosphere is good and super happy,False,0.724,0.0,0.276,0.8885
"服務生自己記錯飲料 還態度差
不會再來第二次了!","The waiter has a bad attitude to remember the wrong drink
I won't come again for the second time!",False,0.0,0.288,0.712,-0.784
Perfect service 濃眉的店員超貼心❤️,Perfect Service's eye -catching clerk supercourse ❤️,False,0.346,0.0,0.654,0.5719
服務生態度極差，一副客人都是奧客，以後再也不會來,"The service ecosystem is very poor. A guest is all Olympic, and I will never come again in the future.",False,0.0,0.152,0.848,-0.5256
阿司，服務最棒最好，人又帥,"Asi, the best service is the best, the person is handsome",False,0.592,0.0,0.408,0.9118
酒超級好喝,Wine is super delicious,False,0.792,0.0,0.208,0.8225
店員很熱情健談,The clerk is very enthusiastic about talking,False,0.368,0.0,0.632,0.5413
店員超棒的🥰服務親切，超喜歡來這間 …,"The clerk's superb 切 has a kind service, and he likes to come here ...",False,0.462,0.0,0.538,0.8834
來這唯一原因: 9pm前的買一送一海泥肯!,The only reason here: buy one get one free one sea mud before 9pm!,False,0.216,0.0,0.784,0.5562
酒好喝，很適合聚會放鬆的好地方。,"The wine is good, and it is very suitable for a good place to relax.",False,0.42,0.0,0.58,0.8271
平價舒適交通方便，聚酒聊天好去處,It is convenient for cheap and comfortable transportation.,False,0.32,0.0,0.68,0.5106
貓咪叫《咖啡》（台語），很可愛❤️,"The cat is called ""Coffee"" (Taiwanese), very cute ❤️",False,0.268,0.0,0.732,0.5095
好ㄏ 員工友善,Good ㄏ employee friendly,False,0.753,0.0,0.247,0.7269
我覺得很有風情，很讚👍🏻 …,"I think it's very stylish, very good ...",False,0.331,0.0,0.669,0.5356
環境舒適，飲料便宜，店員親切!,"The environment is comfortable, the drink is cheap, and the clerk is kind!",False,0.389,0.0,0.611,0.7901
所有酒吧酒最好喝就這家👍👍👍 …,All bar wines are the best to taste this 👍👍👍 ...,False,0.219,0.0,0.781,0.6369
阿司很活潑，又超級可愛的😂😂 …,"Asi is very lively, super cute ...",False,0.727,0.0,0.273,0.8918
甘蔗系列都好喝，氣氛好～,"The sugarcane series is delicious, and the atmosphere is good ~",False,0.423,0.0,0.577,0.765
服務態度棒,Service attitude stick,False,0.0,0.0,1.0,0.0
東西不錯，服務人員親切,"Good things, kindergarten is cordial",False,0.42,0.0,0.58,0.4404
調酒很大杯 還有可愛的貓,A large cup of bartending and cute cats,False,0.3,0.0,0.7,0.4588
酒讚讚！服務親切❤️,Jiu praise!Careful service ❤️,False,0.0,0.0,1.0,0.0
很棒的地方適合放鬆 喝酒聊天,A great place suitable for relaxing drinking and chatting,False,0.51,0.0,0.49,0.8074
親切服務好酒好喝,Careful service good wine and drink,False,0.529,0.0,0.471,0.5423
服務很好。,The service was excellent.,False,0.552,0.0,0.448,0.5719
店柱小麥壯又帥,The shop pillar wheat is strong and handsome,False,0.52,0.0,0.48,0.7579
設計很讚，員工、酒。店內。,"The design is great, employees, wine.Inside the shop.",False,0.369,0.0,0.631,0.6249
咖啡、無酒精、啤酒、燒酒、調酒都有,"Coffee, alcohol, beer, shochu, bartending",False,0.0,0.0,1.0,0.0
跟朋友放鬆聊天的好去處,Relax and chat with friends,False,0.667,0.0,0.333,0.7184
西門町紅樓酒吧最佳選擇,The best choice,False,0.677,0.0,0.323,0.6369
服務很好 會再來！,The service will come again!,False,0.0,0.0,1.0,0.0
生意好 不是沒有原因的,The business is not without reason,False,0.0,0.0,1.0,0.0
下班好去處,Good place to get off work,False,0.367,0.0,0.633,0.4404
水果茶不錯喝,Fruit tea is good,False,0.492,0.0,0.508,0.4404
螺絲起子不錯喝,The screw is good to drink,False,0.349,0.169,0.482,0.3612
好玩好聽好喝,Fun nice and delicious,False,0.907,0.0,0.093,0.8689
❤️,❤️,False,0.0,0.0,1.0,0.0
酒還不錯,Wine is not bad,False,0.487,0.0,0.513,0.431
高級趴，隱密,"Senior party, hidden secret",False,0.474,0.0,0.526,0.4019
很舒服的空間,Very comfortable space,False,0.642,0.0,0.358,0.5563
美麥啦！,Mai Mai!,False,0.0,0.0,1.0,0.0
服務不錯。,The service is good.,False,0.492,0.0,0.508,0.4404
喝酒好去處,Drink a good place,False,0.492,0.0,0.508,0.4404
服務佳^^,Good service ^^,False,0.592,0.0,0.408,0.4404
調酒爛透了,Bartender is rotten,False,0.0,0.623,0.377,-0.5106
餐點滿分,Full meal,False,0.0,0.0,1.0,0.0
舒服，親切,"Comfortable, kind",False,1.0,0.0,0.0,0.7717
讚喔,Praise,False,1.0,0.0,0.0,0.5574
好飲👍 …,Drink ...,False,0.0,0.0,1.0,0.0
我已經去過這家咖啡館好幾年了，發現它很方便，因為他們接受 Line Pay 付款。我帶了幾個朋友來這裡，週末分攤帳單從來沒有遇到問題，尤其是星期六。入口處的服務生用中文嘀咕了幾句後試圖再點一杯飲料，但沒有得到確認。我們不得不堅定地說我們只是想喝一杯。隨後，同一位服務員試圖操縱我們，說他無法分開帳單，儘管我其他時候都沒有問題。這位員工試圖透過說這是公司政策來操縱我們。在律師協會做出相反反應之前，這以前從來不是一個問題或政策。,"I have been to this cafe for several years and found that it is convenient because they accept LINE PAY payment.I brought a few friends here, and I never encountered problems on the weekend, especially Saturday.The waiter at the entrance murmured in Chinese and tried to order another drink after a few words, but did not be confirmed.We have to say firmly that we just want to have a drink.Subsequently, the same waiter tried to manipulate us and said that he could not separate the bills, although there were no problems at other times.The employee tried to manipulate us by saying that this was the company's policy.Before the lawyers' association made the opposite reaction, this was never a problem or policy before.",False,0.098,0.012,0.89,0.8457
"我們一走進去，那個人就說「只有啤酒，沒有雞尾酒」…好吧，我們想要啤酒。從那一刻起，他似乎對我們的存在感到困擾，角落的貓窩裡鎖著一些憤怒的貓，只是喵喵叫。 （也很好，但對他們的生活感到有點令人痛苦）。當我們結帳的時候，一個精靈才150美元！我們花了很多錢來獲得不舒服的體驗。

너무 비싸다고 느껴졌고 불친절합니다。
점심에 ఀ서 ෸럴수도 있지만
జ인적으로는 아깝다고 느껴졌습니다。","As soon as we walked in, that person said, ""Only beer, no cocktails"" ... Okay, we want beer.From that moment, he seemed to have troubled our existence. There were some angry cats locked in the cat's nest in the corner, just meowing.(Also good, but feel a little painful for their lives).When we checkout, an elf is only $ 150!We spent a lot of money to get a uncomfortable experience.

불친절합니다 불친절합니다 느껴졌고 비싸다고.
있지만 있지만 ෸럴수도 ఀ서 ఀ서
జ인적으로는 아깝다고 아깝다고.",False,0.05,0.142,0.807,-0.852
"這個地方很好：氣氛 - 9/10，飲料 - 9/10，食物 - 9/10，服務 - 10/10。我會再次訪問這個酒吧。
他們有不同的非酒精飲料（冰沙/茶/果汁）和酒精飲料（所有類型）選擇。我注意到大多數雞尾酒的基料都是伏特加。
我個人不喜歡伏特加，所以對我來說沒有太多選擇。但正如我所說，他們有很多不同的飲料，所以您也可以享用不含酒精的飲料:)
我們點的。薯條加起司，真的很好吃。推薦嘗試。","This place is very good: the atmosphere -9/10, drink -9/10, food -9/10, service -10/10.I will visit this bar again.
They have different non -alcoholic beverages (smoothie/tea/juice) and alcoholic beverages (all types).I noticed that most cocktails were vodka.
I personally don't like vodka, so I don't have much choice for me.But as I said, they have many different drinks, so you can also enjoy drinks without alcohol :)
We ordered.French fries and cheese are really delicious.Recommended attempts.",False,0.077,0.055,0.868,0.422
女工作人員韓語說得很好，而且很友善，所以我毫不費力地使用了生啤酒很好吃，工作人員推薦了一家不錯的餐廳，所以我去了那裡。,"The female staff member is very good in Korean and friendly, so I use it to use raw beer to be delicious. The staff recommended a good restaurant, so I went there.",False,0.354,0.0,0.646,0.9299
