Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"小巧氣氛很棒的店
調酒用心好喝～","The small atmosphere is great shop
The bartender is delicious ~",False,0.464,0.0,0.536,0.8316
老闆很好，請吃小點心，酒好喝，歌單屌！,"The boss is very good, please eat snacks, drink good wine, song list!",False,0.473,0.0,0.527,0.8386
酒好喝很漂亮氣氛很讚！,The wine is very beautiful and the atmosphere is great!,False,0.518,0.0,0.482,0.862
"新開幕咖啡酒吧 環境給人一種強烈反差感
老闆的用心你能感受的到

推特調
酒鬼 米蘇
長島冰茶😍

老闆的調酒真的讚讓你打破一般對酒吧的印象
不喝酒的朋友也有無酒精特調

大家一起來😍","The environment of the newly opened coffee bar gives a strong contrast
You can feel the boss's heart

Tone
Drinking Misu
Long Island Ice Tea 冰

The bartender’s bartending really praises you to break the general impression of the bar
Friends who don't drink whether there is any alcoholic tone

Let's come together",False,0.252,0.0,0.748,0.945
"酒超級好喝😍😍
裝潢氛圍很讚~~","Wine is super delicious 喝
The decoration atmosphere is great ~~",False,0.594,0.0,0.406,0.9136
"有遠離塵囂之感
但條件是晚點再來
絕對有不一樣的感受","There is a sense of staying away from the hustle and bustle
But the condition is to come again later
There is absolutely different feelings",False,0.0,0.0,1.0,0.0
"意外經過發現的酒吧咖啡廳
老闆非常的好聊重點是老闆很容易開心
開心就會請喝特調shot","The bar coffee shop discovered unexpectedly
The boss is very good to talk about the point is that the boss is easy to be happy
If you are happy, please drink special shot shot",False,0.398,0.0,0.602,0.9552
"老闆人很好
推薦都不錯","The boss is very good
Recommended is good",False,0.62,0.0,0.38,0.8004
酒好喝，老闆很可愛，帥，很推薦～,"The wine is delicious, the boss is very cute, handsome, it is recommended ~",False,0.551,0.0,0.449,0.9056
"謝謝老闆招待我們四杯shot
Ps 酒很好喝","Thank you boss for entertaining our four cups of shot
PS wine is delicious",False,0.453,0.0,0.547,0.8442
"逼仄的小店，明明沒有人，不「建議」客人坐沙發區。想選的酒甜點都沒有，圓凳，坐著不舒服，酒太甜膩，音樂是一個女生一直嘶吼，不舒服的體驗。
補評：原本是就事論事的評論店面的商品、規格與服務，結果被店主陰陽怪氣的禮貌人身攻擊品味以及個人評價。Google個人評價就是極好和極低才會讓人想要留。而我的評價從來都是只談及商品與服務本身。比起貴店的評價中那些用全名只有短短幾個字，全部都是五星好評。有好有壞才比較像是真人吧？

以下是這幾點我不滿意的原因。

.逼仄的空間
一進去是兩排長桌，一排是吧台還有一排就是吧台對面的長桌。接著是裡面的五人沙發座以及雙人座，都相鄰廁所。想要不被打擾的聊天只能坐在廁所外面，或是吧台對面。

但是椅子是吧台圓凳難以久坐，後來我們坐不久，實在受不了就搭計程車去另一家店。
如果被美麗照片迷惑而想要來這裡消費的顧客請務必注意空間及椅子的舒適度。只有五個人才可以坐五人沙發區。因為店主下面回覆說過「沒理由讓你兩個人坐五個人的位置吧！」

備料不足的問題
當天是為了圖片上所顯現及其他客人推薦而決定到這家店。但當天兩個熱門產品都沒有。這家店當然不是甜點店，但甜點及特殊的酒類是這家店之所以被選擇的，特色。建議當天不要衝動前往，可以先打電話詢問。

音樂的選擇
我無意批評店家的品味，以及女歌手扯著嗓子唱歌的聲音。畢竟這個非常主觀。一般來說只要不是音樂酒吧通常音樂都會是背景，而不是頻頻干擾聊天。（可能我誤闖歌迷俱樂部了）

酒的甜膩
我們已經頻頻喝水和請人員加冰塊仍然解不了酒的甜膩。（不說酒鬼米酥，事先有詢問過請調酒師推薦有水果味的酒。調酒師推薦有芭樂跟鳳梨味偏酸的一支酒。按：謝謝提醒，刪掉了「不要太甜」，記憶混淆了，因為那是我們逃去下一間店的要求。）建議喜歡偏甜的調酒的人可以嘗試酒鬼米酥和花果山。不是沒有跟店主反應，當下有反應太甜需要加冰塊，加了還是太甜。（這段有影片吧？）

刪改不是害怕，畢竟大家都會截圖，是因為身為一個大人，要意識到自己可能的不完美，說的不夠完善，可能帶給別人的誤解，隨時願意改變。顧著講電話確認座位，沒有等調酒師從吧台走出來，自顧自的走進去，確實不禮貌。被拒絕坐五人沙發時，應該堅持。飲料不滿意應該說到店家換一杯為止，音樂受不了，應該叫店家換掉，聽水晶音樂、古典樂，最最不應該就是留下幾句評價，先是抒發不適感受，再給後人提醒，給店家建議，才會被指為詆毀，變成黑名單。這年頭做個客人真不容易。","The forced small shop, no one, does not ""recommend"" guests to sit on the sofa area.There are no wine desserts I want to choose. The round stool is uncomfortable sitting, the wine is too sweet, and the music is a girl who has been roaring and uncomfortable experience.
Make -ups: Originally, the products, specifications and services of the stores that were discussed on the matter were discussed. As a result, the weird person's attack taste and personal evaluation by the owner's yin and yang.Google's personal evaluation is very good and low to make people want to stay.And my evaluation has always been talking about the goods and services itself.Compared to the evaluation of Guidian's evaluation, only a few words are used in full names, all of which are five -star praise.Is it more like a real person?

The following is why I am not satisfied with these points.

.
As soon as I entered, there were two rows of long tables, and there was a row of the bar in the bar. The long table opposite the bar.Then the five sofa and two seats inside were adjacent to the toilet.If you want to chat without disturbing, you can only sit outside the toilet, or opposite the bar.

However, the chair was a baroon stool for a long time. After we sat, we couldn't stand it to take a taxi to another store.
If you are confused by beautiful photos and want to come here, please pay attention to space and chair comfort.Only five people can sit in the sofa area of ​​five people.Because the shop owner responded below, ""There is no reason for the two people to sit in the position of five people!""

Insufficient materials
The day was decided to go to this store for the show and other guest recommendations.But there were no two popular products that day.Of course, this shop is not a dessert shop, but desserts and special wines are selected by this shop.It is recommended not to go impulsively on the same day, you can call first.

Music choice
I have no intention of criticizing the taste of the store, and the sound of female singers pulling her throat.After all, this is very subjective.Generally speaking, as long as it is not a music bar, music is usually a background, not frequently interfere with chatting.(Maybe I mistakenly break through the fan club)

Sweetness of wine
We have been drinking water frequently and inviting personnel to add ice cubes.(Not to mention the alcoholic rice crispy, I have asked in advance, please recommend wine with fruit flavor. The bartender recommends a wine that is sour with guava and pineapple. Thank you for reminding. ""The memory is confused, because it is the request for our escape to the next store.It is not that there is no response to the owner. At present, the response is too sweet and you need to add ice cubes.(Is there a video in this paragraph?)

Deleting changes is not afraid. After all, everyone will take a screenshot because as an adult, we must realize that they may be imperfect and not perfect. They may bring misunderstandings to others and are willing to change at any time.Talking about the call to confirm the seat, he did not wait for the bartender to come out of the bar, and walked in by himself. It was really impolite.When you are refused to sit on the sofa, you should stick to it.If you are dissatisfied with drinking, you should say that the store will not be able to stand it. The music should be asked to change it. Listening to crystal music and classical music. The most should not leave a few evaluations. First, express the discomfort. Suggestions to the store will be referred to as slander and turned into a blacklist.It's not easy to be a guest these years.",False,0.075,0.085,0.84,-0.7197
"氣氛很好 不會太吵也不會太安靜
酒也很好喝 老闆人感覺也不錯","The atmosphere is very good or too noisy or too quiet
The wine is also delicious, the boss feels good",False,0.356,0.062,0.582,0.8439
氣氛好 咖啡，茶飲 調酒 談心交流的好地方,"The atmosphere is good coffee, tea drinking bartender talks about good places to communicate with heart",False,0.435,0.0,0.565,0.875
"老闆好聊風趣
見多識廣
咖啡和茶也都很優質
調酒可以客製調整
還有可愛的小動物","The boss chats funny
Knowledgeable
Coffee and tea are also very high quality
Blooming can be adjusted customly
And cute little animals",False,0.228,0.0,0.772,0.7096
"太好喝了！
南萬華超讚的酒吧～
今天喝了Gin tonic 實在是太棒了
選了一支很有印度東方香調的琴酒
太讚了👍
然後後面又點了黑帝斯～～
酸味和花香調很有層次！
超讚的！","It's so delicious!
South Wanhua's superb bars ~
It's great to drink Gin Tonic today
Choose a piano wine with an oriental fragrance of India
Too praise 👍
Then I ordered Heidi again ~~
The sour taste and flower aroma are very layered!
Superb!",False,0.345,0.0,0.655,0.9721
"陳忻玥唱歌好聽

氛圍跟飲品都很讚","Chen Xinzheng sings nicely

The atmosphere is great and the drink",False,0.438,0.0,0.562,0.7906
不錯的酒吧，有香味,"Good bar, fragrance",False,0.592,0.0,0.408,0.4404
環境很棒！調酒很好喝！！,The environment is great!The bartender is delicious!Intersection,False,0.0,0.0,1.0,0.0
酒很好喝 調酒師很帥🫶🏻,"The wine is delicious, the bartender is very handsome 酒",False,0.473,0.0,0.527,0.8016
有時候會突然變成talking bar，每天晚上都有不同樣貌的酒吧，真的是附近居民的深夜心靈堡壘🥰 …,"Sometimes it suddenly turns into Talking Bar. Every night, there are different bars.",False,0.0,0.0,1.0,0.0
老闆很帥人很好，酒好喝，讚,"The boss is very handsome and good, the wine is good, praise",False,0.622,0.0,0.378,0.921
老闆超nice 喝起來啊,The boss is super nice.,False,0.691,0.0,0.309,0.7717
"大推的酒吧
店裡的酒名每一杯都很不同
時常也會推出新酒","Push bar
Every cup of wine in the store is very different
New wine often launch",False,0.0,0.0,1.0,0.0
千萬不要跟老闆玩骰子但是老闆人很好喲,"Never play with the boss, but the boss is very good",False,0.29,0.103,0.608,0.5819
老闆人很好 氣氛好 東西也好喝~,The boss is very good at the atmosphere and good things are good ~,False,0.45,0.0,0.55,0.8399
雖然我沒去過，但是我覺得一定很棒,"Although I haven't been to, I think it must be great",False,0.291,0.0,0.709,0.6249
"醉惹~~~~
老闆跟音樂都很讚🤩🤩🤩","Drunk ~~~~
Both bosses and music are very good 乐",False,0.235,0.177,0.589,0.2006
小巧玲瓏～～酒特別😍 …,Small and exquisite ~~ Wine is particularly 😍 ...,False,0.23,0.0,0.77,0.5095
調酒一極棒🍸😻,A bartender is great 极,False,0.506,0.0,0.494,0.6249
很舒服的體驗，店員很帥,"Very comfortable experience, the clerk is handsome",False,0.576,0.0,0.424,0.7778
最棒的酒吧沒有其二,The best bar is not the two,False,0.412,0.0,0.588,0.6369
很氣很棒,Very angry,False,0.0,0.782,0.218,-0.5563
老闆人很好,The boss is very good,False,0.444,0.0,0.556,0.4927
讚讚 好地方真的,Praise a good place true,False,0.823,0.0,0.177,0.8519
店家服務很棒,The store service is great,False,0.506,0.0,0.494,0.6249
陳忻玥怎麼了嗎？,What's wrong with Chen Xinzheng?,False,0.0,0.437,0.563,-0.4767
超好喝❤️❤️,Super delicious ❤️️ ️,False,0.717,0.0,0.283,0.8225
酒好喝,Wine,False,0.0,0.0,1.0,0.0
