Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"松露薯條調味超有誠意！
完全會上癮的好吃～～
不吃辣的推金沙口味
喜歡辣味絕對要試鬼椒麻辣","Tulu French fries are very sincere!
It's addicted to delicious ~~
Dao Jin Sand flavor without spicy food
If you like spicy taste, you must try ghost pepper spicy",False,0.258,0.063,0.68,0.8012
雞翅和飲料都大推，好吃！店員很熱情，歌單很讚，適合小聚會🥳 …,"Both chicken wings and drinks are pushed, delicious!The clerk is very enthusiastic, the song list is great, suitable for small gatherings 🥳 ...",False,0.333,0.0,0.667,0.8881
"不同口味的雞翅，跟朋友配啤酒聊天剛剛好🍻
啤酒瓶跟闆娘也好可愛☺️✨
特別喜歡細薯條配起司和是拉差醬ʕ•ᴥ•ʔ

/

第二次到訪還是忍不住留言支持：

中秋節趁著休假特地跑來嚐嚐新品 ：）

✨中秋節限定「無下限雞翅」（熱浪薯片）

是香港的道地口味，跟炸雞翅完美配合，熱浪粉絲本人好開心🫶🏻

✨楊枝甘露聖代

也是香港道地口味，很久沒嚐到差點感動落淚（誇張🤣","Chicken wings with different flavors, chatting with friends with friends is just right 🍻
Beer bottle and Ban Niang are so cute ☺️酒
I especially like Frash French fries with Kita Sauce ʕ • ᴥ • ʔ ʔ

/ /

I can't help the message support for the second visit:

The Mid -Autumn Festival came to taste the new product while taking a vacation :)

「Mid -Autumn Festival limited"" unlimited chicken wings ""(heat wave potato chips)

It is the authentic taste of Hong Kong. It is perfectly matched with fried chicken wings. The heat wave fans are so happy 🫶🏻

代 Popular Yangzhi Ganlulu Shengda

It is also the authentic taste of Hong Kong. I haven't tasted tears in a long time (exaggerated 🤣",False,0.264,0.054,0.682,0.9888
"巷弄間的溫馨炸雞店，各種口味的薯條跟炸雞與撈麵，店內選酒好喝，尖叫雞裝飾趣味，還有小禮物可拿。

#踢踏舞者美食走跳","The warm fried chicken shops between the lanes, the fries of fries and fried chicken and noodles of various flavors. The selection of wine in the shop is delicious, the screaming chicken decorates fun, and there are small gifts to get it.

#",False,0.176,0.051,0.772,0.743
"好感動！終於吃到正宗香港味道雞翅！！
土匪雞翅吃得出用心製作，甚至比香港連鎖店更出色！吃到飽付薯條的醬料也是很不錯！最愛是甜點楊枝甘露👍🏻
整體餐廳氛圍感很配合餐點品牌特色，是一間會想定期吃的店！已加入口袋名單！😌😋","So moved!Finally eaten authentic Hong Kong flavor chicken wings!Intersection
Bandit chicken wings can be produced with careful production, even better than Hong Kong chain stores!The sauce with full -fried fries is also very good!Favorite is dessert Yang Zhi Ganlulu 👍🏻
The overall restaurant's atmosphere is very suitable for the brand characteristics of the meal. It is a shop that wants to eat regularly!Added a pocket list!Bleak",False,0.077,0.0,0.923,0.6876
"雞翅好吃～最喜歡甜蜜蜜跟土匪孜然
接骨木檸檬氣泡配雞翅蠻清爽的❤️
老闆親切可愛
座位不多可以先預約喔！","Chicken wings are delicious ~ I like sweetness and bandit cumin
Putting bone wood lemon bubbles with chicken wings is quite refreshing ❤️
The boss is kind and cute
There are not many seats, you can make an appointment first!",False,0.309,0.0,0.691,0.9441
"碰巧路過看到90-120分鐘的雞翅放題，不只雞翅，連薯條都可以續點！
我下次來要點到楊枝甘露❤️加油香港人","Coincidentally, I saw the chicken wings of 90-120 minutes.
Next time I come to the Yangzhi Ganlu ❤️ Come on Hong Kong people",False,0.0,0.0,1.0,0.0
"土匪雞翅好吃！黑松露薯條也很不錯
也很喜歡蜜糖口味的雞翅～
老闆娘很漂亮 人又很好
親切以外還送小禮物 很喜歡～❤️","Bandit chicken wings are delicious!Blackdonetic potato strip is also very good
I also like honey -flavored chicken wings ~
The boss is very beautiful and good
I also like a small gift, I like it very much ~ ❤️",False,0.392,0.0,0.608,0.965
"氣氛很好的一間香港小店😃
最喜歡海苔雞翅、松露薯條👍
樓下還有包廂可以唱歌小酌很讚😎","A small Hong Kong shop with a good atmosphere 😃
Favorite coach chicken wings, truffle fries 👍 👍 👍
There is also a box downstairs that can sing and drink it.",False,0.194,0.0,0.806,0.8126
"店面小，但非常舒適，黃暖色系的室內配色，和尖叫雞形象很吻合，用餐起來食慾很好。四種雞翅的口味非常特別，雞翅本身入味，佐以調味更是有記憶點。
鹹蛋黃口感非常濃郁獨特，喜歡鹹蛋黃口味一定要嚐嚐！
花釀的甜味不膩很清爽，鹹甜搭配適中，容易一隻接一隻吃！
辣味有挑戰，辣的夠嗆卻層次多元，喜歡挑戰辣口味，絕對來一隻！
楊枝甘露必點！清爽解渴，一口下去正宗味道都讓我覺得來到香港！
五星推薦！西門必來的小吃餐廳！","The store is small, but it is very comfortable. The indoor color of the yellow -warm color is very consistent with the screaming chicken image.The taste of the four chicken wings is very special. The chicken wings themselves taste, and the seasoning is even more memorable.
The salted egg yolk taste is very strong and unique, and you must taste it if you like salted egg yolk flavor!
The sweetness of the flowers is not greasy and refreshing, the salty sweetness is suitable, and it is easy to eat one by one!
The spicy taste is challenging, spicy enough but diversified, like to challenge the spicy taste, absolutely one!
Yang Zhi Ganlu must order!Refreshing thirst, the authentic taste made me feel like I came to Hong Kong!
Five -star recommendation!Snack restaurant in Ximen!",False,0.258,0.02,0.722,0.9909
港式雞翅酒吧不僅雞翅口味多種，薯條也有一般及細薯選擇，整體口感Juicy，吮指美味！由於店內座位有限(大約三至四桌)，建議一定要先預約，還有保留足夠的時間享用美味，因為餐點現點現做，相當費時喔！,"Hong Kong -style chicken wings bars not only have a variety of chicken wings, but also general and fine potato choices. The overall taste is juicy, and the finger sucking is delicious!Due to the limited seats in the store (about three to four tables), it is recommended to make an appointment first, and there is enough time to enjoy the deliciousness, because the meal is now made, it is quite time -consuming!",False,0.158,0.029,0.814,0.8918
雞翅有點過油，多到盤子上有明顯的油。口味推鬼椒麻辣雞翅、甜蜜蜜糖雞翅，和法式脆脆細薯(起司奶油醬)，shake-shake薯條普普。,"Chicken wings are a bit too oily, and there are obvious oil on the plate.Taste pushing ghost pepper spicy chicken wings, sweet sugar chicken wings, and French crispy and crispy and fine potato (cheese cream sauce), shake-shake fries.",False,0.114,0.055,0.831,0.3612
雞翅口味獨特，每一樣都很好吃而且不會膩，然後薯條配起司醬真道好罪惡好好吃喔🤤,"The chicken wings have a unique taste, and each one is delicious and not greasy. Then the fries with the sauce are so sinful.",False,0.122,0.152,0.726,-0.2302
"氣氛很chill，有多款特色手工啤可供選擇，無酒精飲品選擇也不少。
當然，主角雞翼是絕對不會令你失望，好吃到不得了。驚喜還有新的隱藏菜單工乘客選擇。
店員服務也親切、良好。","The atmosphere is very Chill, there are many specialty handmade beer to choose from, and there are many choices without wine.
Of course, the protagonist chicken wings will never disappoint you, and it is delicious.Surprise also has a new hidden menu passenger choice.
The clerk service is also kind and good.",False,0.151,0.0,0.849,0.8205
雞翅好吃，多種口味可以選擇，試營運期間買一送一都吃的到😍，細薯條真的很細，起士奶油醬好吃哦,"Chicken wings are delicious, you can choose a variety of flavors. When you buy one get one free from the trial operation, the fine potato strips are really fine, the cheese cream sauce is delicious",False,0.327,0.0,0.673,0.9273
"雞翅薯條吃到飽～～雞翅有4種口味都好好吃，吃多也不會膩～～還有附野菜沙拉，醬吃起來酸酸的，很清爽喔😊
老闆娘人也很親切，推推👍","Chicken -winged fries are full ~~ Four flavors of chicken wings are delicious, and they will not get tired of eating too much ~~ There are also wild vegetable salads, which are sour to the sauce, very refreshing
The boss and mother are also very kind, push push 👍",False,0.173,0.0,0.827,0.8689
"沒想到每個口味的雞翅跟薯條都好好吃！
第一次吃到完全不膩的奶油起司醬（好想把碟子的醬都吃乾淨啊⋯）
還有難得見到的搖搖薯條！

下次要吃這次沒吃到的甜點
還要挑戰吃到飽😎😎
期待更多更多的口味❤️","I did not expect that each taste of chicken wings and fries are delicious!
For the first time, I eat completely non -greasy creamy cheese sauce (I really want to eat the sauce of the plates clean ...)
There are also rare shaking campaign!

The dessert you have not eaten this time next time
Also challenge to eat 战 战 战 战 战 战 战
Looking forward to more and more flavors ❤️",False,0.123,0.021,0.856,0.8007
這是間不需餐具的店，上桌的雞翅止不住誘惑，只好暴力徒手解決，希望店家能夠提供手套，台灣少見的味道真是驚為天人啊！～帶皮細薯條香脆，沒沾到醬的部分也是非常好吃，媲美貓下去薯條！加上精釀啤酒真的非常優質啊！感謝店家的尖叫雞小禮物～不成為排隊名店說不過去啊～,"This is a shop that does not require tableware. The chicken wings on the table can't stop tempting. They have to solve them violently. I hope that the store can provide gloves. Taiwan's rare taste is really shocked!~ The skin of the skin is crispy, and the part of the sauce is also very delicious.Coupled with craft beer is really high -quality!Thanks to the shop's screaming chicken gift ~ If you don’t become a queue, you can’t pass it ~",False,0.109,0.098,0.793,-0.2707
隱藏在巷弄的夢想小店，老闆是一位香港人，自己獨立做出所有餐點很厲害！很少在台北吃到雞翅放題，食物都很好吃～每桌都放一隻尖叫雞不知道是不是拿來當服務鈴用，很有創意😍是個充滿個人風格的小餐館，很適合下班後來放鬆一下。會常來光顧支持！,"The dream shop hidden in the alley. The boss is a Hong Konger. It is very powerful to make all meals by himself!I rarely eat chicken wings in Taipei, and the food is delicious ~ I put a screaming chicken in each table. I do n’t know if it is used as a service bell. It is very creative. Relax after get off work.Will come to patronize support!",False,0.225,0.032,0.743,0.9418
"今天是跟女朋友一起來吃的
是偶然路過發現的店
黃色燈光非常有氣氛就走進去了
雞翅配撈丁的套餐十分有飽足感
起司撈丁從上桌起就會不斷散發誘人香氣
土匪雞翅也是非常優秀
香料感層次豐富
咬開脆皮後有雞汁相當令人愛不釋手","Today I came to eat with my girlfriend
It is a shop that accidentally passed by
The yellow light is very atmospheric, so I walked in
The package of chicken wings with fish is very satisfactory
The cheese Laoting will continue to emit seductive aromas from the table
Bandit chicken wings are also very good
Rich in the sense of spice
After bite the crispy skin, chicken juice is quite loving",False,0.17,0.029,0.8,0.9128
"超喜歡雞翅吃到飽！
完全不會油膩！超適合跟朋友一起聊天吃飯，一起雞翅比賽！很有特色的金沙雞翅，還有超脆的薯條，簡直愛不釋手，最後加上楊枝甘露聖代劃上完美的句號😍😍😍","I like chicken wings to be full!
Not greasy at all!Super suitable for chatting with friends and eating together!The very distinctive Sands chicken wings, as well as the super crispy fries, are almost in love. Finally, add the perfect ending of the Yangzhi Ganlutu.",False,0.346,0.0,0.654,0.9643
雞翅真的超好吃，下次要帶我同事來吃到飽😆,"Chicken wings are really delicious, next time I will take my colleagues to eat full 😆",False,0.289,0.0,0.711,0.7574
雞翅好吃！最喜歡金沙口味，再來是麻辣，很夠辣很爽，還有可樂娜買三送一，酒鬼喝的很開心,"Chicken wings are delicious!I like the taste of Sands the most, and it is spicy, very spicy and cool, and Cola Na bought three get one, the alcoholic is very happy to drink",False,0.238,0.0,0.762,0.8537
好吃，氣氛也好，金莎雞翅很香濃，花蜜雞翅也是好吃又特別,"It's delicious, the atmosphere is good, Jinsha chicken wings are very fragrant, and the honey chicken wings are delicious and special",False,0.433,0.0,0.567,0.9186
"甜蜜蜜雞翅跟金沙口味的好好吃！
酒也好喝🍺
老闆娘人很nice 😍","Sweet chicken wings and Jinsha taste delicious!
Wine is also delicious 🍺
The boss is very nice 老 老",False,0.463,0.0,0.537,0.9298
雞翅吃到飽一人388，金沙跟麻辣的最好吃！薯條沒有吃到是拉差醬的口味有點可惜,"Chicken wings are full of 388 people, Sands heels are the best!It's a pity that the flavor of the fries not to eat is the taste of the sauce sauce",False,0.0,0.079,0.921,-0.3595
適合朋友一起聚餐聊天 吃好吃的雞翼😍 …,Suitable for friends to eat and chat together to eat delicious chicken wings ...,False,0.362,0.0,0.638,0.7783
"餐點很好吃！整個氣氛也很好！
老闆娘是到底香港人～人真的好好！都很耐心的解決我們的問題！超棒的體驗！","The meal is delicious!The whole atmosphere is also very good!
The boss is Hong Kong people ~ People are really good!It is very patient to solve our problem!A great experience!",False,0.28,0.0,0.72,0.8891
好吃的港式雞翅很入味，薯條配的醬料也吃光，餐廳燈光氣氛很讚和朋友歡聚十分適合；）,"The delicious Hong Kong -style chicken wings are very delicious, and the sauces with fries are also eaten. The atmosphere of the restaurant's lighting is very good to gather with friends;)",False,0.341,0.0,0.659,0.9323
"香港人開的餐廳
雞翅爆好吃😍😍都是自己醃製 不是大賣場的那種
薯條好好吃","Hong Kong people open restaurants
Chicken wings are delicious and delicious.
French fries are delicious",False,0.481,0.0,0.519,0.9022
好吃❤️餐點味道跟賣相都很好，環境很適合打卡,It's delicious.,False,0.787,0.0,0.213,0.5719
這邊的雞翅薯條都很好吃～我個人喜歡甜蜜蜜糖雞翅跟鬼椒麻辣雞翅,The chicken wings here are delicious ~ I personally like sweet honey chicken wings and ghost pepper spicy chicken wings,False,0.335,0.084,0.582,0.7845
很有特色的店，薯條別的地方吃不到，啤酒別的地方喝不到，雞翅也是別的地方沒有的調味，最推甜蜜蜜雞翅，蜂蜜很香，服務非常周到也很照顧客人，沒有打卡活動是讓人發自內心的五星好評！！！,"Very distinctive shops, French fries can't be eaten in other places, beer can not drink elsewhere, chicken wings are also seasoning elsewhere, the most sweet chicken wings, honey is very fragrant, the service is very thoughtful and takes care of the guests. No punching activity is a five -star praise from the heart!IntersectionIntersection",False,0.209,0.035,0.756,0.9017
"老闆娘人真的超好！最喜歡甜蜜蜜炸雞 蜂蜜味很香
真的很抱歉不小心把杯子打破 也謝謝老闆娘不和我計較
會多次回訪賠罪的！","The boss is really super good!Favorite sweet fried chicken honey flavor is very fragrant
I'm really sorry to accidentally break the cup and thank the boss for not thinking about it
Will return to the crime of paying back many times!",False,0.198,0.146,0.657,0.5837
"裝潢很可愛
有尖叫雞陪你
餐點中規中矩","The decoration is cute
There are screaming chickens to accompany you
Meal is quite satisfactory",False,0.284,0.127,0.588,0.4927
飲料很好喝，老闆娘很親切，雞翅不油膩，吃起來沒有罪惡感，蜜汁大推。,"The drink is delicious, the boss is very kind, the chicken wings are not greasy, there is no guilt to eat, and the honey juice is pushed.",False,0.277,0.0,0.723,0.8484
4種口味都很推，薯條沾起司太罪惡的好吃了！推ㄧ個,"The four flavors are very pushing, and the fries are so sinful to be sinful!Push",False,0.0,0.26,0.74,-0.7103
好吃又好玩的地方，雞翅的味道非常的濃郁，下方還有清爽的出前一丁，好吃滿分💯,"A delicious and fun place, the taste of chicken wings is very rich, and there is a refreshing front diced below, delicious and full of points.",False,0.399,0.0,0.601,0.9392
雞翅四種口味好吃🥰🥰   感覺闆娘很用心經營👍👍,Four flavors of chicken wings are delicious. I feel that Ban Niang is very careful to run 👍👍,False,0.206,0.132,0.662,0.2484
好好味 。老闆娘支持你～,Good taste.The boss supports you ~,False,0.574,0.0,0.426,0.6597
"餐點好吃😋
店面可愛❤️
值得一來👍","Meal delicious 吃
The store is cute ❤️
It's worth a comeback 来",False,0.439,0.0,0.561,0.8225
東西真的很好吃！！現點現做，東西真的很讚！推薦大家來吃！一定要先訂位！,"Things are really delicious!IntersectionDo it now, things are really good!Recommend everyone to eat!Be sure to book your seat first!",False,0.162,0.0,0.838,0.5374
很好吃～雞翅很多汁 接骨木花氣泡飲很特別～🫶🏻,"Very delicious ~ Chicken wings, many juice juice, bone wood flowers, bubbles are very special ~ 🫶🏻",False,0.28,0.0,0.72,0.7897
炸雞翅口味選擇很多，店員很親切😊,"There are a lot of fried chicken wings, and the clerk is very kind.",False,0.221,0.0,0.779,0.5709
"派對聚會好地方。
一聚朋友都玩得很開心。飲飽食醉","Donal party is a good place.
A friend gathered very happy.Be drunk",False,0.452,0.138,0.411,0.7287
"令人欲罷不能嘅黑松露薯條🤩🤩🤩
雞翼都好好好味👍🏻👍🏻👍🏻","Enable to strike black truffle fries 🤩🤩🤩
The chicken wings are also delicious 👍🏻👍🏻👍🏻",False,0.111,0.045,0.843,0.4939
"超好吃，老闆人很好🎉但要記得訂位喔！
附上吃到飽的屍體😂 …","Super delicious, the boss is very good, but remember to book a place!
Attached to the full corpse 😂 ...",False,0.328,0.196,0.476,0.6109
老闆非常親切，雞翅味道多元，好吃！,"The boss is very kind, the chicken wings taste diverse, delicious!",False,0.461,0.0,0.539,0.8264
"雖然只售4款口味雞翼，但每一款都有特色。

土匪雞翼：就是港人口味，就是那種香港人回香港在譚仔吃米線時，都要點一碟的土匪雞翼！

咸蛋金沙雞翼 ：撲鼻而家來咸蛋香味，但吃下卻有出前一丁的九州豬骨湯味道👅，然後後勁有麻油香味，痴線！再加單8隻！

鬼椒麻辣雞翼 ： 胡椒味比麻辣重，實際上10小辣都沒有，很香調味的感覺。

甜蜜蜜糖雞翼 ： 懷疑是用荔枝蜜調味，吃下就是香港BBQ 時的蜜糖雞翼味道。沒有很黏手，相反皮有點脆，肉汁最多！

Shake shake 薯條用芥末海苔味，很M記，但又很不M 記。我比較期待有蜜糖芥末味。

388是推廣價，但我敢說！即使之後原價任食，這個質素也是佛心價！

一定會再來！","Although there are only 4 flavors of chicken wings, each one has a characteristic.

Tutu Chicken Wings: On the taste of Hong Kong, the Hong Kong people have to order a plate of the Tutquet chicken wings when they return to Hong Kong to eat rice noodles!

Salted egg golden sand chicken wings: sweep nose now come to salty egg flavor, but eat but have out the top of Ziding Kyushu pork bone soup taste 👅, then then strong sesame oil fragrance, sticky!Add 8 more!

Ghost Pepper Spicy Chicken Wings: Pepper flavor is heavier than spicy, in fact, 10 small spicy is stumbent, very fragrant seasoning feel.

Sweet and soy sauce chicken wings: Suspected with litchi honey to taste, eat the honey chicken wings when eating.The sturgeon has a very sticky hand, on the contrary, the skin is a little crispy, the most meat juice!

Shake shake fries with mustard seaweed, very min, but very unMasted.I look forward to having honey mustard flavor.

388 with promotional price, but I dare to say!Even after the original price of the original price, the quality of the quality is also a heart price!

Will definitely come again!",False,0.142,0.046,0.812,0.9765
細薯很好吃，搭配的醬料也很特別，起士醬很濃郁，拉差醬沒那麼辣偏滑順口感，我們還點了兩次，兩種醬都吃到了。店員很可愛，服務很好。是間願意再帶朋友來回訪的店。,"Fine potato is delicious, and the sauce is also very special. The cheese sauce is very strong. The pull sauce is not so spicy and smooth. We also ordered twice. Both sauce was eaten.The clerk is very cute and the service is very good.It is a shop willing to take friends to visit again.",False,0.278,0.0,0.722,0.9551
"店面小巧可愛☺️
搖搖薯條很好吃～加海苔很美味😋
雞翅有四種口味！
都非常好吃！不知不覺就吃很飽
老闆人很好🤩","The store is small and cute 可 ️
Shaking fries are delicious ~ add seaweed is delicious 😋
Chicken wings have four flavors!
It's very delicious!Eat it if you don't know if you don't know
The boss is very good 好",False,0.263,0.032,0.705,0.9257
超級好吃！！有香港的味道哈哈！,Super delicious!IntersectionThere is a taste of Hong Kong haha!,False,0.517,0.0,0.483,0.8168
我吃了30隻！我要再來挑戰！,I ate 30!I want to challenge again!,False,0.389,0.0,0.611,0.2924
"到處都有尖叫G~很特別
闆娘很親切
點吃到飽很划算 讚讚","There are screams everywhere ~ very special
Ban Niang is very kind
It's a good deal to eat it when you are full",False,0.285,0.181,0.535,0.5435
