Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"帥哥們超級友善❤️
音響系統超級好Der ❤️❤️❤️❤️","Handsome guy super friendly ❤️
The audio system is super good der ❤️❤️❤️❤️ ❤️",False,0.487,0.0,0.513,0.9524
喝酒唱歌的好地方，適合西門喝酒最終站讚讚,"A good place for drinking and singing, suitable",False,0.293,0.0,0.707,0.4404
"老闆與員工很親切
很舒服的酒吧","The boss and employees are very kind
Very comfortable bar",False,0.486,0.0,0.514,0.8201
好多帥哥我的天呀不想回家,"A lot of handsome guys, my god, I don’t want to go home",False,0.398,0.0,0.602,0.6808
戴眼鏡高高瘦瘦的五星好評,Wearing glasses with high and thin five -star praise,False,0.31,0.0,0.69,0.5574
拉米阿磬都好可愛☺️,Lamiah is so cute 磬️,False,0.491,0.0,0.509,0.5949
快來玩，好開心😀,"Come and play, so happy 好",False,0.641,0.0,0.359,0.7987
很舒服，能開心喝,Very comfortable and happy to drink,False,0.654,0.0,0.346,0.8204
可愛的老闆+100分。,Cute boss+100 points.,False,0.6,0.0,0.4,0.4588
買醉的好地方😆😆,Good place to buy drunk 地方,False,0.312,0.258,0.43,0.128
老闆很帥喔,The boss is very handsome,False,0.466,0.0,0.534,0.5413
小豪.拉米很帥,Xiaohao. Lami is handsome,False,0.516,0.0,0.484,0.4939
氣氛熱鬧有趣,The atmosphere is lively and interesting,False,0.583,0.0,0.417,0.6808
聖誕節快樂🎄,Happy Christmas 乐,False,0.649,0.0,0.351,0.5719
環境舒適❤️,Comfortable environment ❤️,False,0.524,0.0,0.476,0.5106
👍,👍,False,0.0,0.0,1.0,0.0
👍 …,👍 …,False,0.0,0.0,1.0,0.0
👍👍 …,👍👍 …,False,0.0,0.0,1.0,0.0
超愛der,Super love der,False,0.89,0.0,0.11,0.8442
🐷🐷🐷🐷🐷🐽,🐷🐷🐷🐷🐷🐽,False,0.0,0.0,1.0,0.0
非常好的地方，氣氛愉快。很適合唱歌和喝一杯美酒！,"Very good place, the atmosphere is happy.Very suitable for singing and drinking a glass of wine!",False,0.189,0.0,0.811,0.54
店主又帥又好。客人很好而且很友善。我非常喜歡這種氛圍！,The owner is handsome and good.The guests are very good and friendly.I like this atmosphere very much!,False,0.396,0.0,0.604,0.8475
工作人員非常熱情好客，是放鬆的好地方，價格合理，100 美元一小杯啤酒，200 美元一大杯。會推薦。好地方 。,The staff is very enthusiastic and hospitable. It is a good place to relax. The price is reasonable. It is $ 100 a small cup of beer and a large cup of $ 200.Recommended.Good place.,False,0.225,0.0,0.775,0.8516
舒服的KTV bar!!!,Comfortable KTV Bar !!!,False,0.582,0.0,0.418,0.6341
比punch好玩！,Funny than Punch!,False,0.615,0.0,0.385,0.4926
非常好❤️,Very good ❤️,False,0.516,0.0,0.484,0.4927
非常好！,very good!,False,0.777,0.0,0.223,0.54
很棒的bar,Great Bar,False,0.804,0.0,0.196,0.6249
好的,OK,False,1.0,0.0,0.0,0.296
愛,like,False,1.0,0.0,0.0,0.3612
喝喝喝💯,Drink and drink 💯,False,0.0,0.0,1.0,0.0
