Original,EN,Needs Review,Positive,Negative,Neutral,Compound
大哥都很帥！很有型！人都超好的，還會特定為你自己特調！他們都很專業！值得回頭數次的餐酒館，比其他台北餐酒館好多了！,"Brother is handsome!Very stylish!People are super good, and they will be special for yourself!They are all professional!The restaurant that is worth looking back several times is much better than other Taipei restaurants!",False,0.364,0.0,0.636,0.9379
"朋友介紹約來這閒聊
抽抽水煙、小酌一下（聊得太開心忘記拍水煙😅）

義麵和木盆沙拉都意外地好吃耶！
老闆們人很親切、講話也很有趣
可以輕鬆聊天、大笑的好店
下次還會想再去坐坐
聽說主廚是菲律賓人
也可試試道地菲國料理","Friends introduce to come here to chat here
Smoving smoke and drinking (I am too happy to forget to shoot water cigarettes 😅)

The meaning of the meaning and the wooden basin salad is unexpectedly delicious!
The bosses are very kind and spoken and very interesting
A good shop that can easily chat and laugh
I will want to sit next time
I heard that the chef is a Philippine
You can also try the Filipino cuisine",False,0.296,0.042,0.662,0.978
"🍸調酒是我喝過最好喝的，💕女孩們的菜，超順口，也沒有酒精的苦味，都很有特色，想告白或是跟情人一定要來一杯”我愛你”，只要小心容易太順喝太多，和朋友兩人默默點了5杯不同口味！
配上濃郁的🍝青醬蛤蜊義大利麵，重點是麵是有嚼勁的、青醬是自己打新鮮的！大拇指給個讚👍，菲律賓主廚還有私房到地的豬肉料理加上半熟蛋攪拌一絕，超下酒，
九點過後還有開放抽菸、抽水煙，老闆超好聊，天南地北都能聊！適合和三五好友下班聚餐約會好地方❣️","最 Blooming is the best I have ever drank. The dishes of the girls are super smooth and there is no bitterness of alcohol. They are very distinctive. If you want to confess or have a lover, you must have a cup. It is easy to drink too much, and I silently ordered 5 cups of different flavors with my friends!
With the rich green sauce clam's pasta, the point is that the noodles are chewy, and the green sauce is fresh!The thumb is a praise, the Philippine chef and the pork dishes from private houses and the ground are stirred with half -cooked eggs, and the wine is beyond the wine.
After nine o'clock, there is also open smoking and smoking smoke. The boss is very good at chatting.Suitable for a special place with three or five friends to get off work. A good place ❣️",False,0.251,0.0,0.749,0.9924
店員很貼心，食物很好吃！水煙的口味也很讚,The clerk is very intimate and the food is delicious!The taste of water smoke is also very good,False,0.17,0.0,0.83,0.54
位於西門町小巷內，此次點的為炸物拼盤（小），好吃的沒話說，自製醬料很特別，尤其辣醬的部分，雖辣但不會停留太久，又很香，敢吃辣的推爆，另外「西班牙大蒜蝦」搭配麵包，醬汁很入味，不用自己撥蝦就是吃得很開心，調酒的話點的是「藍色夏威夷」由Malibu、新鮮牛奶、鳳梨汁及藍柑橘酒調製而成，味道清爽，朋友點「龍舌蘭日出」，很適合新手喝😂😂可以試試～整體推推,"Located in the alley of Ximending, this time is the frying platter (small). It is nothing to say. The homemade sauce is very special, especially the spicy sauce. Although it is spicy, it will not stay for too long. Eating spicy explosion, in addition, ""Spanish Garlic Shrimp"" with bread, the sauce is very delicious. If you don't need to dial the shrimp, you can eat it very well. The blue orange wine is made of wine and the taste is refreshing. Friends ordering ""Agonglin Sunrise"" is very suitable for novices to drink. You can try it ~ overall push",False,0.116,0.0,0.884,0.9096
服務員服務親切，薯條很脆，橙花好喝ʕ •ᴥ•ʔ,"The waiter's service is cordial, the fries are very crispy, the orange blossoms are delicious ʕ • ᴥ • ʔ",False,0.163,0.0,0.837,0.5719
"第一次來體驗很棒，環境很輕鬆舒適，上菜速度也很快，炸物真的很好吃。看菜單也覺得其他餐點很不錯。有事先預約，回話回得很快也很可愛，還被招待了shot， 真的超級親切😚謝謝招待

以西門來說覺得整體CP值很高，而且點餐時酒品都可以看到成分說明（基酒和果汁等等），我自己不常喝酒，所以這點對我來說很加分。

而且到九點前都是禁煙，約朋友來吃晚餐，或是深夜小酌都覺得很好！有機會會再來光顧的，也會多多推薦給身邊的朋友！","The first time I came to experience was great, the environment was very easy and comfortable, the food was fast, and the fried items were really delicious.Seeing the menu also finds other meals very good.I have an appointment in advance, I will return to the reply quickly and very cute, and I have been entertaining Shot. I am really friendly. Thank you for your hospitality.

In terms of Ximen, I feel that the overall CP value is very high, and the wine can be seen in the ingredients instructions (base wine, juice, etc.) during ordering. I don't drink alcohol often, so this is very extra points for me.

And it was banned before nine o'clock. I asked friends to come to dinner, or it felt good at night!If you have a chance, you will come to visit again, and you will recommend it to your friends around you!",False,0.226,0.017,0.757,0.9881
"菲律賓的五花肉滿有特色的
馬來西亞的朋友覺得不錯吃
調酒濃度很高
弱弱的我請朋友幫我喝了
餐點都滿好吃的
炸物拼盤真的很大盤😂😂
超乎我的想像
服務也不錯👍🏻","The pork belly in the Philippines is full of characteristics
Friends in Malaysia feel good to eat
High concentration of bartending
Weak, I invite my friends to help me drink
The meals are delicious
The frying platter is really large
Beyond my imagination
The service is also good 👍🏻",False,0.295,0.043,0.663,0.9442
店員親切，餐點好吃，酒單詳細介紹，搭配萬聖節非常有氣氛，適合朋友們來聚會，值得推薦！,"The clerk is kind, the meals are delicious, the wine list is introduced in detail, and it is very atmospheric with Halloween. It is suitable for friends to meet. It is worth recommending!",False,0.299,0.0,0.701,0.908
"老闆人超Nice,室內空間蠻大的，餐點份量很足夠，不論是一個人或是多人都可以來這邊吃飯度過悠閒的時光～有空會再來吃的🥰🥰🥰","The boss is super nice, the indoor space is quite large, and the meal is sufficient. Whether it is a person or a multi -person, you can come here to eat and spend a leisurely time ~",False,0.161,0.0,0.839,0.7717
"下班吃飯喝一杯的好地方，義大利麵大推青醬，真的好吃，調酒也都很好喝。
意外發現踩點，吃完收進口袋名單的店，真心推薦，而且離西門捷運6號出口超近！
（店員都很可愛風趣）","下班吃飯喝一杯的好地方，義大利麵大推青醬，真的好吃，調酒也都很好喝。
意外發現踩點，吃完收進口袋名單的店，真心推薦，而且離西門捷運6號出口超近！
(The clerk is very cute and funny)",False,0.48,0.0,0.52,0.7548
"激推青醬～～很香
長島冰茶👍👍👍","Push green sauce ~~ Very fragrant
Long Island Ice Tea 冰",False,0.0,0.0,1.0,0.0
"很喜歡的餐酒館～
大蒜系列很好吃～義大利麵很好吃～炸物也很好吃而且份量很紮實！
九點後會變成趴踢趴踢的水煙館，不介意煙味的話可以選擇跨9點時段，一種消費兩種體驗🤩
最後還有一個加分點～老闆很熱情會招待迎賓shot而且有點帥，請多來陪聊沒有關係☺️ …","I really like the dining tavern ~
The garlic series is delicious ~ Italian noodles are delicious ~ Fried products are also delicious and solid!
After nine o'clock, it will become a water cigarette hall that kicks and kicks. If you do n’t mind the smell of the smoke, you can choose to spend two experiences across 9 o'clock.
In the end, there is a bonus point ~ The boss is very enthusiastic to entertain the welcome shot and a little handsome, please accompany the chat.",False,0.307,0.0,0.693,0.9852
"九點前是餐酒館，九點後是酒吧（開放抽煙）
服務五星！！餐點覺得普普，肉醬薯條還不錯","Before nine o'clock is the dining tavern, after nine o'clock (open smoking)
Serve five stars!IntersectionThe meal feels Pop, the meat sauce fries are pretty good",False,0.217,0.0,0.783,0.75
服務態度超好。值得來。來了真的不虧❤️❤️,The service attitude is super good.It's worth it.It's really not lost when you are here ❤️❤️,False,0.334,0.0,0.666,0.7929
"很適合朋友聚會聊天
店員好貼心也超可愛的
餐點也很好吃！
以西門町價位來說
真的很划算
不是因為它很好所以給五顆星
是因為最多只能五顆星我才按五顆星！","Very suitable for friends to meet and chat
The clerk is so intimate and super cute
The meal is also delicious!
For the price of Nishizomi
It's really cost -effective
Not because it is very good, it is given five stars
It is because only five stars can be pressed for five stars!",False,0.313,0.0,0.687,0.9697
水煙9點後才能抽沒有寫在資訊欄，害我們從7點等到9點才能用，等2小時的水煙雖然便宜可是很淡沒什麼味道，一整個大失望，只有吃的還不錯。,"Water smoke can not be written in the information bar after 9 o'clock, which can only be used from 7 o'clock to 9 o'clock. Although the 2 -hour water smoke is cheap, it is very light and tasteless. The whole disappointment is not bad.",False,0.059,0.069,0.872,-0.1154
食物跟酒都很棒，超推薦漢堡或青醬義大麵。,"Food and wine are great, and it is super recommended in burger or green sauce.",False,0.45,0.0,0.55,0.8689
"餐點推薦：西班牙大蒜蝦/西格格五花肉搭配麵包更好吃，大蒜蝦的油封蒜香足、微酸不油膩！
西格格五花肉鹹、焦香氣足，搭配生蛋黃跟金桔拌在一起吃，很特別～
店員很熱情、也很健談！","Recommended meals: Spanish garlic shrimp/Siger pork belly with bread is better, garlic shrimp seal garlic fragrance, slightly sour is not greasy!
Siger's pork belly is salty, scorched, and mixed with kumquats with raw egg yolks. It is very special ~
The clerk is very enthusiastic and talkative!",False,0.215,0.0,0.785,0.895
到店前看菜單，有親切的店員介紹，店內明亮活潑的裝潢，餐點份量足夠、口味好吃，適合開懷的在這裡用餐喝酒,Look at the menu before arriving at the store. I have a cordial clerk introduced that the bright and lively decoration of the store has enough meals and delicious taste. It is suitable for dining and drinking here.,False,0.213,0.0,0.787,0.8591
"酒單裡面都是非常經典的調酒
調酒好喝 炸物好吃！！ 很推他們自己做的辣醬  服務人員態度很好 會一直來整理檯面還有幫忙補水菸的碳  重點價格不貴CP值很高","The wine list is very classic bartending
Bart -up is delicious!IntersectionThe hot sauce service staff they made very well will always come to organize the table on the table and help the carbon key price of helping the water to replenish the cigarettes. The price is not expensive.",False,0.144,0.0,0.856,0.7639
謝謝店員招待ㄉshots🫶🏻🫶🏻💦💦 …,Thank you for your entertainment o Shots🫶🏻🫶🏻💦💦 ...,False,0.249,0.0,0.751,0.6486
"環境很棒~服務人員也很好相處，不管是啤酒還是調酒都很值得來暢飲，還招待我們嘗試新的飲品，最主要還有帥氣的服務員替你服務喔！可以找韋恩替你介紹,真的很貼心","The environment is great ~ The service staff also get along well. Whether it is beer or bartending, it is worth drinking. It also entertains us to try new drinks. The most important and handsome waiters will serve you!You can find Wayne to introduce you, it's really intimate",False,0.292,0.0,0.708,0.9464
"這個價位這個服務 滿分💯
食物的話不會到很精緻 但是該有的味道都有
店長還是老闆介紹菜單的時候十分用心 這個價位這個內容 很推薦！ …","This price is full score 服务
The food will not be exquisite, but the taste should have
The store manager is very recommended at this price when he introduces the menu!Mowing",False,0.089,0.0,0.911,0.4463
如大家所言，餐點份量足夠，店員態度佳，介紹仔細。唯一挑剔就是酒的種類可以再增加一些喔。,"As everyone said, the meal is sufficient, the staff attitude is good, and the introduction is carefully.The only picky is that the type of wine can be added.",False,0.097,0.0,0.903,0.4404
酒很好喝，店員人很熱情。下班後的愜意時光,"The wine is delicious, and the clerk is very enthusiastic.The comfortable time after get off work",False,0.342,0.0,0.658,0.8062
"路過來這家餐酒館吃~份量超足夠，且老闆人很nice~ 很適合下班或是朋友聚會時來這邊可以很放鬆~

個人很推帕尼尼和炸物拼盤，麵包口感扎實且醬汁搭配的很好吃✧◝(⁰▿⁰)◜✧ 炸物推大盤（6種炸物都可以吃到！！）

#帕尼尼超讚
#飽足感很夠！
#老闆很nice
#收入私房名單","Passing over this restaurant to eat ~ The portion is super enough, and the boss is very nice ~ It is very suitable for getting get off work or friends to come here when you come to the party ~

Personally pushing Penini and fried pingles, the bread taste is solid, and the sauce is delicious ✧◝ (⁰▿⁰) ◜✧ fried material push market (6 kinds of explosives can be eaten !!)

#帕
#Is enough!
#The boss is very nice
#",False,0.232,0.0,0.768,0.9685
"美美的藍色夏威夷，帶有鳳梨與柑橘的清香，順口不甜膩。

沒有拍到照的炸物大拼盤份量大到令人驚艷，特別喜歡魷魚圈，油炸過依然吃得到魷魚的甜味與口感，醬料可以選店內自製的辣醬，剛剛好的天然辣度讓人一口接一口。

店內氣氛很好，店長Jay與店內帥哥們的服務都很親切，推薦給喜歡小酌吃好料的朋友。","The beautiful blue Hawaii, with the fragrance of pineapple and citrus, is not sweet.

The large -scale platter of frying that is not taken is so amazing. I especially like the squid circle. I still eat the sweetness and taste of squid. The sauces can choose homemade spicy sauce in the store. People take a bite.

The atmosphere in the store is very good. The manager Jay and the handsome service in the store are very kind. They are recommended to friends who like to eat well.",False,0.307,0.022,0.671,0.9847
店長 副店都非常的親力親為  很會帶動氣氛  有問題都會馬上幫我們解決👍,The manager's auxiliary store is very close to the atmosphere that it will help us to solve it immediately.,False,0.209,0.0,0.791,0.5423
餐點好吃，店員可愛，空間輕鬆，喜歡會常常去，很適合發呆！,"The meal is delicious, the clerk is cute, the space is easy, and it will go often. It is very suitable for daze!",False,0.321,0.064,0.616,0.8372
"超棒氛圍
服務態度超棒
食物跟酒都超棒 爽翻天","Great atmosphere
The service attitude is great
Food and wine are superb and upside down",False,0.506,0.0,0.494,0.9231
雖然9點後開放吸煙，但環境沒有殘留煙味，不抽煙的人9點前可以放心去，服務態度很好，點酒會招待一小杯酒，餐點部分則不太合我的口味，有點太鹹，雖然看起來份量不多，但意外的很有飽足感。,"Although smoking is opened after 9 o'clock, there is no smell of smoke in the environment. Those who do not smoke can rest assured before 9 o'clock. The service attitude is very good. If you order wine, you will entertain a small glass of wine. Too salty, although it looks like a large amount, the accident is very full.",False,0.153,0.077,0.77,0.6361
"酒很順口，可能不小心會多喝
還會熱心請shot😋
唯一美中不足，吧台的椅子有點太低
或是我不夠高🤣","The wine is smooth, you may drink more if you accidentally drink more
I will also be enthusiastic, please ask 心
The only beauty is not enough, the chair of the bar is a bit too low
Or I am not high enough",False,0.179,0.091,0.73,0.6743
餐點好吃，餐酒整體CP值很高，老闆人很好！朋友聚餐好所在～,"The meal is delicious, the overall CP value of the meal wine is very high, the boss is very good!Friends are good at dinner ~",False,0.303,0.0,0.697,0.861
CP值不錯～店員韋恩很可愛很健談！肩頸按摩技術一流😆🤣 還被招待了酒，整體體驗很滿意 推推！ …,"The CP value is good ~ The clerk Wayne is very cute and talkative!The first -class shoulder and neck massage technology was also enrolled, and the overall experience was very satisfied with pushing!Mowing",False,0.297,0.0,0.703,0.9056
"喜歡這裡的氛圍
還有員工陪你喝酒玩樂
食物也都超好吃","Like the atmosphere here
And employees accompany you to drink and play
The food is also super delicious",False,0.472,0.0,0.528,0.91
氣氛放鬆，店員很親切，是想跟朋友安靜聊聊天喝喝酒的好去處～推推～～～,"The atmosphere is relaxed, the clerk is very kind, I want to chat with my friends quietly and drink, push ~~~",False,0.405,0.0,0.595,0.8899
環境很乾淨整潔氣氛營造的很舒服，餐點酒品也有一定的水準 推推👍,"The environment is very clean and tidy, and the atmosphere is very comfortable, and the meals have a certain level of push push.",False,0.303,0.0,0.697,0.8265
調酒種類選擇相當多，餐點累類也是相當多樣性,"There are quite a few types of alcohol, and the dinner is also quite diverse.",False,0.0,0.0,1.0,0.0
適合下班後小酌聚會，朋友生日聚也很棒～有水煙調酒喔～,"Suitable for a drinking party after get off work, friends' birthday is also great ~ There are water -tobidden cigarettes ~",False,0.355,0.0,0.645,0.872
超喜歡這裡的氛圍，店員人美服務態度好，我跟朋友拍照還幫我們打燈，餐點又超級好吃。,I really like the atmosphere here. The clerk has a good service attitude. I took pictures with my friends to help us make a light. The meal was super delicious.,False,0.443,0.0,0.557,0.9589
氣氛超讚，適合跟朋友一起小聚的好地方，老闆非常親切，還有點帥！,"The atmosphere is superb, suitable for a good place to gather with friends. The boss is very kind and a little handsome!",False,0.5,0.0,0.5,0.9516
"優點：服務人員非常主動服務，服務態度也很棒，餐點還可以，點餐很方便掃QR就可以點餐了！蠻推「玉米脆片、菲律賓特色菜(不推怕肥肉的人)」。

調酒部分：真心不推，基礎款調酒喝起來都像感冒糖漿…點了一杯僅喝了一口就讓服務生收走了，但最後店家自己出的特色調酒就好喝一些，調酒價位算一般正常價位但喝起來比例真的不太行，同桌後續都改喝水很怕再點又踩雷

水煙部分：價位是一般價位但味道非常非常非常淡，基本上一個味道$700再多選一個味道就$800，一開始服務生很推我們選兩個味道不知道是不是因為只選一個味道會很淡🤣，一開始挑味道的方式很特別會拿各個味道給予試聞再做挑選，個人是蠻喜歡這個方式的，但如果你是想抽水煙的話肯定有更好的選擇

總結：整體氣氛還算不錯，適合僅用餐的人，服務態度也很棒，美中不足就在調酒跟水煙，建議在給予餐點的時候就把客人的餐具都給齊，兩顆星來自同桌我們大家各自評分後決定給予的。","Advantages: The service staff is very active, the service attitude is also great, the meal is okay, the order is easy to sweep QR to order!Push ""corn crisps, Philippine specialty dishes (not afraid of fat people).""

The bartending part: I do n’t push it, the basic models are like a cold syrup ... I ordered a cup of drinking and let the waiter take away it, but in the end, the specialty bartender made by the store is better. The price is generally normal, but the proportion of drinking is really not good. I ’m afraid to change the water at the same table.

Water smoke part: The price is the general price, but the taste is very, very light. Basically, one taste is $ 700 and one more taste is $ 800. At first, the waiter pushed us to choose two flavors. Alas, the first way of casualness will be very special to give trials for trials and then choose. I personally like this method, but if you want to smoke water, you must have a better choice.

Summary: The overall atmosphere is pretty good. It is suitable for people who are only dining. The service attitude is also great. We all decided to give after their scores.",False,0.174,0.026,0.8,0.987
"1.有雨遮的吸菸區！
2.價格合適的酒水
3.幽默風趣的老闆及活力的同事
今天路過發現新開的還不錯！","1. Smoking area with rain cover!
2. The right price of wine
3. Humor and funny boss and vitality colleagues
Passing by today and found that the new opening is not bad!",False,0.277,0.0,0.723,0.8669
"12/18跟好姐妹初次到訪
QR CODE點餐 環保方便
太餓的時候點餐真的都會覺得什麼都吃得完
店長真的很貼心 馬上就來關心並且說明份量給了我良好的建議d(^_^o)
偉恩的服務真的很好歐，拍照也會來幫忙打光
整間店給人感覺都非常親切
餐點真的很好吃!!!!!!!絕對會回訪dee
照片那杯酒：漂亮妹仔 就跟我一樣","12/18 and good sisters visited for the first time
QR Code or ordering is environmentally friendly and convenient
When you are too hungry, you really feel that you can finish everything
The store manager is really intimate and immediately cares about and explains that the weight gives me a good suggestion D (^_^o)
Weien's service is really good, taking pictures will also come to help light
The whole store feels very kind
The meal is really delicious !!!!!!!!
The photo of the photo: The beautiful girl is just like me",False,0.293,0.0,0.707,0.9863
"推推初戀 義大利麵/炸物一定要點
Nancy好美 ❤️ 服務態度超優👍🏻
絕對無限回訪哈哈哈","Push the first love pasta/fried object must be more
Nancy is so beautiful ❤️ The service attitude is super best 👍🏻
Absolutely return to visit hahaha",False,0.446,0.0,0.554,0.9716
店員很好相處 很好玩 東西好吃 環境很棒 很chill,"The clerk is very good to get along very well. The delicious environment is great, very good",False,0.584,0.0,0.416,0.9505
店員很貼心！人很好～餐點跟酒都很棒！！推推～,The clerk is very intimate!People are very good ~ Meals and wine are great!IntersectionPush ~,False,0.212,0.0,0.788,0.5827
店員非常的棒，貼心地把每個客人都照顧得很好，讓人下班後的心情跟著愉悅起來，餐和酒都上得很快，好喝好吃環境好，下次再約朋友來,"The clerk is very good, cares for each guest intimately, and makes people feel happy after get off work. The meals and wine are very fast.",False,0.307,0.0,0.693,0.8799
阿嘟好可愛！服務好.。很耐心解說，炸物也很好吃😋，義大利麵大推薦，漂亮妹啊好喝！,Audi is so cute!Good service.It is very patient to explain that the explosives are also delicious.,False,0.21,0.0,0.79,0.6114
酒很好喝！店員很親切！居然有薄荷巧克力的調酒🍸😍好讚！,The wine is delicious!The clerk is very kind!There are mint chocolate bartending 🍸😍 🍸😍 🍸😍 🍸😍!,False,0.287,0.0,0.713,0.9165
"調酒不貴 有招待shot
炸物拼盤好吃😋有三種醬","Blooming is not expensive and entertained Shot
Fried objects are delicious 三 There are three kinds of sauce",False,0.169,0.103,0.729,0.3489
我好餓...食物好好吃,I'm so hungry ... the food is delicious,False,0.346,0.0,0.654,0.5719
服務生好相處，就算我酒喝多了也會，密切注意客戶的狀況，做出適合的服務,"The waiter will get along well, even if I drink too much, pay close attention to the customer's condition, and make suitable services",False,0.086,0.057,0.857,0.1779
"整個店的氣氛好到炸天🌙
菲律賓特色菜超～級好吃🥹
老闆很帥歐😂
完了🙈完完全全沒有缺點
三五好友小酌聖地🥃🍻🍹🍺
朝聖吧各位酒友們🌸❤️","The atmosphere of the entire store is so good that the sky is good
Philippine specialty cuisine super ~ grade delicious 🥹
The boss is very handsome Ouji
After the end, there is no disadvantage at all
Three or five friends to drink the Holy Land 小
Pilgrimage, all wine friends 各❤️",False,0.363,0.0,0.637,0.9783
"萬聖節佈置很可愛
員工都很帥有趣
推推推
西班牙大蒜🦐 超級無敵好吃 …","Halloween layout is very cute
Employees are handsome and interesting
Push
Spanish garlic is super invincible and delicious ...",False,0.606,0.0,0.394,0.9638
店員跟老闆都很親切、東西大份也很好吃，酒也超好喝，而且不貴。店面很大，座位也很寬敞，可以好好放鬆休息聊天～,"The clerk and the boss are very kind, the east -west is also delicious, the wine is super delicious, and it is not expensive.The store is very large, and the seats are very spacious, you can relax and rest, chat and chat ~",False,0.32,0.0,0.68,0.9577
"很喜歡AWT
滿滿人情味
大家人很好，又很關心人
造訪多次到熟識

這是一間可鹽可甜的店
有時候真的會溫暖到心坎裡❤️","I like AWT very much
Full of humanity
Everyone is very good and cares about people
Visit many times to familiarity

This is a salty and sweet shop
Sometimes it really warm to my heart ❤️",False,0.372,0.0,0.628,0.9542
"來兩次了，真的讚。
食物份量多又不錯吃，店員可以推薦酒，以西門町的價格來說很不錯。

燈光美氣氛佳，越夜越美麗。

推薦牛肉捲餅跟起士三重奏。
喜歡韋恩的推薦。","Come twice, really like.
The food has a large amount and good food. The clerk can recommend wine, and the price of Ximending is very good.

The lights are beautiful, and the more beautiful at night.

Recommended beef bakery and cheese trio.
Like Wayne's recommendation.",False,0.391,0.0,0.609,0.9712
"店員超級親切的！
而且還有祝我生日快樂(⁎⁍̴̛ᴗ⁍̴̛⁎)
超級讚的餐酒館～推推","The clerk is super kind!
And I wish me a happy birthday (⁎⁍̴̛ᴗ⁍̴̛⁎)
Super praise dining tavern ~ push push",False,0.606,0.0,0.394,0.9701
氣氛好，餐點好，老闆又帥～,"The atmosphere is good, the meal is good, the boss is handsome ~",False,0.474,0.0,0.526,0.8402
餐點很好吃~ 調酒也很好喝，大推 pretty girl,"The meal is delicious ~ bartending is also delicious, push Pretty Girl",False,0.541,0.0,0.459,0.891
老闆十分熱情，料理也很好吃,"The boss is very enthusiastic, and the cooking is also delicious",False,0.444,0.0,0.556,0.8016
"東西超好吃！！！
拍得還好是我們技術問題
食物本人很好吃～
老闆店員都超親切的！
五星五星","The things are so delicious!IntersectionIntersection
Fortunately, it is our technical problem
The food is delicious ~
The owner is super friendly!
Five -star and five -star",False,0.315,0.075,0.61,0.8652
這次帶朋友來踩點，餐點好吃、酒水也很順口，適合帶很多朋友一起過來聚餐💜,Take friends to step on this time. The meal is delicious and the wine is very smooth. It is suitable for bringing many friends to come to dinner together.,False,0.276,0.0,0.724,0.872
"店員很親切、可愛
會讓人想再訪放鬆的餐酒館","The clerk is very kind and cute
It will make people want to visit the restaurant that is relaxed again",False,0.417,0.0,0.583,0.8874
"店員超親切 東西跟酒很多選擇
很適合放鬆","The clerk is super kind and wine, a lot of choices
Very suitable for relaxation",False,0.477,0.0,0.523,0.8993
"工作人員人很好
食物也好吃 菲律賓特色料理讚","The staff is very good
Food is also delicious, Filipino special dishes praise",False,0.594,0.0,0.406,0.9216
環境好氣氛佳，是下班後適合與朋友團聚的地方,"The environment is good and the atmosphere is good, it is a place suitable for reunion with friends after get off work",False,0.319,0.0,0.681,0.836
餐點好吃😋店內排煙很棒！坐久不會不舒服👍,The meal is delicious. The smoke in the shop is great!I won't be uncomfortable for a long time 会,False,0.266,0.0,0.734,0.7332
