Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"除了場地有點小之外，今天的體驗都很令人驚艷，另外這裡的調酒跟其他的酒吧比起來濃滿多的
我酒品還不錯的朋友，喝一杯這裡的長島就不行了🤣不過真的很開心 …","In addition to the small venue, today’s experience is amazing. In addition, the bartending here is much stronger than other bars.
My wine with a good wine, it ’s not possible to drink a cup of Long Island here, but I am really happy ...",False,0.221,0.0,0.779,0.8919
"LGBT友善Bar 🌈
空間分成兩層，二樓有櫃檯可以點酒，表演在3樓，點了一杯「體育老師🤦🏻‍♂️」酒非常好喝，gay pride 晚上去表演很精彩✅
-
更多好吃好玩在這裡 ➡️
(っ◔◡◔)っ ♥ ピュアガールズ ♥
IG:🔎foodie_oops.e_e","Lgbt friendly bar
The space is divided into two floors. On the second floor, there is a counter to order wine. The performance is on the third floor. I ordered a cup of ""Sports Teacher 🤦🏻‍♂️"" The wine is very delicious. Gay Pride is very exciting at night.
-
More delicious and fun here 好️
(っ◔◡◔) っ ピュ っ◔◡◔ ア ガ ー ル ズ ズ
IG: oFoodie_oops.e_e",False,0.238,0.0,0.762,0.9679
適合與朋友小酌看秀的地方。,Suitable for a place to watch the show with friends.,False,0.256,0.0,0.744,0.4767
"請問要做夜間場所不需要先把自己的隔音設備做好嗎？
你們要賺錢發大財也先把自己該做好的事完成吧？
我們這邊是老舊社區請多一點水準好嗎？
動不動就是噪音污染","Do you need to do your own sound insulation equipment first at night?
You have to make money and make a fortune.
Please, please be a little more standard here?
Mobilization is noise pollution",False,0.134,0.0,0.866,0.6072
"西門主題式酒吧，每個週末都有會有活動跟表演。
創意調酒好喝到不行，超推不分偏一跟體育老師～喝完兩杯後覺得人生也完整了🥰 …","The theme -theme bar of the Ximen will have events and performances every weekend.
Creative bartending is so delicious, I do n’t distinguish with the physical education teacher. After drinking two glasses, I feel that my life is complete ...",False,0.167,0.0,0.833,0.8244
超有特色！酒好喝，氣氛又好！來得客人身材好又帥！想要天天來玩～～～,Super character!The wine is delicious and the atmosphere is good!Come and have a good figure and handsome!Want to play every day ~~~,False,0.434,0.0,0.566,0.9297
"表演非常精彩！每一位表演者都很有魅力，現場氣氛很熱情，值回票價的一次體驗。
表演的時間大概11點半開始，基本趕不上搭捷運回家，這點不太方便，但還是很值得特別安排時間來玩。
場地小所以有點擁擠，但不至於令人難受。供應的調酒偏甜、偏淡。
是個氣氛很棒的好地方，女生也能玩得很開心。","The performance is very exciting!Each performer is very attractive, the atmosphere at the scene is very enthusiastic, and the fare experience.
The performance time starts at about 11:30, and it is basically not convenient to catch up with the MRT. This is not convenient, but it is still worthy of special arrangements to play.
The venue is small, so it is a bit crowded, but it is not uncomfortable.The supply of bartender is sweet and light.
It is a great place with a great atmosphere, and girls can play very well.",False,0.311,0.0,0.689,0.9896
"10/29 同志大遊行晚上的活動人擠到動彈不得，明明一家店能夠容納的人數有限還硬要超收賣票讓所有人都進來，搞的在裡面的人像沙丁魚一樣擠到完全沒有空間移動，所有的人在裡面空氣稀薄的等待兩個小時表演才開始，果然活動中就有人缺氧昏倒了⋯
說實在這種人數容納狀況是有人報警取締的話店家絕對要負100%責任而且會被開罰單的，不要以為大家不會真的這樣做就心存僥倖，真的不要為了賺錢罔顧客人的安全問題，試想如果發生地震或是火災怎麼辦？梨泰院事件也有可能發生在這裡，真的並不是不可能的好嗎？所有參加的人都一直在抱怨有多爛有多擠很受不了等等，真的很難讓人好好享受這個本應該美好的晚上。
不論表演精不精采，因為根本擠到待不下也出不去，更不用論硬體設備還故障後面的人一段時間都看不到表演，真的煩請店家好好檢討這次活動的疏失，希望可以記取教訓聽取客人的抱怨，下次好好改進整個活動的規劃並認真地管控人數。","10/29 Grandmatic Paradise at night Activities are unable to move. Obviously, the number of people who can accommodate a store is limited, and it is hard to sell tickets for everyone to come in. Everyone was waiting for two hours to perform in the air in the air.
To be honest, if this kind of person is accommodating, if someone calls the alarm, the store must be 100%responsible and will be issued a ticket. Don't think that everyone will not really do so. What should I do if an earthquake or fire occurs?The incident of Litaiyuan may also happen here. Isn't it impossible?Everyone who participates has been complaining how bad and squeezing is very unbearable. It is really difficult to make people enjoy this good night.
Regardless of whether the performance is exquisite, because it can be squeezed at all, it can't be out, let alone the hardware equipment and the person who fails to see the performance after a while. Remember the lessons and listen to the complaints of the guests. Next time, the planning of the entire event will be improved and the number of people is carefully controlled.",False,0.097,0.11,0.792,-0.1969
"朋友推薦帶來的，結果11點多了活動還沒開始，撇除遊行人多而且入場還收800元都還勉強能接受，但活動這麼晚都沒開始真的不行啊…

修改，表演不錯，加分回來👍
但表演途中因爲包廂客人舞台上來來去去，一直被撞跟被潑到酒還是很不高興。","It is recommended by my friends. As a result, more than 11 o'clock, the event has not yet begun. After the number of parade, it is still acceptable to accept 800 yuan, but it is really not possible to start at the end of the event ...

Modify, perform well, come back with points 👍
However, during the performance on the way, because of the box guests coming and going, it was still very unhappy to be hit with wine.",False,0.12,0.047,0.833,0.3737
酒普通的 3樓表演場地蠻有趣， 表演ok時間短，現場店員都很有型，好喜歡bartender的圍裙，場地有點太小，演出時通道都沒有全部擠在三樓，疏散空間會有點擔憂,The performance venue on the 3rd floor of the wine is quite interesting. The performance of the performance is short. The on -site clerks are very stylish. I like Bartender's apron. The venue is a bit too small. There is no all the channels on the third floor when the performance.,False,0.103,0.039,0.858,0.5509
"空氣清新，沒有菸味，令人感到非常舒適的環境。
酒單的名稱好有趣啊！","The air is fresh and there is no smell of smoke, which makes people feel very comfortable.
The name of the wine list is so interesting!",False,0.286,0.065,0.649,0.8164
看網路評論而來的，玩得很開心，表演真的很精彩，不管是工作人員還是裡面的人，都對女性很友善，可以玩得很開心，入場基本消費$600，男女一樣，酒算還可以，只是空間有點狹小。,"I came from watching the Internet, I was very happy, and the performance was really wonderful. Whether it was a staff member or a person inside, they were very friendly to women and could play very well. The admission was basically $ 600. It's okay, but the space is a bit narrow.",False,0.208,0.0,0.792,0.8437
遊行當晚直接收800/人搶錢，如果品質有維持就算了，但是店家拼命往裡面塞人，擠到連樓梯都動不了，什麼都看不到，不控管人數給人這麼糟的體驗真的很惡劣。進來10分鐘連想離開都動彈不得的我，寧願進來前直接被櫃檯告知滿了不收客，也不要付一堆錢來罰站,"The parade directly received 800/person to grab money. If the quality was maintained, the store desperately stuffed people inside. It's bad.I ca n’t even move in for 10 minutes when I want to leave. I would rather be informed by the counter before I came in. Do n’t pay a bunch of money.",False,0.023,0.094,0.883,-0.4404
服務員電話很親切，很樂意回答任何問題,The waiter's phone phone is very kind and happy to answer any questions,False,0.41,0.0,0.59,0.8251
超讚，表演很好看氣氛很嗨，Tiffany很正Hugo很帥，對面豬腳飯很好吃，但是那天太開心喝到吐沒吃完，入場600但是可以換兩杯300元的酒覺得划算,"It's amazing, the performance is very good atmosphere, Tiffany is very handsome, and the pig's foot rice is delicious, but it was too happy that day to drink and did not finish it. It was cost -effective to enter 600 but you can change two cups of 300 yuan.",False,0.298,0.0,0.702,0.9538
排隊的人都在講話，差別其他都是外國人，顧門口的只敢跑來一直叫我們安靜，不敢去叫別人閉嘴，重點自己也在大聲喧嘩，真的笑死😆 …,The people who lined up were speaking. The differences were foreigners. Gu Gu only dared to run in front of the door and kept calling us to be quiet.,False,0.0,0.0,1.0,0.0
"調酒意外還不錯（但不是每個調酒師都不錯😆）
表演秀跟活動參加起來很愉快，還沒看過週五和週末晚上的表演一定要來！
入場低消沒負擔。 …","The accident is not bad (but not every bartender is good 😆)
The performance show and the event are very happy. Before watching the performances of Friday and weekend evenings, we must come!
There is no burden on the entrance.Mowing",False,0.32,0.037,0.643,0.9506
"昨晚特地從台中上台北第一次去Locker，玩的超開心，少數有表演的酒吧，假日能看表演又能喝酒，一起滿足兩種渴望。
調酒非常好喝，價格合理濃度perfect，本人喜歡偏酸要有香味，推薦荔枝跟小鮮肉。表演氣氛很high，有跟帥氣男舞者一起跳到貼身舞，享受一個很難忘的夜晚，謝謝老闆這麼用心經營，有機會一定會再來，推薦中南部的朋友第一次來台北夜店狂歡的選擇。","Last night, I went to Locker for the first time from Taichung to Taipei. It was super happy to play. A few acts with performances can watch performances and drink on holidays. They can satisfy two desires together.
The bartending is very delicious. The price is reasonable. Perfect. I like acidic scent. It is recommended to have fragrance.The performance atmosphere is very high, and some dance with the handsome male dancers to enjoy a unforgettable night. Thank you boss for doing so with your heart, and you will definitely come again. It is recommended that friends in the central and southern parts come to Taipei nightclub carnival for the first time. Essence",False,0.336,0.0,0.664,0.993
奇差無比的體驗，29當晚讓客人從21:30-23:30空等，沒有任何暖場，只是單純放音樂。全部人都在乾等，非常爛！ 最嚴重的事沒有人流控管，完全超出消防安檢的規定，擠到跟梨泰院事件一模一樣，甚至有其他顧客在我面前昏倒，非常嚴重及不良不法的店家！！！！,"Overwhelming experience, 29th that night, let guests from 21: 30-23: 30, etc., without any warm field, just put music simply.Everyone is working, very bad!The worst thing is that there is no flow control tube, which is completely exceeded by the rules of fire security inspection. It is exactly the same as the incident of Litaiyuan. Even other customers have fainted in front of me. They are very serious and bad.IntersectionIntersectionIntersection",False,0.03,0.159,0.811,-0.8454
"讓你血脈賁張的地方
主持人很會帶動氣氛
調酒也很好喝
直得去放鬆玩樂的bar
舞者都很專業 不得不去","Where you make you blood
The host will drive the atmosphere very much
Alcohol is also very delicious
Straight to relax and play BAR
Dancers are very professional and have to go",False,0.291,0.0,0.709,0.8878
現場表演是11:30pm. 暖場之後就是go go boy shower show. 大家都玩得很開.,The live performance is 11:30 pm. After the warm field is Go Go Boy Shower Show. Everyone has fun.,False,0.234,0.0,0.766,0.6369
"喝酒放鬆的地方
還有表演可以看
請來的猛男都蠻帥的","Drink and relax
There are also performances to watch
The invited men who are invited are quite handsome",False,0.285,0.0,0.715,0.7501
"第一次來，真的很棒😊
喜歡主持人的氣氛帶領～
也喜歡表演者們的演出～
讓人看了臉紅心跳很過癮😜 …","The first time, it's really great 真的
Like the host's atmosphere to lead ~
I also like the performances of performers ~
It makes people blush and heartbeat is very enjoyable ...",False,0.315,0.0,0.685,0.9161
餐點很用心、服務很熱情，表演很好看 。還可以任何很多朋友，推推。,"The meal is very careful, the service is very enthusiastic, and the performance is very good.You can also push any friends.",False,0.32,0.0,0.68,0.8169
神秘的地方，有定期的表演，門票有2杯酒可以換，主持人跟表演者都很賣力,"In a mysterious place, there are regular performances. Tickets have 2 glasses of wine to change. The host and performers are working hard.",False,0.0,0.06,0.94,-0.1027
"前幾天跟朋友去玩, 櫃檯點酒的白白的服務生很親切! 不知道要喝什麼還會詢問不同口味喜好來幫我推薦~ 因為不常去gay bar所以有點不知所措, 但我們問了很久也沒有不耐煩!! 謝謝❤️ 很好玩的地方, 表演也很好看, 有機會會再來玩!!","Go to play with friends a few days ago, the white waiter who ordered the wine at the counter is very kind! I don’t know what to drink to ask different flavors to help me recommend it ~ Because I do n’t often go to gay bar It ’s not impatient for a long time !! Thank you ❤️ very fun, the performance is also very good, you will come to play again if you have a chance !!",False,0.311,0.0,0.689,0.982
"如果方向感、位置雷達不是很好，看到漂亮的花店旁邊有扇門就是目標入口。
看著菜單會有選擇障礙，不要當小孩去做選擇，當個大人全都要，因爲每項都好喝 👍👍👍
加上看表演更值回票價囉 …","If the sense of direction and location radar is not very good, seeing the door next to the beautiful flower shop is the target entrance.
Looking at the menu, there will be a choice disorder. Don't be a child to make a choice. When you are an adult, you have to be delicious.
Coupled with the performance of the performance, the fare is worth the fare ...",False,0.124,0.069,0.807,0.6342
非常特別好玩有趣的Bar 值得一來 調酒都很特別，外面喝不到的味道口感濃稠，十一點三樓都有濕背秀好好看，二樓很像淋浴間的座位區很厲害哈哈,The very fun and interesting BAR is worthy of bartending. The taste that can not be drunk outside is thick. There are wet back shows on the third floor on the third floor. The seat area on the second floor is very powerful. Haha,False,0.32,0.0,0.68,0.9506
老闆很好聊，酒嘴請喝shot，表演很精彩，環境乾淨沒菸味 酒好喝 讚推,"The boss is very good to talk, please drink shot, the performance is very exciting, the environment is clean, no smoke, wine, wine, delicious",False,0.432,0.062,0.506,0.9214
雖然是自己去的 但是表演很有趣 也可以認識不同的朋友！,"Although I went to myself, the performance is very interesting and I can know different friends!",False,0.313,0.0,0.687,0.7495
酒水好喝，週末表演精彩，分不清是酒讓人臉紅心跳？還是熱辣辣的猛男淋浴秀？,"The wine is delicious, the performance of the weekend is wonderful, and the wine is blushing and heartbeat?Or a hot macho show?",False,0.28,0.0,0.72,0.8299
隔壁鄰居關心你，希望大家開心後下樓降低音量，不要喧譁，有時候太晚太大聲有點困擾。我有時間再過去喝一下，謝謝,"The neighbors next door care about you. I hope that everyone will go downstairs and reduce the volume. Don't make noise. Sometimes too late and too loud.I have time to drink again, thank you",False,0.217,0.0,0.783,0.8225
Locker room超級好玩的啦！有皇后又有GOGO洗澡可以看！才600塊真的太划算！,Locker Room is super fun!There are queens and gogo to take a bath to watch!It's really cost -effective!,False,0.338,0.0,0.662,0.8464
表演很精彩，主持人都很用心，西門看秀的好選擇，讚,"The performance is very exciting, the host is very attentive, the good choice of watching the show, praise",False,0.406,0.0,0.594,0.8822
雖然空間小但有三層樓，裝潢氣氛都很棒,"Although the space is small but there are three floors, the decoration atmosphere is great",False,0.288,0.0,0.712,0.7684
小犬超讚,The little dog is superb,False,0.49,0.0,0.51,0.5908
小犬服務真好,The dog service is so good,False,0.428,0.0,0.572,0.5777
"最有趣最好玩的bar 😍😍
最愛洗香香❤️

重點是⋯
為何所有去這間bar的人顏值都這麼高
可以分給我嗎！？（當我男友 拜託）","The most interesting and fun Bar 好
Favorite Xiangxiang ❤️

The point is ...
Why do all the people who go to this bar are so high
Can you give it to me!Intersection(When my boyfriend please)",False,0.269,0.0,0.731,0.9032
"我的gaybar 初體驗就給了locker room
還順帶認識了兩位姊妹","My gaybar first experience gave Locker Room
By the way, I met two sisters",False,0.0,0.0,1.0,0.0
"酒好喝
還有很多元化表演
濕身秀之類的
假日人超多 超熱鬧","Wine
There are also a lot of diversified performances
Wet body
Holiday people are too very lively",False,0.282,0.0,0.718,0.7089
每次表演都很棒，如果多一點特色調酒會更棒,"Each performance is great, if there is a little more specialty, it will be better",False,0.35,0.0,0.65,0.7906
"表演超好看～
氣氛超棒的～","The performance is super beautiful ~
The atmosphere is great ~",False,0.598,0.0,0.402,0.9169
沒有煙味好玩,No smoke taste fun,False,0.44,0.293,0.267,0.2732
還蠻好玩的，喝調酒看表演不輸國外,"It's quite fun, drinking and watching performances, not losing abroad",False,0.419,0.0,0.581,0.6982
"酒好喝、表演好看，西門町我只去Locker Room
週末我不在Fairy就是在Locker Room
朋友喝酒聊天談心沒地方去？ 我就去Locker Room","The wine is delicious and the performance is good. I only go to Locker Room in Ximending
I am not at Fairy on the weekend, but at Locker Room
Friends drink and chat with nothing?I go to Locker Room",False,0.19,0.0,0.81,0.8151
男孩女孩，老中青，本地人和遊客都能開心一個晚上~,"Boys and girls, Lao Zhongqing, locals and tourists can be happy for one night ~",False,0.209,0.0,0.791,0.5719
謝謝穿黑色帽T的店員❤️❤️對不起我忘記名字了哈哈哈😂 店員好帥好可愛，酒也喝得出來都是真材實料下重本，懂喝的一定要來！ …,"Thank you, the clerk who wears a black hat ❤️❤️ Sorry, I forgot the name. Hahaha 😂 The clerk is so handsome and cute. The wine can also drink it.Mowing",False,0.342,0.063,0.594,0.944
$600含兩杯酒還有表演，我服了我真的服了。,"At $ 600, there are two glasses of wine and performance. I really served it.",False,0.0,0.0,1.0,0.0
店家無法掌握人數胃納量，塞到無法動彈，表演者也都卡在人群,"The store can’t master the number of people's stomachs, so that it cannot be moved, and the performers are also stuck in the crowd.",False,0.051,0.079,0.87,-0.1779
活動的氣氛好，但音響的品質真的要加油,"The atmosphere of the activity is good, but the quality of the audio really needs to be cheered",False,0.286,0.0,0.714,0.7506
燈光美氣氛佳，Shower的水事後還會回收拿去養石斑魚，絕對給讚,"The lights of the light are good. After the water is water, it will be recycled to raise a grouper. Absolutely praise",False,0.254,0.0,0.746,0.7778
很有特色的酒吧，還有洗澡秀可以看～菜單也很有特色,"Very distinctive bars, and bathing shows can be seen ~ The menu is also very distinctive",False,0.0,0.0,1.0,0.0
台北新酒吧體驗，酒好喝，好玩，有show，西門新地標，不能錯過的好地方。,"Taipei New Bar experience, wine is good, fun, there are new landmarks in Ximen, you must not miss a good place.",False,0.283,0.089,0.628,0.6414
"2樓座位/音樂其實也不錯
3樓的淋浴主題活動很有趣","Seats on the second floor/music are actually good
The shower theme activity on the 3rd floor is very interesting",False,0.257,0.0,0.743,0.7089
300塊入場可以抵消費，酒好喝表演好看，超讚👍 …,"300 yuan can be worth the consumption, the wine is good -looking, superb ...",False,0.447,0.0,0.553,0.836
氣氛熱鬧，服務親切,"The atmosphere is lively, the service is cordial",False,0.293,0.0,0.707,0.4404
酒好濃好玩表演又好看,The wine is so strong and fun performance and beautiful,False,0.626,0.0,0.374,0.9137
"環境乾淨
很多精彩表演
離紅樓近
很好拍！","Clean
Many wonderful performances
Near Honglou
Very easy to shoot!",False,0.533,0.144,0.323,0.8032
"是一間可以用Gay的身份盡情做自己
盡情歡樂揮灑自己青春的快樂天堂","It is a room that can be used as a gay to enjoy yourself
Happy happy paradise for your youthfulness",False,0.481,0.0,0.519,0.9413
表演超精彩🥳🥳老闆很Nice～～～ …,Performance super wonderful 很 boss is very nice ~~~ ...,False,0.604,0.0,0.396,0.8932
門票2杯酒 600元 數一數二的頂尖價位,Tickets 2 cups of wine 600 yuan are one of the top prices of one of the best,False,0.273,0.0,0.727,0.7184
"戴帽子員工經過都不講
直接撞到客人酒都灑出來了⋯⋯","I don’t talk about wearing a hat employee
It's spilled directly into the guest wine ...",False,0.0,0.0,1.0,0.0
女生 直男也可以玩的很開心,Girls' straight men can also play very happy,False,0.624,0.0,0.376,0.807
"跟猛男一起洗澡(⁎⁍̴̛ᴗ⁍̴̛⁎)❤️
深喉嚨有夠好喝🤤 …","Take a bath with the macho () ❤️
Deep throat is delicious enough ...",False,0.209,0.0,0.791,0.5719
"猛男舞池很厲害
但空間有點狹小","The male dance floor is very powerful
But the space is a bit narrow",False,0.136,0.0,0.864,0.2609
表演很棒，但場地太小太擁擠,"The performance is great, but the venue is too small and crowded",False,0.188,0.0,0.812,0.3716
第一張就我啊不給五顆星嗎,"The first one is me, don't you give five stars?",False,0.0,0.0,1.0,0.0
空間舒適，表演很好看，老闆很帥,"The space is comfortable, the performance is very beautiful, the boss is very handsome",False,0.5,0.0,0.5,0.8998
"酷 舞台居然有蓮蓬頭
好濕好濕","There is a shower head on the cool stage
So wet and wet",False,0.161,0.0,0.839,0.3182
21/4 門外的服務員態度一般,21/4 waiter attitude is average,False,0.0,0.0,1.0,0.0
表演精彩分，舒壓放鬆,"The performance is wonderful, relaxation and relaxation",False,0.724,0.0,0.276,0.8885
調酒好喝，表演精彩,"Blooming is delicious, the performance is wonderful",False,0.597,0.0,0.403,0.8126
"Locker有3多
酒水 帥哥 猛男秀💛 …","There are more than 3 locker
Handsome guy of drinking and booming 哥 ...",False,0.198,0.0,0.802,0.4939
有表演和鮮肉小帥哥的地方,There are places where performances and fresh meat handsome guys,False,0.407,0.0,0.593,0.6705
"好刺激好好玩
可以跟猛男互動","So stimulating, so fun
Can interact with men",False,0.564,0.0,0.436,0.83
好讚的地方 每次都有驚奇,I am surprised every time I am praised,False,0.459,0.0,0.541,0.6249
幹！會不會太好玩～～,Dry!Could it be too fun ~~,False,0.418,0.0,0.582,0.5562
酒超好喝 老闆超帥,"The wine is super delicious, the boss is super handsome",False,0.71,0.0,0.29,0.9403
陪朋友來看活動,Come and see the event with friends,False,0.341,0.0,0.659,0.4767
我最喜歡的Bar第一名,My favorite bar first place,False,0.429,0.0,0.571,0.4588
好玩節目很精彩,Fun show is wonderful,False,0.778,0.0,0.222,0.7906
每週末的秀好有趣 ❤️,The show every weekend is so interesting ❤️,False,0.304,0.0,0.696,0.541
裝潢非常有設計感,The decoration is very design,False,0.0,0.0,1.0,0.0
超好玩的每週秀,Super fun every week,False,0.783,0.0,0.217,0.802
很舒服放鬆的地方,Very comfortable and relaxed place,False,0.702,0.0,0.298,0.7939
茶酒類敲好喝,Tea wine is delicious,False,0.552,0.0,0.448,0.5719
猛男濕身秀👍 …,The martyr's wet body shows ...,False,0.0,0.0,1.0,0.0
活動很精彩,The activity is wonderful,False,0.552,0.0,0.448,0.5719
好開心,So happy,False,0.8,0.0,0.2,0.6115
Locker Room 是一個有趣的酒吧，適合與朋友或獨自前往。  門票價格為 800 美元，包括 2 張飲料券。  酒吧位於二樓。三樓是淋浴舞和變裝表演的舞台/浴缸。   當地人很友好，都想度過愉快的夜晚。,"Locker Room is an interesting bar, suitable for traveling with friends or alone.The ticket price is $ 800, including 2 beverage coupons.The bar is located on the second floor.The third floor is the stage/bathtub of shower dance and transformer performance.The locals are friendly and want to have a pleasant night.",False,0.232,0.0,0.768,0.9118
"參觀時間：6月23日晚上11點（端午節假期期間）
入場費：800元新台幣（含兩杯飲料）
飲料價格：平均300台幣
密度：80%
演出開始：晚上11點30分
表演：1.變裝皇后問答（猜對了就會倒一杯飲料）2.淋浴表演（舉手就可以參加，但會被淋濕）3.變裝皇后縮唇表演4.淋浴展示
退房：凌晨 1:00
整體評價：2樓可以喝飲料，3樓可以看表演。值得至少看一次表演。很多普通女性也來了。沒有韓國人。","Visiting time: 11 pm on June 23 (During the Dragon Boat Festival holiday period)
Admission fee: NT $ 800 (including two cups of beverages)
Drink price: average 300 Taiwan dollars
Density: 80%
The start of the performance: 11:30 pm
Performance: 1. Questions and answers of the Queen (Guessing the right cup will be poured in a drink) 2. Shower performance (you can participate in your hand, but it will be wet) 3. Transformation queen shrinking lip performance 4. Shower display
Remarks: 1:00 in the morning
Overall evaluation: You can drink drinks on the 2nd floor, and you can watch the performance on the 3rd floor.It is worth watching at least once.Many ordinary women have also come.No Korean.",False,0.069,0.0,0.931,0.7506
很棒的服務和氛圍。好的變裝表演。很棒的飲料。如果您造訪台北，強烈建議您應該造訪這裡。它很小而且很擁擠，但是很有趣。,"Great service and atmosphere.Good change performance.A great drink.If you visit Taipei, it is strongly recommended that you should visit here.It is small and crowded, but very interesting.",False,0.354,0.0,0.646,0.8761
他們以為還有另一場表演，但實際上並沒有。他們給了我們假飲料並且非常粗魯,"They thought there was another performance, but they didn't actually.They gave us fake drinks and very rude",False,0.0,0.364,0.636,-0.8621
性別友善的酒吧。舞池（泳池）設有噴水器，可進行一些潮濕和狂野的動作。各種雞尾酒和酒吧食品。,Gender and friendly bar.The dance floor (swimming pool) has a water sprayer to perform some humid and wild movements.Various cocktails and bar foods.,False,0.127,0.0,0.873,0.4939
表演不錯，人也好看，飲料還可以，門票800元台幣，送2杯飲料。,"The performance is good, and the people look good. The drink is okay. The ticket is 800 yuan Taiwan dollars and gives 2 cups of drinks.",False,0.251,0.0,0.749,0.7717
嗯，這個地方非常擁擠，這是觀看變裝表演和熱情的淋浴男孩舞者的第一次體驗。這樣的娛樂+2杯飲料800美元，我覺得還是值得的。我喜歡它沒有煙味。,"Well, this place is very crowded. This is the first experience of watching the change of the dressing performance and enthusiastic shower boys and dancers.I think it is worth this entertainment+2 cup drink.I like it without smoke.",False,0.227,0.0,0.773,0.8271
粗魯的工作人員。他們試圖透過在飲料中只加水來欺騙你。不要去那裡,Rogue staff.They tried to deceive you by adding water in the drink.Don't go there,False,0.0,0.172,0.828,-0.4019
"絕對是台北週五/週六晚上觀賞淋浴表演的有趣酒吧。
我以前從未見過這樣的事情，所以這很有趣。
不幸的是，這裡變得非常、非常、非常繁忙，每個人都擠在一起，酒吧的隊伍也很長，但服務很快。
他們收取入場費，但包含 2 杯免費飲料，所以物有所值。","It is definitely a interesting bar for Taipei on Friday/Saturday night.
I have never seen such a thing before, so this is interesting.
Unfortunately, it becomes very, very, very busy here. Everyone is crowded together. The bar team is long, but the service is fast.
They charge the admission fee, but contains 2 cups of free drinks, so it is worth it.",False,0.182,0.024,0.793,0.88
