Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"酒便宜 熱鬧
很嗨","Cheap and lively wine
Very hi",False,0.367,0.0,0.633,0.4404
"餐、酒都很美味，店內裝潢也超棒
很適合下班去小酌放鬆，超級chill~","The meals and wine are delicious, and the interior of the store is also great
Very suitable for drinking for a drink after get off work, super chill ~",False,0.31,0.0,0.69,0.9136
音質優 員工親切  燒酒螺超好吃😋 …,Audio quality Employees Careful roast snails are super delicious ...,False,0.568,0.0,0.432,0.8481
常常來光顧，酒好喝，歌也好唱，如果可以升降5、6 key更完美！,"I often come to patronize, the wine is good, and the song is easy to sing.",False,0.293,0.0,0.707,0.7003
假日低銷400，可以唱歌，現場會兩首兩首交替唱,"Holidays are 400, you can sing, and there will be two or two songs on the spot.",False,0.14,0.0,0.86,0.3818
調酒很好喝，價位稍高，但是值得，套票比較划算,"The bartender is delicious, the price is slightly higher, but it is worth it, the package is more cost -effective",False,0.353,0.0,0.647,0.8507
喝調酒~唱歌~下班小聚的好地方！服務親切，價格合理！,Drink alcohol ~ Singing ~ a good place to get together from get off work!The service is cordial and the price is reasonable!,False,0.137,0.0,0.863,0.5399
服務佳還會不定時請酒喝,Good service will also invite drinks from time to time,False,0.36,0.0,0.64,0.5423
酒好喝 氣氛讚 趕快來😂 …,"The wine is delicious, praise, come here ...",False,0.549,0.0,0.451,0.8074
酒好喝 氣氛又好 很舒服,The wine is good and the atmosphere is so comfortable,False,0.472,0.0,0.528,0.7987
"餐點CP超高很好吃😋
店員人都很nice
可以常去的網美店 …","Meal CP is very high and delicious
The clerk is very nice
Net beauty shops that can go often ...",False,0.395,0.0,0.605,0.9026
愉快的環境 帥氣的店員 好喝的調酒 熱情的客人,Happy environment and handsome shoppers for bartender enthusiastic guests,False,0.627,0.0,0.373,0.8779
氣氛好，音效不錯，服務人員很活潑，服務也很棒,"The atmosphere is good, the sound effect is good, the service staff is very lively, the service is also great",False,0.45,0.0,0.55,0.92
氛圍很好👍 店員服務超好～ …,The atmosphere is very good. The clerk service is super good ~ ...,False,0.5,0.0,0.5,0.8748
這裡的酒好好喝很棒很好玩,"The wine here is great, great, very fun",False,0.702,0.0,0.298,0.9152
燈光美氣氛佳，帥哥陪喝，露台聊天發呆,"The lights are beautiful atmosphere, handsome guys accompany drinking, the terrace chats dazed",False,0.378,0.09,0.532,0.7506
餐點好吃調酒好喝店員老闆都很帥喔,"The meals are delicious, delicious, delicious shop clerk boss is very handsome",False,0.646,0.0,0.354,0.9392
週五晚上還是要嗨起來吧,I still want to get up on Friday night,False,0.14,0.0,0.86,0.0772
我覺得還好,I think it's okay,False,0.388,0.0,0.612,0.2263
Danny好會聊天 好會喝酒 一級棒棒,"Danny is good for chatting and drinking, drinking a good level",False,0.392,0.0,0.608,0.7003
店內氣氛很好，店員們都很親切,"The atmosphere in the store is very good, and the clerk is very kind",False,0.365,0.0,0.635,0.7837
桌位稍稍擁擠😅，工作人員都非常友善👍 …,"The table is slightly crowded, and the staff are very friendly ...",False,0.241,0.0,0.759,0.5413
無酒精的調飲也很好喝 喜歡玫瑰鮮奶茶,"Alcohol -free tuning is also very delicious, like rose fresh milk tea",False,0.607,0.0,0.393,0.9076
飲料大杯好喝 老闆很帥😆 …,"Drink cup is delicious, the boss is very handsome ...",False,0.473,0.0,0.527,0.8016
員工態度親切 喝酒好地方,Employee attitude drinks a good place,False,0.367,0.0,0.633,0.4404
環境超棒 酒超好喝😊 …,The environment is superb wine and delicious 超 ...,False,0.527,0.0,0.473,0.8316
可以唱歌喝酒聚會的好地方~店員帥帥的😍 …,A good place to sing and drink together ~ The clerk is handsome ...,False,0.337,0.0,0.663,0.7269
店長很帥 酒很棒❤️,The manager is very handsome wine and great ❤️,False,0.487,0.0,0.513,0.8221
"快來！
每次都會來這裡～","Come!
I will come here every time ~",False,0.0,0.0,1.0,0.0
Hi 應該不用多說！老顧客🤪 …,Hi should not say more!Old customers 🤪 ...,False,0.0,0.0,1.0,0.0
店員帥，很親切，氣氛很好,"The clerk is handsome, very kind, and the atmosphere is very good",False,0.528,0.0,0.472,0.8775
"ㄏㄏ,親友團洗得有夠勤快","Alas, the relatives and friends are washed enough",False,0.277,0.188,0.536,0.25
煙味太重，無開放無菸專區,"The smell of smoke is too heavy, and there is no open smoke -free zone",False,0.178,0.119,0.703,0.2732
酒好喝，還可以唱歌,"The wine is delicious, you can also sing",False,0.346,0.0,0.654,0.5719
好喝 好玩 又熱鬧,It's delicious and funny,False,0.767,0.0,0.233,0.765
"很熱鬧，大家都很nice,氣氛很棒","Very lively, everyone is very nice, the atmosphere is great",False,0.597,0.0,0.403,0.8856
氣氛不錯，適合放鬆聊天,"The atmosphere is good, suitable for relaxing chat",False,0.504,0.0,0.496,0.7269
拉麵好吃,Ramen is delicious,False,0.649,0.0,0.351,0.5719
小酌放鬆好去處👍👍👍 …,Relax and go to the place ...,False,0.326,0.0,0.674,0.4404
讚讚還可以唱歌,Praise can also sing,False,0.545,0.0,0.455,0.5574
環境服務餐點品質佳,Environmental service meals are good quality,False,0.367,0.0,0.633,0.4404
有帥哥會陪你聊天,Handsome guys will chat with you,False,0.39,0.0,0.61,0.4939
店長店員超帥,The store manager is super handsome,False,0.64,0.0,0.36,0.7964
喝酒好去處,Drink a good place,False,0.492,0.0,0.508,0.4404
唱歌喝酒的好去處,Good place to sing and drink,False,0.367,0.0,0.633,0.4404
店員和客人非常優秀,The clerk and guests are very good,False,0.347,0.0,0.653,0.4927
來就對了👍 …,It's right ...,False,0.0,0.0,1.0,0.0
老闆很性感,The boss is very sexy,False,0.48,0.0,0.52,0.5709
西門最優質酒吧,Ximen's best quality bar,False,0.583,0.0,0.417,0.6369
很棒對地方,Great place,False,0.804,0.0,0.196,0.6249
很讚的地方！,A great place!,False,0.687,0.0,0.313,0.6588
在3樓圈內酒吧,Bar in the 3rd floor,False,0.0,0.0,1.0,0.0
老闆很帥,The boss is very handsome,False,0.466,0.0,0.534,0.5413
Good. 放鬆😌 …,Good. Relax ...,False,0.853,0.0,0.147,0.7003
放假好去處,Go to leave,False,0.0,0.375,0.625,-0.0516
三樓😀,3rd floor 😀,False,0.455,0.0,0.545,0.3612
喝酒的好去處,Drink a good place,False,0.492,0.0,0.508,0.4404
讚,praise,False,1.0,0.0,0.0,0.5574
讚讚讚,Praise,False,1.0,0.0,0.0,0.5574
如果你是外國人...不要來，因為這是一家很好的卡拉 OK 店。大多數顧客都是台灣人，入場費是 400 泰銖。但你可能不會玩得很開心，因為沒有國際音樂。店裡只有唱卡拉OK的顧客。你和我在一起一定感到孤單和困惑。,"If you are a foreigner ... Don't come, because this is a good karaoke shop.Most customers are Taiwanese, and the admission fee is 400 baht.But you may not have fun because there is no international music.There are only customers who sing karaoke in the store.You must feel lonely and confused with me.",False,0.049,0.163,0.789,-0.7005
其中大部分是台灣當地人。他們也有軟性飲料，所以對於像我這樣的人來說這是一個好地方。還有卡拉OK設施，但主要是台灣歌曲。,"Most of them are locals in Taiwan.They also have soft drinks, so this is a good place for people like me.There are also karaoke facilities, but mainly Taiwanese songs.",False,0.121,0.0,0.879,0.4019
"7ㅔ是ㅂr
我很驚訝
請參考這個
裡面還有卡拉OK機，可以唱歌。","7 ㅔ ㅂ ㅂ R
I'm surprised
Please refer to this
There is also a karaoke machine, which can sing.",False,0.189,0.0,0.811,0.4939
"最喜歡西門的酒吧。工作人員很可愛，飲料更大更強。
音樂也好聽
而且老闆很熱情😘 …","Favorite to the West Men's bar.The staff is very cute, and the drink is bigger and stronger.
The music is nice
And the boss is very enthusiastic ...",False,0.398,0.0,0.602,0.9347
便宜又大碗🥰 …,Cheap and large bowl ...,False,0.0,0.0,1.0,0.0
酒真的很好喝！,The wine is really delicious!,False,0.517,0.0,0.483,0.6468
飲料很一般，但他們有卡拉 OK 🎤,"The drink is very average, but they have karaoke 🎤 🎤 🎤",False,0.0,0.0,1.0,0.0
酒很大杯 很划算,The wine is very high and the cup is very cost -effective,False,0.235,0.0,0.765,0.5233
"西門有這樣的地方嗎？
不錯，但那是浣熊洞。","Is there such a place in Ximen?
Yes, but that's the holes of the raccoon.",False,0.117,0.0,0.883,0.2144
酒超好喝,The wine is super delicious,False,0.717,0.0,0.283,0.8225
超棒,Great,False,1.0,0.0,0.0,0.6249
很棒❤️,Great ❤️,False,0.672,0.0,0.328,0.6249
真的超棒,Really great,False,0.815,0.0,0.185,0.659
普普通通,Ordinary,False,0.0,0.0,1.0,0.0
唱歌喝酒的好地方,A good place to sing and drink,False,0.326,0.0,0.674,0.4404
低消400,Low consumption 400,False,0.0,0.512,0.488,-0.2732
超棒的地方,Great place,False,0.804,0.0,0.196,0.6249
回娘家了,Back to my maid's house,False,0.0,0.0,1.0,0.0
