Original,EN,Needs Review,Positive,Negative,Neutral,Compound
低消400元，可以唱歌。抽煙的朋友需要跑吸煙室,"Low 400 yuan, you can sing.Friends who smoke need to run the smoking room",False,0.0,0.139,0.861,-0.2732
"1.酒蠻濃的，而且喝起來酒感不會太重。
2.客滿時等唱歌會等超久，要有心理準備，大概是三小時每桌兩首歌的進度，但店員都會耐心解答，而且不會因為客人跟店家比較熟就可以耍特權，蠻公平的。
3.店員態度的都好親切，推推🥰","1. The wine is quite strong, and the wine will not feel too heavy.
2. When you are full, you can wait for a long time. You must be mentally prepared. It is about three hours of the progress of each two songs for each table. Fair.
3. The staff attitude is very kind, push 🥰 🥰",False,0.342,0.0,0.658,0.982
"晚上10點點歌，凌晨4點都唱不到，多次向櫃檯詢問，只回應下一輪 ，再下一輪，甚至還說再半小時，結果一晃眼就是4點了，感受不太好。
雖然環境很棒，地點也不錯，但點歌規則要再加強，我覺得桌數多，如果照貴店這樣一桌一單輪的話，單桌的單只能先一首，也就是說不可以一桌先唱個3首再換下一桌，這樣真的會唱不到；如果還是照原本的方式一桌可以限點三首的話，我建議就像是錢櫃那種先點先贏的方式比較沒話說，不然就會造成晚來的人反而有歌唱(因為在不同桌)然後早早點歌的人乾等，以上參考。","At 10 o'clock in the evening, I ca n’t sing at 4 am. I asked the counter many times. I only responded to the next round and the next round. I even said that it was half an hour. As a result, it was 4 o'clock.
Although the environment is great and the location is good, the song rules need to be strengthened. I think the number of tables is large. If a single -wheeled table is a single table, a single table can only be first, which means that it is not possible. Singing 3 songs in a table first and then replacing the table, this will really not sing; if you still use the original method to limit three points, I suggest that it is like a cash cabinet to win first. It is more to say, otherwise people who come late will sing (because at different tables) and then sing early, etc., the above reference.",False,0.115,0.0,0.885,0.9565
有日文歌可以唱好棒 調酒也香,There are Japanese songs to sing well and bartender and fragrant,False,0.174,0.0,0.826,0.2732
"昨天剛去的真實感想：
店員真的沒有亂插歌，的確是非常公平每一桌都是唱兩首，但是大概可以明白為什麼有人會覺得歌永遠都唱不太到的感覺，因為這邊的桌數真的超多，所以一輪下來真的要蠻久的😅😅😅

真的想唱歌的人就去KTV就好，要在這裡唱到高興的確是不太可能呀，酒吧就是要喝酒聊天交朋友才是重點👍👍👍","The real thought I just went yesterday:
The clerk really does not have a mess. It is indeed very fair that each table is singing two songs, but you can probably understand why someone feels that the song will never sing forever, because the number of tables here is really much. So it really takes a long time in a round

People who really want to sing just go to KTV. It is really unlikely to sing here to be happy. Bar is to drink and chat to make friends.",False,0.159,0.0,0.841,0.9312
"感覺店家對熟客比較友好
唱歌優先  也會主動示好敬酒
對第一次來的客人就很冷淡
歌要輪很久","I feel that the store is more friendly to mature customers
Singing priority will also take the initiative to show well toasting
The guest who came for the first time was very cold
The song is long for a long time",False,0.186,0.0,0.814,0.8251
"西門難得有日k的酒吧
雖然輪一圈大概要等超過半小時
在這邊認識很多人 氣氛很棒","Simon is rare to have a day K bar
Although the rotation is about half an hour
Knowing many people here is great",False,0.157,0.0,0.843,0.6249
"一開始點兩張還點得到 後面就沒唱到了QQ
櫃檯有自己點歌的順序 看自己接不接受嘍","At the beginning ordered two and how to get behind to sing to QQ
The counters have their own order of songs look at themselves unacceptable",False,0.0,0.224,0.776,-0.7865
北上來玩，裝潢及氛圍很好，調酒也不錯🍺，但可能是因為同行友人的關係，個人體驗還可以。,"Going north to play, the decoration and atmosphere are very good, and the bartending is also good, but it may be because of the relationship between colleagues and friends. Personal experience is okay.",False,0.304,0.0,0.696,0.8819
每次來都有招待周到，出餐速度也很快，氣氛也非常輕鬆又快樂。,"Every time you come, you have a thoughtful hospitality, the meal is fast, and the atmosphere is very relaxed and happy.",False,0.358,0.0,0.642,0.8766
跟一般的卡拉ok相同，無特色。二樓到三樓階梯非常窄，下樓很要留意，應該有人常摔跤。,Same as a general karaoke and have no characteristics.The stairs on the second floor to the third floor are very narrow. Pay attention to going downstairs. Someone should be wrestling often.,False,0.0,0.118,0.882,-0.4364
對於新來的客人不太友善，如果前面點很多個，後面的客人即便新來也唱不到歌,"It's not friendly to the new guests. If there are a lot of previous points, the guests in the back will not sing the song even if the new comes will not sing",False,0.0,0.076,0.924,-0.3875
10點來才四桌人到現在都快半夜12點還沒唱到任何一首歌，輪歌的規矩也沒講清楚。晚來的都可以先唱。一點規矩都沒有的店。,"Only at 10 o'clock, only four tables have not sang any song at 12 o'clock in the middle of the night, and the rules of the wheel song are not clear.You can sing late.Stores with no rules.",False,0.0,0.058,0.942,-0.296
"聽友人說西門新開一家K歌吧
就來嚐鮮 試試水溫
整體環境寬敞 卡拉也不錯唱 只是聲音略小
裡面很多個店員 每個素質都不錯 都帥哥
其中一個矮矮刺青的極優
下次會再去玩玩
比起附近另一家jackal真的好太多了","Listening to friends said that Ximen opened a new K song, right?
Just try the freshness and try the water temperature
The overall environment is spacious, but the sound is wrong, but the sound is slightly smaller
Many clerks in it are good at each quality
One of the short tattoos is extremely good
I will play again next time
It is much better than another nearby Jackal",False,0.206,0.05,0.744,0.9184
"環境很好👍空調很好

空氣也不會太多煙味🧐

如果工作人員能有熱情就好
我們4個人第一次去 ㄧ進門 四位員工在櫃臺 聊天 沒有人招呼 我們主動尋問才有人帶位🥲希望多點基本的人情溫度","The environment is very good 调 air conditioner is good

The air will not be too much smoke 空

If the staff can have enthusiasm
For the first time, we went to the four employees to chat at the counter. No one greeted us to ask us to ask someone to bring the position.",False,0.145,0.065,0.79,0.7166
"等超久的點歌流程…然後就是只眷顧認識的人。

Waiting for a long time for the song request process... Then there are people who only understand.","Wait for a long -term song process ... and then just care for the people they know.

WAITING for a Long Time for the Song Request Process ... then there are people who only under.",False,0.086,0.0,0.914,0.4939
店家服務態度真的要加強😅,The attitude of the store's service is really strengthened 店,False,0.256,0.0,0.744,0.4754
投幣式KTV很有趣，聲光設備也蠻好的，給推👍 …,"The coin -type KTV is very interesting, and the sound and light equipment is pretty good, push ...",False,0.377,0.0,0.623,0.8439
氣氛很棒，歌單都有更新，只是週末常常滿，建議要先預約。,"The atmosphere is great, the song list is updated, but it is often full on the weekend. It is recommended to make an appointment first.",False,0.171,0.0,0.829,0.5789
"太好玩了吧
達達闆闆好會唱歌🎤哦
戀愛了😻","It's so fun
Dada board is good and can sing 好
Love in love",False,0.598,0.0,0.402,0.9422
歌沒有按照順序會吵的人就有糖吃？認識的就可以先插奪癢？會分享給朋友這間店的惡習！,"There are people who do not have noisy in order to eat sugar?If you know it, you can insert itch first?Will share the bad habit of this shop!",False,0.133,0.106,0.761,-0.3472
"不懂明明點歌換到我們了跟我們說3首後
根本沒換到我們
要不要檢討一下服務啊？","I don’t understand the song to change the song to us. After telling us 3 songs
I haven't changed to us at all
Do you want to review the service?",False,0.043,0.0,0.957,0.0772
一顆星多的，點一首歌等了4個小時都還沒輪到我們，第一次喝酒這麼生氣，不會再去第二次！,"There are more than one song, and I have no turn to wait for 4 hours. I ’m so angry for the first time, and I wo n’t go to the second time!",False,0.0,0.178,0.822,-0.7739
要唱下一首歌的時候店員會找你給你麥克風 超貼心🥰！,"When you want to sing the next song, the clerk will ask you to give you a microphone super intimate!",False,0.234,0.0,0.766,0.6696
還不錯的年輕男同酒吧，不過女生也滿多的（和善可愛的）。,"The pretty young man, but there are a lot of girls (and cute).",False,0.357,0.0,0.643,0.7269
很好唱歌的地方會再過去,A very good place to sing will pass again,False,0.285,0.0,0.715,0.4927
氣氛好，又好唱，服務人員態度不錯,"The atmosphere is good, it's easy to sing, the attitude of the service staff is good",False,0.401,0.0,0.599,0.8271
"唱歌喝酒好去處。便宜不貴
又可以認識很多新朋友！","Singing and drinking is good.Cheap and not expensive
You can know many new friends again!",False,0.195,0.0,0.805,0.5255
服務人員講話都很ㄉㄧㄤ ，好像花錢買氣受一樣,"The service staff speaks very much, as if spending money to buy a lot of money",False,0.0,0.0,1.0,0.0
空間寬敞舒適，老闆非常熱情，適合一群人來此店小酌唱歌！,The space is spacious and comfortable. The boss is very enthusiastic. It is suitable for a group of people to sing here to sing!,False,0.244,0.0,0.756,0.7955
"愛死榴槤的人必點榴槤球
回到家依舊讓人流連忘返
這裡沒有菸味只有滿滿人情味
小紅意外來襲
店裡有備女性用品
太貼心🥹","Those who love durian must order durian balls
Going home still makes people linger, forget to return
There is no smoke here, only full of humanity
Xiaohong accidentally struck
There are women's supplies in the store
Too intimate 🥹",False,0.09,0.182,0.728,-0.3182
氣氛很好，老闆和店員都很熱情,"The atmosphere is very good, the boss and the clerk are very enthusiastic",False,0.378,0.0,0.622,0.7708
服務很好老闆也很Nice,"The service is very good, the boss is also very nice",False,0.411,0.0,0.589,0.742
環境整潔，服務人員友善親切，調酒好喝，整體消費下來感受佳,"The environment is clean, the service staff is friendly and kind, the bartender is delicious, and the overall consumption is good",False,0.498,0.0,0.502,0.9423
非常舒適的一間店，老闆非常熱情，服務也非常貼心，非推不可的一間好店。,"A very comfortable shop, the boss is very enthusiastic and the service is very intimate, a good shop that must be pushed.",False,0.35,0.0,0.65,0.882
服務超讚 酒好喝 可以特調 100分,"The service is superb wine and drinks, you can adjust 100 points specially",False,0.255,0.0,0.745,0.6249
"恭喜我家達達新店開幕
環境真的很棒🥰🥰🥰
愛你😘 …","Congratulations on the opening of the new store in Dada
The environment is really great 棒
Love you ...",False,0.444,0.0,0.556,0.9294
空間寬敞，音響差一點，整體氣氛不錯。,"The space is spacious, the audio is almost worse, and the overall atmosphere is good.",False,0.155,0.15,0.695,0.024
氣氛佳 環境優 店員帥帥 服務周到,The atmosphere of the atmosphere is handsome and handsome.,False,0.478,0.0,0.522,0.7506
白天可租借活動場地,Can rent venues during the day,False,0.0,0.0,1.0,0.0
老闆達達很風趣～長島冰茶超好喝很順～,The boss Dada is very funny ~ Long Island Ice Tea is super delicious and smooth ~,False,0.435,0.0,0.565,0.8955
老闆又帥又壯！裝潢很棒！空間很寬敞！,The boss is handsome and strong!The decoration is great!The space is spacious!,False,0.27,0.0,0.73,0.6219
要嗨、要好玩、一定要來這邊！！！！！,"Hi, fun, be sure to come here!IntersectionIntersectionIntersectionIntersection",False,0.541,0.0,0.459,0.7088
"達達老闆笑聲好有魔性
來了心情變好好～","The boss of Dada laughed and was so magical
The mood is getting better ~",False,0.312,0.0,0.688,0.7096
老闆有趣 又帥。酒又好喝,The boss is fun and handsome.Wine is delicious again,False,0.5,0.0,0.5,0.7906
環境好，老闆好，很喜歡ark❤️,"Good environment, good boss, like Ark❤️ very much",False,0.542,0.0,0.458,0.8074
好喝好喝空間也很寬廣舒服,It's also very wide and comfortable for delicious and delicious space,False,0.578,0.0,0.422,0.8993
"千萬不要點暈船

老闆會讓你暈船","Do not have a lobbing ship

The boss will let you seasick",False,0.0,0.0,1.0,0.0
達達老闆好壯好帥～超好玩的,Dada boss is so strong and handsome ~ super fun,False,0.713,0.0,0.287,0.9423
員工熱情、空間大、價格適宜👍👍 …,"Employee enthusiasm, large space, suitable price 👍👍 ...",False,0.225,0.0,0.775,0.4404
餐點好吃酒好喝,Meal delicious wine and drink delicious,False,0.649,0.0,0.351,0.8126
裝潢滿美，氣氛歡快,"The decoration is beautiful, the atmosphere is cheerful",False,0.552,0.0,0.448,0.8126
環境很棒，老闆很優！,"The environment is great, the boss is excellent!",False,0.574,0.0,0.426,0.8439
環境好棒 風格獨特,The environment is great and unique,False,0.451,0.0,0.549,0.6249
好玩。氣氛超好,Fun.The atmosphere is super good,False,0.694,0.0,0.306,0.7783
薯餐點都超好吃,Potato meals are super delicious,False,0.717,0.0,0.283,0.8225
酒和環境都超棒！,Both wine and environment are great!,False,0.468,0.0,0.532,0.6588
西門唱歌喝酒的好地方,A good place to sing and drink in Ximen,False,0.266,0.0,0.734,0.4404
還沒去過耶,Haven't been to Ye yet,False,0.0,0.0,1.0,0.0
老闆 海派 又帥氣,The boss is handsome and handsome,False,0.615,0.0,0.385,0.7506
很舒服的場地,Very comfortable venue,False,0.642,0.0,0.358,0.5563
開心一級棒,Happy first,False,0.787,0.0,0.213,0.5719
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
很棒的聚會場所,Great party place,False,0.872,0.0,0.128,0.7783
位於台北的包容性社區。您可以在公共環境中唱歌，每桌 2 首歌，輪流唱。最低消費 400 頁。歌手的等級非常高。許多男人都能唱出很高的音調。非常令人印象深刻,"Located in Taipei tolerance community.You can sing in the public environment, 2 songs per table, sing in turn.The minimum consumption is 400 pages.The level of singers is very high.Many men can sing very high tones.Very impressive",False,0.145,0.0,0.855,0.6969
氣氛很棒。對於像我這樣的遊客來說，訂購歌曲有點困難，而且歌曲清單非常有限。雞尾酒不是一個好的選擇，但他們有很好的啤酒。,"The atmosphere is great.For tourists like me, ordering songs is a bit difficult, and the list of songs is very limited.Cocktails are not a good choice, but they have good beer.",False,0.155,0.096,0.749,0.4848
首先在地面上找到它......好吧，我喜歡卡拉 OK，在這裡度過了愉快的時光。深夜很忙，所以你可能要等一會兒才能唱歌。調酒師和服務員在盡力服務每個人方面做得很好。所有的人都很棒，就像每個人都在一起唱歌一樣。浴室還可以，有一個單獨的吸煙室，唱歌的時候很好。有趣的是，如果你是個吸煙者，你會被擠進吸煙室……沒有殘疾人通道，需要爬很多樓梯才能到達酒吧。如果你喜歡卡拉 OK，那真是太棒了 🎤,"First find it on the ground ... Okay, I like karaoke, and I have a happy time here.It's busy late at night, so you may have to wait for a while to sing.The bartender and waiters do their best to serve everyone.Everyone is great, just like everyone sings together.The bathroom is okay. There is a separate smoking room, which is very good when singing.Interestingly, if you are a smoker, you will be squeezed into the smoking room ... There is no disabled channel, you need to climb a lot of stairs to reach the bar.If you like karaoke, it's great",False,0.26,0.018,0.722,0.9808
這個地方是一顆寶石！工作人員很隨和而且很棒。我們是酒吧裡唯一的菲律賓人，但我們並不這麼認為。其他顧客也非常熱情。我們在那裡度過了愉快的時光，同時唱出了我們的心聲。他們還提供精選的英文歌曲，因此不難找到您的即興歌曲。台灣人真的很會唱歌！,"This place is a gem!The staff is easy -going and great.We are the only Philippines in the bar, but we don't think so.Other customers are also very enthusiastic.We spent a pleasant time there while singing our hearts.They also provide a selected English song, so it is not difficult to find your impromptu song.Taiwanese are really singing!",False,0.154,0.0,0.846,0.8641
正式來說，我在台北最喜歡的酒吧是一家卡拉 OK 酒吧。喜歡音樂和唱歌的人要早點來。每桌輪換兩首歌曲，但您可以整晚享受工作人員的氛圍和優質服務。後來一切都會變得更加忙碌，這使得它變得更加有趣。空間裝飾精美，飲料製作精良。每次我在城裡時我肯定都要去這個地方。,"Formally, my favorite bar in Taipei is a karaoke bar.Those who like music and singing have to come earlier.Two songs in each table, but you can enjoy the staff's atmosphere and high -quality services all night.Then everything will become busy, which makes it more interesting.The space decoration is exquisite and the drink is well -made.Every time I am in the city, I will definitely go to this place.",False,0.184,0.0,0.816,0.9224
"友好的服務器和人群！這是大聲唱歌並享受唱歌樂趣的地方！
現在每人至少需要 400 新台幣 400 美元才能來這裡..但你會玩得很開心！來享受吧，這裡也是同性戀友善的酒吧❤️「彩虹」💜 …","Friendly server and crowd!This is where singing loudly and enjoying the fun of singing!
Now everyone needs at least NT $ 400 to come here .. But you will have fun!Let's enjoy it, this is also a kind of gay friendship bar ❤️ ""Rainbow"" 💜 ...",False,0.336,0.0,0.664,0.9693
寶石般的地方！如果您喜歡開放式卡拉 OK 演唱，一定要來,"Gem -like place!If you like to sing open karaoke, you must come",False,0.346,0.0,0.654,0.6476
來到這裡時受到了熱烈的歡迎！工作人員非常友好，位置真的很棒！,I was warmly welcomed when I came here!The staff is very friendly and the position is really great!,False,0.492,0.0,0.508,0.927
- 如果您想找一個對同性戀友好的地方喝酒唱歌 KTV，那麼步行即可到達西門町。,"-If you want to find a gay and friendly place to drink and sing KTV, then you can reach Ximending.",False,0.248,0.0,0.752,0.5574
非常友好的酒吧/卡拉 OK 酒吧。,Very friendly bar/karaoke bar.,False,0.538,0.0,0.462,0.5413
好想每天都去唱歌吧。 🥲🥲🥲,I really want to sing every day.Bleak,False,0.21,0.0,0.79,0.1513
喜歡這裡,Like here,False,0.714,0.0,0.286,0.3612
很棒,great,False,1.0,0.0,0.0,0.6249
好,good,False,1.0,0.0,0.0,0.4404
好玩的地方～,Fun place ~,False,0.623,0.0,0.377,0.5106
很棒很好玩,Great and fun,False,0.881,0.0,0.119,0.8126
卡西my pick,Cassi my pick,False,0.0,0.0,1.0,0.0
可以唱歌,Can sing,False,0.0,0.0,1.0,0.0
舒適的酒吧,Comfortable bar,False,0.767,0.0,0.233,0.5106
我的歌呢？,What about my song?,False,0.0,0.0,1.0,0.0
