Original,EN,Needs Review
彷彿置身於香港中的一間酒吧，點了杯屬於大人系的港式奶茶，推薦給大家,"It seems like a bar in Hong Kong, ordered a cup of Hong Kong -style milk tea belonging to the adults, recommended to everyone",False
很屌的港風酒吧，店內都是香港人也有很多香港遊客，據說是被酒吧耽誤的燒賣小食店，果然如此（x，燒賣跟魚蛋跟蘿蔔糕都非常好吃，但調酒也很不錯欸，酒單很有特色也有香港元素，港奶酒跟港島冰茶好好喝，有芝麻糊的也好喝，班蘭葉香茅椰奶也好喝，蛋塔shot很濃郁好吃，反正沒有雷的地方啦來就對了～,"Very nice Hong Kong style bar, the stores are all Hong Kong people and many Hong Kong tourists. It is said that it is a burning snack shop delayed by the bar. This is true (x, the burning and fish eggs and radish cake are very delicious, but the bartender is also very good. Alas, the wine list is very distinctive and there are Hong Kong elements. Hong Kong milk wine and Hong Kong Island ice tea are delicious. The sesame paste is also delicious. The place of Thunder is right ~",False
"香港人一定好鍾意嘅Bar!!!
係台灣讀書嘅朋友介紹過嚟
一睇menu已經覺得好正, 有睇港產片嘅會好有共鳴
好多同香港電影有關嘅野, 仲會一路播廣東歌
cocktail好飲🤤
超正!!! 極推薦!!!","Hong Kong people must love Bar!!!
Friends who study in Taiwan introduced it
Once you watch the menu already feels great, there will be a resonance of those who watch Hong Kong films
Many things related to Hong Kong movies, and will broadcast Cantonese songs all the way
Taxital drink 🤤
Super good!!! Extremely recommended!!!",False
"蛋撻shot必點！生蠔新鮮好吃✨
手工餐點、特色調酒、格鬥遊戲機
支付方式多元💰並且沒有收取服務費
所以不要拿服務業標準來看待這間店，這是香港酒吧okay？
店員、老闆其實人都很好，如果獨自前來感到孤單，不妨在他們不忙時，主動和他們聊天，會有不一樣的體驗哦(⁎⁍̴̛ᴗ⁍̴̛⁎)
Btw 菜單有寫低消只算酒水不算食物，水就在吧檯自取，嘴是人類用來溝通的橋樑，不懂就問！
上來評少少的星並沒有比較高尚哦","Egg tart Shot must order!Oyster fresh and delicious 好
Handmade meals, specialty bartending, fighting game consoles
Payment method is diverse 没有 and did not charge the service fee
So don't take the service industry standard to look at this store. Is this Okay in Hong Kong?
The clerk and the boss are actually very good. If you come alone to feel lonely, you may take the initiative to chat with them when they are not busy.
The BTW menu is written low, but the drink is not a food. The water is taken on the bar. The mouth is a bridge used by humans to communicate.
It's not noble to come up to comment on Shao Shao",False
"生蠔鮮甜好吃！ 一個人至少會吃三四顆
蛋塔shot 很好喝，塔皮香酥配上那蛋奶感覺的酒很厲害👍
蘿蔔糕超好吃，蘿蔔糕的TOP ，配上那醬汁超級強！
要推薦的酒類太多了，隨便點都很好喝","The oysters are delicious and delicious!One person will eat at least three or four
The egg tower shot is delicious, the tower is fragrant with that egg milk feels very good 👍
The radish cake is super delicious, the TOP of the radish cake is super strong with that sauce!
There are too many alcohol to recommend, and it is delicious and delicious.",False
❤️位在西門町的港式酒吧 ~ 有調酒 各式啤酒 ~ 港式小點 ! 禁菸酒吧 ~ 菜單蠻活潑花俏的😂小點好吃😋空間活潑 ~ 點了幾罐啤酒 下回再來去試試調酒😍 …,❤️ Hong Kong -style bars in Ximending ~ There are all kinds of beer in bartending ~ Hong Kong -style small dots! Big smoke bars ~ The menu is quite lively and pretty. Try bartending 😍 ...,False
"很特別的一間餐酒館
店員幾乎都是香港人 服務人員也用號碼代稱 但卻非常溫馨
會一直走來走去關心各個客人
這間也是西門町少數開到早上五點的店 很適合夜貓子來訪
最讓人驚艷的是他的餐點
我們點了沙爹牛肉麵、蘿蔔糕和爹地蝦多士
雖然名字都聽過但是吃的時候真的很驚艷
是外面都吃不到的口感與特色
適逢世足他們也有世足冠軍盃的造型裝飾 店內也有復古的遊戲機可以玩
老闆和老闆娘都非常好客也從不躲酒
整體真的很溫馨很推很放鬆🤗","Very special dining tavern
Almost all of the clerks are called Hong Kong people.
Will always walk around to care
This is also one of the few shops in Ximending to open to five in the morning. It is very suitable for night owl visits
The most amazing thing is his meal
We ordered the beef noodles, radish cakes and Daddy Shrims
Although the names have been heard, but when I eat it, I am really amazing
The taste and characteristics that can't be eaten outside
Coinciding with the World Football Champions Cup, they also have retro game consoles in the shape and decoration store to play
Both the boss and the boss are very good, and the guest never hides the wine
The overall is really warm and pushed, very relaxed 🤗",False
冇諗過燒賣好好食，辣椒油都好正。加油~祝生意興隆~🥳 …,"I didn't think it was good for siu-mai, and chili oil was great.Cheers~ Wish you a prosperous business~🥳...",False
莫名有趣的bar！老闆是香港人，原本以為港味是噱頭，但看到菜單嚇到，調酒品項很有創意，特別是蛋塔皮酒；小吃類也好吃，推,"Inexplicable bar!The boss is from Hong Kong. He originally thought that Hong Kong flavor was a gimmick, but it was scary to see the menu, and the bartender items were very creative, especially the egg tower leather wine; the snacks were also delicious, pushing",False
特色調酒都很厲害，燒賣魚蛋必點！,"The specialty bartending is very powerful, burning fish and eggs must order!",False
"氣氛極佳的港式酒吧！台灣和香港朋友都很喜歡！
燒賣小吃、港式茶餐廳招牌菜式都是秘製菜式。
食物跟闆娘特調很搭！

個人最喜歡「港島冰茶」，酒精濃度很高，連喝兩三杯特調不小心真的會醉倒，可以跟店員要求酒精少一點😆","Hong Kong -style bars with excellent atmosphere!Friends in Taiwan and Hong Kong like them very much!
Selling snacks, Hong Kong -style tea restaurant signature dishes are all secret dishes.
Food is very special with Ban Niang!

Personally like ""Hong Kong Island Ice Tea"", and the alcohol concentration is very high. Even if you drink two or three cups of special tunes, you will really be drunk.",False
"在巷弄間非常有特色的港式酒吧
調酒的名稱很有趣也不錯喝 酒感稍重一點點
餐點更讓人驚艷 燒賣跟蘿蔔糕好吃 再加上店家推薦的辣油
最後喝完酒再來一碗碗仔翅 暖心暖胃 加上醋畫龍點睛","A very distinctive Hong Kong -style bar in the alley
The name of the bartender is very interesting, and the drink is a little heavier.
The meal is even more stunning to boil and the radish cake is delicious, and the spicy oil recommended by the store
Finally, after drinking, a bowl of wings, warm heart, warm stomach, and vinegar drawing the finishing touch",False
"香港朋友推薦最港的一家酒吧
少一顆星是可能吧檯有點收人不足 隔了很久都沒有遞菜單過來反而要自己問
加上可能當天後面有一桌人喝太嗨整個現場的氛圍都是他們的醉酒亂喊聲

不過食物（尤其燒賣&碗仔翅！！）和酒類都很棒很給推！！！願意下次再去一次看看會不會比較幸運人沒那麽多～","Hong Kong friends recommend the most Hong Kong bar
One less star is a possibility that the bar is a bit insufficient. For a long time, I did n’t pay for the menu.
In addition, there may be a table of people who drink too much at the atmosphere of the entire scene that day.

However, food (especially burning & bowl wings !!!) and alcohol are great!IntersectionIntersectionWilling to see if you will be more lucky next time you will go again ~",False
10/31去消費，八號跟Momo服務真的超讚～好喝、好吃、溫暖又有趣的一間店，一不小心就坐到打烊了😆 …,"10/31 to consume, the 8th and MOMO services are really amazing ~ A shop with delicious, delicious, warm and interesting, sit and snore in accidentally ...",False
太令人驚艷的酒吧了，滿滿的港式風格、周星馳元素，用浪漫、熱情、古惑仔、蒙面加菲貓等元素帶領我們進入魔幻的獅鬥領域,"Too amazing bar, full of Hong Kong style, Zhou Xingchi elements, with romantic, enthusiastic, passionate, old -fashioned, masked Garfield and other elements led us into the magical lion fighting field",False
"燒賣沾那個辣醬，超好吃的！
酒類都很特別，點自己想喝的喝看看吧！","Burn the hot sauce, so delicious!
The wine is very special, click to drink it yourself!",False
很有趣的一間店，菜單用成雜誌風格，滿滿的港式風味，雖然座位比想像中小，但店內的氛圍、好喝的酒、熱情的老闆為一切加分，酒喝起來都很順口，大受好評,"A very interesting store, the menu is made into a magazine style, full of Hong Kong -style flavors. Although the seats are small and small, the atmosphere, delicious wine, and enthusiastic bosses in the store add each other. , Greatly praised",False
"最一開始是從YT上看到推薦燒賣，已經好久沒吃到正港味了！趕緊排行程來一探究竟。
燒賣魚蛋跟蘿蔔糕都好好吃啊！！！調酒瞬間沒那麼出色了，果真是被小吃耽誤的酒吧🤣🤣🤣
老闆玩的桌遊也很神奇，台灣沒看過，像是棋盤的撞球？ …","At the beginning, I saw the recommended burning from YT. I haven't eaten Zhenggang flavor for a long time!Hurry up and find out.
Burning fish eggs and radish cake are delicious!IntersectionIntersectionThe bartender is not so good at the moment, it is really a bar delayed by the snack 🤣🤣🤣
The board game played by the boss is also amazing. Taiwan hasn't watched it.Mowing",False
最好吃的港式魚肉燒賣，還有特有的港島冰茶，每次來都是驚喜,"The best -delicious Hong Kong -style fish boil, and the unique Hong Kong Island ice tea, every time you come, you are surprised",False
"香港人老闆 當然要支持
把香港的街頭小吃弄得比在香港的好吃
東西好吃 酒好喝
menu又有創意！","Of course, the boss of Hong Kong people must support
Making street snacks in Hong Kong is more delicious than in Hong Kong
Beautiful drinks and delicious wine
Menu is creative again!",False
"起初只是單純想找營業到半夜的酒吧，
卻意外發現這間神仙寶店 ✨
除了酒品以外餐點好吃到不行~
我真的第一次去酒吧那麼認真在吃東西 🤤
真的是一間被港點耽誤的酒吧。

✨推薦必點✨
▫️蝦仔嗲dee蝦多士
▫️魚肉燒賣 （還有隱藏版鹹蛋燒賣）

除了好吃以外餐點價位也都很平價 💯
另外酒品部分我也是 ⭐⭐⭐⭐⭐
調酒有很多選擇外酒精濃度也是100%沒有套水👍
（最重要隔天喝完沒有頭痛）","At first I just wanted to find a bar in the middle of the night,
But unexpectedly discovered this fairy treasure shop 却
It ’s delicious for meals except wine ~
I really went to the bar for the first time so seriously 🤤
It is really a bar that was delayed by Hong Kong.

✨ Recommended must be 点
D️ Shrimp DEE shrimp Duo Shi
（️ Fish burning (and hidden version of salted egg burning)

In addition to delicious meals, the price is also very affordable 💯
In addition, I am also 部分
There are many choices of alcoholic concentrations that are selected from 100%without water.
(Most importantly, there is no headache after drinking the next day)",False
音樂道地好聽，港點好吃，酒看個人，我覺得還好,"The music is nice, the port is delicious, and the wine looks at personal. I think it's okay",False
"老闆有趣會陪客人聊天
滿滿港片梗的酒吧超讚😍😍😍","The boss will chat with guests
The bar full of Hong Kong stems is superb",False
"在西門巷子內的bar，店內不大，但還頗有風格
很喜歡菜單的設計，非常有特色
店員蠻熱情的，會認真做介紹
可惜調酒的部分表現普普，酒味沒有融合到飲料內","Bar in Ximen Lane, the store is not large, but it is quite stylish
I really like the design of the menu, very distinctive
The clerk is pretty enthusiastic and will introduce it carefully
Unfortunately, the part of the bartending manifests is Pop, and the wine taste is not integrated into the beverage",False
"這是一個結界，打開門像回到香港一樣。

雖然這是一家酒吧，但我為魚肉燒賣而來(希望台灣人也多認識這食物，讓魚肉燒賣更容易在台灣吃得到)。小吃是老闆們親手製造，不能說100趴和香港一樣，因為小吃在香港幾乎已不是人手做~更何況是食材本身的新鮮度及素質:)

調酒也很好喝~除了基本的調酒，還有很港式飲料的特調。

雖然香港人以臭臉聞名，但這裡從老闆員工到來這裡的香港客人都很親切哈哈哈哈(以香港人準則來看😂）

Meanwhile, if you want to know how Hong Kong used to be like...get a drink, get some traditional street food here. I tasted my hometown in cdou bar.","This is an enchantment, opening the door like returning to Hong Kong.

Although this is a bar, I am sold for fish burning (I hope Taiwanese people will know this food more, making fish burning easier to eat in Taiwan).Snacks are made by the bosses themselves. It cannot be said that 100 parties are the same as Hong Kong, because snacks are hardly made in Hong Kong ~ not to mention the freshness and quality of the ingredients itself :)

The bartending is also very delicious ~ In addition to the basic bartending, there is also a special tone of Hong Kong -style beverages.

Although Hong Kong people are famous for their stinky faces, Hong Kong guests who came from the boss and employees here are very kind hahahaha (looking at the Hong Kong people's standards)

Meanwhile, if you want to know how hong kong used to be like ... get a drink, get some tractional Street Food Here. I tasted my hometown in cdou bar.",False
"香港人來台開的酒吧
裝潢走一個香港復古
酒都偏妹酒 酒感不重
老闆都很親切好相處
也會一起聊天哦🥰","Bar where Hong Kong people come to Taiwan
Decorate a Hong Kong retro
Wine is not heavy, wine is not heavy
The boss is very kind and gets along well
I will chat together too 聊",False
唔比五星會比人問候，好撚癲，飲左四杯cocktail 就醉左，呢度如果飲，cocktail 就找老闆娘，飲啤酒就找老闆啦,"Not allowing five stars will be greeted, very crazy, drink four cocktails to drunk, here if drink, cocktail to find the boss, drink beer to find the boss",False
營業時間到清晨五點，無論是想吃晚餐或是宵夜都有地方可以去囉，個人覺得風味很道地❤️,"Operating hours until five o'clock in the morning, whether you want to have dinner or supper, you can go. Personally, I think the flavor is very authentic ❤️",False
燒賣真材實料，填飽我在台灣找不到好吃燒賣的空虛心靈；佈置落足心機，一瞬間有種回到香港的感覺。,"Burn the real material, fill in the empty heart of the delicious burning in Taiwan in Taiwan; the layout of the heart is settled, and there is a feeling of returning to Hong Kong in an instant.",False
"-
小點真的非常美味，燒賣、蘿蔔糕開胃，牛肉麵配酒吃完很爽
shot大杯、酒厚、便宜卻不隨意調，楊枝甘露我願意自己來兩盤🤑來這邊不要點什麼調酒了通通喝shot🤑
-
個人唯一小缺點，高腳椅是真的不好坐，沒法久坐，適合作為晚上玩樂第一站
-
店內較熱鬧吵雜，如果是尋找靜靜喝酒聊天場所的人不推薦來此，但如果你想大口吃美味港點大口喝酒大聲玩樂，這邊超推薦😈","-
The small dot is really delicious, the sale, the radish cake appetizes, the beef noodles and wine are very cool after eating
SHOT big cup, thick wine, cheap but not randomly tuned at will.
-
The only small disadvantage of individuals is that the high chair is really difficult to sit and can not sit for a long time. It is suitable as the first stop at night to play
-
The store is more lively and noisy. If someone looking for a quiet drink and chatting place does not recommend this, but if you want to eat a delicious Hong Kong, drink and drink loudly, here is super recommended 😈",False
環境跟食物都很棒！店內粵語歌真的是100分！調酒下次再去多喝幾杯！,The environment and food are great!The Cantonese song in the store is really 100 points!I will drink a few more cups next time!,False
"食物好吃的不像話
很難得在台灣可以吃到比較道地的港點
酒類味道也是很滿意
環境氣氛很好也很嗨
另外老闆很可愛😂
這屆世足就麻煩老闆照顧了哈哈哈哈","The food is delicious and bad
It's hard to eat more authentic ports in Taiwan
The taste of alcohol is also very satisfied
The environment atmosphere is very good and very hi
In addition, the boss is very cute 很
This session of the world is troubled by the boss to take care of hahahaha",False
楊枝甘露和紅豆冰的shot 超級像 超級好喝 ，調酒也很讚，吃的都得像在香港吃的的味道，很懷念。超推，一定要來喝個一兩杯，不喝也可以來吃港式小吃。,"The shot of Yangzhi Ganlulu and Red Bean Ice is super delicious, and the bartending is also very good. You have to eat it like the taste of eating in Hong Kong.Super push, be sure to drink one or two cups. You can also eat Hong Kong -style snacks without drinking.",False
"其實就找個地方喝酒
這麵不太推 建議吃滿漢大餐會比較滿足","Actually find a place to drink
This is not very inferred, it is recommended to eat a Manchu meal more satisfied",False
老闆同老闆娘都好親切地服務，好鍾意這個酒吧，酒水同餐點都好好味😋,"The boss and the boss are very kindly served, I like this bar, and the meals of drinks are good 😋",False
"調酒很好喝，很有特色。
還有無酒精的調酒，不喝酒也可以去。
港式小吃非常道地，身為香港人懷念的味道。","The bartender is delicious and very distinctive.
There are alcoholic bartending, you can go without drinking.
Hong Kong -style snacks are very popular, as the taste of Hong Kong people.",False
"音樂好聽～氣氛好！
店員人很好
下次還會想再來～","The music is nice ~ the atmosphere is good!
The clerk is very good
I will want to come again next time ~",False
燒賣做到香港味道，好食有香港味道，好親切店員懂粵語，有置身於香港感覺。,"Burning for Hong Kong tastes, good food has the taste of Hong Kong, and the clerk understands Cantonese, and has a feeling of being in Hong Kong.",False
"8號很帥
調酒真材實料","No. 8 is handsome
Bart",False
港味十足，服務生好靚呀～,"Hong Kong is full, the waiter is so beautiful ~",False
"燒賣世界級！！！好想買袋番屋企🥲🥲
香港冰茶正，好岩我依啲養魚人仕慢慢養
碗仔翅味道正宗，但啲粉有少少over cook，略嫌可惜

下次會空多啲肚食魚蛋❤️
如果有腸粉食就好啦，台灣冇豬腸粉🥲","Siu Mai world class!!!I want to buy a bag home 🥲🥲
Hong Kong iced tea is good, it's very suitable for me, these fish-raised people are slowly raising
The bowl of wings tastes authentic, but the flour is a little over cook, slightly unfortunate

Next time I will empty more belly to eat fishballs ❤️
If there is sausage powder to eat it is good, Taiwan has no pork sausage 🥲",False
"香港年輕人開設的 喝酒打屁的好地方
進去會聽到熟悉的語言
吃到熟悉的咖喱魚蛋
老闆人很好很健談
·
·
·
·
·
重點是小小毛孩他們也歡迎","A good place for drinking and farting by young people in Hong Kong
When you go in, you will hear the familiar language
Eat familiar curry fish eggs
The boss is very good and talkative
In
In
In
In
In
The point is that they are also welcome",False
"濃郁香港風味
港島冰茶獨特口味
燒賣，沙嗲牛麵","Strong Hong Kong flavor
Hong Kong Island Ice Tea Unique Taste
Burning, Sataya Niu Noodle",False
燒賣，碗仔翅，蘿蔔糕很好吃，調酒也很用心調，老闆的媽媽也很客氣，不錯👍 …,"Boil, bowl wings, radish cakes are delicious, bartending is also very hearty, the boss's mother is also very polite, good ...",False
"太離譜了 在台北居然可以有香港的味道
然後酒也太好喝 只能給5顆星 好可惜
自家製燒製亦是 加上辣油 太出色了
酒隨便點都好喝
最後一句 只能給5星 真的可惜","Too outrageous, it can actually have the taste of Hong Kong in Taipei
Then the wine is too delicious, it can only be given 5 stars, it is a pity
My own firing is also too good to add spicy oil
The wine is delicious
It is a pity to give 5 stars in the last sentence",False
港式早餐～～～沙嗲牛世一，配出前一丁麻油無敵😏 …,"Hong Kong -style breakfast ~~~ Sataya Niu Shiyi, with a pair of sesame oil invincible ...",False
"氣氛好,酒超濃,大家自己斟酌,回家前默念手機鑰匙錢包.","The atmosphere is good, the wine is super strong.",False
身為一個香港人 這個bar真的很推,"As a Hong Konger, this bar is really pushing",False
香港老闆老闆娘開的酒吧，非常港風！很愛，警好了,"The bar opened by the boss of Hong Kong, the bar, is very Hong Kong!I love it very much, the police are fine",False
"燒賣好好吃
魚蛋好好吃
酒也好好喝
每天都可以來","Burning and delicious
Fish eggs are delicious
Alcohol also tastes good
You can come every day",False
這裡真的好好玩，酒好好喝，老闆很熱情，適合台北的朋友來玩,"It's really good here, the wine is delicious, the boss is very enthusiastic, suitable for friends in Taipei to play",False
"港島冰茶一定要試試看
港式小食很有香港風味還原度高","Hong Kong Island Ice Tea must try it
Hong Kong -style snacks have a high degree of reduction in Hong Kong",False
調酒師人很好，會跟我們介紹調酒種類，態度也很好,"The bartender is very good, and will introduce the types of bartender to us, and the attitude is also very good",False
氣氛好好😍😍好吃又好玩,"The atmosphere is good, delicious and fun",False
魚蛋燒賣超好吃，酒結合香港特色很有趣,"Fish eggs are super delicious, wine combined with Hong Kong is very interesting",False
"店員一直叫我不要吃太多 但就是食物太好吃😂
酒也是高水準！！！ …","The clerk always told me not to eat too much, but the food is too delicious 😂
Wine is also high!IntersectionIntersectionMowing",False
店內氣氛佳～食物方面有特色很推,The atmosphere in the store is good ~ food is very unique in terms of food,False
很港！裡面只有一個台灣人😆酒感⭐️⭐️⭐️⭐️⭐️👍🏻,Very Hong Kong!There is only one Taiwanese 感 感 感 ⭐️⭐️⭐️⭐️⭐️👍🏻️👍🏻,False
"直接榮登心中第一名酒吧！！
以後來台北玩必來！
環境舒服，老闆也帥⋯
播廣東歌真的太完美⋯⋯","Directly in the first bar in your heart!Intersection
I will come to Taipei in the future!
The environment is comfortable, the boss is also handsome ...
Broadcasting Cantonese song is really perfect ...",False
調酒很好喝 Shot也很有特色 會再想來的一間酒吧！,The bartender is very delicious. Shot is also very distinctive.,False
"時代革命，這是我們年輕一代的革命
為了更多的公共議題，我們一同奮戰
這票，拿來推坑非同溫層的好友
也希望能夠影響更多的人","Revolution of the Times, this is the revolution of our younger generation
For more public issues, we fight together
This vote is used to push the pit with a non -warmer friend
I also hope to affect more people",False
畢業送shot五星好評,Graduate SHOT Five Stars Praise,False
食物很好，味道很好，燒賣世界第一！建議來試一下。,"The food is very good and the taste is very good, selling first in the world!It is recommended to try it.",False
"東西好吃～
重點員工超nice人超好
下次還會再来❤️","Things are delicious ~
Key employees are super nice
I will come again next time ❤️",False
香港老闆很親切，東西真的很讚😋 …,"The Hong Kong boss is very kind, and the things are really great ...",False
"餐點真的很好吃，蘿蔔糕跟魚蛋推
但是女店員們有時候講話真的很不客氣
聽了可能會不太高興
甚至會用有點警告威脅來加強他的「提醒」
但是有位男店員人很有趣
人也蠻好的

酒的話真的就普普
點了四杯
沒有想到，就真的 普

回覆業主：
因為擔心是沒點到自己喜歡的
所以才挑戰四杯
最後四杯到進到友人肚子裡了呢🫶🏼","The meal is really delicious, radish cake and fish egg push
But female clerk sometimes speaks really uncomfortable
I may not be very happy after hearing
He will even use a warning threat to strengthen his ""reminder""
But a male clerk is very interesting
People are pretty good

If the wine is wine, it is really Pop
Ordered four cups
I didn't expect it, it was really universal

Reply to the owner:
Because I am worried that I don’t like it
That's why challenge four cups
The last four cups are entered into the belly of a friend?",False
