Original,EN,Needs Review
"氣氛非常好
店員也非常熱心
會很貼心的教你抽水煙技巧跟調整","The atmosphere is very good
The clerk is also very enthusiastic
Will teach you to teach you to smoke smoke skills and adjust",False
活動送18杯shots 讚讚,Event send 18 cups of shots praise,False
環境好❤️體驗水煙,Good environment ❤️ Experience water smoke,False
"結錯帳了我也才走出店一分鐘馬上回去確認了得到的竟然不是道歉而是要我在結帳前先確認好==
所以那些喝醉的人就該白白被坑嗎
最後退了錢沒退服務費不知道啥意思","After getting the wrong account, I went out of the store for a minute and immediately went back to confirm that what I got was not apologizing, but I asked me to confirm before checkout ==
So should those who are drunk be pitted in vain?
Finally, I retired the money and I did n’t refund the service fee. I do n’t know what it means",False
小雪很健談，水煙很多選擇，調酒可以依個人喜好客製化，讚讚～,"Xiaoxue is very talkative, and there are many choices for water smoke. Bart -up can be customized according to personal preferences, praise ~",False
氣氛佳，煙好抽,"The atmosphere is good, the smoke is good",False
他們家的水煙好香 酒也很好喝🤤 …,The water cigarettes in their house are also very delicious ...,False
氣氛nice 推薦水煙,Atmosphere nice Recommended water smoke,False
第一次體驗hen棒,The first experience Hen stick,False
酒杯杯墊很好看 氛圍好 水煙也好抽💕,The wine cushion is very good -looking at the atmosphere.,False
這邊店員都很耐斯！,The clerk here is very robbed!,False
水煙還不錯，店員很有耐心回答我們的問題,"The water smoke is not bad, the clerk has the patience to answer our question",False
氣氛好 水煙好抽,The atmosphere is good water smoke,False
"小雪讚讚
環境不錯，適合朋友來放鬆小酌，水煙的味道也不錯😆","Xiao Xuezan
The environment is good, suitable for friends to relax, the taste of water smoke is also good 😆",False
餐點很好吃酒很好喝氣氛很好,"The meal is very delicious, the wine is delicious, the atmosphere is very good",False
環境舒適 酒不錯喝 水菸很順,The environment is comfortable and wine is good to drink water cigarettes very smoothly,False
環境很舒服，員工服務態度很好,"The environment is very comfortable, and the employee service attitude is very good",False
店長小雪很親切  起司條很好吃 很少可以遇到有水煙的酒吧 讚讚讚,The store manager Xiaoxue is very kind cheese bar is delicious and rarely encountered a bar with water smoke praised and praised,False
水煙很嚴讚~店員人都很好,The water smoke is very praised ~ the clerk is very good,False
氣氛很棒 酒很好喝 店員很漂亮,"The atmosphere is great, the wine is delicious, the shop clerk is very beautiful",False
環境很讚 蠻舒服的 而且會送炸物,The environment is very comfortable and it will send fried objects,False
餐點棒服務態度超好👍🏻,Meal some service attitude is super good,False
我愛這裡，一切都很美好。,"I love this, everything is beautiful.",False
店員沒有因為我的小孩臉(實際以成年)而區別待遇 喜歡店員的態度,The clerk did not treat the attitude of the clerk because of my child's face (actually adult).,False
氣氛很好 店員親切,"The atmosphere is very good, the clerk is kind",False
"水煙雖然很主觀，但能這樣也是蠻驚人的
重點完全不換炭耶….
友人點調酒，喝了嚇一跳😱請問是點到工業酒精特調嗎？","Although the water smoke is very subjective, it can be so amazing that it can be so amazing
The focus does not change charcoal at all ...
Friends ordered alcohol, and I was scared and jumped. Is it the predators of industrial alcohol?",False
服務態度很好  服務員都很漂亮,The service attitude is very good. The waiter is very beautiful,False
水煙很好抽 價格合理 讚,Water smoke is very good to smoke the price reasonable praise,False
酒超棒 水煙超棒 音樂超棒 氣氛超棒 店員超棒 帥勾妹子很多超棒 好扯 整個都好扯 好想每天泡在這裡啃炸物拼盤跟帥勾聊天ㄏ99,"Jiu Qian Water Smoking Super Stick Music Super Baseball Super Band Super Band clerk superb handsome girl, many superb, so good -looking.",False
店員很漂亮 介紹菜單很詳細！,The clerk is very beautiful and the menu is very detailed!,False
"今天的水煙不錯
順","Today's water smoke is good
Go",False
"水煙(果汁機)很好抽
調酒(果汁機)也很好喝
重點是店長很(會)帥(修)人(果)很(汁)Nice(機)","Water smoke (fruit juice machine) is very easy to smoke
Bartending (fruit juice machine) is also very delicious
The point is that the manager is very (meeting) handsome (repair) people (fruit) very (juice) nice (machine)",False
環境很好 店員很好相處,"The environment is very good, the clerk is very good to get along well",False
Mike很帥他做的水煙超順🔥,"Mike is very handsome, the water smoke made is super smooth 🔥",False
"我覺得有個中分的pt弟弟很帥所以給五顆星
另一個金色頭髮的妹妹很漂亮","I think there is a PT brother who is very handsome, so I give five stars
Another golden hair sister is very beautiful",False
我朋友莊小宇抽完到現在還在飛,My friend Zhuang Xiaoyu is still flying now,False
店員友善，水煙很香,"The clerk is friendly, and the water smoke is very fragrant",False
店員人很好 很帥 很美,"The clerk is very good, handsome, and beautiful",False
EJ跟錫蘭都很讚，都來就對了,"EJ is very good to Ceylon, it's right, it's right",False
服務優質 店員好看 讚,Serving high -quality clerk pretty good praise,False
店裡的員工都很讚，很親切水煙也很好抽，歌單也不錯好聽。,"The employees in the shop are very good, very kind and easy to smoke, and the song list is also good.",False
很好玩店員很親切,"Very fun, the clerk is very kind",False
"很吵，酒不好喝，菜單跟實際收費不同。
有一位瘦瘦戴帽子男生服務好，所以多加一星。","Very noisy, the wine is not good, the menu is different from the actual fee.
There is a thin and thin hat boy who has a good service, so add a star.",False
會送炸物拼盤耶～,Will get fried pylets ~,False
燈光美氣氛佳,Beautiful light atmosphere,False
"牆壁有蟑螂
Shot難喝
調酒普
有煙味
店內很吵
歌單很老
結帳金額跟菜單不符居然說漲價菜單還沒改
這已經詐騙了好嗎什麼菜單還沒改","There are cockroaches on the wall
Shot difficult to drink
Bartender
Smoke
The shop is very noisy
The song list is very old
The checkout amount does not match the menu actually says that the price increase menu has not changed yet
Is this scam, okay, what the menu hasn't changed yet?",False
"又貴又難喝 服務態度有夠差 一個帳單都沒有 要出去了 也沒跟我們說還沒付 我們以為朋友已經付 後面密我朋友說不付錢就報警？？？ 請問有人跟我們收錢嗎？
以後不會再去了 老闆請教好員工好嗎","It ’s expensive and difficult to drink the service attitude. There is enough service attitude. I did n’t want to go out. I did n’t tell us that before we thought that my friend had paid the secret, my friend said that he would call the police without paying?IntersectionIntersectionDoes anyone collect money with us?
In the future, I won't go to the boss again to ask the employees, okay?",False
錢有沒有付都不知道，啊等我們離開隔天才來密我們還沒付錢，所以坑錢都是這樣坑的嗎。 帳單也沒有給 我就問這樣的態度還需要開店？！,"I do n’t know if the money is paid. Ah, we have n’t paid for us to leave the next day before we leave, so are the money for money?I didn't ask me if I didn't give it to me. I still need to open a store?Intersection",False
地點很好～氣氛很好😚,The location is very good ~ the atmosphere is very good 地,False
EJ店員人超親民 店裡氣氛不錯 期待下次再來！,"The atmosphere of EJ clerk is super close to the store, looking forward to the next time you come again!",False
氛圍很好！喜歡,The atmosphere is very good!like,False
"EJ叫我打卡的
錫蘭才是我想留的原因","EJ told me to check in
Ceylon is the reason I want to stay",False
很特別的情人節活動！,Very special Valentine's Day event!,False
"特調酒好喝～～
氣氛好好喔🤩🤩
下次會在回訪的","Special wine is good ~~
The atmosphere is good
I will visit next time",False
"有一個女店員穿supreme內褲 我覺得他好可愛哦
好像叫EJ😳","There is a female clerk wearing Supreme underwear. I think he is so cute
Seems to be called EJ e",False
"服務很好
餐點也很好吃
非常有氣氛","The service was excellent
The meal is also delicious
Very atmospheric",False
"店長人很專業 一定要確保客人會抽🤣
調酒大部分還好 少數品項不錯
禮拜五六好像都會有dj 音樂好聽👍
不知道是因為我們太ㄎㄧㄤ還是看起來太無聊
店長還跟我們玩遊戲🤣🤣🤣","The manager is very professional to ensure that the guests will draw 🤣
Most of the bartending is good, a few items are good
It seems that there will be DJ music nice on May 6th.
I don't know if it's because we are too stunned or look too boring
The store manager also plays games with us 我们",False
店內音樂好聽裝潢質感,Music in the store's good decoration texture,False
"水煙品質爛又難抽，調酒也難喝又淡⋯
短髮女服務員不機伶態度又差
只有一位瘦瘦的戴帽子男生服務態度很好也有認真處理事情","Water smoke quality is rotten and difficult to smoke, and it is difficult to drink and faint.
Short -haired female waiter is not motivated
There is only one thin hat -wearing boy service attitude well.",False
店內音樂風格偏美式 店內很有氛圍感拍照好看,The music style in the store is very atmospheric in the store.,False
服務太多很好 超棒,Too much service is great,False
"手刺超黑的店員態度超好超帥
水煙服務也很好 調酒師帥調的還很好喝
店裡氣氛一級棒","The attitude of the clerk with super black hands is super handsome
Water smoke service is also very good for bartender, handsome and delicious
The atmosphere in the store is great",False
態度很好 酒很好喝,A good attitude is very good wine and delicious,False
氣氛好 調酒好喝,The atmosphere is good and bartender and delicious,False
氣氛很棒，空間很特別，沙發很好坐，調酒不錯喝👍,"The atmosphere is great, the space is very special, the sofa is very good, and the bartender is good to drink 👍",False
"生意很好客人很多
讓我每次去上廁所都沒衛生紙
10次有9次都要打到櫃檯要
請指名Alan幫我拿衛生紙","There are a lot of business in business
Let me have no toilet paper every time I go to the toilet
Ten times, you have to hit the counter 9 times
Please name Alan to help me get a toilet paper",False
"酒感不重好入口，適合怕喝酒的女生
服務很親切❤️","The wine is not heavy, suitable for girls who are afraid of drinking
The service is very kind ❤️",False
"666看到這水煙我都12了
來幾次12幾次","666 I have seen this smoke 12, I am all 12
Come a few times 12 times",False
酒好喝 氛圍好,The wine has a good atmosphere,False
歌很讚👍🏻,The song is great,False
會放一些韓文歌 有點冷清 但蠻放鬆的,I will put some Korean songs a bit deserted but quite relaxed,False
打卡送炸物拼盤,Pickup to send explosive platter,False
店員好看滿星,The clerk looks good,False
調酒好喝～,Blooming is delicious ~,False
服務超好的啦,The service is super good,False
"水煙真的讚，呼吸完很放鬆！
店員也很棒，又帥又正又親切，直接100分
壓力大需要舒壓嗎？ 來這就對了👌🏻 …","The water cigarette really praises, and the breathing is very relaxed!
The clerk is also great, handsome, positive and kind, 100 points directly
Do I need to be pressured by stress?It's right here ...",False
推推 水煙很不錯👍🏻 …,Pushing the water smoke is very good ...,False
EJ調的都好好喝，又很會帶氣氛,"EJ is tuned well, and it will be very atmospheric",False
五星送炸物拼盤，酒很淡,"Five -stars send frying platter, the wine is very light",False
酒很多樣性 很好喝 一定會在回訪,"A lot of wine is very delicious, you will be visiting the return",False
水煙體驗不錯👍、服務人員態度好,"Water smoke experience is good 人员, good service staff attitude",False
"酒超敷衍+難喝
水煙嗆到頭暈 甚至連一次都沒幫忙換炭…
感受不是很好","Wine super perfunctory+difficult to drink
The water smoke was dizzy and even didn't even help to change charcoal ...
Feeling is not very good",False
五星好評。,Five -star praise.,False
"店員人都很好
價格也很便宜不貴
人生中一定要來一次不來會後悔真的","The clerk is very good
The price is also very cheap and not expensive
Be sure to regret it in life if you don't come once",False
很讚！很適合跟朋友一起來,It's great!Very suitable for friends,False
很特別的店,Very special shop,False
酒很好喝，水煙也很讚,"The wine is delicious, and the water smoke is very good",False
服務很好👍 …,The service is very good ...,False
氣氛不錯,The atmosphere is good,False
服務人員親民 酒調的很好,The service staff is very close to the people's wine,False
有DJ親自放音樂，歌很好聽，來一定要去二樓坐一下！,"There are DJs to play music in person, and the song is very nice. Come and go to the second floor!",False
"很chill的地方
服務生人很好很棒","Very chill place
The waiter is great and great",False
氣氛很好 很適合聚聚,The atmosphere is very good and suitable for gathering,False
店員服務優質,The clerk service is high -quality,False
酒很好喝店員都很親切 氣氛很好,The wine is very delicious.,False
店員人超好 氣氛也超讚,The clerk is super good and the atmosphere is super happy,False
音樂有那個氣氛，DJ很嗨，酒很好喝 很chil,"The music has that atmosphere, DJ is very hi, the wine is delicious and chil",False
小雪很讚,Xiaoxue is very good,False
讚 牛逼 好抽,Praise Niubi,False
音樂讚 酒讚 氣氛讚 店員讚💁🏻‍♀️🩷,Music praise Jiuzan atmosphere.,False
水煙、酒、音樂都很棒,"Water smoke, alcohol, music are great",False
氣氛很好 水煙抽起來很棒,The atmosphere is very good. The water smoke is great,False
和朋友逛西門町時 意外發現了這間水煙館 調酒不錯喝 水煙的味道煙霧都很到位 讚讚👍 …,"When I went to Ximending with friends, I accidentally found that this water -tobacco hall was well -tuned to drink water and smoke.",False
服務好 水煙也很棒～,It is also great to serve the water smoke ~,False
店員服務超級無敵世界親切🥹酒超好喝🥹🥹超有人情味的店😍 …,The clerk service super invincible world is kind and wine is super delicious.,False
水淹順爽😊,Water flooding,False
超級無敵宇宙霹靂爆炸好,Super Invincible Universe Thunderbolt explosion is good,False
水煙讚！,Water smoke like!,False
服務員人很好,The waiter is very good,False
氣氛很好,The atmosphere is very good,False
水煙很棒，還可以特調,"Water smoke is great, you can also adjust it",False
裝潢很讚！每個員工人都很好 服務態度100,The decoration is great!Each employee is very good service attitude 100,False
👍👍,👍👍,False
"一切都很chill ！
適合小酌聊天放鬆的地方👍 …","Everything is very chill!
Suitable for drinking and relaxing places 👍 ...",False
服務很好🥰,The service is very good,False
環境跟氣氛都很好,The environment and the atmosphere are very good,False
EJ超讚 真的好喝👍🏻,Ej is really delicious 赞,False
小雪很讚，熱情服務☺️,"Xiaoxue is very good, enthusiastic service 赞️",False
jenny 服務很好,Jenny service is very good,False
調酒的糖漿味很重,The syrup for bartender is very heavy,False
水煙滿好抽的～👍🏼,Water smoke is full of soaring ~ 抽 抽,False
水煙很棒,Water smoke is great,False
水煙好抽～員工很親切，棒棒！,"Water smoke is so smoking ~ Employees are very kind, great!",False
超喜歡這裡的氣氛❤️,I really like the atmosphere here ❤️,False
👍,👍,False
店員很有禮貌,The clerk is very polite,False
"水煙在西門真的很厲害 禮拜五六還會有DJ
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 …","Water smoke is really powerful in Ximen.
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 ...",False
"酒好喝、音樂好聽、水煙好抽
小焦的音樂就是讚！👍 …","Good wine, nice music, soy smoke smoke
Xiaojiao's music is like!👍 👍 ...",False
EJ讚讚ʕ •ᴥ•ʔ,Not 讚讚ʕ • ᴥ • ʔ,False
就很好喝！氛圍很棒！喜歡！！,It's delicious!The atmosphere is great!like!Intersection,False
水煙很有水準，調酒跟shot 也很棒,"Water smoke is very standard, and bartending and Shot are also great",False
Ej好正好會跳☕️X100,EJ is just like jumping 1️x100,False
體驗很棒,Experience is great,False
聖誕 SET 氣泡酒不錯🍾 …,Christmas SET sparkling wine is good ...,False
酒好喝，店員很耐斯！,"The wine is delicious, and the clerk is very powerful!",False
"酒很好喝
店員們都很親切","Wine is delicious
The clerk is very kind",False
愛妳喔,Love you,False
很有氛圍，讚讚讚,"Very atmospheric, praise",False
店員不錯,The clerk is good,False
讚啦,Praise,False
氣氛佳 酒水好喝 妹子又多,The atmosphere is delicious and the girl is so delicious,False
采潔 淇淇 短短 智均 瓦吉歐．卡勒夫安,Cai Jie Qiqi just watting Wajio.Kalovan,False
讚👍,Praise,False
店員人服務很好,The clerk service is very good,False
燈光美氣氛佳,Beautiful light atmosphere,False
氣氛很適合的地方,The atmosphere is very suitable,False
服務周到,Thoughtful,False
氣氛讚 酒讚 推爆,Atmospher,False
酒好喝，電源人很好,"The wine is good, the power supply is very good",False
小雪很會介紹酒,Xiaoxue can introduce wine very much,False
EJ服務超好,EJ service is super good,False
氣氛很不錯,The atmosphere is very good,False
喜歡,like,False
👍🏻,👍🏻,False
酒都挺不錯的～,The wine is pretty good ~,False
音樂很舒服,Music is very comfortable,False
氣氛好👍 …,The atmosphere is so good ...,False
水煙好抽❤️,Water smoke is good ❤️,False
落腳處,Foothold,False
這間不錯,This is good,False
毀謗顧客的惡質店家,Disglement of customers who slander customers,False
讚的勒,Praise,False
水煙好抽,Water smoke is so smoking,False
氣氛很好,The atmosphere is very good,False
謝謝EJ,Thank you ej,False
送起來,Give up,False
很讚唷,Great,False
有機會來到西門町的這家水菸吧..喜歡這裡的氛圍和舒適:)。服務員很友好，非常樂於助人，推薦雞尾酒飲料和水煙口味。下次一定會再回來:) 謝謝你們的優質服務,"Have the opportunity to come to this water cigarette in Ximending .. Like the atmosphere and comfort here :).The waiter is very friendly, very helpful, and recommend cocktail beverages and smoke flavors.I will definitely come back next time :) Thank you for your high -quality service",False
優質的服務！一個放鬆和喝酒的好地方。強烈推薦。,High -quality service!A good place to relax and drink.Strongly recommended.,False
水煙、氣氛和飲料都很好，很端莊😂,"Water smoke, atmosphere and drinks are very good, very dignified",False
說實話，我不知道這些評論是從哪裡來的。這個地方是業餘時間，牆壁骯髒，沙發上有洞，飲料和水煙充其量只是中等水平，而且價格過高。,"To be honest, I don't know where these comments came from.This place is the spare time, the wall is dirty, there are holes in the sofa, and the amount of drinks and water smoke is only medium -level, and the price is too high.",False
"Ray 很友善，解釋得很好！
推薦給第一次來訪的遊客","Ray is very friendly and explained very well!
Recommended to the first visiting tourist",False
位置很好，就在西門町內，有很棒的水煙和雞尾酒。與朋友聚會的好氛圍。,"The location is very good, just in Ximending, there are great water cigarettes and cocktails.A good atmosphere with friends.",False
"安巴飯店附近的好水煙
員工們受到很好的照顧，並且有良好的禮貌。","Good water cigarettes near Anba Hotel
Employees are well taken care of and have good politeness.",False
與朋友聚會的好地方和氣氛。享受原汁原味的雞尾酒和水煙,A good place and atmosphere of meeting with friends.Enjoy the original cocktails and water cigarettes,False
"良好的音樂，友善的英語交流。
飲料很美味，水煙也很棒。他們使用高品質的不銹鋼水煙。
強烈推薦！","Good music, friendly English communication.
The drinks are delicious and the water smoke is also great.They use high -quality stainless steel water smoke.
Recommended strongly!",False
"服務很好，音樂也好聽。

西門町最好的水煙休息室","The service is very good, and the music is good.

The best water cigarette lounge in Ximending",False
酒很好喝！ 🍷,The wine is delicious!Bleak,False
氣氛一流。  水煙總是很有趣，食物也很美味。雞尾酒是一流的。位於西門町，交通便利,"The atmosphere is first -rate.Water smoke is always very interesting, and food is also delicious.Cocktails are first -class.Located in Ximending, convenient transportation",False
沙發上有個洞。當遊客來時，出於水管理的原因，他們不讓他們上樓。這很可怕，因為員工有很多刺青。不過，送餐的那個戴著帽子的瘦小男孩卻很賣力，而且很誠實地收費。,"There is a hole on the sofa.When tourists come, for water management, they will not let them go upstairs.This is terrible because employees have a lot of tattoos.However, the thin little boy wearing a hat delivery was very hard and charged honestly.",False
這是一個人們互相認識的好地方！我能感受到店員對大家的熱情。,This is a good place for people to know each other!I can feel the enthusiasm of the clerk to everyone.,False
"我強烈推薦它
不錯，可以試試，價格也合理。","I highly recommend it
Yes, you can try it, and the price is reasonable.",False
服務很糟糕，花了 40 多分鐘才開始水煙，花了 30 分鐘才拿來電暈，儘管我們是那裡唯一點菜的桌子。桌上已經有他們的訂單了。水煙的品質也很差，裡面的東西一直讓我們咳嗽，讓我們的喉嚨感覺生氣。,"The service was very bad. It took more than 40 minutes to start the water cigarette. It took 30 minutes to get used to get rid of halo, although we were the only table there.There are already their orders on the table.The quality of the water smoke is also very poor, and the contents inside have kept us coughing, making our throat feel angry.",False
久很好喝,It's delicious for a long time,False
喝喝喝(๑˘ ³˘๑)ｭ～-` ̗ ❤︎ ̖ ´-,Prolmonal (๑ ³) ~-❤ ❤ ❤'-,False
員工好看🤣👍🏻 氣氛很好。也很友善地喝了一杯。,Employees are good at the atmosphere.I also drank a drink very friendly.,False
牛逼,Puzzle,False
我去過那裡幾次。這是城裡最好的水煙。工作人員很好而且絕對以客戶為導向。此外，我喜歡帶我的朋友去那裡......因為我知道我會得到什麼，而且我的朋友也會回到那裡！,"I have been there several times there.This is the best water smoke in the city.The staff is very good and absolutely guided by customers.In addition, I like to take my friends there ... because I know what I will get, and my friends will return there!",False
好抽一直抽😍 …,Good pump all the time ...,False
非常好的環境！放鬆的好地方,Very good environment!Relaxed place,False
好喝,Delicious,False
小李爆炸漂亮,Xiao Li exploded beautiful,False
酒很甜很棒,The wine is very sweet and great,False
很棒,great,False
喝著令人驚嘆的葡萄酒和豆莢，非常好，音樂和工作人員都很棒,"Drinking amazing wines and pods, very good, music and staff are great",False
Jenny人真棒,Jenny people are awesome,False
超棒,Great,False
超好吃,Super delicious,False
水喔,Water,False
超級涼爽的地方，樓上的區域真的很酷，工作人員總是非常友好！,"In a super cool place, the area upstairs is really cool, and the staff is always very friendly!",False
很棒的地方，涼爽的環境和美味的水煙，強烈推薦給大家！,"A great place, the cool environment and delicious water smoke, strongly recommend it to everyone!",False
太角ㄌ,Taijiao,False
很棒喔,Great,False
好的,OK,False
好玩,Fun,False
炸物非常好吃,Fried objects are very delicious,False
非常好,very good,False
珍妮好棒,Jenny is great,False
酒好喝,Wine,False
很好聊天地方,Good chat,False
很棒,great,False
不錯我喜歡,"Yes, I like it",False
酒很好喝～,The wine is delicious ~,False
Gd氣氛飲料和食物,GD atmosphere drink and food,False
好的,OK,False
棒,Great,False
ㄏwin,ㄏwin,False
非常好,very good,False
珍妮好棒,Jenny is great,False
Chillis Shisha bar in ximen,Chillis Shisha Bar in Ximen,False
很好,very good,False
讚,praise,False
好抽,Good -looking,False
超棒的,Awesome,False
很棒,great,False
好喝,Delicious,False
好屌,Nice,False
棒,Great,False
酒很好喝,Wine is delicious,False
好吃😋,Delicious,False
很棒,great,False
小雪很棒😁🫵 …,Xiaoxue is great ...,False
超棒,Great,False
小雪人很好,Xiaoxue is very good,False
好的,OK,False
氣氛良好的雞尾酒吧,Cocktail bar with good atmosphere,False
棒棒,Great,False
不錯👍🏻,Good 👍🏻 👍🏻 👍🏻 👍🏻,False
很棒的地方和很棒的氛圍,A great place and a great atmosphere,False
五星級送炸物,Five -star fried,False
好地方！,Good place!,False
好喝,Delicious,False
可愛的地方,Cute place,False
EJE百分,Eje percentage,False
小雪人很好,Xiaoxue is very good,False
好的,OK,False
非常棒,Great,False
酒好好喝,Wine,False
酒好喝,Wine,False
採潔在The bed,Cai Jie in The Bed,False
好的,OK,False
咕咕咕,Gurgle,False
棒,Great,False
涼爽的,Crooked,False
非常友好的工作人員,Very friendly staff,False
舒服,Comfortable,False
棒棒good,Bangbang Good,False
好好玩,So fun,False
棒棒,Great,False
非常好,very good,False
不好的,Bad,False
好喝🍺 …,Delicate ...,False
好玩,Fun,False
好的,OK,False
推推！,Push!,False
偉大的,Great,False
棒,Great,False
涼爽的,Crooked,False
爽,Cool,False
100分,100 points,False
我喜歡👍🏻👍🏻👍🏻👍🏻,I like 👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻,False
偉大的,Great,False
棒,Great,False
水水水,Water and water,False
