Original,EN,Needs Review
台北打鏢好去處，場地大機台多，還有專門的硬靶區，也可以約三五好友來喝酒看球賽👍🏻 …,"Taipei is good at playing darts, there are many places in the venue, and there are special hard target areas. You can also have three or five friends to drink and watch the game ...",False
"空間很大也很乾淨
飛鏢機很多
雞翅很好吃 飲料的價位也算合理
若是飛鏢機有一些指導手冊告知新手的遊戲規則會更貼心","The space is very large and clean
There are a lot of dart machines
The price of chicken wings is very delicious, the price is also reasonable
If there are some guidance manuals in the dart machine, the rules of the novice will be more intimate",False
"飛鏢挺有趣的，氛圍也還不錯
可惜去的時間太早　～","The dart is very interesting, and the atmosphere is not bad
It's a pity that the time to go is too early ~",False
沒冷氣跟我說師傅馬上來修，都打完了還沒看到師傅來，廁所很臭都沒掃還沒水洗手,"I told me that the master came to repair it right away. After I finished playing, I haven't seen the master come. The toilet is very stinky.",False
射飛鏢機台多 面積很寬敞 還不錯～～～,The shot dart machine is very spacious and pretty good ~~~,False
"非常厲害的飛鏢吧
還設有兩台撞球桌
場地寬敞 舒適
調酒 餐點都不錯
並且設有吸煙室 空氣非常棒
位在西門町 必來","Very powerful dart
There are also two hitting tables
The venue is spacious and comfortable
Blooming meals are good
And it is very good with a smoking room air
Being in Ximendingbi",False
餐點好吃，價格平民，氣氛到尾，老闆和老闆娘幽默風趣也很好聊天，還有專門的吸菸區可隔絕菸味，推推♥️,"The meal is delicious, the price is civilian, the atmosphere is ended, the boss and the boss are humorous and funny, and they are also very good to chat. There are also special smoking areas to isolate the smell of smoke, push ♥ ️",False
服務很好很親切，空間舒適，廁所很乾淨，空調沒毛病，調酒很好喝，隔天不會頭痛很讚，下次會再光顧^_^,"The service is very good and kind, the space is comfortable, the toilet is very clean, the air conditioner is not wrong, the bartender is delicious, and the headache will not be very good the next day.",False
為了辦PDC Asia Tour，重新整修後環境變的很好，西門町多了一個地方打鏢,"In order to run the PDC Asia Tour, the environment after renovation has changed very well, and there is one place in Ximending to play darts in one place",False
"低消一杯飲料約150、暢打額外加200，
還有服務費
場地沒有很通風，很多蚊子，整體來說不推薦","A low cup of drink is about 150. Add an additional 200 additional additional 200,
There is also service fee
The venue is not very ventilated. Many mosquitoes are not recommended as a whole",False
去完回家全身菸味 都是自助卻要收服務費,"After going home, the whole body smoke taste is buffet but requires the service fee",False
沒水沒冷氣還要服務費，尿尿沒辦法攜手,There is no water or air conditioner and a service fee. There is no way to urinate together,False
"沒有低消！禁帶外食
如果只是純練手很推薦到這裡～
有比賽的時候就不會開放一般民眾進場玩","No low!Band food
If you are just practicing hands, it is recommended to come here ~
When there is a game, the general public will not be able to enter the field to play",False
"音樂超棒，
我們第一次來也第一次打，整體氣氛都很好
舒適","Music superb,
We came for the first time for the first time, and the overall atmosphere was very good
Comfortable",False
"氣氛音樂超讚，自己來或跟朋友一起來都不是問題
環境也非常的不錯，飛鏢機與撞球設施都非常頂，非常好用，老闆跟店員們態度也很好！","The atmosphere music is great, it is not a problem to come or come with friends by yourself or with friends
The environment is also very good. Both the dart machine and the ball hitting facilities are very easy to use. The boss and the clerk are also very good!",False
環境不錯老闆娘人很好👍,"The environment is good, the boss is very good 板",False
牛牛人美心也美 服務讚送一堆東西😎👍👍,Niu Niu Ren Meixin You Beauty Service Praise a bunch of things 😎👍👍,False
我就覺得 很棒啦 場內空氣也沒有什麼煙味 推推,"I think it's great, there is no smoke to push the air in the air.",False
跟著地圖找到這家去打撞球 一開始怕室內會不會有煙味結果店內意外的超乾淨。 音樂好聽 燈光很有氣氛 桌子球桿保養的不錯 老闆還免費了教了一點撞球 人超好！ 之後一定會帶朋友來玩！ 唯一小小缺點就是門口會有很多隔壁的x孩在抽煙。,"Follow the map to find this one to hit the ball. At first, there would be no smoke flavor in the room.Music nice lights are very atmospheric atmosphere, the table club is well maintained, the boss also taught a little bit of the ball!After that, you will take friends to play!The only small disadvantage is that there will be many X children next door smoking.",False
"真的是位於地下室的飛鏢跟撞球場，很介意空氣品質的我不知不覺也待了幾小時。

「飛鏢很讚」飛鏢機台非常多且有不同型號，「飛鏢配件很多」，不輸飛鏢店，店員或店長也會熱心的分享飛鏢技巧。不同於很多撞球店飛鏢只是附屬的，這家店飛鏢也是主角唷。

飛鏢機台有200暢打的方案，今天沒有選擇，低消一杯酒水。

「座位」寬敞舒適，有很多沙發可以選擇。
「撞球館」該有的都有。
「酒水」基本啤酒、調酒如菜單，禁帶外食。","I really stayed in the dart and hit the stadium in the basement. I didn't know the air quality for a few hours.

""Dart darts are very good"" dart machine and have different models. ""There are many dart accessories"". Do not lose the dart shop. The clerk or shop manager will also enthusiastically share the dart skills.Different from many darts of the ball shop, the darts of this shop are also the protagonists.

The dart machine has a 200 -play plan. There is no choice today.

The ""seat"" is spacious and comfortable, and there are many sofas to choose from.
There should be all ""hitting halls"".
Basic beer and alcoholic beer, alcoholic like menu, forbidden to eat outside.",False
好玩，好舒服。最正無抵消。,"Fun, so comfortable.Unde -sed.",False
牛牛服務超好！人美心也美🥰🥰 …,Niu Niu service is super good!People are beautiful and beautiful ...,False
很棒的一家飛鏢撞球店，想要秀一波嗎？沒問題！想要安安靜靜的一個人練鏢嗎？沒問題！想要一群人痛痛快快暢飲嗎？沒問題！還在想嗎？快快來吧！,"A great dart hitting shop, do you want to show a wave?no problem!Do you want a quiet person to practice darts?no problem!Want a group of people to drink quickly?no problem!Are you still thinking?Come on!",False
"雞翅不好吃
飛鏢機有趣
啤酒有點酸酸的","Chicken wings are not delicious
Dart dart machine is interesting
Beer is a bit sour",False
專業可練習練習的場地 老闆人很親切～,The owner of the professional can be practiced and practiced is very kind ~,False
"撞球 $200/時，氣氛不錯，適合來放鬆。

在不同的時段有時會有許多高中生在這裡聚。","The ball hit $ 200/h, the atmosphere is good, suitable for relaxation.

Many high school students gather here in different periods.",False
"很讚的飛鏢場地 環境乾淨 夠chill
除了外面一堆阿志以外其他都超棒","The environment of the dart venue is clean and enough
Except for a bunch of Azhi outside, it is superb",False
最常在週五下班後和朋友來這喝酒打球射鏢，老闆人很Nice，推推,"The most often comes here with friends to drink and play darts with friends. The boss is very nice, push push",False
"老闆娘態度親切，熱情可愛！
不只飲品（個人當晚嘗試了7種酒）都好喝，連食物也好吃，真是太十全XD
以後還會再來消費，大推~","The boss is cordial, enthusiastic and cute!
Not only drinks (I tried 7 kinds of wine that night) are delicious, and even food is delicious.
In the future, I will come back to consume again, push ~",False
飛鏢機很多台，但是維護感覺不太好，鏢很容易脫靶，而且鏢機都無法連網，若只是單純練習有暢打方案還不錯。,"There are many dart machines, but the maintenance is not very good. The dart is easy to take off the target, and the dart machine cannot connect to the Internet.",False
店員很親切耐心回答我們的問題 飛鏢射得很爽 撞球也打得很爽 還有吧台可以點飲料來喝 在裡面時間過的很快,The clerk is very kind and patient to answer our question. The darts shot very well and hit the ball very well. There is a drink that can be ordered to drink it in it.,False
"幸好今天走進去
適合喜歡小酌又能射標跟打撞球的夥伴
空間很寬敞跟舒適
廁所是百貨公司等級的吧
員工也很nice
去了會想再回訪","Fortunately, walk in today
Suitable for partners who like to drink and shoot the labels and hit the ball
The space is very spacious and comfortable
The toilet is a department store level, right?
Employees are also very nice
Go to visit again when you go",False
"大推!! 店員人很好~~~~~!! 昨天去玩不太會 他都有教我們
像射紙飛機一樣 XD 哈哈
空間很大也很乾淨 飛鏢機很多
下次還會去玩 :D!!","Push !! The clerk is very good ~~~~~ !! I can’t play us if I go to play yesterday.
XD haha
The space is very large and very clean dart machine
I will play next time: D !!",False
老闆客氣 會教人打球 環境設備滿分 這地方不常來真的對不起我自己 一定要常常來,The boss will teach people to play the environment and equipment.,False
200元暢玩鏢機，機台很多，有點菸味是小可惜的地方。但不影響我5星好評,"200 yuan played dart machine, there are many machines, a little smoke is a pity.But it does not affect my 5 -star praise",False
店員態度很差找朋友上廁所說一人要收100真的很可憐錢是這樣賺？,The clerk's attitude is very poor to find a friend to go to the toilet and say that it is really poor to collect 100 people to collect 100?,False
有很棒的射鏢環境，服務態度也很好，餐點跟飲品也非常不錯～,"There is a great dart environment, the service attitude is also very good, the meal and drink are also very good ~",False
空間極大乾淨不擁擠，飛鏢機撞球台超多，非常明亮有質感的酒吧， 人多老闆娘也會招待。,The space is extremely clean and not crowded. There are many darts hitting the ball. It is very bright and textured bar.,False
無低消 飛鏢機很多 適合練鏢的好地方 可惜的是一間專業到連飛鏢配件都有賣的bar 機台竟然都是離線狀態 讓人有點小失望,"There is no low dart machine. Many good places suitable for darts. Unfortunately, a BAR machine that is professional to even sell dart accessories turned out to be offline.",False
"老闆很輕切 也會跟客人玩飛鏢
蠻適合三五好友去那邊玩 喝點小酒","The boss is very light cut and will play darts with guests
It's pretty suitable for three or five friends to go there to play with a little wine",False
放鬆心情的好去處，喝個小酒 玩個飛鏢，店主Josh哥 帥氣，妹子年輕活潑，讚！,"A good place to relax, drink a small wine to play a dart, the owner Josh is handsome, the girl is young and lively, praise!",False
"老闆真的挺帥 場地寬敞舒服
飛鏢撞球休閒 廁所乾淨
老闆打球蠻厲害的","The boss is really handsome and spacious and comfortable
Dart darts hitting the ball casual toilet clean
The boss plays a lot",False
適合喝酒打鏢，撞球台沒什麼在保養的樣子。,"Suitable for drinking and playing darts, there is nothing to be maintained on the ball.",False
這裡雖然餐點稍貴又禁帶外食，但不必低消，飛鏢機臺也夠多，絕對是休閒最佳的好地方,"Although the meal here is slightly more expensive and the food is prohibited, it does not need to be low, and there are enough dart machines. It is definitely the best place for leisure.",False
飛鏢200元玩到飽超划算！不過煙味重了一些,Dart darts 200 yuan to play so much!But the smell of smoke is a bit heavy,False
"可以跟朋友來瘋狂射飛鏢和打撞球
空間很大很棒","You can shoot darts and collide with friends
The space is great and great",False
"場地超級舒服
老闆超帥
老闆娘超美
員工都超正","The venue is super comfortable
The boss is super handsome
The boss is super beautiful
Employees are super positive",False
飛鏢練習好地方,Dart darts practice a good place,False
大推👍👍👍超級多台機台！地點也好找，只是附近環境可能有點亂 …,"Push a lot of superior machines!The location is easy to find, but the nearby environment may be a bit messy ...",False
200元暢打！適合新手練鏢的好地方。,200 yuan!Suitable for novices to practice darts.,False
台北最讚的鏢店阿！！希望不要倒，最近感覺生意不太好大家趕快去捧場拜託！！！,"Taipei's first dart shop!IntersectionI hope not to fall. Recently, I feel that the business is not very good.IntersectionIntersection",False
不用低消，標機超多，缺點是有一點點煙味,"Do not need to be low, there are many benchmarks, and the disadvantage is that there is a little smoke flavor",False
披薩好吃 看世界盃足球賽的好地方準備來預約訂位了,Pizza is delicious to watch the World Cup Football Tournament.,False
空間寬敞又乾淨，是個打鏢的好地方，重點是 沒有低消！！！,The space is spacious and clean. It is a good place to fight darts. The point is that there is no low!IntersectionIntersection,False
地大，氣氛好，酒太濃甜。宿醉久,"The earth is large, the atmosphere is good, the wine is too sweet.Drunk for a long time",False
老闆nice場地大設備多很讚,The boss nice venue is very good,False
空間寬廣舒適，適合與朋友一起遊樂，小缺點是酒類稍微不足,"The space is wide and comfortable, suitable for fun with friends, the small disadvantage is that the wine is slightly insufficient",False
環境很好 機台又超多 很適合很多人ㄧ起來玩！,The environment is very good and there are so many machines and are very suitable for many people to play!,False
優惠價格很實惠，環境也很舒服，沒有煙味,"The preferential price is very affordable, the environment is very comfortable, there is no smoke smell",False
上個廁所要100塊，怎麼不去搶,"It takes 100 yuan to go to the toilet, why don’t you grab it?",False
鏢台最多、氣氛最佳、有撞球台、吧檯、暢打、CP值爆表。,"The dart table is the most, the best atmosphere, there are hitting tables, bar counters, smooth hitting, and CP value.",False
"休閒打鏢必去處,容納空間超大，第一次打鏢不擁擠就是在這邊！","Leisure to play darts must go where to accommodate the space. For the first time, the dart is not crowded!",False
場地非常大，有音樂，有撞球台，有飛鏢，自由,"The venue is very large, there are music, there are hitting tables, darts, freedom",False
位置空間寬敞，飛鏢機多，放鬆好地方,"The location space is spacious, there are many dart machines, and the place is relaxed",False
老闆很帥很大方！適合聚餐！,The boss is very handsome and generous!Suitable for dinner!,False
飛鏢，撞球，讚👍 …,"Dart, hit the ball, praise ...",False
設施和餐點齊全,Factory and meals are complete,False
打鏢 喝酒  看球賽的好去處  切記不能帶外食哦！,Remember not to bring outside food for playing darts to watch the game!,False
絕對是給老闆五星好評的,Definitely for the boss five stars praise,False
空間寬敞舒適 適合朋友一起同樂的好場所,Spacious and comfortable space suitable for friends with good places with fun together,False
很讚的酒吧👍🏻👍🏻👍🏻,A great bar 酒,False
場地很大！酒好喝 推推！🥰🥰 …,The venue is big!The wine is so delicious push!🥰🥰 🥰🥰 ...,False
"店員很正
身材真好
腰好細🤤🤤🤤 …","The clerk is very positive
Good body
The waist is fine ...",False
很舒適，適合打鏢，朋友聚會,"Very comfortable, suitable for darts, friends gathering",False
空間大環境寬敞，打鏢很快樂,The space is spacious and the dart is very happy,False
吧台kelly姊姊讚👍🏻加薪 …,吧 吧 吧 吧 👍🏻 👍🏻 👍🏻 salary ...,False
暢打很讚😍 …,It's great ...,False
空間寬廣，機台數夠多,"The space is wide, and the number of machines is enough",False
為什麼店內機台都是離線狀態,Why are the machines in the store offline?,False
"環境不錯
員工的介紹很詳細","Good environment
The introduction of the employee is very detailed",False
是個休閒娛樂的好場所,Is a good place for leisure and entertainment,False
氣氛佳的撞球、飛鏢酒吧!,"A good atmosphere, a dart bar!",False
"低消一杯飲料
有煙味","Low a cup of drink
Smoke",False
酒好喝，射標射很爽，高級,"The wine is delicious, the shooting is very refreshing, high -level",False
超讚 很有氣氛,Amazing atmosphere,False
玩飛鏢、聚會、撞球的好地方,"A good place to play darts, gatherings, and hitting the ball",False
飛鏢 酒 撞球 就是爽,Dart dart wine hitting the ball is cool,False
寬敞練鏢好地方,Spacious darts are good places,False
不用低消，環境舒適,"No need to be low, the environment is comfortable",False
放鬆舒壓好地方,Relax and press a good place,False
環境優美，乾淨,"Beautiful environment, clean",False
店員超級親切,The clerk is super kind,False
服務棒。機台多,Service stick.Many machines,False
店員態度很差,The clerk's attitude is poor,False
鏢線都是歪的,The dart line is crooked,False
讚讚 場地好大,The venue is so big,False
服務員很好!!!,The waiter is very good !!!,False
舒適的撞球環境,A comfortable ball -hit environment,False
聊天休閒地方,Chat and leisure place,False
朋友聚會好地方,Good place for friends,False
讚讚！,Praise!,False
場地寬敞,Spacious venue,False
老闆很好 讓我們玩了很久,The boss has made us play for a long time,False
"這是一個非常好的地方，工作人員非常友好。我去外地進行了一些訓練，並點了幾杯飲料。

不幸的是，我使用的兩台機器出現故障。存在一些問題，即沒有記錄板上的擊中次數，並且還計算了錯誤的靶心得分。對於休閒酒吧來說這不是一個大問題；不過，對於一個展示“台灣飛鏢協會”並與職業比賽聯繫在一起的地方，我期望更高的維護水平。

菜單上的選擇相當多，但沒有健康食品。","This is a very good place, and the staff is very friendly.I went to some training in the field and ordered a few drinks.

Unfortunately, the two machines I used failed.There are some problems, that is, there is no hitting number on the record board, and the wrong target heart is calculated.This is not a big problem for leisure bars; however, for a place where the ""Taiwan Darts Association"" and connect with professional competitions, I hope to maintain a higher level of maintenance.

There are quite a lot of choices on the menu, but there is no healthy food.",False
"【G Club Bar】台灣西門【撞球飛鏢】🎱🎯🍻

如果你在西門，G Club Bar 是放鬆身心的好地方。他們營業到很晚，是玩鋼頭飛鏢和塑膠飛鏢的好地方。他們有各種各樣的櫥櫃和撞球桌可供玩耍！

工作人員很友好，如果您有任何疑問，他們會很快為您提供幫助。","[G CLUB BAR] Taiwan Ximen [Dart darts] 🎱🎯🍻

If you are in Ximen, G Club Bar is a good place to relax.They were open very late, and they were a good place to play steel head darts and plastic darts.They have a variety of cabinets and ball -hit tables for playing!

The staff is very friendly. If you have any questions, they will help you soon.",False
可樂的價格對於酒吧來說相當昂貴，但是氣氛非常好，而且不允許吸煙，所以我非常享受這種氣氛，但我旁邊只有一隻死蟑螂......,"The price of Cola is quite expensive for the bar, but the atmosphere is very good and smoke is not allowed, so I enjoy this atmosphere very much, but there is only one dead cockroach next to me ...",False
"我們在西門町短暫停留期間偶然發現了這個地方
非常舒適的放鬆和打台球的地方
老闆和老闆娘都非常友善而且很專業
服務很好，下次再來台北一定會再光顧","We discovered this place by accident during the short stay in Ximending
Very comfortable relaxation and playing billiards
Both the boss and the boss are very friendly and professional
The service is very good, and next time I come to Taipei again, I will patronize it again",False
"音樂、運動、酒吧、美式桌球、斯諾克、飛鏢，一應俱全！
不錯的地方，空間舒適！
台灣最大的之一！
完全推薦！","Music, sports, bars, American desktop, Snooker, darts, all!
A good place, the space is comfortable!
One of the biggest in Taiwan!
Recommended!",False
"地方很大，有很多飛鏢機可以挑戰和和其他人一起玩，撞球桌是按小時預訂的。
還有便宜的啤酒。","The place is very large, and there are many dart machines to challenge and play with others. The hitting table is booked as an hour.
There are also cheap beer.",False
只要200元就可以一直玩飛鏢機，而且機器很多。  披薩也超好吃，需要評分5顆星。,"As long as 200 yuan, you can always play darts, and there are many machines.Pizza is also super delicious and requires 5 stars.",False
很棒的地方，氣氛很好，適合放鬆、玩飛鏢和觀看足球比賽。友好的工作人員會滿足客戶的要求。強烈推薦大家來參觀！,"A great place, the atmosphere is very good, suitable for relaxation, darts and watching football games.Friendly staff meets customer requirements.Strongly recommend everyone to visit!",False
"氣氛很好，音樂很好聽（不是很大聲），很舒服。員工和老闆都很友善。

沒有強行推銷，迫使你像其他國家一樣喝得快去買更多。當你的飲料喝完時，不會把你趕走。","The atmosphere is very good, the music is nice (not very loud), very comfortable.Employees and bosses are very friendly.

No forcibly selling, forcing you to drink more like other countries to buy more.When your drink is finished, you will not drive you away.",False
"適合一大群朋友（或小群）以實惠的價格玩桌球和飛鏢的好地方！飲料和食物都非常好，對於你為一輪桌球和飛鏢所支付的價格來說，這是一個非常棒的套餐。

所有的撞球桌和飛鏢機都是一流的，非常適合嚴肅的玩家和休閒玩家。飛鏢機有不同的遊戲類型，您可以花很少的錢預訂整個機器一小時。

強烈推薦給當地人和外國人，尋找一些不同的東西，但仍然想在像休息室一樣的環境中喝酒！","Suitable for a large group of friends (or small groups) to play billiards and darts at affordable prices!Drinks and foods are very good. For the price you paid for a round of billiards and darts, this is a great package.

All the ball tables and dart machines are first -class, which is very suitable for serious players and leisure players.There are different types of game dart machines. You can spend a little money to book the entire machine for an hour.

It is highly recommended for locals and foreigners to find something different, but still want to drink in an environment like a lounge!",False
來玩飛鏢和撞球。  撞球等待時間需要一段時間，但可以在等待時玩飛鏢。  每人最低140台幣，但這是飲料費。,"Come to play darts and hit the ball.It takes a while to wait for the ball, but you can play darts at the time of waiting.The minimum of NT $ 140 per person, but this is a drink fee.",False
可愛的員工，10/10 瑪格麗塔酒和非常實惠的飛鏢。非常歡迎來台北的遊客！,"Cute employees, 10/10 Margareta and very affordable darts.Very welcome tourists who come to Taipei!",False
在一個非常大的地方玩得很開心，有飛鏢機（整晚 200 新台幣！） 有派對 VR 模式，比如爆氣球 老闆和工作人員都很漂亮而且很友好！薄薄的皮，美味的披薩。絕對推薦，與家人和朋友再次來到這裡。,"Play very well in a very large place, there are dart machines (200 NT $ 200!) There are party VR models, such as the blast ball boss and staff are very beautiful and friendly!Thin skin, delicious pizza.Absolutely recommend, come here again with family and friends.",False
在 G Club，體驗是無與倫比的。從熱鬧的氛圍和熱情的工作人員到精心維護的飛鏢盤和撞球桌。這是一個每個人都可以度過愉快時光的地方。無論您是專業人士還是初學者，房間裡的能量都具有感染力，一定會讓您留下美好的回憶。,"In G Club, the experience is unparalleled.From the lively atmosphere and enthusiastic staff to the carefully maintained dart plate and the ball -hit table.This is where everyone can spend a happy time.Whether you are a professional or a beginner, the energy in the room is infectious, and you will definitely leave you good memories.",False
非常好的房間，但你必須在地下室吸煙區找到它,"Very good room, but you must find it in the basement smoking area",False
來到這個地方試圖找個地方觀看女子世界盃決賽。工作人員非常樂於助人，通過所有管道直到找到為止。飛鏢也很好玩。,Come to this place to find a place to watch the Women's World Cup final.The staff is very willing to help others until all pipes are found until they are found.Dart darts are also fun.,False
太棒了，一旦我踏入，我就想每天都來。這裡的老闆超棒，很友善，他的撞球技巧，可以試試他9球,"It's great, once I step in, I want to come every day.The boss here is superb and friendly. His ball collision skills can try his 9 goals",False
"氣氛很好，有著名的流行歌曲。
店主很友善

飛鏢遊戲1次/人20NTD
200台幣無限次

精靈球 1小時 200NTD
2小時350台幣
請參考一下。","The atmosphere is very good, there are famous popular songs.
The owner is very friendly

Dart dart game 1 time/person 20NTD
200 Taiwan dollars unlimited times

Elf Ball 1 hour 200NTD
2 hours 350 Taiwan dollars
Please refer to it.",False
在地下室，超級友善的工作人員！更寒冷悠閒的氛圍，並配有空調,"In the basement, super -friendly staff!The colder and leisurely atmosphere, equipped with air conditioning",False
真是個大飛鏢場。有桌子可供放鬆和與朋友交談。櫃檯可以拿一罐平常提供的飛鏢，可以在這裡換硬幣。廁所乾淨，室內禁止吸煙。這裡真的很乾淨，音樂也很好聽。適合團體遊玩的地方。所有機器的成本與平常相同,"It's a big dart.There are tables for relaxation and talking to friends.You can take a can of darts usually provided at the counter, and you can change coins here.The toilet is clean and smoking is prohibited indoors.This is really clean and music is very nice.Suitable for groups to play.The cost of all machines is the same as usual",False
