Original,EN,Needs Review
"位在西門一帶的早午餐店。
本次來訪點的是香酥炸雞腿商業午餐（190元），包含炸雞、炊飯、時蔬、水果、飲料。炸雞偏韓風，中規中矩；附餐的西瓜和柳丁感覺不是特別新鮮。炸杏鮑菇是我認為本餐的最大亮點，外表酥脆，但完美的保存杏鮑菇的水分在裡面。
用餐環境舒適，有隻大狗，怕狗的話不建議來訪。氣氛悠閒，上菜速度偏慢。平日中午位子很多，11:45抵達到12:45離開時都沒有坐滿過。
整體用餐體驗佳，不過在西門一帶眾多的早午餐店中，並不特別出眾。

餐點：★★★★☆
擺盤：★★★★☆
份量：★★★★☆
環境：★★★★☆
服務：★★★★☆
排隊難度：★☆☆☆☆
性價比：★★★★☆","Located in the west gates.
This visit is the commercial lunch (190 yuan) for crispy fried chicken legs, including fried chicken, cooking rice, time vegetables, fruits, drinks.The fried chicken is a Korean style, which is quite satisfactory; the watermelon and Liu Ding of the meal feels not particularly fresh.Fried Pleurotus eryngii is the biggest highlight of the meal. The appearance is crispy, but the water of Pleurotus eryngii is perfectly preserved.
The dining environment is comfortable and there are big dogs. If you are afraid of dogs, it is not recommended to visit.The atmosphere is leisurely, and the speed of serving is slow.There are a lot of seats at noon on weekdays, and they have not been filled when they arrive at 12:45 at 11: 45.
The overall dining experience is good, but among the many brunch restaurants in Ximen, it is not particularly outstanding.

Meals: ★★★★ ☆
Play: ★★★★ ☆
Sentences: ★★★★ ☆
Environment: ★★★★ ☆
Service: ★★★★ ☆
The difficulty of queuing: ★ ☆☆☆☆
Cost -effective: ★★★★ ☆",False
"平日中午在附近洽公，偶然在Google地圖上發現的高平分好店，上二樓的路口在轉角處有點難找。中午時段大概7成滿，現場的人手有點不足，點餐需要花點時間。

餐點份量非常足，還有附水果、沙拉，不僅好吃又健康。附餐飲料如果點紅茶大概是重量杯的等級完全無法喝完。不限時又不收服務費的好店可以多多來支持。","At noon, he was in the nearby at noon, and the Gao Ping score store found on the Google Map occasionally, and the intersection on the second floor was a bit difficult to find at the corner.It was about 70 % at noon, and the people at the scene were a bit insufficient, and it took some time to order.

The meal is very sufficient, as well as fruit and salad, which is not only delicious and healthy.If you order a dining drink, you can not drink it if you order black tea.Good shops that do not charge service fees are more supportive.",False
我在對面住了6天才看到店長春桃的臉在下面的版子！幸好今天看到決定上去看一看❤️店長春桃10分可愛有善😍餐點價廉物美很好吃😊環境舒適，服務一流💜💜,"I lived on the opposite side before I saw the version of Changchun Tao's face below!Fortunately, I will see it today.",False
"服務非常親切，餐廳的歌很有特色，可以看出店主的品味不凡👍
食物份量充足又新鮮！
蛋白質、蔬菜和澱粉搭配均衡。
推薦花雕雞套餐和鹹豬肉，口味一絕！
店狗春桃可愛😍","The service is very cordial, and the song of the restaurant is very distinctive. It can be seen that the owner’s taste is extraordinary.
Food is sufficient and fresh!
Balanced protein, vegetables and starch.
Recommend flowers and carving chicken packages and salted pork, the taste is absolutely good!
Shop Dog Chun Tao Cute 春",False
"運動完補充蛋白質的好所在！
我很樂意再訪的美食～
重點份量超～大～的～
餐點端出來有嚇到我.😋","After exercise, it is good to supplement protein!
I am happy to visit the food again ~
The key portion is super ~ large ~
The meal came out of the meal that scared me.",False
"3個大人+1隻狗 來寵物友善餐廳用餐
愛吃肉的我點了一個炸全雞餐
超大一份一個人完全吃不完
炸雞熱騰騰的超好吃
還有它的配菜法式軟麵包吃起來像布丁好好吃
不愛吃菇的也能幫你換成薯條👍🏼
飲料雖然只能選紅茶綠茶美式
但它的紅茶超大一杯！
這樣一個set才439！！
CP值超高
我家狗狗跟店狗也玩的很開心
覺得是一家很舒服又美味的餐廳
會二訪💯","3 adults +1 dogs come to pet friend good restaurant to dine
I love meat, I ordered a fried chicken meal
One person can't finish it all by one person
The fried chicken is hot and delicious
And its side dish French soft bread is delicious like pudding
Those who don't like mushrooms can also help you change to fries 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼
Although drinks can only choose black tea green tea American style
But its black tea is a large glass!
Such a set is only 439!Intersection
CP value is super high
My dog ​​is also very happy to play with the dog
I think it's a very comfortable and delicious restaurant
Will the second visit 💯",False
"店內有隻可愛的大狗狗
餐點份量超級多！！上菜會嚇到的表情😂
價格也實惠
還是寵物友善推推❤️","There are cute big dogs in the store
There are many meals!IntersectionThe expression that will scare when serving 吓
Price is also affordable
Still pet friendly push ❤️",False
"老闆是花蓮原住民
所以有很多有別一般早午餐的選擇
像是鹹豬肉/花雕雞/孜然豬腱⋯等等
店內還有一隻可愛的店狗春桃

▫️炸全雞/法式吐司 $439
▫️蒜香孜然豬腱骨/漢堡 $300

炸全雞一上桌香氣四溢
外表金黃酥脆而且雞腿撕開瞬間肉汁狂流
雞肉完全不會乾柴鮮嫩多汁
也可以搭配附贈泰式沾醬更好吃👍🏻
我一定要大推法式吐司.ᐟ.ᐟ
口感濕潤軟綿像是舒芙蕾般
雞蛋牛奶香味濃郁好好吃😻

孜然豬腱骨喜歡香料味重口味的朋友一定會喜歡！
豬肉燉到輕輕一撥就骨肉分離的程度
好吃到想額外單點來吃😍","The boss is an aboriginal of Hualien
So there are many different choices that are different for brunch.
Like salted pork/flower carving chicken/cumin pork tendon, etc.
There is also a cute shop dog Chun Tao in the store

/️ Fried chicken/French toast $ 439
猪️ Garlic Ziran Pork Time Bone/Burger $ 300

The aroma of fried chickens on the table is overflowing
The appearance is golden and crispy, and the chicken legs are torn open and the gravy flows is mad
Chicken will not dry the firewood and tender and juicy
It can also be paired with Thai -style dipping sauce.
I must push the French toast .ᐟ.ᐟ
The taste is moist and soft, and it looks like Shullele
Egg milk fragrance is rich and delicious 😻

Friends who like cumin pork tendon bones will definitely like it!
The pork is stewed until the degree of separation of the flesh and flesh
It's so delicious that I want to eat extra order 😍",False
店在二樓進入乖巧的「春桃」就會叫兩聲，餐點口味可以做成不同麵包或炊飯也可以單點，大盤價格有含沙拉「胡麻/和風」跟飲料「超大杯綠茶.紅茶跟深培香偏苦不酸的美式咖啡」，依價位對比份量來說非常划算！       餐點的1.花雕雞腿（法式吐司大餐盤）的吐司口感像布丁，主食花雕雞很香肉質軟嫩，旁邊還有多汁的椒鹽炸杏鮑菇，兩球地瓜泥.六種的綜合生菜跟偏鹹油的胡麻醬.半顆百香果跟西瓜.楊桃。         2.部落鹹豬肉佐泰式鹹豬肉（歐式麵包）麵包是外酥內軟的法棍，主食豬肉有入味還不會太鹹，口感Q彈不乾偏辣，旁邊還有一小杯奶酪.多汁的椒鹽炸杏鮑菇，兩球地瓜泥.六種的綜合生菜跟檸檬酸甜的和風醬.半顆百香果跟西瓜.楊桃。         3.蒜香孜然豬腱骨（美式漢堡）配餐可以選水果沙拉以外的薯塊.雞塊.杏鮑菇.雞翅，一樣有附一杯自選飲料，主餐漢堡皮紮實硬脆夾著洋蔥.生菜.外表滿滿大蒜.辣椒可以骨肉抽離的豬腱骨，味道香但不辣不鹹都是瘦肉。  4.炸全雞法式吐司大餐盤，有皮薄多汁軟嫩醃漬入味的炸春雞，椒麻沾醬跟生菜沙拉沾醬，紮實彈牙多汁的炸杏鮑菇.口感像布丁的法式吐司.大量的生菜.水果跟一球地瓜泥，還有附飲料味道很好也健康均衡，但女生或食量不大建議兩個人點一份就好…,"The shop will be called two sounds on the second floor. The taste of meals can be made into different breads or cooking rice. ""American coffee that is bitter and sour"" is very cost -effective to compare the amount according to the price!Meals 1. The toast of the flower carving chicken leg (French toast dish) is pudding, and the staple foods are very fragrant and tender. There are juicy pepper -fried Pleurotus eryngii, two balls of sweets. Comprehensive lettuce and salted oil sauce. Half -fragrant fruit and watermelon. Cafe.2. The tribe salted pork Sata -style salted pork (European bread) bread is a soft stick with a soft and soft inside. The staple food pork will not be too salty, and the taste is not dry and spicy. There is a small glass of cheese next to it. More. Juoperative pepper -frying Pleurotus eryngii, two -ball sweet potato mud. Six kinds of comprehensive lettuce and citizens are sour and sweet sauce. Half -fragrant fruit and watermelon. Cafe.3. Garlic Ziran Pork tendon bone (American burger) meals can choose potato pieces other than fruit salad. Chicken nuggets. Pleurotus eryngii. Chicken wings. There is also a cup of self -selected drink. Lettuce. The appearance is full of garlic. Pepper can be pulled away from pork tendon bones. It tastes fragrant but not spicy, not salty.4. Fried all -chicken -style toast dinner plates, with thin skin, juicy, soft, and marinated fried spring chicken, pepper mochi sauce and lettuce salad dipped sauce, solid bounced of juicy fried eryngii mushrooms. French toast. A large amount of lettuce. Fruit and a ball of potato mud, and the taste of beverages is very good and healthy, but it is recommended that two people order a copy ...",False
餐點好吃，隨附的飲料也很好喝，CP值很棒的餐廳！,"The meal is delicious, the accompanying drink is also delicious, the CP value is great!",False
"經過很多次，一直都沒有進來用餐過，剛好遇到放假日沒有任何活動，就來光顧一下。一個人用餐也不會感受到有壓力的地方，很放鬆的氛圍，店家的狗兒非常友善可愛，讓人有種回家的溫馨感。
餐點方面這次點的是部落鹹豬肉，飯屬於偏濕潤的口感，但由於本身已有調味，單吃也不會沒味道，配上半熟蛋的蛋液，是很棒的搭配。不過私心希望半熟蛋的蛋黃可以再生一點，讓蛋液可以完整流下來，會更完美😋。主食部分，味道恰到好處，不會過鹹，洋蔥的香味也很好的配合豬肉的鹹香，讓整體既有味道又不會產生太大的負擔，很好的平衡。炸杏鮑菇配菜在一上桌的時候我馬上品嚐了一個，是會噴汁的那種，熱度、香氣同時充滿嘴巴，雖然貓舌頭的我小小燙到一下，但真的很好吃。
配餐飲料我有嚇到，真的好大一杯啊，無糖的紅茶澀感也不會太重，習慣喝無糖茶的我覺得是讓人舒服的口感。
是個會讓人想再找時間來品嚐其他餐點的地方，期待下次光顧。","After many times, I have never come in to dine. I just encountered no activities on the holidays, so I came to patronize.A person's meal does not feel the pressure of the pressure. The relaxed atmosphere is very friendly and cute, making people feel warm and cute.
In terms of meals, this time it is a tribe salted pork. The rice is a humid taste, but because it already has a seasoning, it will not taste without taste. It is great with the egg liquid with half cooked eggs.However, I hope that the egg yolk of the semi -cooked egg can be regenerated a little, so that the egg liquid can flow completely, and it will be more perfect.The staple food part is just right, it will not be too salty, and the aroma of the onion is also well matched with the salty aroma of the pork, so that the overall taste and not too much burden will have a good balance.When I was on the table, I tast one when I was on the table. It was the kind of juice. The heat and aroma were full of mouth at the same time. Although I was hot in my tongue, I was really delicious. Essence
I am scared to meal drinks. It is really a big glass. The sugar -free black tea is not too heavy. I think it is a comfortable taste for drinking sugar -free tea.
It is a place where people want to find time to taste other meals and look forward to the next patronage.",False
"沒想到西門町有這麼早營業的早午餐店🤗早上9點就開始營業了！
店狗春桃很乖也很可愛，也願意讓人摸摸🐶
我們點了兩個漢堡還有一個法式大餐盤，法式吐司好軟好好吃！餐盤份量很大，沙拉蔬菜種類很多！飲料也超巨！
漢堡肉感覺是店家自己做的，很好吃，炸杏鮑菇也很不錯！
店員們也很有耐心，態度很好！
如果菜單上可以有實物照片會更清楚🤣餐盤有三種，第一次來不知道怎麼怎麼選
支持同是西門町的店家🤗","I did not expect that there was such a morning lunch restaurant in Ximending. I started business at 9 am!
The shop dog Chun Tao is very good and cute, and is willing to make people touch it.
We ordered two burgers and a French dinner plate. The French toast is so soft and delicious!The dinner plate is very large, and there are many types of salad vegetables!The drink is also super huge!
Hamburg meat feels made by the store. It is delicious, and the fried Pleurotus eryngii is also very good!
The clerk is also very patient and has a good attitude!
If there can be physical photos on the menu, there will be more clearly. There are three types of dinner plates. For the first time, I don’t know how to choose.
Support the store in Ximending 门",False
"酒好喝 之前喝的店長特調超茫 好爽👍
餐點不錯🤤
店員可愛又優🥵","The shop manager who drink before drinking is exceeded and so cool 👍
Meal good 不 不 不 不
The clerk is cute and excellent",False
