Original,EN,Needs Review
希望烏托邦可以營業到四點！,Hope Utopia can open until four points!,False
非常期待開幕喔！,Looking forward to the opening!,False
店員親切，消費便宜,The clerk is cordial and the consumption is cheap,False
老闆很帥不解釋,The boss is very handsome and does not explain,False
喝酒唱歌的好去處～,A good place to drink and sing ~,False
超愛這裡，滿滿的愛,"Love here, full love",False
🌈輕鬆 歡快的氣氛🌈 …,氛 A relaxed and cheerful atmosphere 欢 ...,False
開幕一定去捧場,The opening must go,False
不得不來的地方❤️,"Where you have to come, ❤️",False
環境漂亮舒服,The environment is beautiful and comfortable,False
調酒好喝,Blooming is delicious,False
凹嗚 最棒,The best,False
服務很好,The service was excellent,False
讚,praise,False
讚讚,Praise,False
愛的世界,Love world,False
這是一個喝酒的好地方，老闆非常友好，服務也很個性化。強烈推薦這個地方在台北度過一個美好的夜晚！,This is a good place to drink. The boss is very friendly and the service is very personal.Strongly recommend this place to spend a beautiful night in Taipei!,False
"有趣的小同性戀酒吧。我在台北逗留期間去過一次，玩得很開心。工作人員很熱情，即使我們是外國人來訪，我們仍然有賓至如歸的感覺。顧客主要是台灣當地人（如果不是台北的話），而且和工作人員一樣熱情。我們進行了愉快的交談，並提出了有關飲料的建議。我絕對會推薦給那些厭倦了紅屋酒吧並想嘗試一些新東西的人。這是一個美好的時光。

我住在酒吧所在的大樓裡，什麼也沒聽到。此外，如果您站在酒吧入口處，您就聽不到酒吧的聲音。不確定為什麼每個人都說缺乏隔音","Interesting little homosexual bar.I have been there once I stayed in Taipei and I played well.The staff is very enthusiastic. Even if we are from foreigners, we still feel the guests.Customers are mainly locals in Taiwan (if not in Taipei), and they are as enthusiastic as the staff.We made a pleasant conversation and put forward suggestions about drinks.I will definitely recommend those who are tired of the Red House Bar and want to try some new things.This is a wonderful time.

I live in the building where the bar is located and I didn't hear anything.In addition, if you stand at the bar entrance, you can't hear the sound of the bar.Not sure why everyone said that lack of sound insulation",False
"幾個月來我一直打電話、發短信並試圖降低音量。幾個月。我去度假一個月了，回來了，聲音很大。仍然可以隨時聽到所有的歌聲。貌似沒有隔音。他不再回覆我們的訊息。
我建議您記錄所有噪音，並聯繫環保局，讓他們直接到您的公寓而不是酒吧來測量聲音。這樣，能聽到的聲音就會被當局測量，酒吧就會被罰款。這是荒唐的。這太粗魯了，他有很多時間來解決它，但他沒有。聯絡您所在大樓或樓層的所有居民也這樣做，讓環保署在晚上直接到您的公寓測量音量。這是一個巨大的麻煩，我希望有另一個解決方案，但經過這麼多個月的失眠卻沒有任何改變，我們還能做什麼呢？","For a few months, I have been calling, sending text messages and trying to reduce the volume.How many months.I went to vacation for a month, and I came back. The sound was loud.You can still hear all singing at any time.It seems that there is no sound insulation.He no longer reply to our message.
I suggest you record all the noise and contact the Environmental Protection Agency to allow them to go directly to your apartment instead of a bar to measure the sound.In this way, the sound that can be heard will be measured by the authorities and the bar will be fined.This is ridiculous.This is too rude, he has a lot of time to solve it, but he doesn't.Contact all the residents on your building or floor to do so, so that the EPA directly goes directly to your apartment to measure the volume.This is a huge trouble. I hope to have another solution, but after so many months of insomnia, there is no change. What else can we do?",False
我和家人（包括兩個小孩）住在隔壁的一棟大樓。從晚上 10 點到凌晨 4 點，這家店的噪音非常大。我不確定這是否違法，但業主沒有對建築物進行隔音，也沒有保護隔壁的住宅大樓免受噪音影響。已向政府和警方報告，但噪音仍在繼續。真的，非常粗魯和無禮的行為。我的孩子們無法入睡，我們也無法入睡，這是一個悲慘的情況。,"My family (including two children) lives in a building next door.From 10 pm to 4 am, the shop is very noisy.I'm not sure if this is illegal, but the owner did not sound sound insulation on the building, nor did he protect the impact of noise from the residential building next door.It has reported to the government and the police, but the noise continues.Really, very rude and rude behavior.My children can't fall asleep, and we can't fall asleep. This is a tragic situation.",False
"我剛搬進這家酒吧旁邊的大樓，裡面吵得要命。不知道怎麼合法。打電話給環保署投訴我公寓的噪音，因為噪音無法控制。睡不著，整夜吵鬧。
不支援此業務！","I just moved into the building next to this bar, and it was terrible.I don't know how to be legal.Call the Environmental Protection Agency to complain about the noise of my apartment because the noise cannot be controlled.Can't sleep, noisy all night.
Do not support this business!",False
金金很棒🥇,Gold is great 棒,False
很棒的地方唷,Great place 地方,False
好好抽,Draw well,False
很好玩 很棒❤️,Very fun and great,False
唱歌喝酒的好地方,A good place to sing and drink,False
期待喔,Looking forward to it,False
好棒棒❤️,Great Best ❤️,False
很棒的地方,Great place,False
很好玩,Very fun,False
舒胡！,Shuhu!,False
