Original,EN,Needs Review
首先大推炸物拼盤，香酥又入味，非常下酒，再來shot 也很滑順，不會過甜，是會想一直喝的～推薦👍👍👍,"First of all, push the fryer platter, crispy and taste, very wine, and then shot is very smooth.",False
"氣氛很棒
店長很nice
酒很好喝
讚👍","The atmosphere is great
The manager is very nice
Wine is delicious
Praise",False
老闆態度良好，還請喝shot😍氣氛也很讚,"The boss is in a good attitude, please also drink the atmosphere of Shot😍",False
"很喜歡這邊的氣氛，日後會再訪～
Bartender人很有趣，聊得很來🥹🥹","I really like the atmosphere here, I will visit again in the future ~
The Bartender is very interesting, and I have a good chat.",False
本來朋友找我來的，小巧乾淨的酒吧，沒有菸味這點我超愛，很適合和朋友一起來放鬆小酌，酒保人超好很好聊，只可惜這裡不能給六顆星QAQ。,"Originally, my friend came to me. The small and clean bar. I love it without smoke. I am very suitable for relaxing with my friends. The wine guarantee is very good to talk, but unfortunately, I ca n’t give six stars QAQ.",False
調酒師超讚還有招待我們喝酒😍,The bartender is superb and entertains us to drink 😍,False
老闆很輕切！酒類品項介紹很詳細，招待的shot也很好喝～很可愛的店！,"The boss is very light!The introduction of the wine item is very detailed, and the entertainment Shot is also very delicious ~ very cute shop!",False
跟我朋友來喝，比想像中的還要好，調酒挺不錯的，原本看價位覺得可能會雷，結果比西門町好幾家更貴的店好喝多了,"Come and drink with my friend is better than expected, and the bartending is pretty good. Originally, the price may be thunderous. As a result",False
小小的包廂但氣氛很足夠，有酒精或沒酒精的飲料都非常好喝！,The small box but the atmosphere is enough. Drinks with alcohol or alcohol are very delicious!,False
老闆超可愛超好聊天 酒也很好喝٩(˃̶͈̀௰˂̶͈́)و,The boss is super cute and good chat wine is also very delicious ٩ (˃̶͈̀௰˂̶͈́) و,False
酒好好喝！老闆好帥,The wine is delicious!The boss is so handsome,False
"Love the cyberpunk vibe here
老闆人很好","Love the cyberpunk vibe here
The boss is very good",False
很頂 店員很酷聊的很開心,"Very top clerk chat very happy, very happy",False
酒保很會聊天，很舒服氣氛很好的地方❤️,"Jiu Bao can chat very well, very comfortable atmosphere ❤️",False
氛圍超讚，超喜歡，大家都要來！！,"The atmosphere is very happy, I like it, everyone is coming!Intersection",False
"從走入店裡那刻，彷彿就闖進了Cyberpunk的世界。
吧台的電子招牌、迴盪空間的地下搖滾樂、流線狀的桌椅、閃爍的霓虹燈、鮮豔欲滴的五彩調酒、擁有浪漫懷舊靈魂的酒保......舉目所見，都宛如闖進了未來與80年代復古像素風格交織的夢境。","From the moment I walked into the store, it seemed to break into the world of Cyberpunk.
The electronic signboard of the bar, the underground rock music of the echo space, the streamlined tables and chairs, the flashing neon lights, the colorful colorful bartender, the bartender with romantic nostalgia soul ... The dream of retro pixels in the 1980s.",False
非常好喝 我差一點把雞尾酒shot 掉,"Very delicious, I almost removed the cocktail shot",False
喝過都說讚 真的很好喝！！！,It's really delicious when you drink it!IntersectionIntersection,False
嵐嵐很棒 歡迎找桃園本本喝酒 👍🏻,"Lan Lan is great, please find Taoyuan Benben to drink 👍🏻",False
"氛圍很讚
調酒師人美心善","The atmosphere is great
Bartender",False
調酒很棒，氣氛好很放鬆的地方👍,"The bartender is great, the atmosphere is so relaxed,",False
酒好喝 老闆也很好聊,The wine boss is also very good to talk,False
老闆很帥酒好喝，大推,"The boss is very handsome and delicious, push",False
"燈火闌珊
亮點西門
有你有我
酒足飯飽","Lit
Highlight West Gate
Have you and me
Be full of wine",False
空間好氣氛佳 酒好喝,"The space is good atmosphere, good wine is so delicious",False
很棒能放鬆的好地方,A great place to relax,False
怎麽可以這麽好玩🤍🤍🤍🤍,How can it be so fun 玩,False
好喜歡音樂，跟放鬆的空間,"I really like music, and relax space",False
老闆很帥，很幽默,The boss is very handsome and humorous,False
"酒好喝
水餃好吃","Wine
Dumplings are delicious",False
喝酒續命❤️,Drink alcohol ❤️ ️,False
決定明天再戒酒了,Decided to quit drinking tomorrow,False
老哥夠chill,Brother Chill,False
讚啦,Praise,False
好玩又有趣的地方🥰🥰🥰,Fun and interesting places 趣,False
調酒師非常好👍🏻,The bartender is very good 好,False
棒棒,Great,False
酒很好喝！,The wine is delicious!,False
酒好喝,Wine,False
反應遲鈍,Reaction,False
