Original,EN,Needs Review
"西門新宿新這間餐酒館Fancy Bar， 裝潢後，好好拍唷😍😍😍很喜歡💕
餐跟酒🍷都很棒，特別是墨魚飯球起士三重奏，讓人一口接著一口🥰","Ximen Shinjuku New Dining Restaurant Fancy Bar, after decoration, take good pictures 😍😍😍 I like it 💕
The meals and wine are great, especially in the Mo Fish Rice Balls Trio, which makes people take a bite after another",False
"每次到台北玩，必去的酒吧😍
Bartender和Waiter都很友善🥰🥰🥰
環境好氣氛佳，調酒也都很好喝🤤","Every time I go to Taipei, I must go to the bar 😍
Both and Waiter are very friendly 🥰🥰🥰
The environment is good and the atmosphere is good, and the bartending is also very delicious 🤤",False
餐點好吃酒也好喝，環境漂亮很有氛圍，適合女生來拍照🥰,"The meal is delicious and delicious, the environment is beautiful and very atmospheric, suitable for girls to take pictures 🥰",False
Cocktail嘅presentation 做得非常好，味道亦很不錯。bartender 服務貼心，不斷詢問飲品是否合口味，而且地理方便，大力推介大家！！！,"The presenting of the Cocktail is done very well and the taste is very good.bartender service is courteous, constantly inquiring about the drinks to taste, and geography is convenient, strongly recommend you!!!",False
"餐點很好吃，調味很棒
最喜歡川味牛肋義大利麵跟玉子燒
整體氛圍也很不錯，適合與朋友聚會
會再訪😆😆😆","The meal is delicious, the seasoning is great
Favorite Chuanwei Beef Riba Italian Noodles and Yuzi Burning
The overall atmosphere is also very good, suitable for meeting with friends
Will visit again",False
第一次在西門找酒吧，是個很不錯的體驗，調酒相當有特色，調酒師也蠻懂我的需求，氛圍感令人舒適，會是我願意再來的酒吧🍷。,The first time I was looking for a bar in Ximen is a very good experience. The bartender is quite unique. The bartender also understands my needs. The sense of atmosphere is comfortable.,False
"酒跟空間我都好喜歡😻中看也中喝
這間的酒比其他酒吧酒感還重我超愛！ …","I like wine and space so much
I feel heavier than other bars. I love it!Mowing",False
"酒超級好喝！不喝酒的人可以點無酒精No.1
真的好好喝🥹餐點好好吃 下次還會回訪！","Wine is super delicious!Those who don't drink can order no alcohol NO.1
Really delicious meals, eat well, will return to visit next time!",False
在新宿六樓的酒吧，環境調高寬敞，裝潢舒適，冷氣夠涼，食物品質不錯，經典調酒也有一定水準，值得一訪。低消600元。,"On the bars on the sixth floor of Shinjuku, the environment is spacious, the decoration is comfortable, the air -conditioning is cool enough, the food quality is good, and the classic bartender also has a certain level, which is worth visiting.Low 600 yuan.",False
服務小姐姐Ivy非常友善又很可愛，氛圍不錯調酒很特別，還有超大shot盤很適合幫朋友慶生,"Sister Ivy is very friendly and cute. The atmosphere is very special, and the large SHOT disk is very suitable for helping friends to celebrate the birth",False
晴雯的服務讓我覺得很貼心 隨時看到水杯低於一半都會注意 裡面的氛圍很不錯 很適合朋友聚聚 最重要的是酒很特別 尼克梅回群組 酒感甜甜的偶好喜歡💕,"Qingwen's service makes me feel very intimate at any time when I see the water cup is less than half at any time, I will pay attention to the atmosphere inside is very good, very suitable for friends to gather. The most important thing is that the wine is very sweet.",False
"花裝飾的酒類都好喝～喜歡甜的人，喜歡喝不出酒味的選這類就對了！
上面的花、昆布等等是可以吃滴🤩
用心程度給十顆星🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟
服務生親切，菜單跟上酒都會介紹哩～氛圍不錯👍","Flowers decorated with wines are delicious ~ People who like sweetness, just choose this category that likes to drink alcohol!
The flowers, Kunbu, etc. can be eaten.
Give ten stars attentively 给
The waiter is kind, and the menu will introduce the miles ~ The atmosphere is good 👍",False
"🍸很開心今天能來到這裡跟朋友們聚！
很喜歡調酒，也很喜歡這裡的氣氛🖤
感謝朋友推薦😻","I am very happy to come here today to get together with friends!
I really like bartending, and I like the atmosphere here 🖤
Thank you friends for recommending 😻",False
調酒創意十足，店內環境舒適，而且棚頂有很酷的月球燈，下次還想來,"The bartender is full of creativity, the environment in the store is comfortable, and the roof has a cool moonlight. I want to come next time",False
這次點日光特調和花泥拼盤，前面這個是水果味道比較重的短飲調酒，沒什麼酒精味，很適合輕鬆小酌，花泥拼盤裡面奶酒和芋頭味很重，適合喜歡喝奶酒和芋頭的小夥伴們，環境佈置上偏巧思，抬頭可以看到月亮，平日來人流偏少，歡迎來試試。,"This time, the daylight special harmony of the mud platter. The previous one is a short drink and bartender with a heavy fruit taste. There is no alcohol flavor. It is very suitable for easy drinking. Friends, the environmental layout is ingenious. You can see the moon from looking up. There are fewer people who come to the people. Welcome to try it.",False
酒吧氣氛還有酒都非常棒，garnish 有創意而且都是可以吃的！人員服務親切，會介紹酒的成分，從裝潢跟酒能感覺到店家的用心！,"The atmosphere of the bar and wine are great. Garnish is creative and can be eaten!The personnel service will introduce the ingredients of the wine. From the decoration and wine, you can feel the intention of the store!",False
"店內環境很美！
店員介紹調酒很詳細又親切
是適合放鬆喝酒的好地方～🥰","The environment in the store is beautiful!
The clerk introduced bartending very detailed and kind
It is a good place suitable for relaxation and drinking ~ 🥰",False
"細薯超級好吃~~尤其搭配松露醬實在太讚了！
在看到花好月圓之前我還以為是跟辦桌上吃到差不多的東西，結果居然這麼精緻😍還有草莓在上面~
吧台超有質感~推薦給大家！","Fine potato is super delicious ~~ Especially with truffle sauce is really praised!
Before I saw the flowering moon, I thought I was about to eat about the same thing as the table. As a result, I was so delicate. There were strawberries on it ~
The bar is super textured ~ recommend it to everyone!",False
喜歡這個地點有點秘密，鬧中取靜的酒吧。酒很有質感，餐點也很棒，特別推薦他們的玉子燒。,"I like this place a little secret, and get a quiet bar in trouble.The wine is very textured, and the meal is also great. It is especially recommended for their jade roasted.",False
"全新裝潢後好好拍！！！
有超多鏡子🪞
喜歡🥰🥰🥰
來第三次了
食物也更厲害了","Take a good picture after the new decoration!IntersectionIntersection
There are many mirrors 镜
Like
Here is the third time
The food is even more powerful",False
"氣氛超棒的私密酒吧～燈光舒服放鬆😌
太空人太有創意了！！值得試試
無酒精可以依自己喜好調整酸甜風味
大愛💖❤️🩷🧡💛💚💖","The private bar with a great atmosphere ~ The light is comfortable and relaxed 😌
Astroniste is too creative!IntersectionWorth trying
You can adjust the sweet and sweet flavor according to your preferences
Big Love 🩷🧡💛💚💖❤️💖",False
"第一次來~
氣氛佳，調酒好喝！
之後絕對再抓朋友們回訪👍","Come for the first time ~
A good atmosphere, bartender is better!
After that, we will definitely catch friends and return to visit 之后",False
"飲料真的很美，氣氛也超對味！
當時就是看到這裡新開的酒吧才選擇來訂，果然不失所望！！下次回台北肯定會在訂","The drink is really beautiful, and the atmosphere is super right!
At that time, I chose to order when I saw the newly opened bar here.IntersectionThe next time I return to Taipei will definitely be booked",False
2024/10/12(六）再度來到熟悉的Fancy Bar Ximen好好享受調酒及美食，全新風格設計，值得推薦朋友前來,"2024/10/12 (Sat (Sat), come to the familiar Fancy Bar Ximen again to enjoy bartending and food, new style design, it is worth recommending friends to come",False
酒蠻有層次的，茶調起來的感覺很舒服，推薦炸雞,"The wine is quite layered, the tea feels very comfortable, it is recommended to fried chicken",False
"新開幕的餐酒館🍷
連無酒精的調酒都好好喝🍹
太空人的調酒超古錐～～～
餐食也好吃😋
喝酒配炸物果然是絕配呀❤️❤️
非常推薦FancyBar👍🏼
氣氛也很棒🎉","Newly opened dining tavern
Even alcohol -free bartending is delicious
Astronomy's bartender super ancient cone ~~~
The meals are so delicious 也
Drinking with fried objects is really a perfect match ❤️❤️
Recommend FancyBaran
The atmosphere is also great 很",False
今天點了三杯調酒非常特別，第一杯百果洛宴像是喝有料的手搖飲，有酒感又有果凍可以吃，第二杯薰霧充滿花香還美到冒泡🫧第三杯花泥拼盤像是最後的甜點，為上班前的最後假日劃上完美句點😍,"Today I ordered three cups of bartending. It was very special. The first glass of Beluo banquet seemed to be drinking with ingredients. There was a sense of wine and jelly to eat. The cup flower mud platter is like the last dessert, and the perfect sentence for the last holiday before work 😍",False
意外發現一間在商旅裡的餐酒館，地點好隱密，推薦大家路過可以尋寶看看😊，酒都好認真製作今天喝了一杯充滿蔬菜清脆感的調酒🤓很有趣🥹,I accidentally found a restaurant in a business travel. The location is good. It is recommended that everyone pass by to find treasure to see. The wine is so seriously made to drink a glass of bartender full of vegetables.,False
調酒特別，餐也好吃，服務人員服務也很好，下次還會帶朋友來～推推！,"The bartending is special, the meal is also delicious, the service personnel and services are also very good. I will bring friends next time ~ push!",False
"各式創意調酒都好好好喝～環境美。
服務人員親切～
位於西門新宿商場旅館內，
適合逛完街看完電影來小酌兩杯。
大推～👍🏻","All kinds of creative bartending are good and delicious ~ environment beauty.
The service staff is kind ~
Located in Ximen Shinjuku Mall Hotel,
Suitable for two glasses after watching movies.
Big push ~ 👍🏻",False
燈光美氣氛佳，酒又超級好喝，老闆又帥！超級讚五星好評啦～,"The lights are beautiful, the wine is super delicious, the boss is handsome!Super praise from five stars ~",False
很漂亮的酒吧，酒也很好喝又很有特色，很放鬆的地方一定會再來👍🏻👍🏻~,"Very beautiful bar, the wine is also very delicious and very distinctive, it will definitely come again ~",False
評論買出來的吧？食物超爛一堆東西都沒有，服務超鬆散，調酒也不三不四，很明顯看到前台服務生坐在椅子上漫不經心炙燒，燒到一半突然看了一下酒又看了調酒師，接著笑出來，猶豫不決的端了酒上來，明顯搞砸了還出餐。騙騙遊客差不多，真心想品嚐食物或調酒的人建議別去。,"Did you buy it?There is no pile of food in the food, the service is super loose, and the bartending is not three or four. It is clear that the front desk waiter is sitting in the chair and burned. It was halfway up and suddenly looked at the wine and watched the bartender. Then laughed, hesitated to bring up the wine, and obviously messed up and returned meals.Those who cheat tourists are almost the same. Those who really want to taste food or bartender suggest not to go.",False
"2/1開始試營運，整體環境氣氛足，
調酒很有特色，小餐食也好好吃🤤","2/1 Start trial operation, the overall environment is sufficient,
Blooming is very distinctive, and small meals are also delicious.",False
參加圓山有趣市集活動認識這間店，店員親切幽默風趣，酒融入台灣水果、紅茶風味都很棒！值得推薦，期待臨店一訪🎊,"Participating in the Yuanshan interesting market event met this store. The clerk was kind and humorous, and the wine and black tea flavor were great!It is worth recommending, I look forward to the visit to the shop.",False
干貝燉飯跟黑米派對好吃～ 調酒都很特別，點了毛豆抹茶那杯特色酒，琴酒的味道很濃郁～,Dry scallop stew and black rice party are delicious ~ bartending is very special. I ordered the special wine of Maodia matcha tea. The taste of the piano wine is very strong ~,False
有轉播LOL世界賽的優質酒吧👍,There are high -quality bars that broadcast LOL World Championships 👍,False
"今天喝的是薰霧、很好喝
而且也很好拍
位在西門町鬧區，交通方便","Today I drank the fog, very delicious
And it's also very good to shoot
It is located in the downtown area of ​​Ximending, with convenient transportation",False
隱藏在六樓小酒吧，服務人員態度很好，會詢問調酒對於客人的感受度，客人與客人之間距離很舒服，不會人擠人，蠻適合一個人在這喝調酒整理工作情緒。,"Hidden in the bars on the sixth floor, the service staff attitude is very good. They will ask the sake of bartending the feelings of the guests. The distance between the guests and the guests is very comfortable. Essence",False
"第一次來這喝酒
調酒師很親切
點了麥卡倫12年
一杯調酒 好喝","Come here for the first time to drink
Winemaster is very kind
I ordered McCallon for 12 years
A glass of bartending is delicious",False
"環境舒適 氣氛良好
鳳梨的無酒精很好喝～
薯條蠻脆的

然後推個波波","The environment is comfortable and the atmosphere is good
The alcohol of pineapple is very delicious ~
Fries

Then push a wave",False
"服務人員親切 酒品選擇多元 易入口
氣氛很好 座位不會很迫，坐得很舒適","Service personnel Careful wine selection multiple easy entrances
The atmosphere is very good.",False
氣氛佳，環境好，美食讚，酒也啵棒👍🏻,"A good atmosphere, good environment, gourmet praise, wine is also stubborn",False
"酒很特別 薰霧好喝 海潮也推推
服務生很熱情 店裡氣氛很好","The wine is very special, the fog, the tide is also pushed
The waiter is very enthusiastic about the atmosphere in the store",False
服務生都會先介紹每一種調酒👍,The waiter will first introduce every kind of bartender 👍,False
氣氛一流 行完街可以上黎飲杯野放鬆下,"After the atmosphere is first -class, you can go to the Li drinking cup to relax",False
餐跟酒都很不錯，吧台人員也都很好聊，藏身在西門新宿六樓，不太好找的地方但有趣,The meals and wine are very good.,False
燈光好，氣氛佳，不會太吵，沒有煙味，適合朋友來小酌聊聊，也有無酒精選擇都很好喝,"Good lights, good atmosphere, not too noisy, no smell of smoke, suitable for friends to chat, there are alcohol choices, it is delicious.",False
環境乾淨氣氛很好 來的時候很安靜 跟朋友喝酒小聚的好去處,The environment is clean and the atmosphere is very good when you are quiet with your friends.,False
"調酒視覺效果非常好
炸雞調味不錯","Blooming visual effect is very good
Fried chicken tastes good",False
"酒好喝又好看,整體氣氛很好","The wine is delicious and beautiful, and the overall atmosphere is very good",False
氣氛很舒服，服務人員也很親切，很適合三五好友來聚聚談心 ٩(ˊᗜˋ*)و,The atmosphere is very comfortable and the service staff is very kind.,False
"氣氛不錯
東西也算好吃","The atmosphere is good
Things are also delicious",False
我把它比作在美國，那裡的酒吧非常漂亮，因為明亮的色彩和溫暖就像來自太空時代。🪐🚀,"I compare it to the United States, and the bar there is very beautiful, because the bright colors and warmth are like from the space age.Bleak",False
環境氣氛佳，調酒精緻層次豐富,"Good environmental atmosphere, rich and exquisite alcoholic level",False
"薰霧的元素跟味道都非常有趣
液態氮的煙霧也很有氣氛","The elements and taste of the martial arts are very interesting
The smoke of liquid nitrogen is also very atmospheric",False
特製Cocktail 好好喝，看着調酒師用心調製，喝到每種不同的層次味道，喜歡喝酒的一定要來試一下他們的cocktail，一定會有驚喜！,"The special Cocktail is good at it. Watching the bartender prepares it carefully, and drinks each different level of taste. Those who like to drink must try their Cocktail. There will be surprises!",False
Bartender很帥！調酒特別、好喝🥹,Bartender is handsome!Specialty and delicious bartending 、,False
不錯的視覺系調酒,Good visual bartender,False
第一次來，這裡氣氛很棒，調酒很好喝！,"For the first time, the atmosphere here is great, and the bartender is delicious!",False
氣氛超好👍🏻 點了蓮四季超好喝！建議大家可以點看看！餐點也很好吃唷！下班放鬆跟大家聚聚的好地方！推推👍🏻👍🏻,"The atmosphere is super good, or order the lotus four seasons!It is recommended that you click it!The meal is also delicious!Relax from get off work to gather together to gather with you!Push",False
訂房入住時送了兩杯welcome drink，很滿足,"I gave two cups of Welcome Drink when booking, which was very satisfied",False
這個花好月圓加上太空人調酒，一定要給五顆星，美味跟氣氛的絕佳去處,This flower is good and the full moon and the spacemen are bartender. Be sure to give five stars.,False
點了一杯Spicy Gentleman，厚度 甜味 剛剛好，煙燻將質感提升,"I ordered a cup of Spicy Gentleman. The thickness of thickness is just right, and smoke will improve the texture",False
"服務人員親切 樂勤
食物美味
氣氛很好","Service staff is kind and happy
Delicious food
The atmosphere is very good",False
氣氛好，服務人員很耐聊...,"The atmosphere is good, the service staff is very resistant ...",False
"空間寬敞   酒單有特色
太空人可愛","Spacious wine list is characteristic
Astronis cute",False
酒吧氛圍感營造的好好😌整體環境很乾淨很寬敞！店員都很友善，很親切的介紹酒單，食物也好吃❤️下次還會想來😊,"The bar atmosphere of the bar is very clean and spacious!The clerk is very friendly, introduced the wine list very kindly, and the food is delicious ❤️ I will want to come next time 😊",False
結合台灣元素做基底調酒的酒單很少見⋯值得嚐鮮,Wine orders combined with Taiwan elements are rare. It is worthy of early adopters,False
氣氛環境廷舒服不會很吵雜讓人很放鬆,"The atmosphere environment is comfortable and not very noisy, making people very relaxed",False
酒很別緻，很不錯喝，氣氛佳,"The wine is very chic, very good, and the atmosphere is good",False
"員工10分親切
介紹得非常詳細
味道很特別🥰好合我的口味","Employee 10 points kind
The introduction is very detailed
The taste is very special.",False
