Original,EN,Needs Review
酒好喝滷味第一名！老闆熱情又親切🥳 …,The first place is the first place!The boss is enthusiastic and kind ...,False
"服務好, 店員很會推薦酒~ 跟朋友喝得很開心","The service is good, the clerk will recommend wine ~ Drink with friends very well",False
很舒服，調酒師實力不容小看厲害👍 …,"Very comfortable, the strength of the bartender should not be underestimated ...",False
"甜，香甜可口
酸，順口濃郁
特調，甘醇到位","Sweet, sweet and delicious
Sour, smooth mouth
Special, glycol",False
酒好喝東西好吃，讚讚讚啦！,"The wine is delicious and delicious, praise and praise!",False
"2023/02/23來店消費
1.較年長女店員有點騷擾聊天，已告知不需加點，還站在旁邊給壓力。
2.同一位女店員催促結帳，親手幫我們結帳，離開時跑出來問我們有沒有結帳，整場客人才6桌，應該記得住吧？結帳跟離開時間差不到5分鐘。
店員跟以前來的時候不一樣，帶外國朋友來會丟臉，不推薦。","2023/02/23 Come to the store for consumption
1. A little harassment and chat than the elderly girls have been informed that they do not need to add points, and they are still under pressure.
2. The same female clerk urged the checkout and helped us checkout. When I left, I ran out and asked if we had a checkout. The whole guest of the guests should be remembered.The checkout and departure time are less than 5 minutes.
The clerk is not the same as before. He will be embarrassed with foreign friends, not recommended.",False
"點了一個滷味，送過來是酸的，反應過後收走退了原價，說要幫我們重出一份結果出完了錢又收走，好像食物酸掉是理所當然，處理方式應該可以更好。
酒也是差強人意，跟夜店一樣酒精超淡，技巧要加強。

新增：喔對了，小姐跟我們介紹活動的時候踩了我兩次腳，都完全沒有不好意思跟道歉，我也是很不明白，不過很感謝願意面對問題，希望店家可以更好。","I ordered a loquat, and it was sour. After the reaction, we took the original price and said that it was necessary to help us reintegrate a result and get away the money. It seems that the sour food is taken for granted.
Wine is also unsatisfactory. Like the nightclub, alcohol is very light, and the skills should be strengthened.

New increase: Oh right, Miss stepped on my feet twice when I introduced the activity, and I was completely embarrassed to apologize. I did n’t understand, but I thank you for being willing to face the problem. I hope that the store can be better.",False
員工是懷孕的媽媽，很不專業，送來的酒和我們當初跟他說想要的感覺完全不一樣，而且一直打擾我們聊天令人火大！,"The employee is a mother who is pregnant. It is very unprofessional. The wine I sent is completely different from the feeling we originally told him, and it has been disturbing us to chat!",False
mojito 很好喝，雖然服務不怎麼樣,"Mojito is delicious, although the service is not good",False
服務好！老闆娘親切～暢飲酒又可客製化且划算..非常棒！度過一個非常盡興的一夜..,Good service!The boss is cordial ~ drinking can be customized and cost -effective .. Very great!Specifies a very happy night ..,False
服務極佳，介紹得非常詳細，氛圍也相當不錯,"The service is excellent, the introduction is very detailed, and the atmosphere is quite good",False
小瑩調的酒👍讚,Xiaoying's wine blew,False
"週五生啤酒買一送一
可以選苦味或甜味","Buy one get one free on Friday beer
Can choose bitter or sweet",False
"服務態度差，一顆星都不想給，幫朋友過個生日，把所有人好心情都毀了，我們已經坐定點完酒了，她們才要查證件，拿著我們的身分證把身分證字號、出生年月日、父母、戶籍地址都問了一遍，我們都回答了，就戶籍地址不記得，就說我們沒滿18歲，然後說我們身分證是假的？？？，還說跟老闆說了，請我們出去⋯
從來沒有遇過拿著身分證叫我們背地址，背不出來就說是假的的狀況，所以奉勸各位不要來這家，除非是想去把心情搞差的，尤其是長的比較幼齒的，要嘛你就把整張身分證背起來，不然應該是不用想去那邊喝酒了。","The service attitude is poor. I do n’t want to give a star. I have a birthday to help my friends and destroy everyone ’s good mood. We have already finished the wine, and they have to check the documents. As asked as the birthday, the parents, and the household registration address, we all answered, and we did not remember the household registration address. We said that we were not over 18 years old, and then we said that our identity card was fake?IntersectionIntersection, I also said to tell the boss, please go out ...
I have never encountered a card with my identity card, and I can say that it is a fake situation, so I advise you not to come to this house, unless you want to make a bad mood, especially the long teeth. If you carry the entire ID card, otherwise you should not want to go there to drink there.",False
女服務生蠻熱情的，值得讚許,Women waiter is quite enthusiastic and worthy of praise,False
"店員一問三不知，態度沒很好
進來了才說什麼沒了
炸物等了一個小時才來
快11點到廚房打掃了不知道多久
然後12點才來而且結帳還沒打折扣
酒也沒很好喝禁果喝起來像糖漿很多的酒
天使之吻說還是有酒感但沒啥酒感
加了兩杯shot一杯龍蛇蘭一杯voka才有酒感
調酒好喝都是騙人的","The clerk asked, I didn’t know, but the attitude was not very good
I came in before I said nothing
The fried object has waited for an hour before it comes
Killed at the kitchen at 11 o'clock, I don’t know how long
Then it came at 12 o'clock and the checkout has not discounted it
The wine is not very delicious, the fruits are not drinking like a wine with a lot of syrup
Angel's kiss still says that there is still a sense of wine, but there is no wine
Add two cups of shot, one cup of dragon snake orchid, a cup of VOKA to have a sense of alcohol
It's cheating for bartending and deliciousness",False
燈光美氣氛佳 服務人員態度好,Lighting beautiful atmosphere good service staff attitude is good,False
"調酒師超好超親切💕但疫情後只開到一點ㄛ～～～
P.s.:而且他高高的很帥  眼睛很電👀 …","The bartender is super good and kind, but only a little bit of the epidemic ㄛ ~~~
P.s.: And he is very handsome and very handsome ...",False
台北算平價，炸物不錯吃，但主賣的調酒就普普通通，跟喝飲料差不多基酒的味道都被調味蓋過，適合輕鬆隨意的聚會，消費也較低，畢竟台北厲害的酒吧進去都差不多一張小朋友，這裡吃加喝一支棒球隊有找。,"Taipei is a cheap price, and the fried objects are good, but the main selling bartender is ordinary. The taste of the same wine as drinking drinks has been seasoned. It is suitable for easy and casual gatherings. It's almost a kid in entering, eat and drink a baseball team here.",False
調酒好喝不隨便，炸物也好吃！老闆風趣健談，態度親切，暢飲方案CP值超高，大推👍👍👍 …,"The bartending is not casual, and the fried items are delicious!The boss talks and talks, has a kind attitude, and the cp value of the drinking plan is super high, pushing 👍👍👍 ...",False
超級傻眼我們是消費太低嗎？戶外坐著喝個酒也沒風也不涼爽重點是新客人一來把吹涼的電風也搬走別人是客人我們就不是嗎我們沒花錢嗎從我們面前搬走電風沒想過我們也是消費的客人耶到底怎麼做服務業的啊,"Super dumbfounded, are we spend too low?Sitting outdoors and drinking a wine, there is no wind or cool. The point is that the new guests have moved the cool electricity as a guest, isn't it a guest? We have no money? How do I also do the service industry?",False
有蟑螂掉到桌上嚇到我害我把酒打翻，然後店家似乎沒有任何補償，連倒掉至少四分之三以上的酒也不能幫我重上一杯，態度令人匪夷所思,"When a cockroach fell on the table, it scared me to hurt me, and then the store seemed to have no compensation. It could not help me to take a cup of wine at least three -quarters of the wine.",False
朋友生日，店家人超好，請了shot和軟糖～,"Friend's birthday, the shopkeeper is super good, I invited Shot and Fudan ~",False
小瑩調的爆好喝.黑白妹妹很可愛😍,Xiaoying's tone is good and delicious. Black and white sister is very cute,False
"服務生大王在，就是個好所在，發現七百元調酒暢飲，必來
調的不錯，不馬虎","The waiter is here, it is a good place. I found that seven hundred yuan to drink and drink, and they must come.
It's good to adjust, not sloppy",False
態度惡劣，讓人無言，一顆星都不想給，這輩子再也不會想光顧。,"The attitude is bad, making people speechless. A star doesn't want to give it. I never want to patronize in my life.",False
本以為暢飲的酒會很廉價，在吧台看用的酒都還不錯,"I thought the wine party was very cheap, and the wines that I saw on the bar are not bad",False
服務尚可，店內規則不明，暢飲到最後又說不能領酒，匪夷所思。,"The service is acceptable, and the rules in the store are unknown. In the end, I said that they could not lead to wine, and they were incredible.",False
服務好，氣氛也很棒，西門小酌的最佳首選。,The service is good and the atmosphere is great. The best choice for Ximen to drink.,False
酒蠻難喝，根本就是糖漿加垃圾酒，能比夜店暢飲酒難喝也是厲害,The wine is quite difficult to drink. It is simply syrup and junk wine. It is also amazing to drink alcohol than nightclubs.,False
"店家會依照你想要的酒感調👍🏻👍🏻👍🏻👍🏻👍🏻
下次來玩還會想來～～ …","The store will adjust according to the wine you want 👍🏻👍🏻👍🏻👍🏻👍🏻
I will come to play next time ~~ ... ...",False
讚！ 下次聚會一定來，服務好，帥哥美女,"praise!The next party must come, the service is good, the handsome guy and beautiful woman",False
小瑩調的酒 好喝唷❤️,Xiaoying's tone wine is delicious ️ ❤️,False
虎年行大運😆😆😆😆😆 …,The year of the tiger's luck 大 ...,False
酒很好喝，店員很親切，大推大推❤️,"The wine is delicious, the clerk is very kind, push a lot ❤️",False
"恭喜發財虎年行大運
㊗️K HOUSE 🐯🐯生風 …","Congratulations to the Fortune Tiger Year Travel Universiade
E️k House h Shengfeng ...",False
服務好，氣氛佳😍值得來👍👍 …,"The service is good, the atmosphere is good, it is worth coming ...",False
老闆娘好可愛 酒好喝,The boss is so cute and delicious,False
小瑩的酒超好喝,Xiaoying's wine is super delicious,False
態度差到爆,Black attitude is explosive,False
小瑩服務態度超優,Xiaoying's service attitude is superior,False
氣氛佳 價格合理 會再訪,Better atmosphere Price will be visited again,False
壽星生日快樂,Happy birthday to Shouxing,False
同志酒吧非常的優質！！ 友好餐廳,The gay bar is very high -quality!IntersectionFriendly restaurant,False
小瑩好親切 好可愛😍,Xiaoying is so kind and cute 亲,False
小瑩讚啦 優質服務！,"Xiao Yingzan, high -quality service!",False
啤酒種類繁多很讓人驚艷,There are many types of beer.,False
適合人多，人少沒意思喔,"Suitable for people, there are few people, no matter",False
外場服務小瑩服務態度很好👍 …,Outside service Xiaoying service attitude is very good ...,False
很不錯沒發,Very nice,False
酒好好喝！！！！品質超好！,The wine is delicious!IntersectionIntersectionIntersectionSuper quality!,False
小瑩最棒 我愛你❤️,Xiaoying is the best I love you ❤️,False
店員很美！環境好！,The clerk is beautiful!Good environment!,False
很棒的地方 適合小酌,A great place is suitable for drinking,False
Very good 暢飲很好喝,Very good drinking is delicious,False
讚👍好喝！ …,Praise is delicious!Mowing,False
老闆人超好,The boss is super good,False
小瑩服務超好,Xiaoying service is super good,False
服務態度好👍🏻 …,The service attitude is good ...,False
服務生很可愛,The waiter is cute,False
櫃台漂亮又專業,The counter is beautiful and professional,False
酒蠻難喝的,Wine is pretty,False
週六暢飲700,Drink 700 on Saturday,False
店員很親切,The clerk is very kind,False
調酒好好喝,Bartender and drink well,False
小瑩調的酒👍🏻👍🏻,Xiao Ying's wine 调 调 调,False
太態度很差,Too poor attitude,False
在古城區過於現代,Too modern in the ancient city,False
來看帥哥,Look at handsome guys,False
服務很好,The service was excellent,False
買一送一,Buy one get one free,False
小海好帥,Xiaohai is handsome,False
不錯唷,不,False
讚啦,Praise,False
美賣唷,Selling,False
服務很好,The service was excellent,False
良好的氛圍和合理的價格。  路過的時候喝點東西,Good atmosphere and reasonable price.Drink something when you pass by,False
酒吧可以喝，但是飲料太難喝了。調酒師甚至沒有使用齊格器或搖酒器來混合你的雞尾酒。她所做的只是將不同的成分倒入你的塑膠杯中。我們感覺她在幫豬做飲料。,"The bar can drink, but the drink is too difficult to drink.The bartender does not even use a niche or a wine shake to mix your cocktail.What she does is to pour different ingredients into your plastic cup.We feel that she is helping pigs making drinks.",False
"老闆人很好，兼職工也很帥。
而且小吃和飲料也很好吃..❤️","The boss is very good, and part -time workers are handsome.
And snacks and drinks are also delicious ..❤️",False
最好的服務，飲料很棒，我們度過了一段美好的時光。 3小時暢飲，真的很值得！我們確實度過了最美好的時光！謝謝你！,"The best service, the drink is great, we spend a good time.Drinking 3 hours is really worth it!We do have the best time!Thank you!",False
詐騙警報。告訴我們飲料是買二送一，但付款時卻拒絕遵守這筆交易,"Fraud alert.Tell us that the drink is to buy two get one, but when the payment is paid, he refuses to follow the transaction",False
老闆熱情，小吃好吃，打工又帥！,"The boss is enthusiastic, the snack is delicious, and the work is handsome!",False
凱莉是最棒的！她應該要加薪！,Kelly is the best!She should raise a salary!,False
白天很清涼的街道，到了晚上就變成了台灣的熱點。莫吉托很好吃。這裡有來自世界各地的人，非常吵鬧，所以如果你想安靜地交談，就不要去。,"The cool street during the day became a hot spot in Taiwan at night.Mogo is delicious.There are people from all over the world, which is very noisy, so if you want to talk quietly, don't go.",False
超級美味的雞肉套餐和所有你可以喝的啤酒都很棒,The super delicious chicken package and all the beer you can drink are great,False
每次300美元，在室外可以吸煙。,"$ 300 each time, smoking can be used outdoors.",False
與 house bose 溝通愉快，友好，迷人，如果您在這裡，請拜訪他們。,"You have a happy communication, friendly, and charming communication with House Bose. If you are here, please visit them.",False
冰沙好喝,Swilish is delicious,False
避雨好，容易飲酒,"Avoid rain, easy to drink, easy to drink",False
很棒的酒吧，他們有很好的生啤酒 IPA。,"A great bar, they have a good beer IPA.",False
生日免費拍照好去處👌👌👌,Free birthday to take a good place to go 拍,False
生啤好喝👍🏾 …,Life is delicious 👍🏾 ...,False
"海拉好地方
好主人。好飲料","Hara good place
Good master.Good drink",False
舒服的好酒吧!,A comfortable wine bar!,False
普通,usually,False
日本啤酒好喝,Japanese beer is delicious,False
漆漆妹超正～,The painted girl is super positive ~,False
為什麼每個訂單的啤酒價格都不一樣,Why is the price of beer of each order different?,False
很棒,great,False
避免無限暢飲的優惠。,Avoid unlimited discounts.,False
奶油啤酒好喝,Cream beer is delicious,False
有些工作人員很帥,Some staff are handsome,False
生啤酒很好喝❤️❤️❤️,Raw beer is delicious ❤️❤️❤️,False
啊哈,Ah,False
很好喝很chill,"Very delicious, chill",False
這麼好的服務,Such a good service,False
好的,OK,False
非常好,very good,False
酒好喝,Wine,False
塗料的東西,Coating thing,False
好棒！,Great!,False
棒,Great,False
喝酒,drink wine,False
超棒的,Awesome,False
喝棒棒的,Sturdy,False
好的,OK,False
好的,OK,False
