Original,EN,Needs Review
"店員非常帥氣+很能聊
短暫時間很開心🥳","The clerk is very handsome+can talk about
Short time I am very happy 很",False
店員幽默很好玩,The clerk is very funny,False
"服務親切  啤酒口味多元
價格合理
很推薦想喝酒的人來","Serving kind beer taste diverse
Reasonable price
It is recommended to come",False
很可愛的小店❤️老闆很可愛,Very cute shop ❤️ The boss is very cute,False
"113.01.13   很chill 的夜晚
員工弟弟很可愛（很用心） like ❤️❤️❤️❤️❤️
五星好評 下次會再來哦～","113.01.13 Very CHILL night
Employee brother is very cute (very intentional) Like ❤️❤️❤️❤️❤️
Five -star praise will come again next time ~",False
老闆娘有夠正的啦🥰🥰🥰酒也好喝，超讚👍👍👍,"The boss is good enough, and the wine is also delicious, so amazing",False
"長島啤酒 🍻 好好喝

喝一杯讓你馬上微醺 🥴

讓你馬上進入狀況 ！","Long Island Beer 喝 喝 啤 长

Drink a drink and let you be slightly stunned immediately

Let you enter the situation right away!",False
酒好喝 氣氛讚,Loose a good atmosphere,False
小小的啤酒吧～啤酒好喝值得再訪～,Little Beer Bar ~ Beer is delicious and worth visiting ~,False
老闆人很親切,The boss is very kind,False
氣氛很棒 酒品優質 店員很nice,"The atmosphere is very good wine, the high -quality clerk is very nice",False
西門很難得出現的精釀啤酒，老闆超美又會聊天,"Simon is rare to appear craft beer, the boss is super beautiful and chats",False
氣氛棒！酒也很好喝😍🤩,The atmosphere!Wine is also delicious 喝,False
價格實惠環境非常好 下次還會來,"The price is affordable, the environment is very good, the next time will come next time",False
我是第五個說雪狼好可愛，人超好,"I am the fifth saying that Snow Wolf is so cute, people are super good",False
有個可以休息的地方真的很好…超讚,There is a place where you can rest is really good ... super happy,False
點了一杯琴通寧，還不錯~,"I ordered a cup of Qin Tongning, pretty good ~",False
"茫酒很好喝~
服務員也很親切~~","The vast wine is delicious ~
The waiter is also very kind ~~",False
汎嘉超搞笑，很喜歡，來西門一定要來。,Fan Jiachao is funny and likes it very much. He must come to Ximen.,False
長島冰啤 好喝,Long Island Ice Beer is delicious,False
服務親切的小哥哥 調酒很特別喔,It is very special to serve the friendly little brother.,False
氣氛讚，啤酒很可以😍,"The atmosphere is praised, beer is very",False
酒好喝，老闆娘很漂亮😍 …,"The wine is delicious, the boss is very beautiful ...",False
酒好喝 氣氛很好 👍,The wine is so delicious 氛,False
好喝的調酒讚👍雪狼好可愛,The delicious bartending praise 狼 snow wolf so cute,False
很悠閒 不錯的地方 又好喝😍,Very leisurely good place and delicious 😍,False
店員服務很棒很親切👍,The clerk service is great and kind,False
店員親戚 環境不錯 李城服務很好👍,The environment of the clerk and relatives are good. Li Cheng's service is very good 👍,False
👍👍,👍👍,False
調酒不錯喝，適合聊天小酌,"Drink well, suitable for chatting and drinking",False
"晚上氣氛很好～～
店員很親切😍 …","The atmosphere at night is very good ~~
The clerk is very kind ...",False
很棒 可以帶外食 服務親切,It's great to bring food services with cordial food,False
每種精釀都好喝 大推🥳🥳🥳,Each kind of craft is delicious and pushes 都,False
老闆超正，精釀很好喝,"The boss is super positive, the craft is delicious",False
老闆 服務好，地點非常舒服！,"The boss service is good, the location is very comfortable!",False
非常棒 推薦點龍舌蘭日出,Very great recommended agave sunrise,False
氣氛佳 酒好喝 員工帥,The atmosphere is delicious and the employees are handsome,False
雪狼好可愛，酒很讚,"The snow wolf is so cute, the wine is great",False
伏特加雪碧超級好喝><,Vodka Sprite is super delicious> <,False
啤酒好喝，可以常來,"Beer is delicious, you can come often",False
很有耐心、親合度高,"Very patient, highly close",False
氣氛好 調酒超好喝,The atmosphere is so bartending super delicious,False
氣氛不錯老闆人好,"The atmosphere is good, the boss is good",False
現場好 酒好喝,Good wine on the spot,False
可愛的李城 好喝的酒酒❤️,Cute Li Cheng's delicious wine ❤️,False
巴芒柳啤酒好喝嗎,Is Baman Liu Beer delicious?,False
氣氛佳，可攜帶外食,"Good atmosphere, you can carry out -of -food food",False
服務好 餐點好喝😍,Serve a good meal and delicious meal 点,False
"環境幽境
調酒好喝","Environmental
Blooming is delicious",False
酒好喝，氣氛好,The wine is delicious and the atmosphere is good,False
氣氛佳 雪狼很認真😘😘,"The atmosphere is good, the wolf is very serious 😘😘",False
調的非常適合每個人的口味,The tone is very suitable for everyone's taste,False
假日可以來放鬆的地方！,You can relax on holidays!,False
酒保可愛 酒好喝😍,Wine guarantee cute wine is delicious 酒,False
很讚！,It's great!,False
平價～逛逛休息好地方,Calm -~ good place to rest,False
店員很可愛💓,The clerk is very cute 可,False
很適合小飲,Very suitable for small drinks,False
店員很帥,The clerk is handsome,False
老闆人超好,The boss is super good,False
爆幹好喝,Dry dry and delicious,False
龍舌蘭日出超魔,Dalm sunrise super magic,False
調酒好喝啊！,Blooming is delicious!,False
服務態度良好,Good service attitude,False
老闆超nice,Boss Super Nice,False
讚,praise,False
服務很好！,The service was excellent!,False
順口大推👍,Shunkou big push 👍,False
雪狼好可愛,Snow wolf so cute,False
小恩好可愛,Xiao En so cute,False
親切,kind,False
嗷嗷嗷嗚😍,Oh,False
👍👍👍,👍👍👍,False
"老闆人超nice,啤酒好喝","The boss is super nice, beer is delicious",False
👍,👍,False
這是一家很棒的精釀啤酒吧。我真的很喜歡他們的IPA啤酒，因為味道很好。最重要的是，這個酒吧的服務非常好，而且非常友好。,This is a great craft beer bar.I really like their IPA beer because it tastes good.The most important thing is that this bar service is very good and very friendly.,False
我去那裡是因為評價很好。,I went there because the evaluation was very good.,False
"請善待。
如果你不假思索地詢問啤酒推薦，他們會問你喜歡什麼風格，然後給你搭配。
如果你厭倦了夜晚的炎熱，不妨坐下來喝一杯，然後去觀光。","Please treat it well.
If you ask the beer recommendation without thinking, they will ask what style you like and then match you.
If you are tired of the hotness at night, you may wish to sit down and have a drink, and then go to sightseeing.",False
如果你晚上睡不著的話，這是一個聚會的好地方。營業至凌晨 2 點。,"If you can't sleep at night, this is a good place for a party.Open until 2 am.",False
"真的很好
這裡很友善，啤酒也很美味，我認為這是台灣西門町最浪漫的地方。
老闆是個很和善的老闆。","Really good
Here is very friendly and beer is also delicious. I think this is the most romantic place in Ximending, Taiwan.
The boss is a very kind boss.",False
氣氛很好！調酒師也為我們推薦了飲料。這個攤位一切都很棒，我喜歡它。我們旅行期間去了兩次。你應該去參觀:),"The atmosphere is good!The bartender also recommends drinks for us.This stall is great, I like it.We went twice during our trip.You should visit :)",False
很高興停下來喝一杯。生啤酒價格合理,I am glad to stop for a drink.Beer raw beer is reasonable,False
很棒的啤酒和雞尾酒，還有非常熱情的咖啡師！優質的服務與體驗👌,"Great beer and cocktails, as well as very enthusiastic cafeers!High -quality service and experience 与",False
牆上有一個很棒的洞，當你的妻子/女朋友去購物時，我稱之為「男士停車場」。提供各種優質且有趣的啤酒以及傳統啤酒和雞尾酒。小型舒適的環境，設有室內/室外座位。會再回來！,"There is a great hole on the wall. When your wife/girlfriend goes shopping, I call it a ""men's parking lot"".Provide a variety of high -quality and interesting beer and traditional beer and cocktails.Small and comfortable environments are equipped with indoor/outdoor seats.Will come back again!",False
位於有趣的小街上的好地方。飲料價格合理。好音樂。沒有食物，但那很好。,"Located in a good place on interesting small streets.The price of beverages is reasonable.Good music.There is no food, but that's very good.",False
"逛XMD賣精釀啤酒的時候無意中發現了這家小店，老闆很友善，分享了各種啤酒，讓我嚐嚐味道再決定點什麼。會再回來的。

不提供食物，但您可以從外面訂購。","When I sold XMD to sell craft beer, I accidentally found this small shop. The boss was very friendly. I shared various beer and asked me to taste the taste and then decide what to decide.Will come back again.

Do not provide food, but you can order from outside.",False
"西門站附近Minibar推薦！
他們還提供啤酒品嚐，店主很友好。","MINIBAR recommended near Ximen Station!
They also provide beer tasting, and the owner is very friendly.",False
真的很好喝的啤酒！他們還允許你吃東西，所以這很好。有點貴，但是位置確實不錯,"Really delicious beer!They also allow you to eat, so this is good.It's a bit expensive, but the location is really good",False
放鬆的好地方。好喝的飲料，價格實惠。工作人員非常樂於助人。強烈推薦！,Relaxed place.Drink drinks are affordable.The staff is very willing to help others.Recommended strongly!,False
業主非常友好和專業。他非常隨和。很高興從菲律賓來到這裡💗💗,The owner is very friendly and professional.He is very easy -going.I am glad to come here from the Philippines 💗💗,False
"我們只是去那裡喝了一些台灣啤酒，所以這就是我重點關注的。

我們遇到的每個人的服務都很友好、細心和專業。

調酒師一絲不苟，富有創意且巧妙。

菜單讀起來令人愉快，實際的飲料製作精美，美味可口，完全恰到好處。

幹得好，這個洞，我們會回來的。","We just went there to drink some Taiwanese beer, so this is what I focus on.

Everyone we meet is very friendly, careful and professional.

The bartender is meticulous, creative and clever.

The menu is pleasant to read. The actual drink is exquisite, delicious, and exactly right.

Do it well, we will come back in this hole.",False
啤酒很棒。酒吧老闆友善、友善、細心、體貼。這個地方允許您從外面帶食物。音樂的選擇很好而且很放鬆。我第一次來台灣時來過這裡兩次。我真的很喜歡這裡。,"Beer is great.Bar owner is friendly, friendly, careful, and considerate.This place allows you to bring food from the outside.The choice of music is very good and relaxed.I came here twice when I came to Taiwan for the first time.I really like it here.",False
有台灣本地精釀啤酒的複製角落嗎？,Is there a copy of the local craft beer in Taiwan?,False
西門町步行街上的小酒吧。調酒師非常友善，當地的太湖精釀啤酒非常棒。,"Bar on the streets of Ximending Pedestrian Street.The bartender is very friendly, and the local Taihu craft beer is great.",False
"很棒的小精釀啤酒店，位於繁華的購物區中心。工作人員非常樂於助人，啤酒的味道也很棒。非常適合購物後休息一下或如果您只是啤酒迷。

氣氛很好，可以坐下來放鬆，享受熙熙攘攘的市場。","A great small craft beer restaurant, located in the bustling shopping area center.The staff is very helpful, and the taste of beer is also great.It is very suitable for rest after shopping or if you are just beer fans.

The atmosphere is good, you can sit down and relax and enjoy the bustling market.",False
我在我家門前發現了一家氣氛很好的酒吧，我喜歡輕柔的音樂，安靜地度過時光真是太好了。,"I found a good atmosphere in front of my house. I like soft music, and it is really good to spend time quietly.",False
工作人員非常友好。讓我們在決定之前先嘗試樣品。合理的價格和美味的新鮮啤酒！,The staff is very friendly.Let's try the sample before deciding.Reasonable price and delicious fresh beer!,False
好好玩。非常適合睡帽！,So fun.Very suitable for sleeping cap!,False
服務很好，價格實惠，味道鮮美。,"The service is very good, the price is affordable, and the taste is delicious.",False
探索該地區後休息的好地方。微笑服務，啤酒又好又冷，這使它成為該地區完美的提神場所。沒什麼大驚小怪的，好地方🍻,"Explore a good place to rest after the area.Smile service, beer is so cold, which makes it a perfect place for the region.Nothing of fuss, good place 没",False
這個地方是遠離家庭購物的好地方。喝了長島冰啤酒。  帶回大學橄欖球時代。  台灣啤酒店，提供獨特的當地啤酒。  工作人員很友好，並願意解釋不同類型的飲料。,This place is a good place to stay away from family shopping.Drinking Long Island Ice Beer.Bring back to the era of university rugby.Taiwan Brewery provides unique local beer.The staff is very friendly and is willing to explain different types of drinks.,False
在炎熱的夏夜放鬆身心的好地方。遠離繁忙街道的好小地方。,Relax your body and mind in the hot summer night.Stay away from busy streets.,False
老闆很可愛很友善🥹給我來台灣留下了美好的回憶。,The boss is very cute and friendly. I left me a good memory for me to come to Taiwan.,False
如果你來台灣，想喝杯好啤酒…西門町夜市的 Hole Bar 一定要嚐嚐👌,"If you come to Taiwan, you want to have a cup of beer ... Hole Bar in Ximending Night Market must taste 👌",False
"台灣第一啤酒店
店主熱情歡迎。
LoveTaiwan LoveThe Hole 迷你吧","Taiwan No. 1 Beer Hotel
The owner welcomed it warmly.
Lovetaiwan lovethe hole mini, right?",False
甜啤酒老闆非常友善，我來台灣7天，來到這家店3天，謝謝你們的盛情款待。每次來台灣都會去看看💜台灣,"Sweet beer boss is very friendly. I came to Taiwan for 7 days and came to this shop for 3 days. Thank you for your favor.Every time I come to Taiwan, I will see 每 Taiwan",False
這個地方足夠大，可以享受美妙的音樂和氛圍。我很高興在回家的路上喝了一些精釀啤酒。,This place is big enough to enjoy wonderful music and atmosphere.I was glad to drink some craft beer on my way home.,False
我們喜歡酷兒友善的酒吧^^雖然離西門町有點近，但足夠安靜🌈💜快速的服務和實惠的價格¡ ！,"We like the friendly bars of California ^^ Although it is a bit close to Ximending, it is quiet enough 🌈💜 fast service and affordable price ¡Intersection",False
喜歡這個地方！很棒的服務和很棒的飲料。坐在西門的可愛位置。,Like this place!Great service and great drink.Sit in the cute position of Ximen.,False
這真是太有趣了。西門外的小酒吧。啤酒很好（我喜歡乾黑啤酒），服務很棒！,"This is so interesting.Little wine outside the west gate.Beer is very good (I like dry black beer), the service is great!",False
洞是粉紅色的，洞就是家！  很棒的地方，IPA 是炸彈，啤酒可以填滿你所有的洞。友善的工作人員也能說一口流利的英語,"The cave is pink, and the cave is home!A great place, IPA is a bomb, and beer can fill all your holes.Friendly staff can also speak fluent English",False
店裡的氣氛非常好。有多種口味的啤酒出售。如果不知道喝哪種口味，餐廳可以先試試看。會有小玻璃杯供免費品嚐。這家店的老闆很友善，可愛又友善。,"The atmosphere in the store is very good.There are many flavors of beer for sale.If you don't know which taste is drinking, the restaurant can try it first.There will be small glass for free tasting.The owner of this shop is very friendly, cute and friendly.",False
"偶然來到這裡，啤酒很好喝，氣氛也很好👍
而且大家的評價都非常好！他們不賣食物，所以你可以從其他地方買或帶，但他們也會為沒有英文菜單的地方翻譯哈哈，如果你在西門很晚沒地方去的話，這真是太棒了。 …！","Come here by chance, the beer is delicious and the atmosphere is also very good.
And everyone's evaluation is very good!They do not sell food, so you can buy or bring from other places, but they will also translate for places without English menu haha. If you have no place to go late in Ximen, this is really great.…!",False
舒適的酒吧，地理位置優越，提供多種精選啤酒（生啤酒和罐裝啤酒）。調酒師非常友好，喝了一杯冰啤酒，真是一次愉快的休息。,"A comfortable bar, excellent geographical location, provides a variety of selected beer (raw beer and canned beer).The bartender was very friendly. It was a pleasant rest to drink a glass of ice beer.",False
地理位置優越。氣氛很好。很棒的員工！喜歡這裡。,Geographical location is superior.The atmosphere is very good.Great employees!Like here.,False
這是市場旁邊的一家不錯的快閃酒吧，氛圍非常涼爽。你可以在這裡購物、喝啤酒。啤酒的選擇很不錯。,"This is a good pop -up bar next to the market, the atmosphere is very cool.You can shop and drink beer here.The choice of beer is very good.",False
生啤酒價格合理,Beer raw beer is reasonable,False
西門夜市非常不錯的小酒吧,Ximen Night Market is very good bars,False
不錯的小啤酒店。附近有很多好吃的地方，還有很好的人來人往！ 🫶🏼,"Nice Brewery.There are many delicious places nearby, and there are good people to come and go!Bleak",False
色彩繽紛的小酒吧，供應多種當地精釀啤酒。另外：你可以自備食物！,"Colorful bars, supply a variety of local craft beer.Also: You can bring your own food!",False
非常友好的調酒師，非常美味的啤酒！和朋友一起出去玩的好地方！,"Very friendly bartender, very delicious beer!A good place to go out with friends!",False
懸掛的好地方。非常樂於助人的調酒師。 🍻,Good place to hang.Very happy bartender.Bleak,False
非常好的住宿地點❤️,Very good accommodation location ❤️,False
西門町最好喝啤酒的地方！在這裡工作的那個人非常可愛和友好。,The best place to drink beer in Ximending!The person who works here is very cute and friendly.,False
水果麥酒真的很好喝，味道醇厚🥰🥰,"Fruit wheat wine is really delicious, the taste is mellow 🥰🥰",False
非常好的喝一杯的地方。便宜的雞尾酒和美味的生啤酒,A very good place to drink a cup.Cheap cocktails and delicious raw beer,False
很方便的地方可以喝ontap beer!,It is convenient to drink onTap Beer!,False
很棒的精釀啤酒選擇。  很棒的服務,Great craft beer choice.Great service,False
服務生人很好很好聊也很熱情 而且台灣啤酒買五送一很划算哦👍,"The waiter is very good, very good, and very enthusiastic, and it is cost -effective to buy five get one free from Taiwan.",False
我喜歡這個地方！調酒師很友善，英語說得很好。,I like this place!The bartender is very friendly and English is very good.,False
店主很友善，價格也便宜，所以我喜歡很多東西。,"The owner is very friendly and the price is cheap, so I like a lot of things.",False
"老闆很友善，氣氛也很棒！
外面的食物可以帶進去！","The boss is very friendly and the atmosphere is great!
The food outside can be brought in!",False
