Original,EN,Needs Review
"在凱達大飯店5樓，「百宴」自助餐旁邊。環境清幽，設有觀景窗；座位不少，沙發座舒適。
餐飲方面，主要是提供輕食、飲料、酒類；咖啡價錢平實，也很好喝。
工作人員態度親和、言語體貼、服務主動。","On the 5th floor of the Kaida Hotel, ""Hundred Banquet"" buffet.The environment is quiet and there are viewing windows; there are many seats, and the sofa seats are comfortable.
In terms of catering, it mainly provides light food, drinks, and alcohol; coffee is flat and delicious.
The staff attitude is affinity, thoughtful, and service.",False
不是真正的星巴克（合作還是聯名的關係⋯無所謂），咖啡是用咖啡機泡的，味道超級淡，價格還比真正的星巴克貴非常多，非常不好的體驗，店員也沒有事先告知，消費者感受一個「騙」字⋯非常無言。,"It is not the real Starbucks (the relationship between cooperation or co -branding is indifferent). Coffee is soaked in coffee machines, the taste is super light, the price is much more expensive than the real Starbucks. Feel the word ""cheating"". It is very speechless.",False
"經過萬華火車站多次，
被鍋物的海報吸引，
想來這邊吃吃看！！
大約五點前往五樓用餐，
很神奇的是服務生有看到客人，
但都不會主動詢問需求或是哪邊需要幫忙？！

自行在五樓邊間處找到提供鍋物的「98酒吧」，
bar服務生正在整理櫃檯，
明明有看到我們一群人，
但要等我們出聲詢問用餐，
才要搭理我們，
我們入座後，也沒有提供茶水，
並且只提供給我們一份菜單   一份菜單    一份菜單，
用餐人數大於1的我們，不知道該名戴眼鏡的男服務生為什麼會只提供一份菜單，
要客人自行傳閱？

我們想好餐點要點餐時，
按了桌上的服務鈴，
服務鈴閃了紅燈，
但服務生不理採，
逕自去整理無人空桌，
並且在我們的桌旁經過至少3次，
為了避免浪費更多時間等他把全部的桌子擦完才幫我們點餐，所以我們離開了，

貴店的服務實在特別，
特別到讓我們懷疑自己是空氣？！

也許是用餐時間還沒到，
所以服務生沒有切換成工作模式，
【總之，要前往用餐的消費者，請三思！】","After Wanhua Railway Station many times,
Attracted by the poster of the pot,
Want to come here to eat and watch!Intersection
Go to the fifth floor for dinner at about five o'clock,
It is amazing that the waiter has seen guests,
But I do n’t take the initiative to ask for the needs or where to help?Intersection

Find the ""98 Bar"" that provides pots on the fifth floor.
BAR waiter is sorting out the counter,
Obviously I saw a group of us,
But we have to wait for us to ask for dining,
Only take care of us,
After we were sitting, we did not provide tea,
And only provide us a menu, a menu, a menu,
We who dine more than 1, do not know why the male waiter wearing glasses only provides one menu,
Do you want guests to pass it on your own?

When we want to have a good meal, we have to order meals,
Press the service bell on the table,
The service bell flashed the red light,
But the waiter ignored,
Go to organize the unmanned empty table,
And at least 3 times at our table,
In order to avoid wasting more time and wait for him to order all the tables after wiping all the tables, so we left,

The service of your store is really special,
Especially so that we doubt that we are air?Intersection

Maybe it's not the meal time,
So the waiter did not switch to the working mode,
[In short, consumers who go to dining, think twice!.",False
"位置：交通方便、座位面窗 ✯✯✯✯✯
座位：人少不擠、自由舒適 ✯✯✯✯✯
調酒：基酒皆淡、大眾酸甜 ✯✯

補充：
買一送一 (時段，可彌補基酒淡的缺點)
現場演奏 (時段)","Location: convenient transportation, seat window ✯✯✯✯✯
Seats: few people are not crowded, free and comfortable ✯✯✯✯✯
Bart -up: Both wines are light, Volkswagen sweet and sour ✯✯

Replenish:
Buy one get one get one (time period, you can make up for the shortcomings of the light base wine)
Live performance (time period)",False
早午餐套餐250元+10%，班尼迪克蛋幾乎全熟，培根跟香腸也不好吃，連沙拉都忘了上，還是提醒了才給，然而水果沙拉吃起來滿滿的冷藏冰箱味，飯店這樣的水準實在不行，非常失望，請之後來的人千萬不要點早午餐套餐。,"The lunch set is 250 yuan+10%, the Bennyk egg is almost familiar, and the bacon and the sausage are not delicious. Even the salad has forgotten it, but I still remind it to give it. However The level of the hotel is really not good. It is very disappointed. Please do not order a brunch package afterwards.",False
服務態度糟糕隨便，食材不新鮮，送餐順序跟速度真的是令人髮指。唯一的一顆星是給牛肉麵跟廁所的免治馬桶。,"The service attitude is bad and casual, the ingredients are not fresh, and the sequence and speed of the meal delivery are really outrageous.The only star is the toilet for beef noodles and toilets.",False
氣氛不錯！蠻讓人放鬆的地方！飲品價位不算太高！晚上會有個特價菜單可以選擇！下午茶偏英式為主！份量不少,The atmosphere is good!Quite relaxed place!The price of drinks is not too high!There will be a special menu to choose from at night!Afternoon tea is mainly British style!A lot of weight,False
"精緻簡餐，氣氛雅緻
閒聊約會，兩皆相宜","Exquisite meals, elegant atmosphere
Chatting and dating, both are suitable",False
前一日先打了電話訂位，到了現場，2位服務生，1個先去吃飯，另一個一直低頭做事，聽到有訂位還有一點驚訝，帶了位之後就完全把人丟包，按了桌上的點餐鈴，也完全沒人過來，第一次來到這種被人丟包的飯店，完全不推薦,"I called the reservation before the day before. At the scene, two waiters, one went to eat first, and the other had been bowing my head to do things. I heard that there was a booked position and was a little surprised. , Press the ordering bell on the table, and no one came at all. The first time I came to this kind of restaurant lost, it is not recommended at all.",False
自助餐廳的熟食口味很普通沒什麼記憶點，生菜冷食種類多，只記得咖啡很好喝，甜點也還不錯,The cooked food taste of the buffet restaurant is very common and there are no memory points. There are many types of lettuce cold food. I only remember that coffee is delicious and desserts are not bad.,False
"這裡的調酒種類都蠻經典的
很適合姐妹聚會
氣氛很好
也不會像外面點酒吧太吵雜","The types of bartender here are quite classic
Very suitable for sister gatherings
The atmosphere is very good
It won't be too noisy like ordering a bar outside",False
前晚去了凱達飯店的Bar98 ，有一位不高的男員工，服務態度很差，讓人不會想再光顧，重點調酒也很難喝，喝完心情不佳，建議去就點啤酒吧！,"I went to the BAR98 of the Kaida Hotel the night before. There was a not tall male employee. The service attitude was very poor, so that people would not want to patronize again. Intersection",False
1/19入住，晚餐點了蝦仁炒飯和牛肉麵 非常好吃！,"Stay in 1/19, dinner and the shrimp fried rice and beef noodles are very delicious!",False
"宴會廳裝潢真的很氣派豪華
但是自助餐食材就不怎麼樣了","The decoration of the banquet hall is really amazing luxury
But the ingredients of buffets are not very good",False
晚上用餐有現場Saxophone和鋼琴演奏，非常棒,"At night, there are SAXOPHONE and piano performances at night, very good",False
吵死了，跟菜市場一樣，聊天很大聲，沒水準,"Listed, like the vegetable market, the chat is very loud, no level",False
女服務員冷漠，還跟同事抱怨客人，被我們聽到,The female waiter was indifferent and complained to my colleagues.,False
"火鍋份量足夠
早午餐餐點美味
服務也親切","The hot pot portion is sufficient
Lunch meals delicious
The service is also kind",False
變化少，多去幾次就懶了！,"If you change less, you will be lazy a few times!",False
地點適中 服務親切 餐廳美味可口,"Later in the location of the place of service, the restaurant is delicious and delicious",False
晚上用餐後開始拉肚子@@,Stomach diarrhea after meals at night @@,False
停車要等半年 千萬別來,Don't come for half a year when parking,False
服務態度非常差,The service attitude is very poor,False
調酒買一送一到年底,"Buy for one get, one get, one get one away to the end of the year",False
日式炸雞難吃,Japanese -style fried chicken is difficult to eat,False
氣氛佳,Good atmosphere,False
餐點新鮮,Make a meal fresh,False
無言以對,Speechless,False
"飯店五樓。

飲料和服務都很棒。工作人員很快就開始提供飲料。

放鬆的好時光。

與星巴克有共同點。","The fifth floor of the restaurant.

Drinks and services are great.The staff soon started to provide drinks.

Relax good times.

With Starbucks in common.",False
喝一杯的好地方，歡樂時光一對一，供應當天精選的啤酒和所有雞尾酒。不用擔心他們的飲料沒有稀釋🤣,"Drink a cup of good places, one -to -one joy time, and supplies beer and all cocktails that day.Don't worry about their drinks without dilution 🤣",False
關門時間是10:00，而不是1:00。門口的人態度也不好。我不太宣傳它。,"The closing time is 10:00, not 1:00.The attitude of the people at the door is not good.I don't know much about it.",False
食物乾淨又美味，氣氛也很好，所以我連續去了兩次，強烈推薦。,"The food is clean and delicious, and the atmosphere is also very good, so I went twice in a row and highly recommended.",False
"垃圾地方。有史以來最糟糕的酒精飲料。用這麼多水稀釋。我能嚐到的只有石灰和水。花了 20 分鐘多才喝了一杯飲料，又花了 10 分鐘多才喝下一杯。
更糟的是，穿黑西裝的員工的客戶服務是有史以來最糟糕的。","Land of garbage.The worst alcoholic beverages ever.Dilute with so much water.I can taste only lime and water.It took more than 20 minutes to drink a drink and spent more than 10 minutes before drinking a cup.
To make matters worse, the customer service of employees in black suit is the worst ever.",False
這是與朋友喝雞尾酒的好地方。,This is a good place to drink cocktail with friends.,False
好吃的食物都可以任何人士接受～,Everyone can accept delicious food ~,False
