Original,EN,Needs Review
"以臺虎精釀為主打的酒吧，位於西門的繁華地帶，交通相當便利，當天有訂位但是到場後人數有變，原本服務生安排到吧台區，後來我們詢問能不能改到方便聊天的小桌子，店家態度親切，盡力幫我們調整成小桌。
酒吧氣氛輕鬆愉快，不限時然後也沒服務費，酒單上都有清楚標註酒精濃度和內容物，售完會在菜單上蓋章，店家說會每天重新印製菜單，結帳可以刷卡 / 付現 / 行動支付。大概19:30過後店裡就滿滿人潮，推薦大家來之前一定要訂位！
食物的話精釀大杯很划算！鹽酥雞和魷魚好好吃！鹽酥雞炸的超級好，醬也不錯，三個人吃綽綽有餘，總的來說是無踩雷還會想回訪的店❤️","The bar, which is mainly based on Taiwan Tiger Breeding, is located in the prosperous area of ​​Ximen. The transportation is quite convenient. There is a reservation that day but the number of people in the scene will change. The original waiter was arranged to the bar area. Later At the table, the store has a kind attitude to help us adjust it into a small table.
The atmosphere of the bar is relaxed and happy, there is no service fee and then there is no service fee. The wine list has clearly marked the concentration and content of the wine. After the sale, it will be stamped on the menu. The store said that the menu will be printed daily. Now/ mobile payment.At about 19:30, the store will be full of crowds. It is recommended that everyone must book a place before coming!
Food is very cost -effective!Salt chicken and squid are delicious!The salt crispy chicken is super good, and the sauce is also good. It is more than enough to eat three people.",False
氣氛非常不錯，整體空間較大，喜歡精釀啤酒的人很適合來這裡聊天買醉！,"The atmosphere is very good, the overall space is large, and those who like craft beer are very suitable to come here to chat and buy drunk!",False
酒好喝，餐點也好吃，雖然有點價位，但還是很值得來嘗試。,"The wine is delicious and the meal is also delicious. Although it is a bit price, it is still worth trying.",False
餐點好吃，酒類選擇很多但有雷有推，整體價格偏高，不過氣氛很不錯！,"The meal is delicious, there are many choices of wine, but there are thunder and push. The overall price is high, but the atmosphere is very good!",False
"位於西門町邊緣地帶，以漂流木為設計主題，搭配上白帆布頂棚，頗有異國情調。
自家精釀啤酒讚！口味也多！也有調酒，空間設計佳座位也很多，就算人多也不會很擁擠，缺點是下酒菜的選擇不多！","Located on the edge of Ximending, the design theme of drifting wood is matched with the white canvas ceiling, which is quite exotic.
Praise your own craft beer!There are also many tastes!There are also bartending, there are many seats in space design. Even if there are many people, it will not be crowded. The disadvantage is that there are not many choices for drinking and vegetables!",False
"餐點啤酒表現ok
針對服務的部分，只能說沒有效率
揮手揮半天沒有人會來點餐
也沒有服務鈴、線上點餐等方式
只能一直揮手 直到有人注意到你
笑爛
可能因為尖峰時段人比較多，服務人員沒辦法負荷，但是針對效率這部分，終究是必須改善的問題","Meal beer performance is ok
For the service part, it can only be said that there is no efficiency
No one will come to order for a long time
There are no ways to serve the bell, ordering online, etc.
I can only wave my hand until someone notice you
Laughed
It may be because there are many people during peak hours, and the service staff cannot be loaded, but for the efficiency part, it is a problem that must be improved after all.",False
"Super super super super super recommend Driftwood, I did have my best experience here with delicious foods, wine and drink taste are so good 👏, with wonderful services, I really enjoyed tonight.❤️","Super super super super super recommend Driftwood, I did have my best experience here with delicious foods, wine and drink taste are so good 👏, with wonderful services, I really enjoyed tonight.❤️",False
台虎西門據點，環境非常舒適，不用吹風淋雨，也不用跟隔壁桌摩肩擦踵！唯一的問題是喝太多，等等看電影要憋尿啊！,"The Taiwan Tiger West Gate is very comfortable. There is no need to blow the rain, and you don't have to wipe the shoulders with the next table!The only problem is to drink too much, and wait to watch movies to urinate!",False
"亮點: 裝潢很用心很有情調。防疫措施做的很確實。啤酒類都很好喝又有特色，又有大杯優惠價格，配酒小點種類不少(有鹽酥雞/滷味/薯條/起司堅果等等)，當然價格不低就是。
欠點: 上次來是週末假日人潮很多，非常吵雜，平日則人少很舒服。

付款: 現金/刷卡
發票: 電子發票
服務費: 無

用餐時間: 2020.11","Highlights: The decoration is very affectionate.Epidemic prevention measures are really true.Beer is very delicious and distinctive, and there are large cups of preferential prices. There are many types of wines (there are salt crispy chickens/loquat/fries/cheese nuts, etc.). Of course, the price is not low.
Occasion: Last came, there were many crowds on the weekend holiday, very noisy, and very comfortable people were usually.

Payment: cash/credit card
Invoice: electronic invoice
Service fee: None

Meal time: 2020.11",False
"在西門町的酒吧，位於HOTEL PAPAWHALE側面。

裡面則以大量的漂流木、茅草屋、石塊為元素，營造出南洋島國的慵懶輕鬆的風情，除供應台虎精釀啤酒外，還有眾多其他口味的精釀啤酒，更有使用紅白酒、清酒的調酒菜單供選擇，菜單每款都有寫上酒精濃度及風味走向，不過第一次來還是可以請店員推薦，這樣會比較接近自己喜歡的口味。
特別提一下炸薯條，薯條本身炸得非常酥脆且不含油
，本身就有調味加上一些黑胡椒，單吃就很好吃，沾上蕃茄醬或塔塔醬又是另一種風味了，一口薯條一口精釀啤酒，真的是夏日的一大享受!

另外這邊有疊疊樂供給大家玩，非常適合朋友聚會談八卦！","In the bar in Nishizo, it is located on the side of Hotel Papawhale.

Inside, with a large number of driftwood, thatched houses, and stone as the element, it creates the lazy and relaxed style of Nanyang Island. In addition to the supply of Taiwanese craft beer, there are many other flavors of craft beer. The sake of sake menu for choice. Each of the menu has the concentration of alcohol and flavor, but the first time you come, you can still ask the clerk to recommend it, which will be closer to your favorite taste.
In particular, the fried fried fries, the fries are fried very crispy and not oil -containing
, There are seasonings and some black pepper, which is delicious when eating alone. It is another flavor with tomato sauce or tower sauce. enjoy!

In addition, there are stacked music to play with everyone, which is very suitable for friends to meet gossip!",False
第一次造訪被充滿南國風味的裝潢吸引，有提供試喝，但味道不甚喜歡，還是選了基本款生啤酒，大杯感覺比較超值，喝起來也很過癮，朋友不能喝酒，幸好也有無酒精飲品，也算貼心，炸物還不錯挺吃下酒，喝不過癮還可以買回家喝唷，搭著好聽音樂，與朋友小酌聊天，整個超放鬆啊！,"The first visit was attracted by the decoration filled with the flavor of the southern country. It provided a trial drink, but I did n’t like it. I still chose the basic raw beer. The big cup feels more value -for -money and it is very enjoyable. Friends can not drink. Fortunately Whether there is a wine -oriented drink, it is considered intimate. The fried objects are pretty good to eat wine. You can buy it home and drink it if you are addicted, and you can buy good music and chat with your friends.",False
"一直默默關注的小日子十歲了
有酒有美食有音樂有貼心小禮
有骨子裏不安於室
卻想像創意豐富的文人對談

喝第一杯是暖身
續第二杯是禮貌
要第三杯是微醺

聽着Live band #四枝筆 輕鬆閒聊
彷彿置身在只有彼此的空間
很久沒參加這麼高品質的活動了
難忘的午後🥰

#小日子
#臺虎精釀
#一次性人生","I have been paying attention to the little days at the age of ten years old
There are wines and foods with music, there are intimate gifts
There are bones in the room
But imagine creative literati talk

Drinking the first cup is warming up
Continuing the second cup is polite
The third cup is slightly sluggish

Listening to live band #听 听 听 听 听 听
As if you are in the space that only each other
I haven't participated in such a high -quality activity for a long time
Unforgettable afternoon

#小 小
#台 台 台 台
#一 一 一",False
"連喝三杯shots，舒服
———————————————
二訪
喝了vodka shot以及fizz，都不錯喝
———————————————
三訪
喝了黑啤（名字忘了，菜單上是九號），有點苦，適合社畜的味道","Drink three cups of shots, comfortable
—————————————————————————
Second visit
Drink Vodka Shot and FIZZ, they are all good
—————————————————————————
Three visits
After drinking dark beer (forgot the name, the menu is No. 9), it is a bit bitter, suitable for the smell of the social animal",False
由臺虎精釀開設的bar，位於Hotel大廳內的一個獨立區域，真正的入口有點難找，所以google評論裡有些照片其實是Hotel的大廳照，並非酒吧裡的陳設，所以抵達的時候發現座位只有這樣頗讓人失望。主喝調酒為主，發現連續點了四、五杯同樣的酒，酒卻看起來越來越混濁，雖然不影響風味，但感覺有點差。點了下酒菜：帶皮薯條、細薯、蘿蔔糕，味道都不錯，推薦想離開紅樓一代比較吵雜環境的各位。,"BAR, which was opened by Taiwan Tiger Breeding, is located in a independent area in the HOTEL Hall. The real entrance is a bit difficult to find, so some photos in Google Reviews are actually Hotel's lobby photos, not furnishings in the bar. Therefore Only this is quite disappointing.The main drinking and alcohol is mainly to decorate the same wine for four or five glasses, but the wine looks more and more turbid. Although it does not affect the flavor, it feels a bit bad.Ordered wine and vegetables: with fossil strip, fine potato, radish cake, the taste is good. It is recommended to leave the red building generation a more noisy environment.",False
第一次去面對琳瑯滿目的菜單有點不知所措，和店員討論了想喝的風味，得到了親切詳細而且形容傳神到位的推薦；店裡空間寬敞通風，木製內裝還有現場演唱，一切都讓人感到舒適；啤酒表現極佳，臺虎五號有著啤酒的口感及香氣，卻沒有啤酒的苦澀，酸酸甜甜的口感非常順口，一個不小心就再點一杯了~ 期待再次造訪~,"It was a bit overwhelmed to face a variety of menu for the first time. I discussed the flavor of wanting to drink with the clerk, and got a kind and detailed recommendation. It makes people feel comfortable; beer performance is excellent, Taihu 5 has the taste and aroma of beer, but there is no beer's bitterness, the sweet and sour taste is very smooth, and I will click again if I accidentally visit it again ~ I look forward to visiting it again ~",False
"❤️西門町虎吧 ~ 酒類多種 消費不貴 ~ 座位不擁擠 現場放輕音樂放鬆小酌飲酒+炸物 ~ 雞翅好吃😋喝了很多款酒 ~
💚西門捷運站6號出口 不行10分鐘到達 ~ 還可以直接透過google地圖定位 超方便 ~ …","❤️ Ximending Tiger ~ A variety of consumption of wine is not expensive ~ The seats are not crowded and placed on the scene to relax and drink alcohol+fried objects ~ chicken wings are delicious and drink a lot of wine ~
6 站 站 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 directly through Google maps is super convenient ~ ...",False
"適合小酌的好地方，環境很放鬆、舒適，座位很多，有種東南亞度假風的感覺。
地瓜條很好吃，有兩種沾醬，喜歡沙拉的醬很清爽。
有點可惜這家平日只營業到23：30。","Suitable for a good place, the environment is very relaxed and comfortable, there are many seats, and there is a feeling of Southeast Asian holiday style.
Sweet melon strips are delicious, there are two kinds of dipping sauce, and salads like salad are very refreshing.
It's a pity that this one is only open to 23:30 on weekdays.",False
"臺虎精釀開設的精釀啤酒店，調酒種類雖少卻也是每種都不錯，相當喜歡這裡！精釀啤酒真是沾不得的坑啊，我已經回不去罐裝啤酒了（搥胸）。

這間店是我第一個接觸的臺虎Bar，當年日新威秀還在的時候，看電影前後多半會來這裡晃晃，有位子就喝、沒有就找別的。而這地點說難找嘛也不會，但我初訪時還真是轉半天找不到！後來才發現一塊不太起眼的木製招牌 + 沒想過它是位於飯店內1樓裡（只有昆明街那一面向外），我果然是個路痴。","The craft brewing hotels opened by Taiwan Tiger Breeding, although there are few types of bartending, are also good. I like it here!Cast beer is really impossible to pit. I can no longer go back to can beer.

This shop was my first Tiger BAR. When I was still there, I was still here when I was still watching the movie. I drank it when I was a bit.And this place is difficult to find, but when I first visited, I really couldn't find it for a long time!Later, I found out that a not too eye -catching wooden signboard + I never thought it was on the first floor of the hotel (only the side of Kunming Street). I was really a road idiot.",False
"疫情後，人潮有減少了些
店員親切會介紹酒品
好親切喔

還未營業
詢問店員，熱情介紹產品
下次一定來喝上幾杯

環境悠閒，在此喝酒一定很開心","After the epidemic, the crowd has a decrease
The clerk will introduce the wine
So kind

Not operating
Ask the clerk and introduce the product enthusiastically
I will have to drink a few cups next time

The environment is leisurely, and I must be happy to drink here",False
"炸物好好吃….🥺
很多外國人！
調酒滿平價的，但份量較小","The fried object is delicious .... 好
Many foreigners!
The bartender is full of cheap, but the portion is small",False
"臺虎精釀的酒吧之一，位於北門捷運站和西門捷運站中間，從捷運站走過去或騎Ubike都很方便。
一間南洋風格裝潢的精釀啤酒吧，跟其他臺虎的酒吧風格比較不同，座位很多幾乎都可以有座位和桌子可以用餐。有16支的現打啤酒、12支的調酒以及1支紅酒，選擇非常多，不喜歡啤酒的朋友也適合來。食物的炸薯條和雞翅很好吃，都適合當下酒菜、價錢也很合理。一群朋友非常適合聚會的一家精釀啤酒專賣店。","One of the barbred bars in Taiwan Tiger is located in the middle of Beimen MRT and Ximen MRT Station. It is convenient to walk from the MRT station or ride Ubike.
A craft beer bar decorated in Nanyang style is different from other Taiwanese bars. Many seats can almost have seats and tables to dine.There are 16 beer, 12 bartenders, and 1 red wine. There are many choices. Friends who don't like beer are also suitable.French fries and chicken wings are delicious, and they are suitable for the current wine and vegetables.A group of friends is very suitable for a craft beer store for the party.",False
"酒單常常換新，喜歡來這邊喝酒很輕鬆舒服，不喜歡啤酒的人也會愛上他們的啤酒。調酒也不錯喝，一杯大概250-300ml。
炸厚薯條真的好好吃，尤其他們的沾醬白色的有乳酪跟一種香料調起來真的好好吃（忘記是什麼香料了）！","The wine list often changes new. It is easy and comfortable to come here to drink. Those who don't like beer will also fall in love with their beer.I am also drinking well, about 250-300ml a cup.
The fried fried fried fries are really delicious, especially their white sauce white cheese and a spice are really delicious (forgot what spices are)!",False
"沒有限時 適合跟朋友一起聊天聚會
且環境良好
低消200 非常友善的價格
適合跟朋友小酌

附上一張我朋友的照片","There is no time to chat with friends for a limited time
The environment is good
Low eliminates 200 very friendly prices
Suitable for friends

Attach a photo of my friend",False
無意間找到的寶藏店，約晚餐時段人還不多 到了晚間店內燈光變暗一些 人也突然多了 很有氣氛，服務人員推薦的酒都蠻不錯的 大推這兩款啤酒👍🏻 …,"The treasure store that inadvertently found, there were not many people who did not reach the evening shop during dinner, and the lights in the evening became darkened. Some people suddenly had a very atmosphere. The wine recommended by the service staff was pretty good to push these two beer ...",False
服務生超強….沒來過那麼令人開心的地方…人生有什麼苦難，來這就對了！超多免費啤酒,"The waiter is super strong ... I have n’t been so happy ... what suffering in life, it ’s right to come!A lot of free beer",False
"台虎精釀啤酒專賣。
發呆亭造型的座位挺有特色，啤酒選擇多，但餐點樣式相對少，適合做為續攤的備案之一。","Taiwan Tiger Fine Brewing Beer Special Sale.
The pavilion styling has a characteristic seating, with a wide selection of beer, but how the meals are relatively small, suitable for as one of the renewals.",False
氣氛很好，酒品跟食物都不貴，推薦松露薯條，很大一籃松露醬很濃,"The atmosphere is very good, the wine and the food are not expensive. Recommended truffle potatoes are recommended.",False
"臺虎啤酒&調酒
🍻好喝
來三次了、
這次玩到真的瘋了
抽抽樂丸不勾
換玩骨牌嗨到
店員說沒有人在店裡玩到
這樣子 肆個奇女子","Taiwanese tiger beer & bartender
🍻 🍻 🍻 🍻
Come three times,
It's really crazy this time
Pumping Le Pill does not hook
Change the bone card, hi
The clerk said no one played in the store
This is a wonderful woman",False
"好吃好喝好音樂!不用多說,想放鬆、放空,來這裡就對啦！服務也不錯,場地在飯店1樓,舒服乾淨。但有時候天熱的時候會覺得有點冒汗,是唯一美中不足之處。","It's delicious, delicious and good music! Needless to say, want to relax and let go, just come here!The service is also good, the venue is on the first floor of the hotel, comfortable and clean.But sometimes when it is hot, it feels a bit sweating, which is the only disadvantage.",False
"位在西門町的精釀啤酒吧，
在hotel papa whale的一樓，
台虎這個品牌已經耳聞一陣子，
此次有機會來品嚐，
覺得真的很順口，
精釀啤酒加上淡淡的蜂蜜桂花香，
很清爽的風味。

炸物滿大份量的，
薯條好吃，沾塔塔醬很讚，
tortilla附的起司醬，
原本以為可以吃到熱熱的口感，
結果是冰的，有點可惜，

服務人員的態度都很好，
很棒的一晚。","Craft beer bar in Ximending,
On the first floor of Hotel Papa Whale,
The brand of Taihu has heard for a while,
I have a chance to taste this time,
I feel really smooth,
Cast beer plus a faint honey osmanthus fragrance,
Very refreshing flavor.

The fried object is full of large amounts,
The fries are delicious, and the tower sauce is very good.
The cheese sauce attached to Tortilla,
I originally thought I could eat a hot taste,
The result is ice, a pity,

The attitude of the service staff is very good,
A great night.",False
氣氛很棒～～鹹酥雞超好吃😋,The atmosphere is great ~~ salty crispy chicken is super delicious 😋,False
"薯條 薯塊 鹹酥雞超讚
啤酒更不用說，各種口味或是經典IPA都很爽","French fries, potato pieces, salty crispy chickens are superb
Not to mention beer, all kinds of flavors or classic IPAs are very cool",False
"人不多
餐點好吃","Not many people
Meal delicious",False
"真心推薦這間，啤酒好喝有特色重點幾乎每次去都會更新酒單。    調酒C/P值很高。

整體而言價格不貴又可以享受到放鬆的氛圍，每到週末沒事想放鬆就去喝兩杯吧😆 …","I really recommend this. Beer is delicious and unique, and the wine list will be updated almost every time.The C/P value is high.

Overall, the price is not expensive and you can enjoy the atmosphere of relaxation. You can drink two cups every weekend ...",False
"生意很好，店內沒位子，幸好還有外面吧檯～～～讚啦！薯條沾醬好吃😍
除了酒也有少數的果汁可以喝(驚喜)
夜深了就是要喝喝東西聊聊是非～","The business is very good, there is no seat in the store. Fortunately, there is a bar outside ~~~ Like!French fries and sauce are delicious
In addition to wine, there are a few juice to drink (surprise)
It's late at night just to drink and talk about right and wrong ~",False
周末很適合據會的地方，啤酒和調酒都好喝，店員態度親切熱心做介紹，店內位置寬敞。,"The weekend is very suitable for places. Beer and bartending are delicious. The clerk's attitude is enthusiastic and enthusiastic, and the location of the store is spacious.",False
"西門也有這種可以跟好友小酌的地方
下班後喝一杯啤酒很放鬆
有蠻多外國人也很愛來這間
精釀啤酒的口味很多價位大概200左右
也有調酒，價位在350左右
食物就是一些炸物小食
平日去人比較少，假日人滿多的建議先訂位才不用等很久。","There is also such a place to drink with friends in Ximen
It is very relaxed to drink a cup of beer after get off work
Many foreigners also love to come here
The taste of craft beer is about 200. About 200
There are also bartending, the price is around 350
Food is some fried snacks
There are relatively few people on weekdays. There are many people who have a lot of people on holidays. You don't have to wait for a long time.",False
店內風格非常像是在島嶼渡假的感覺，精釀啤酒選擇種類繁多，非常推薦給朋友聚會和喜愛精釀啤酒的朋友到此一遊。,The style of the store is very much like the feeling of vacation on the island. There are many types of craft beer choices. It is recommended to show friends and friends who love craft beer here.,False
位置很多，昨天傍晚過去的時候都沒什麼人，酒水也不貴，炸物很好吃！,"There are many locations. There were no people in the past evening that I passed by, and the wine was not expensive. The fried objects were delicious!",False
在喧鬧西門中，能悠閒喝酒的地方，客人不多也算安靜，非常舒服。很喜歡渡假風的裝潢風格。酒吧外的hotel papa whale工業懷舊風也很美。,"In the noisy Ximen, there are not many guests who can drink leisurely, and they are quiet and very comfortable.I like the decoration style of the fake wind.Hotel Papa Whale outside the bar is also beautiful.",False
在西門不知道去哪就會來喝一杯打發時間，喜歡店裡的裝潢跟氣氛，輕鬆也不會太吵～ 每次來都很喜歡=）,"I do n’t know where to go in Ximen, I will have a drink to pass the time. I like the decoration and atmosphere in the store, and I will not be too noisy ~ I like it every time I come =)",False
環境多元、氣氛不錯，適合朋友聚會。酒滿便宜的，另外還有一區放了很多書。,"The environment is diverse and the atmosphere is good, suitable for friends to meet.The wine is full of cheap, and there is a lot of books in the other area.",False
"🍺
1. 黑啤(香草、焦糖、可可、咖啡)
喜歡咖啡微苦的人，必喝這款，爽口又不會苦唷

2. 哈蜜瓜 (IPA加了哈蜜瓜等其他果露)
喜歡瓜甜味的女生也推這杯

3. 1號IPA
不需多介紹的招牌，酒花香氣讚讚讚，但比黑啤苦耶

🍴🍟🦑
炸物：鹽酥雞、魷魚拼盤 肉嫩不柴唷
松露薯條：必點😋","Bleak
1. Black beer (vanilla, caramel, cocoa, coffee)
People who like coffee slightly bitter, they will drink this, refreshing and not bitter

2. Honeymelva (IPA adds other fruit and other fruits)
Girls who like melon sweetness also push this cup

3. No. 1 IPA
No need to introduce more signboards, the aroma of the hill is praised, but it is bitter than the dark beer

Bleak
Fried objects: salt crispy chicken, squid platter meat tender and not firewood
Tulutan French fries: must be ordered 条",False
台虎，西門町style，tap種類約20種，感覺算是流行的景點，非常佩服臺虎的經營，週末夜客人族群非常年輕。一拜,"Taiwan Tiger, STYLE, TAP, has about 20 types of TAP. It feels like a popular attraction. It admires the operation of the Tiger Tiger very much. The weekend night guest group is very young.Worship",False
很有氣氛，下班喝酒的好去處,"Very atmospheric, a good place to drink after get off work",False
