Original,EN,Needs Review
戶外酒吧可抽菸，服務優質快速，不會讓人覺得有壓力。,"Outdoor bar can smoke, service is high -quality and fast, and it will not make people feel stressed.",False
"無酒精飲料，熟食 炸物 水餃，有很多種選擇
熱拿鐵還不錯喝
咖啡奶酒 朋友說不錯喝

低消一杯飲料
沒有服務費 飲料很快就來了
（看其他桌人點的酒超大杯）

櫃檯裡面有廁所 很方便","No alcoholic drink, cooked fried dumplings, there are many options
Hot latte is pretty good
Coffee milk wine friend said good to drink

Low a cup of drink
There is no service fee drink, and it will come soon
(Look at the wine super cups of other tables)

It is convenient to have a toilet in the counter",False
店家氛圍很熱鬧，服務細心貼心，假日限定的炸鮮蚵超好吃，調酒也不錯（瘋狗浪推推）,"The atmosphere of the store is very lively, the service is carefully and intimate, the frying freshness limited on the holiday is super delicious, and the bartender is also good (the crazy dog ​​wave push)",False
店員很及時地都能察覺到顧客需求，店內有廁所也很方便，對女性生理需求也非常友善，是一間相當細心的店家,The clerk can detect customer needs in time. It is also very convenient to have toilets in the store. It is also very friendly to women's physiological needs. It is a very careful shop.,False
調酒好喝，炸物好吃,"Blooming is delicious, fried is delicious",False
喝完還會給你冰開水，我覺得他很棒。,"After drinking, I will also give you ice. I think he is great.",False
"經常到訪
有時候因為得開車無法喝酒
但又想跟男友在那裡聊天

他們都還會主動詢問需不需要水
而不會異樣眼光

覺得是紅樓最舒服的一家酒吧
尤其是服務人員們❤️

但是真的要小心會有「妹仔」
來搭訕自己男友就是了😅
因為他們視你為空氣🤣","Often visit
Sometimes I can't drink because I have to drive
But I want to chat with my boyfriend there

They will also take the initiative to ask if you need water
Not unusual vision

I think it's the most comfortable bar in the Red Mansion
Especially service staff

But you really have to be careful with ""sister""
Come and talk about your boyfriend 男
Because they regard you as the air 为",False
適合與朋友小酌聊天的地方。,Suitable for drinking with friends.,False
喜歡💕店員超主動的～會幫忙介紹菜單、倒水還會幫忙拍照❤️廁所也很乾淨衛生！很舒服的地方 …,"I like 💕 喜欢 喜欢 喜欢 喜欢 ~ I will help introduce the menu, pour water, and help take pictures ❤️ The toilet is also very clean and hygienic!Very comfortable place ...",False
"超讚，服務好，氣氛佳
絕對會想再去","It's superb, good service, good atmosphere
Never want to go again",False
服務很好很貼心 內射系調酒真的CP值很高   很chill😉 …,"The service is very good, intimate, the injecting and bartending is really CP value very high, very chill😉 ...",False
700元暢飲 氣氛佳，很適合跟朋友去那邊喝酒聚聚,"The atmosphere of 700 yuan is good, it is very suitable to go there with friends to drink and gather",False
"超級霹靂無敵讚
酒好喝服務又好～
價格也親民～
大推😍😍 …","Super Perak Invincible praise
The wine is good and the service is good ~
The price is also close to the people ~
Big push ...",False
這裡的酒不錯喔,The wine here is good,False
"很適合找朋友去喝酒聊天
氣氛很好、酒也好喝🍺 …","Very suitable for friends to drink and chat
The atmosphere is very good, and the wine is also delicious ...",False
"服務很棒！氣氛也不錯， 來西門町絕對不能錯過！！
Very recommended!!  Great service and a nice place to share with people!","The service is great!The atmosphere is also good, you must not miss it when you come to Ximending!Intersection
Very Recomgeded !! Great Service and A Nice Place to Share with People!",False
"看你喝完酒微醺，主動送上水，貼心滿分
好店。我推。該來","See you after drinking the wine, and take the initiative to get the water.
Good shop.I push.Should come",False
週末隱藏限定的炸物無敵好吃！,Hidden limited fried fried on the weekend is delicious!,False
"環境、廁所很乾淨
店長很可愛☺️","The environment and toilet are very clean
The store manager is very cute 爱 ️",False
"有夠好喝欸
良心酒吧
紅樓第一","Have enough deliciousness 喝
Conscience bar
Red Tower First",False
喝起來！,Drink!,False
來過100次，很好👍🏻 …,"I have been here 100 times, very good ...",False
老闆很讚 店員很讚 酒很讚 餐點很讚 的很讚～,"The boss is very good at the clerk, the wine is very good, the meal is very good ~",False
一定要來自我毀滅過一次！！！,Be sure to destroy it once!IntersectionIntersection,False
服務很好，酒不錯,"Good service, good wine",False
好棒耶謝謝充電,"It's great, thank you for charging",False
氣氛真的很好而且老闆非常友好。雞尾酒味道不錯，我點的配菜洋蔥圈也很美味。浴室很乾淨，能夠體驗台灣之夜真是太好了！只收現金。,"The atmosphere is really good and the boss is very friendly.The cocktail tastes good, and the side dishes I ordered are also delicious.The bathroom is very clean, it is great to be able to experience the night of Taiwan!Cash only.",False
"因為是在街上，所以氣氛很好！
我是吃飽了才去的，比起其他只賣油炸食物的地方，我很喜歡吃Malabajirak，很好吃~
當我星期六去那裡時，隔壁的商店（達利達咖啡館）有變裝表演或變裝皇后表演。我也做了同樣的事情，看起來很有趣哈哈。
我認為如果你坐在旁邊商店的餐桌旁，你可以很好地看到演出。
我喝了一杯雞尾酒，但份量相對於價格來說很小，所以我認為喝很多不會有負擔，但喝一兩杯就很棒了！","Because it is on the street, the atmosphere is good!
I only went to eat. Compared to other places to sell fried food, I like to eat Malabajirak, which is delicious ~
When I went there on Saturday, the shop next door (Dalida Cafe) had a variable performance or a queen performance.I also did the same thing, and it looked very interesting haha.
I think you can see the performance well if you are sitting next to the dining table next to the store.
I drank a cup of cocktails, but the portion was very small than the price, so I think it would not have a burden to drink a lot, but it would be great to drink one or two cups!",False
我喝了一杯清爽的吉尼斯黑啤酒。那是一個非常繁忙的地方，但我去服務員告訴了他，即使很晚他也把所有東西都給我了，所以沒關係。成本也很合理。,"I drank a refreshing Guinness black beer.It was a very busy place, but I went to the waiter and told him that even if he was very late, he gave me everything, so it didn't matter.The cost is also reasonable.",False
"飯後單獨喝酒是可以的。
很高興有麥卡倫。
避免在炎熱的天氣裡待在戶外。","It is possible to drink alone after meals.
I am very happy to have Macaron.
Avoid staying outdoors in hot weather.",False
紅屋廣場的其中一間酒吧。椅子看起來很方便，飲料比旁邊的便宜~50美元🚪,"One of the bars in Red House Square.The chair looks very convenient, the drink is cheaper than the next to the $ 50",False
與朋友共度夜晚的好地方。,Together with friends at night.,False
水果啤酒味道香甜可口。炸薯條很適合搭配酒。服務生很友善。喜歡這裡這種微醺的氛圍。,Fruit beer tastes sweet and delicious.French fries are very suitable for wine.The waiter is very friendly.Like this slightly faint atmosphere here.,False
"友好又美味。
有意識地不時地取出空瓶和盤子並給它們喝水！","Friendly and delicious.
From time to time, take out the empty bottle and plate and give them water!",False
喜歡這個地方。服務人員很友好，座位舒適，食物/飲料種類豐富。,"Like this place.The service staff is very friendly, the seats are comfortable, and the types of food/drink are rich.",False
感覺不只這裡，這裡所有的酒吧在大學祭典期間都臨時擺了便利商店的桌子。人們的聲音太大了，很難交談，而且你聽不到音樂，所以很難享受任何東西……這個地方很友好，我認為這是所有酒店中最好的，但我點了兩個雞尾酒加啤酒，很難不失敗，而且都毀了。,"It feels not only here, all the bars here have temporarily set the table of convenience stores during the university festival.People are too loud, it is difficult to talk, and you can't hear music, so it is difficult to enjoy anything ... This place is very friendly. I think this is the best of all hotels, but I ordered two cocktails plus Beer is difficult to fail, and it is destroyed.",False
美麗的地方，但嘗試炸薯條，而不是其他。海鮮讓我整晚都噁心。比較喜歡周圍的當地美食。,"Beautiful places, but try to fried fries instead of others.Seafood made me disgusting all night.I prefer the surrounding local food.",False
這個地方有非常有趣的飲料，有些比其他的大。值得一去如果您想要比啤酒更豐富多彩的東西,"There are very interesting drinks in this place, some are bigger than others.It is worth going to go if you want more colorful things than beer",False
尋找晚上 11:30 後有食物營業的地方就來這裡吧！友好而可愛的工作人員。美味的炸海鮮。 🥘,Just look for food business after 11:30 in the evening!Friendly and cute staff.Delicious fried seafood.Bleak,False
"食物量小
氣氛死了","Small food volume
The atmosphere is dead",False
"來自一個女孩的問候。
在你的城市看到了它，它很漂亮。
非常漂亮，是 Kok Praphi 的追隨者
海姆尼西是個女孩。
慷慨地吃素食和
身體狀況非常好","Greetings from a girl.
Seeing it in your city, it is beautiful.
Very beautiful, a follower of KOK PRAPHI
Heimnisi is a girl.
Eat vegetarian and
The physical condition is very good",False
那裡的氣氛真的很好。雞尾酒也很不錯，工作人員也很友善。不過找個座位有點困難...,"The atmosphere there is really good.Cocktails are also very good, and the staff is also very friendly.But finding a seat is a bit difficult ...",False
好喝的飲料。但如果你留在那裡，你可能找不到任何人，與旁邊的酒吧相比，這種情況正在發生。你會感到 FOMO,"Drink drink.But if you stay there, you may not find anyone. Compared with the bar next, this situation is happening.You will feel fomo",False
啾齁拎❤️,️ ️ ❤ ❤ ️ ️,False
謝謝台灣♡,Thank you Taiwan,False
是個吃飯便宜的好地方。,It is a good place to eat cheap.,False
露天就好。,The open -air is fine.,False
氣氛很好,The atmosphere is very good,False
好的！,OK!,False
氣氛還可以。,The atmosphere is okay.,False
棒棒,Great,False
涼爽的氣氛。,A cool atmosphere.,False
