Original,EN,Needs Review
"氣氛很讚，日式Mojito好喝！
酒蒸蛤蜊超肥，湯頭很棒，期待其他餐點！","The atmosphere is great, Japanese -style Mojito is delicious!
Steaming clams is super fat, the soup is great, look forward to other meals!",False
"家裡附近一直想吃很久
味道都很美味氣氛很讚
會一直常來光顧❤️
有毛豆就喜歡❤️而且是辣的🔥很好吃😋希望可以有單點毛豆😂","I have always wanted to eat near the house for a long time
The taste is delicious and the atmosphere is great
Will always come to patronize ❤️
I like hair beans ❤️ and it ’s spicy.",False
"也太好吃了吧！想不到樓下隔壁就有這麼好吃的餐廳！

山苦瓜巧妙和柴魚片融合+生蛋黃！
海膽壽司融合紫蘇葉！
烤雞腿、烤松阪豬，真的好棒的體驗👍","It's so delicious!Unexpectedly, there is such a delicious restaurant next door!

Mountain bitter melon is clever and mixed with firewood slices+raw egg yolk!
Sea urchin sushi fuses perilla leaves!
Roasted chicken legs, roasted padsa pigs, really great experience 👍",False
"2年後再訪，菜單有些改變，酒單更是多很多調酒。
韃靼月見生牛肉好吃，生啤也夠冰好喝，調酒選了酒感重的醉茶夢，蠻好喝（但很小杯）。烤鯛魚算新鮮但缺乏點香氣，經典和風雞肉烏龍麵中規中矩。鹽烤雞腿串適合下酒。
價位很高，覺得定價真的太高了。

初訪，店員親切，但到訪這天人很多，挑高的空間讓回音更大，所以蠻吵的，講話都要很大聲才聽的到。
Orion生啤真的很好喝，啤酒杯也先冰鎮過，很喜歡。調酒選了Rose，就很普通，不是很推。
食物只點了2項，一夜干好吃，另一個辣味增牛筋煮缺少了香氣，口味也偏重，比較不合胃口。
但整體來說會想再去試試其他的菜色，配好喝的Orion生啤。
2訪是去吃正餐，點了很多推薦菜色，但只有生魚片和ㄧ夜干好吃，其餘的菜色真的沒有那樣的價位，2人消費2500多元，建議菜色份量要更足，口味也要更精進。","After visiting again in 2 years, the menu changed a little, and the wine list was more bartender.
Ji Yue saw that raw beef was delicious, and raw beer was delicious enough. She chose drunk tea dreams with heavy wine, which was pretty delicious (but very small).The grilled snapper is fresh but lacks a bit of aroma, and the classic and windy chicken oolong noodles are quite satisfactory.Salt grilled chicken leg skewers are suitable for wine.
The price is very high, and the price is really too high.

When the first visit, the clerk was kind, but there were a lot of people who visited this day. The high space made the echo greater, so it was quite noisy.
Orion raw beer is really delicious. The beer glass has been frozen first, and I like it very much.I chose Rose for bartending, which is very ordinary, not very pushing.
Only two items of the food were ordered, and it was delicious overnight. The other spicy flavor was cooked with a lack of aroma.
But overall you want to try other dishes, with delicious Orion raw beer.
2 The visit is to eat dinner and order a lot of recommended dishes, but only the sashimi and the night are delicious. The rest of the dishes really do not have that price. The two people consume more than 2,500 yuan. To be more advanced.",False
"很高興在新莊發現了這間餐廳，離家好近，吃完直接散步回家
▫️今天有點綜合刺身、明太子奶油烏龍麵、酥炸雞軟骨、鹽烤松阪豬、辣醬雞腿肉、花魚一夜干、鮪魚握壽司
全部都超級好吃～！
✔️綜合刺身裡的鮭魚油脂有夠完美
✔️烤雞腿肉的辣醬，是店家特調，很夠辣但又帶甜香！超高興有加點～差點錯過了
✔️明太子奶油烏龍麵有很多花枝，奶醬極優，讓人很想跟店員拿湯匙🥄撈起來喝
✔️松阪豬⋯厚切肉質Q彈⋯完美

酒類點了生啤、伯爵遊香港、長島冰茶、副都心椰林風情、東方美人茶fizz、垂涎三尺～味道都不錯，但酒感厚度有點不夠，除了伯爵遊香港，其他杯調酒都感覺稍微偏水

一定會回訪！店員都好可愛又親切💙","I am glad to discover this restaurant in Xinzhuang, so close to home, take a walk and go home directly after eating
合️ Today is a bit of comprehensive sashimi, prince cream oolong noodles, fried fried chicken cartilage, salt grilled paddy pines, hot sauce chicken legs, dried flowers and fish overnight, catfish grip sushi sushi sushi
All are super delicious ~!
身️ The salmon oil in the comprehensive sashimi is perfect
的️ The spicy sauce of grilled chicken legs is specially tuned in the store, which is very spicy but sweet!I am so happy and add a bit ~ I almost missed it
油️ There are many flower branches on the noodles of Prince Owlon, and the milk sauce is very good.
️ ✔ ✔ 切 切 切 ✔ q bombs are perfect

The alcohol ordered the raw beer, the Earl tour Hong Kong, the long island ice tea, the deputy heart coconut forest style, the Oriental beauty tea FIZZ, and the saliva ~ the taste is good, but the thickness of the wine is a bit insufficient. It feels slightly water

Will definitely return to visit!The clerk is so cute and kind 可",False
"食物絕對是 新莊中上等級
酒也很好喝 少見的新北市好喝調酒
環境很棒 氛圍很適合約會或是聚餐","Food is definitely a new level in Xinzhuang
Wine is also very delicious and rare, New Taipei City is delicious and bartender
The environment is great atmosphere and is suitable for dating or dinner",False
"年輕人的店
有點小
人多就不太適合","Young people's shop
A little small
It's not suitable for people",False
第二次來訪不論是餐點還是調酒都超棒 尤其串燒跟生魚片類有夠好吃！這家店必須大推👍👍,"Whether it is meals or bartending, the second visit is superb, especially skewers and skewers are delicious enough!This store must be pushed 必须",False
非常好吃的一家店已經來了很多次了，每次來都覺得大有收穫!真心給一個讚!,"A very delicious shop has been here many times, and every time I come, I feel a lot of gains! I really like a praise!",False
"二訪！

餐點好吃、服務親切、氣氛好、播放的音樂也很有品味、整潔度佳

但價格稍貴

推薦辣醬雞腿串、辣醬松阪豬、鮭魚鬆卵炒飯、烤鮭魚下巴.

4.72/5.0","Second visit!

The meals are delicious, the service is kind, the atmosphere is good, and the music played is also very delicious and clean.

But the price is slightly more expensive

Recommended hot sauce chicken leg skewers, spicy sauce pine pigs, salmon pine egg fried rice, grilled salmon chin.

4.72/5.0",False
"因為看評價很高，所以被吸引進來，但是其實滿失望的，
1.因為店員告知要等到19:30才可以點餐，當然沒有問題，但是現場有位子，卻不能入座，需要在外面等候😳😳
2.餐點非常普通，點了7道菜，卻沒有讓人驚艷的地方，不過這是個人口味不同，不代表店家不好吃。
3.餐點入座到上菜等了40分鐘，😳😳😳
確實真的滿久的。
4.但是人員服務態度很不錯，無論是一樓或是二樓的外場，尤其是二樓的可愛妹妹，給她一個讚讚。","Because the evaluation is very high, it is attracted to it, but it is actually full of disappointment.
1. Because the clerk informed that it would not be ordered until 19:30, of course there was no problem, but there was a seat at the scene, but I couldn't sit in.
2. The meal is very ordinary. I ordered 7 dishes, but there are no amazing places, but this is personal taste and does not mean that the store is not delicious.
3. See the meal and wait for the food for 40 minutes, 😳😳😳
It's really long.
4. But the personnel service attitude is very good. Whether it is the first or second floor, especially the cute sister on the second floor, give her a praise.",False
餐點算是很好吃，其中現烤牛舌很推薦，雞肉串燒也是這餐廳比較好吃的. 雞尾酒調酒味道不錯不過價格屬於中價位.,"The meal is very delicious. Among them, the grilled beef tongue is recommended, and the chicken skewers are also better in this restaurant.",False
"整體消費偏高，CP不高，不值得再訪
帶位也不說是哪桌，就站在那邊等，還要我問是這桌嗎
客人還沒入座，水杯就已經裝滿水接灰塵，超奇怪
桌上也放了一盤極少的毛豆夾跟泡菜在等待客人
菜單介紹，也讓人傻眼，聽起來就是這張是吃的，這張是喝的
餐點不算便宜（照片可看），請店家再提供一點泡菜或辣椒，也要費用
菜單一直莫名被收走，感覺一直在趕客人
送錯調酒，我們都已經拿起來聞了，隔了一兩分鐘才說送錯了，直接拿給隔壁桌，食物衛生呢？
除了花魚一夜干比較推薦之外，其餘一般，服務就....傻眼","The overall consumption is high, the CP is not high, it is not worth visiting again
Don't say which table is, just stand there and wait for me to ask if it is this table?
Before the guests are in, the water cup is already filled with water and dust, which is super strange
There are also very few plates and kimchi on the table.
The menu introduction is also dumbfounded, it sounds like this one is eaten, this one is drinking
The meal is not cheap (the photos can be seen), please provide a little kimchi or pepper, and it takes the cost
The menu has been inexplicably taken away, and I feel like I have been driving people
We have all been picked up and smelled, and we said that it was wrong after a minute or two. Take it directly to the table next door. What about food hygiene?
In addition to being recommended by flowers and fish overnight, the rest, the service is ... dumbfounded",False
料理好吃，signature cocktail 很驚艷，個人蠻推花生湯威士忌調酒。,"The cuisine is delicious, the Signature Cocktail is amazing, and the individual pushes the peanut soup whiskey.",False
萬聖節佈置很讚，東西很好吃，可以再訪的店,"Halloween layout is very good, the things are delicious, you can visit the shop again",False
就在家隔壁，一直以為是小酒館。結果是日式餐酒館，出乎意外的好吃，尤其是鮭魚炒飯，明太子薯片，做的很精緻。用餐氣氛也舒適。以後多了個晚餐選項👍,"At home, I always thought it was a small tavern.As a result, the Japanese -style dining tavern is unexpectedly delicious, especially salmon fried rice, and the prince is very delicate.The meal atmosphere is also comfortable.In the future, there will be more dinner options 以",False
"餐點非常好吃
氛圍佳、烏龍麵超讚
有單杯日威可以喝
（但是調酒速度偏慢）
總體來說值得推薦","Meal is very delicious
The atmosphere is good, oolong noodles are superb
There are single cups to drink
(But the bartending speed is slow)
Generally speaking, it is worth recommending",False
"從外面看他裡面的裝潢就讓我很喜歡，一種很簡單很放鬆的感覺，果不其然這次選擇和我的小夥伴進來小約會一下，那氣氛真的讚到不行，空間又大又舒適，收納空間也很方便以及輕快的音樂環繞著整間餐廳，這真的非常適合聚餐約會小酌放鬆一下(˶‾᷄ ⁻̫ ‾᷅˵)
餐點也讓我出乎預料的好吃！很多類似這樣的餐酒館吃的都是氣氛～但他們家是氣氛跟料理都非常的物超所值！食材新鮮外還很多都是手工下去熬製的 例如湯頭、醬料、配菜！全部都是純手工！當然就吃的出來其中食材的美味了～
另外還是寵物友善餐廳唷！有一隻超可愛的店狗是鬆獅犬叫 #蹦蹦 有機會也可以帶毛孩一起來交朋友享用美食了(⁎⁍̴̛ᴗ⁍̴̛⁎)

我們點的是👇🏻
🌸 #兩人刺身
看到一上桌的生魚片真的超驚訝！很大一盤非常華麗，有鮭魚、花枝、鮪魚、旗魚等等…每一種海鮮吃起來都很新鮮 連我挑嘴的夥伴吃過後都讚不絕口

🌸 #土佐揚豆腐
用柴魚片裹在豆腐上當外皮非常特別～一口咬下非常酥脆！搭配他們自製的特殊醬油～不但吃起來不油膩，搭配特製醬料吃起來還很爽口！

🌸#海菜大蛤湯
喝起來非常的鮮爽開胃～每顆蛤蜊的肉都很鮮甜也很大顆，而且蛤蠣內的份量很多！湯頭的鮮味十足！

🌸 #紫蘇鹽雞軟骨
炸得真的很酥，不會太乾！一口咬下很脆口，椒鹽的香氣非常的加分！

🌸 #椒鹽松阪豬串
松阪豬超Q有彈性的肉質吃進嘴裡非常有咬勁，淋上金桔酸甜的汁口感的層次變的非常豐富

🌸 #牛腱牛肚大根煮
牛肉燉的非常的嫩，切片後的牛腱肉把醬汁吸的很飽滿，一口咬下非常夠味，牛肚更是加分！醬汁附著在牛肚上那柔軟的口感和醬汁搭配一起非常好吃

🌸 #鮭魚鬆軟炒飯
必點！炒飯炒的粒粒分明，每顆米粒都非常的Q，搭上鮭魚和魚蛋一口吃進嘴真的口感太豐富了！

🌸 #調酒 椰林飄香

這杯很特別～聞起來是椰奶的味道但酒卻是透明的顏色 覺得都很好奇就問了老闆  說這杯原是加勒比海岸許多酒吧的必喝消暑聖品，經過店家改造加入了牛奶豐富了濃郁口感，並且將固有的奶色經過過濾澄清技法使之變成透明清澈，真的是很特別的一杯調酒

🌸 #柚香冰茶
柚子的香氣非常濃郁，還可以吃到果肉，上面白白那層是搖晃後的茶泡，真的讓茶韻變的更醇香","From the outside, the decoration inside made me very liked. A very simple and relaxed feeling. The storage space is also very convenient and brisk music surrounds the entire restaurant. This is really suitable for relaxation of dinner dinner and drinking (˶‾᷄ ⁻̫ ‾᷅˵)
The meal also made me unexpectedly delicious!Many dining taverns eat atmosphere ~ but their family is very worthy of the atmosphere and cooking!Many of the fresh ingredients are still hand -made, such as soup, sauce, and side dishes!All are handmade!Of course you eat the deliciousness of the ingredients ~
In addition, pet friendly restaurants!There is a super cute shop dog is Songshi dog called #jumping to have a chance to bring hairy children to make friends to enjoy food (⁎⁍̴̛ᴗ⁍̴̛⁎)

We ordered 👇🏻
身 #Both sashimi
Seeing a raw fish tablet was really surprised!A large plate is very gorgeous, including salmon, flower branches, catfish, flagfish, etc. Every kind of seafood tastes fresh.

豆 #🌸 🌸 🌸 🌸
It is very crispy to wrap it on tofu on the tofu as the outer skin!With their homemade special soy sauce ~ Not only is it not greasy, but it tastes refreshing with special sauce!

#🌸 🌸 🌸 🌸 🌸
Drinking is very fresh and appetizing ~ The meat of each clam is very fresh and large, and the portion in the oysters is a lot!The soup is full of umami!

鸡 #🌸 🌸 🌸 🌸
The fried is really crispy, not too dry!It is very crispy with a bite, and the aroma of salt and pepper is very extra points!

阪 #🌸 🌸 🌸 🌸 🌸 🌸
Matsusaka Pig Chao Q has elastic meat and eats very biting into the mouth. The layers of kumquat sweet juice taste have become very rich

大 #🌸 🌸 🌸 🌸 🌸 🌸 🌸 🌸 🌸
The beef stew is very tender. The sliced ​​beef tendon sucks the sauce very full. It is very delicious enough to bite.The sauce is attached to the soft taste and the sauce with the sauce is very delicious

软 #salmon soft fried rice
Must order!The grains of fried rice are clear. Each rice grains are very Q. It really tastes too rich in salmon and fish eggs into the mouth!

林 #🌸 🌸 Coconut Forest Fragrance

This cup is very special ~ It smells the taste of coconut milk, but the wine is transparent and feels curious, so I asked the boss to say that this cup was originally a must -see for many bars in the Caribbean coast. I have a strong taste and turn the inherent milk color through filtering and clarifying the technique to make it transparent and clear. It is really a very special glass of bartending

冰 #🌸 茶 tea
The aroma of grapefruit is very strong, and you can also eat the flesh. The white layer on it is shaking the tea brewing, which really makes the tea rhyme more mellow.",False
"吃了三次感覺餐點還不賴；用餐的氣氛非常好
炒烏龍麵跟鮭魚拌飯很好吃的喵^~^","I feel that the meal is not bad after eating three times; the atmosphere of the meal is very good
Frying oolong noodles and salmon bibida delicious meow^~^",False
"餐點好吃 服務態度很好 地點很好找
有機會 壽星還可以抽獎喔","The delicious service attitude is very good. The location is very good to find
You can also draw a lottery in Shouxing",False
"餐點很好吃 特別是鮭魚卵軍艦 每顆魚卵都很飽滿 品質很讚！
唐揚雞也醃得很有入味 口感也很多汁
就連店裡的生啤酒也很順口 一杯150其實不算貴👌👌
唯一的缺點就是希望可以apple pay或line pay 會比只能用實體卡方便很多 到底誰會用街口支付🤔😡","The meal is delicious, especially the salmon egg warships are full of fish eggs are full of quality!
Tang Yang chicken is also marinated with taste and taste, and many juice
Even the raw beer in the store is very smooth. 150 is actually not expensive.
The only disadvantage is that I hope that the Apple Pay or LINE PAY will be more convenient than using a physical card.",False
"重點：是個適合下班後聚會的好地方。

食物有一定的水準，
環境舒適度也不錯，
店內毛小孩很可愛。

價位中上，
不算太便宜，
但整體感受算是還得起價格～","Important: It is a good place suitable for partying after get off work.

Food has a certain level,
Environmental comfort is also good,
Children in the store are cute.

In the middle of the price,
Not too cheap,
But the overall feeling can be considered the price ~",False
"※附近機車很好停，汽車要找付費停車位
※會收取1成服務費

用餐時間：2022/2/16
用餐金額：人均大概1000左右 (這是沒點酒的情況)

※環境：風格有點酒吧的感覺，氛圍很不錯，廁所很乾淨。座位安排也很不錯，不會離別桌太近，坐椅下還有置物欄可以放包包，很貼心的設計。

※餐點內容：
-二人盛和刺身 380元：大概八片，生魚片一般來說味道都差不多，只要沒腥味就OK，芥茉用得還不錯。

-秘製辣醬雞腿串 150元 兩串：這個辣醬還滿不錯的，有幫雞肉加分。

-醬燒松板豬肉串 200元 兩串：松板豬本身的肉質就很好，醬燒的部份很入味，調位是我喜歡的風格。

-GOZEN風雞唐揚 240元：外酥內嫩，但調味說真的不怎麼特別，下次不會點。

-GOZEN(狗店)風土佐揚豆腐 200元 4顆：滿有層次的豆腐，但要沾下面的和風醬油，不然裡面的豆腐沒味道，口感上外酥內軟。

-經典和風柴魚花雞肉炒烏龍 250元：份量上還OK，柴魚給的很爽快，不過250元，還是滿貴的，台北市同樣的份量大概在180~200左右。

-明太子起士玉子燒 280元 5顆：玉子燒裡除了起士之外，還有蔥花，這樣搭起來很香很脆爽，會推薦。

※其它：店狗很可愛，會時不時的找客人玩。

整體來算，我覺得比台北市的狗一下、大村屋 以及一些居酒屋還來的優秀，調味上不錯，算是滿值得再訪的。","※ The nearby locomotive is very easy to stop, and the car needs to find a paid parking space
※ It will charge 1 % service fee

Meal time: 2022/2/16
Meal amount: about 1,000 per person (this is the case where there is no wine)

※ Environment: The style is a bit of the bar, the atmosphere is very good, and the toilet is clean.The seat arrangement is also very good, and it will not be too close to the table. There is also a storage bar under the chair to put a bag, which is very intimate design.

※ Meal content:
-The two -person and sashimi 380 yuan: About eight pieces, raw fish slices generally taste similar. As long as there is no fishy smell, it is OK, and mustard is pretty good.

-The secret hot sauce chicken leg skewers 150 yuan two skewers: This hot sauce is still good, there are bonus points for chicken.

-Saka pine pork skewers 200 yuan Two skewers: The meat quality of the pine pig itself is very good.

-Gozen Feng Chicken Tang Yang 240 yuan: outer crispy and tender, but the seasoning is really not very special, it will not order next time.

-Gozen (dog shop) Turks Zuo Yang tofu 200 yuan: Full of layered tofu, but it should be stained with the wind soy sauce, otherwise the tofu inside is not flavorful, and the taste is crispy and soft on the outside.

-Classic and wind firewood flower chicken fried oolong 250 yuan: The weight is also OK, the firewood is very refreshing, but 250 yuan is still expensive. The same amount in Taipei is about 180 to 200.

-The Prince Ming Qi Yuzi Burning 280 yuan 5: In addition to the cheese, the Yizi burning also has green onions. This is very fragrant and crispy, and it will be recommended.

※ Others: The shop dog is very cute and will find guests from time to time.

Overall, I think it is better than the dogs in Taipei, the big village house, and some of the izakaya. The seasoning is good, it is worth visiting again.",False
