Original,EN,Needs Review
"新莊就可以體驗到水煙😍
而且食物敲好吃😋
還有兩隻可愛的貓貓🐱 …","Xinzhuang can experience water cigarettes 体
And the food is delicious 敲
There are two cute cats ...",False
"雖然知道這家店很久了，但還是第一次進去，當天因為是平日晚上，只有我們一桌，裡面有一台飛鏢機，每局十元，是可接受的，但是店家若是能有消費即贈送飛鏢局數，也是不錯的行銷喔。
當天點了炸物拼盤及綜合燒鳥，都還蠻好吃的，配啤酒真是過癮啊，整體的氣氛很不錯，很適合35好友小聚喝一杯的，雖然在新莊應是屬於稍微偏貴一點點，但還值得推薦喔！","Although I know this shop has been for a long time, it is the first time I have entered. On the same day, because there was only one table, there was a dart machine in it, which was 10 yuan per game, which was acceptable. The number of darts is also a good marketing.
On the day, I ordered the frying platter and comprehensive birds, which are quite delicious. It is really enjoyable with beer. The overall atmosphere is very good. It is suitable for 35 friends to drink a drink. A little bit, but it is worth recommending!",False
我們四個人實際消費五千至六千，結果打單出來是一萬零五百，要不是我們還有一個司機沒喝酒，不就被坑了嗎？,"The four of us actually spent 5,000 to 6,000, and the result was 10,000 or five hundred. If we had not had a driver who didn't drink, wouldn't we be pitted?",False
氣氛很好，服務人員很認真介紹酒的種類～,"The atmosphere is very good, the service staff carefully introduces the type of wine ~",False
一個人也可以很放鬆的地方，比起北市動則千元以上的水煙，是個可以好好放鬆的地方。,"A place where a person can also be relaxed is a place that can be relaxed compared to the water smoke with a movement of more than 1,000 yuan.",False
調酒很讚，員工都很不錯,"The bartender is great, the employees are very good",False
在住家附近微醺的好地方，水煙初體驗，老闆們人很客氣服務不錯，重點酒好喝👍 …,"In a good place near the home, the water cigarette first experience, the bosses are very polite to serve, the key wine is delicious ...",False
還不錯，環境舒服，食品衛生，飛鏢好玩。,"Not bad, comfortable environment, food hygiene, darts fun.",False
這邊調酒超棒 神風特攻隊超讚 萬歲,Here,False
"好在等水水煙啊
很久喔 究竟好不好抽呢 不曉得 應該不錯！","Fortunately, wait for the water tobacco
It ’s been a long time, okay? I don’t know if it should be good!",False
可以微醺可以唱歌～～環境很棒,You can sing slightly and can sing ~~ The environment is great,False
今天聽朋友來有夠好喝還不錯,I listened to my friends today and it's good enough to be delicious enough,False
"季節性特調，真的風味太強了
超好喝，超厲害!
玫瑰奶酒好適合女生","Seasonal special tone, the real flavor is too strong
It's so delicious, super powerful!
Rose milk wine is good for girls",False
"來了超級多次，極讚超級推推推！
店家人超好內容也超讚，
來了不會後悔😍！ …","He has been over many times, and he praises the super push!
The shopkeeper is super good and the content is super good,
I won't regret it!Mowing",False
"東西好吃
店貓很Q！","What is delicious
The shop cat is very Q!",False
調酒種類很多可以客製化，推薦👍👍 …,"There are many types of alcoholic regulation, which can be customized, recommended 👍👍 ...",False
氣氛棒，酒水有特色，好評！,"The atmosphere, the wine is unique, praise!",False
空間好氣氛佳，調酒好喝，而且外面還可以跟很愛撒嬌的小貓玩。,"The space is good and the atmosphere is good, the bartending is delicious, and you can also play with the kitten who loves coquettish.",False
"店內有炸物、烤物、調酒、啤酒、水煙、標機
還有骰子撲克牌可以玩，東西好吃，還可以提供免費唱歌，氣氛真的超讚😍","There are fried objects, roasted objects, bartending, beer, water cigarettes, and standard machines in the store
There are dice poker cards to play, things are delicious, and you can also provide free singing. The atmosphere is really amazing.",False
當月壽星來 +五星好評🌟🌟🌟🌟🌟會送小禮喲❤️ …,That month Shouxinglai +five -star praise 🌟🌟🌟🌟🌟 will send a small gift ❤️ ...,False
很喜歡這邊的氣氛 一個人也很開心,I really like the atmosphere here.,False
服務生超可愛，酒好喝❤️,"The waiter is super cute, wine is good ❤️",False
座位不好坐 現在沒有水煙抽 自由古巴完全感不到可樂味 但食物給過 飲料都很水,"The seat is not good. Now there is no water smoke to smoke free Cuba. Cuba doesn’t feel cola flavor, but the food is very water.",False
很喜歡這家店，下次生日還會來！！！,"I really like this shop, and I will come next birthday!IntersectionIntersection",False
酒非常好喝 很推喝到飽,The wine is very delicious and push to full,False
"服務ok，但是無法理解為什麼下大雨還要人去網美牆拍照打卡才有壽星送shot？
明明之前打卡按讚就好，如果不想辦這個活動可以不要辦。
真的要拍照打卡那也是沒什麼大問題，但下大雨是不是應該適當調整？
畢竟沒有屋簷可以遮雨。感受非常差！","The service is OK, but it is impossible to understand why people go to the net beautiful wall to take a picture and check in the rain.
Obviously, check in and like to like it. If you don't want to do this activity, you can do not do it.
It really has no big problem to take pictures and check -in, but should it be adjusted appropriately?
After all, there is no roof to cover the rain.Feeling is very bad!",False
氣氛裝潢不輸台北東區的店，海鮮炸物拼盤料多實在，烤物口感也不錯，服務人員熱情活潑，有提供水煙與各種調酒，值得推薦。,"The atmosphere decoration does not lose the store in the East District of Taipei. The seafood fried grasses are more real, the grilled taste is also good, the service staff is enthusiastic and lively, there are water cigarettes and various bartending, which is worth recommending.",False
"餐點一直送錯…
冰塊等了40分鐘…請了3次才來….
燒烤部分待加強
炸物還可以
只是下次員工確認餐點可以更加明確會更好…
海鮮大拼盤有魷魚跟蝦仁還有魚等等
但是只吃到魚塊跟雞米花跟薯條跟杏鮑菇而已….
重覆確認了好幾次….","The meal has been sending wrong ...
I waited for 40 minutes ... invited 3 times to come ...
The barbecue part is to be strengthened
Fried objects are okay
It's just that the employee confirms that the meal can be clearer and better ...
Big seafood platter has squid, shrimp, fish, etc.
But only eat fish pieces, chicken rice, fries and Pleurotus eryngii ...
Repeatedly confirmed several times ...",False
店裡沒客人 點了酒跟吃的都要等快1小時 又難吃 服務生態度又差 送酒來不給杯子 要個涼水 人直接消失,"There are no guests in the store, or if you order wine and eat, you have to wait for one hour to eat, and the service ethics is poor and the wine is poor.",False
店員很可愛 酒也很好喝😍,The clerk is very cute and delicious 店,False
氣氛佳，適合三五好友的聚會場所,"A good atmosphere, suitable for the place where three or five friends meet",False
"1.非常不推薦這邊的義大利麵，感覺像是失手鹽罐灑進去，不只是一份義大利麵有這樣的問題，而是點的兩份都這樣；反應後，店員直接說他們都是這樣的鹹度，是調理包本身那麼鹹，可是280的義大利麵竟然是調理包？🤔🤔🤔外面都可以吃到現煮非調理包的，所以建議不點；後來有協助重新料理，可是只是變成多了重奶味的超鹹義大利麵，依然無法下嚥，外加麵上的炸雞已冷掉（本人平常吃正常鹹度，非極清淡）補充，女服務員很盡心想協助改善，很謝謝

2.男店員點餐時心不在焉，點什麼都沒有好好在聽，一直晃來晃去，上錯口味的餐點，上菜後反應才發現是他們自己的疏失，雖說有禮貌詢問是否能夠接受做錯品項的菜，但卻沒有任何的補償，畢竟沒仔細點餐、上錯菜不是我的責任，誠意非常的不足

3.上菜時間非常的慢，第一個義大利麵等約25分鐘，第二個約快40分鐘，雖說也有其他客人，可是這個上菜速度還是太慢，很待加強

我不是專業鍵盤手，可是這樣兩個人一頓吃下來還將盡1700，實在不值得，「可能」只適合跟朋友來喝暢飲跟吃炸物，不建議當餐酒館點，不然可能心中落差會很大。","1. I don't recommend the pasta here very much. It feels like it is sprinkled in the salt tank. It is not just that there are such problems in the pasta, but the two or two copies. After the reaction This is the salty degree that is so salty in the conditioning package itself, but the pasta of 280 turned out to be a conditioning package?现The non -adjustment package can be eaten outside, so it is recommended not to order; later I help re -cook, but I just turned into a super salty pasta with more milk flavors. The fried chicken has been cold (I usually eat normal saltiness, non -extremely light) to add, the female waiters are trying to help improve, thank you

2. The male clerk was absent -minded when ordering meals, and he didn't listen to anything. He kept dangling and the meal with the wrong taste. After the food was served, he found that it was their own loss. The dish of the wrong items, but there is no compensation. After all, it is not my responsibility to order or the wrong dishes.

3. The time to serve is very slow. The first pasta is about 25 minutes, and the second is about 40 minutes. Although there are other guests, the speed of the food is still too slow. It is to be strengthened.

I am not a professional keyboard player, but if the two people eat one meal, they will do their best. It is not worth it. ""Maybe"" is only suitable for drinking with friends to drink and eat fried objects. It is not recommended to be a dining tavern. It's big.",False
"有低消點餐時服務員未口頭先告知
菜單上面低消寫在非常不明顯的角落
下去結帳時櫃台才比出低消寫在哪
跨年夜低消一人1000
雖然知道跨年會比較高
但是座位跟椅子坐起來就是不舒服
給一個靠窗看不到外面還坐塑膠椅子
明明是酒吧坐起來卻像海產店
一點感覺都沒有
只待半小時就想離開","When there is a low disappearance, the waiter not to inform the waiter without verbally
Low the menu on the menu is written in a very obvious corner
When I go to checkout, where is the counterconturp than the counter?
Low New Year's Eve, one person 1000
Although knowing that the New Year's Eve will be relatively high
But sitting up with a chair is uncomfortable
Give a window and you can't see a plastic chair outside
Obviously the bar is sitting like a seafood store
I don't feel at all
I want to leave in half an hour",False
很棒 店員人又好,Very good shop staff and good,False
還可以唱歌 很棒 還有貓咪,You can also sing great and cats,False
久違熱鬧非凡的夜晚，特别適合小聚❤️,"For a long time, it is especially suitable for Xiaoju ❤️",False
"燒烤、炸物都好吃！位置很方便，2樓空間不錯！下新莊很不錯的店！
調酒就稍普通，有的酒精味太重，生啤酒不錯，價位算適中！","Barbecue and fried are delicious!The location is very convenient, the space on the second floor is good!Xiaxinzhuang is very good store!
Blooming is slightly ordinary, some alcohol taste is too heavy, beer is good, and the price is moderate!",False
"來訪第四次，店裡氣氛真的很棒，店員都很熱情的介紹符合個人喜好的酒。
水煙也很便宜！ 吃的真的比很多餐酒館好吃很多又便宜！適合三五好友相約來消遣！ 大推","For the fourth visit, the atmosphere in the store is really great, and the clerk is very enthusiastic about the wine that meets personal preferences.
Water smoke is also very cheap!It is really cheaper and cheaper than many restaurants!Suitable for three or five friends to recreate!Push",False
店員很友善，因為帶了一個初學者，店員也很有耐心的幫忙推薦調酒跟講解，水煙也會過來詢問是否需要幫忙加炭？看到我們在看菜單也會主動過來詢問要點什麼~已經再訪第二次了！下次也會再去！推薦給想跟三五好友喝酒的人唷~,"The clerk is very friendly, because he brought a beginner, the clerk also patiently helped recommend bartending and explanation. Water smoke would come to ask if you need to help with charcoal?Seeing that we are watching the menu, we will take the initiative to ask what the main point is ~ I have visited the second time!I will go again next time!Recommend to those who want to drink with three or five friends ~",False
"和朋友點了幾杯調酒
都是喝粗飽的感覺
有煙味
但店家偶爾會出優惠活動
店內也有飛鏢機可玩
適合朋友聚聚的地方","I ordered a few glasses with friends
It feels like drinking rough
Smoke
But the store will occasionally produce a discount event
There are also dart machines in the store to play
Suitable for friends to gather",False
"壽星送shot
東西皆有一定水準
店員態度都很好
也會不定時詢問是否有需求
很舒服的一間店","Shouxing send shot shot
There is a certain level
The clerk's attitude is very good
Will ask from time to time if there is a demand
A very comfortable shop",False
"個人認為超級不好吃又要等很久
然後店員在照鏡子而且加上我們這組客人才兩組客人","Personally, I think it is not delicious and have to wait a long time
Then the clerk was looking in the mirror and plus our group guests.",False
"店員親切有禮 🤔
雖然餐點需要等待 但是你值得 ~~
串燒拼盤跟炸物拼盤好好吃😍 下酒超配
特調太美啦 竟然有星空酒 是我最愛的紫色
太棒了 氣氛很棒 喜歡 會再來","The clerk is kind and polite 切
Although the meal needs to wait, you are worth it ~~
Skeleton platter and explosive platter are delicious.
Specialties are too beautiful. There is a starry wine that is my favorite purple
It's great, the atmosphere is great, I like to come again",False
和姐妹來☺️吃吃喝喝～開開心心🥰 …,Come with your sisters 吃️ eat and drink ~ Happy heart ...,False
"謝謝今天的海鮮披薩招待
上次用餐其實也是相當愉快的
只是披薩小小失誤，店家也在這次無償重做一份招待
店家回應很暖心
非常用心的店家","Thank you for today's seafood pizza recruitment
The last time I dine is actually quite pleasant
It ’s just a small mistake in pizza, and the store also made a re -enrollment in this time without compensation.
The store responds very warmly
Very careless shop",False
"點了四個餐點有兩個做錯
烤物的部分不敢恭維
可爾必思冰沙有消毒水味🥲
整體價錢跟品質的落差有點大 QQ","I ordered four meals to do two wrong meals
The part of the grilled object dare not compliment
Keer Bingbing has a disinfection water flavor 🥲
The gap between the overall price and quality is a bit big QQ",False
調酒非常不錯，每一杯都喝的出來調酒師的用心，調酒師很可愛人超好的,The bartending is very good. Every cup drinks the intention of the bartender. The bartender is very cute and super good,False
不錯 如果有生蠔更好,"Yes, if there is a oyster, it is better",False
"調酒很好喝,食物也很好吃,不懂的店員也都會耐心介紹，真心推店。","The bartending is delicious, and the food is also delicious. The clerk who does not understand will also introduce it patiently and push the shop sincerely.",False
"貝禮詩奶酒 我第一次點 沒有想像中的好喝
不過甜甜的很好喝~應該可以點非洲象奶酒😋 …","Beli Shi Milk Wine, I didn’t think for the first time.
But sweet and delicious ~ It should be able to order African elephant milk wine 😋 ...",False
服務態度很好！！餐點也不錯喔！！很適合跟朋友聚一起放鬆的好地方 音樂也好好聽,The service attitude is very good!IntersectionThe meal is also good!IntersectionIt's very suitable for a good place with friends to relax with friends and nice,False
第一次去，一對男女服務，很體貼，剛剛去是第二次，有帥哥在服務，服務得很親切，五顆心哪夠，我給五萬顆,"For the first time, a pair of men and women services are very considerate. I just went to the second time. There are handsome guys who are serving and serving very well. Where is the five hearts? I give 50,000",False
很棒的酒、很棒的氛圍、好吃的食物，啵棒的店員,"Great wine, great atmosphere, delicious food, stubborn clerk",False
很適合跟朋友一起來聚餐，烤肉拼盤、調酒滿濃，還有飛鏢吧，店員很會拍,"It's very suitable for dinner with friends, barbecue platter, full of bartending, and darts. The clerk is very good at shooting",False
環境舒適，服務非常棒，細心的Bartender調製特調酒，視覺與味覺有著衝擊，感謝鄔迪！威士忌很棒！,The environment is comfortable and the service is great. The careful Bartender modulates special alcohol. The vision and taste have impact. Thank you!Whiskey is great!,False
還不錯,not bad,False
"烤物 超 好 吃
比外面居酒屋好吃好幾倍!!!!
而且調酒都還不錯 氣氛也很好 服務人員都超友善 會介紹菜單
終於不用煩惱去哪裡小酌了 已愛上這地方","Bake is super delicious
It is several times delicious than izakaya outside !!!!
And the bartending is not bad atmosphere and very good. The service staff are super friendly and the menu will introduce the menu
I finally don’t have to worry about where to drink it. I have fell in love with this place",False
有多種啤酒可選，也有各式調酒，搭配特別的水煙，電子煙可嚐試，有燒烤配酒，可說有吃有喝還有玩電子飛標機，是朋友聚會小酌的好地方。,"There are a variety of beer options, as well as a variety of bartending, with special water cigarettes, electronic cigarettes can be tried, there are barbecue and wine, can be said to have food, drink, play electronic flying labels. Essence",False
"喝酒喝到一半大蟑螂飛到脖子上
跟店家反應也沒反應
受不了換桌 也沒過來照會的意思
一過來不是要道歉 是過來買單 👍 …","Drink half of the big cockroaches to fly around the neck
I did not respond to the store
I can't stand the table or come to take a look at the meaning
When I came here, I didn't have to apologize or come to buy it ...",False
我覺得這邊燈光不美的氣氛也不佳，價錢還貴，還不開發票 .送酒送餐也很慢。 絕對不要來。,"I think the atmosphere of the lamp here is not good, the price is expensive, and there is no invoicing. It is also slow to send meals and meals.Never come.",False
下班後好去處，酒很精緻，有飛鏢靶，還有可愛貓貓，店員弟弟很可愛開朗👍🏼 …,"After getting off work, the wine is exquisite, there are dart targets, and cute cats, the clerk brother is cute and cheerful ...",False
這間酒吧，真的不是開玩笑的，原本只是找個地方歇腳休息，想不到竟然碰到優質又放鬆的酒吧，東西也好吃，真心建議一定要來一趟，要瘋要放鬆都相當適合的店家,"This bar is really not a joke. Originally, I just found a place to rest. I couldn't think of encountering a high -quality and relaxed bar. The things were delicious. I really recommend that you must come.",False
氣氛不錯，是個下班或是週末，可以喝喝小酒的好地方，重點是闆娘很漂亮又親切,The atmosphere is good. It is a good place to drink small wine after get off work or weekend. The point is that Ban Niang is very beautiful and kind.,False
東西很吃老闆娘人超好送了三杯酒好喝！！,"Eat the boss, the boss is so good that the three glasses of wine are delicious!Intersection",False
"很推
當月壽星有送歲數shot 很有誠意～","Push
It was very sincere in the month of Shouxing for the number of years of delivery ~",False
好喝 玫瑰草莓奶酒超可愛,A delicious rose strawberry milk wine is super cute,False
"我只是想要一個燒烤外帶……
我等了快一個小時……
中間還跟我說筊白筍烤壞了要再等
服務員動作真的很慢
真的是無言到爆……","I just want a barbecue take -out ...
I waited for an hour ...
I also told me that the white bamboo shoots were baked.
The waiter's movement is really slow
It's really speechless ...",False
👍,👍,False
老闆親切！適合朋友聚會！小酌聊天。調酒師調酒很認真！,The boss is kind!Suitable for friends gatherings!Chat.The bartender is very serious!,False
酒很難喝 炸物至少要等40分 超久.. 可是有養貓就加分,"It is difficult to drink wine for at least 40 points for a long time .. But if you have cats, you will add points",False
Nice 服務良好 調酒很好喝 環境超讚,"NICE service is good for bartending, very good, the environment is superb",False
