Original,EN,Needs Review
"2024.05 updated

久違了又再度光臨，發現換了新的經營團隊
整個氛圍變得不太一樣，改用日式盤子上菜、招待的小菜：小黃瓜跟泡菜、服務也很好上菜很快也有很快收拾整理
五花肉系列都很好吃：番茄五花肉、金針菇五花肉、青蔥五花肉
雞皮、雞軟骨、甜不辣、節瓜、香菇也好吃😋
最後加點鮮蚵有12顆吃的很爽～

———

羊肉串、牛肉串、雞軟骨推薦👍🏻 調味有香料跟孜然的感覺，很適合喜歡重口味的人
甜不辣跟雞胗也很好吃、雞心有點乾不推
內用會需要稍微等一下～","2024.05 Updated

After a long time, I came again and found that I changed the new business team
The whole atmosphere has become different. Small dishes that are used for Japanese plates to serve and entertain: Cucumbers and kimchi, and the service is also very good.
The pork belly series are delicious: tomato pork belly, enoki mushroom pork belly, green onion pork belly meat
Chicken skin, chicken cartilage, sweet and not spicy, melon, shiitake mushrooms are also delicious
Finally, add some fresh pupa and have 12 pieces to eat it very well ~

-------------------------------

Lamb skewers, beef skewers, chicken cartilage recommendation 👍🏻 seasoning with spices and cumin, it is very suitable for people who like heavy taste
Sweet and not spicy and chicken buns are also very delicious, chicken heart is a bit dry and not pushed
Internal use will need to wait a little bit ~",False
"環境舒服
食材新鮮
很適合週末假日
三五好友一起來
聊天用餐好地方","Environmental comfort
Fresh ingredients
Very suitable for weekend holidays
Three or five friends come together
Chat meals for a good place",False
店裡氛圍非常不錯～東西好吃😋,The atmosphere in the store is very good ~ things are delicious 😋,False
氛圍感拉滿！服務親切，餐點味道也很棒！,"The sense of atmosphere is full!The service is cordial, and the meal tastes great!",False
"2024/07/13 更新
新的團隊價格比較合理了，擺盤也變的比較精緻。

門口常常有顧客在抽菸，弄得店裡一堆菸味，希望可以做個門或是簾子，讓店裡環境好一些。","2024/07/13 Update
The price of the new team is relatively reasonable, and the settles have become more refined.

There are often customers who smoke at the door, making a bunch of smoke in the shop. I hope that they can make a door or curtain to make the environment better.",False
"餐點很好吃！很香！
環境蠻乾淨的～很舒服😌","The meal is delicious!Very fragrant!
The environment is quite clean ~ very comfortable 😌",False
"可愛又親切的店家
漏了兩串燒烤
送來給我時送了飲料和多了幾串
還附小紙條😍","Cute and friendly shop
I leaked two buns of barbecue
When I sent it to me, I gave me a drink and a few more skewers
Also attached to a small note 纸",False
店內服務人員服務客氣，用餐環境也算舒適，烤物好吃,"The service staff in the store is polite, the dining environment is also comfortable, the grill is delicious",False
"烤的熟度、軟嫩度都恰恰好，味道也是剛剛好，不會過鹹，很喜歡米血糕和雞屁股。
店員都很親切有禮貌，下次會繼續再來。","The cookedness and tenderness of the roasting are just right, and the taste is just right. It will not be too salty. I like rice blood cakes and chicken butt.
The clerk is very kind and polite, and will continue next time.",False
東西很好吃！每樣味道都很棒！店內氣氛也很不錯！推推,Things are delicious!Every taste is great!The atmosphere in the store is also very good!Push,False
"爆漿雞肉串 雞皮 甜不辣 孜然雞腿肉好吃
可能週日晚上人較多 出餐慢
點完餐至第一批串燒出餐出餐40分鐘
剛入店即點的烤魚約90分鐘後出餐
多次至櫃檯詢問的高粱香腸及爆漿雞腿捲（與第一批串燒同時點餐）100分鐘後出餐
若排斥需要等候許久的 可避開假日（只有二至三人於櫃檯內作業）
服務態度很好 餐點不錯吃 下次會提前電話外帶","Blasting chicken skewers chicken skin sweet, spicy cumin chicken leg meat is delicious
Maybe more people have more meals on Sunday and night
After ordering to the first batch of skewers, leave meals for 40 minutes
The grilled fish that was ordered when I first entered the store was about 90 minutes later
The sorghum sausage and the chicken leg roll (at the same time as the first batch of skewers at the same time) asked at the counter (ordering at the same time with the first batch of skewers).
If you need to exclude, you need to wait for a long time to avoid holidays (only two to three people work in the counter)
The service attitude is very good, eat good meals, eat, next time you will take a phone call in advance in advance",False
食材新鮮，氣氛好，適合小酌，出菜速度快,"The ingredients are fresh, the atmosphere is good, it is suitable for drinking, the speed of dishes is fast",False
"老闆服務真好！
餐點好吃，價格實在！
非常寬敞的空間又帶著濃濃的日本懷舊風格！
還有18天生啤酒，推推推👍🏼👍🏼👍🏼","The boss service is so good!
The meal is delicious, the price is real!
Very spacious space with a strong Japanese nostalgic style!
There is also 18 days of beer, push push 👍🏼👍🏼👍🏼",False
餐點很好吃，生啤好喝，老闆還有招待小菜🥰,"The meal is delicious, the raw beer is delicious, the boss also entertains the side dishes 🥰",False
"整體包含餐前小菜都很好吃
肉不老～ 味道烤的剛好！沒有油煙味！
特別羊肉串 我不敢吃羊 都覺得味道可接受！","The overall containing pre -meal side dishes are delicious
The meat is not old ~ the taste is just right!There is no smell of oil fume!
I do n’t dare to eat lamb, I do n’t dare to eat sheep. I feel that it tastes acceptable!",False
"食材新鮮
而且烤的剛好 調味不過重
可以呈現食材的味道
而且豆皮超極好吃 連豬血糕也很新鮮
連續加點
十分滿足","Fresh ingredients
And the grilled seasoning is not heavy
Can present the taste of ingredients
And the bean skin is very delicious and the pig blood cake is very fresh
Add points continuously
Very satisfied",False
吃得好滿足，服務人員都很貼心！,"Eat well, and the service staff are very intimate!",False
環境好，餐點好吃，還會送小菜！推推👍🏻,"The environment is good, the meals are delicious, and they will also give side dishes!Push",False
食物好吃，空間大適合聚餐，服務很好，必回訪，推推,"The food is delicious, the space is very suitable for dinner, the service is very good, you must return to visit, push push",False
"其實口味還不錯吃啊。
櫛瓜多汁好吃，牛蒡甜不辣好吃，甜不辣好吃，茄子好吃，香菇好吃，米腸好吃。
豬五花捲金針菇好吃，豬五花捲蔥好吃，豬五花捲番茄好吃。
原味雞肉串好吃，孜然雞肉串好吃，香蒜雞軟骨好吃。魷魚好吃，帶魚好吃。
鮮蚵新鮮好吃。糯米椒尺寸偏小 哈哈。
整體還不錯，會再來。","In fact, the taste is not bad.
The juicy melon is delicious, the beef is sweet and delicious, the sweet is not spicy and delicious, the eggplant is delicious, the shiitake mushrooms are delicious, and the rice intestines are delicious.
Pig pork rolls of golden tube mushrooms are delicious, pork pork rolls of green onions are delicious, and pigs are delicious.
Original chicken skewers are delicious, cumin chicken skewers are delicious, garlic chicken cartilage is delicious.Squid is delicious and fish is delicious.
Fresh and delicious.The size of glutinous rice pepper is smaller haha.
The overall is not bad, I will come again.",False
好吃 新鮮 空間涼爽舒適會再訪！,The delicious fresh space is cool and comfortable to visit again!,False
串燒種類豐富調味佳，小菜也好吃，氣氛讚👍,"The types of skewers are rich and seasoning, the side dishes are delicious, and the atmosphere is praised.",False
"▲ 可能有洗評價嫌疑
△ 不開發票
▲ 串烤（先炸後烤）
△ 週四公休（暫時）
▲ 現金支付
△ 附近自找停車場 / 格
▲ 自取串烤跟啤酒
△ 可內用 / 可外帶
▲ 內用禁煙
△ 提供洗手間
▲ 調味料自行取用
△ 啤酒小杯子自取
▲ 提供生啤
△ 餐具自取
▲ 一次店

串烤自行到前面取用，然後再給工作人員料理。方式跟味道都跟夜市差不多，只是有個地方可以讓客人坐，然後可內用。

啤酒雖然有生啤，但是我覺得啤酒機應該沒洗很勤勞，剛開的店，生啤酒就比百威、麒麟的玻璃瓶還要苦.. 這個不太合理。

玻璃杯也是跟混油的器皿或是共用菜瓜布，啤酒杯內緣都是泡沫.. 而且小杯子就是跟熱炒一樣沒有冰過，啤酒一倒下去就慢慢變成常溫啤酒..

平均一個人有喝酒，大概是 400 ~ 600 之間。整體來說就是如果想喝酒，想找個地方聊天可以來，但是料理跟酒單都不推，就是熱炒店換成夜市的串烤，但是比夜市費用高一些，因為提供內用座位。服務是還算客氣，但是平均值來說就是很普的一家店，料理不用特別期待，只有甜不辣跟豬血糕還勉強可以，肉類都不行，尤其是雞肉...雞味也太重... 剛開店但是沒有什麼優惠或是活動，可能一切都還在試水溫階段吧，可惜了，不推，一次就不會再回頭","▲ There may be suspicion of washing evaluation
△ No invoice is issued
▲ skewers (fried first and then grilled)
△ On Thursday Gongxie (temporarily)
▲ Cash payment
△ Find a parking lot / grid nearby
▲ Take skewers and beer
△ Can be used in it / can take out
▲ Internal smoking ban
△ Provide toilet
▲ Seasoning by itself
△ Beer small cup takes itself
▲ Provide raw beer
△ Consome
▲ One shop

String to bake to take it before, and then cook the staff.The method is similar to the night market, but there is a place to let the guests sit and then use it internally.

Although beer has raw beer, I think that the beer machine should not be washed very hard. The just opened stores, raw beer is more bitter than the glass bottle of Budweiser and Kirin .. This is not reasonable.

The glass cup is also a bubble with a mixed utensils or a coexistence of vegetables. The inner edge of the beer glass is foam .. The small cup is just like the hot fry. The beer slowly turns into room temperature beer as soon as it falls ..

On average, one person has a drink, about 400 ~ 600.Overall, if you want to drink, you can find a place to chat, but the cooking and the wine list are not pushed, that is, the hot speculation shop is replaced by the skewers of the night market, but it costs higher than the night market because it provides internal seats.The service is pretty polite, but the average value is a very universal store. You don't have to look forward to cooking. Only sweet, not spicy, and pig blood cakes. It's heavy ... I just opened a store but there is no discount or activity, maybe everything is still at the temperature of the water temperature, but unfortunate",False
第一次光臨，環境好氣氛佳，不會有濃厚的煙味，通風良好，東西好吃😋一上桌就被小孩秒殺，大推👍👍👍,"For the first time, the environment is good and the atmosphere is good. There will be no strong smoke flavor, good ventilation, and the things are delicious. When they get on the table, they will be spiked by the child.",False
"可能因為本人平常吃的比較清淡，覺得只吃串燒不配飲料的話有一點微鹹，但配酒或冰箱飲料應該會很剛好！！

餐點都很不錯～
（咬的時候發現雞心也能這麼juicy 真的大嚇到‼️（忍不住就再回去拿了幾串😋

老闆人很好～會招待小菜
店內氣氛也是一絕，非常的日式！當天店內的音樂也挺對我胃口

總而言之，我與同行的人有很好的用餐體驗～","Maybe because I usually eat lightly, I feel that I only eat skewers and do not match drinks, but it is slightly salty, but it should be just right with wine or refrigerator drinks!Intersection

The meals are very good ~
(When I bite, I found that the chicken heart can be so scared that juice is really scared ️ ️ (I can't help but go back and get a few strings 😋

The boss is very good ~ I will entertain the side dishes
The atmosphere in the store is also a must, very Japanese!The music in the shop was also very appetizing for me

All in all, I have a good dining experience with my peers ~",False
"以新莊一帶的串燒來說，價格真的偏高，選項也少份量也少，重點是非常不便停車

不過白帶魚跟川味雞肉是蠻好吃的，調味上個人認為還算用心","In terms of skewers in Xinzhuang, the price is really high, and the options are small and small. The point is that it is very inconvenient to park.

However, white fish and Chuanwei chicken are pretty delicious. Personally, I personally think that it is still attentive",False
烤串很香好吃店裡氛圍很適合聚餐是吃宵夜的好場所,The baking skewers are very fragrant and delicious. The atmosphere in the shop is very suitable for dinner. It is a good place to eat supper.,False
食材新鮮，烤串好好吃！,The ingredients are fresh and the skewers are delicious!,False
食材新鮮美味！ 生啤夠水準！ 喝酒氣氛棒！ 推,The ingredients are fresh and delicious!Brewery is high enough!Drinking atmosphere!push,False
推薦！ 老闆和老闆娘態度非常親切，店員妹妹也很客氣，店內環境乾淨舒服，很適合邊聊天邊吃串烤。 已經決定中秋節要來這邊慶祝了😂！ …,"recommend!The boss and the boss are very kind, and the clerk and sister are also very polite. The environment in the store is clean and comfortable. It is suitable for eating skewers while chatting.I have decided to come here to celebrate the Mid -Autumn Festival!Mowing",False
餐點很好吃，尤其是雞腿捲跟糯米腸,"The meal is delicious, especially the chicken leg roll and the glutinous rice intestine",False
被裝潢吸引，特地找個週五約朋友來這裡吃吃喝喝。裝潢很有日本風，不錯。,"Attracting the decoration, I specially found a friend to ask friends to come here to eat and drink.The decoration is very Japanese, good.",False
好吃的啦😋😋😋氣氛很不錯👍五星好評🌟🌟🌟🌟🌟,The delicious atmosphere is very good 👍 Five -star praise 🌟🌟🌟🌟🌟,False
豆皮最好吃，不過是因為先炸再烤的關係。其他的還可以，生啤酒也OK。整體環境算整潔。,"The bean skin is the best, but it is because it is fried first and then baked.Others are okay, and beer is OK.The overall environment is tidy.",False
青蔥肉卷好吃 銀絲卷不甜膩很酥脆👍 …,"The green onion roll is delicious, silver silk roll, not sweet, very crispy ...",False
宵夜好去處～好吃😋還會送二盤小菜😋,Go a good place for supper ~ delicious 😋 will also send two plates of side dishes 😋,False
口味很棒 烤得真的很好吃 晚餐串燒配點小酒 是真的不錯,"The taste is great to grill, it is really delicious. Dinner is really good.",False
串燒品項種類豐富，但先炸再烤完全不好吃，所以食物不值一提，可惜了整體logo 店名設計別有特色，消費也不算便宜，喝兩瓶啤酒，一些串燒大概一千出頭，希望加強食物的處理手法，食物才是核心價值。,"The types of skewers are rich in types, but it is not delicious to fried first and then baked, so the food is not worth mentioning. Unfortunately, the overall logo store name design is unique, and the consumption is not cheap. Drink two bottles of beer. In his early thousand, hoping to strengthen the treatment of food, food is the core value.",False
服務好、味道可以啊、氣氛佳～～推推,"Good service, good taste, good atmosphere ~~ Push",False
氛圍很讚！好開心坐到靠牆的位置～店員服務態度很好好喜歡😻,The atmosphere is great!I'm so happy to sit in the wall where the wall is on the wall ~ The staff service attitude is very good. I like it 😻,False
東西新鮮、推薦玉米筍、辣子雞肉串、豆皮、牛蒡天婦羅,"East -west, recommended corn bamboo shoots, spicy chicken skewers, bean skin, beef cricket tempura",False
東西變好吃了，慢慢有在改善，好吃。吃完還可以去散散步很棒。,"The things are getting delicious, and it is slowly improved and delicious.You can go to a walk after eating.",False
超級好吃❤️ 每次經過都想來吃！ 總於被我吃到了～～～推薦❤️超像日本居酒屋❤️又平價親民🫰🫰🫰,Super delicious ❤️ I want to come and eat every time I pass!I have always been eaten by me ~~~ Recommended ❤️ Super like Japanese izakaya ❤️ And cheap and people 🫰🫰🫰,False
環境舒適，吃串燒很有感唷～,"The environment is comfortable, and it feels like eating skewers ~",False
豬血糕外酥內軟 這烤功不得了！！,Pig blood cakes are crispy and soft inside!Intersection,False
老闆帥 超親切 東西好吃 會再來😍,"The boss is handsome and cordial, and it will come again",False
食材很新鮮！店員們也都很可愛🙌是可以特地騎來的店✨,The ingredients are very fresh!The clerks are also very cute.,False
環境舒適 餐點好吃 適合喝酒的場合,Environment comfortable meal is delicious and suitable for drinking,False
好好吃，服務很好👍🏻,"Good delicious, the service is very good 服务",False
深夜宵夜好去處！好吃！！還送兩個小菜！,Late night supper!tasty!IntersectionAlso send two side dishes!,False
餐點無可挑剔，環境舒適寬敞！,"The meal is impeccable, and the environment is comfortable and spacious!",False
東西好吃😋美麗老闆娘還招待了一份韓式泡菜更適合配著他們串燒吃！可惜今天騎機車不然也想再點一杯生啤🍺,"It ’s delicious. The beautiful boss also entertains a Korean kimchi more suitable for them to eat with them!Unfortunately, today I don't want to order another cup of raw beer.",False
好吃，雖然炸過再烤卻沒有油味 食材都新鮮 環境乾淨,"It's delicious, although fried and baked, there is no oil -flavored ingredients and the fresh environment is clean",False
"服務人員很熱情
打卡還送好吃的東西喔
東西還不錯吃","The service staff is very enthusiastic
Pickup and give delicious things
Good things are pretty good",False
聚會好所在，食物超好吃！推推推👍🏻,"The party is good, the food is super delicious!Push",False
"宵夜首選！下班後都好晚了！很少好吃的店
推推這家串燒！很好吃 店員也好熱情☺️","The first choice for supper!It's too late after get off work!Rare delicious shops
Push this skewer!Very delicious shop clerk, so enthusiastic 员️",False
"這邊店內的環境氣氛真的好棒超級推薦
週五晚上來放鬆一下","The environmental atmosphere in the store is really great super recommended
Come and relax on Friday night",False
"東西好吃，服務人員都很親切，有禮👍
首次購餐採用外帶自取，在候餐時，看似一個老闆娘的姐姐，頻頻過來示意，因當日外頭較熱，怕我一個人在外頭等會熱，一直邀請我進去裡頭坐著候餐吹冷氣，貼心舉動十分加分，祝生意興隆👍","The stuff is delicious, the service staff are very kind, and they are polite.
The first meal purchased for meals is taken by ourselves. At the time of waiting, it seems that the sister of a boss, who frequently comes to signal, because it is hot outside that day, I am afraid that I will wait for me to wait outside. Air conditioning, intimate moves are very extra points, I wish the business prosperous",False
雞肉串的調味很夠但又不會太重 店內可以內用很適合想喝酒小酌的地方～銀絲捲超脆超好吃😋，泡菜跟小黃瓜是招待～,"The seasoning of chicken skewers is enough, but it is not too heavy in the store that can be used in the store that is suitable for drinking and drinking. The silver shredded roll is super crispy and delicious. Kimchi and cucumber are entertained ~",False
第一次買外帶少了香菇，第二次現場吃東西更是少一半餐點，反應過後補送餐點但還是少了四季豆，再次反應過後店員執著有送，真的很無言。這樣的不斷爭議讓用餐心情大受影響，老闆是否該控制出菜的品管呢？原本以為是居家附近的優質店，吃完一肚子氣真的不值得。,"For the first time, I bought less mushrooms, and I ate half of the meal for the second time. After the reaction, the meal was supplemented, but there were still four seasons of beans. After the reaction, the clerk was attached to the delivery. It was really speechless.Such a continuous controversy has greatly affected the mood of the meal. Should the boss control the quality of the dishes?Originally thought it was a high -quality store near home, it was not worth it after eating a stomach.",False
"晚上超餓來吃串燒
點完就有招待的小菜
蔥肉滿滿的蔥❤️❤️","Come and eat skewers at night
After order, there will be entertaining side dishes
Onion full of green onion ❤️❤️",False
餐點美味，雞翅好食。,"Delivery is delicious, chicken wings are good.",False
下班後跟home爸過來吃點宵夜，可惜當天身體微恙沒有點很多、有點不好意思，不過店內氣氛很好、東西好吃，店內歌單很頂、老闆也很親切，非常舒服的一間店，下次會再帶朋友一起來,"After getting off work, I came over to eat some supper with HOME. Unfortunately, the body was slightly sorry that day, I was a little embarrassed, but the atmosphere in the store was very good, the things in the store were delicious, the boss was very kind. A very comfortable shop. , I will bring friends again next time",False
"工作人員服務態度良好
招待小菜也很清爽👍🏻 …","The staff service attitude is good
Enrollment side dishes are also very refreshing ...",False
"來這裡不如去斜對面豆花店買滷味
或隔壁買炸物
大概價格是他的1.5倍
且還不會烤焦
沒有特殊品項等於完全跟路邊燒烤一樣
飲料不便宜.烘烤技術不怎麼好.食材一般般
干貝及豬血糕都烤焦","It's better to go here to go to the opposite Douhua shop to buy four
Or buy fried objects next door
About the price is 1.5 times his 1.5 times
And it won't be burnt yet
No special items are equal to the same as the roadside barbecue
The drink is not cheap. The baking technology is not very good. The ingredients are general
Both scallops and pig blood cakes are roasted",False
老闆人很好，東西又好吃，以後一定會常來！,"The boss is very good, the things are delicious, and will definitely come often in the future!",False
"好吃氣氛又好
小菜免費吃 還可以續🥹","The delicious atmosphere is good
Small dishes can be continued for free 吃",False
醬的口味滿好的！環境舒適，服務親切。,The taste of the sauce is good!The environment is comfortable and the service is cordial.,False
"來了三次 東西一次比一次好吃💪
服務人員招待都超好！超級親切❤️ …","Three things here are more delicious than one at a time 💪
The service staff's hospitality is super good!Super kind ❤… ...",False
好吃氣氛好,The delicious atmosphere is good,False
"感覺對了就來了。
下次再來🍺","It feels right.
Come again next time 🍺",False
老闆娘很親切，也有素食串燒可以點，餐點很合胃口:P,"The boss is very kind, and there are vegetarian skewers to cook. The meal is very appetizing: P",False
"燒烤好吃還有送小菜😋
很適合下班和朋友來小酌","The barbecue is delicious and the vegetables are delivered 😋
Very suitable for get off work with friends to drink",False
短期內已經來三次了，啤酒狠冰，好吃好喝好服務,"It has been here three times in the short term, the beer is ruthless, delicious, delicious and good service",False
環境不錯 東西好吃,Good environment and something delicious,False
"中秋節前夕
一位內外場服務小姐姐一位負責串烤哥哥
應付全場的客人
好辛苦⋯⋯
百忙之中還能擠出微笑很敬業👍","Naval Mid -Autumn Festival
A younger sister in the inner and outer field service, one is responsible for the bakery brother
Guests who deal with the audience
So hard ...
You can still squeeze and smile in your busy schedule 👍",False
環境漂亮，服務好！,Beautiful environment and good service!,False
"很好吃
服務很棒","Delicious
The service is great",False
氣氛不錯，東西也蠻好吃的！老闆還會招待小菜，一家三口來吃很愉快。,"The atmosphere is good, and things are pretty delicious!The boss will also entertain the side dishes, and the family of three is very happy to eat.",False
"評論都是認識的人洗出來的吧？
貴到覺得很誇張，這種價格在這個地點真的是賣到很有自信
每一串都比一般串燒店貴5-15元
肉類表現還行，但蔬菜類真的不知道怎麼烤的","The comments were washed out by people I knew?
It is too expensive to be exaggerated. This price really sells at this place and is very confident.
Each series is 5-15 yuan than a general skewers
Meat performance is okay, but vegetables really don’t know how to bake",False
服務親切！！日本orion生啤很新鮮，洒埸埸子來說價格親民（洒水快炒店價格），食材種類可以再豐富，喝酒小食的好地方。外帶可以選擇這裡口味試試，不過外帶消費如果和一般夜市串烤會高一點點。可能是食材質量與供內用需求為主的關係。臨馬路半開放式店面背景有點吵，建議還是要裝冷氣。不過整體來說是很不錯吃串串喝酒的好地方。,"Careful service!IntersectionJapanese Orion raw beer is very fresh. For sprinkles, the price is close to the people (the price of sprinkle water is fast -fried shop).You can choose the taste here, but if the take -out consumption will be a little higher than the average night market skewers.It may be the relationship between the quality of the ingredients and the demand for internal use.The background of the semi -open store on the road is a bit noisy. It is recommended to install air -conditioning.But overall is a good place to eat skewers and drinks.",False
內用有冷氣 良好的環境 適合敘敘舊 適合慶生聚會,Using a good environment with good air -conditioning is suitable for the old birthday party,False
平價串燒。東西都還不錯吃。,Called skewers.Everything is pretty good.,False
推薦點豆皮 玉米筍,Recommended bean skin corn bamboo shoots,False
"東西很好吃，服務也很棒喔！
寵物友善餐廳！","Things are delicious, and the service is great!
Pet friendly restaurant!",False
食物好吃、氣氛好、交通方便👍,"The food is delicious, the atmosphere is good, and the transportation is convenient.",False
氣氛很好！第一次吃，串燒跟泡菜都好吃,"The atmosphere is good!For the first time, skewers and kimchi are delicious",False
環境很可愛，東西也還可讚讚！但還是品都最讚👍🏻 …,"The environment is very cute, and things can be praised!But it is still the most nice ...",False
在這邊串燒以為身在日本🇯🇵,"Here, skewers think that you are in Japan 🇯🇵 🇯🇵 🇯🇵 🇯🇵 🇯🇵",False
豆皮好吃！外皮酥酥的，裡面軟嫩有豆香,"Bean skin is delicious!The outer skin is crispy, and the tenderness inside has bean flavor",False
氣氛不錯 串燒好吃,The atmosphere is good and delicious,False
好吃好吃店內環境優良！！讚讚,It's delicious and delicious!IntersectionPraise,False
