Original,EN,Needs Review
"日式炒烏龍$180
麵體濕潤不軟爛, 味道鹹香有滋味, 料多味美, 店員有依人數給分食小碗, 如果是主食的份量大約是二人份。

蒜香千層腐皮$150
看評論滿多人推薦, 但個人覺得蒜香味太重, 如果配個小酒倒是很適合, 腐皮是用炸的, 晚上吃負擔滿重的, 份量很大應該可以4-5人分食比較剛好。

蔥鹽雞腿$140
中規中矩的安全牌, 份量是二串, 雞腿烤得很嫩。

明太子玉子燒$200
一份六塊, 也是安全牌, 搭配旁邊的七味粉吃別有風味。

店內裝潢很日式, 搭配背景日文歌很有出國FU, 店員都很熱情, 寵物友善超加分(不牽繩不關籠可上椅還附送寵物餐！), 長型店面後面別有一番天地, 剛好遇到貴賓狗聚慶生, 店員很熱情帶我們去打招呼, 覺得很溫馨, 有加一成服務費, 但有折讓算整數, 整體感受良好～值得推推👍","Japanese -style fried oolong $ 180
Mask is wet and not soft, the taste is salty and delicious, and it has a lot of taste. The clerk has a small bowl of food according to the number of people. If it is a staple food, it is about two.

Garlic flavor thousand layers of rotten skin $ 150
See the review of many people, but I personally think that the garlic aroma is too heavy. If it is equipped with a small wine, it is very suitable. The rotten skin is fried, and the burden of eating at night is full. just.

Onion salt chicken legs $ 140
The satisfactory cards are two strings, and the chicken legs are roasted tender.

Prince of Ming Dynasty Yuzi Burning $ 200
One of the six pieces is also a safety card. It is not flavored with the seven flavors next to the seven flavors.

The interior decoration of the store is very Japanese, with the background Japanese and Wen Ge very much abroad, the clerk is very enthusiastic, pet friendly super extra points (do not take the rope, you can also attach pet meals on the chair!), There is a world behind the long store, just right, just right, just right, just right, just right, just right, just right, just right, just right, just right, just right, just right, just right, just happened, just happened, just happened. When I met the VIP dogs to gather birthday, the clerk was enthusiastic about greeting us. It felt very warm and had a 10 % service fee, but there was a discount for an integer, and the overall experience was good ~ It is worth pushing 👍 👍 👍 👍 👍 👍 👍",False
已經回來光顧三次了，食物依舊好吃，氣氛適合跟朋友聚餐，服務也很好👍,"I have come back to patronize three times, the food is still delicious, the atmosphere is suitable for meals with friends, and the service is also very good.",False
"酒蒸蛤蜊，粒粒飽滿又鮮甜！！
蒜香千層腐皮卷，酥脆可口，很下酒！！
馬鈴薯明太子，外酥內嫩，配上明太子醬好吃！！","Steaming clams, full and sweet grains!Intersection
The garlic is a thousand layers of rotten rolls, crispy and delicious, very wine!Intersection
Potato Prince Ming, crispy outside, tenderness, and delicious prince sauce!Intersection",False
服務態度很好，整體環境挺舒服，上菜也蠻快的，除了吧台小桌，往裡走還有大空間適合多人聚餐，推推👍🏼,"The service attitude is very good, the overall environment is very comfortable, and the food is quite fast. In addition to the small table, there is still a large space in it suitable for multi -person dinner.",False
餐點很好吃🤩🤩🤩服務也很好💪,"The meal is delicious, the service is also very good 💪",False
出菜速度很快，服務人員超親切，重點非常好吃，桌子略小了一點,"The food is fast, the service staff is very kind, the focus is very delicious, the table is slightly smaller",False
"腐皮跟雞皮仙貝必推！
這兩道很特別，是其他地方沒有吃過的。
香酥脆！","Rotten leather and chicken skin fairy ba will be pushed!
These two are very special and have not eaten elsewhere.
Crispy!",False
用餐環境氣氛非常好，是三五好友聚會的好地方，推薦～～～～～～,"The atmosphere of the dining environment is very good, it is a good place for three or five friends to meet, it is recommended ~~~~~~",False
第二次來吃，真的很好吃。,It ’s really delicious for the second time.,False
"每道料理調味都很有特色，且上菜快速。
可惜音樂稍大聲，有點影響整體氛圍。

五星評論飲料可以折價，很優惠！","Each dish is very distinctive, and the food is fast.
Unfortunately, the music is slightly loud, which affects the overall atmosphere.

Five -star reviews can be discounted, very favorable!",False
"第二次光臨摩多
氣氛佳、老闆店員態度超好👍
服務態度真的很棒
重點是每道料理都非常美味😋
價格合理
真的很值得二訪","Destin Mo Duo for the second time
A good atmosphere, the attitude of the owner and the shop assistant 👍
The service attitude is really great
The point is that every dish is very delicious 😋
Reasonable price
It's really worth a second visit",False
"這家餐廳位於距離新莊捷運站約10分鐘的路程，整體而言，餐點口感普通，價格稍嫌昂貴。店內氛圍中規中矩，我在週六晚上前往用餐，人潮不多，無需排隊。

雖然評價分數和評論數量都相當高，主要是因為打卡送餐點的緣故。然而，實際用餐後，並未如評價所示的那麼出色，但也不至於難吃。總的來說，餐點並未給人留下驚豔或特別的記憶。

如果只是想找個地方喝酒聊天，這家餐廳可能仍然是一個不錯的選擇。在這裡，你可以輕鬆度過一個輕鬆的晚上。","This restaurant is located about 10 minutes from Xinzhuang MRT Station. On the whole, the meal taste is ordinary and the price is slightly expensive.The atmosphere in the store is quite satisfactory. I went to dinner on Saturday night. There are not many crowds and no need to line up.

Although the evaluation scores and the number of reviews are quite high, mainly because of punch -in delivery points.However, after the actual meal, it is not as good as the evaluation, but it is not unpleasant.In general, the meal has not left amazing or special memories.

If you just want to find a place to drink and chat, this restaurant may still be a good choice.Here, you can easily spend a relaxed night.",False
"餐點都很好吃而且很豐盛
最喜歡腐皮 吃起來蒜香味很重很適合配酒
超好吃的！串燒也都很嫩","The meals are delicious and rich
I like rotten skin to taste the garlic flavor, which is very suitable for matching wine
Super delicious!Skewers are also very tender",False
"店內裝潢很有風格，挑高天花板很舒適
解鎖新莊地區居酒屋，聚餐又多了選擇","The interior decoration of the store is very stylish, and the high ceiling is very comfortable
Unlock the izakaya in Xinzhuang area, there are more choices for dinner",False
"很適合小酌的地方
空間舒服 很有特色的創意料理
會想二訪","Very suitable for drinking
Creative cuisine with comfortable space
Will want to visit the second visit",False
"東西都很好吃哦，份量很多，不用怕吃不飽
豆皮很好吃","Everything is delicious, there is a lot of portion, don’t be afraid to eat enough
Bean skin is delicious",False
餐點份量有別於一般居酒屋，份量相當充足，出餐速度很快但卻不馬虎，餐點相當美味 😋 服務的部份也很親切積極，會隨時注意用餐狀況並協助清潔桌面，就是餐點多的時候，桌面空間稍嫌不足 😅 總體感覺不錯，是會想再回訪的選擇 👍🏻,"The amount of meals is different from the average izakaya. The portion is quite sufficient. The meal is fast but not sloppy. The meal is quite delicious. Many times, the desktop space is a little bit insufficient. The overall feels good. I will choose to return to the visit.",False
餐點好吃，用餐氛圍很好，服務親切，會想再來光臨👍👍👍,"The meal is delicious, the meal atmosphere is very good, the service is kind, and you will want to come to visit again.",False
環境氣氛佳 、餐點好吃、 服務態度客氣良好,"Good environmental atmosphere, delicious meals, good service attitude",False
"推推
新莊在地好吃居酒屋
剛好遇到生日慶生，店家招待🌈彩虹特調
吃了一輪覺得不過癮又在加點
一整個超級滿足☺️

下次還來～","Push
Xinzhuang is delicious in izakaya
I happened to meet the birthday birthday, the store entertains the Rainbow Special
After eating a round, I feel that I am not addicted
A whole super satisfaction ️ ️

Come next time ~",False
"店內放的音樂很有氣氛！！
出餐蠻快的也很美味～
很適合跟朋友在這裡閒話家常😝💕","The music in the store is very atmospheric!Intersection
The meals are very fast and delicious ~
Very suitable for friends with friends here, often",False
餐點好吃，裝潢特別好有日式風情,"The meal is delicious, the decoration is particularly good, there are Japanese style",False
"人員超熱情 好相處 ～卡哇伊🎉
和朋友小酌以外 也適合家庭聚會
生日送的🌈特調 也好好喝唷⋯⋯🤔
份量充足 出餐快不慢
雞菲力 雞軟骨 好吃不柴 也脆
柚子蘿蔔 解膩開胃
松阪豬 炸牡蠣 牛舌
基本上都在水平上 好吃美味
今日唯一雞心 稍微鹹 也許醬烤口味","Personal is very enthusiastic and get along ~ Kawaii 🎉
In addition to friends with friends, it is also suitable for family gatherings
The special adjustment of the birthday is also a good taste 唷 🤔 🤔 🤔
The portion is sufficient to pay meals, and it will not be slow.
Chicken Feili Chicken Bone is delicious and crispy
Grapefruit radish, decompose greasy appetizers
Matsusaka pig fried oyster beef tongue
Basically, they are delicious and delicious at the level
Today, the only chicken heart is slightly salty, maybe the sauce is grilled",False
"第一次來訪氣氛良好，店員推薦6人以上可以點一盅酒🍻自助倒酒，第一次這種體驗覺得很驚艷！
食物部分，炸物類味道口感都蠻好的，但烤物、烤魚類會等比較久
明太子烤飯糰、烤魚下巴、酥炸軟殼蟹特別好吃","The atmosphere of the first visit is good. The clerk recommends that more than 6 people can order a cup of wine 🍻 🍻 🍻 第一 第一. The first experience is amazing!
The food part, the taste of the fried objects is pretty good, but the grilled and grilled fish will be relatively long.
Ming Prince Baked rice ball, grilled fish chin, crispy soft shell crab is particularly delicious",False
每個食物都很好吃，目前都還沒踩到雷！推推！,"Every food is delicious, so I haven't stepped on the thunder yet!Push!",False
推薦生牛肉、炸物、烤串，飲料也很好喝，適合聊天的好去處👍,"Recommended beef, fried, baked skewers, and the drinks are also delicious, suitable for chatting 👍",False
"第一次來新莊這裡的居酒屋🏮
感覺蠻有氣氛的
料理也好吃👍","The izakaya here for the first time here 🏮
It feels pretty atmospheric
The cooking is also delicious 也",False
"摩多居酒屋位於熱鬧的新莊老街，散發出獨特的溫馨氛圍。進入店內，首先映入眼簾的是美味誘人的餐點和滿滿的幸福氛圍。寵物友善的政策更讓這裡顯得與眾不同，讓主人與毛小孩們可以一同享受用餐的樂趣。

店內的胡麻豆腐散發出濃濃的香氣，令人垂涎欲滴；烤飯糰外酥內軟，每一口都彷彿在品嚐幸福；而烤鯖魚的鮮嫩口感更是讓人驚艷。店家的服務態度更是讓整個用餐體驗更加完美，每位員工都散發出親切與熱心，讓顧客感受到家的溫暖。

在摩多居酒屋，不僅可以品嚐美味佳餚，更可以感受到來自店家的用心與溫暖。這樣貼心的服務和美味的餐點絕對是值得讚揚的，讓人難以忘懷。再次感謝店內的美女店員與每一位員工，帶給我們如此溫馨愉悅的用餐體驗。期待再次光臨、再次品味那份溫馨與美味。","The Moro izakaya is located on the lively Xinzhuang Old Street, exuding a unique and warm atmosphere.Entering the store, the first thing to see is the delicious and seductive meal and full of happiness.The friendly policies of pets make it different from here, so that the owner and Mao children can enjoy the fun of dining together.

The flax tofu in the shop exudes a strong aroma, which is mouth -watering; the roasted rice ball is crispy and soft outside, and each bite seems to be tasted happiness; the tender taste of roasted catfish is even more amazing.The service attitude of the store makes the entire dining experience more perfect. Each employee exudes kindness and enthusiasm, so that customers can feel the warmth of the home.

In the Moro izakaya, you can not only taste delicious food, but also feel the intention and warmth of the store.Such intimate services and delicious meals are definitely praised and unforgettable.Thank you again for the beauty clerk and every employee in the store to bring us such a warm and pleasant dining experience.Looking forward to visiting and tasteing the warmth and deliciousness again.",False
雞軟骨超酥脆~~明太子飯團好吃,Chicken cartilage is super crispy ~~ The prince of Ming Dynasty rice ball is delicious,False
很適合大聲聊天的地方，歡樂的地方，食物也好吃，松露烏龍麵很像義大利麵的醬，但麵體是烏龍麵好吃！！！下次聚餐會再訪的店～～,"It is very suitable for loud chats. The joyful place is delicious. The truffle oolong noodles are similar to the Italian noodle sauce, but the face body is delicious!IntersectionIntersectionThe restaurant to visit next dinner ~~",False
店員親切，每一道料理都很用心製作，是一間很棒很棒的店。,"The clerk is kind, and each dish is very careful. It is a great shop.",False
氣氛很輕鬆，適合朋友聚會聊天，餐點好吃，特別喜歡烤飯糰跟雞皮，配沙瓦很對味！,The atmosphere is very easy. It is suitable for friends to meet and chat. The meal is delicious. I especially like the grilled rice ball and chicken skin.,False
"第一個評論五星的餐飲
首先要說的是寵物友善沒話說 直接走進來 不用推車不用籠子 可以直接上椅子 因為老闆娘很愛狗 家裡有養比熊 所以將心比心 非常愛毛孩 歡迎貓貓 兔兔 鳥鳥來玩喔～還會招待許多美食 狗狗烤雞肉串 還有打卡送特調或餐點 壽星再送彩虹特調一杯
環境非常日本居酒屋
非常能放鬆跟三五好友喝酒聊天吃燒烤
每道菜都很讚不雷
雞皮仙貝很脆很特別
干貝手羽超厲害
比50元還大的干貝塞到三節翅好厲害
特調也好好喝 女生可以喝沙瓦還有特調
想感受日本的可以喝清酒
還有串燒都很讚
蔥花的烤牛舌好好吃
真的口感油質恰恰好
明太子烤飯糰
超濃郁的特製醬料
好好吃我吃完又點一顆
烤蝦蝦也好厲害 蝦頭蝦膏裡面還有塞
一口飯糰有夠鮮甜
懶人蝦一盤好唰嘴
沾上特製的醬料 甜美酥脆口感好愛好愛
真的很讚 大推喔～
烤魚又是另一個境界的功夫了
一般下巴吃的不過癮
就直接吃一整尾的
一夜干烤魚 完全沒有烤焦 好讚厲害👍🏻

老屋的後面好長還有挑高 竟然還有開放日式包廂 還有100吋大螢幕讓哥們來看球賽 實在太讚了 還能一起跨年 開到半夜的隱藏美食好店
這麼讚還不收藏起來 快約三五好友 情侶約會 家庭同事聚餐 都非常適合大推喔！
唯一缺點就是
老闆娘太熱情了
一直招呼客人像朋友一樣
真的很親切有溫度的店
祝福你們生意興隆
麻煩分店開下去
我一定會約朋友捧場👍🏻👍🏻👍🏻
新年快樂喔🎉🎉🎉","The first commented on the five -star catering
The first thing to say is that pets are friendly and have nothing to say. Go in directly without a cart or a cage. Many gourmet dog roast chicken skewers also have a card to send special or meals.
The environment is very Japanese izakaya
I can relax with three or five friends, drink, chat, eat and barbecue
Every dish is very unhappy
Chicken skin fairy is very crispy and special
Dry scallop hand feathers are super powerful
The big scallops that are larger than 50 yuan to three wings are so powerful
Special tunes are also good and delicious girls can drink Saladia and have special tunes
If you want to feel Japan, you can drink sake
There are skewers, which are very good
The roasted beef tongue of green onion is delicious
Really taste oil quality is just right
Prince Mingzi Baked Rice ball
Super strong sauce
Be delicious, I will order another one after eating
The roasted shrimp is so powerful that there are plugs in the shrimp paste
A bite of rice balls are delicious enough
Lazy shrimp is a good pouting
The special sauce is sweet and crispy, and loves and loves
It's really great push ~
Baked fish is another realm of the realm of another realm
Generally, the chin is not fun to eat
Just eat a whole tail
Dried grilled fish overnight is not grilled at all, so good, so good 👍🏻

Behind the old house, there is a long and high high Japanese box and a 100 -inch big screen for buddies to watch the game. It ’s really praise.
It's very suitable for the family colleagues to dating about three or five friends and couples.
The only disadvantage is
The boss is too enthusiastic
Always greet guests like friends
Really kind and temperature shop
Bless you your business is booming
Troubled branches to open
I will definitely ask my friends to join the show
Happy New Year 乐",False
"用餐氛圍很好，服務人員也很親切
每道餐點都不錯吃，尤其是蒜香千層腐皮
真的幾乎每桌必點
有包廂可以預訂，很適合聚會的居酒屋","The meal atmosphere is very good, and the service staff is very kind
Each meal is good, especially the garlic thousands of layers of rotten skin
Almost every table must be ordered
There is a box to book, which is suitable for the izakaya that is very suitable for the party",False
環境舒適  烏龍麵好吃！烹調技術佳！,"The environment is comfortable, oolong noodles are delicious!Good cooking technology!",False
環境清潔，食物好吃，服務態度佳,"The environment is clean, the food is delicious, and the service attitude is good",False
"住在新莊老街這麼久還沒來過，第一次來，感覺很酷~
裝潢和氛圍都很有特色，感覺很好😍
食物很好吃！我們很喜歡蒜香千層腐皮~柚香胡椒雞腿~鮭魚炒飯~鹽味毛豆都超好吃的👍
柚香蘿蔔很清爽解膩~
巨峰葡萄沙瓦和蜜桃果泥沙瓦很好喝~
店家還很大方貼心的招待我們聖誕節禮物🎁~~烤秋刀魚😍超好吃的
每位店員都很有禮貌很親切~服務很好，超推薦值得來品嚐喔！","I have n’t been here for so long in Xinzhuang Old Street. For the first time, I feel very cool ~
The decoration and atmosphere are very distinctive, and it feels very good.
The food is delicious!We like garlic thousands of layers of rotten skin ~ Pomelo fragrant pepper chicken legs ~ salmon fried rice ~ salt flavor edama beans are super delicious 👍
Pomelo fragrant radish is very refreshing and greasy ~
Jufeng grapes and peach fruit mud sand tiles are delicious ~
The store also entertains our Christmas gifts generously and intimately ~~ Baked autumn saury 😍 😍 is super delicious
Each clerk is very polite and kind ~ The service is very good, the super recommended is worth the taste!",False
食物好吃又大份！讚讚,The food is delicious and big!Praise,False
"食物尚可
但有些東西價格很奇妙

但我只能說冷氣真的很！不！涼！
吃得滿身大汗
廚房開放式
店家冷氣就應該開大一點
你們是居酒屋
不是路邊熱炒店欸😥

服務很普通甚至可以說不到位
但卻有服務費😅

真的蠻好奇店家評論怎麼那麼高分
可能是送東西洗出來的
唉","Food is okay
But some things are wonderful

But I can only say that air -conditioning is really really!No!cold!
Eat sweaty
Kitchen open
The store's air -conditioning should be larger
You are izakaya
It's not a hot stir -fried shop on the roadside 热

The service is very ordinary and can even be said to be in place
But there is a service fee 费

It's really curious about why the shop comments are so high
It may be washed out
well",False
服務很優質，優惠都會主動告知，生日也會主動告知相關活動，整體環境很歡樂舒適，酒類不會水水的，餐類也好吃，大家分食很適合，說說笑笑的好地方：）,"The service is very high -quality, the discount will take the initiative to inform, and the birthday will also actively inform the relevant activities. The overall environment is very happy and comfortable. .",False
服務很好 東西很好吃 蛤蜊很新鮮😋很喜歡雞心串❤️❤️❤️,"The service is very good, delicious, delicious clams, very fresh 😋 I like chicken heart skewers ❤️❤️❤️",False
"很好吃！
不會太重鹹，很適合聚會！","Very delicious!
It will not be too salty, it is very suitable for party!",False
環境氣氛佳、店員很親切、餐點好吃！,"Good environmental atmosphere, cordial clerk, delicious meals!",False
"麻瘋雞腿-香麻好吃
日式炒烏龍-料多.烏龍QQ滑口","Magic Chicken Leg-Fragrance is delicious
Japanese-style fried Oolong-Multi-ingredients. Oolong QQ sliding mouth",False
服務人員都超親切～店內氛圍很好，裝潢很有意思！食物都非常好吃～份量十足！清梅竹馬（清酒加梅酒）的組合很好喝。生啤也很順口～美食配美酒超讚！,"The service staff are super kind ~ The atmosphere in the store is very good, the decoration is very interesting!The food is very delicious ~ full of weight!The combination of Qingmei bamboo horse (sake and plum wine) is delicious.Life beer is also very smooth ~ Gourmet with wine!",False
餐點很棒！很適合來這邊小小放鬆😎,The meal is great!It's very suitable for a little relaxation here 很,False
"食物好吃，店內外裝飾很有日本小居酒屋感！！
推薦柚香雞腿～雞腿很嫩柚子醬辣中帶清爽！！
麻香雞腿真的地獄級辣，不要輕易嘗試🥹","The food is delicious.Intersection
Recommended grapefree chicken legs ~ Chicken legs are very tender grapefruit sauce hot and refreshing!Intersection
Ringxiang chicken legs are really hot in hell, don’t try it easily 🥹",False
N年前來過一次，東西超級好吃，今天想到又跑來，還是一樣棒！服務好，而且還招待我們軟殼蝦，好吃好吃,"I have been here once a year, and things are super delicious. Today I think of running again, it is still the same!The service is good, and it also entertains our soft shell shrimp, delicious and delicious",False
東西都很好吃！店員人也很好,Everything is delicious!The clerk is also very good,False
"蒜香千層腐皮超開胃
唐揚雞超嫩
魚下巴肥美新鮮
店員熱情又親切
來店還招待烤秋刀魚
一定會再來二訪三訪~~","Garlic flavor thousand layers of rotten skin appetite
Tang Yang chicken is super tender
Fish chin is fat and fresh
The clerk is enthusiastic and kind
Come to the store and entertain baked autumn saury
I will definitely come again in the second visit and three visit ~~",False
"下班來小聚一下，附近剛好有新莊國民中學地下停車場，走過來大概5分鐘，非常方便。
環境很有氣氛，餐點也很好吃😋","Come to Xiaoju from get off work, there is just an underground parking lot of Xinzhuang National Middle School nearby. It is very convenient to walk over for about 5 minutes.
The environment is very atmospheric, and the meal is also delicious.",False
"這家真的是充滿了濃濃的居酒屋的感覺⋯⋯
裡面有中式的裝潢，還有許多古蹟
重點是每樣餐點都是超級好吃，不踩雷
我點了串燒還有魚，還有蝦子真的每樣都吃光光非常推薦大家來🤟🤟","This family is really full of a strong feeling of izakaya ...
There are Chinese -style decorations, and there are many monuments
The point is that every meal is super delicious, don’t step on the mine
I ordered skewers and fish, and shrimp really recommended everyone to come. I recommend everyone to come.",False
"店員很親切，我們點很久她會主動過來介紹菜單～
環境很復古、乾淨，懷舊日系建築非常有味道😍
餐點好吃～～～～","The clerk is very kind, we can take the initiative to come to the menu for a long time ~
The environment is very retro and clean, and the nostalgic Japanese architecture is very delicious.
The meal is delicious ~~~~",False
無雷的一家店，每一樣都好好吃，來第三次了！,"A thunderless shop is delicious every time, it's the third time!",False
"跟朋友一同前往用餐
東西好吃 很有自己的特色
有些東西在別的地方沒吃過這樣的料理方式
老闆還招待一夜干
本來我是不會主動去點這種魚的🤣
但意外的很好吃
有機會會再到訪","Go to dinner with friends
The things are delicious and have their own characteristics
Some things have never eaten such cooking methods elsewhere
The boss also entertains overnight dry
Originally I would not take the initiative to order this kind of fish 🤣
But the accident is delicious
If you have a chance, you will visit again",False
